Gifts: 5000
GiftId,Latitude,Longitude,Weight
49107,44.1931754866,20.1290303945,10.06770822340
12941,-73.4670479203,71.8427597896,7.73188109282
44334,18.784772387,31.2988736371,1.00000000000
39257,-75.1965756649,72.6087659313,22.19154300820
27957,11.7293871759,34.4031985604,21.40674335730
71299,13.8191350032,33.4856457914,17.79368446700
71199,-75.1387681121,72.5892563333,1.00000000000
36051,-18.9993141137,47.9287551955,7.04916615250
13721,21.8831269393,29.9524346432,20.75019113790
64848,29.4711723124,26.6200261262,31.55245887870
82974,42.4174023708,20.9274110784,2.50983772477
80760,19.5427054493,30.9882280856,34.84799365600
51367,16.3299943129,32.4012838774,50.00000000000
4394,3.68545171808,37.9626713477,1.00000000000
38914,24.8888657972,28.6412904284,18.64966477130
70320,56.9939430029,14.5189914412,23.81139927600
87388,-84.2160647209,76.6361300522,1.00000000000
49390,18.8677862526,31.2967766768,40.35370933730
14444,63.2244820772,11.7809393256,24.70182359340
47916,17.6527584837,31.833555137,40.08953473930
68742,30.4260047455,26.2145952889,41.21450841750
46168,44.1434183532,20.1803292202,4.53737918025
52616,56.973777323,14.5342549655,10.29420600640
97463,57.7692621331,14.1845041858,5.75228466918
58825,15.3612331864,32.8513270454,1.69313372536
55384,2.7959921563,38.3829348278,33.05179136730
79484,2.18892622262,38.6578117219,6.05190465534
67078,-80.2555424084,74.9537021597,1.00000000000
52351,22.3978238896,29.7641035826,1.00000000000
58544,-1.3141900056,40.204808758,39.98779698100
59442,0.420852680343,39.4481925489,17.53071193180
25291,39.2005846638,22.3742756476,1.00000000000
72748,25.1467933088,28.5662134674,3.91310584669
93234,40.5360243649,21.7882906277,2.26835638148
317,-83.6133566195,76.4753920591,23.76411330140
81633,-75.7057709331,72.9924343965,25.17917877100
17498,-1.37395242747,40.2618923529,2.01560167689
6604,44.3665505487,20.1075616246,26.16795222890
69609,-17.05483588,47.1799587984,1.00000000000
75513,-89.6028706877,79.1540413539,16.70317161070
23222,-18.9813327629,48.0359754689,1.00000000000
38058,-1.59554342546,40.3732835994,20.66284281570
60726,25.7214706432,28.3349951923,2.24002829843
35853,16.4106554254,32.4394534615,34.86692733300
38784,21.7871627634,30.0729750441,19.79193711530
60245,38.8295948569,22.560499261,19.49345994630
98820,53.9832819624,15.8809687811,9.50018893790
74694,30.1020509155,26.4113907391,6.73309046520
31257,5.66983878624,37.1881608953,33.72865802940
21031,28.4314423003,27.1518915761,1.00000000000
34187,7.73428262582,36.2809606517,6.74601354092
93419,-17.2514361285,47.301898745,31.18713819000
37776,-83.850977693,76.6750796043,1.00000000000
53071,17.0940312762,32.1548209126,1.00000000000
4597,18.9024810465,31.3577476501,1.00000000000
5944,-72.4364501535,71.6528231807,19.92226252970
79447,10.0070687284,35.2957102172,1.00000000000
18213,15.9366332453,32.6798252143,1.00000000000
61055,-1.5854340299,40.4186718923,25.54347727290
42009,4.69534469374,37.6516374718,20.69480163340
16876,-71.7725530799,71.4194742498,50.00000000000
18150,38.5387896307,22.7198447199,23.98060236670
25479,2.87306790001,38.4665586776,8.90832888091
12741,25.0893387612,28.6588261671,14.99263669670
87717,-72.6346768681,71.8087172867,13.12173042340
74646,-1.1375252201,40.2405218366,1.00000000000
89769,4.25444006267,37.8633824264,1.00000000000
20326,2.14072994424,38.7985304367,21.00248759390
14976,10.8239864759,34.9659447448,1.00000000000
84333,8.64191280963,35.9301677358,14.04663140800
12940,6.95144913701,36.6805099796,7.87310479841
19299,-19.1479725168,48.2152246767,5.15602340433
6916,2.57337194945,38.6204263216,15.59777066630
61759,31.4258048863,25.8757778959,1.00000000000
93131,12.7875768293,34.1094287706,1.00000000000
74339,12.1965338792,34.3706546921,35.29815685540
46728,-16.9520184122,47.2516874889,14.67934396450
35035,11.8818353395,34.5158894422,1.00000000000
71010,-69.818224827,70.6171268855,14.71870401850
43231,16.2710629144,32.579659815,22.14504554490
43856,25.2776643028,28.6033717614,18.88516926250
14585,-71.9815898611,71.5869497349,24.55917365450
90930,25.6615647787,28.4341010944,24.19816880750
5058,44.0353412319,20.3155326462,22.77652361330
6214,41.501223475,21.4359201856,7.57128663340
23112,1.94595783024,38.9238123632,1.00000000000
87021,20.6036163973,30.6780072834,30.35217616100
41858,21.63544927,30.2241048103,21.06853017620
96460,2.50497972386,38.6820695648,25.22534235840
22387,-18.1301985971,47.8053113305,37.98283589900
45981,25.8901226526,28.3444836472,14.60115597480
23771,-82.1563297197,76.115188947,4.60015504374
53589,-84.6162291211,77.2041113881,1.00000000000
4467,22.9938542548,29.6267812743,26.85387713960
71745,8.12664141684,36.2005379353,1.00000000000
4503,14.048218024,33.5822989139,1.00000000000
46151,16.3278372266,32.5760978082,8.88162857469
25171,29.9281132793,26.5631094506,7.73059714155
77976,14.3069254536,33.4708091348,3.69498021678
94956,19.4962115249,31.1824153324,3.36264631213
29471,1.29698175134,39.2328713634,1.00000000000
66174,1.32586232929,39.2301777174,26.77608093110
79776,8.95841395353,35.8543185171,1.00000000000
77215,48.1569042305,18.5131486531,11.93226323740
78327,2.6658466765,38.6456993259,1.00000000000
1149,4.01556539498,38.0494812123,9.10701793206
45397,8.34575059005,36.1379901332,11.77345634100
29668,-1.15110252247,40.3420306928,1.00000000000
48020,-17.2095069359,47.4535069871,25.30300188450
77047,-83.7184523244,76.8933756759,20.09350195550
66930,8.90205408584,35.8981877916,15.74217133100
84556,8.04758195402,36.2775044863,5.00449510223
46662,16.3525486869,32.602156959,21.62597058930
19546,5.51855811399,37.4009995458,16.37896431120
64631,-19.8202855848,48.6191835573,9.68929355626
79762,53.7858096981,16.0335318015,4.07687405628
49085,19.0938857225,31.3934087875,6.74657325360
13588,18.272314161,31.7576616844,21.04993292460
84499,2.57376125581,38.7088328397,34.41969084630
76569,-15.5112729192,46.7199340607,22.84817536370
19344,17.9395399859,31.9142880368,1.00000000000
63709,15.5706624432,32.9658431288,1.00000000000
74439,11.0725047537,34.9676266873,1.00000000000
85829,30.9989373599,26.1416647441,9.96775355974
97207,40.5440629369,21.9140546266,12.37961839920
19750,2.58962674417,38.7325298692,3.24947668604
99970,17.6756341321,32.0490426098,1.00000000000
49917,-17.1604038698,47.4877029874,1.00000000000
68910,4.30962287534,37.9787030139,1.00000000000
78149,-70.9252142963,71.3244399077,1.00000000000
13265,1.3636706973,39.2883818328,21.37043566890
84867,37.8249337651,23.1272813914,14.44844916560
55180,17.8448797492,31.9860143663,23.85955540890
44479,-85.6702166008,77.8809387191,1.00000000000
99003,43.8680166145,20.4535577903,29.92668289680
71859,31.1061174786,26.1144077981,12.61852353770
4506,16.9491531957,32.3940477092,12.70804510350
77650,-88.7734318436,79.2768435683,13.48047133130
27224,7.60866202718,36.5409361775,15.98515718190
97272,-81.7787221374,76.1910593366,1.00000000000
61819,1.84681679898,39.1048741741,4.63546855378
85290,-83.1962358319,76.8326380746,1.00000000000
58573,13.2222443328,34.0601811042,41.89965239270
2435,35.4469112675,24.2025678249,50.00000000000
63033,6.61119626713,36.9975768619,1.00000000000
28856,-18.4163326689,48.103436463,1.00000000000
89939,47.4667627272,18.8718821757,1.00000000000
4594,-0.750020554474,40.268263742,4.33425392144
2482,25.6017595886,28.5784100875,1.00000000000
15978,30.4737264202,26.4186046869,2.85905251838
49419,-77.9483954348,74.5397489265,38.06120077680
75076,-83.8369525452,77.1566107516,18.58724892520
84091,8.17214787178,36.3191679823,1.00000000000
26740,22.2380355813,30.0768523687,1.00000000000
29940,52.8045386812,16.5108095795,44.30025860660
72864,16.8706418676,32.4662431638,29.64176628090
71189,-18.6360547543,48.2314167663,11.97439529570
28381,30.4133694799,26.4556697203,14.13479026470
53297,-85.977359573,78.1512935468,27.40862989930
17170,9.23203888699,35.8698466059,1.00000000000
95195,-84.7230674804,77.5980924348,1.00000000000
43270,52.5257091973,16.6440924164,11.27918304150
18052,-18.9183892937,48.3791445732,35.36549060160
75652,16.0666980034,32.8395852477,42.37919321070
11563,25.6206177254,28.5967564814,9.84243495772
41384,-74.1607050725,72.9274933042,12.87405182600
23463,20.7029661623,30.7850028464,1.00000000000
46552,5.91250962658,37.3563022036,1.00000000000
39150,-70.0003975228,71.1014729963,20.84629890370
88880,-18.3824250737,48.1736742141,5.99346994212
78476,30.519562228,26.4390787322,1.00000000000
57773,4.81622827561,37.8659768616,1.00000000000
58649,12.1203591536,34.6235817305,24.69249825790
27491,-82.6702304857,76.7655698825,13.79601073760
86923,30.1230584994,26.6202236368,1.00000000000
25327,13.0107451261,34.2319435719,1.00000000000
96501,42.2246865021,21.2436496958,18.12914204650
58977,22.517549969,30.0073056492,1.00000000000
63725,20.3702009139,30.9636367692,1.00000000000
52749,21.5934600348,30.4226148497,30.90750190060
39164,-1.82701106681,40.8390508399,8.44981310794
41590,46.6022701549,19.3018709974,5.10003149576
3785,22.9541993738,29.822556013,1.00000000000
94099,11.1378817563,35.0833239878,29.94951272910
25935,50.5166054803,17.5656974223,1.00000000000
85123,22.0003882551,30.2529892681,18.10292166630
90514,7.80087104117,36.5712275473,1.75771023788
72215,14.2230391789,33.719194153,5.11189966581
16018,-74.3580272984,73.1414694401,1.00000000000
4184,51.7499817824,17.0221741183,39.83400660940
99498,45.886566828,19.6325147887,29.97926166860
10036,9.29123546812,35.9213866255,41.32463305930
54421,11.9917085387,34.7198770581,1.00000000000
3498,19.4148737126,31.4164630853,13.76284531970
94783,0.634306348585,39.7839742221,46.75908410580
27078,18.5158648163,31.8257130179,6.78899473808
21965,23.3992753925,29.6520167345,8.87987224583
21986,6.99345572797,36.9649930238,1.00000000000
96889,48.2908372816,18.5743737205,33.26803952370
35590,-85.652495763,78.2374239025,1.00000000000
95879,23.7051073058,29.5307974102,12.63599818870
59994,-79.5000631265,75.5066667611,5.95921292101
67862,63.5091756864,11.8010505537,50.00000000000
75915,-87.2215212742,78.9566215977,22.36170014960
8559,-89.9676696989,80.1914698164,1.00000000000
76706,3.60926075977,38.4958448459,32.75127600530
13772,9.42286067227,35.9076886825,1.00000000000
75535,20.9444191763,30.7742115706,1.00000000000
62334,-72.7089674076,72.5113740052,50.00000000000
18276,61.1040041649,12.8777515008,29.90402612870
89167,52.9380566837,16.5172015352,2.56653064523
53500,8.48511272196,36.3306606798,4.58999427486
46372,5.17455412397,37.8112973365,1.00000000000
28223,59.9266778209,13.4059022947,21.64241107700
56356,-74.6276160174,73.3885194525,18.01254078650
29362,4.87828964946,37.9476226797,4.76102970753
31363,30.863535903,26.3702182643,1.00000000000
55076,5.46398169444,37.6974178533,1.00000000000
23869,6.47027692607,37.2499997015,12.43184316080
56424,-18.6838542511,48.4690272803,1.00000000000
53537,30.5594957129,26.508425466,1.00000000000
12510,4.11440492658,38.3021193622,1.00000000000
89694,19.3553645442,31.5176057608,6.98685696435
95333,8.54478301378,36.3459694477,11.33703331070
26282,-17.7344968072,48.0723300899,1.00000000000
29455,-1.81466709569,40.9687951839,19.11774858530
44736,12.6544730747,34.513582596,2.52649649955
41874,-1.91936505333,41.0190414043,12.98393226850
20403,2.1736704361,39.1987191653,11.60236118700
77752,-84.1355107701,77.7213597469,24.43425049150
25656,-17.0372250086,47.7753206624,1.00000000000
38358,15.3051800946,33.3396962626,1.00000000000
86838,3.10514561154,38.7871367526,11.23034829840
48743,5.66949647653,37.6447912751,2.24701647821
99030,-87.2125736954,79.1189281817,1.00000000000
25113,-76.1516043846,74.1807648126,28.76424893790
47973,49.959797078,17.8791596784,1.00000000000
23783,1.99856885345,39.2956994241,17.04997282440
20782,4.49873273585,38.184973062,15.71761581650
46820,12.4170139262,34.6585315763,6.90792334197
65038,26.2818859912,28.4651863275,1.00000000000
98865,15.0707445975,33.4764427881,24.11913591260
55272,17.1091691689,32.5660890142,2.38437021147
24962,-71.2814464752,72.0605382353,10.66593817270
20587,8.01092213287,36.6338184066,29.15214364280
94354,39.4402983443,22.5910741713,1.00000000000
74131,2.75743090704,38.9913455076,21.73502218250
73371,7.76091624814,36.7553522091,8.76055742803
45756,8.96930630432,36.2317549525,19.27587693470
3947,49.0767416975,18.3001541571,1.00000000000
39928,-1.43296324531,40.8921449027,1.81625560938
62431,5.7622351755,37.6768423992,30.91741757000
43567,8.48367228427,36.4664035128,1.00000000000
12124,11.2025235047,35.2534914986,5.26758042374
65198,-89.8255362792,80.4587477861,36.48337055230
17654,25.8909515918,28.6876415172,16.14516913030
39002,-69.1193946637,71.2186246638,1.00000000000
82883,-85.2458194622,78.4454636488,47.54766832190
33529,50.1892649192,17.8205382406,11.50514342360
79024,13.7118765378,34.1496508004,6.15427935059
54177,-82.5847941471,77.2638924132,19.54907986420
17339,29.0540323649,27.2864163378,2.06183881360
75931,47.6080983845,18.9798454158,1.00000000000
86681,1.90841817377,39.446195034,1.00000000000
9430,50.7506203493,17.5777056581,9.37480225372
79293,-0.999192476738,40.7563973208,1.00000000000
85401,-83.2508028517,77.6016973782,1.00000000000
83995,13.0711848824,34.45840167,1.00000000000
74592,-1.8481801956,41.1416198513,1.00000000000
63051,18.2981060244,32.1182922616,1.18505148290
60901,-79.958329812,76.1337117452,1.00000000000
87039,14.8130616163,33.6812922902,1.00000000000
64104,-69.7129295769,71.5490780163,21.02864970860
15435,-78.8111246395,75.6353736055,13.97215901780
46518,12.8756793635,34.5582594177,14.66806727490
30873,-85.3655832105,78.5862235405,45.30122398900
32226,-0.983925263323,40.7738214676,17.60054205480
21504,-16.0874492194,47.5470134048,39.34827568490
93074,26.9618503729,28.2559803041,20.76288650890
12478,61.8715870396,12.614657029,19.82790481980
99231,-17.9093176404,48.3982022398,45.31987116130
5727,51.6614706724,17.1960793406,1.00000000000
6421,-18.7630813307,48.7843263379,1.39528019225
28128,0.411816844032,40.1882959482,42.36890563500
38700,14.863039794,33.7085382096,1.00000000000
45728,56.3115888796,15.1144848606,1.00000000000
22855,-18.0569509321,48.4811009555,40.68799192000
16593,4.83158705991,38.2122037283,36.56801291580
25541,23.7308773404,29.7340917544,4.63210161250
84152,-74.3024224483,73.7214565092,17.85411740730
20769,63.0415799201,12.0984236295,15.86441489170
19097,23.6834380645,29.7628788663,47.40527893290
94562,42.8489722019,21.1647925266,1.00000000000
36013,19.0955594286,31.8290619999,27.05605275450
25153,-1.46748647556,41.0628966317,1.00000000000
150,-84.2667157734,78.2354410345,2.59290360653
32105,-17.4896061564,48.257909592,31.97978786460
7608,15.9792891375,33.236614339,24.22072969740
22784,7.97740431608,36.8305414057,5.17229418401
71576,42.6829137804,21.2469405165,1.00000000000
27122,11.6139678625,35.1986965678,6.11827689313
79464,-15.3106634638,47.290291865,1.00000000000
36301,-83.185332208,77.7745612727,1.00000000000
3974,11.3434483189,35.3280622023,29.44633367380
30871,12.440382251,34.8364464583,1.00000000000
65235,-88.2418798246,80.05996691,9.59434621864
52864,16.8146992046,32.8728535758,32.61497414730
9718,-81.4174057331,76.9969163489,1.00000000000
71242,-86.969624044,79.492296594,17.35620078870
55017,-73.0626809048,73.2493508029,27.97807461620
93105,19.4399551298,31.6974807653,15.97718091050
19020,44.6574182357,20.3724100255,1.00000000000
22211,38.5594494739,23.1155317898,37.57604987890
38023,30.3963014723,26.7839416543,4.05610343749
76927,3.9055957668,38.6894114083,27.11887058780
47874,48.5017906087,18.650113465,30.00714109330
6802,9.53344509245,36.1667019099,30.81884242280
84227,23.4485024366,29.9125083396,27.14344986120
89510,15.5558328948,33.460278831,1.00000000000
26152,3.41758365196,38.9166299151,32.08966385800
60006,-78.8814877556,75.9116759394,2.93382887356
47440,-77.3967752516,75.2511474747,1.87563648558
78415,57.7189046764,14.5117915777,20.02627795090
77975,12.3118167655,34.9255557971,19.14960529690
80851,-83.6675602542,78.0795962414,26.98105650140
19158,28.8311960319,27.5042058699,1.00000000000
71829,10.3310481257,35.8244624421,1.00000000000
73247,15.1241393248,33.6708087476,1.00000000000
56298,-81.8099500738,77.2643375868,1.00000000000
66565,-75.8584356007,74.590224892,32.75363681880
94310,26.177985811,28.7037715011,27.82736947870
52151,28.0971348134,27.8409583078,22.02459797730
84855,26.6438751927,28.496627779,1.00000000000
83987,30.6450591993,26.6970234948,3.79737027003
71029,6.40985375409,37.6007631804,23.28787153250
55204,29.1237225811,27.3837645194,2.18687052245
56358,22.4227917541,30.399778618,22.53696980310
2215,51.7601276462,17.2025095401,3.79096426840
25236,-84.9590326113,78.7083534248,22.69632380260
43013,11.1961270098,35.4547133836,5.99888936569
23606,-1.35082964161,41.1026893103,27.58479347190
66540,-15.1677987284,47.3243534446,40.58140830800
67039,9.41469416774,36.2628684718,5.75021145017
6560,-88.8992056402,80.5052346781,14.55547890490
79944,8.44892522554,36.7067589807,25.18324105320
17086,2.49177710206,39.3972580874,24.57680103510
93623,50.0865149453,17.9697990077,1.00000000000
22618,42.852895483,21.2290098717,32.57966592450
54761,22.367261935,30.4545049581,1.00000000000
58526,6.32053746315,37.6907827707,8.23467516127
34499,-75.2257385467,74.4243888584,1.00000000000
79615,29.1386576434,27.4167094255,1.00000000000
78454,15.680700538,33.4800200959,25.49587712290
79185,44.8951192167,20.3215561995,32.54156527270
52921,-18.2231009606,48.7588818345,1.00000000000
20117,-15.781174547,47.6669213833,1.00000000000
95851,-75.1073748203,74.4003944533,37.51314247750
6585,-87.617984016,80.0385092798,1.00000000000
4060,15.272733179,33.6774570754,1.00000000000
39016,22.826879321,30.2730543871,7.65098924516
11713,-88.1088286324,80.2708298115,1.37133064460
76003,17.8931649344,32.4975243092,12.32673743570
88414,-71.4783413653,72.7978463376,1.00000000000
82606,16.1118508933,33.3134574629,10.02861237700
46210,63.6495611746,11.8823737117,8.84023702455
27366,50.7863481499,17.685047196,3.84419445383
60259,51.9383183179,17.1656230468,1.00000000000
68478,5.6574664102,38.039923894,10.08170806900
52127,10.3786963152,35.9116796035,36.50296615910
42360,-17.879707767,48.659847978,22.60676526780
60838,2.46550217275,39.4840500922,3.55368762315
95085,11.7417613742,35.3022651912,1.00000000000
9411,41.0575539809,22.0795566739,1.00000000000
2595,9.69494044915,36.230848954,6.55449238413
28423,5.78745332117,37.9951578556,1.00000000000
17448,-15.5946355205,47.6453523348,1.00000000000
89169,14.6412805151,34.0030139224,1.00000000000
85286,14.7594309535,33.9514235151,5.67577695490
5029,-18.0903182246,48.7776692847,21.94411309070
72880,19.6564034531,31.7452816892,1.00000000000
97122,-69.3928977387,71.9333995959,45.18380608640
15954,-72.5417674419,73.36095759,27.81196503950
61679,-15.7249246944,47.7203260302,22.46015190280
24905,21.8311290002,30.7751940213,24.00049031860
48056,-70.4666470351,72.4519686312,24.80478460360
1608,29.4341161649,27.3484841347,38.78194196380
96094,12.4035878164,35.0399427093,34.36969255170
61046,-15.8934250062,47.8191452982,23.99347672930
1981,-75.1106456017,74.5639347209,27.40847101030
68594,-70.0964901998,72.3035717656,16.02263170450
3439,25.1350854994,29.2948579809,11.16881025410
2003,19.7652929631,31.7205429726,14.75566950660
53784,8.80579606101,36.6702570902,12.36639039240
97277,-17.3305137718,48.4744331159,1.00000000000
50231,-16.2154020366,47.9711348776,11.04018859130
62351,26.0933734321,28.8639584321,46.15115559410
3279,-15.6636790206,47.7264417876,9.45749357965
38459,4.38420990364,38.6748172933,1.00000000000
11172,23.9237081494,29.8512869289,11.03821314960
82667,-86.9085162033,79.9266663035,1.00000000000
20577,-18.6850968623,49.107036541,32.47887408490
45565,-86.1987883456,79.6139533175,23.51557360000
80673,7.32234486646,37.3587223223,9.44821116895
99891,7.43867533367,37.3064548586,1.00000000000
48067,8.05330936599,37.0306033142,35.31154054450
18869,0.0698881044595,40.638215667,46.79073231550
49050,-71.5347658431,73.0024307037,30.85133864790
47490,-79.255328825,76.4935724479,1.00000000000
23293,18.7523607048,32.2017901767,1.00000000000
12444,7.2999292861,37.3826465467,1.00000000000
79809,-16.5765205247,48.1786206673,1.00000000000
80579,10.8066375641,35.8016528063,50.00000000000
68179,62.2604993065,12.5419661796,8.19840222133
13447,20.0067127732,31.6473010879,43.38215659160
251,6.7085883122,37.6640378072,37.15978867510
86676,48.0740021327,18.9602920552,28.96454376170
33505,14.1158489202,34.3180106968,6.52002573389
2598,-79.7815023148,76.8041714125,2.32065621760
38327,-0.928449590809,41.1377883056,41.85723682740
37500,-82.0696584697,77.8504371717,1.00000000000
55150,25.3852748335,29.234147737,10.60144199190
97621,45.8818497199,19.961663891,1.00000000000
85964,23.2399072471,30.2066085321,26.72065363040
86654,11.4814789991,35.5289133928,1.00000000000
43361,-81.6357775784,77.6636282558,20.92678428640
75012,56.3534937116,15.2248699042,29.20720137720
30571,7.36412637666,37.3935064082,12.30957120500
6491,3.20472637327,39.2758391271,1.00000000000
79032,-0.87521920272,41.1249870107,28.49667244450
97905,15.1381102262,33.8812717659,30.52469144490
66256,-0.0380211553551,40.7563647383,10.34413204570
96447,39.4565441186,22.8790024935,15.24608521550
6547,23.4675264496,30.1175287004,1.00000000000
69078,-18.6294742703,49.1796249552,1.00000000000
47735,14.6963152436,34.0998233325,1.00000000000
60683,-76.0966463572,75.2182477255,1.00000000000
53789,-17.9047155233,48.8658789896,31.14085208950
67576,-15.7196827531,47.8773532976,1.00000000000
82183,-0.114303207815,40.8106964304,23.75251009790
27360,-15.585251662,47.8201963066,25.90925421570
398,-80.3419287886,77.1500992288,6.06378747342
53399,50.025806162,18.1061830952,33.08742823630
79745,-85.6130498709,79.5489491145,1.00000000000
37296,-89.0041058868,81.0946985037,1.00000000000
19216,52.0272864888,17.2031987277,5.94806135155
81491,31.3888794185,26.5558844371,1.00000000000
7498,0.681598605802,40.4742477921,1.00000000000
8208,26.704008086,28.6861207578,1.00000000000
59594,2.49049425574,39.6630823049,19.30172198900
51517,25.3381369064,29.3096098272,25.50461941700
78283,7.63115733205,37.3363764927,25.62625434630
67499,0.4910692536,40.5736460078,32.56970503040
51760,-1.53506178828,41.4933058611,1.00000000000
26965,57.5934853522,14.6921999188,27.48580867530
79094,21.5797548011,31.0235202716,1.00000000000
80022,57.4846643122,14.7433204788,13.17427766870
32502,-16.7491937905,48.40437192,42.68986339050
88015,0.040497779316,40.7950323137,7.22976829036
24153,18.9131908883,32.2399476288,28.45486268310
33984,22.2712573452,30.7190952408,36.52364598090
20272,-81.7878065577,77.9232182042,1.00000000000
81431,23.8786130941,29.9970575537,18.80414450370
22893,2.78210882534,39.5686568105,1.00000000000
71988,-16.4348328348,48.2894655457,38.60810083370
7173,-73.3691808382,74.1208630323,23.78843934950
38197,58.777528239,14.1660739544,1.00000000000
54045,-0.217747504118,40.9384335483,1.84573450146
56018,-15.6563792846,47.9492922595,37.92702448260
94845,-74.1012708772,74.475122705,24.91740734980
34749,-88.860506452,81.1758247335,12.35215215180
55475,15.8731883139,33.6432173018,24.84135072860
31048,13.3506869474,34.791280973,27.57794459450
76048,46.3149280939,19.8313926289,1.85313513442
91726,3.82002402982,39.1225753068,13.14215832580
50094,39.3904097321,22.9756249706,1.00000000000
81066,-73.8488012547,74.3921133549,13.45416028320
85775,23.3171703497,30.2810720967,1.00000000000
53624,-16.395186333,48.3150297546,28.22317711670
82191,-15.7931653404,48.0422413282,1.00000000000
12120,10.5990964801,36.0576146695,10.11238175530
62368,7.63622115501,37.4032462869,19.20286143020
11684,12.1172292126,35.3720119427,17.17295796400
43026,4.27474449233,38.9370747935,1.00000000000
72150,59.8254299651,13.7063027512,1.00000000000
40036,27.0624079575,28.5908577032,22.90705757720
21147,-15.4380752989,47.9083406201,1.00000000000
53573,12.3893792884,35.2668074378,37.52848593370
22663,11.9185644299,35.4812879692,18.85722966390
73966,-72.7273102011,73.9497202005,35.72508801560
63839,7.12054625809,37.6652139187,10.83645787860
50248,47.742944105,19.2049816088,38.29694993920
73003,17.7935657606,32.8199054223,1.00000000000
49332,14.3837686816,34.3698774251,19.50486434120
63771,39.6871264491,22.8697514933,9.95756767260
42761,35.0673566961,24.969808784,48.47260334830
96357,58.3239457129,14.3984864143,17.84522086610
91812,15.4744322292,33.8776808896,9.62197590657
3178,58.5736245982,14.2859321127,1.00000000000
41306,53.3535130545,16.6606197031,9.43131704665
13555,19.4014127282,32.0977043938,1.00000000000
87067,45.3792408889,20.2892853872,17.23324880540
55486,4.5597172392,38.863579064,7.46261574007
9874,-75.5956816995,75.3236763552,19.83074087070
89556,20.6386545797,31.550691902,1.00000000000
87815,13.8115143177,34.6611224796,1.00000000000
96552,12.1345149286,35.4248527407,18.54085463940
10952,14.8919410004,34.1724091581,1.00000000000
72429,30.6103665307,27.0241628681,29.96112619330
78935,27.2630611832,28.5479068819,1.00000000000
28681,24.076474653,29.9997061614,39.96689755740
15966,25.9642427764,29.1433652442,1.00000000000
47005,-1.04507861954,41.4363603928,1.00000000000
86169,14.2151015832,34.4912681688,46.63799470210
95124,6.22405768271,38.128428272,7.47369546574
32035,24.1909127656,29.9513033762,20.57883036220
66971,-18.0166761038,49.1695624334,50.00000000000
35537,10.9181137425,35.9997015391,15.21487929730
31167,-79.8381480328,77.3353333747,2.18077339477
31016,22.637850452,30.6734583487,1.00000000000
71549,-71.0466767179,73.3365548193,1.00000000000
58419,-17.8695544431,49.1232049248,50.00000000000
60929,-78.3032022079,76.6462738343,1.00000000000
