Gifts: 5000
GiftId,Latitude,Longitude,Weight
41198,31.1033785411,-87.1026345406,1.00000000000
79710,30.9662901384,-87.2940777522,27.68968641840
76935,21.448987771,-101.363542968,1.00000000000
37396,21.4527990425,-101.356000397,14.78956298290
63554,22.2409139326,-100.167761229,13.28637660840
94165,36.637834486,-78.8809897011,8.84470063422
91618,19.7138249753,-103.887190398,3.36767673868
99432,45.7790873742,-65.3608650539,3.04174223602
97869,37.3311809108,-77.8384701376,32.83768403870
90128,31.0395355391,-87.1294160981,21.38442649210
98371,34.9175505976,-81.3973077918,43.33189847300
66228,23.0952408849,-98.8595588692,25.03765375130
96312,21.0991845889,-101.75529797,7.69281456001
81808,31.6725879307,-86.1119945185,47.39956168780
96334,34.1726844657,-82.4096842036,1.00000000000
70953,19.8588358798,-103.501963803,4.86400682445
84442,39.2969690821,-74.7888934072,31.17715647430
61344,22.7749767054,-99.1362027459,15.55191442690
69739,36.5651634813,-78.7856037527,17.87466733570
88980,23.3476978652,-98.267108788,19.55941887190
81124,60.4471176971,-43.5371743369,1.00000000000
55233,21.8761977106,-100.357901859,1.00000000000
96611,45.8847936424,-64.9766694797,1.00000000000
76286,38.0074585418,-76.5763641434,1.00000000000
13460,37.5440084484,-77.2426716136,35.63658727310
78799,46.5843321005,-63.9154075196,18.40086495670
35088,22.0249889221,-100.040925517,1.00000000000
23546,21.7218449324,-100.485093932,1.00000000000
52085,37.5023280236,-77.248407614,1.00000000000
378,22.2412401396,-99.7038009395,1.00000000000
91976,20.5220071493,-102.232740966,1.00000000000
53825,32.5742763538,-84.4980899069,26.59275886330
81150,33.529586227,-83.0757194152,13.16459544550
62766,71.142949724,-27.7389483898,5.67887430720
20284,19.6224224758,-103.523281316,1.00000000000
44758,32.2835673086,-84.8983317784,1.00000000000
89370,20.0512999364,-102.88772896,1.00000000000
96832,46.1555034982,-64.4839960729,50.00000000000
61807,30.534740462,-87.4519413454,45.91045981200
96347,36.767998063,-78.2833628775,2.01281842572
10969,33.153330915,-83.5952445625,3.76118299742
7625,20.7347619792,-101.850481049,17.14230759300
50709,37.4538662456,-77.2645279087,12.56930621540
90872,37.2474252671,-77.5501859656,38.40974504100
80100,51.9243636845,-55.9732843471,1.00000000000
28672,34.0197124059,-82.2814133338,19.97116635410
66953,22.1106217342,-99.7853943631,33.96643579630
8295,20.2278338669,-102.542848602,18.98848060240
85862,21.8834255622,-100.094610818,1.00000000000
39536,34.1372688166,-82.085879764,1.00000000000
3306,30.338861244,-87.6499662254,1.00000000000
75488,70.1861390563,-29.1049740038,13.94431312050
40971,32.2966280298,-84.7611071172,3.01680569145
35124,72.7553884765,-25.3279594075,16.42899641150
44310,21.3750843064,-100.778952283,17.72157052150
17481,19.631621488,-103.322561949,1.00000000000
74537,22.9390902777,-98.46217631,28.98336963170
25592,19.0013839011,-104.234940981,26.40038328390
4241,68.4887375945,-31.5789711588,5.36723544550
50398,20.9669414183,-101.339362626,4.33365760984
27287,45.4722741833,-65.3620063057,19.55951542890
75367,20.1462038151,-102.526146351,16.19926685470
27128,36.5225462955,-78.4630731252,11.87254460910
3394,37.7266507346,-76.6930271168,1.00000000000
75344,21.2452729176,-100.871141664,4.42425970750
4003,34.3680060175,-81.5966327254,2.71856191021
52796,33.6384001919,-82.5999113849,2.06066515702
63821,21.7299582305,-100.051932021,26.60152197820
99110,30.5880654313,-87.0655507562,7.61859441271
28294,68.8032983179,-31.0588115603,12.35412539490
15926,67.956225765,-32.2999892345,37.52349529430
69677,20.2629775677,-102.181286105,1.00000000000
59990,21.0481448164,-100.991498062,1.00000000000
40385,33.7473008839,-82.3906570402,12.89006643810
28769,21.1545873385,-100.831583055,45.11072482790
24388,20.2040847348,-102.223078123,25.70204793560
58586,18.950473744,-104.057547269,7.06561827306
77661,70.212603731,-28.9797686418,35.65981909380
42737,34.0270065569,-81.9685549662,1.00000000000
24241,72.4710011983,-25.658557779,1.00000000000
52195,36.1639604465,-78.7950511324,3.48271326920
37343,32.1695865442,-84.603118512,1.00000000000
54220,34.2355637529,-81.5603626516,1.00000000000
5769,23.0008157413,-97.98821678,1.00000000000
33506,19.6923776391,-102.819430097,34.83752639720
79686,69.3908783551,-30.1352837217,14.56338146260
72836,20.1848487197,-102.064604361,1.00000000000
93227,20.7296786625,-101.263854323,21.14901312450
96241,20.0764229337,-102.21759694,1.00000000000
22691,21.1651364627,-100.625359955,50.00000000000
79137,38.3901829481,-75.4085496924,34.45670203760
56864,35.5763612002,-79.5131952146,1.00000000000
55504,31.0973008838,-86.057025999,8.67914807797
30801,69.4788560461,-29.9808767626,20.93056076210
64444,21.7957536371,-99.6344893656,50.00000000000
72169,21.3150777329,-100.332486771,50.00000000000
80793,34.287250016,-81.3803266001,25.81076280300
14435,36.0582508653,-78.7807762491,1.57471976954
81755,38.2979566156,-75.5090179133,5.78660124454
24074,20.6636579875,-101.261540795,25.62361920620
51539,73.0983176965,-24.6814842738,14.24532012200
36028,31.5443108189,-85.3502838939,1.00000000000
99096,31.037009548,-86.0851670563,48.04428649840
36788,20.4471125199,-101.545405575,21.88156965680
96205,31.6189719445,-85.2276182691,19.86391743550
46294,38.2714565188,-75.5108379324,1.00000000000
53962,35.4062564365,-79.6923474368,1.00000000000
86374,21.628760873,-99.7998682849,1.00000000000
96129,22.6461333698,-98.3029254488,24.88436620150
47168,37.5791933539,-76.4994082458,9.11407978543
68466,21.964201083,-99.2722820518,11.99057080710
53266,31.3931263847,-85.5092573563,1.00000000000
20593,36.2617249781,-78.402247678,1.00000000000
13312,31.162074221,-85.8346569115,5.70535925153
47008,19.5170185701,-102.80709552,29.21985202130
53024,19.485388472,-102.84315163,23.74059985390
3165,21.6654211906,-99.65345108,44.36513049270
68073,33.7765989622,-81.9813172186,16.67682684030
4450,34.2870465237,-81.2276078148,28.62352538300
91471,22.8339132323,-97.9041943551,38.50009628080
46782,37.9570717638,-75.8572240001,12.41660149670
26672,35.6210595775,-79.2523537259,28.90587815980
74099,19.4286662451,-102.846639184,24.09689573660
23646,22.8330467836,-97.8794069234,1.00000000000
41877,31.9202407139,-84.6320617026,31.93188020160
44412,36.5680022718,-77.8319913884,8.44295981086
15542,75.859053723,-20.5979531315,1.00000000000
96466,36.5441349596,-77.8623189453,31.46581936150
50129,18.8552223479,-103.620012106,1.00000000000
89373,31.5120972477,-85.1758776603,1.00000000000
67893,19.2238411402,-103.04847231,4.82500776821
87861,37.3950364362,-76.5884661762,1.00000000000
81205,46.4861112147,-63.3524182814,15.45711771370
4043,19.3139692872,-102.894060845,33.05235809030
7555,30.6096095551,-86.4340212573,5.73559489131
55214,30.7764227546,-86.1670987134,19.54376718560
93055,32.4679343597,-83.7046697793,30.63038721510
54097,36.4483363758,-77.9077198882,1.00000000000
37720,32.3656906735,-83.8368104696,32.35654062410
72561,37.0930306444,-76.9444720227,1.00000000000
66773,60.1923169995,-43.3499919311,21.27301028620
87014,20.9187903905,-100.460689169,4.94488947935
72003,33.6417221074,-81.9505342815,43.61596377680
99022,20.3570189187,-101.261487704,1.57463389246
84952,30.4544287713,-86.5692375808,39.59000436470
69189,50.6708336628,-57.1778311004,50.00000000000
76405,20.276433359,-101.359742491,17.06188277290
35936,32.788533155,-83.1683532622,1.00000000000
62662,31.5653756089,-84.9402658401,1.00000000000
30580,33.936323053,-81.492865475,1.00000000000
14335,21.9037685959,-98.9791545357,26.34689816160
52395,33.1124133729,-82.6785166568,20.45952082770
24635,20.7879549171,-100.574897375,48.69356019580
81878,45.7710366486,-64.26173148,11.13360467780
54551,31.2920323222,-85.2693259041,1.00000000000
94070,33.161562406,-82.5518760305,17.07698676520
70754,21.8008827195,-99.0451623529,1.00000000000
66483,19.7530795004,-102.011671265,1.00000000000
81950,32.6415761949,-83.2654062222,1.56157023715
18336,20.5146384819,-100.865657224,1.00000000000
90488,45.4151251193,-64.7170992755,1.00000000000
55681,19.4919804273,-102.334916966,19.30513043800
32382,34.5999176589,-80.3654989667,32.25960809530
58553,19.0957777556,-102.84290335,15.28529997600
39079,35.8906515655,-78.4748521688,1.00000000000
26331,36.4580479405,-77.6475248892,34.32332550890
89712,19.9718888403,-101.549502286,37.05911392950
59954,38.156478754,-75.1666243998,1.00000000000
53769,34.5388736927,-80.40859239,1.00000000000
58922,30.480645486,-86.2762899481,1.00000000000
14193,19.0905555712,-102.746518731,1.00000000000
88865,34.6842991385,-80.1490535449,8.46124410631
29323,47.2417733523,-61.9426309614,11.67767130250
46097,33.9144365885,-81.234717693,10.44664840860
51225,19.6013788525,-101.95587699,1.00000000000
9157,22.0443766331,-98.4130794714,15.47147011230
34016,21.4021788761,-99.3392200663,1.00000000000
2876,45.5710947345,-64.3178351344,1.00000000000
7763,59.9775814311,-43.4616051211,4.50043436585
46867,21.8318269209,-98.6674943973,9.74157129909
8735,34.6644340508,-80.0894477661,20.64119572840
40985,50.9986117092,-56.4458163598,19.68955154320
7904,21.5584584659,-99.0396153801,32.69632389890
37252,31.7774769329,-84.2408758503,16.85055524960
38314,33.4810767031,-81.7725718961,11.96953788410
92595,50.3022426576,-57.4312289901,1.00000000000
6195,69.7694173276,-29.2664840717,16.53848237720
80992,51.1890354206,-56.1410928734,15.17997112660
77676,35.4691428159,-78.8801004905,19.67608253820
48078,22.2994514026,-97.9186629218,4.08383192012
62434,34.1412007847,-80.7820665694,1.00000000000
22922,45.5720129858,-64.2478669448,1.00000000000
9462,21.3004137452,-99.3470013738,1.00000000000
62245,19.9757184718,-101.226941972,1.00000000000
93108,35.3468524125,-79.0013770402,2.70306833025
96912,21.785549361,-98.5979234751,38.72559583260
96531,44.7018033248,-65.4686231888,16.80010368570
40095,21.2804503377,-99.2498396867,44.94755391190
28149,33.1205328032,-82.144500905,20.52694647200
73320,32.5300359883,-82.993808606,4.76870713133
55482,35.3898752917,-78.8473663147,1.00000000000
27571,32.0635283803,-83.6477965414,1.00000000000
15286,35.6688817207,-78.4323523012,1.00000000000
78406,21.3789285901,-99.0495043138,41.44753542310
86968,71.8421359969,-26.2088451397,1.00000000000
58040,19.9306173941,-101.128723954,6.68575647736
5492,34.3910991536,-80.24996549,1.00000000000
39714,32.4266288402,-83.0750464712,22.00799079580
8235,30.6928741988,-85.5755394373,23.51099415790
8392,46.2206854343,-63.1658410276,2.28176221840
29231,20.9279642092,-99.6516947572,12.56468703720
92285,51.4922669551,-55.5463834171,13.87246472160
60797,31.4460713711,-84.452138489,1.00000000000
16938,50.309207519,-57.2391135563,9.55454909697
80922,36.3313835244,-77.3880555679,14.94806959280
34864,60.0751396257,-43.1481043445,17.16654024860
81354,34.9149545173,-79.4257426711,15.12787060700
94905,31.6285072008,-84.1633253508,15.76896657610
35121,50.0831877555,-57.5229914295,1.00000000000
86651,19.8072051426,-101.152188773,1.00000000000
11176,44.9649975767,-64.8869869715,1.00000000000
88321,31.786320064,-83.8731178229,1.00000000000
64860,19.0250929616,-102.254776564,18.44966375550
89592,19.4512376517,-101.611056158,22.32236060730
78091,32.0706593069,-83.4116650265,42.89433167170
8485,34.5613024266,-79.8251295514,23.58106676320
14841,33.4308279397,-81.4467088607,1.00000000000
73680,34.5754236854,-79.7798265718,14.18250665870
33164,19.5318513058,-101.433234354,1.46546178393
94840,36.1841848717,-77.4624907631,33.99542565720
31063,33.5670591115,-81.2268414816,36.51054336180
3514,18.9826684944,-102.196917913,16.30365067710
68813,69.3042439913,-29.7820050725,12.66179716000
84862,36.1543241572,-77.4589823204,50.00000000000
27836,22.0016045153,-97.7906532131,40.13730790440
95968,35.086946458,-78.9682084584,28.37948996410
72110,34.3639494546,-79.9981810776,1.00000000000
