Gifts: 5000
GiftId,Latitude,Longitude,Weight
31397,41.5085809505,84.7432020542,5.95304250286
38527,32.4095948036,100.6507724,1.00000000000
47220,31.4691246113,102.304750872,1.00000000000
6342,50.834552802,68.4565353772,21.05191911120
77131,35.9266078585,94.5202848505,9.73116208282
71719,36.6753236503,93.218303729,31.78690927370
16090,46.4284488604,76.1708185465,31.61135643050
80903,41.6839401811,84.4710137914,29.88763062310
69819,43.0824274781,82.0262639528,6.25477862366
5791,59.2743785078,53.7181527254,16.47006587260
91832,37.9443046159,91.010106662,15.51783515240
88582,37.0114975293,92.6425924623,13.43798971460
69721,39.5258012974,88.2580936062,18.86668611810
57065,29.5117186227,105.770834718,6.24351008484
67072,31.1280648012,102.946037416,25.56297158300
99628,52.7448000753,65.1501421797,20.03527115000
24149,55.5046491732,60.3240606382,1.00000000000
34725,34.8411443431,96.4605500932,29.68482966330
83907,25.4041520065,112.966503844,22.02774553980
48994,33.0978187451,99.5387920879,18.59304865840
9248,45.8412387826,77.2478973303,32.06697437830
18540,60.686939278,51.280447494,20.51131171340
24154,31.703885711,102.020469008,1.00000000000
55194,43.660750045,81.0973780393,43.32133545660
33095,25.7818412618,112.386895657,8.83172602324
63100,33.5068978383,98.8676196287,15.94977507220
29832,37.3895241577,92.0732737829,16.62044434270
60430,40.3804428056,86.8408166009,1.00000000000
9717,25.568463116,112.765201198,33.80276179060
677,25.9106287882,112.166998441,23.58596543530
89742,35.2194821995,95.8811211248,1.00000000000
49967,40.6241477218,86.4214942331,36.12976567340
24901,36.0391751926,94.4637101329,32.89604808610
91214,36.2399105097,94.1162332956,11.71620929900
82519,38.62868963,89.9362188529,9.25150049437
90388,48.8734478233,72.0039904374,25.71161201840
10526,33.6766855731,98.6112686864,25.17824015620
82329,55.9251953397,59.6596457173,1.00000000000
73968,31.0439467756,103.226156101,1.00000000000
58258,32.6422377787,100.435448776,12.42772895930
32433,27.8312158707,108.870351823,1.00000000000
27854,47.6373955468,74.1892044758,19.28462589830
99692,47.8396020333,73.84401693,5.33760437427
52240,34.8224302456,96.6453225695,37.65443614470
96591,26.2497297542,111.662077096,2.71746089253
5309,54.6345832167,61.9473432499,3.53436150011
72307,29.3572852823,106.227728372,22.25493868720
72961,40.9606974846,85.9038557728,1.00000000000
60487,29.6184875932,105.773205963,1.00000000000
27657,24.6376926566,114.501586504,24.98762834320
45523,50.5295962471,69.1484617139,48.06753195220
27751,36.3840538933,93.9338494388,7.22421833190
7264,64.8780881891,44.0141725362,34.49457753930
37347,67.4538622095,39.5013803933,35.96747301040
10116,33.2970485826,99.3451770731,20.59873261120
56450,51.5719559019,67.329767571,1.00000000000
41615,24.0408740105,115.575062827,22.46737005920
79728,53.0746052565,64.7031095919,22.58303297750
40570,30.6485921161,104.004483438,15.67655302690
14204,44.7234699325,79.3404951998,1.00000000000
36714,38.5581816473,90.1504076409,36.77603989060
13580,44.1962516983,80.2754227833,33.13914461190
61056,55.2209167752,60.9551148234,21.68006055820
23138,38.3672230416,90.5031460999,16.20735957320
31984,53.4180048016,64.1246933684,9.83877294488
39378,31.9253081177,101.79975958,18.08339116750
98375,40.2644541523,87.1821264507,9.87030902683
56019,31.4602880886,102.626403428,14.46401177130
63432,39.4070830226,88.6948210212,1.00000000000
49282,64.4344001613,44.8229959066,1.00000000000
77693,34.8423359779,96.7060695786,22.70676960070
91752,33.9504979571,98.2734005907,42.50395089200
65574,37.5117093859,92.0312987504,22.68127537500
10835,43.9024763298,80.8322372825,25.34958487650
60287,30.6273006344,104.114291678,7.32181244827
43650,41.0059140764,85.9153634264,1.00000000000
31626,46.5443819986,76.212999157,11.30298214780
65541,38.5499708037,90.2546072058,1.00000000000
60362,37.9934183485,91.2354198471,14.00693593910
2077,34.5282574245,97.324019969,30.89223617300
95865,41.2538078548,85.5279024614,1.00000000000
68307,26.3776369945,111.632776062,26.29903410810
99784,41.4199073914,85.2497820386,35.54867926570
46958,41.890137836,84.4271778552,1.00000000000
92512,56.2333740153,59.2684663649,48.10230542870
95730,47.2414810583,75.0548848365,2.12759460541
20751,28.9208764441,107.216179202,4.13589337732
70170,49.7397907797,70.6735029076,8.88977401835
6738,28.3062779436,108.301352059,23.94137715840
58000,55.573694635,60.4357003279,1.00000000000
8212,44.0330508644,80.6971985659,30.79840590820
9685,36.5812916418,93.7798346789,1.62252217406
71179,25.1065313136,113.944275182,2.36672832133
49323,28.1836960855,108.551174755,3.40110619067
57927,44.2323396808,80.3700798766,50.00000000000
68336,25.517302099,113.241809565,19.32318466390
24217,40.0420442491,87.7345598209,37.38484217390
84769,42.2912550446,83.7931221235,23.28029996950
95314,44.8815780815,79.2443581469,19.76603059080
67056,26.3896601522,111.726532678,1.00000000000
40650,55.669704033,60.2986113004,1.00000000000
12454,44.8542595772,79.2952939048,29.18574356800
53001,46.4429573495,76.5106241384,16.11818949300
35683,51.3799624298,67.8385017925,7.96584237123
83901,24.3006858102,115.405471764,10.93218149510
21443,40.0816740736,87.7005553454,36.92471919880
37191,53.9486834572,63.3403463666,1.00000000000
73815,55.3460714618,60.8863085599,19.92645386590
94965,40.0994616479,87.6827366972,35.01533945130
78771,24.399992911,115.288005332,1.00000000000
78759,39.9764301553,87.9156127508,20.95189035330
56232,39.3938059302,88.9534861913,1.00000000000
5525,40.1593113657,87.6132689657,44.02164955610
6875,45.1265103661,78.8819925718,1.00000000000
84967,30.8103097135,104.052848732,10.20935247890
78739,39.1591223,89.381042942,12.40368910450
86379,37.7672839415,91.8436107579,5.33467290526
77974,60.2702703207,52.2769833753,19.03612989550
74075,67.3520335343,39.8251263704,11.61979493730
11619,31.6707363026,102.57028185,11.35333289570
6843,27.1616953454,110.5051668,21.10461196060
6179,29.9279970979,105.64347508,13.33876907730
70391,32.6692777305,100.82517054,1.00000000000
13566,36.4021058248,94.2652737675,5.58202770090
71188,27.5469515974,109.839885532,6.68605185716
23567,23.8760277391,116.296942971,1.00000000000
67329,61.9859622475,49.272996592,8.26255210720
99611,49.7816227298,70.7439410483,21.94629860160
5408,54.9569488594,61.6442596921,1.00000000000
72374,39.2357344304,89.3006297404,35.41702004400
14244,42.5380649246,83.4920254958,10.91622612190
31440,44.2383045842,80.5029482959,1.00000000000
65317,44.5251867386,79.999201447,3.52581093598
40366,50.4643402287,69.5534023508,7.58485946888
33540,79.575562334,18.3400419951,12.78932375570
75327,31.3508870357,103.186827784,32.51241411510
35094,37.0605047804,93.1432223019,10.28441676210
16320,62.7079871307,48.0188133258,37.55571859850
83853,34.8539323534,97.0273389816,5.80168487861
50036,38.3001274962,90.9693302025,8.60819676668
52099,59.4293614259,53.7959955733,19.75437828590
34048,60.81736622,51.362935867,38.90387769740
6458,37.347431654,92.6718020652,15.34933792360
92123,24.0338204443,116.105668914,28.16655836730
33779,32.0258938151,102.040073616,1.00000000000
86454,30.4862954945,104.754108049,5.69714113155
62256,77.808126207,21.4607956908,43.45554014440
74729,46.7032155655,76.2162481709,1.00000000000
98544,37.7906954455,91.9113915181,1.00000000000
42028,50.9651548383,68.7190079263,11.53344520450
27063,42.3262494734,83.9281586597,14.22732253400
79180,62.132458072,49.0609188324,17.86226824220
21608,36.6662293593,93.8957112308,1.00000000000
4327,50.5190477584,69.5076400131,1.00000000000
55298,28.2061285895,108.792837606,19.10568321300
57813,62.5214929366,48.3801712893,14.35198445660
94372,60.3031620105,52.2859005292,1.00000000000
76771,32.8033475742,100.704148986,18.23638464680
6226,43.1608260579,82.4779306093,6.02661131254
51843,26.7549037205,111.374361861,16.69956331590
98196,42.0294895158,84.4783103252,4.31225127868
9298,49.4681774603,71.3794689428,1.00000000000
1427,29.3196160861,106.865241169,11.50639432800
56400,60.3614090602,52.1976136575,2.50436794728
22188,32.0783803608,102.009332784,49.28092960620
12766,59.1703288405,54.3003592604,1.00000000000
18453,46.5600611421,76.5159238781,2.34329317074
84319,41.2278848745,85.9083792384,21.84692921080
88708,32.499913526,101.284114036,1.00000000000
61254,24.2166691165,115.891787329,1.00000000000
12494,33.4827255795,99.5737605846,10.94532394410
66129,55.7845612115,60.2897448325,4.62112575095
81782,32.2016336223,101.857847693,1.00000000000
89975,65.7645579522,42.7149037954,16.58838481700
77531,33.4151063713,99.732817659,2.34011789211
82414,42.6929088969,83.3813368738,1.00000000000
35781,24.7157386904,115.077629856,14.68562288090
12486,35.0277872135,96.9005139954,1.00000000000
30106,60.7313784051,51.5924380794,1.00000000000
44458,50.4614850371,69.7031736362,1.50943615358
67987,26.7133175566,111.569548198,19.36342040240
65917,26.9224054289,111.220539048,25.55223543320
29147,37.81566936,92.0157225461,25.71530421020
34642,37.9644893993,91.7750421385,13.83889498980
23180,59.718505017,53.4088441957,25.95766436340
9932,50.4973917105,69.6803781478,9.35218289928
91933,56.1903615095,59.6408031138,1.00000000000
71026,29.9449674357,105.938369343,16.67538193000
46397,34.0596985499,98.6800294535,1.00000000000
28869,34.910364537,97.1806117616,25.50552230970
9245,25.4842510721,113.817370847,1.00000000000
63633,23.9748364834,116.483763835,1.14910709602
62448,29.2979477964,107.094242014,1.00000000000
98364,45.3155886149,78.8385242814,6.97701439645
89720,67.8814149544,39.0260601396,22.95875827120
24956,57.3796717747,57.5598522397,1.00000000000
16094,43.0220976963,82.8984094103,6.85810165986
50986,25.3002491471,114.174108646,1.00000000000
90325,36.9862298421,93.5523875204,1.00000000000
19201,28.5391672677,108.461712862,24.46821607490
29705,51.5865817653,67.7946690712,29.02463735160
52069,35.8944249534,95.5064387578,22.73739127200
93453,35.5218185388,96.1748090657,46.02417399260
60671,35.8050263433,95.6766134394,32.97911730240
99668,43.8466330705,81.4802230191,15.62835435560
92807,41.8817064093,84.9501931152,32.45720932480
40521,61.774345846,49.8366165889,1.00000000000
27321,24.7813980669,115.156147946,1.00000000000
65410,33.0008521014,100.643148158,32.62835981620
98926,27.2371917498,110.822953645,32.94361976350
83478,25.6759324899,113.58465856,30.24513562060
50626,31.8176269123,102.741586501,35.95897421400
93889,37.4085188413,92.8721242803,30.77477084430
63022,60.7189518508,51.7089962869,12.44165561100
36157,50.322467568,70.0690991784,14.68561631400
43766,38.4825573917,90.9859007426,25.32004446820
29909,32.3605900994,101.798979702,27.55176032080
59070,64.37763665,45.2526809707,11.44580637100
78119,59.5720868633,53.7404024627,15.59034816250
11141,31.5086338504,103.310293628,1.00000000000
42565,36.7818979884,93.9973401032,1.00000000000
91328,34.2694778056,98.4427641861,1.00000000000
22236,36.7906315212,93.9940567235,1.00000000000
99246,36.2834846743,94.9085972738,1.00000000000
27783,77.5652938941,21.9709762724,47.33345766020
51399,49.8569138024,70.9302492771,1.00000000000
84767,37.8899576399,92.0879945238,1.79000525446
2067,31.2397524152,103.858225364,2.30110264693
34667,54.7376090363,62.3273023145,28.69324950880
78332,48.9026178753,72.6506022844,31.88420577340
74366,53.7293972612,64.1199555896,38.30297891600
27667,56.5820394768,59.0803169783,7.91041943851
68564,36.4467732173,94.6794649688,1.00000000000
72109,49.6919427303,71.2652133139,17.06539325170
69675,39.9355184652,88.5150101028,4.86256364447
35100,26.2023313404,112.801736616,44.49124547490
2190,36.3178301443,94.9175442362,23.89216874550
26769,32.8686215536,101.031142479,31.90175077580
3557,27.1238896589,111.194668675,1.00000000000
75675,29.681866238,106.671566889,1.00000000000
81126,37.6414968517,92.5968234772,1.00000000000
83800,34.0769413432,98.9077638032,1.00000000000
8938,55.2609689559,61.442807663,7.80617675262
2643,31.0308483487,104.298971807,1.00000000000
89034,23.9525287212,116.819003506,4.43057639970
21514,26.9310520593,111.551104199,21.44478341670
67848,33.6045097628,99.748296032,31.24024738420
88354,44.5522928525,80.389898706,4.35836662297
89802,56.8048897732,58.7218213981,8.23572727826
43034,45.7010861532,78.3748595085,31.56873951580
32341,44.7486214686,80.0623743467,17.54857966310
28227,26.2895591132,112.726390428,1.00000000000
8511,30.7902743014,104.767020447,2.67808126844
44517,24.6328176843,115.662239525,12.65076178840
90070,42.6106966974,83.8522857301,45.48756738490
80872,40.9135426165,86.8639739172,1.00000000000
17905,33.6156488887,99.7808154691,30.73260293440
55604,39.4813387063,89.4057936122,2.25481107536
63202,28.6396550704,108.598944945,32.20410605060
86726,34.0953184918,98.9502500622,4.98451088081
88892,52.1610201866,66.9770189798,17.71759606320
64192,28.3074458735,109.199444899,1.00000000000
84013,36.9441544722,93.9142215837,1.00000000000
17738,30.0923151119,106.056615844,1.00000000000
49570,25.7862931903,113.686409972,32.08893165430
79425,32.337365249,102.090826304,50.00000000000
33602,27.1754298877,111.250672775,24.08298920800
31519,25.7995119186,113.691475118,50.00000000000
97349,38.2758515378,91.5982747102,37.25180286170
66305,37.9565879955,92.1708686421,1.00000000000
65088,49.3398764365,72.0127494996,23.55120457390
34009,62.6260341826,48.4838133182,9.34599198510
28605,26.2799530226,112.861656802,17.46383130370
67554,37.7559194051,92.5470881086,8.82276534366
95221,28.0609228942,109.728907525,1.00000000000
86176,59.4268996596,54.1702095461,1.00000000000
89478,38.125924436,91.9260544664,18.39697613670
5369,59.8008233776,53.5206361571,1.00000000000
82967,37.5584557742,92.9537857266,1.00000000000
14878,31.1303189168,104.377283109,1.89653763044
57575,38.3159436886,91.6414008369,40.94603711140
94465,29.4010957101,107.461723856,15.56074625900
31660,29.1018243031,107.993515181,1.00000000000
39099,43.9738101797,81.6214699431,27.72805222280
85023,42.83840691,83.6350599542,1.00000000000
58783,67.0908880018,40.6276343562,33.83706142490
76269,33.9352082585,99.4321678672,1.00000000000
58360,58.2346952234,56.3384395791,50.00000000000
93001,40.9039276657,87.0803504623,1.00000000000
91060,24.7923925383,115.659434638,30.28768421650
12891,28.6069409086,108.894233333,1.00000000000
90105,27.844746957,110.247592274,1.00000000000
84747,38.7417087329,90.9207655331,26.89458852500
4209,52.1419394698,67.1538563108,36.50814286660
70940,36.2788238884,95.2951503857,18.80631331180
36043,40.7824199081,87.307430392,1.00000000000
18066,27.4370764675,110.990297599,8.74211102107
94270,32.4376142928,102.125741596,10.97450129370
64305,28.2655434927,109.529951199,21.77202414300
97360,25.1271571827,115.13489863,18.29717525840
44223,65.3523291595,43.744639155,1.00000000000
10131,39.7996430136,89.0991581513,1.00000000000
47882,37.9395388004,92.4071549661,5.04187214387
50778,45.3335144073,79.2934044911,20.67525387910
32869,63.3531519645,47.3057384126,9.76139423565
41953,44.1576508328,81.3879770931,2.86231865506
29946,31.082526418,104.601591365,39.03706735640
51227,62.6882950027,48.4931621184,1.00000000000
10863,24.883395106,115.617485187,32.12209528430
97474,26.5812729735,112.606057906,1.00000000000
21925,32.732410799,101.688806774,41.93342728360
49968,34.5575599062,98.4488498957,1.00000000000
8771,29.4576405778,107.515847215,6.04067598315
18729,43.8849094095,81.8948328386,11.10912479460
90604,28.0490721808,110.023152601,1.00000000000
90147,56.9034267913,58.7805159966,1.00000000000
37727,28.7333454039,108.812178842,1.00000000000
97714,41.9240035881,85.3909907079,30.00550348330
18250,30.2465319207,106.136312392,1.00000000000
12641,40.3151734709,88.2537012978,1.00000000000
53453,41.2880902294,86.5280509789,32.35026963330
58420,57.4864866733,57.7554171094,30.20883804830
38086,41.9440998602,85.3658960209,50.00000000000
88746,64.4844401198,45.3259480691,19.99455699100
74773,33.7269419425,99.971009323,6.16210423817
22112,24.9025194138,115.647955422,2.88261944774
85691,24.2807925222,116.753622935,1.00000000000
98182,52.9262002944,65.8644592182,29.76476955650
70839,41.0876733706,86.9041443458,10.73004207140
91003,44.692090427,80.5014810635,40.18594359370
18971,37.4428046623,93.3974239276,9.52154991577
62288,39.0222215039,90.5958170221,39.70049306000
44401,27.2014866371,111.609729271,12.58450073460
3841,30.7614320821,105.28331902,32.39499231700
14629,38.9798228293,90.6794263628,41.77797208520
75990,27.0163537779,111.945861677,1.00000000000
94466,41.4389329978,86.3121590916,1.00000000000
54227,57.5320811743,57.7087301408,9.00569168628
67408,42.1879733452,84.9816095224,1.00000000000
32845,32.4259033342,102.334293773,15.73034785270
37450,27.2348371326,111.562584171,1.00000000000
84040,65.9019444882,42.833525163,1.00000000000
69853,30.2832111404,106.147191814,22.99556843200
37174,50.8687856591,69.5610102636,50.00000000000
17739,26.5825843382,112.733176324,1.00000000000
22980,25.5769634924,114.567293401,26.20052777870
229,51.5266773743,68.4194454417,26.01693333310
68531,24.1992626593,117.03744612,29.47042911770
74836,34.537115799,98.6562708076,1.00000000000
66603,35.7012601275,96.5891384778,37.79627893870
87074,47.4654622441,75.665584045,1.00000000000
99844,33.6853215465,100.179392458,8.27103694531
52926,48.4496511461,73.9213784557,3.66443216227
87566,35.2667280194,97.3753006507,1.00000000000
2492,26.6691639686,112.675998597,39.59266096320
21992,40.8479503955,87.4538058484,50.00000000000
43018,39.5082130687,89.8393179608,12.68391565210
90478,29.2822599733,108.046538375,2.48401375206
38810,48.2248384836,74.3386524106,1.00000000000
98843,25.0083874004,115.660969816,1.00000000000
26868,67.2162286758,40.5512366096,30.99034903300
44676,28.050584773,110.260609645,1.00000000000
1246,28.8202679679,108.906329292,2.31377835674
88366,38.9212614886,90.9322758017,1.00000000000
22060,67.6184493254,39.8458876028,1.00000000000
18460,40.3859876159,88.33170553,1.00000000000
30819,46.004095451,78.3293881343,50.00000000000
28882,45.2911296644,79.6032356863,12.86113785830
23109,26.7413239011,112.634819127,6.07969301357
48470,34.2259556082,99.3122377594,12.94277232530
31233,27.9194920025,110.542645901,25.11182664980
63592,35.8104968299,96.4994290089,25.71467681200
80333,38.5691391203,91.5869992506,2.27923904791
4888,41.4529880919,86.4539767344,19.55539682580
16626,34.8257389215,98.2606486418,25.46932349330
34167,34.3779998275,99.0606355429,17.38548260820
98747,30.5799624153,105.827308981,34.99999488650
68985,36.29342536,95.6548976716,2.23976136235
49943,36.4950741137,95.297061983,35.30481922380
37548,33.516749349,100.60938646,35.07601761140
90977,28.4062690713,109.713386753,25.26856542670
30754,33.7271666898,100.238258089,1.47965538287
44327,58.4344333884,56.2278263638,9.32244223467
15483,62.6686425022,48.6864118499,21.12167257870
24614,39.2202593807,90.4571426705,22.43540368160
36239,39.757483878,89.5013920136,18.44172503190
35493,53.7256288634,64.6204760946,21.27253797450
94101,56.8514651188,59.05285781,4.47450007539
68524,44.8074607268,80.5133597886,36.90087491620
729,33.1737642444,101.240038475,7.25230309269
60232,26.5211808663,113.10648436,7.57257032397
86293,48.6260255778,73.7221249826,12.65814550380
58674,43.2795772625,83.2545012242,33.50798722640
87720,47.3916621963,75.9288373818,50.00000000000
49394,24.8342481106,116.145375037,50.00000000000
8690,24.8636545937,116.101641421,11.90776687090
94143,50.9514756946,69.6029252482,21.71444846920
97203,24.4497258604,116.844877078,1.00000000000
8764,53.2767932946,65.4619893412,7.58916038107
63287,45.3227360409,79.6407764685,1.00000000000
89588,30.5408551179,105.994735448,1.00000000000
26923,35.2756717466,97.5583998742,1.00000000000
44329,38.5028941366,91.8119446791,42.61212438790
20278,29.0691318539,108.637693537,1.00000000000
87981,52.3464931224,67.1451740503,7.28007378360
67322,28.343305844,109.948657883,17.50754724620
93313,38.8145982096,91.2758670206,1.00000000000
25710,39.2759437333,90.4652708386,34.11276441030
2655,50.4232356945,70.5847370781,34.75999590870
54122,31.7707291155,103.852092008,1.00000000000
70443,40.701601455,87.9244674973,19.13656969960
88531,24.1001169257,117.536793095,1.00000000000
59201,54.3467283798,63.5909687129,2.36456880300
9854,55.8306727036,60.9511384013,6.44552751271
39562,45.8739427261,78.7129097241,1.00000000000
13290,39.7250321793,89.6920467057,12.06899162620
41625,42.5345123557,84.6890993533,37.35819409130
16704,44.9799799307,80.3312413944,50.00000000000
36041,36.4914831035,95.482217691,27.66028147990
57538,27.0005307059,112.419554469,1.00000000000
99610,60.5998288543,52.4651508308,1.00000000000
22104,49.3968388805,72.4577699389,1.25249998314
15253,43.5060404411,82.9806625751,41.03795176400
70301,28.9013135217,109.065769754,11.40054467270
99208,41.7061793936,86.2128393706,30.02512784710
40431,31.3355395536,104.728893198,4.39835445858
10827,36.1044318958,96.2156879337,27.28353223370
13536,62.7144563857,48.7110964175,14.11581258510
76328,41.131973554,87.2454633554,11.97015627770
285,47.6014867172,75.7017990471,10.87433654260
55103,24.90733793,116.223847197,11.17439669390
96893,25.4162270187,115.317882267,21.30562654530
2497,33.979903782,100.027910425,1.00000000000
76029,56.9180300397,59.0777837532,1.00000000000
40364,25.7269250285,114.794879715,1.00000000000
92194,48.8881350318,73.4292467833,1.00000000000
50700,46.0432442157,78.5251003768,13.46520172020
55395,32.3327474147,103.021725518,19.85381427830
46635,26.0383339664,114.281095842,8.52265664063
65910,60.4875380301,52.730898682,1.00000000000
38627,46.8052486107,77.1810478877,4.70107736422
96560,55.3091678631,61.9865213837,18.11020528790
79954,25.6790920426,114.930703702,1.49678587263
6185,63.0596300697,48.139260361,1.00000000000
8003,37.9632946236,92.9847058547,1.00000000000
32955,34.9007585619,98.4582393558,1.00000000000
59072,22.5598921231,120.519648902,2.41356872101
44288,33.5476803715,100.887754828,6.08892208245
90159,59.7803771593,54.0065621022,1.90246741809
28865,40.9970251636,87.5751697861,2.71123018222
26528,40.9627541451,87.647053757,20.93218053170
65777,77.6177387489,22.1323705454,18.96291059060
59970,31.727314786,104.164908051,1.00000000000
758,48.8556072156,73.5475595487,5.18638814784
37917,55.0617768329,62.4540538238,14.06113362530
292,47.5672041476,75.8566570947,28.26180783030
98184,62.5161228452,49.1328403451,18.25841074050
61283,36.3140331348,95.9787570726,15.74133887340
40259,25.6142077817,115.133304701,1.00000000000
53388,35.5581192419,97.3548988307,44.30090659410
