Gifts: 5000
GiftId,Latitude,Longitude,Weight
61608,82.1097938548,-67.7455029,22.01373937710
20092,82.4191670118,-64.701932447,4.14600009264
6423,82.208344618,-66.3002635368,5.10666789329
76960,82.0445822915,-67.599659587,18.82455437710
38662,80.6483173172,-79.4102215422,35.72323275670
46231,79.339882267,-90.5153123264,1.00000000000
48967,79.8550646616,-86.0251329445,1.00000000000
40686,78.961720304,-93.5516994987,1.00000000000
61256,82.497023478,-63.5792992411,30.75343047900
40065,68.7803645293,-179.44776217,1.00000000000
42986,80.3172575907,-81.7374782387,26.86026285260
24671,82.0851375292,-66.7975918998,36.94010359450
84588,79.3811475084,-89.6061585818,7.13209863950
23964,81.0363404714,-75.6297964167,13.33964442670
9127,81.5291011647,-71.44499146,1.00000000000
1391,79.1247457509,-91.6874543402,2.16846999837
92682,68.7174679082,-179.289870517,1.00000000000
5600,79.4673375351,-88.579388319,6.90287803007
46296,79.0087964965,-92.352750875,17.61683460230
5208,76.1307583021,-116.436350378,3.35726386043
66347,80.8947169441,-76.4398088317,26.23946175860
84407,82.1284396449,-66.0126122971,1.11943626293
43002,79.7923445149,-85.4317023009,1.00000000000
14601,79.621652939,-86.7329883013,23.34940424980
77195,79.0889585602,-91.1175527886,27.74536354070
28261,79.2855441178,-89.4179979152,1.00000000000
64645,68.5106839648,-179.259637107,25.57970270780
37400,78.8727356309,-92.8032100877,14.44999818830
94537,79.7841484361,-85.1007765654,7.08457075398
75550,80.8775516588,-75.8994039643,12.39917474910
6008,81.423727042,-71.3005949386,1.00000000000
81208,68.4728340143,-178.711512408,1.00000000000
59428,77.7654216601,-101.396594103,1.00000000000
65577,77.7301028734,-101.621883371,12.13827497530
80867,78.8224632267,-92.5649218087,1.00000000000
59394,78.8902663982,-91.9913435103,8.36790983258
67622,78.0010088265,-99.2236772686,1.00000000000
76679,80.8233336716,-75.705324196,9.50785243908
86180,80.4704991956,-78.5971680864,15.73458286910
53326,79.8024244987,-84.1007773892,10.55041869110
54154,70.6443854425,-159.620261636,39.22991515170
18602,79.441371203,-87.0051961829,50.00000000000
44436,76.7935394884,-108.823767727,1.00000000000
90332,77.8576316814,-99.9799945561,1.00000000000
36931,78.8556303378,-91.7509093599,16.62035565000
93815,76.7523709463,-109.049022368,26.44657284660
80351,79.3632634501,-87.5172274844,10.78680337820
99785,70.5088507658,-160.255692828,16.69678982720
69505,70.8932078888,-156.980105402,1.00000000000
31919,77.8188976141,-99.8791077867,6.78347079181
81845,76.1110165557,-113.77938823,8.96697634195
9666,68.1059081419,-179.255179436,1.00000000000
21757,70.9312856743,-156.030898593,15.38647656150
87284,68.2649386734,-177.725493359,1.00000000000
34414,81.363333993,-70.6161511958,4.24719482274
70195,79.8405353038,-82.9299236744,10.42799928020
33669,70.7152014109,-157.341584643,1.00000000000
60549,70.1881752278,-161.639112815,34.86142568930
15942,71.0186291364,-154.69162451,1.00000000000
81683,75.6589837095,-116.743260315,1.00000000000
12252,78.911596341,-90.260026538,34.45493773060
84298,70.7063386979,-156.997909933,40.35940201570
17391,70.5591267037,-158.147232225,1.00000000000
73008,78.6672169268,-92.1013928806,1.00000000000
64596,79.114975144,-88.4289744234,4.26602540590
95444,82.0410988398,-64.65658677,37.67681341670
60009,67.9075545999,-179.390771804,1.00000000000
95067,70.6398821361,-157.073785932,18.93212451700
9954,79.0711877643,-88.6522792467,3.38565202358
75285,79.2553471419,-87.1368179623,37.99701991320
67735,78.1592528661,-95.8952288678,3.65317171402
55330,79.5916991624,-84.2292610226,1.00000000000
47390,79.8081872346,-82.3981929129,1.00000000000
38462,67.8807569877,-178.550350939,29.95647368890
43692,69.9096435333,-162.112355359,1.00000000000
86221,78.0456264692,-96.3607937788,2.00202343524
28321,80.6628613879,-75.2341531004,10.12405160120
99400,70.8179989982,-154.517499398,4.28602749559
22392,80.6301784667,-75.4654212826,6.55929134544
59054,70.0157327886,-160.869591419,1.00000000000
40410,79.2854398898,-86.1556003316,1.00000000000
62746,67.660067526,-179.588951194,1.00000000000
56035,80.7565595409,-74.1553853528,29.56886342440
71696,67.84833458,-177.629371265,14.35686990140
34027,80.0216531777,-80.0091240908,12.56136734790
17029,80.9312653804,-72.6645298725,10.84394278140
14385,77.8782793511,-97.1013935281,26.07654129750
74647,67.6546076349,-178.780154024,10.81552035590
50185,82.1375546712,-62.8793088074,32.12271419270
15339,75.3238657167,-117.231908822,3.52421478457
93782,76.4059449697,-108.550103661,29.86967188820
69331,75.3789314869,-116.728905036,22.38836995650
71845,79.79276727,-81.4061527613,4.93337694576
84844,75.703928317,-114.003205413,37.47737734240
63695,79.1623604759,-86.4236588828,38.24237302610
68995,69.7220211366,-161.69055165,16.66480241640
72991,69.986925017,-159.574171836,45.55074981980
63416,70.1727369713,-158.032874506,1.00000000000
60219,75.6349218802,-114.428004303,1.00000000000
24914,75.5819404989,-114.671414654,17.97741840080
7362,70.309348749,-156.368483919,19.42178174460
77688,69.5758048038,-162.161037977,12.45630077260
96856,75.4981072025,-115.039526941,11.90058414220
43216,75.9028122757,-111.779462377,6.17930319834
35635,79.5140023341,-83.0775031467,4.66591476242
38742,67.4438855301,-178.650502707,42.14850175380
24631,75.5781874892,-114.201014826,6.45796058652
76394,69.4297480106,-162.809275191,33.10377253520
59476,69.5228269392,-162.039838126,5.07731842083
41178,81.9559578169,-63.6236359317,32.99603009370
83036,79.5724114618,-82.4377264399,5.07816115351
84314,67.4476760391,-178.132610559,15.10946626610
57602,79.364695228,-83.9678448146,14.15653405090
85924,70.5723361521,-153.336019404,1.00000000000
71292,67.6234679177,-176.568002896,46.10529870520
67071,82.0311805643,-62.8782413645,1.00000000000
40730,70.426185513,-154.380852145,1.00000000000
61468,76.1477050497,-109.220671145,50.00000000000
73262,80.2809218061,-76.6234049735,1.12588084629
89667,82.1357253037,-61.9723826228,2.44312602827
59284,78.3809815165,-91.5578751743,1.00000000000
57154,70.0523744723,-157.140175864,36.93710550770
3946,78.9539593411,-86.9959590353,1.00000000000
64674,67.3546958474,-178.299647098,34.50122157760
3975,80.0259659066,-78.4645653113,28.43431324220
42237,67.2804758831,-178.729649657,1.00000000000
21550,70.0929143767,-156.578419816,1.00000000000
24860,69.5233601692,-160.823403155,1.00000000000
21280,69.3807364641,-161.864571112,1.00000000000
83253,67.3501552287,-177.757472859,1.00000000000
70979,69.8270326728,-158.281806536,1.00000000000
95241,75.566013899,-113.104390906,32.25468119300
62257,76.0289048545,-109.325934247,11.91393977830
61451,70.4493683576,-152.973297867,1.00000000000
83146,75.6588296262,-112.211104161,1.00000000000
89970,75.4979104524,-113.428438104,1.00000000000
60622,67.2506690759,-177.816579458,2.00030403414
45656,69.3302526059,-161.510649762,5.60239661437
63479,75.2630191902,-115.10698827,9.87859951137
31980,80.5269099633,-73.9701848602,1.00000000000
97648,79.6090263159,-81.1235002431,10.21233187210
31408,69.8619795644,-156.932306426,35.42675633250
30996,80.3255924135,-75.3580991321,1.00000000000
62837,69.0180637291,-163.433017325,15.41740191420
60647,70.0038204407,-155.685515807,1.00000000000
16253,74.3865078042,-121.55574349,1.00000000000
92128,70.3528148553,-152.941154523,20.89893031840
92826,75.1477486977,-115.556318844,4.73837644399
45439,66.973059447,-178.895179223,34.64509112400
69224,67.1057644898,-177.787698134,17.44565383580
46191,69.5616432726,-158.706138823,2.89269948276
63325,69.5698175591,-158.616509706,42.42533179950
88815,67.4328812416,-175.200834835,5.07882651758
8512,69.2429821067,-161.096440066,24.89026905470
85110,70.2915398921,-152.93250049,8.45446290197
87017,66.8683458841,-179.492681539,1.00000000000
66875,70.3942071963,-152.01094583,1.00000000000
67195,68.8893500843,-163.619855947,1.00000000000
26393,75.8892484319,-109.334584709,4.88886215599
46935,68.749256429,-164.572117426,36.83579145520
7870,69.3513666205,-159.90287942,49.12553331430
44357,69.8191538055,-156.273816329,1.00000000000
60794,66.9867510929,-178.180608398,26.44200700900
52934,79.9585478665,-77.7437873942,1.00000000000
25761,69.4844549166,-158.622758845,1.00000000000
68814,69.117760455,-161.237310026,1.29946157235
38313,67.0076573368,-177.43774944,20.04959099680
62854,70.4025682583,-151.069044178,11.60036028250
94149,68.6079293023,-164.883766243,2.26262778183
55753,68.5333781538,-165.455909889,4.37373501055
28138,70.1692003721,-152.749254465,35.01542684750
92853,70.1735690077,-152.713100478,25.46155620950
395,78.3754539026,-89.3544173625,18.90451763390
26191,69.4032146903,-158.268906729,1.00000000000
78066,69.9900003679,-153.752905976,18.38519930950
45129,66.8594783117,-177.756760856,1.00000000000
93268,66.7185127474,-178.802101039,1.00000000000
53191,79.4110008458,-81.317622587,18.50508051320
15371,80.8991976393,-69.8416270923,1.00000000000
87535,70.282443823,-151.183835212,11.66256789820
45099,79.2982603327,-82.0254161103,34.45986566880
33649,75.216417279,-113.309182346,25.88499335440
46245,75.3724028668,-112.078019762,1.00000000000
96937,66.9887693928,-176.292705977,1.00000000000
55328,79.4169253184,-81.0322953572,1.29818927269
20080,80.4023553242,-73.4654208529,1.00000000000
13531,70.4214526676,-149.829170345,1.00000000000
14852,68.7224619536,-162.804616564,1.00000000000
18291,68.4036355141,-165.138234493,32.20500135480
65462,68.4274176804,-164.832925507,17.85652133320
62149,67.0112388026,-175.50012689,1.00000000000
41800,68.7629451718,-162.071804726,36.47310932790
90051,75.1681193198,-113.156775881,9.29384360484
49732,69.7415074204,-154.498592321,1.00000000000
85684,66.6406313531,-177.957342247,42.56284602550
18496,69.1513196348,-158.780128348,1.00000000000
24151,79.5931147058,-79.2133039262,1.00000000000
22323,69.3281858019,-157.265897451,48.15876231880
2895,69.9279771987,-152.684226915,1.00000000000
97068,75.1158142553,-113.208748146,2.83870260356
63389,68.2294702154,-165.530138421,1.00000000000
67268,68.9580973347,-159.955199537,1.00000000000
82869,69.3239900478,-156.955026422,23.14182272960
60850,73.9244273803,-121.995835919,2.67714651425
46743,69.3513536035,-156.671347851,27.48986783270
51374,69.1254946395,-158.24728239,1.00000000000
59838,69.5744934148,-154.790477191,42.93474793240
14765,66.7681967548,-176.05365703,22.74009466760
59664,73.7374713532,-123.21434145,19.39672740400
63819,75.8428400638,-107.256353552,1.00000000000
99695,69.9270822744,-152.060222854,15.08684698010
68448,79.0122240311,-83.2123875013,32.29725487590
64704,70.1086573535,-150.618053025,7.98270265766
57068,66.5968251414,-177.108713648,10.30553246540
98658,70.2126188268,-149.694970138,26.28177834220
4004,70.0596348871,-150.681330071,4.16159905184
9933,66.7906518348,-175.212222878,1.00000000000
85922,75.2937341036,-111.020364693,10.36750176850
9004,69.5629062082,-154.213476362,1.00000000000
4851,69.9323525578,-151.308508727,14.47235360160
30038,68.1059984887,-165.072164229,5.39600335188
89319,78.7727258552,-84.6064060039,10.97011143780
2173,73.6543921008,-123.152920858,6.92182805090
93094,66.2040340983,-179.245933557,1.00000000000
23872,66.9406289234,-173.681504753,13.64909960160
20589,76.1392729392,-104.372641513,31.62475172910
59196,68.9196747139,-158.687374789,1.00000000000
1223,66.978806454,-173.251958369,18.97910659440
62487,69.6850058305,-152.850311655,1.00000000000
68018,79.3310531546,-80.2365354351,27.36964230510
41133,69.1060689828,-157.133053431,30.78192137480
48541,73.9651853233,-120.575670499,15.99193235510
69929,80.5039139533,-71.4021179961,15.84038701340
76625,66.749927599,-174.795660806,14.04703487340
15157,73.9564539452,-120.52788181,25.11309014690
95128,79.2307342196,-80.8788597125,1.00000000000
8312,66.7361780094,-174.710038274,1.00000000000
14605,68.6363931536,-160.417198282,28.47770614720
73765,66.4392827549,-176.893322314,14.74307402010
86877,74.0567820854,-119.673689359,28.90216544910
79487,79.0964085922,-81.8377240217,12.37086229940
88138,81.3411503564,-64.9721524173,8.47181653424
23471,68.0230019356,-164.733723322,18.83944849220
99702,69.9814894597,-150.039755847,25.09964346130
80417,73.9328127591,-120.414074837,6.30405457843
66961,79.5560849886,-78.2516505592,1.00000000000
40301,68.6030187753,-160.286364154,16.41001671490
78971,80.2923142546,-72.6885930494,30.19953364470
40622,68.6120287237,-160.061343958,1.00000000000
18777,66.4687858663,-176.096651115,1.00000000000
64014,76.359798224,-102.044004085,1.00000000000
11588,73.561929729,-122.83094633,9.43121475301
175,66.5150147322,-175.418055325,2.17827797649
12745,81.0653173653,-66.7364259064,45.94977467220
99455,80.6205083306,-70.0387414706,1.00000000000
20838,69.8448999587,-150.475300956,1.00000000000
66917,74.1050523687,-118.655121237,19.85994903290
70680,73.5939189578,-122.455211488,1.00000000000
73537,69.628138599,-152.013516305,1.00000000000
36600,68.0028443188,-164.118308133,10.39912597190
65000,66.3189411835,-176.675039958,1.00000000000
27454,66.345215788,-176.400860067,1.00000000000
95172,79.8493809147,-75.6849425191,35.05632935920
41555,74.1974853862,-117.800505918,1.87162095840
68100,68.7159377246,-158.656289526,1.00000000000
46299,69.308447812,-154.198618949,16.72906752580
13328,68.6700718608,-158.923804783,12.92163285410
37539,79.5823834912,-77.5857183087,1.00000000000
55026,69.054972531,-155.913152832,1.00000000000
11984,66.8269776479,-172.49159623,10.76864640070
39340,73.4230686855,-123.388338545,1.00000000000
99250,66.9301350264,-171.685022078,4.56659503969
45232,70.0429155432,-148.501903137,10.53887693710
72702,65.9534304859,-178.720812719,20.66707764400
75685,66.7639881787,-172.680554902,1.00000000000
89297,66.8336001269,-172.156321563,1.00000000000
89184,65.9904625524,-178.20629796,23.50072765720
22348,74.7811342704,-112.873674203,42.26326568270
84478,66.7777326141,-172.15602289,3.15434532009
63069,68.6756079312,-158.07358578,25.79922235320
67338,65.9929081935,-177.920810039,21.11759452720
40447,66.345181261,-175.302585932,1.00000000000
56433,68.9087675783,-156.299789428,19.05256610420
63341,66.7116762929,-172.410328202,15.78768421470
81818,75.2878594139,-108.892219173,31.37709328200
83607,73.80904708,-119.833382419,9.88826517699
12280,69.9243334445,-148.573528681,1.00000000000
27429,68.6478831628,-157.987003424,5.42396202086
15187,76.4419483771,-100.309474436,46.83922413750
14206,79.6601204977,-76.4375136029,5.42114841945
36231,65.8815653567,-178.293635836,30.36254089940
63355,68.272604313,-160.616351979,23.68653045790
70005,68.3021597412,-160.355054871,24.80470254240
70781,73.3916515158,-122.70356254,13.30081222200
55130,73.3386631654,-123.074800366,28.26110653900
804,69.8916911363,-148.308620236,1.00000000000
42817,66.4104252164,-173.743097866,5.55896127704
87928,81.8113313164,-60.2834423509,1.00000000000
9725,75.1382133101,-109.374072214,1.00000000000
86893,65.6278466976,-179.299660108,10.91272754160
45703,75.0759891849,-109.717686375,12.43103064980
18071,74.8739295009,-111.162791352,1.00000000000
86887,73.0511764814,-124.550647421,1.00000000000
33472,67.9190231695,-162.191688668,1.00000000000
97910,73.4025211145,-121.90542936,18.80377386050
26111,68.4811613871,-158.022450983,18.72757132340
18408,74.9308190528,-110.556605562,1.00000000000
8249,67.8560919686,-162.441629398,32.14333165190
22748,66.0789833346,-175.467267226,38.99325768150
52162,66.0871613747,-175.375141262,38.90924639750
88958,80.2021900823,-71.832573501,1.00000000000
74403,67.7670382364,-162.945906694,26.52750305110
81622,75.8826595159,-103.429917984,30.69544533950
54547,80.1247737818,-72.3448708202,37.96955809510
83808,79.9610084128,-73.5282076818,22.12792135840
23807,68.311295611,-158.768097439,1.00000000000
22194,67.9345905253,-161.493662986,1.00000000000
78126,75.0888363513,-109.117674337,19.90571860940
91266,65.4322978244,-179.779751236,22.44605500300
50502,65.9140180008,-176.165098987,1.00000000000
75200,68.305322976,-158.522267009,40.96057536900
42676,68.2636979911,-158.816632634,1.00000000000
55928,73.0750323666,-123.646780525,16.89918418650
68645,73.9369362873,-117.341938017,4.60063899356
78106,73.8096917409,-118.257515616,1.00000000000
27903,67.8950673141,-161.406342299,1.00000000000
47530,68.4972313697,-156.992819501,12.44937982600
38366,74.846663815,-110.583932955,24.94143408540
61462,68.0312314944,-160.257576676,46.76463153830
54440,73.4551400094,-120.619016147,1.00000000000
61221,65.9393523647,-175.219109357,10.96239455440
64129,78.4866990288,-83.8222151394,38.66377376120
37667,76.4666043728,-98.4608986949,40.88730534150
56337,65.6825143423,-176.90568525,3.63563471734
60833,72.8556583029,-124.718183597,5.84124646874
90530,69.2675630551,-150.738913941,33.15025710120
21105,72.973059985,-123.787815043,1.00000000000
53547,75.9233066087,-102.31473601,1.00000000000
31033,66.4562812456,-171.065874212,15.37109265470
3783,68.0709800097,-159.252305949,1.00000000000
35915,68.2413380559,-158.013361734,19.06277138830
64922,68.2589971885,-157.742452434,33.84360394480
92352,73.5283716501,-119.483662615,1.00000000000
83707,69.3748468552,-149.598643285,28.57131506380
9799,67.9634030004,-159.827582948,12.23571576550
61054,66.0656119607,-173.576640794,15.31083624390
8127,75.8241245848,-102.772049253,4.33373006361
61500,73.4708907442,-119.741427495,1.00000000000
7673,65.5135294225,-177.379391814,1.00000000000
22936,66.0857203814,-173.231817176,10.49407339800
16458,68.3130621521,-157.091148272,5.33333392192
871,69.6908630972,-147.081097318,36.70077128700
76088,66.2000336512,-172.359987262,1.00000000000
92978,73.4152736986,-120.079435451,31.35873308500
44714,81.827184817,-59.1709996904,1.00000000000
11358,68.7421807283,-153.793213517,28.23281764850
27964,68.9839682318,-151.995933948,19.95300087590
13529,69.5899518552,-147.574347323,1.00000000000
40196,68.3782257191,-156.327497876,12.78331780740
36537,68.7227995104,-153.754664757,50.00000000000
19059,78.3532262409,-84.1621585844,2.31450511315
41925,77.4447135958,-90.6056502486,17.37909816480
40835,77.8384428941,-87.7390756189,7.41733147391
18656,69.3522455633,-148.912993389,33.87006783050
3098,68.9711418321,-151.59974268,1.00000000000
61748,67.5616618968,-161.711928384,25.82641257660
52804,68.8482793034,-152.41910035,5.38308869489
36477,72.7919387355,-123.999270428,33.35838422320
90769,67.642047877,-161.079769941,10.81765128090
55997,68.0079269809,-158.442538385,1.00000000000
60996,73.2826096482,-120.423928437,31.47068046370
84232,69.158355205,-150.12393318,9.00625928381
17414,68.9568929397,-151.53587813,41.27395584480
14151,68.3502417475,-155.8511812,44.14012344200
68330,68.3300330746,-155.967074136,19.36681749760
13343,75.2919776061,-105.814775432,7.39570606490
39919,78.340681665,-83.8549107885,15.75872599970
17081,65.6440368953,-175.138206444,1.00349332745
86870,77.4135353509,-90.4973223586,1.00000000000
37246,81.9878342289,-57.5872684394,1.00000000000
87668,66.0173588925,-172.156379316,9.59129449980
79903,73.7380386122,-116.72966534,4.38449109107
56059,72.9238343847,-122.548124433,35.00285582830
17134,79.2181021412,-77.320896342,1.00000000000
7499,67.5353351247,-161.070626084,49.49415705130
58170,82.1722377049,-56.1081360947,40.69623002850
30984,79.3464422307,-76.3603620598,1.00000000000
2801,72.595666088,-124.732880829,40.98769850860
76530,66.2510409594,-170.171789407,1.00000000000
75962,72.540525205,-125.086170134,50.00000000000
53736,69.1935676252,-148.969912795,3.87219155884
50730,68.2471997725,-155.714566165,1.00000000000
11745,68.7904976497,-151.727508694,1.00000000000
8992,68.5823142849,-153.142464292,1.00000000000
73300,68.7303211581,-152.018732621,30.86896113520
74945,82.0571118464,-56.7513677424,1.00000000000
74561,81.5031811025,-60.6768622974,40.28846267420
86657,69.235414013,-148.218883153,1.00000000000
38526,72.4958068257,-124.847198496,4.59085806231
12572,78.2996838242,-83.4250354511,20.50408876120
60963,69.9071089361,-143.223362215,24.68546652600
59850,68.3931769544,-153.9765925,24.55137070190
13169,68.4535530962,-153.526615461,1.00000000000
46061,65.4409075483,-174.972540587,1.00000000000
41663,72.6003678856,-123.861525968,48.10540580410
65750,78.969833761,-78.5107810772,34.61816168050
89388,65.6847599226,-173.053927504,1.00000000000
99067,68.9229582734,-149.998419327,46.69651896640
75764,75.9956967798,-99.6561498613,1.00000000000
80675,76.1546303987,-98.4997705246,46.45211667890
14294,78.097742686,-84.6537534116,1.00000000000
64829,69.1084532689,-148.531178455,42.65664587740
85222,68.633450882,-151.870776138,2.78692549862
85741,76.8120207954,-93.6996305323,28.27543109220
64686,67.8390861807,-157.450521696,1.00000000000
65986,69.6645706324,-144.473479907,1.00000000000
37451,73.2617984486,-118.769774147,11.88820053820
9755,81.380757169,-61.1419476285,35.64482405200
29421,69.1038256587,-148.198839333,1.00000000000
77770,72.5624723793,-123.531816018,1.00000000000
23453,65.5279446888,-173.333284416,10.98586550400
86864,65.2260911311,-175.313311825,1.00000000000
58905,69.766784309,-143.178628671,16.10127989990
46513,67.3312831399,-160.404551984,10.06257466290
34957,76.6523057178,-94.3826077818,23.14740097770
69738,76.0158106875,-98.870508044,11.31668385680
