Gifts: 5000
GiftId,Latitude,Longitude,Weight
3750,34.4063204562,-112.191504671,1.00000000000
64354,38.8448311671,-103.231585171,25.66764950790
9194,41.364079414,-98.147124562,1.00000000000
92230,38.6622266494,-103.589793061,1.00000000000
6733,32.5686014429,-115.867901514,8.20984525290
15939,34.4146594076,-112.140397013,22.85725239740
12212,33.9179430417,-113.126023761,41.59314072200
67385,49.6519813267,-81.3747035474,12.72081235650
41182,58.4664307352,-63.5958839158,1.00000000000
53611,47.1648161306,-86.377353694,36.59942101240
57211,34.0334092992,-112.847628702,6.13627827075
19717,72.9094338329,-34.4586093184,7.68611870402
39425,36.5682961461,-107.711472288,1.00000000000
76478,46.3498706083,-87.9829420275,1.00000000000
91127,42.6301348551,-95.4741485049,20.77500341360
69084,36.5352865156,-107.752294171,1.00000000000
9388,49.360469729,-81.8990151758,47.54446932660
90634,46.9090402382,-86.8389376863,14.72350733820
3912,40.6136680103,-99.5252213119,1.00000000000
34076,48.4209275414,-83.7895438781,1.00000000000
45602,40.601147301,-99.5474751777,1.00000000000
84417,34.8231696303,-111.190685137,1.00000000000
11703,35.9668035258,-108.88046592,1.00000000000
9974,43.6672686744,-93.3632810157,29.21247832380
26196,47.1309663581,-86.383715391,1.00000000000
62003,38.9873570557,-102.785738102,1.00000000000
83143,41.2611283048,-98.169049356,2.32848122921
68915,57.2032796551,-66.058293713,27.24288953800
35651,43.3893506897,-93.8773871206,28.67009426800
85760,38.3932179675,-103.939792127,4.26370300167
94885,42.1954788299,-96.2792242986,31.34101263690
49324,50.3131384684,-79.9182649383,1.00000000000
12682,56.2054874321,-68.0482575123,9.27742858581
1562,81.8357392571,-16.4389627764,1.00000000000
39722,52.6898199298,-75.1249588087,1.00000000000
21113,54.6690573685,-71.1297824537,13.27358441220
57146,54.8506607379,-70.7637005307,1.00000000000
71411,48.9737398127,-82.5838597731,1.00000000000
8475,32.2372366236,-116.267493817,28.59111040020
98122,37.8722791176,-104.922882693,25.19253677730
56677,37.6659625573,-105.330435269,3.03866093022
31185,36.5205971903,-107.625150863,1.00000000000
48069,35.7544415572,-109.158317531,1.00000000000
8266,43.3258673676,-93.9048803399,39.94990768920
39165,72.9640008354,-34.2690084243,41.11793188630
42482,44.4020939317,-91.719982903,13.66620828140
50732,40.3425622543,-99.8827559188,4.06529319520
25372,36.8368843991,-106.929489949,20.38463609160
93481,45.7206696155,-89.0560674785,3.27622441472
11290,41.6990068615,-97.1395857917,2.36516233806
45869,41.5203589472,-97.4897375824,2.75045707764
86352,42.8877059707,-94.7281127537,29.78795843510
32026,50.6713845917,-79.0635767862,26.04201894300
11888,35.7108930145,-109.137203382,23.36093013210
29608,35.4139593648,-109.728398061,5.85361444269
70971,51.5040209205,-77.384269967,31.36397491990
1002,52.9505947049,-74.4727167604,11.82182462950
46914,42.5002795447,-95.476842767,37.24991537690
10149,40.0414340889,-100.417824952,1.00000000000
14452,38.5618604083,-103.384693464,10.51020249360
11139,69.0250035781,-42.1553237332,1.00000000000
87389,51.3237493714,-77.7285657104,1.00000000000
48314,34.7130768016,-111.100216658,5.69412753842
65365,33.0229996204,-114.487039153,15.84725805220
91065,56.6794018869,-66.9519261186,10.44752245660
24174,39.5512517885,-101.358719828,1.00000000000
93749,33.6574244599,-113.188891892,13.51905703390
39226,54.5733233026,-71.1648864352,15.34924754840
49503,34.1562523221,-112.174476256,18.73170670340
49955,42.2667368611,-95.866395811,1.00000000000
1833,52.33304167,-75.6407579118,15.44237780540
92007,53.7850778246,-72.7201068077,24.82137165860
94480,47.458045829,-85.4165823814,2.48809699161
28742,49.8174892888,-80.6527400607,1.00000000000
75210,47.4204352926,-85.4598944698,14.14048242140
22261,42.1305409625,-96.075596588,38.63932663490
58179,33.7010963201,-112.977879579,29.82842228290
14434,56.4623366608,-67.3008890346,35.95042947110
33118,43.939578289,-92.4264227117,22.53761596370
24968,38.3931825746,-103.532106617,1.00000000000
25367,49.6440068133,-80.9568704074,13.03661136840
77616,52.8709759912,-74.4794718816,22.87633498000
10502,32.6689364356,-114.99127972,17.36116887480
91615,36.5219107106,-107.261727625,1.00000000000
91857,36.4174755637,-107.469228759,1.00000000000
88091,54.9681086549,-70.2617272775,16.26130908000
90679,44.5877585068,-91.0749926016,1.00000000000
72952,43.0580229279,-94.1380112575,1.00000000000
21700,48.1714061325,-83.8823697676,1.00000000000
87637,36.1672448251,-107.953261667,18.90523971660
99311,50.6848135777,-78.8397564633,13.90778242820
18757,56.4501835292,-67.2779345998,23.29742722000
68122,36.6024493116,-107.078292567,45.14437910470
79943,38.5323030551,-103.186788183,9.84089581284
27378,35.6302962395,-108.994449682,1.00000000000
69623,44.9585481957,-90.2919160267,34.95004317830
63088,35.8998882677,-108.439600466,28.44773370530
16506,42.8255422983,-94.5560473927,1.00000000000
10092,48.8793258278,-82.4127930226,31.15469440980
28535,38.641952991,-102.923734691,1.00000000000
22271,33.6806098518,-112.851490468,1.83273544231
71448,36.2843274467,-107.631303434,32.92978985590
41740,33.4788519081,-113.237219102,13.67296875950
19233,64.8813931884,-50.318502777,1.00000000000
61953,67.8288205699,-44.4090775731,24.60551341970
32289,37.0319836799,-106.087443424,1.00000000000
55260,52.261514389,-75.5847275091,10.10643448360
61548,41.9144565001,-96.3069230272,28.35146676410
65844,51.1192154365,-77.8648523359,31.14739357400
30680,43.8507429927,-92.4097315282,1.00000000000
40390,37.4545884117,-105.214775054,2.32262120469
57322,34.5593898834,-111.009039885,1.00000000000
23792,32.1262155414,-115.880215072,13.84032182010
66282,38.3061243543,-103.490572433,1.00000000000
29010,67.52727374,-44.988736914,27.46776316550
79979,45.5730109232,-88.9369594913,20.69533170090
30268,41.855620748,-96.3783330555,2.18133289737
56473,33.1234606008,-113.854235435,2.43781126054
75889,56.3650380164,-67.3235362959,1.00000000000
99626,49.6684724688,-80.7266087101,4.01263885028
70364,55.6879494255,-68.677498482,1.00000000000
25370,46.9834372871,-86.0981743143,1.39450851113
30959,58.2757571928,-63.4925348453,19.85534014460
57910,51.7419797657,-76.5658929228,3.14871347358
94752,50.5193321162,-79.0122434676,1.00000000000
57678,40.3798322805,-99.3026431413,38.11758999050
9132,74.3313875151,-31.3554274269,16.55320567520
79507,35.1940240676,-109.668409224,26.39356113200
20328,40.5369440945,-98.9723309138,39.07252328490
31551,34.3259881118,-111.395657202,28.66538160410
51254,40.9731769586,-98.0907241718,1.00000000000
3150,43.8826779495,-92.2684399392,3.47448939498
49011,41.6653154632,-96.7038253899,1.00000000000
49317,51.7399156697,-76.544829778,1.00000000000
75289,40.6530830993,-98.7244234687,3.22650516584
53609,43.724486346,-92.5791468246,24.15840921280
7688,32.9312429968,-114.171624287,11.21906808400
69608,40.3221109627,-99.3800919834,9.86160491197
97742,39.0252902393,-101.973398378,15.21975494900
92637,45.7031628612,-88.6137344951,15.79266993420
42250,38.9870863429,-102.047899788,1.00000000000
45423,45.5968524347,-88.8015651462,32.30604082280
47558,42.3863057837,-95.2164974008,3.00130611797
7964,53.4111763305,-73.1683263971,1.00000000000
98905,52.7056667829,-74.5644439707,5.39720890798
8743,40.6754467573,-98.6109145617,43.36717995420
29741,33.5474821335,-112.858077036,8.39018498232
43770,72.252681368,-35.4754033929,1.00000000000
54572,35.4654096289,-109.006344325,33.40649313770
37958,37.6415314426,-104.644624006,25.79024358260
48468,42.4072261633,-95.1082719277,7.79561328405
75733,35.4864485751,-108.935058108,3.16877481740
40405,35.521018379,-108.848809724,4.63683957587
91146,41.4373032741,-97.0258315144,1.00000000000
15204,68.5100356736,-42.9356962508,18.28436337650
68325,48.3878164951,-83.1251870171,1.00000000000
74062,50.7006032528,-78.5040580372,17.12028197350
20276,33.046251568,-113.76234591,1.00000000000
44804,71.2264861382,-37.4988655094,26.17951863100
23062,42.348532109,-95.1755204986,38.83644387730
14730,33.3846474945,-113.078858403,1.00000000000
19217,52.2104363529,-75.4717158418,1.00000000000
60960,47.289045309,-85.2999205883,29.15538884900
63247,48.6794304078,-82.5226943805,15.80957185490
10057,51.9090297346,-76.066328664,28.36756048780
72521,70.6173072152,-38.7041400856,32.40933214290
52299,37.385731664,-105.046665408,1.00000000000
54834,32.5998225693,-114.596512079,2.92647726464
20855,41.9039854141,-96.0142910561,5.56296098736
15340,70.7602538828,-38.4058596093,1.00000000000
6932,55.5320268013,-68.795324524,16.76795317930
1696,52.9866626828,-73.8665759036,12.35647014370
81012,33.1026960329,-113.535111973,1.00000000000
58565,52.6294871605,-74.5274361037,21.46894508210
58627,52.0406282841,-75.7007488313,1.00000000000
66065,37.4715311868,-104.736728601,33.09961240150
16622,68.9364565256,-41.9965910252,7.59074625072
70602,37.20384815,-105.263580544,2.07426080836
63366,31.7341797307,-116.165082273,1.00000000000
1107,37.6195186532,-104.431090826,1.22731770638
22507,45.2814068233,-89.1478583238,40.35712602860
73604,38.870277175,-101.922840492,15.31838600570
63721,54.4194567304,-70.9249600016,45.20165018980
37402,41.6301947997,-96.417527001,1.00000000000
1100,33.5986417187,-112.414667642,12.74583702340
76171,39.5616550264,-100.527698534,3.47688871460
27279,35.387960337,-108.845560019,29.83675848510
15111,40.2714460668,-99.1106589661,28.18724928020
12389,37.5214374891,-104.586831013,1.00000000000
13029,38.1798129584,-103.271239593,1.00000000000
4126,55.6654357561,-68.4051202543,1.00000000000
97803,33.3705741891,-112.81507385,14.50446376770
6751,41.4362566338,-96.7465390609,24.38942315370
44644,45.1556815636,-89.3335563541,1.00000000000
95869,41.9043617792,-95.7961916217,37.29680681530
4470,40.493023929,-98.5970540324,27.24414658980
71240,41.3659458471,-96.8474793012,35.27943553370
13903,48.0501772724,-83.5357839675,9.27630191858
37774,34.0812246485,-111.347680831,21.35776401230
12962,47.8688025542,-83.8872537877,1.00000000000
36726,50.1215968744,-79.3807427908,4.38760488459
23829,33.8512176397,-111.764156908,1.00000000000
33450,44.6979622161,-90.1689283042,23.66765205840
1457,74.6045629567,-30.639633016,14.61329381150
41084,49.2636147763,-81.068345602,8.66000880227
22267,40.9782922183,-97.5546286276,25.55933010740
78770,44.5335047358,-90.4788518152,1.00000000000
44704,32.0773540514,-115.262893248,10.55391164430
76358,36.7538259286,-105.949333523,1.00000000000
7269,46.5314238115,-86.4844009266,1.00000000000
81001,36.3609928005,-106.719319776,1.00000000000
71031,70.9505097645,-37.9004967549,18.51283428120
91347,76.9581068857,-25.9464857134,1.00000000000
90353,43.8535884449,-91.8005832682,5.85021643957
64145,35.486765697,-108.437332214,10.76635217110
46835,40.9533688651,-97.5592135968,31.35887940400
39693,45.1493999617,-89.2087004938,1.00000000000
39097,56.2388743682,-67.143246258,17.55876175820
85825,35.3647100002,-108.653305828,1.00000000000
80178,42.1271118896,-95.1948135604,9.57856909156
54597,44.6899175708,-90.093198669,1.00000000000
81851,32.3581615544,-114.610397973,1.00000000000
31176,39.5051555218,-100.395515415,1.00000000000
1268,44.0811443914,-91.2921987966,15.31314690560
53130,43.0143607451,-93.4037442726,17.78727626140
32846,40.1791103616,-99.0357741072,1.00000000000
26977,74.5844963886,-30.6417872663,13.98464895080
25955,47.9127655821,-83.6560189663,7.99398321039
3436,71.391687752,-36.9865400814,1.00000000000
23316,35.8977302079,-107.530486767,3.68074179961
28160,43.3297708091,-92.7506831031,18.15903460780
74840,39.7232654206,-99.9148514705,5.57917377303
64351,35.263545421,-108.777070918,1.00000000000
69254,34.804240256,-109.680622463,12.43997953530
37777,42.418983131,-94.5450613273,24.57534124950
90533,43.1346589523,-93.1210152301,9.31699535349
67493,40.4620370582,-98.4217694868,21.51550819160
56905,42.7137490189,-93.9444582601,1.00000000000
63149,35.3874806161,-108.495771463,8.95121175609
87810,44.1576751789,-91.0658828044,10.49654955630
9225,49.4808483044,-80.4899729127,1.00000000000
64840,53.4751918906,-72.5493550061,1.47906140569
17978,64.7899896359,-50.0744336395,32.39142041040
86929,36.0352932682,-107.184126306,16.07590505240
9778,56.2654597795,-66.9992436101,21.08752784920
98355,64.7132545736,-50.2177088773,29.30195187640
60084,33.5297428633,-112.131740697,1.00000000000
74703,33.2290853503,-112.722408133,18.30095727570
14509,39.0716417459,-101.116684207,1.00000000000
57099,44.7695467475,-89.7979999446,1.00000000000
52777,39.1601878146,-100.928535802,48.71350038740
98288,41.6968955468,-95.8924499861,1.00000000000
82489,43.5359049266,-92.2400655854,8.35479328723
78219,31.3629825061,-116.396385171,38.88411630790
17526,49.6878184136,-80.0116639628,16.79952153170
9246,33.4674946145,-112.204101983,11.62940046540
59301,37.1627002304,-104.869496198,35.21313481470
5900,48.4874292432,-82.3908026777,24.09867914630
61031,42.6304695783,-94.0128048478,1.00000000000
55708,31.8454162316,-115.41475759,5.18688255254
38901,51.0763703701,-77.2481030838,28.22805698320
34308,58.1718119015,-63.1628760049,1.00000000000
95866,42.7439086002,-93.7793461543,27.90720552020
98192,41.60550206,-96.0250143972,7.73296691937
69815,52.1941345929,-75.0131973936,1.00000000000
38695,55.1543765735,-69.1376194599,18.97312149590
18692,34.1668830118,-110.77335857,1.00000000000
44486,55.2173799723,-69.0040663239,1.00000000000
85234,40.7557106865,-97.6930602504,30.25492664230
93188,38.9253572145,-101.323423588,1.00000000000
68126,44.5727257265,-90.1199771372,9.77366633088
86496,38.2158744086,-102.729645892,32.12632333120
22996,50.8578381664,-77.64860442,18.44045504240
98763,41.5374880066,-96.1233942755,1.00000000000
90856,46.0601138297,-87.1339447275,3.91138157874
82571,37.4405798177,-104.224234674,14.46064775270
67203,40.2626223211,-98.6245133335,10.93828130120
39492,43.8715638355,-91.4618756353,25.26016480960
97164,39.0765007422,-100.961758824,1.00000000000
36650,32.3802684093,-114.230256464,28.45032334910
29149,51.2987294406,-76.7166989519,35.95769857040
42900,33.6778368915,-111.642221227,47.00434552730
28647,45.7500631779,-87.7121932142,1.95343863846
9903,67.3629685916,-44.8694441495,1.00000000000
47597,34.6937282348,-109.623592405,4.32030355541
10435,44.6317983836,-89.9246209945,1.00000000000
30199,45.4569280761,-88.2818587362,16.10448179360
31362,33.6035743005,-111.76661642,7.35113309994
8063,36.9301754586,-105.161805434,1.00000000000
33433,43.3732567788,-92.3940619722,7.30953914990
26125,44.2762552151,-90.59009555,1.00000000000
49207,50.2901769896,-78.667784031,31.80890205070
84465,46.6849614715,-85.8092371123,33.62088610670
69115,75.854180276,-28.0228310186,17.81461160040
41811,39.3974148461,-100.241484472,50.00000000000
59781,56.6361504922,-66.09212607,46.14702588800
19572,44.2830809251,-90.5528571453,18.62576213730
80605,35.3797291602,-108.184700129,1.00000000000
365,51.417718368,-76.4162104552,10.71062578300
95152,35.0751795521,-108.779064532,26.44009516680
4433,34.5490603804,-109.812180158,1.00000000000
90395,43.3465237072,-92.379503048,1.00000000000
92289,57.4668157873,-64.4123629655,19.72409505090
15847,54.4557517655,-70.3485455976,7.41991271865
77369,37.2555493853,-104.383993762,50.00000000000
41035,40.0551679903,-98.8255018533,1.00000000000
88528,33.1404929575,-112.498980848,9.45835228755
87568,35.7246098635,-107.384318896,1.00000000000
89183,40.0348381085,-98.8544622179,7.60626008080
43663,42.1118974949,-94.7398878347,1.00000000000
25123,40.0099290137,-98.8835553659,1.00000000000
53897,55.4374939499,-68.3659187451,4.58897017732
18814,33.1177523711,-112.513715716,1.00000000000
82186,42.7823487998,-93.3823303018,15.58016815550
85468,39.0077752461,-100.8427513,24.97661566860
33696,48.1825829299,-82.6946004177,12.94351377510
50729,39.9067838032,-99.0575525942,17.19126420080
9427,67.1237462546,-45.2258066634,10.79392713690
68729,40.3434936136,-98.1663491615,1.00000000000
30490,43.3991949389,-92.1234512501,8.56655253360
39415,40.7016310471,-97.4533361973,13.19947212000
9633,36.1440754728,-106.462380525,26.07843867760
5448,67.336157867,-44.8016563638,21.63682667900
48037,36.1870671779,-106.374888352,14.49670854250
3049,32.4415353415,-113.746501023,33.90776045050
29524,43.5423714766,-91.8026274834,17.16552342140
35759,49.3366883565,-80.346699275,1.00000000000
27102,39.927740792,-98.9300088731,10.67033282390
59276,40.8368831036,-97.1337403646,1.00000000000
69031,64.4368182359,-50.5054003848,18.34310270980
95692,41.5143116623,-95.7575492869,6.73661110176
23318,35.1760231305,-108.271897005,1.00000000000
52229,70.5256460591,-38.4574219826,12.99950487880
42788,37.0387179957,-104.583517583,17.23680025410
96568,75.8966053658,-27.8463519756,21.18323426340
93491,32.688037759,-113.155770413,25.06126458800
97678,55.856443879,-67.4105063227,5.30940260894
33796,47.2337986398,-84.4063262387,9.72424395897
57056,69.3501099947,-40.7559679717,11.27215503220
2632,35.5895193508,-107.378414505,1.00000000000
56049,37.8086539119,-102.977100239,5.31523940142
69920,44.618186512,-89.5358027303,1.00000000000
19937,40.7333268023,-97.1878217649,16.58959963690
29375,70.1064160315,-39.2416285331,20.61519864300
61171,51.3701664858,-76.1910262642,28.77604227360
28238,76.9697794655,-25.6996397258,7.25940363577
93250,78.3162014998,-23.0404575171,22.16065063220
47124,34.9681599746,-108.49655242,1.00000000000
59518,33.1803823079,-112.020671635,1.00000000000
20004,65.1460207939,-48.9988265712,23.08545258450
27030,71.353767359,-36.7591174031,1.00000000000
83206,41.0787048847,-96.4342061949,1.00000000000
35925,54.8232284147,-69.3403139633,1.00000000000
62267,43.5529493386,-91.5517010249,9.84670909588
51290,32.6117836443,-113.102115147,1.00000000000
80576,40.6651798223,-97.2290101311,6.82801358623
39758,46.993278329,-84.7571254762,7.62639744623
85344,47.1652343637,-84.4092342791,27.22875370050
41795,36.5088568303,-105.389087943,1.00000000000
33336,46.7454183631,-85.2117862229,49.66084743090
29334,41.7913688826,-94.9642345741,1.00000000000
24861,38.4464151716,-101.552028794,16.46023970840
56437,31.8112833072,-114.620138069,12.68294476990
81672,37.3807188314,-103.636521614,1.00000000000
91392,39.7362326546,-98.9940475911,50.00000000000
35288,34.3742775798,-109.55428215,27.67831598870
94147,33.543270124,-111.186077962,1.00000000000
9252,52.6459572628,-73.5589972039,38.32555123510
28678,49.8534235882,-79.0524579436,21.28045610030
86248,43.711362026,-91.1446412662,8.92500099397
12794,34.7949977147,-108.685868962,1.00000000000
56549,33.6515350392,-110.933545521,11.42082623550
51978,58.0029539624,-62.9870507769,12.91689901060
50335,31.7967144671,-114.555484465,1.00000000000
51849,36.3664061137,-105.557266625,1.00000000000
89937,45.6864975936,-87.2132783336,1.00000000000
58456,39.2733797073,-99.8340487196,1.00000000000
28329,55.1598067503,-68.5678013804,28.31335371630
54234,37.992692424,-102.353178035,10.16130302270
79650,51.4223730527,-75.9226724854,1.00000000000
90018,45.0861501734,-88.3881310129,18.53998123890
57379,32.7961700201,-112.563597061,21.01506253540
50382,31.0244742238,-116.039334249,32.34090015460
54573,53.1813062565,-72.4376768696,24.36390778750
83286,38.5209502588,-101.278818271,25.76531450520
59586,46.3791537806,-85.8135673805,5.90213499597
39330,55.7233758505,-67.4301960246,3.98681280788
15489,48.8306486217,-80.98934968,10.58101960500
51694,73.8781661073,-31.714983023,1.00000000000
98470,33.643290272,-110.865127713,11.93501413340
38035,80.2966018128,-19.0879231496,23.01206412600
30154,37.8519356059,-102.578587668,33.01895271660
84542,72.2668380534,-34.8814773546,3.80859728460
36678,53.6663268262,-71.4644719078,1.00000000000
53491,36.6293305743,-104.970495506,27.47242618240
82298,35.940027523,-106.3244936,25.81078922450
24712,40.5196529806,-97.3035111952,18.37656863740
4870,42.305399102,-93.7904829258,45.28640931770
37837,31.0813788986,-115.842912197,14.71368394490
34584,34.5687359921,-108.971041832,1.00000000000
75265,33.202942991,-111.637322917,1.00000000000
4086,66.1306596056,-46.9101272383,35.00577871360
43079,34.5388740491,-108.991299734,1.00000000000
26491,39.2980812648,-99.6351089362,19.29626373410
50026,51.4971368124,-75.6517475663,1.00000000000
46103,58.1141660695,-62.646899206,25.06212707970
71458,35.2654239719,-107.531395723,1.00000000000
59753,38.8982446713,-100.391351102,1.00000000000
35391,49.3932069322,-79.7495130569,41.55155836440
50342,55.5854090106,-67.5873788797,34.77286651110
43626,49.6975957709,-79.145835399,17.32138170340
42567,48.7952397087,-80.9082266271,27.79617442100
70862,57.4592788222,-63.8957624713,1.00000000000
72357,41.1153517861,-95.9867005712,1.00000000000
61516,33.4474718681,-111.025712189,10.74550138670
69986,64.7552093688,-49.5587611321,18.33313121860
43076,33.8211809778,-110.276781929,22.07376520790
86096,35.7805872898,-106.424169542,7.96846700677
39678,77.1614162498,-25.1998078275,1.00000000000
75879,35.971086594,-106.031517142,1.08884907238
58172,38.8716408262,-100.339118575,43.26263443930
81960,79.9619258757,-19.6977927226,21.65897119590
1975,37.2382090245,-103.531046827,4.84586736833
33446,34.3872419039,-109.11869965,35.32588509030
93427,35.6924193755,-106.55680377,11.12609259490
78193,67.3342184257,-44.4686482072,1.00000000000
6552,69.1205099684,-40.9602159498,41.97904788430
94989,35.3989335803,-107.090391886,24.04791043210
78427,36.6800693778,-104.574103503,1.00000000000
42032,43.6625497841,-90.8496649022,1.00000000000
39956,33.666417262,-110.434437879,23.16238636410
83803,45.6993613429,-86.8442432524,12.72135017370
17985,41.5168156775,-95.0405303471,1.00000000000
88112,42.4821785408,-93.1384388228,1.00000000000
27938,34.3989376994,-108.981690247,1.00000000000
41308,40.4252846481,-97.1683052889,20.72744247890
94059,47.1925676606,-83.9033541485,14.62387590370
65792,37.4895978708,-102.919650099,5.08817655840
18826,69.2833439421,-40.6014130633,50.00000000000
