GiftId,TripId
65127,3
73454,3
18962,3
38241,3
15165,3
35600,3
14572,3
74951,3
58770,3
46956,3
24803,3
79012,3
47824,3
63026,3
58951,3
88755,3
72428,3
61824,3
13335,3
53333,3
66486,3
81907,3
31121,3
96242,3
5971,3
74485,3
22443,3
76809,3
23110,3
58243,3
7978,3
63608,3
3333,3
27244,3
64505,3
88624,4
32353,4
70193,4
17574,4
29070,4
82810,4
14065,4
48786,4
44067,4
12411,4
6645,4
71069,4
53793,4
57180,4
83549,4
31800,4
43651,4
46873,4
18409,4
17124,4
81676,4
33759,4
2639,4
79926,4
79568,4
44503,4
10957,4
16811,4
69126,4
9452,4
37477,4
51258,4
58522,4
86401,4
58261,4
71965,4
47203,4
22876,4
68714,4
40871,4
5096,4
52287,4
86125,4
62424,4
42673,4
46920,4
53731,4
5298,4
24427,4
95586,4
75906,4
98589,4
6727,4
60213,4
11251,4
48747,4
84062,4
61440,4
37097,4
17346,4
26029,4
28376,4
4131,4
28099,4
20459,4
14912,5
78205,5
40950,5
72320,5
89886,5
54798,5
53392,5
11742,5
92319,5
45827,5
38957,5
4291,5
21885,5
96078,5
5850,5
98361,5
61517,5
39019,5
23952,5
83519,5
53481,5
67409,5
26318,5
93014,5
78691,5
21169,5
42275,5
16983,5
8768,5
51291,5
29336,5
1384,5
6663,5
59487,5
5001,5
77772,5
37939,5
38465,5
88159,5
42157,5
62331,5
13606,5
64356,5
48600,5
97647,5
44088,5
25624,5
71970,5
65512,5
49515,5
18207,5
80138,5
57947,5
35547,5
22154,5
87438,5
4448,5
93460,5
9798,5
72681,5
30462,5
21206,5
15429,5
87396,5
98581,5
80489,5
93210,5
82385,5
58832,5
11060,5
56098,5
19074,5
47829,6
39294,6
1517,6
79980,6
22453,6
91499,6
9935,6
34068,6
59919,6
37620,6
87411,6
17896,6
29317,6
84966,6
11760,6
98099,6
24773,6
87973,6
70506,6
75079,6
7344,6
14224,6
42007,6
56215,6
39494,6
14695,6
9362,6
73686,6
39656,6
62207,6
61374,6
64149,6
64799,6
95850,6
24158,6
79915,6
40751,6
85298,6
85045,6
15282,6
56626,6
60113,6
59123,6
35219,6
71909,6
49057,6
50787,6
69692,6
49232,6
45698,6
51386,6
86512,6
38852,6
25075,7
7516,7
80032,7
41418,7
2443,7
24694,7
23550,7
37743,7
45987,7
61092,7
4161,7
60575,7
88704,7
5106,7
53055,7
52392,7
96911,7
18138,7
86823,7
73654,7
19204,7
36435,7
99553,7
53140,7
30400,7
58089,7
86606,7
68185,7
64200,7
35822,7
74861,7
98092,7
71810,7
99854,7
99401,7
49033,7
33175,7
56637,7
28177,7
53349,7
33917,7
71011,7
66000,7
78685,7
11959,7
13329,7
67819,7
36455,7
30374,7
52005,7
62001,7
10218,7
48194,7
66079,7
6647,7
98652,7
38049,7
65475,7
65758,7
98307,7
42975,7
16251,7
74712,7
20074,7
13087,7
53949,7
16424,7
46104,7
3479,7
9990,8
40144,8
1379,8
80150,8
80936,8
61357,8
32705,8
86713,8
45073,8
70206,8
88567,8
35735,8
43218,8
75121,8
64576,8
5003,8
33371,8
36497,8
89422,8
35608,8
44903,8
87710,8
15747,8
35578,8
16889,8
94003,8
54820,8
77027,8
84857,8
15159,8
29358,8
73027,8
50316,8
22719,8
42060,8
24098,8
18519,8
86127,8
2382,8
14559,8
86730,9
56231,9
75849,9
51009,9
38011,9
41805,9
84957,9
80408,9
80799,9
66614,9
70689,9
19766,9
7249,9
52242,9
39896,9
8498,9
62868,9
18631,9
17938,9
75109,9
64203,9
65854,9
36713,9
40975,9
70588,9
7221,9
27045,9
45464,9
41983,9
4264,9
33009,9
23032,9
76137,9
94607,9
99277,9
96345,9
12500,9
6033,9
57703,9
1222,9
94932,9
75893,9
36617,9
76529,9
65892,9
22736,9
4285,9
21367,9
80523,9
5735,9
57542,9
13530,9
9585,9
80984,9
97365,9
58250,9
71907,9
17744,9
82134,9
4583,9
81508,9
38611,9
30720,9
11916,9
62907,9
25453,9
72476,9
89227,9
32384,9
24509,9
56645,9
91627,9
75460,9
10753,9
34407,9
46261,10
24072,10
3780,10
59253,10
16551,10
55412,10
21853,10
89192,10
58701,10
47892,10
62656,10
58203,10
71412,10
26667,10
99734,10
35326,10
10733,10
86455,10
86694,10
9667,10
43267,10
88137,10
33966,10
10308,10
83020,10
82377,10
88894,10
61417,10
90628,10
99569,10
47629,10
2646,10
1179,10
25270,10
12119,10
70612,10
5266,10
71994,10
94474,10
13411,10
78382,10
21092,10
10696,10
50597,10
60136,10
50157,10
62236,10
838,10
41360,10
77255,10
51141,10
91532,10
1527,10
63951,10
37855,10
71655,10
58204,10
30887,10
75013,10
32003,10
5692,10
48439,10
10900,10
6447,10
31640,10
39090,10
18415,10
55487,10
94176,10
55353,10
86239,10
25109,10
36214,10
29224,10
5382,10
81623,10
2872,10
85771,11
36066,11
12836,11
47864,11
25596,11
49193,11
38787,11
26388,11
77282,11
82644,11
94280,11
21186,11
21365,11
80893,11
96518,11
90204,11
64232,11
26668,11
47373,11
57617,11
58490,11
41658,11
94646,11
54262,11
44524,11
62367,11
91683,11
92299,11
62075,11
72371,11
33207,11
66045,11
78924,11
27856,11
15308,11
55094,11
4485,11
52549,11
98751,11
90745,11
92916,11
38776,11
16614,11
6565,11
41110,11
95329,11
34013,11
99192,11
99393,11
47587,11
44485,11
91534,11
14987,11
18165,11
29762,11
51085,11
27536,11
60489,11
86770,11
32423,11
24262,11
68216,11
71129,11
59941,11
20973,11
77758,11
40442,11
59342,12
48368,12
50805,12
33284,12
77404,12
92966,12
19171,12
66787,12
96798,12
51702,12
77331,12
54896,12
88646,12
62755,12
96548,12
63929,12
31159,12
98044,12
17962,12
44784,12
43874,12
35138,12
57777,12
52748,12
96921,12
11122,12
93341,12
42783,12
41445,12
4222,12
51013,12
12655,12
82394,12
53623,12
50906,12
39117,12
44930,12
64256,12
81775,12
15595,12
74367,12
82943,12
57760,12
95734,12
61190,12
91602,12
5670,12
95435,12
5627,12
33096,12
19674,12
75291,12
92040,12
40643,12
74894,12
49101,12
77759,12
14905,12
62455,13
58147,13
21997,13
78801,13
80609,13
70876,13
79995,13
68264,13
84028,13
12578,13
52502,13
5625,13
78920,13
67238,13
58485,13
26652,13
29064,13
37394,13
70769,13
20462,13
34965,13
48928,13
21125,13
81410,13
33429,13
50763,13
78977,13
36504,13
52782,13
563,13
74453,13
61386,13
83445,13
3454,13
89895,13
74828,13
10627,13
6376,13
71012,13
17709,13
77067,13
52978,13
11431,13
4546,13
42293,13
23530,13
92432,13
77097,13
48123,13
27216,13
21572,13
10154,13
88170,13
18403,13
61115,13
42795,14
11089,14
53261,14
56093,14
94212,14
83221,14
92275,14
72171,14
89477,14
57298,14
36121,14
76089,14
95325,14
94971,14
26473,14
18891,14
10575,14
87805,14
31174,14
24924,14
83446,14
18157,14
45750,14
14406,14
27558,14
79115,14
85926,14
12605,14
43030,14
88669,14
44769,14
98639,14
68069,14
91459,14
84521,14
33295,14
18829,14
44976,14
60991,14
87677,14
39821,14
27472,14
59849,14
80367,14
99849,14
32498,14
69898,14
20273,14
77216,14
60208,14
38514,14
14220,14
22224,14
90184,14
62507,14
61822,14
32703,14
25163,14
48388,14
79749,14
41048,14
12800,14
22790,14
69382,15
61490,15
44674,15
63809,15
25562,15
89916,15
34756,15
36872,15
8164,15
38728,15
19268,15
41169,15
9206,15
29394,15
41743,15
92026,15
52326,15
94743,15
29296,15
59264,15
45365,15
96429,15
1933,15
20686,15
68832,15
66502,15
34618,15
79699,15
45256,15
31015,15
64117,15
26281,15
92504,15
13496,15
20350,15
32115,15
55057,15
66585,15
53759,15
76429,15
47498,15
74372,15
97465,15
70761,15
94041,15
33764,15
5072,15
48484,15
1572,15
61101,15
35620,15
67985,15
21647,15
73721,16
33234,16
63031,16
61741,16
30263,16
72058,16
66414,16
97344,16
40726,16
51146,16
35550,16
12546,16
65781,16
62511,16
80853,16
27459,16
22442,16
8128,16
93274,16
80213,16
53111,16
4949,16
13393,16
31194,16
36592,16
23166,16
87947,16
50591,16
43849,16
42468,16
87240,16
62254,16
18534,16
26911,16
60076,16
51426,16
75034,16
85037,16
15525,16
96987,16
35875,17
82684,17
60862,17
65266,17
89133,17
39635,17
69625,17
14626,17
84837,17
91455,17
97091,17
95111,17
31488,17
65465,17
67923,17
10867,17
97350,17
97684,17
73533,17
20447,17
18803,17
20225,17
47249,17
3634,17
4610,17
81662,17
2138,17
54240,17
57035,17
72445,17
25281,17
20565,17
90095,17
10604,17
90026,17
88519,17
84182,17
87748,17
65627,17
3972,17
66827,17
67672,17
1408,17
80765,17
31696,17
60701,17
4779,17
36832,17
48168,17
2402,17
93486,17
91090,17
91632,17
49140,17
96636,18
31780,18
97451,18
94588,18
60330,18
70941,18
47090,18
33907,18
30948,18
6950,18
32666,18
29767,18
45967,18
30402,18
55992,18
61464,18
49878,18
90149,18
47125,18
46791,18
25539,18
45206,18
33188,18
1779,18
35431,18
35183,18
413,18
33114,18
27551,18
1601,18
83755,18
62179,18
81710,18
78821,18
86542,18
86951,18
96400,18
58082,18
55880,18
44642,18
24584,18
63553,18
60049,18
61892,18
63204,19
4214,19
33910,19
38357,19
77113,19
51636,19
9177,19
40978,19
45015,19
96510,19
12994,19
63375,19
69911,19
64250,19
7877,19
46079,19
76724,19
14686,19
66692,19
74410,19
82339,19
60222,19
13179,19
19739,19
47110,19
18156,19
79061,19
60864,19
12322,19
40066,19
44380,19
87297,19
14138,19
57902,19
94322,19
15211,19
1912,19
42304,19
25507,19
94241,19
45712,19
55243,19
63791,19
30631,19
38786,19
43883,19
22237,19
73474,19
62632,19
62292,19
56292,19
58240,19
15258,19
42632,19
76545,19
41976,19
50085,19
39355,19
39645,19
84694,19
70536,19
52871,20
32352,20
16467,20
3641,20
77425,20
93882,20
51746,20
99563,20
14618,20
35833,20
12305,20
88271,20
2274,20
88382,20
33714,20
93927,20
93832,20
3859,20
28542,20
80459,20
26304,20
80405,20
18864,20
84642,20
558,20
24438,20
48560,20
72441,20
29514,20
34244,20
77281,20
83880,20
56949,20
67158,20
72113,20
48254,20
69589,20
18393,20
39680,20
9381,20
25662,20
96894,20
71264,20
40983,20
77424,20
96965,20
47062,21
6778,21
51307,21
2393,21
50810,21
69618,21
63331,21
36661,21
17653,21
85232,21
93164,21
65715,21
49532,21
99636,21
18457,21
11783,21
75732,21
27547,21
3828,21
93489,21
66958,21
86976,21
87716,21
58129,21
62377,21
15866,21
61774,21
15984,21
46715,21
84392,21
31113,21
89953,21
38295,21
82721,21
27167,21
48435,21
36963,21
5218,21
40291,21
58322,21
72277,21
72596,21
3871,21
31264,21
4793,21
84518,21
44245,21
69953,21
90023,21
77436,21
86278,21
31684,21
62961,21
51859,21
5591,21
80198,21
4219,21
74950,21
93631,21
11208,21
59651,21
94777,21
96576,22
75226,22
59154,22
73433,22
72716,22
51631,22
56129,22
22758,22
546,22
41667,22
43106,22
58066,22
55463,22
3142,22
72073,22
98968,22
51214,22
61406,22
36790,22
62153,22
70337,22
99976,22
88561,22
56503,22
3585,22
98387,22
78965,22
69260,22
51453,22
96608,22
42962,22
85000,22
40034,22
17795,22
29901,22
49226,22
65347,22
43745,22
326,22
62604,22
63728,22
75218,22
51993,22
50506,22
74515,22
93774,22
62514,22
60242,22
90695,22
67639,22
78418,22
12427,22
45321,22
79437,22
36723,22
17971,22
20943,22
84623,22
45169,22
25020,22
28708,22
55165,22
30335,22
69552,22
18566,22
78315,22
47592,23
33525,23
71931,23
25398,23
35234,23
65477,23
93373,23
82888,23
64930,23
26728,23
66524,23
1117,23
53224,23
2674,23
25647,23
83141,23
84284,23
99379,23
73150,23
86441,23
94136,23
47112,23
9199,23
7848,23
36398,23
94732,23
58007,23
84041,23
36212,23
93414,23
54909,23
56908,23
61970,23
44621,23
29613,23
26143,23
63908,23
4551,23
75767,23
26224,23
4482,23
88675,23
20162,23
45066,23
90089,23
83005,23
21846,23
99583,23
57690,23
55267,23
76651,23
25663,23
58468,23
48081,23
48609,23
83745,23
96594,23
28991,23
72500,23
34269,23
83265,23
73513,23
97767,23
70737,23
42002,23
88849,23
37969,24
50655,24
17075,24
45503,24
98369,24
18418,24
29233,24
33555,24
3024,24
26011,24
13650,24
13124,24
11542,24
75852,24
99676,24
30598,24
14548,24
99774,24
15274,24
58139,24
63140,24
91843,24
87521,24
48263,24
36307,24
66161,24
43172,24
14394,24
75616,24
9727,24
35838,24
41102,24
15518,24
75640,24
831,24
96084,24
13322,24
35800,24
41417,24
80458,24
92518,24
78237,24
57231,24
70702,24
38845,24
35333,24
68059,24
48682,24
39465,24
65082,24
67096,25
81594,25
73848,25
11664,25
57339,25
33783,25
21998,25
49483,25
75989,25
66632,25
63112,25
2028,25
29525,25
93502,25
64157,25
66994,25
60011,25
45542,25
26592,25
62249,25
37158,25
61146,25
76383,25
73770,25
8145,25
16974,25
18090,25
15299,25
76138,25
87747,25
58335,25
2135,25
80248,25
53280,25
73762,25
90093,25
65537,25
59705,25
34644,25
2319,25
75423,25
34617,25
78210,25
70436,25
11704,25
46929,25
29973,26
94979,26
61723,26
64577,26
77065,26
46569,26
66984,26
56560,26
84287,26
53365,26
22745,26
54633,26
98662,26
61409,26
9603,26
43981,26
35581,26
17987,26
36869,26
76998,26
998,26
94559,26
51296,26
34502,26
22171,26
99703,26
35267,26
83735,26
25843,26
88074,26
10456,26
43434,26
65527,26
63370,26
56909,26
65380,26
26329,26
36584,26
29427,26
41753,26
14460,26
50916,26
3948,26
26956,26
50756,26
46618,26
67614,26
87868,26
23743,26
93119,26
62151,26
32001,26
93420,26
2692,26
24535,26
38417,26
50662,26
35406,26
13803,26
99058,26
85903,26
84386,26
6319,26
73056,26
13657,27
91837,27
57640,27
43666,27
30999,27
90345,27
68194,27
15206,27
86140,27
47673,27
62304,27
89555,27
80693,27
74564,27
16548,27
28801,27
89131,27
72021,27
63750,27
27066,27
36218,27
94221,27
75949,27
57377,27
71136,27
26974,27
8760,27
79347,27
93738,27
15773,27
44321,27
58504,27
27588,27
6975,27
12699,27
30756,27
63920,27
8506,27
80540,27
69297,27
77798,27
4611,27
13896,27
90621,27
48364,27
2543,27
11655,27
35942,28
14087,28
99803,28
43036,28
9621,28
56327,28
56498,28
19530,28
73797,28
14610,28
44059,28
209,28
7665,28
94441,28
82478,28
56774,28
28807,28
33951,28
81695,28
60513,28
43712,28
49912,28
88064,28
14777,28
65991,28
43722,28
45223,28
18508,28
22054,28
54615,28
74842,28
7419,28
86913,28
3270,28
88465,28
18015,28
75728,28
64412,28
94063,28
59702,28
29558,28
49399,28
12253,28
15922,28
31330,28
31643,28
21084,28
6495,28
7225,28
64847,28
16030,28
61298,28
75004,28
59701,28
18895,28
26894,28
89269,29
30428,29
94358,29
70109,29
15546,29
93865,29
92874,29
45880,29
3663,29
22205,29
60505,29
8576,29
51627,29
16912,29
12690,29
69261,29
38885,29
69052,29
74287,29
18108,29
2174,29
81400,29
84161,29
19942,29
27554,29
25738,29
67969,29
76196,29
34683,29
11310,29
62322,29
28683,29
90921,29
4395,29
22505,29
50952,29
82605,29
1378,29
29819,29
48605,29
37415,29
53997,30
55506,30
50569,30
16089,30
32512,30
52402,30
98344,30
20471,30
78269,30
59439,30
6178,30
22950,30
82954,30
35784,30
82086,30
61428,30
16929,30
93467,30
23480,30
51047,30
27933,30
81975,30
34243,30
56462,30
6405,30
30452,30
33332,30
86878,30
51863,30
87181,30
70102,30
10515,30
93288,30
43138,30
72255,30
12114,30
42358,30
98258,30
28921,30
67457,30
83876,30
33085,30
50843,30
41750,30
49142,30
1536,30
50220,30
53169,30
97939,30
48671,30
30941,30
56785,30
36058,30
82867,30
6509,30
83597,30
31258,30
36469,30
75014,30
84999,30
3496,30
44092,30
36164,30
40916,31
3442,31
84150,31
31213,31
32580,31
34869,31
98432,31
23551,31
88192,31
38854,31
90845,31
49563,31
12323,31
91402,31
79349,31
4783,31
51996,31
75220,31
73557,31
66030,31
13894,31
99114,31
55693,31
31782,31
83067,31
17235,31
61904,31
81267,31
35740,31
4081,31
39228,31
56705,31
54297,31
5779,31
67048,31
49402,31
84951,31
13711,31
70787,31
14990,31
97055,31
39760,31
7257,31
7044,31
40917,31
68217,32
5046,32
4110,32
45942,32
12315,32
86702,32
52230,32
53859,32
81005,32
9923,32
723,32
46790,32
15193,32
35955,32
76574,32
50852,32
46350,32
60521,32
76608,32
1638,32
10256,32
48402,32
55326,32
3854,32
27490,32
89229,32
20213,32
13779,32
95117,32
16214,32
41681,32
24026,32
73020,32
68384,32
25580,32
60221,32
34451,32
95179,32
89505,32
97660,32
36914,32
97250,32
35280,32
70823,32
70500,32
17031,32
2145,32
88335,32
23466,32
92394,32
6898,32
15494,32
12582,33
69752,33
78273,33
46629,33
76576,33
77894,33
54469,33
68432,33
60111,33
43923,33
73756,33
59676,33
29109,33
22395,33
86225,33
3466,33
34140,33
86044,33
14355,33
67225,33
86243,33
67824,33
36529,33
38031,33
54590,33
323,33
19868,33
62492,33
84141,33
80256,33
30703,33
94335,33
16122,33
6203,33
89303,33
6499,33
18013,33
8950,33
9930,33
31303,33
52857,33
72432,33
83537,33
42644,33
90550,33
40041,34
88967,34
799,34
93697,34
73460,34
6692,34
53020,34
18333,34
51807,34
68417,34
14690,34
15913,34
91051,34
52947,34
14811,34
86036,34
2920,34
7982,34
93663,34
47286,34
4403,34
73660,34
18364,34
46249,34
12440,34
68048,34
79251,34
93881,34
4272,34
82233,34
68881,34
81444,34
56434,34
95350,34
57045,34
73643,34
14568,34
12213,34
55436,34
32644,34
56998,34
81993,34
99936,34
73014,34
55304,34
27816,34
66359,34
59298,34
56862,34
50007,34
24284,34
93418,34
8634,34
23617,34
97674,34
96630,34
50078,34
87282,34
61459,34
13013,34
9461,34
20152,34
96115,34
65841,34
62546,34
12966,34
24928,34
50570,34
66012,34
62797,34
69097,34
59662,34
12364,35
52876,35
96578,35
83627,35
3065,35
91400,35
39673,35
45658,35
91149,35
33542,35
77156,35
84412,35
20985,35
66113,35
90731,35
44145,35
54563,35
32496,35
41350,35
1542,35
81737,35
55649,35
74256,35
6434,35
90754,35
63398,35
76773,35
6455,35
10914,35
38628,35
57011,35
88743,35
38818,35
76621,35
52519,35
9172,35
86378,35
34571,35
16446,36
40618,36
32928,36
98697,36
48454,36
96256,36
13260,36
94679,36
93514,36
98409,36
84217,36
86494,36
87028,36
59231,36
24741,36
35817,36
85378,36
32665,36
694,36
89813,36
64600,36
6710,36
61638,36
38153,36
13093,36
47336,36
51112,36
22369,36
14757,36
44899,36
78578,36
19513,36
92143,36
98427,36
35597,36
12744,36
63037,36
88275,36
80938,36
31701,36
34010,36
69499,36
11878,36
66693,36
837,36
88088,36
1043,36
31070,36
9797,36
22328,36
21956,36
64161,36
31670,36
85547,36
87848,37
26637,37
69464,37
61383,37
21456,37
43457,37
80665,37
53508,37
92445,37
45947,37
8481,37
37074,37
16542,37
45834,37
14552,37
75474,37
12989,37
27881,37
31074,37
46881,37
72975,37
24657,37
96,37
68015,37
82077,37
88976,37
77783,37
13794,37
56185,37
66778,37
46510,37
98033,37
43214,37
12149,37
83790,37
63323,37
73250,37
30732,37
10026,37
4677,37
66015,37
59005,37
74496,37
70841,37
96267,37
35530,37
52819,37
92023,37
56828,37
17780,38
77861,38
24957,38
93661,38
47362,38
28436,38
97783,38
27642,38
60857,38
87846,38
64525,38
51145,38
99487,38
50249,38
29086,38
23585,38
57983,38
2466,38
81127,38
98217,38
18861,38
21022,38
64885,38
22837,38
20012,38
98927,38
12807,38
20089,38
43155,38
55887,38
21194,38
68297,38
66005,38
91438,38
4059,38
45043,38
73609,38
66291,38
31405,38
8311,38
32407,38
24868,38
56068,38
27042,38
83753,38
53026,38
93375,38
51155,38
96206,38
15853,39
70114,39
76733,39
31723,39
3105,39
57104,39
50278,39
24105,39
32730,39
56267,39
2871,39
9067,39
51611,39
81563,39
5022,39
46207,39
7698,39
67952,39
13359,39
69567,39
15047,39
37235,39
74237,39
874,39
3790,39
61967,39
24669,39
51528,39
44900,39
58210,39
15505,40
71350,40
78658,40
33543,40
65711,40
74980,40
76780,40
54323,40
64991,40
23766,40
81820,40
11174,40
65369,40
3659,40
44896,40
31011,40
51480,40
93304,40
53221,40
38042,40
96474,40
28934,40
39327,40
44038,40
90920,40
31885,40
70806,40
34634,40
48488,40
75995,40
10861,40
3334,40
74188,40
94824,40
17723,40
35713,40
93983,40
31478,40
68844,40
98379,40
7728,40
75362,40
81552,40
43143,40
30443,40
89698,40
99839,40
69242,41
71440,41
84898,41
44957,41
88504,41
58451,41
15209,41
4422,41
58054,41
1865,41
47067,41
27576,41
37770,41
44146,41
67816,41
12064,41
22911,41
20980,41
85033,41
62644,41
29657,41
38765,41
38723,41
29062,41
8189,41
96684,41
41648,41
87171,41
23827,41
26477,41
64524,42
36404,42
21675,42
48102,42
56592,42
16784,42
58736,42
1292,42
78035,42
88747,42
96063,42
53401,42
18267,42
67872,42
99441,42
99897,42
4725,42
23102,42
97141,42
94699,42
37704,42
40597,42
55352,42
74931,42
63670,42
76626,42
84618,42
90314,42
90061,42
93812,42
57940,43
41787,43
7224,43
30848,43
50798,43
14334,43
989,43
79221,43
5221,43
92908,43
63054,43
11912,43
89293,43
91883,43
80048,43
40054,43
92622,43
32493,43
40861,43
41876,43
23892,43
53099,43
68198,43
74738,43
40360,43
52022,43
9173,43
11909,43
25091,43
22435,43
7024,43
77657,43
20252,43
32119,43
18946,43
23392,43
12608,43
37334,43
58996,43
45281,43
1032,43
68306,43
11307,43
1645,43
41733,43
35199,43
87080,43
40862,43
10723,43
58742,43
4244,43
38447,43
95433,43
8578,43
66098,43
75417,43
22298,43
65637,43
68276,43
77865,43
41646,43
49035,43
34281,43
67378,43
95693,43
16534,43
13414,43
87626,43
6930,44
68290,44
81173,44
72332,44
2146,44
90493,44
15330,44
60098,44
60928,44
62458,44
75396,44
50067,44
33491,44
64448,44
62694,44
53544,44
49641,44
66568,44
41223,44
58517,44
42494,44
7828,44
71873,44
34180,44
40075,44
49507,44
4166,44
59747,44
70533,44
63759,44
44220,44
62476,44
24963,44
76670,44
37744,44
12541,44
17270,44
49285,44
88435,44
8617,44
54457,44
2965,44
986,44
86486,44
64985,44
84156,45
49575,45
76941,45
50440,45
27349,45
1162,45
71206,45
10816,45
78402,45
90255,45
63408,45
54728,45
69051,45
80336,45
16698,45
97889,45
91046,45
45243,45
20405,45
39793,45
95671,45
26551,45
67358,45
3235,45
62558,45
33650,45
1352,45
61636,45
10497,45
95931,45
77530,45
11640,45
18302,45
18476,46
21094,46
44709,46
76192,46
57270,46
46443,46
73699,46
50885,46
12897,46
9320,46
76473,46
89409,46
30737,46
73921,46
93018,46
82129,46
7674,46
3552,46
42144,46
9433,46
85299,46
64362,46
60930,46
83477,46
23485,46
70137,46
90795,46
14943,46
72707,46
79536,46
72548,46
14579,46
19005,46
51377,46
87965,46
64532,46
54714,46
36660,46
60650,46
65558,46
87030,46
71148,46
8821,46
8080,46
62944,46
47149,47
93211,47
31278,47
67929,47
32084,47
34505,47
65172,47
88370,47
56653,47
49741,47
83894,47
68731,47
97354,47
32527,47
29980,47
29089,47
28400,47
42449,47
79859,47
55133,47
84977,47
38283,47
59065,47
82201,47
95414,47
22276,47
95991,47
29966,47
85426,47
27877,47
29850,47
42642,47
36400,47
55936,47
17712,47
64590,47
87878,47
17740,47
93141,47
42111,47
18511,47
87622,47
62585,47
45682,47
71101,47
99273,47
34481,47
4955,47
40537,47
4526,47
75811,47
79003,48
12088,48
29830,48
13644,48
79248,48
64907,48
63723,48
50261,48
91641,48
86753,48
51797,48
2608,48
46134,48
62607,48
47359,48
74511,48
17369,48
11911,48
53396,48
17635,48
39870,48
44392,48
76499,48
91129,48
53913,48
39772,48
11428,48
25441,48
14170,48
64150,48
16459,48
32314,48
99858,48
52312,48
71525,48
7375,48
3892,48
25715,48
57715,48
34607,48
16875,48
49789,48
26607,48
77450,48
41760,48
59817,48
81967,48
73845,48
89481,48
54966,48
81285,48
12757,48
36906,48
82705,48
6370,48
24613,48
3794,48
83407,48
63533,48
41316,48
81805,48
71157,48
39201,48
13481,48
36409,48
70871,48
80857,48
13830,48
70317,48
95388,48
76887,48
35198,48
9921,48
23640,49
2786,49
71883,49
51565,49
29959,49
37872,49
38061,49
93081,49
29474,49
61673,49
54088,49
41497,49
76789,49
91972,49
86415,49
56898,49
2812,49
27452,49
81509,49
1881,49
23248,49
3441,49
7827,49
13383,49
55167,49
54581,49
51893,49
18412,49
73073,49
89429,49
35283,49
29017,49
37498,49
40864,49
82145,49
18538,49
62742,49
92610,49
61355,49
65830,49
13025,49
46154,49
23047,49
37258,49
22036,49
54670,49
38093,49
29163,49
10590,49
48764,49
31514,49
96875,49
71001,50
75527,50
45248,50
44889,50
70164,50
81154,50
82451,50
94546,50
53809,50
21533,50
39539,50
3915,50
64565,50
29599,50
5300,50
18993,50
76792,50
69364,50
709,50
21775,50
6163,50
82444,50
68298,50
73434,50
1197,50
46379,50
52688,50
61043,50
41331,50
10891,50
98261,50
89889,50
75279,50
81660,50
47288,50
77646,50
29181,50
23723,51
55736,51
92907,51
3742,51
41762,51
46100,51
22302,51
31852,51
47311,51
84149,51
18882,51
62183,51
74695,51
2187,51
3965,51
21778,51
6848,51
68784,51
82089,51
36721,51
40877,51
1953,51
45454,51
20346,51
31431,51
42773,51
61263,51
77506,51
38294,51
22446,51
40240,51
4200,51
28756,51
60127,51
