GiftId,TripId
23177,21
88269,21
61746,21
92831,21
62090,22
69928,22
7123,22
83822,22
45954,22
68024,22
78074,22
58105,22
50686,22
50593,22
73013,22
12805,22
76065,22
15581,22
82545,22
87614,22
38444,22
81642,22
38674,22
66233,22
52597,22
72155,22
82082,22
50310,22
99398,22
38296,22
93833,22
57505,22
8612,22
31624,22
19542,22
28148,22
67220,22
19660,22
64516,22
79403,22
43657,22
75695,23
13589,23
21264,23
29893,23
16655,23
71911,23
7932,23
35291,23
59235,23
32310,23
79307,23
36283,23
61648,23
12140,23
81022,23
65236,23
56307,23
41080,23
53540,23
55999,23
43022,23
76617,23
89256,23
16900,23
82758,23
77367,23
62242,23
13662,23
90564,23
56902,23
92870,23
3063,23
11905,23
8136,23
44787,23
24147,23
10164,23
2995,23
28930,23
85039,23
25871,23
22469,23
76443,23
65521,23
72574,23
94269,23
76386,23
24011,23
33230,23
30677,23
63208,23
48684,23
87391,23
47122,23
27061,23
28671,23
75806,23
40979,23
40721,23
71773,23
40088,23
43970,23
94172,23
20567,23
77083,23
44755,23
3741,23
31480,23
49478,24
83954,24
79107,24
57737,24
49958,24
15750,24
1847,24
79085,24
50098,24
95732,24
20382,24
92780,24
31186,24
92435,24
74497,24
26038,24
56138,24
43086,24
91184,24
10376,24
27358,24
12548,24
15569,24
38636,24
12597,24
10528,24
45161,24
1324,24
7177,24
86484,24
27285,24
48095,24
12135,24
67031,24
68709,24
69888,24
13037,24
28791,24
40165,24
22983,25
64027,25
27718,25
92273,25
30465,25
87300,25
85732,25
16732,25
18966,25
16318,25
34983,25
85219,25
82279,25
65622,25
26235,25
73722,25
86474,25
48041,25
71066,25
9403,25
9395,25
58603,25
16558,25
58852,25
79342,25
54555,25
27880,25
21810,25
58668,25
46645,25
90201,25
61167,25
48497,25
83879,25
50869,25
79663,25
26194,25
39986,25
48265,25
58411,25
87445,25
83254,25
97366,25
13980,25
66301,25
54433,25
85125,25
87373,25
47151,25
95196,25
6867,25
51041,25
7648,25
43200,25
69849,25
44258,25
37816,25
30702,25
72850,25
4805,25
80488,25
80169,25
16921,25
62981,25
25937,25
86527,25
42201,25
74972,26
82961,26
19009,26
58181,26
24428,26
30093,26
14397,26
3025,26
4358,26
22906,26
41355,26
24878,26
76716,26
69118,26
8701,26
57395,26
64231,26
95185,26
65143,26
34383,26
25487,26
24429,26
57962,26
17163,26
25310,26
61139,26
34208,26
66508,26
496,26
81028,26
97922,26
49326,26
71117,26
41368,26
330,26
71165,26
68851,26
945,26
55988,26
55724,26
84436,26
33269,26
30963,26
79178,26
83591,26
37513,26
59471,26
72939,26
80942,26
97097,26
45608,26
41668,26
56777,26
26421,26
49802,26
24634,27
78029,27
10193,27
31084,27
18771,27
2943,27
46070,27
31447,27
21185,27
35543,27
60149,27
82916,27
28581,27
19776,27
45236,27
53119,27
58078,27
8327,27
70486,27
22737,27
45045,27
30536,27
1893,27
31787,27
29624,27
70860,27
43446,27
7820,27
8358,27
8499,27
13735,27
78099,27
18579,27
34753,27
65525,27
16465,27
8878,27
35056,27
72733,27
46616,27
98869,27
1718,27
60083,27
45480,27
82625,27
53338,27
50158,27
49441,27
21334,27
95842,27
73943,28
75698,28
30003,28
81835,28
16555,28
5297,28
29014,28
7175,28
70814,28
45627,28
51909,28
26648,28
26213,28
38875,28
38536,28
32702,28
40402,28
39702,28
48128,28
59611,28
25147,28
82344,28
18167,28
83646,28
21363,28
27909,28
74279,28
19794,28
17813,28
36499,28
99328,28
75466,28
23752,28
14366,28
46426,28
37900,28
11818,28
56262,29
30089,29
82643,29
97108,29
22399,29
23218,29
4562,29
18797,29
31181,29
97129,29
25511,29
20339,29
29872,29
38772,29
77318,29
5242,29
25431,29
32460,29
26071,29
43041,29
21793,29
42804,29
78853,29
64637,29
15285,29
23024,29
76293,29
53041,29
18170,29
75851,29
89253,29
98771,29
44562,29
81597,29
59265,29
36048,29
97805,29
32742,29
97280,29
4121,29
32028,29
30153,29
50109,29
41571,29
43992,29
32434,29
58920,29
88795,30
92384,30
76979,30
11080,30
98750,30
94949,30
39249,30
82687,30
21318,30
39681,30
23659,30
87394,30
85313,30
65718,30
24205,30
73745,30
89300,30
99333,30
3580,30
34555,30
87875,30
77302,30
7289,30
3161,30
26982,30
74536,30
87949,30
89766,30
25309,30
77738,30
10854,30
41247,30
53317,30
49339,30
70051,30
51577,30
68170,30
32878,30
1773,30
71348,30
34495,30
36862,30
23350,30
7853,30
99744,30
74010,30
6740,30
78158,30
2043,30
15058,30
54730,30
34615,30
90844,30
50782,30
73900,30
45713,30
31315,30
5619,30
68571,30
48185,30
73615,30
78017,30
716,30
23014,30
35127,30
69265,30
45141,30
76396,30
46590,30
98560,31
18526,31
54770,31
74288,31
128,31
56787,31
74346,31
19523,31
23963,31
51655,31
92058,31
99641,31
62733,31
71780,31
41698,31
36235,31
54512,31
34577,31
49171,31
67098,31
1535,31
6345,31
47736,31
94623,31
25408,31
9655,31
29019,31
20023,31
23857,31
79567,31
94888,31
45718,31
30763,31
48693,31
38580,31
42380,31
67125,31
70541,31
53553,31
68976,31
97549,31
12692,31
23079,32
24123,32
99778,32
10395,32
69962,32
67249,32
33317,32
39574,32
45451,32
44152,32
24260,32
17747,32
6997,32
23187,32
90463,32
53541,32
58928,32
98200,32
76456,32
71048,32
64300,32
65655,32
65415,32
52499,32
84738,32
33274,32
51984,32
55061,32
45404,32
59315,32
27556,32
30138,32
9234,32
40312,32
9084,32
91799,32
16660,32
49826,32
21153,32
59179,32
46744,32
76103,32
27934,32
44222,32
37985,32
58717,32
6720,32
16035,32
43677,32
86653,32
25241,32
98814,32
63665,32
69154,32
142,32
9380,32
62824,32
87463,32
37998,33
80245,33
6025,33
77799,33
54711,33
48913,33
29937,33
68773,33
79328,33
27726,33
39156,33
57345,33
46727,33
93271,33
88324,33
57070,33
58735,33
8332,33
16790,33
10449,33
36825,33
28091,33
40274,33
63834,33
43794,33
17421,33
6777,33
89899,33
99272,33
52839,33
30329,33
22126,33
23595,33
94524,33
47310,33
72370,33
17707,33
75394,33
75600,33
27071,33
22337,33
83011,33
27025,33
35330,33
32874,33
91648,33
65165,34
55086,34
38436,34
11443,34
94570,34
8567,34
30708,34
98523,34
86605,34
50457,34
45199,34
78073,34
14887,34
39520,34
2442,34
76523,34
64208,34
83550,34
20920,34
37815,34
76968,34
22389,34
55239,34
63364,34
78285,34
85735,34
31092,34
1080,34
30252,34
22197,34
3361,34
25040,34
9442,34
24221,34
70529,34
93739,34
48306,34
3813,34
72563,34
61900,34
92146,34
78486,34
1380,34
37790,34
90390,34
3017,35
19210,35
40836,35
10175,35
20081,35
60416,35
5819,35
47613,35
63163,35
49847,35
72607,35
18064,35
21855,35
13563,35
4229,35
65186,35
52694,35
97683,35
34191,35
89039,35
96361,35
97878,35
12892,35
64838,35
61069,35
68614,35
45196,35
5286,35
92088,35
2476,35
26616,35
89261,35
29809,35
79120,35
94634,35
6391,35
72670,35
25977,35
92348,35
46643,35
52629,35
76159,35
20778,36
78590,36
87399,36
31740,36
99001,36
50139,36
90561,36
75667,36
22854,36
22161,36
86472,36
5969,36
44895,36
92535,36
92002,36
4708,36
14567,36
56820,36
38775,36
81374,36
33560,36
59257,36
95799,36
31489,36
54061,36
34426,36
27232,36
56117,36
82598,36
11603,36
63872,36
79028,36
22930,36
41077,36
65047,36
45358,36
46905,36
69094,36
43946,36
83139,36
56469,36
33452,36
54477,36
19283,36
26362,36
59311,37
43777,37
92533,37
54060,37
5956,37
87559,37
30120,37
21433,37
90036,37
12409,37
37040,37
41931,37
2618,37
8095,37
34102,37
21118,37
92320,37
10907,37
58356,37
83546,37
77519,37
90137,37
61180,37
51443,37
31520,37
59940,37
97566,37
5143,37
64767,37
31811,37
30920,37
63096,37
60243,37
43768,37
9502,37
43630,37
75124,37
21095,37
94592,37
90567,37
83399,37
79344,37
87420,37
41943,38
60940,38
64791,38
52245,38
27738,38
52191,38
17767,38
43493,38
93873,38
35946,38
69631,38
82975,38
90749,38
5940,38
30117,38
76915,38
52953,38
57510,38
19400,38
17455,38
25834,38
44396,38
91810,38
56815,38
52647,38
61347,38
30100,38
83900,38
84510,38
5403,38
89196,38
79851,38
42648,38
20959,38
95140,38
56459,38
62287,38
65377,38
7400,38
27288,39
8072,39
11832,39
76487,39
21027,39
26314,39
46417,39
2931,39
48511,39
40059,39
20827,39
1509,39
76484,39
87966,39
77163,39
70205,39
81935,39
20469,39
42335,39
62298,39
24000,39
6022,39
65656,39
50369,39
31111,39
84834,39
68296,39
28425,39
94486,39
54946,39
20207,39
33916,39
88141,39
60331,39
46860,39
49393,39
78287,39
35801,39
86013,39
32749,39
65676,39
94503,39
61857,39
21507,39
63162,39
75509,39
38110,39
1121,39
58121,39
87629,39
44602,39
41755,39
51101,39
51076,39
38552,39
45115,39
3846,39
55671,39
36298,39
67694,39
60490,39
30401,39
1399,39
83040,40
47278,40
91956,40
97813,40
26595,40
29235,40
69438,40
67148,40
15070,40
85653,40
70318,40
84235,40
91513,40
82039,40
40129,40
86295,40
20814,40
96939,40
23445,40
26641,40
6110,40
61473,40
67859,40
2562,40
74558,40
72434,40
56017,40
26099,40
21812,40
56478,40
16602,40
7641,40
11738,40
37780,40
49145,40
61315,40
17104,40
30253,40
82669,40
85331,40
3720,40
67245,40
34295,40
83375,40
6193,40
37933,40
53828,40
27721,40
78899,41
84737,41
15164,41
26278,41
15480,41
58079,41
18822,41
73792,41
95536,41
48182,41
35471,41
17214,41
3284,41
69073,41
2008,41
61655,41
23008,41
91982,41
94939,41
56745,41
61883,41
20942,41
51777,41
72830,41
71619,41
30429,41
31610,41
71259,41
77710,41
72543,41
43263,41
75269,41
22162,41
7647,41
6672,41
44735,41
99448,41
35990,41
79127,41
98716,41
7307,41
49392,42
31130,42
1624,42
10412,42
17398,42
61661,42
89078,42
13258,42
9835,42
1263,42
91765,42
57740,42
64388,42
97415,42
89730,42
71678,42
59155,42
59787,42
70428,42
57567,42
71557,42
28944,42
23140,43
47285,43
73763,43
27708,43
57959,43
97871,43
45745,43
32213,43
67700,43
18169,43
25893,43
39510,43
74831,43
99418,43
88947,43
67558,43
62017,43
87621,43
20487,43
47941,43
54168,43
17268,43
41939,43
65513,43
43890,43
25561,43
3625,43
66435,43
17984,43
32265,43
1360,43
57725,43
65970,43
38812,43
69414,43
93716,43
30693,43
297,43
53972,43
73471,44
27143,44
4349,44
12297,44
46226,44
77734,44
38419,44
90684,44
49816,44
74999,44
26814,44
91225,44
64602,44
86434,44
45960,44
34452,44
4203,44
65312,44
76993,44
51648,44
53318,44
22502,44
45189,44
4208,44
8465,44
98860,44
6679,44
47765,44
316,44
80052,44
87951,44
66877,44
7943,44
53892,44
94437,44
99863,44
22186,44
9175,44
72319,44
38597,44
1979,44
93300,44
89077,45
60091,45
51182,45
14708,45
54863,45
70698,45
52135,45
95858,45
75223,45
91264,45
38265,45
47779,45
38902,45
8900,45
73106,45
23317,45
85121,45
35508,45
3889,45
28967,45
41752,45
27465,45
3205,45
27713,45
36606,45
67966,45
65274,45
54538,45
3801,45
46457,45
81430,45
77666,45
15338,45
64032,45
70285,45
54446,45
35139,45
17487,45
181,45
89326,45
26542,45
30468,45
32942,45
99025,45
93864,45
10984,45
72282,45
33538,45
60167,45
44049,45
67825,45
81016,45
22574,45
36232,45
53320,46
17965,46
62062,46
54642,46
26922,46
73178,46
22843,46
77275,46
72955,46
90040,46
45803,46
47386,46
97656,46
50442,46
11137,46
10904,46
45391,46
27857,46
22065,46
93935,46
3071,46
19315,46
48831,46
76162,46
85977,46
7693,46
29520,46
41838,46
10060,46
48706,46
91504,46
82576,47
81437,47
43397,47
53170,47
59942,47
92945,47
25583,47
61476,47
10269,47
66286,47
68405,47
73293,47
12620,47
14345,47
97630,47
14644,47
54052,47
77745,47
68357,47
66337,47
27408,47
93558,47
13438,47
50601,47
50416,47
3313,47
28799,47
87656,47
81973,47
11502,47
7064,47
83950,47
99594,47
89735,47
92784,48
18987,48
13141,48
39341,48
91246,48
54129,48
41563,48
83934,48
16964,48
34320,48
36022,48
16262,48
94906,48
39912,48
15588,48
95192,48
9203,48
53376,48
10242,48
20755,48
22877,48
90618,48
55779,48
96770,48
97604,48
92778,48
51715,48
92455,48
762,48
27487,48
28634,48
87655,48
14614,48
8598,48
9865,48
52779,48
34633,48
19070,48
65240,48
72612,48
79638,48
38466,48
32282,48
75431,48
86742,48
25351,48
18043,48
40536,48
53219,48
49283,48
27105,48
62659,48
49629,48
18881,48
91089,48
69113,48
22102,48
29076,48
52687,48
56803,48
25765,48
86683,48
47232,48
31859,48
84231,48
62560,48
46933,48
54319,48
14512,48
28618,48
44990,48
68161,48
27967,49
29446,49
81385,49
71597,49
15823,49
49924,49
4392,49
54808,49
14813,49
92465,49
93687,49
60463,49
96061,49
26892,49
71854,49
73572,49
58268,49
51635,49
14810,49
57157,49
56618,49
92391,49
96263,49
5574,49
18767,49
69450,49
73665,49
81974,49
27579,49
78140,49
41909,49
38993,49
17097,49
57726,49
78248,49
2623,49
18942,49
7598,49
2046,49
89760,49
5041,49
69243,49
99475,49
79585,49
70639,49
89594,49
98650,49
97583,49
15794,49
99878,49
63632,49
94983,49
30670,49
78241,49
27845,49
95461,49
78931,49
53738,49
61569,49
79241,49
88539,49
19443,49
77448,50
71483,50
7460,50
51451,50
53532,50
60257,50
55762,50
88169,50
85706,50
1238,50
30155,50
30705,50
29502,50
51271,50
79129,50
53179,50
57019,50
60944,50
60636,50
9697,50
83472,50
39297,50
12053,50
4163,50
54176,50
48262,51
8490,51
89962,51
6004,51
38102,51
60188,51
32587,51
37339,51
60258,51
92931,51
49830,51
83292,51
30473,51
9825,51
16710,51
13423,51
86645,51
580,51
37935,51
92834,51
70275,51
2963,51
58888,51
78124,51
31880,51
37442,51
8858,51
83818,51
91132,51
77165,51
89221,51
39782,51
86815,51
27362,51
36249,51
28105,51
35558,51
48778,51
2265,51
7218,51
86585,51
66664,51
37942,52
15091,52
1456,52
17755,52
61336,52
56446,52
96098,52
94185,52
96330,52
91194,52
90126,52
60499,52
56650,52
27979,52
55152,52
20517,52
1437,52
63764,52
66325,52
96322,52
67156,52
20296,52
36511,52
63020,52
25603,52
4613,52
96252,52
82806,52
15131,52
31934,52
32764,52
54258,52
42369,52
9846,52
52553,52
87663,52
22809,52
43091,52
39695,52
17889,52
68964,52
60449,52
39556,52
60740,52
84802,52
44937,52
38711,52
93971,52
29620,52
68246,52
27253,52
5456,52
76836,52
39734,52
99065,53
46001,53
48171,53
28738,53
9556,53
76154,53
96783,53
31572,53
14165,53
21597,53
85503,53
39490,53
11301,53
38727,53
18836,53
27823,53
51856,53
84965,53
38529,53
84577,53
19543,53
30554,53
99170,53
84244,53
80856,53
4601,53
87887,54
87279,54
55737,54
33026,54
14223,54
86160,54
77078,54
43727,54
95942,54
95575,54
46989,54
65452,54
41069,54
46832,54
10976,54
67117,54
56690,54
38389,54
77373,54
67805,54
35724,54
23465,54
72757,54
40313,54
91322,54
30358,54
33588,54
80763,54
4778,54
52994,54
18904,54
86234,54
59158,54
16920,54
70714,54
27632,54
78633,54
63480,54
95422,54
87589,54
30397,54
82428,54
48319,54
1496,54
69461,54
99233,54
50620,54
65542,54
6857,54
36344,54
65199,54
47093,54
55237,54
76397,54
38388,54
40800,54
37138,54
31379,54
61279,54
43881,54
39794,54
16270,54
64098,54
73360,54
64155,54
85069,54
44618,54
65584,54
97855,54
70155,55
1784,55
53113,55
64537,55
25296,55
45964,55
48106,55
98854,55
86822,55
52698,55
15897,55
99506,55
20552,55
44730,55
89259,55
53479,55
43753,55
84795,55
25191,55
72240,55
28201,55
3924,55
59013,55
36228,55
13925,55
67356,55
39088,55
75122,55
62587,55
42866,55
16800,55
8674,55
92878,55
53648,55
15153,55
93951,55
82834,55
69612,55
10006,55
9542,55
38750,55
85079,55
51775,55
28196,55
92377,55
87199,55
80299,55
58952,55
19194,55
66577,56
95059,56
82905,56
39132,56
69178,56
58239,56
5567,56
71509,56
10825,56
16787,56
1371,56
6535,56
62294,56
12313,56
48521,56
85328,56
92453,56
69285,56
5225,56
36543,56
49233,56
70550,56
94960,56
17875,56
36638,56
29206,56
21390,56
47101,56
26334,56
79613,56
80046,56
93883,56
93503,57
76378,57
16460,57
27351,57
93742,57
62290,57
40657,57
47344,57
17426,57
82036,57
25658,57
20850,57
20503,57
70574,57
70959,57
39430,57
39130,57
1592,57
81922,57
94617,57
10541,57
76352,57
75219,57
50705,57
82424,57
3995,57
32743,57
52826,57
3734,57
73192,57
51477,58
65828,58
6177,58
22533,58
51114,58
56643,58
29210,58
99143,58
67925,58
47345,58
37324,58
74852,58
80184,58
94218,58
43005,58
89515,58
93613,58
45873,58
77344,58
53855,58
51190,58
31942,58
34309,58
93356,58
77061,58
18589,58
17441,58
60431,58
48234,58
55531,58
