GiftId,TripId
58759,17
48092,17
24042,17
52982,17
56821,17
39176,17
65610,17
67678,17
57461,17
93111,17
84590,17
68558,17
99704,17
39890,17
83313,17
55910,17
94364,17
81848,17
50990,17
75748,17
92094,17
14993,17
55817,17
32278,17
48307,17
84334,17
31057,17
36315,17
50871,17
57320,17
84092,17
9037,17
67901,17
32446,17
79985,17
42750,17
49689,17
83724,17
73372,17
57469,17
92168,17
53908,17
43399,17
44415,17
25709,17
79430,17
96095,17
44772,17
30589,17
2247,17
99210,17
65654,17
40145,17
4653,17
67644,17
1243,18
51546,18
38019,18
79992,18
23415,18
90415,18
70125,18
56137,18
9730,18
14576,18
99998,18
71663,18
14783,18
49309,18
68177,18
78827,18
19419,18
20932,18
41233,18
93269,18
28263,18
29106,18
53211,18
30740,18
7410,18
15344,18
63406,18
37843,18
88098,18
83315,18
56361,18
95375,18
39300,18
33768,18
19132,18
48872,18
1363,18
3613,18
48269,18
27207,18
35705,18
9817,18
50334,18
65807,18
48773,18
1060,18
26520,18
78751,18
2354,18
6045,18
76345,18
84982,18
7461,18
7438,18
20268,18
21154,18
2344,18
28665,18
46470,18
18501,18
6275,18
27908,18
26469,18
98125,18
32988,18
86481,18
15681,18
7689,18
29133,18
82084,18
58158,18
4388,18
31528,18
44570,18
12769,19
58077,19
63559,19
46576,19
36540,19
72861,20
90644,20
73392,20
44594,20
70905,20
33063,20
19462,20
56476,20
15368,20
82790,20
77513,20
80706,20
93788,20
53519,20
4011,20
54841,20
66196,20
15314,20
69391,20
43476,20
81439,20
75257,20
21148,20
17817,20
31766,20
93940,20
7285,20
94121,20
49177,20
4319,20
56146,20
97735,20
7147,20
85608,20
1872,20
68831,20
73044,20
50879,20
32790,20
59776,20
65009,20
66747,20
43678,20
4744,20
28371,20
72768,20
73214,20
12545,20
68260,20
66697,20
49082,20
38353,20
77687,20
66408,20
69160,20
34769,20
80066,20
67258,20
70861,20
70587,20
30498,20
29198,20
76294,20
90320,20
37341,20
11314,20
9740,20
90241,20
36405,21
18361,21
89251,21
96222,21
56608,21
87156,21
23478,21
31067,21
17456,21
11571,22
99824,22
19710,22
28597,22
25048,22
76384,22
90009,22
40024,22
25092,22
90639,22
8640,22
69689,22
48405,22
33688,22
2460,22
8076,22
71098,22
7985,22
38816,22
20983,22
98907,22
66494,22
59857,22
9684,22
22768,22
35247,22
14554,22
3366,22
52286,22
28153,22
56248,22
93777,22
51822,22
82136,22
22580,22
67431,22
12324,22
68943,22
7525,22
17857,22
13592,22
25255,22
80646,22
27848,22
82670,22
59641,22
93705,22
94234,22
17787,22
38712,22
41605,22
94557,22
77283,23
81397,23
78007,23
69401,23
46354,23
63912,23
86712,23
50228,23
17001,23
51257,23
19763,23
88945,23
28783,23
35572,23
38689,23
31295,23
84988,23
28361,23
73937,23
11810,23
65404,23
81854,23
70503,23
38399,23
870,23
53604,23
18741,23
27422,23
85648,23
74280,23
72530,23
37967,23
40928,23
77747,23
72055,23
95228,23
7733,23
85591,23
85935,23
7562,23
68892,23
4227,23
65083,23
50568,23
98715,23
9482,23
72854,23
13562,23
42553,23
63568,23
2625,23
39021,23
32021,23
27068,23
34786,23
10705,23
81969,23
56492,23
30593,23
55890,23
3102,23
54447,24
27047,24
85294,24
62425,24
59048,24
47910,24
78324,24
63925,24
97476,24
31767,24
87743,24
14994,24
2035,24
77949,24
25610,24
17233,24
8211,24
75006,24
29805,24
21743,24
69048,24
17418,24
24390,24
37659,24
64564,24
77978,24
29406,24
40297,24
71464,24
45997,24
60323,24
83771,24
96624,24
98536,24
25800,24
81228,24
21536,24
97874,24
79081,24
56084,24
76147,24
1480,24
35811,24
22672,24
94128,24
82609,24
27530,24
18206,24
70204,24
69039,24
44373,24
37385,24
65471,24
15732,24
36241,24
85570,24
34894,24
49644,24
15242,24
81134,24
55137,24
79772,24
10231,24
67979,24
85412,24
30696,24
3579,25
18959,25
58445,25
41499,25
5598,25
81164,25
43272,25
42618,25
61271,25
71013,25
68249,25
59608,25
72776,25
11318,25
65446,25
41534,25
94746,25
74776,25
20545,25
69378,25
60341,25
21918,25
37713,25
1094,25
23048,25
30205,25
93990,25
76873,25
85809,25
53157,25
53450,25
74734,25
15508,25
61887,25
20510,25
25248,25
36419,25
8657,25
9082,25
34669,25
30028,25
47076,25
6595,25
27975,25
71711,25
47901,25
13174,25
57559,25
11426,25
46780,25
91190,25
69887,25
78946,25
34145,25
13360,25
3378,25
99591,25
96215,25
88451,25
19433,25
65790,25
82272,25
88796,25
70800,25
27271,25
63893,25
83069,25
92342,26
17452,26
23194,26
77626,26
30650,26
85629,26
83247,26
1786,26
40468,26
52476,26
33265,26
19394,26
3653,26
40077,26
4948,26
70970,26
81904,26
30601,26
80034,26
39367,26
43620,26
28033,26
22019,26
41537,26
4246,26
58025,26
40894,26
23164,26
54115,26
20512,27
32660,27
25838,27
80510,27
90361,27
90980,27
64222,27
55318,27
53058,27
33264,27
45993,27
74956,27
56662,27
49414,27
47181,27
599,27
24898,27
41194,27
42786,27
48523,27
40718,27
36973,27
21247,27
85814,27
21352,27
95091,27
14182,27
44423,27
75754,27
12845,27
24038,27
61018,27
88082,27
96335,27
6859,27
77963,27
62481,27
89903,27
20771,27
73267,27
90751,27
95406,27
55897,27
73051,27
343,27
14831,27
16195,27
27827,27
79987,27
24841,27
72598,27
32137,27
31773,27
9869,27
10664,27
78392,28
68642,28
26451,28
55894,28
82502,28
23270,28
92005,28
24823,28
18584,28
19740,28
37014,28
15705,28
99940,28
2228,28
81889,28
68371,28
56452,28
49072,28
14674,28
53713,28
37320,28
82440,28
54585,28
64931,28
97464,28
90378,28
44350,28
1068,28
99834,28
11924,28
59691,28
99820,28
9754,28
83812,28
46708,28
88116,28
72783,28
54592,28
16168,28
93758,28
21896,28
38645,28
98314,28
24615,28
68922,28
19249,28
59571,28
94706,28
13900,28
41729,28
4237,28
10386,28
4091,28
96628,28
65102,28
93135,28
93442,28
55240,28
46633,28
84609,29
62731,29
32232,29
69950,29
9550,29
17929,29
97359,29
99561,29
54048,29
18019,29
70024,29
5894,29
12276,29
95886,29
52669,29
13420,29
50684,29
86779,29
84686,29
13847,29
86347,29
88220,29
21707,29
8133,29
18592,29
54557,29
17872,29
12551,29
72967,29
12445,29
10127,29
53580,29
52291,29
40771,29
62925,29
38938,29
8202,29
82968,29
70420,29
81370,29
94719,29
3258,29
2912,29
41905,29
37019,29
79829,29
63792,29
60792,29
66625,29
82378,29
83999,29
77421,29
48267,29
10955,29
49855,30
45314,30
73444,30
46812,30
14720,30
24397,30
93241,30
26415,30
33029,30
55132,30
39472,30
40863,30
53188,30
61426,30
81009,30
86882,30
46604,30
82473,30
67312,30
18121,30
32280,30
86270,30
45841,30
31671,30
28412,30
50072,30
75077,30
64172,30
27342,30
5484,30
98009,30
60729,30
41263,30
69725,30
98704,30
4541,30
29662,30
2860,30
2014,31
60169,31
64403,31
6525,31
55515,31
525,31
44473,31
37098,31
19521,31
26622,31
89931,31
92118,31
91427,31
788,31
53998,31
52677,31
55223,31
78491,31
76723,31
63758,31
1921,31
92871,31
89640,31
19060,31
34412,31
7012,31
25110,31
61803,31
70449,31
68542,31
14309,31
99605,31
18575,31
67381,31
15723,31
85444,31
96800,31
26658,31
46223,31
31546,31
68323,32
38531,32
27815,32
47724,32
95655,32
6938,32
53410,32
79105,32
41617,32
89356,32
86028,32
29857,32
95580,32
37901,32
8514,32
72040,32
62506,32
51556,32
30759,32
68451,32
26174,32
35876,32
26437,32
8557,32
22452,32
65168,32
23811,32
7128,32
90780,32
96046,32
17648,32
74049,32
9148,32
48606,32
33198,32
45348,32
14469,32
72964,32
28419,32
99084,32
32741,32
22013,32
83492,32
92954,32
632,32
53914,32
37253,32
300,32
93240,32
10823,32
42282,32
69503,32
96230,32
32905,32
39189,32
88439,32
95445,32
22468,32
79940,32
1036,32
39352,32
40335,32
37479,32
67199,32
91730,32
70713,32
80243,33
16345,33
36623,33
64454,33
67272,33
17420,33
74693,33
47446,33
83324,33
8659,33
27640,33
1974,33
12400,33
20333,33
43237,33
98449,33
52540,33
14497,33
59569,33
37550,33
13809,33
52305,33
69740,33
24555,33
21619,33
3035,33
88817,33
31947,33
17980,33
9572,33
98559,33
69750,33
46287,33
32880,33
16531,33
14161,33
23959,33
85479,33
99614,33
80630,33
89657,34
21804,34
94204,34
3857,34
66289,34
73109,34
3088,34
62106,34
34928,34
15281,34
95380,34
20536,34
83799,34
67675,34
10927,34
97551,34
57615,34
85581,34
26052,34
85451,34
56161,34
78948,34
74967,34
3191,34
92939,34
69367,34
49289,34
32814,34
97607,34
73272,34
31876,34
37294,34
1381,34
63099,34
13339,34
36299,34
73633,34
61407,34
19050,34
70896,34
96036,34
34687,34
77009,34
92542,34
51421,34
46188,34
14667,34
49764,34
87926,34
2449,34
7141,34
22412,34
41549,34
62071,34
26145,34
98670,34
57125,34
42332,34
22198,34
30597,34
95486,34
77896,34
86405,34
26805,34
55480,34
8574,34
83494,34
62657,35
22536,35
38069,35
15060,35
11437,35
50913,35
39626,35
76768,35
68098,35
14742,35
18838,35
71789,35
48100,35
95770,35
31444,35
9236,35
38390,35
10512,35
33348,35
87604,35
20098,35
56746,35
31475,35
6210,35
48881,35
72342,35
11692,35
92115,35
29412,35
2490,35
3697,35
26937,35
20530,35
6787,35
65591,35
65913,35
64401,35
81145,35
51884,35
34472,35
56202,35
36643,35
22966,35
80381,35
6564,35
50854,35
76416,35
34292,35
99147,35
46892,35
50619,35
55046,35
20371,35
46525,35
12852,35
61300,35
95533,35
86954,35
81898,35
93734,35
87908,35
94265,36
53339,36
33827,36
90160,36
8819,36
44812,36
5301,36
50733,36
27484,36
39336,36
43366,36
10616,36
81880,36
38824,36
9925,36
38502,36
23228,36
8270,36
86108,36
22071,36
62759,36
12470,36
81517,36
77092,36
22578,36
11923,36
40392,36
76910,36
79764,36
28887,36
61714,36
84445,36
37160,36
63276,36
14383,36
81002,36
29484,36
75393,36
50862,36
14431,36
48899,36
71722,36
62508,36
99061,36
99671,36
83539,36
58332,36
8328,36
37314,36
98216,36
66660,36
88411,36
24734,36
68283,36
86302,36
42442,36
47365,36
27497,36
43888,36
56164,36
35049,36
3390,36
64398,36
26874,36
98957,36
57250,36
22057,37
75337,37
34170,37
70059,38
45791,38
2740,38
92317,38
28406,38
33701,38
16396,38
43486,38
63596,38
1537,38
53159,38
35010,38
56546,38
14523,38
6579,38
62263,38
42379,38
82041,38
8932,38
14822,38
58432,38
57309,38
26267,38
90597,38
82277,38
82740,38
29316,38
28691,38
43624,38
34811,38
86663,38
91475,38
41155,38
46962,38
98401,38
80910,38
70260,38
39884,38
45006,38
13053,38
778,38
58014,38
95831,38
54737,38
52349,38
28949,38
37827,38
16803,38
25552,38
29184,38
43633,38
38456,38
51031,38
57209,38
51505,38
43948,38
40708,38
56135,38
34235,38
51710,38
56542,38
52884,39
35505,39
46666,39
83371,39
37029,39
68579,40
27758,40
27574,41
41957,41
62946,41
41465,41
58249,41
82356,41
25366,41
28208,41
46123,41
93436,41
33241,41
3131,41
81866,41
38402,41
63638,41
21270,41
73828,41
44022,41
4189,41
32030,41
44992,41
79371,41
12200,41
32829,41
98476,41
57734,41
52139,41
98963,41
82999,41
5988,41
55446,41
48391,41
6229,41
61048,41
52153,41
22416,41
17260,41
14995,41
86419,41
65924,41
73655,41
6945,41
82447,41
93504,41
40224,41
63211,41
91738,41
74162,41
98031,41
80524,41
84674,41
22602,41
5341,41
89122,42
39311,42
96680,42
61074,42
10897,42
58997,42
89972,42
97053,42
31490,42
967,42
98271,42
28599,42
63128,42
90106,42
2185,42
86698,42
24656,42
47725,42
61200,42
78244,42
61680,42
88995,42
69432,42
32249,42
78042,42
22875,42
67226,42
4275,42
62089,42
15497,42
68469,42
90079,42
59658,42
84427,42
62539,42
43061,42
18734,42
31271,42
99296,42
48463,42
53918,42
39860,42
42437,42
27455,42
4519,42
94618,42
98769,42
69763,42
68610,42
31866,42
71638,42
78169,42
94085,42
54439,42
73140,42
90297,42
5436,42
39342,42
68707,42
439,42
73355,42
39998,42
32982,42
92567,42
17779,42
92763,42
51050,42
89349,42
70913,42
81666,42
90213,42
48702,42
82044,42
33967,43
93952,43
96774,43
20580,44
1270,44
18357,44
25260,44
47747,44
84064,44
89306,44
9328,44
90598,44
26847,44
67218,44
41071,44
63516,44
87322,44
87114,44
73010,44
5693,44
62923,44
22293,44
34781,44
87551,44
97941,44
90907,44
2904,44
44089,44
29971,44
6153,44
23916,44
53952,44
39089,44
16681,44
51038,44
19878,44
98450,44
22212,44
34813,44
8013,44
5491,44
43636,44
45559,44
84031,44
20361,44
48507,44
66445,44
34266,44
93941,44
10303,44
55368,44
58125,44
603,44
73354,44
90206,44
50142,44
44351,44
21299,44
92141,44
4742,44
98205,44
33394,44
912,44
43020,44
54970,44
6288,45
98342,46
94669,46
66969,46
37205,46
90626,46
81258,46
59947,46
36032,46
47367,46
10728,46
80678,46
7172,46
25719,46
10883,46
82536,46
50195,46
96172,46
65417,46
43984,46
36597,46
2287,46
57831,46
13791,46
75310,46
69768,46
81147,46
76833,46
31690,46
26007,46
8090,46
65361,46
44629,46
83850,46
4376,46
59157,46
9597,46
93392,46
589,46
2401,46
93724,46
47579,46
42535,46
94937,46
31439,46
45272,46
51845,46
52516,46
26533,46
81399,46
82143,46
99015,46
10247,46
21817,46
83159,46
11831,46
36995,47
86809,47
98874,48
50258,48
66373,48
87827,48
22431,48
72289,48
82246,48
15851,48
99770,48
50631,48
174,48
22128,48
19122,48
76766,48
90492,48
57072,48
85387,48
61332,48
16762,48
79566,48
55912,48
28276,48
22892,48
74467,48
71019,48
51944,48
71149,48
70209,48
47423,48
93123,48
46763,48
46119,48
26838,48
45879,48
52558,48
99930,48
48656,48
67748,48
99529,48
88733,48
91435,48
24095,48
37945,48
39803,48
83665,48
86776,48
4782,48
28888,48
51938,48
66859,48
84011,48
43706,48
90282,48
82796,48
42080,48
54814,48
97484,48
44680,48
69019,48
13957,48
4932,48
71278,48
85517,48
94038,48
75710,48
38971,48
31334,48
27409,49
48900,49
96211,49
25931,49
89815,49
25523,49
7757,49
99769,49
27602,49
68670,49
58416,49
60579,49
66064,49
96723,49
88486,49
46022,49
56725,49
54377,49
41334,49
19329,49
34952,49
17701,49
94432,49
70701,49
33208,49
33147,49
73435,49
3652,49
94072,49
63527,49
29509,49
67788,49
13764,49
27603,49
14083,49
64422,49
51535,49
82391,49
20200,49
98706,49
34503,49
98529,49
66739,49
69454,49
82716,49
70405,49
26484,49
98780,49
58037,49
8126,49
21351,49
77378,50
67674,50
89535,50
78816,50
65431,50
24730,50
4960,50
99753,50
76747,50
47013,50
85194,50
63154,50
33581,50
33261,50
50678,50
34934,50
46153,50
91262,50
58348,50
79917,50
49006,50
50784,50
40222,50
93500,50
16116,50
47108,50
63849,50
98381,50
70183,50
92662,50
45000,50
78879,50
22073,50
67223,50
24716,50
58602,50
52188,50
63418,50
67197,50
4398,50
63381,50
16075,50
10965,50
42042,50
69004,50
59049,50
52109,50
23671,50
69294,50
74578,50
63730,50
95775,50
20750,50
94316,50
70707,50
78428,50
92848,50
31073,50
40607,50
88244,50
3005,50
89061,50
47720,50
37966,50
99724,50
3571,50
73503,50
44365,50
75963,50
75921,50
34597,51
21072,51
17729,51
34165,51
84352,51
47887,51
96353,51
6281,51
48604,51
61280,51
41377,51
42894,51
33583,51
74144,51
23899,51
75965,51
14462,51
36799,51
85068,51
87361,51
38736,51
21773,51
73939,51
95092,51
25093,51
66336,51
89428,51
30176,51
79723,51
24760,51
42911,51
49125,51
11581,51
64871,51
5826,51
94816,51
18974,51
30222,51
11257,51
53787,51
33039,51
1066,51
36493,51
84702,51
48535,51
81271,51
25096,51
87427,51
30964,51
91755,51
33350,51
8004,51
87669,51
87964,51
20606,51
62132,51
73459,51
72017,51
33740,51
60629,51
28733,51
12312,51
47137,51
71185,51
87415,51
65352,51
61248,51
30540,51
36986,51
72740,51
59801,51
70836,51
18678,51
55954,51
72118,52
42725,52
72490,52
62370,52
66997,52
54963,52
50211,53
55074,53
35898,53
36756,53
21644,53
10882,53
84052,53
80167,53
52209,53
11159,53
70473,53
32222,53
39054,54
304,54
64953,54
42324,54
179,54
13953,54
75735,54
40416,54
16695,54
76966,54
19377,54
23078,54
27555,54
59063,54
73469,54
6701,54
7118,54
54391,54
72245,54
38273,54
32729,54
96995,54
1977,54
41046,54
81396,54
67676,54
40347,54
66538,54
17545,54
29104,54
59557,54
65974,54
508,54
55568,54
53729,54
9382,54
16057,54
55653,54
8205,54
49981,54
97134,54
21285,54
39488,54
6999,54
68182,54
6651,54
55642,54
73945,54
25978,54
37557,54
5332,54
11932,54
63227,54
67067,54
79208,54
63008,54
64492,54
60995,54
18850,54
20073,54
34163,54
97944,54
35153,54
36428,54
47708,54
59749,54
82803,55
60476,55
97414,55
1362,55
86167,55
75865,55
99495,56
85118,56
47330,56
67838,56
88688,56
33391,56
54870,56
81963,56
98235,56
3535,56
92469,56
19917,56
83870,56
90629,56
55229,56
40604,56
78852,56
9437,56
48441,56
48924,56
66574,56
78527,56
74774,56
45893,56
49437,56
60120,56
35528,56
70534,56
49304,56
93785,56
39915,56
43513,56
28251,56
33885,56
59591,56
27651,56
1798,56
89475,56
33569,56
56234,56
31588,56
82460,56
96286,56
75697,56
36550,56
45332,56
96378,57
95115,57
87116,57
22685,57
29763,57
17045,57
92428,57
5213,57
33793,57
22081,57
12820,57
71444,57
33590,57
97173,57
72112,57
53302,58
22166,58
45717,58
33050,58
27532,58
6786,58
17227,58
97144,58
16969,58
65211,58
21669,58
66184,58
15514,58
69690,58
40793,58
8643,58
55896,58
5669,58
79440,58
74394,58
45234,58
18951,58
92967,58
18628,58
45019,58
87592,58
54035,58
94230,58
48317,58
99459,58
72802,58
75567,58
82897,58
77298,58
2047,58
97486,58
40550,58
12306,58
2706,58
42426,58
71983,58
93316,58
39581,58
5447,58
42171,58
10631,58
58635,58
55829,58
96055,58
31644,58
45354,58
28902,58
46657,58
59377,58
49430,58
71503,58
46794,58
98066,58
79692,58
68680,58
18745,58
71015,58
66121,58
98566,58
56100,58
22682,58
11536,58
16595,58
67477,59
22151,59
21360,59
45022,59
62629,59
90194,59
73647,59
73369,59
5163,59
25389,59
64052,59
32881,59
31474,59
49274,59
19852,59
30533,59
87611,59
36892,59
60284,59
