GiftId,TripId
4069,8
59724,8
64228,8
34478,8
77080,8
5877,8
30719,8
36112,8
79496,8
65360,8
34898,8
50027,8
29507,8
9057,8
21312,8
84614,8
85399,9
55710,9
72913,9
67984,9
25035,9
65271,9
69100,9
63206,9
3778,9
83202,9
4710,9
21511,9
75449,9
2633,9
31737,9
3671,9
73692,9
98839,9
44332,9
10648,9
5538,9
100000,9
85787,9
26558,9
54363,9
84408,9
21609,9
58859,9
41399,9
66308,9
1254,9
41929,9
60088,9
70818,9
68611,9
81241,9
29784,9
16979,9
91590,9
38741,9
97816,9
21799,9
17364,9
40592,9
50639,9
97644,9
36007,9
75611,9
51434,9
83091,9
54306,9
47341,9
5281,9
62596,9
43915,9
55646,9
57570,9
58337,9
56033,9
32398,9
9915,9
46121,9
79489,9
40680,9
24408,10
94224,10
11899,10
96755,10
80738,10
51731,10
50434,10
56769,10
31898,10
30175,10
92979,10
38218,10
66814,10
87316,10
14915,10
43536,10
69463,10
35546,10
99097,10
41265,10
29395,10
90408,10
59440,10
34003,10
56983,10
24422,10
88546,10
87989,10
74732,10
83666,10
80543,10
77342,10
14253,10
60465,10
13099,10
38394,10
9567,10
74360,10
18773,10
63765,10
7146,10
87398,10
35886,10
94024,10
830,10
1994,10
52073,10
36760,10
23570,10
4757,10
51582,10
52151,10
41997,10
48623,10
23456,10
31612,10
25877,10
38023,10
28381,10
15978,10
78476,10
53537,10
83987,10
5387,10
81491,10
38222,10
15934,10
28401,11
16144,11
10140,11
74133,11
30432,11
91725,11
8432,11
68779,11
80617,11
12478,11
61147,11
30535,11
28767,11
81119,11
3020,11
31976,11
5659,11
34486,11
18276,11
49588,11
34812,11
80772,11
97256,11
67496,11
55376,11
21719,11
80133,11
66552,12
38565,12
13760,12
32746,12
44955,12
92553,12
65488,12
89240,12
15858,12
36137,12
60662,12
11263,12
92882,12
83217,12
19338,12
81218,12
72000,12
77967,12
26081,12
74898,12
29716,12
5367,12
69906,12
98491,12
22731,12
98621,12
98100,12
84256,12
10194,12
17114,12
9629,12
92403,12
6828,12
81477,12
61783,12
7573,12
80308,12
3608,12
63871,12
8055,12
12382,12
72761,12
35413,12
4966,12
65937,12
48870,12
62223,12
22541,12
9007,12
53817,12
91953,12
4659,12
47789,12
50740,12
7341,13
2269,13
3047,13
63042,13
92395,13
91107,13
40456,13
35028,13
85035,13
42949,13
70119,13
77214,13
75037,13
96644,13
5028,13
41134,13
80024,13
54815,13
15627,13
20792,13
71234,13
33952,13
21843,13
32784,13
50266,13
18914,13
84448,13
8201,13
9538,13
22847,13
20798,13
84845,13
20997,13
27740,13
36033,13
48509,13
428,13
14833,13
7649,13
56956,13
9411,13
97207,13
93234,13
94982,13
26382,13
89486,13
63183,13
25307,13
65602,13
88392,13
63557,13
29609,13
4654,14
5481,14
3036,14
81158,14
85890,14
77871,14
96587,14
85452,14
91059,14
55408,14
80703,14
17934,14
52060,14
74423,14
75846,14
12290,14
33299,14
34951,14
99100,14
4777,14
39864,14
4116,14
90068,14
38468,14
50248,14
9750,14
60748,14
86676,14
88517,14
75931,14
89939,14
46187,14
37616,14
74984,14
82286,14
24796,14
14836,14
13962,14
19007,14
39587,14
11063,14
77564,14
93623,14
87792,15
1482,15
40947,15
10375,15
59996,15
99078,15
15876,15
28387,15
35296,15
60550,15
27999,15
14350,15
85255,15
12288,15
33840,15
73851,15
15397,15
14771,15
90176,15
98686,15
2723,15
30290,15
98251,15
35988,15
15834,15
42640,15
12686,15
26739,15
31249,15
13366,15
44540,15
1800,15
93225,15
73555,15
4880,15
20929,15
55679,15
48196,15
46564,15
84336,15
42159,15
70169,15
29938,15
76021,15
62225,15
81066,15
94845,15
31790,15
69098,15
40177,15
61730,15
69981,15
95036,15
67922,15
85545,15
54960,15
25331,15
55893,15
32853,15
23748,15
31080,15
9671,15
95420,15
22256,15
13638,15
25267,16
6360,16
73735,16
46946,16
24931,16
89438,16
8839,16
7098,16
71769,16
86245,16
45173,16
58978,16
36399,16
7526,16
68738,16
71913,16
87340,16
54622,16
42079,16
26231,16
12861,16
35517,16
9524,16
11189,16
73526,16
36950,16
37190,16
46166,16
55460,16
71263,16
53451,16
64246,16
22660,16
68210,16
92235,16
52158,16
38566,16
94667,16
18704,16
95131,16
58559,16
37025,16
89564,16
72996,16
35900,16
93620,16
36729,16
59443,16
91085,16
2068,16
18058,16
44140,16
46488,16
54295,16
62969,16
52364,16
72203,16
63167,16
99270,16
40162,16
56944,16
38032,16
89255,16
33036,16
20623,16
16673,17
9349,17
15785,17
34526,17
20358,17
16451,17
58672,17
48772,17
21101,17
39796,17
84359,17
93732,17
16524,17
31555,17
400,17
45727,17
72281,17
10971,17
15490,17
620,17
62816,17
99499,17
7357,17
62082,17
45636,17
3476,17
6773,17
20629,17
33530,17
90649,17
89465,17
66395,17
71004,17
94681,17
24334,17
60283,17
97838,17
29825,17
65616,17
83405,17
65235,17
11713,17
52603,17
86649,17
65353,17
83522,17
53841,17
10443,17
84817,17
35522,17
73820,17
91688,17
20272,17
45933,17
67078,17
60901,17
47490,17
77855,18
87155,18
98456,18
28019,18
37034,18
48030,18
76564,18
62848,18
9471,18
83831,18
16187,18
86693,18
44516,18
75886,18
71926,18
88898,18
23056,18
38473,18
89172,18
40294,18
24879,18
8088,18
96837,18
49159,18
71007,18
20170,18
31795,18
71187,18
85254,18
51423,18
13766,18
5530,18
86207,18
62111,18
61767,18
30495,18
77049,18
70898,18
28292,18
50198,18
48907,18
29826,18
74172,18
14362,18
33739,18
43726,18
53029,18
96265,18
99622,18
87678,18
37275,18
6402,18
85786,18
21952,19
30877,19
85470,19
33178,19
42951,19
56092,19
84113,19
896,19
77463,19
95528,19
56466,19
31573,19
32088,19
55070,19
3882,19
67036,19
38413,19
84250,19
68897,19
22353,19
87910,19
52408,19
9430,19
25935,19
33529,19
47973,19
5959,19
74721,19
50564,19
35159,19
52925,19
10436,19
81977,19
69003,19
96961,20
69300,20
89582,20
17451,20
66981,20
52703,20
11682,20
82221,20
62530,20
62672,20
27249,20
61797,20
33007,20
50739,20
30774,20
97226,20
72863,20
89160,20
62942,20
2242,20
31794,20
10244,20
65414,20
8143,20
55283,20
81146,20
44443,20
63108,20
97263,20
61456,20
13181,20
87365,20
9862,20
65743,20
10986,20
55265,20
93133,20
74463,20
33500,20
95534,20
36489,20
87012,20
76713,20
19604,20
88801,20
33582,20
68733,20
32070,20
52980,20
60892,20
65222,20
67386,20
38914,20
12741,20
72748,20
43856,20
90930,20
60726,20
54190,20
95326,20
29570,20
29551,20
64469,20
21340,20
93977,20
35864,20
4902,20
93801,20
51733,20
25314,20
47206,21
32164,21
6003,21
89153,21
10255,21
95324,21
48832,21
79705,21
90365,21
97270,21
88461,21
7299,21
19206,21
4204,21
51523,21
19261,21
84659,21
12560,21
16062,21
91348,21
15979,21
35190,21
54740,21
19692,21
84917,21
4384,21
28150,21
6883,21
71398,21
93679,21
99920,21
8726,21
93689,21
85769,21
60526,21
29093,21
94657,21
64334,21
19006,21
1176,21
89952,21
12121,21
84043,21
94259,21
3419,21
48022,21
53448,21
85793,21
1615,21
55185,21
91054,21
88848,21
47525,21
11601,21
45519,21
79110,21
96403,22
7661,22
41961,22
82516,22
12790,22
41228,22
6418,22
11360,22
79289,22
67120,22
22515,22
22461,22
98790,22
27743,22
98540,22
33070,22
55128,22
18338,22
16158,22
71156,22
8646,22
41513,22
68629,22
78599,22
66209,22
44799,22
79628,22
45383,22
2620,22
52078,22
5136,22
53726,22
93639,22
94404,22
5803,22
30872,22
53624,22
71988,22
50231,22
21504,22
61046,22
82191,22
56018,22
67576,22
61679,22
20117,22
3279,22
17448,22
27360,22
21147,22
66540,22
76569,22
79464,22
67717,22
27309,22
84582,22
35489,22
28961,22
13987,22
75673,22
77019,23
38752,23
56607,23
27325,23
68490,23
75025,23
97981,23
54998,23
13351,23
34635,23
21151,23
92749,23
31139,23
5,23
27133,23
21496,23
78548,23
13788,23
16115,23
54715,23
5918,23
16371,23
55372,23
76750,23
60888,23
67515,23
58914,23
29756,23
1822,23
12020,23
10746,23
25917,23
65975,23
46320,23
14393,23
34911,23
42190,23
94842,23
1600,23
44020,23
18812,23
27291,23
44143,23
12738,23
14942,23
92073,23
2323,23
48793,23
75696,23
84695,23
94579,23
45818,23
96294,23
52216,23
12723,23
89314,23
26788,24
79514,24
72147,24
1766,24
45914,24
78728,24
41427,24
33937,24
44387,24
10824,24
45865,24
37006,24
15924,24
35814,24
83502,24
81054,24
22074,24
64870,24
26992,24
45846,24
42651,24
53614,24
82130,24
47326,24
21612,24
71985,24
70303,24
99548,24
46705,24
46859,24
12314,24
83209,24
61413,24
80124,24
87102,24
29193,24
70622,24
77094,24
87021,24
33821,24
24775,24
90654,24
6918,24
72242,24
87065,24
30632,24
49858,24
93396,24
6610,24
65980,24
39146,24
18334,24
98830,24
15417,25
46243,25
60390,25
61040,25
19775,25
92184,25
25688,25
66066,25
67954,25
46682,25
72364,25
76758,25
37531,25
8608,25
93219,25
89935,25
70820,25
27501,25
28906,25
78714,25
19286,25
28857,25
71534,25
97870,25
95983,25
98669,25
21531,25
95044,25
79185,25
6604,25
49107,25
46168,25
87067,25
97621,25
41590,25
25600,25
91249,25
38164,25
52895,25
87903,25
65359,26
47617,26
98416,26
90741,26
90659,26
69064,26
53136,26
8541,26
78411,26
32504,26
69576,26
52432,26
5952,26
86498,26
60802,26
41426,26
95876,26
1213,26
98396,26
42959,26
9926,26
45064,26
32544,26
5829,26
97505,26
59517,26
95068,26
40161,26
2576,26
97626,26
31153,26
28256,26
48482,26
73470,26
5386,26
96501,26
6214,26
82974,26
71576,26
8985,26
4950,26
47852,26
9809,26
73359,26
51170,26
34423,26
60117,27
60295,27
95834,27
95883,27
44045,27
93799,27
3346,27
34341,27
28874,27
82193,27
14276,27
35428,27
38521,27
50737,27
72611,27
8989,27
75309,27
36379,27
10623,27
10761,27
3304,27
14534,27
10967,27
12877,27
16294,27
5563,27
62651,27
22305,27
46876,27
34564,27
26971,27
13508,27
20805,27
32678,27
56589,27
27730,27
49647,27
99269,27
38740,27
28086,27
21937,27
96225,27
19709,27
45783,27
39245,27
48902,27
618,27
6220,28
78512,28
2758,28
99164,28
33247,28
222,28
11778,28
40389,28
46706,28
33935,28
38004,28
15901,28
63009,28
88222,28
88209,28
53426,28
69205,28
12421,28
61191,28
54930,28
97720,28
29265,28
5936,28
35878,28
61152,28
46351,28
11200,28
30105,28
90215,28
64969,28
78809,28
68868,28
42636,28
38115,28
57774,28
57350,28
41452,28
6043,28
92011,28
89087,28
4178,28
54093,28
40509,28
61395,28
2566,28
36331,28
13972,28
72608,28
71472,28
38535,28
83433,28
25440,28
44811,28
57165,28
19197,28
42231,28
35377,28
33864,28
23346,28
55631,28
92419,28
64470,28
34855,28
15225,28
26698,28
58909,28
99497,29
6856,29
18796,29
6192,29
32066,29
33577,29
40103,29
78256,29
23626,29
20119,29
70359,29
63158,29
10470,29
627,29
89421,29
56477,29
29016,29
97802,29
16560,29
7110,29
28223,29
48887,29
58394,29
20234,29
98487,29
48760,29
85220,29
10895,30
17844,30
15084,30
67937,30
95901,30
65568,30
917,30
48681,30
30592,30
82926,30
54200,30
81569,30
69807,30
93995,30
43318,30
86249,30
11688,30
24822,30
85561,30
4387,30
25212,30
20312,30
38365,30
98519,30
72576,30
49871,30
46429,30
25595,30
33475,30
28073,30
19956,30
73823,30
45751,30
46778,30
5388,30
59907,30
60860,30
36976,30
62544,30
26642,30
98924,30
38870,30
39290,30
71159,30
6234,30
274,30
36764,30
87691,30
93270,30
19823,30
10184,30
1090,30
11460,31
80565,31
93582,31
24032,31
85526,31
46987,31
85355,31
73409,31
37013,31
27537,31
16919,31
29532,31
62998,31
45766,31
11254,31
14054,31
5658,31
93672,31
10516,31
54276,31
44526,31
186,31
39031,31
46389,31
62835,31
95385,31
28522,31
21311,31
51904,31
59564,31
8502,31
25502,31
88108,31
4268,31
37455,31
86366,31
18400,31
2613,31
92957,31
53783,31
69411,31
31915,31
14012,31
7315,31
57907,31
24153,31
36013,31
27078,31
13588,31
19344,31
55180,31
47916,31
99970,31
53071,31
35853,31
43231,31
85066,31
13555,31
75798,31
82562,31
62862,31
29649,31
62611,31
66482,31
524,31
6957,31
93056,31
11319,31
55584,31
81915,31
74631,31
56425,31
1834,32
50400,32
77457,32
13313,32
18297,32
76125,32
88978,32
71560,32
21529,32
17880,32
2893,32
46658,32
72345,32
93811,32
96901,32
30072,32
13646,32
50177,32
65425,32
82738,32
44956,32
49972,32
96556,32
38799,32
32950,32
11054,32
98321,32
99902,32
53255,32
93065,32
92932,32
35789,32
49143,32
71781,32
88071,32
82309,32
90088,32
71106,32
10438,32
40367,32
10551,32
95813,32
90817,32
95124,32
63839,32
62368,32
17953,32
84108,32
35281,32
24267,32
87492,32
53688,32
16439,32
56020,33
89552,33
43454,33
72721,33
24918,33
13570,33
75120,33
78154,33
3117,33
65706,33
78617,33
78354,33
69434,33
80517,33
73869,33
96490,33
52799,33
67553,33
71104,33
63811,33
84484,33
16518,33
49991,33
29338,33
70389,33
13586,33
20433,33
36901,33
38522,33
66070,33
1022,33
74013,33
8626,33
60756,33
16303,33
11479,33
21836,33
53691,34
76438,34
8019,34
2237,34
70174,34
20756,34
96452,34
23362,34
50235,34
97214,34
26211,34
16798,34
4105,34
44982,34
79961,34
62277,34
14373,34
53176,34
69952,34
81518,34
98848,34
10962,34
55562,34
36828,34
5099,34
90446,34
69275,34
57313,34
49120,34
82930,34
70271,34
14212,34
97171,34
48642,34
485,34
80596,34
32823,34
77889,34
89440,34
93354,34
11496,34
77096,34
62157,34
66894,34
35737,34
47452,34
15756,34
74,34
65197,34
53369,34
46770,34
4245,34
8650,35
24546,35
16155,35
17435,35
31361,35
90113,35
78473,35
64297,35
26796,35
94122,35
16819,35
84839,35
25352,35
49398,35
27348,35
25468,35
49467,35
12079,35
34496,35
3504,35
97211,35
60038,35
12526,35
16904,35
11777,35
75435,35
83337,35
41379,35
68940,35
12227,35
35063,35
74588,35
80266,35
25988,35
21187,35
59716,35
3472,35
47204,35
98682,35
35733,35
19308,35
99531,35
67467,35
86150,35
10036,35
17170,35
79776,35
66930,35
84333,35
45397,35
71745,35
84556,35
34187,35
52756,35
27224,35
12940,35
8385,35
31257,35
19546,35
16543,35
42009,35
66059,35
7425,35
73710,35
75195,35
58331,35
17746,35
43404,35
7471,35
13763,35
32921,35
72249,35
8804,35
56984,35
46237,35
76365,35
85259,36
65822,36
76148,36
31981,36
48091,36
21922,36
53989,36
28757,36
20263,36
43584,36
93366,36
22698,36
95038,36
62035,36
44865,36
86026,36
7722,36
83979,36
89971,36
94516,36
71378,36
35242,36
4952,36
77405,36
46335,36
22953,36
26789,36
73884,36
98385,36
97935,36
45260,36
66921,36
17887,36
624,36
44199,36
84147,36
61795,36
85301,36
47163,36
80487,36
31744,36
89121,36
75998,36
7979,36
49261,36
6730,36
54962,36
612,36
97643,36
77075,36
61124,36
65364,36
45564,36
93928,36
58545,36
50718,36
2897,36
63729,36
64986,36
12788,36
3951,37
63566,37
69785,37
95640,37
96484,37
96595,37
34883,37
21058,37
56494,37
21202,37
29108,37
67481,37
656,37
95524,37
31805,37
5075,37
86707,37
93185,37
8061,37
20288,37
57305,37
9607,37
13741,37
40198,37
59527,37
94090,37
72908,37
81561,37
64673,37
54312,37
46952,37
34968,37
93751,37
9942,37
68509,37
51954,37
31420,37
38425,37
13252,37
56770,37
22941,37
60739,37
81539,37
81530,37
15658,37
88405,37
98154,37
77621,37
10013,37
87347,37
10461,37
68530,37
88296,37
96659,37
32554,37
54968,37
74880,37
99836,37
42875,37
68462,37
17758,37
95429,37
47715,37
91523,37
38336,37
2162,38
7612,38
9463,38
19383,38
75087,38
59775,38
56924,38
11340,38
5452,38
6296,38
93034,38
39158,38
92066,38
91273,38
30472,38
5077,38
5981,38
34942,38
11487,38
20563,38
44771,38
94499,38
90810,38
18747,38
21064,38
11153,38
40484,38
6561,38
39622,38
76991,38
85838,38
61508,38
86246,38
60275,38
11169,38
86283,38
92422,38
30170,38
22464,38
10540,38
1954,38
29923,38
69947,38
6390,38
29760,38
94585,38
71517,38
11769,38
20060,38
98201,38
31387,38
80122,38
62289,38
64895,38
89690,38
80478,38
18166,38
83197,38
75874,38
82495,38
87797,38
99417,38
83148,38
39217,38
64812,38
25682,38
62383,38
85755,38
42238,38
16414,38
62877,38
75553,38
65596,38
69101,38
3806,39
25597,39
80473,39
53265,39
73897,39
71668,39
57686,39
17564,39
40670,39
43894,39
32976,39
40207,39
57848,39
87200,39
90630,39
29556,39
72290,39
7711,39
79148,39
35178,39
1782,39
98875,39
59354,39
67030,39
77231,39
66741,39
71634,39
30576,39
13191,39
1089,39
48147,39
1797,39
93981,39
34313,39
42226,39
40885,39
56060,39
19837,39
5144,39
60856,39
40323,39
90596,39
52771,39
65178,39
38612,39
44596,39
35975,39
20134,39
71086,39
16827,39
95264,39
95343,39
33037,39
24701,39
66564,39
61995,39
19186,39
8182,39
88096,39
56180,39
40695,39
39010,39
91640,39
42347,39
29191,39
87858,39
57139,39
51701,39
61671,39
29853,39
40248,39
59230,39
6912,39
59988,39
67601,39
90892,39
51066,39
20363,40
87483,40
78509,40
55188,40
4067,40
67793,40
53957,40
17139,40
13728,40
14000,40
86009,40
69197,40
44430,40
44729,40
54810,40
8738,40
29130,40
38287,40
50735,40
29242,40
42328,40
92787,40
92585,40
34482,40
44835,40
58688,40
81801,40
89167,40
60665,40
69096,41
35594,41
63981,41
99438,41
60059,41
52434,41
72372,41
77197,41
5089,41
42205,41
9265,41
67083,41
62785,41
20005,41
32162,41
14361,41
26364,41
19085,41
29415,41
39159,41
16603,41
59745,41
8967,41
97456,41
4464,41
3992,41
79367,41
62542,41
22131,41
23121,41
78343,41
58283,41
92015,41
46693,41
83222,41
11823,41
83073,41
8779,41
62333,41
11336,41
81860,41
22631,41
2808,41
11383,41
3526,41
11011,41
69890,41
62128,41
487,41
15321,41
28771,41
43788,41
61310,41
94598,41
48755,41
9904,41
50535,41
73345,41
48371,41
47271,41
22823,41
54436,41
94115,41
23858,41
14231,41
54721,41
22451,41
813,41
69407,41
24213,42
87522,42
90226,42
36857,42
63130,42
1500,42
59025,42
99321,42
55492,42
67540,42
78923,42
43512,42
13063,42
36362,42
48170,42
83458,42
53163,42
75702,42
48559,42
29553,42
2080,42
48891,42
69982,42
12177,42
66478,42
34884,42
13425,42
91966,42
40079,42
79113,42
35671,42
74881,42
65079,42
98996,42
57201,42
71018,42
47161,42
42143,42
96633,42
4402,42
55207,42
53931,42
46606,42
32015,42
5771,42
37696,42
49014,42
45273,42
51524,42
13085,42
28463,42
24327,42
55351,42
22087,42
85703,42
59484,42
22888,42
87932,42
95167,42
81059,42
96687,42
77516,42
2021,42
88800,42
68337,42
98276,42
23788,42
72186,42
69345,42
68515,42
59131,42
74483,42
47015,42
93223,42
25492,42
96362,43
57509,43
64978,43
3249,43
17222,43
4162,43
58690,43
16304,43
27356,43
22662,43
77334,43
3278,43
64276,43
62193,43
58523,43
90686,43
24131,43
74208,43
3901,43
77630,43
51493,43
3469,43
27082,43
72076,43
1856,43
99592,43
33363,43
73924,43
96235,43
93615,43
50664,43
1001,43
48649,43
64406,43
14701,43
8748,43
21686,43
41242,43
35470,43
75484,43
23160,43
74857,43
30656,43
20590,43
90371,44
3267,44
77386,44
28382,44
27435,44
40698,44
63710,44
24169,44
91257,44
62573,44
83810,44
97467,44
82579,44
72858,44
85979,44
82499,44
23934,44
27916,44
10519,44
73871,44
26839,44
7418,44
21694,44
90565,44
26670,44
58505,44
93295,44
23366,44
86175,44
18088,44
61058,44
936,44
87712,44
51188,44
89158,44
34315,44
39663,44
49183,44
49538,44
97128,44
10389,44
72246,44
58649,44
74339,44
27957,44
73927,44
65144,44
14694,44
17274,44
81528,44
89040,44
63131,44
31165,44
23850,44
59579,44
7004,45
23326,45
10731,45
72030,45
93920,45
51579,45
41201,45
24527,45
99133,45
78622,45
12194,45
77460,45
5050,45
8841,45
83920,45
66674,45
89973,45
77329,45
33598,45
8489,45
96168,45
420,45
62317,45
80086,45
54987,45
11517,45
43806,45
4159,45
12988,45
59147,45
85775,45
52699,45
62764,45
73116,45
4155,45
47465,45
40596,46
20040,46
61396,46
45291,46
91983,46
15743,46
96060,46
98421,46
30874,46
18618,46
56553,46
58813,46
39576,46
67045,46
1314,46
78504,46
46572,46
31377,46
9027,46
82940,46
89906,46
73620,46
16166,46
17093,46
90422,46
19493,46
35579,46
88410,46
89377,46
73301,46
2454,46
81793,46
63198,46
27134,46
12916,46
43505,46
42355,46
75796,46
2906,46
64339,46
48850,46
92743,46
58229,46
26402,46
24523,47
14286,47
10985,47
88822,47
36502,47
23663,47
85530,47
69269,47
98817,47
40526,47
48238,47
71714,47
39508,47
29192,47
70424,47
33943,47
93999,47
13695,47
25594,47
14689,47
21545,47
46159,47
86074,47
27407,47
48997,47
99808,47
35452,47
44952,47
87269,47
83340,47
90498,47
95362,47
76522,47
84835,47
45639,47
75416,47
35030,47
54788,47
53208,47
20557,47
77305,47
49761,47
42633,47
40143,47
31615,47
39098,47
68436,47
71121,48
69892,48
80814,48
53138,48
14767,48
70154,48
22932,48
13535,48
18982,48
80443,48
50407,48
43282,48
85326,48
51144,48
94329,48
97712,48
70123,48
72340,48
69787,48
11610,48
74505,48
96580,48
55716,48
70556,48
98570,48
22245,48
50262,48
80847,48
67065,48
57874,48
7754,48
62462,48
27095,48
46067,48
72412,48
13162,48
56238,48
58573,48
70043,48
71299,48
4503,48
77976,48
88463,48
93358,48
34876,48
94974,49
8354,49
33103,49
55145,49
50046,49
35917,49
1451,49
19556,49
7997,49
40918,49
7477,49
33031,49
15369,49
8082,49
44021,49
16570,49
78022,49
61444,49
11813,49
51924,49
99498,49
66061,49
92782,49
31254,49
1463,49
63845,49
62926,49
5058,49
99003,49
22618,49
94562,49
13257,49
19020,49
47898,49
58643,49
70168,49
69459,49
24176,49
34765,49
76048,49
67965,49
86924,49
33128,49
41165,49
99298,49
27080,49
58349,49
91997,50
97498,50
30933,50
92451,50
9216,50
23676,50
82316,50
20244,50
32435,50
99297,50
9875,50
41343,50
52477,50
74363,50
22041,50
11907,50
18303,50
19706,50
56303,50
42754,50
7831,50
12141,50
48952,50
93599,50
22575,50
34759,50
39041,50
2353,50
76829,50
42989,50
88068,50
13318,50
67193,50
8655,50
31346,50
21911,50
26423,50
35443,50
7365,50
11225,50
85159,50
34344,50
69149,50
28275,51
31513,51
12824,51
75858,51
70233,51
87537,51
26931,51
3167,51
24531,51
86709,51
51042,51
78173,51
18527,51
77494,51
75943,51
92809,51
30530,51
6332,51
73256,51
76662,51
15199,51
67926,51
65608,51
97702,51
79136,51
77569,51
46008,51
92412,51
16848,51
39013,51
97618,51
83555,51
