Gifts: 5000
GiftId,Latitude,Longitude,Weight
9335,53.6113858846,129.247735846,1.00000000000
89812,51.7599727688,135.829876569,1.00000000000
88604,52.4300256386,133.458537019,1.00000000000
54862,62.1501584902,98.9542079894,25.35818734570
31609,67.0893418598,81.4072121735,1.00000000000
66410,56.9972794856,117.26842326,1.00000000000
64968,54.0373133297,127.786176731,14.36034244210
44292,60.8539080776,103.567933656,1.00000000000
58976,64.2982657755,91.3570161659,1.00000000000
87359,57.7916893102,114.493475083,13.02033824420
22938,57.7035045061,114.819386274,7.02994928404
73244,50.5743654114,140.199144527,14.61758931760
46293,70.9871948393,67.612575249,1.00000000000
89873,55.2658552808,123.557975841,45.45541624150
58197,53.3405414618,130.428879572,1.00000000000
86058,74.3363652658,55.735915115,20.95202180300
39227,59.5869887945,108.262301129,8.28776408539
45183,55.2270694398,123.785037435,4.00947623176
29417,49.5874106755,143.86844894,21.62955306140
10735,51.7791060619,136.069633179,38.10404725800
49351,53.9639340927,128.304294899,31.58929431300
64851,54.0260160728,128.085955724,14.50506936120
70222,62.6011967395,97.5555048282,1.00000000000
96996,52.5531813279,133.332780802,7.12244571554
35953,50.8858369733,139.275268207,5.63829748028
56046,60.5922767003,104.718619573,34.62914172160
51400,52.3898897461,133.942640029,11.04409812440
7037,49.6770740426,143.62495315,1.00000000000
97773,53.520916369,129.935085732,1.16830519358
25428,51.8556880179,135.886843852,1.00000000000
89772,51.6016547442,136.792767774,1.00000000000
87117,62.8212972743,96.8273968936,15.32960985460
7664,51.3466052987,137.722585551,1.00000000000
5704,55.7817718635,121.930925588,1.00000000000
21146,49.6047119334,143.95010094,7.80184077081
53954,53.377962677,130.530817385,10.74834806260
99716,61.1463186525,102.843792929,1.00000000000
12638,58.7863086704,111.267434759,1.00000000000
39580,55.2836608305,123.770323489,15.40155507200
65938,52.3036081563,134.421390446,1.61000795312
15608,52.4895247935,133.758869857,6.74843064613
28429,58.1457115595,113.616677592,13.03833156500
29445,52.9744594648,132.067361945,13.15995757980
57964,54.1386016238,127.919426246,3.26693734263
57834,66.2311701452,84.7925769042,8.84031917629
73942,53.998296424,128.435862303,1.02705472388
70743,67.5973754777,79.9643068883,40.12500589410
61550,53.2558880665,131.17962096,21.44368132440
65779,70.2892430282,70.37460842,1.00000000000
74720,51.4208834026,137.742405218,13.83679065060
44232,64.413896234,91.3545311418,2.38326442250
77849,62.1076645291,99.5948821443,1.00000000000
33981,61.1957555214,102.857826026,1.00996604703
64002,56.1476105561,120.904515672,1.00000000000
83151,69.1318258602,74.5412216959,1.00000000000
89271,52.3347204297,134.540689942,18.93518622020
60372,51.0857206598,139.018838043,27.58682793350
68388,54.207097275,127.875232445,15.79624386220
90156,54.5876224878,126.519356921,7.49507038258
1553,51.8590030384,136.277857103,17.67902798360
42616,52.6354712597,133.532047901,48.24415707780
12209,58.4648690973,112.702008461,21.58090442300
51815,58.7761442189,111.591019067,35.00886115330
27057,62.6679610148,97.6848329494,1.00000000000
99581,51.2112136267,138.644219864,13.21883190720
45541,62.0400946344,99.9386334649,11.30499828640
9498,74.0694678308,56.9487647519,7.75661797485
38101,56.6690216727,119.156838709,17.77742439850
23800,68.4391284994,77.0872006848,1.00000000000
70036,70.1709317977,70.9185367322,1.00000000000
73428,53.9284302142,129.022946775,1.00000000000
66132,58.0491509124,114.322131147,44.46039030680
27760,53.6366659329,130.113102335,8.97460628413
36062,62.6060712006,98.0346902607,24.89610966920
10233,54.0996033902,128.497870907,15.21062156570
95453,69.1247823518,74.7254427637,18.24485359320
78780,60.5416046602,105.461737863,6.29434045878
48304,54.9278380661,125.577918158,1.00000000000
62332,57.5306306387,116.260000471,1.00000000000
10357,68.5820739192,76.691813768,1.00000000000
26849,52.6189691554,133.857391206,23.66434503610
98428,52.2456642973,135.200923161,1.00000000000
77462,66.343679741,84.7366700412,26.79500608020
88623,56.3806667936,120.449866522,1.00000000000
91994,50.032725654,143.205619661,28.53779361250
38071,63.5110942438,94.9302134845,3.91857426575
28310,62.2082036858,99.6010306106,16.96607926430
22889,57.1597263153,117.700616017,1.00000000000
38252,60.1154047729,107.125471696,1.00000000000
72911,52.9495008064,132.821538343,25.81426911970
47651,55.1854965444,124.854910986,12.47319789380
12504,52.3174864392,135.14565437,8.67992683072
72343,53.1843841891,132.058530924,16.36678229670
72423,57.1782024546,117.742217975,4.34068958049
52256,54.6720338966,126.755439748,1.00000000000
38255,64.5270903472,91.4032638875,5.62469621557
54158,53.719855622,130.196894306,5.49324195007
87939,61.3124487223,102.968711854,18.19113740650
97445,50.1385648621,143.126655736,17.69969890390
19428,54.1139636458,128.859769174,10.20608491490
9010,51.5209249145,138.173581062,23.87153511440
77924,57.0636333307,118.273789308,1.00000000000
80081,61.4772287891,102.465168453,45.36447526960
82244,50.3669580462,142.391603757,1.00000000000
46216,55.2343419337,124.90562771,1.00000000000
82159,61.8892463449,101.002807136,7.79393188079
25190,55.2566049654,124.840686048,38.62004723020
18086,61.739185424,101.564077813,28.52673807730
57626,54.4836011947,127.651377851,15.03675986500
75283,58.6055904562,112.875728242,11.78442906430
28127,50.9670835805,140.360977202,29.14497753380
15015,52.3151682731,135.527756194,1.00000000000
3550,74.1023349138,57.216094748,1.00000000000
75196,54.4513098089,127.951875875,1.00000000000
28433,68.0349269069,79.0629475253,10.58049064160
82911,56.1649280629,121.791335374,19.92642356090
11324,56.2192084016,121.596877117,1.00000000000
44466,65.74454866,87.3130552734,26.46802760420
27323,62.6329131269,98.5272311104,8.37181770253
35810,55.5133827583,124.176938567,16.85868494660
78348,63.6690805749,94.8371054351,1.00000000000
83584,51.6075074413,138.292819085,1.15214524124
97303,66.0091881207,86.4170599717,1.00000000000
81585,64.2331073763,92.8262623062,7.78034139998
26137,52.2358726566,136.047562783,1.13301418381
74794,64.109775147,93.2775807383,13.81258822240
85252,62.1577032878,100.315364795,1.00000000000
20708,66.4605835349,84.820014661,3.44581866105
66480,59.9265237964,108.366366164,1.00000000000
6893,66.2507873899,85.5914657358,3.62150673676
61705,56.0795034423,122.256837227,1.00000000000
14615,66.0980773194,86.1500513569,9.69630424274
16611,60.7283407179,105.541516101,14.01674520410
36558,51.8130808534,137.744319219,17.58010592150
22994,55.2969177784,125.183802492,21.03169386800
85531,65.9700020538,86.6868952642,33.03930805270
52548,59.8960016545,108.599342337,18.30299687830
25471,55.5983155946,124.126722062,34.23719587290
2571,51.4194837186,139.227167335,13.23005634650
34718,69.1835342993,75.1320414559,39.07613765690
49521,59.399798518,110.445689006,13.76845598910
25808,69.5639695541,73.7716626685,15.05907533170
50666,74.3395234043,56.5455751968,47.22135321700
75613,54.3591781071,128.690461861,19.13398638210
62056,52.2063388813,136.503696711,1.00000000000
88359,62.8458854794,98.0765547982,1.00000000000
87060,62.4796796791,99.4008808206,11.97354146800
54858,54.6205792769,127.798657542,1.00000000000
88104,61.271188924,103.7876665,1.00000000000
36916,61.4999734678,102.96168699,14.34108583470
61666,53.0674719616,133.486982651,1.00000000000
47246,55.0869973236,126.197672874,9.12112441605
2991,67.0432675585,82.9921492836,1.00000000000
91844,61.0303986167,104.735496454,50.00000000000
8413,59.1691526725,111.465779574,12.00361943640
13581,54.7342157847,127.503668709,19.76828405930
86452,57.6774683488,116.891868335,1.00000000000
82540,56.1861141857,122.288180794,15.79003478290
73525,66.456562553,85.1455842187,12.80755834150
15310,63.457450532,96.010087894,50.00000000000
31212,53.7421731915,131.160398131,50.00000000000
52439,53.6365384757,131.581657659,1.00000000000
31928,65.8574176589,87.3663540943,1.00000000000
55842,67.4770201735,81.5095043582,2.06215508025
37068,52.5868144365,135.416720246,7.39633453454
88986,55.8220871967,123.706892369,10.10601261610
81586,52.8797655935,134.356825527,12.31896457820
22178,51.1735238398,140.553493127,1.00000000000
31598,61.5059022943,103.166398162,32.52907923530
76178,54.980802088,126.803555587,19.79558072260
20176,63.6882276741,95.2854576591,35.39131740100
2926,58.5175530589,114.022997525,1.00000000000
7738,65.6585974934,88.1664825599,1.77038824756
98163,59.6992651438,109.763229373,15.84673045360
93175,64.6391861012,91.8784817081,37.19438996780
69029,57.0838918077,119.299649608,1.00000000000
94525,57.105136856,119.232950982,24.93690675250
71310,50.7096445411,142.430963936,13.88497443110
71695,69.3224498647,74.9634216022,3.39657074157
52786,66.6312042841,84.7220874744,1.00000000000
37977,61.2325035078,104.313004763,18.06572755920
63928,51.5482417206,139.430849081,1.00000000000
24929,59.2785085859,111.410373256,26.52694797300
50674,51.3357156625,140.21803905,1.00000000000
85761,63.8329711691,94.9019915365,1.00000000000
57175,57.0453927232,119.536201761,39.42647225980
33571,61.9059803189,101.912383777,3.69288855390
80425,50.476208071,143.377536538,1.00000000000
43169,65.3538324321,89.4077759432,20.14506019440
9459,53.1903794597,133.536361518,1.59339315064
31697,63.9279326349,94.5948415737,1.00000000000
28077,64.2958660651,93.2602803212,3.83202410351
39875,65.0637092483,90.4778340516,50.00000000000
64227,52.545579899,135.901980769,1.00000000000
99566,70.1692651979,71.9679015307,20.06675698790
15837,54.7357779841,127.983261038,34.29092985910
92655,74.5286469716,56.1562847252,37.69000640290
56970,63.6413951049,95.6851534168,1.00000000000
41304,69.2680823724,75.2617865081,1.00000000000
88443,62.7542522285,98.9121864418,1.00000000000
98116,59.9063080155,109.253410192,3.38230883363
48826,56.4137812072,121.966217156,35.09051634100
83136,61.345007535,104.064723047,19.23860695050
58638,64.750056698,91.6999463789,1.00000000000
88934,55.4696610755,125.425249447,4.22758070904
18417,52.2304278092,137.199338114,5.59674014439
41778,52.545279511,136.071156315,15.63221918750
53773,62.3500991888,100.457882269,1.00000000000
32877,67.2645614136,82.6136350043,36.36163040260
61909,60.0839621175,108.712188191,25.03099326120
75165,58.1222559024,115.855187166,10.79267911400
30241,56.1247426081,123.171011043,16.64590368750
29788,52.6545693751,135.813510952,1.00000000000
79791,64.6287236775,92.2764276906,4.40505034121
36234,56.6038017837,121.464887164,25.09413994980
98734,52.9322530187,134.846394912,20.86253246600
87871,60.1257589652,108.68341407,33.17645835890
93230,59.3850757194,111.379936767,46.86742757440
38537,52.5078696192,136.452300362,4.65514510907
28575,59.7408056336,110.135265544,1.00000000000
34343,53.9118434368,131.359576019,50.00000000000
23848,62.8902971078,98.6793386103,1.00000000000
16001,54.5531019654,129.035153204,1.00000000000
47534,63.466717352,96.6050795453,4.92075447921
43244,58.6996330662,113.97177067,1.00000000000
78953,65.9381602607,87.6175592299,1.00000000000
96960,54.6164387099,128.849989233,4.29081715557
85021,56.6549191705,121.427185233,8.77671870538
39595,58.1675279987,115.925003326,4.36829509397
55035,56.6621953132,121.413944639,6.01169703075
27954,53.4201542685,133.235373981,23.46509636600
98439,54.6062721617,128.936140467,1.00000000000
14663,57.5800163174,118.118571463,5.20023003962
83528,52.135120699,138.012430867,1.00000000000
5328,59.582406552,110.871967547,14.12233677230
73181,57.8960060743,117.053190592,24.94823648120
65698,56.971131269,120.440120356,35.27235730330
11019,68.3346751398,79.0131798951,1.00000000000
76257,63.6993365804,95.9337268738,13.22461563000
72953,56.7038095525,121.472193438,8.99859736345
4305,50.8718355607,142.803293793,16.06564972050
23695,57.5644851358,118.389725861,1.00000000000
5780,54.797718914,128.531776836,28.20669890260
33609,57.8829240442,117.269728988,21.09684524580
4085,63.1175520219,98.1876567451,14.80916372700
81324,62.5549501235,100.25182565,1.00000000000
62941,56.4605208646,122.533224043,1.00000000000
61765,58.4189650679,115.378802303,1.00000000000
58373,52.3752560866,137.496245695,29.35156825110
53559,52.567708195,136.793205507,34.51903735490
6510,53.3082962331,134.08725439,8.67462219094
93511,59.5329899683,111.369015983,8.86035655993
69475,54.23524864,130.746398878,25.63927973880
75163,50.724779639,143.604446427,35.04729407110
88487,53.9728477209,131.737234027,31.53409703180
81608,52.7613201095,136.173564519,1.00000000000
24134,61.2097193691,105.312877281,2.98212929532
67212,55.6803246304,125.549888919,1.00000000000
90118,61.2764350649,105.081666083,2.18183902003
84260,54.2851228815,130.768829634,1.00000000000
92366,58.6417547105,114.89886862,1.00000000000
69253,54.3695299776,130.568849646,7.06750557078
55835,53.7601194237,132.819122888,1.00000000000
32349,53.8906271647,132.34235185,3.92376688973
13251,59.5853033,111.474699451,1.00000000000
3448,63.2364754246,98.0935252525,50.00000000000
27867,64.2703907513,94.3071701385,1.00000000000
87315,66.1650617118,87.3756852929,1.00000000000
40566,68.6809013678,78.1601090322,12.89725018920
10102,52.7321752291,136.647553897,22.86566911710
61358,56.3758355357,123.291151791,20.67010049460
16297,54.5004354644,130.203731487,13.56829347520
68368,56.622758162,122.445569535,17.51182885330
95027,57.6328527175,118.747095767,1.00000000000
29680,52.8314552362,136.363488012,16.77529136890
49446,63.8501251474,95.9732674018,1.00000000000
18956,60.2555432733,109.212071552,1.00000000000
43824,59.8221982878,110.805815238,12.86858045160
16441,52.119294116,139.103723335,1.00000000000
60745,65.1678873196,91.1948634401,1.00000000000
58583,62.6265434302,100.546884507,10.50694743260
45797,57.9071859746,117.882978889,31.18751610500
69396,58.1727564217,116.93871719,1.00000000000
38461,56.2510698173,124.002157955,36.46569969860
46143,54.9282336266,128.883718146,31.64914010320
92282,58.6747251105,115.141813995,1.91368720728
20216,58.533681212,115.687610469,1.00000000000
91491,52.4311429183,138.131829812,1.00000000000
39287,68.160331647,80.2997004668,4.74631342113
40237,70.9491986433,70.0493361324,1.00000000000
69832,55.8517965036,125.566027335,9.79792263047
23479,61.9031069346,103.327737862,20.98835706810
37717,62.9742183481,99.3998007362,11.96037647090
73905,63.5038933746,97.4568370997,1.00000000000
48961,54.0663476118,132.179144963,1.00000000000
99523,54.7040231982,129.846497746,27.25497038750
85616,66.5763581662,86.1753365741,1.00000000000
20810,60.126559308,109.920414205,1.00000000000
71874,54.0290173856,132.391287308,1.00000000000
21477,68.0387515228,80.8361566226,1.00000000000
41253,61.6059617356,104.517457615,1.00000000000
46317,54.5179250552,130.612503357,14.02491639540
64185,54.2805613864,131.496846913,45.59560287700
19220,63.5825910133,97.2560176157,1.00000000000
32078,55.0354633073,128.733735141,3.94593740687
28352,54.3515612233,131.256270624,21.00495165810
80435,57.5419986099,119.515657067,31.60833939010
11442,59.3927279823,112.706285154,43.02903309740
35725,63.1250698232,98.9655955558,25.56845988900
69851,62.0097792878,103.085343252,1.00000000000
9766,62.9961266628,99.4555856835,44.36709116110
15528,51.718466412,140.99571997,1.00000000000
61996,51.7118868225,141.022562615,1.00000000000
89908,54.1194256773,132.157859719,8.51229136445
91690,53.3763909606,134.904237515,13.63690301540
41486,54.5041787389,130.751847611,28.50995535800
49984,55.0738336954,128.667759071,2.73938401272
24405,52.6570557482,137.576789723,14.70174209730
68726,64.4836813785,94.0661517696,1.00000000000
44756,59.5104201033,112.408789916,1.00000000000
53290,55.2871596715,128.005783987,13.95749756520
77167,64.2228874625,95.0597842246,17.59725248740
74296,57.9552046349,118.176543286,32.46488006290
11957,55.048681367,128.918663353,9.11213872384
60157,65.4342137923,90.6125916738,28.52721251030
9045,62.3777665274,101.896785668,1.00000000000
5584,56.5402119108,123.459637652,37.96422707700
41554,55.8264029879,126.1358314,9.84897991292
85739,57.4619049026,120.099823834,45.93325136440
71370,51.3808357576,142.551526325,1.00000000000
9819,53.6578545804,134.15843198,1.00000000000
33640,52.9006092273,136.97275887,14.08042759780
45920,69.1170789376,77.1115307425,5.99684877812
33502,65.8024241304,89.3631447102,30.55355423910
38678,52.078181682,140.074694085,33.77546468310
12137,61.8777312308,103.885437293,1.00000000000
88149,64.5556561158,94.0066615357,13.92217299660
98781,51.9452741393,140.611587459,30.67275162360
9359,65.3694627085,91.0312451181,1.00000000000
82895,56.1140842386,125.265551357,1.00000000000
24356,64.2542806283,95.175215429,9.06050050523
6839,53.7021425035,134.184498887,1.00000000000
93735,57.7967756198,119.0580711,1.00000000000
11883,60.9812888905,107.290870091,25.00426282340
38355,67.8709275247,81.8361833777,1.00000000000
66097,63.6284336106,97.5500633057,1.00000000000
15599,56.5438171685,123.758765022,26.52318186760
65946,63.2189968417,99.0825158052,41.65651099340
4486,57.1726907552,121.455948105,21.34809076760
53745,56.2409634081,124.907457579,38.35225742030
66817,62.6807455746,101.109982556,5.20426689198
79803,57.3007652986,121.036941197,1.00000000000
6409,54.3951779866,131.794057198,3.41715198731
94728,58.9022043862,115.123418748,15.58099842230
17627,65.4189199694,91.0052460446,22.62592988750
53174,67.6885292658,82.6115398608,1.00000000000
60036,51.4996752592,142.55828656,15.51768013950
10466,58.5629846128,116.404660043,41.91750165500
90472,54.4777909605,131.545860574,22.90197011670
13403,68.2312675102,80.6141741741,1.00000000000
32437,64.121358538,95.8407806318,11.82927788220
93637,52.0099056024,140.764609473,1.00000000000
24093,51.5008061181,142.668652724,3.61956985122
64611,58.6440846443,116.246806806,25.22507108340
64865,55.5331716491,127.789741858,3.18425327312
83650,55.8095456979,126.765636622,5.69152809151
22759,52.4536545701,139.240284809,21.72725184230
61328,65.3840469463,91.2967851601,15.32673952680
65569,53.5173091925,135.311503169,1.00000000000
47429,59.3488870322,113.70644565,39.48560219150
83448,51.7540372147,141.942805007,32.65429481560
75845,59.8470756829,111.907740083,1.00000000000
71846,58.019928001,118.718216261,17.16530769060
87059,70.8861912746,70.9728817956,13.64231367520
5181,70.6984783408,71.6923928056,30.32162417740
22382,53.5834044129,135.273086753,31.57556439230
44918,54.2485360375,132.820348537,1.00000000000
87290,56.0790059669,126.057525543,39.65393603980
26155,66.0584352683,88.9769644584,1.00000000000
12267,62.8029267163,101.087935902,19.31255957790
6652,69.4195176602,76.502515877,50.00000000000
88935,67.0418735498,85.3654768834,20.11529316740
95354,57.775558323,119.823252078,11.36678612030
49134,70.1489311344,73.8187197186,30.54300574620
39835,52.4935234089,139.482321709,1.00000000000
95714,52.4490687745,139.668238044,10.99408232440
17606,54.6266965577,131.577525481,1.00000000000
38551,67.52590502,83.5972200457,15.39287813140
28598,74.7500443548,56.72808255,33.34944466450
40179,62.1251912963,103.696841639,15.50576054460
20639,67.9353504595,82.0867936378,7.26080075536
91628,61.8341358856,104.786709283,34.73276531100
21791,57.4387424835,121.143227607,1.00000000000
30086,61.2648429372,106.920376509,43.32758895070
41548,66.0728037989,89.0391584753,8.23064043768
65461,61.4814323783,106.145867745,11.98079919940
12658,52.4406632182,139.79659342,10.47838381500
71771,64.6358650579,94.4118264111,45.46306864110
86113,63.8574983864,97.3189212288,11.69083797860
84635,62.942623609,100.72483956,1.00000000000
7201,60.0183834861,111.620506101,1.00000000000
28617,57.380388403,121.44406666,1.43470809130
98667,69.2098599525,77.4100742375,9.17541535369
24540,70.4943606537,72.6432424204,1.00000000000
56030,58.6012183403,116.95004661,2.35922129903
2148,70.6547554215,72.0611826088,5.63152376416
88103,56.2675816632,125.68219099,22.77249980740
30855,68.4209955166,80.4042476062,1.00000000000
58691,56.9792150267,123.043897427,1.00000000000
30746,62.3542668643,103.01770712,5.47251547317
36644,71.0890852668,70.4808091346,1.00000000000
68747,65.2412135143,92.2783209884,1.00000000000
79916,55.5944631853,128.234394113,22.37320331780
17142,67.0082800115,85.7040200176,14.74384127720
83601,69.0694724113,78.0209525479,22.36164479040
56287,52.6556518677,139.224074908,1.00000000000
49269,52.5760776214,139.531840972,21.99991721290
28957,53.1822173785,137.277318492,12.55408886770
68583,53.6527422509,135.52387167,12.78977351490
46118,51.767767514,142.578413518,1.18554628677
29021,52.7117376356,139.064050429,1.00000000000
93963,64.9254474862,93.5556366061,20.42259613530
38880,53.0828606138,137.805381972,1.00000000000
9163,67.661524406,83.3999710439,29.75149023320
32924,65.2651565516,92.3473088249,1.00000000000
94141,56.7788241947,124.034037357,7.99333428935
88889,61.2898497644,107.192710458,4.26685172008
66897,66.6706517764,87.1052473837,50.00000000000
5363,55.5198963518,128.75309674,2.53046736989
58408,70.5813156868,72.518157796,18.27836140850
59789,52.5213004961,140.011182632,3.85370523907
63625,54.4238097352,132.919914109,1.00000000000
43980,71.3645786329,69.6342773794,16.82317652260
95760,64.0609323485,96.9343325905,1.00000000000
27400,67.0116084788,85.9122966733,18.45674969310
80958,70.761541198,71.8982552583,43.80732873990
45616,53.2500616777,137.351154284,10.30651158610
53440,53.9625757606,134.688974628,16.59965549160
94739,52.6964727521,139.439459136,34.55373699600
59771,67.1960175649,85.2545387852,17.84043013670
15223,63.9892973513,97.244413486,7.97309447691
33386,63.4635429164,99.2104066565,28.28322563980
28611,61.4894893198,106.596324568,1.00000000000
29335,56.6170960152,124.81779142,1.00000000000
54958,67.4152605726,84.4819421754,16.66649097190
87895,64.6824897143,94.7229149384,19.19845187140
97614,55.9927140102,127.23498464,1.00000000000
55168,69.5131886224,76.6590362986,50.00000000000
21131,71.4402309719,69.4508136237,9.66769257555
79025,57.2073017862,122.714548066,26.87406140290
42473,60.5316104416,110.296926134,1.00000000000
88676,57.6668425069,121.020384832,1.02270329749
41299,57.4804177725,121.72113631,28.95838042060
3838,57.9593840284,119.929814871,22.19556600770
63498,63.1482534018,100.508592763,49.95349198800
82262,52.7532958407,139.430188118,3.16352862279
60534,58.3676194826,118.451898784,29.53002072670
48190,57.934729796,120.081259115,32.49203345970
84131,71.498086248,69.3010533759,1.00000000000
98494,59.1012081303,115.761812707,27.49672739520
34820,53.3753685908,137.222206682,32.34900498200
80625,58.5216897399,117.945329752,50.00000000000
50633,57.9134493181,120.238484615,23.45751835730
93421,69.214583408,77.9021425623,24.25051182580
67470,59.9383816464,112.719277878,28.47720247130
9944,54.2418577928,134.084897537,1.00000000000
86252,57.3874998171,122.291940815,25.67165689110
83859,59.3371085479,115.001808994,23.94309965830
90136,61.7172505451,106.090503232,9.25927318007
83792,59.4593967089,114.563654311,28.99093635530
42267,55.6258230406,128.945371475,1.00000000000
8653,54.2643082692,134.057150597,19.33486066810
22803,67.7164000627,83.5971101359,12.06135160640
9615,63.667978541,98.7863771361,14.76663050470
76696,65.933707466,90.2958436992,18.58665926780
72180,56.2773553771,126.542785554,48.05432140650
36197,57.0727118099,123.559096038,1.00000000000
39687,53.0421316981,138.685340984,24.27259016950
79648,53.28921788,137.805082163,1.00000000000
