Gifts: 5000
GiftId,Latitude,Longitude,Weight
60863,-67.3530815025,-63.1521507386,31.34362756120
10948,-23.3910356515,-45.5034841181,50.00000000000
21234,-74.0155203836,-65.8175846592,5.04331489875
69776,-5.50285561194,-38.3032367452,11.11429764170
18296,-9.43582290542,-39.8765508576,5.69649838454
95853,-22.4333782033,-45.0863893476,1.00000000000
78481,-71.3097108247,-64.6859487045,9.05538729126
15796,-19.6265759023,-43.9587584424,1.00000000000
55917,-5.81042460352,-38.4176247884,44.34326448790
59190,-78.2129590549,-67.4492560294,1.00000000000
42038,-10.4342673408,-40.2685044114,7.17260367988
93317,-21.7167160167,-44.7799351478,33.07870898750
52765,-70.3185035084,-64.2572058504,26.49515812280
15716,-65.0246622493,-62.125946181,20.85141396040
71082,-65.7953724751,-62.4257593087,1.00000000000
44547,-79.6098484371,-67.9590388417,39.18524631420
58011,-85.5370785127,-70.3284149931,1.00000000000
40956,-14.5891878254,-41.9027461523,20.36435055080
17806,-79.7974757889,-68.0201269574,35.57648183390
2950,-14.4117185774,-41.8190228604,1.00000000000
71834,-14.5061478392,-41.8482934816,24.32685515030
36123,-88.103641642,-71.3128596366,41.23895811880
5040,-83.7057145303,-69.5471566702,1.00000000000
97879,-15.4635156222,-42.2239312058,1.00000000000
43646,-71.3022603999,-64.5796474687,4.87485441029
39746,-7.59553661975,-39.0720077256,23.02519577860
69041,-8.09711735478,-39.2713265399,24.31879867070
86964,-19.0015308456,-43.6360688482,23.91702333190
59288,-65.8843921328,-62.3977530129,31.43612444370
76921,-9.12504188243,-39.6731841937,26.93302942620
53019,-86.772757123,-70.7430448657,11.50565896620
81649,-88.9887606577,-71.6223216401,1.00000000000
52559,-77.5391625565,-67.0283526739,10.10670011110
2219,-22.3457811971,-44.9445330824,28.07648594070
47862,-82.1615889072,-68.8643775035,1.00000000000
69081,-8.33014176768,-39.3260023719,1.00000000000
47191,-67.4500145159,-62.9684249628,24.72168517180
38530,-14.6493737556,-41.8504939056,46.48393100460
7713,-21.9836613852,-44.7653324003,1.00000000000
97403,-81.8339035936,-68.6829755216,1.00000000000
58720,-88.3327898649,-71.2697124357,50.00000000000
80892,-14.3635257443,-41.7063451243,24.47773785060
43694,-69.3816190367,-63.6885939922,1.00000000000
59305,-17.2461222985,-42.8520121432,1.00000000000
35434,-77.1673900653,-66.7845149751,8.72926831255
30164,-70.3885004315,-64.0741481695,20.13197668330
78520,-15.6223273428,-42.1920189997,1.00000000000
78959,-69.1147119912,-63.557078626,39.57567905010
20096,-14.0679222834,-41.5684811449,21.15209718650
62855,-5.91581335366,-38.3081920515,28.34573026590
54525,-16.5586046596,-42.5576302683,50.00000000000
27844,-67.8982326172,-63.0528514766,1.00000000000
96450,-22.8608235438,-45.0650761703,28.91083377920
50271,-79.5239126557,-67.6791893509,1.00000000000
24443,-9.31286553351,-39.6417960466,1.00000000000
59582,-13.7599857555,-41.4143901219,1.00000000000
57701,-10.9688659752,-40.2826394852,50.00000000000
35741,-5.70267765527,-38.1697285429,1.00000000000
91209,-83.8534358031,-69.3355380633,7.23103692799
57301,-72.9332774869,-64.9781521189,7.31742032333
89710,-21.5117944414,-44.4710190695,38.16337372490
36548,-19.1650380772,-43.533155447,35.00346151700
4629,-81.3157383839,-68.311073016,1.00000000000
43815,-77.4007820038,-66.7443808604,20.71627738000
57952,-82.633042025,-68.8273402228,1.00000000000
70853,-8.18776059132,-39.1454851691,1.00000000000
29337,-21.3288164702,-44.3806430285,1.00000000000
25043,-22.3998269906,-44.8022138579,1.00000000000
26685,-14.9254238098,-41.8223208852,43.76277362530
89007,-89.8027449342,-71.6619058763,20.48189758140
37778,-70.6794156021,-64.0338065693,30.58844138670
45481,-71.0557383856,-64.1822679457,30.40840020640
18938,-7.03776731784,-38.666238003,41.76268582810
56575,-22.2143952879,-44.7119310922,1.00000000000
16742,-74.4982685403,-65.5437491669,23.61538947090
67668,-9.71673444292,-39.7310248432,49.86021395300
12335,-71.8515353245,-64.4866415242,6.55792220251
90004,-12.0169787097,-40.6379103661,16.07704272630
45035,-13.9602069719,-41.4108915872,14.72423532300
88274,-11.69029456,-40.5053008295,12.33706704820
20888,-79.845059904,-67.6495755085,20.02690666990
56673,-5.68153287405,-38.1005027468,31.10684459040
23729,-17.2578268811,-42.7082205538,1.00000000000
71365,-20.7937734424,-44.098914676,26.80102093700
72094,-82.7992808139,-68.7768682625,10.66830797460
17480,-75.7012260003,-65.9393793348,1.30582115773
34373,-5.22084516164,-37.8874753388,1.00000000000
37617,-10.3135821739,-39.9071382533,1.00000000000
95105,-81.9910476952,-68.4197711844,12.21115781230
73079,-13.8890550678,-41.3157076259,33.19214090880
86326,-65.9853359902,-62.0325380686,1.00000000000
37042,-16.6132932573,-42.3973772173,1.00000000000
33065,-68.1697358714,-62.8841962525,50.00000000000
88126,-23.331579574,-45.0547557381,1.00000000000
46014,-68.0820866785,-62.8377710536,16.41155292820
78802,-76.7345425617,-66.2726577124,7.06113458569
6173,-13.7457525562,-41.2307133774,2.71461907833
52869,-80.6655303509,-67.8212680639,1.00000000000
62815,-13.7617198401,-41.2316649863,17.11642158890
88469,-17.0011765749,-42.5018610059,7.45082865062
62311,-75.2594917555,-65.641105189,3.08996109596
1712,-80.7522549269,-67.8187590124,25.22398225870
46768,-4.90555413956,-37.6887842751,40.55547034630
4317,-70.4722336035,-63.7240535134,15.05808494350
72924,-9.38179838245,-39.4540017928,29.28458343750
89631,-23.0279231623,-44.8704578777,24.07080194080
48848,-85.5918885839,-69.7031016228,1.00000000000
23071,-13.5307705554,-41.0933170438,1.00000000000
42999,-8.7560311424,-39.1931064919,1.00000000000
49055,-7.28615258856,-38.6087396344,9.21977754046
95014,-71.2794634648,-63.9984477441,10.19819954370
86751,-5.30105660945,-37.815896756,13.78068348970
31169,-79.6943577153,-67.3275680469,9.29293068640
17323,-23.249885837,-44.9303613299,4.09653620196
80724,-21.0667658644,-44.0633751891,29.35673541740
55038,-21.5127092951,-44.2313719715,32.06808834150
98112,-8.31676326798,-38.9932334753,1.00000000000
96511,-19.0169125064,-43.2321796935,1.00000000000
99738,-66.0942419858,-61.8970853549,1.00000000000
62358,-13.5775739152,-41.0701087468,15.88800705400
5127,-22.1349599055,-44.4619195117,29.01288905580
90457,-86.1611997514,-69.8484314028,13.71700796550
44056,-6.33717360922,-38.1931280867,3.98697581322
81874,-13.4699885904,-41.0140002276,21.55726415630
92634,-15.0392874564,-41.6243634557,1.00000000000
56929,-18.5192763448,-43.0020693654,50.00000000000
58407,-87.5012949142,-70.3273288164,1.00000000000
27702,-12.5295138463,-40.6227859441,1.00000000000
41073,-22.000032155,-44.3727524765,1.00000000000
40617,-65.7277129476,-61.6885299398,29.75826897500
23600,-15.8289815305,-41.9179731778,1.00000000000
15585,-77.090866123,-66.179498221,8.55915609333
20208,-16.9808656596,-42.369797829,1.00000000000
17374,-72.0710316193,-64.1881838222,9.25842307316
23974,-10.9366787094,-39.9744084524,9.57716934278
82257,-12.5867117081,-40.6232184364,13.52237829510
31273,-72.0232075146,-64.1504529574,33.85820933480
80937,-4.97393353599,-37.6024925461,16.32495550350
82866,-16.4525690993,-42.141736655,24.50231833320
19188,-19.2893473897,-43.2644149452,1.00000000000
26036,-21.9265759346,-44.3079855262,1.00000000000
81031,-85.0608016254,-69.2925428074,1.00000000000
33635,-78.232705984,-66.5806106259,32.11822618780
28896,-86.9631840223,-70.0259372555,1.00000000000
25261,-78.8870486544,-66.8099270464,13.65433451590
88744,-6.6483109509,-38.2304871544,15.83235806550
38595,-13.7964845196,-41.0568722353,21.32299186960
42064,-19.0634340749,-43.1374831673,50.00000000000
97242,-14.5480359887,-41.3424873883,30.66537821430
4900,-12.6421022041,-40.5862534408,1.00000000000
65621,-21.8276533578,-44.2145686027,28.21723068670
98964,-67.1786760117,-62.1127830904,1.00000000000
23786,-72.0562485222,-64.03722999,23.52778095070
584,-17.0833314527,-42.309259669,28.67306756920
30066,-8.79874690555,-39.0294918261,26.48921421490
4035,-81.7065768654,-67.8276648907,1.00000000000
9590,-7.1411864261,-38.3683856329,27.99550709060
28652,-20.6327859283,-43.6939227326,7.95617942017
49886,-17.0656916719,-42.2821684669,42.53975793570
13159,-76.7855942603,-65.8646967424,1.00000000000
54119,-15.0636106149,-41.4863718048,1.00000000000
91436,-12.8672010914,-40.6124070568,19.90567388640
94305,-84.0408881551,-68.71082858,14.58016778850
3835,-13.4228338422,-40.8306072825,16.79883300800
46562,-75.974263777,-65.5201998618,16.03199293170
40137,-64.3196786809,-60.9116731009,6.77386748785
70345,-67.099265205,-62.0040545705,3.24934324630
1258,-22.6318595006,-44.451990748,4.46845532865
69449,-84.7203106658,-68.9516757997,1.00000000000
48675,-82.2583537513,-67.9722001081,22.88199852150
6096,-19.7103261286,-43.2906731495,1.00000000000
37750,-66.1812152628,-61.6250203571,6.09495091775
19000,-83.7590483112,-68.5569263352,50.00000000000
41175,-88.0226552423,-70.2345165614,1.00000000000
39512,-18.5386076869,-42.8183073542,1.00000000000
91803,-17.0358322121,-42.2252518295,18.40757955170
49443,-15.8343619214,-41.7498441265,18.24824253350
63386,-13.1413537513,-40.6801842991,2.07730874661
78669,-78.4893704384,-66.4261543386,12.43559551400
520,-64.4932023442,-60.9033860087,40.93353098750
88939,-18.2388063447,-42.6675821631,1.00000000000
98388,-10.9070823132,-39.7754866073,17.45059165960
72989,-87.5318015556,-69.9770569805,35.47210874420
2511,-15.6683151252,-41.6487022494,1.00000000000
73039,-87.6515423127,-70.01898724,5.22462938715
92356,-82.6986174693,-68.064685064,1.00000000000
39839,-16.48405433,-41.9596903618,4.47691547544
