GiftId,TripId
62837,17
46935,17
94149,17
65462,17
30038,17
36600,17
23471,17
18291,17
63389,17
22936,17
23453,17
97098,17
63650,17
355,17
11111,17
63861,17
79794,17
89388,17
61054,17
76088,17
87668,17
40019,17
22300,17
45894,17
57757,17
88815,17
60622,17
96937,17
72353,17
27454,17
46061,17
86864,17
17081,17
84357,18
9795,18
87580,18
5604,18
40065,18
64645,18
38462,18
74647,18
38742,18
84314,18
71696,18
71292,18
83253,18
64674,18
45439,18
60794,18
69224,18
38313,18
85684,18
89184,18
36231,18
67338,18
22748,18
61221,18
52162,18
73765,18
14765,18
9933,18
76625,18
42817,18
23872,18
1223,18
89297,18
11984,18
75685,18
63341,18
84478,18
99250,18
40447,18
72702,18
86893,18
91266,18
62149,18
8312,18
87284,18
42237,18
9666,18
60009,18
81128,18
92682,18
62746,18
98658,19
99702,19
90530,19
17414,19
11745,19
3098,19
27964,19
52804,19
73300,19
89732,19
16010,19
94642,19
19504,19
30531,19
42208,19
87079,19
30630,19
56788,19
22120,19
21174,19
59850,19
14151,19
68330,19
47530,19
40196,19
56433,19
50730,19
49812,19
87763,19
34528,19
16458,19
64686,19
55997,19
68100,19
46191,19
24860,19
25761,19
45656,19
14852,19
55753,19
22194,19
33472,19
15502,19
9004,19
99400,19
15942,19
66875,19
73537,19
2895,19
49231,20
89893,20
49657,20
54108,20
83884,20
6739,20
8426,20
18602,20
80351,20
75285,20
40410,20
3946,20
40835,20
41925,20
86870,20
44247,20
49405,20
76598,20
7351,20
70530,20
5183,20
34957,20
85741,20
6123,20
50942,20
38317,20
29518,20
58744,20
64014,20
13708,20
53547,20
67622,20
90332,20
64596,20
31594,21
54171,21
3319,21
43279,21
14357,21
17029,21
56035,21
76679,21
75550,21
23964,21
66347,21
38662,21
86180,21
3975,21
24151,21
45099,21
79487,21
95128,21
53191,21
68018,21
68448,21
89319,21
6882,21
49922,21
49228,21
76907,21
62247,21
55189,21
71914,21
14294,21
34218,21
33658,21
72935,21
17134,21
871,22
64829,22
53736,22
18656,22
83707,22
99067,22
48111,22
4556,22
55744,22
35096,22
75440,22
84593,22
31761,22
54535,22
87520,22
13579,22
85543,22
66657,22
57997,22
39241,22
96942,22
43820,22
29185,22
59218,22
33537,22
93116,22
1690,22
4774,22
23493,22
85131,22
43621,22
5621,22
76363,22
5536,22
71584,22
88424,22
39026,22
46189,22
57717,22
63142,22
42152,22
75376,22
86451,22
56846,22
74421,22
40774,22
64604,22
93471,22
67659,22
76530,22
74945,23
58170,23
9760,23
6230,23
45982,23
82756,23
85539,23
83521,23
60865,23
49099,23
79586,23
90804,23
1340,23
69929,23
22392,23
28321,23
30996,23
73262,23
66961,23
52934,23
34027,23
53326,23
94537,23
57602,23
70195,23
480,100
8641,100
21901,100
89363,100
82739,100
35848,100
18764,100
95925,100
35216,100
30245,100
74087,100
18378,100
41107,100
37799,100
90500,100
60,100
10522,100
79164,100
72741,100
6089,100
64345,100
76118,100
15601,100
33041,100
86306,100
85586,100
42864,100
96778,100
75366,100
73759,100
91104,100
42329,100
91296,100
23224,101
35577,101
27065,101
5601,101
13634,101
49336,101
4505,101
44975,101
52518,101
83583,101
69218,101
49556,101
72367,101
56339,101
46250,101
25014,101
51906,101
85553,101
87387,101
54840,101
41168,101
75281,101
99728,101
549,101
6886,101
98765,101
20615,101
3160,101
88185,101
84790,101
85884,101
72758,101
30869,101
80823,101
33839,102
86120,102
64006,102
55580,102
50489,102
59982,102
44009,102
20883,102
79751,102
16434,102
123,102
59710,102
79519,102
6054,102
22411,102
81933,102
5808,102
20952,102
22409,102
34527,102
94332,102
29907,102
52239,102
5393,102
47672,102
39968,102
75308,102
24339,102
14371,102
33068,102
19148,102
49773,102
7746,102
52481,102
16765,103
25759,103
5885,103
77042,103
84647,103
2751,103
13357,103
77508,103
35719,103
95678,103
46985,103
21143,103
36812,103
33831,103
95588,103
43864,103
42388,103
23299,103
99351,103
68914,103
92211,103
41000,103
37653,103
29772,103
64139,103
5765,103
6599,103
50797,104
82858,104
46710,104
70730,104
28893,104
76208,104
8457,104
41363,104
50806,104
21071,104
33412,104
79380,104
89543,104
90091,104
11048,104
59275,104
91154,104
76880,104
87479,104
12278,104
7937,104
70734,104
88058,104
43221,104
37193,104
97304,104
65078,104
70667,104
23520,104
34372,104
91292,104
10095,104
59725,104
71114,104
93950,104
57259,105
28437,105
11997,105
30110,105
58878,105
72655,105
2715,105
47723,105
30127,105
51689,105
92800,105
89982,105
36377,105
33521,105
62386,105
88212,105
16963,105
74000,105
68948,105
51385,105
31321,105
15333,105
15100,105
63273,105
33769,105
7190,106
22658,106
95405,106
36242,106
36050,106
39582,106
62433,106
74965,106
74528,106
2072,106
19436,106
71204,106
71347,106
80402,106
69105,106
60877,106
78968,106
92156,106
82990,106
78243,106
79952,106
82785,106
15012,106
28088,106
24066,106
82854,106
67184,106
98496,106
5649,106
62360,106
91102,106
34296,106
95567,106
80191,106
1561,106
24764,106
52098,106
17387,106
49224,106
80107,107
71095,107
60161,107
27024,107
79490,107
83875,107
51134,107
5891,107
50476,107
34161,107
36759,107
35905,107
15637,107
4800,107
54679,107
90956,107
3883,107
28192,107
16874,107
14621,107
39941,107
12596,107
88339,107
54403,107
48915,107
20351,107
59847,107
14398,107
38199,107
94426,107
15675,107
37017,107
644,107
48218,107
40218,108
66279,108
45734,108
66768,108
34326,108
98826,108
86260,108
95804,108
89958,108
9325,108
22075,108
61425,108
33820,108
24331,108
67350,108
55620,108
8588,108
48271,108
33750,108
75556,108
6365,108
70481,108
54099,108
92383,108
46142,108
96432,108
85439,108
74169,108
83722,108
17412,108
46011,108
40494,108
15895,108
13682,108
48440,108
32913,109
1204,109
43843,109
15715,109
54151,109
4795,109
45353,109
9548,109
78837,109
21043,109
10228,109
16884,109
15224,109
17546,109
58866,109
23813,109
85304,109
24653,109
81088,109
50743,109
22059,109
79269,109
32843,109
70439,109
83663,109
13,110
39258,110
36333,110
42724,110
40261,110
45632,110
18779,110
45446,110
20817,110
29931,110
17711,110
60198,110
68766,110
62770,110
2727,110
68269,110
91381,110
49496,110
90341,110
95956,110
28613,110
87879,110
90235,110
86840,110
65691,110
79033,110
15647,110
12490,110
70511,110
20072,110
12815,110
42856,110
98117,110
90589,111
93911,111
69526,111
91719,111
41569,111
22116,111
56680,111
53866,111
65126,111
36024,111
98547,111
39353,111
15059,111
88006,111
9080,111
47786,111
75945,111
10196,111
89875,111
19071,111
75069,111
76676,111
45228,111
94581,111
7286,111
24186,111
26208,111
99662,111
28572,111
862,111
30351,111
85463,111
65262,111
53462,111
10685,111
33137,111
4616,111
5052,111
94571,111
86007,111
27153,111
7712,111
10019,111
16368,111
47105,112
47065,112
45714,112
55329,112
95260,112
9296,112
40740,112
47095,112
75301,112
77109,112
16816,112
52879,112
41007,112
63394,112
63916,112
15838,112
60253,112
59959,112
18781,112
6566,112
81961,112
32286,112
88273,112
63546,112
74317,112
50380,112
10888,112
2157,112
9195,112
86264,112
20481,112
7473,112
27598,112
35624,112
62830,112
7715,112
45594,112
58804,113
50361,113
16124,113
81412,113
80674,113
78374,113
68512,113
61984,113
97198,113
20454,113
62213,113
86559,113
7214,113
73439,113
87184,113
26215,113
36784,113
90224,113
94596,113
36060,113
71485,113
79286,113
49117,113
24467,113
85446,113
14306,113
76391,113
97119,113
43451,114
17273,114
26571,114
34935,114
51129,114
52697,114
37679,114
27943,114
48912,114
85404,114
5251,114
88241,114
40465,114
8571,114
97532,114
57935,114
37567,114
23627,114
64210,114
10286,114
4996,114
61828,114
45614,114
19938,114
77812,114
10311,114
20876,114
13609,114
84505,114
2279,114
93520,114
18488,114
37170,114
49711,114
52917,114
67854,115
42711,115
58540,115
34025,115
89655,115
85945,115
49039,115
36120,115
27126,115
4830,115
75518,115
38253,115
79218,115
45033,115
86758,115
44453,115
94702,115
28836,115
51544,115
27212,115
50378,115
27264,115
12125,115
74475,115
48280,115
74207,115
82251,115
31662,115
91629,115
80564,115
40799,115
40777,115
79198,115
79885,115
32077,116
81680,116
1586,116
13292,116
40634,116
46489,116
59607,116
8472,116
23635,116
41199,116
25525,116
1864,116
63582,116
45874,116
45618,116
60124,116
19514,116
88476,116
2817,116
37853,116
48291,116
6397,116
88707,116
30666,116
32250,116
49882,116
87099,116
4864,116
8026,116
61239,116
79564,116
35623,116
20015,116
81032,116
35390,116
28510,116
22714,116
50100,116
61480,116
47812,117
64553,117
56663,117
88598,117
42336,117
46827,117
48799,117
29942,117
67298,117
7658,117
22015,117
69786,117
66298,117
68089,117
2037,117
59289,117
76131,117
24758,117
52265,117
76151,117
10918,117
66260,117
55663,117
62443,117
44229,117
12549,117
45211,117
93556,117
73182,117
3393,117
15956,118
26973,118
29851,118
22232,118
82841,118
15083,118
40712,118
86802,118
81257,118
93905,118
12797,118
25002,118
75349,118
45082,118
83059,118
49733,118
30988,118
57637,118
26589,118
90909,118
21475,118
52325,118
75877,118
57803,118
15683,118
47175,118
89519,118
17791,118
52812,118
15335,118
93645,118
19653,119
63403,119
30297,119
43343,119
1969,119
3332,119
80507,119
63967,119
58300,119
13081,119
43876,119
91941,119
89011,119
8106,119
30689,119
12396,119
69236,119
60103,119
82857,119
88551,119
1386,119
67713,119
62107,119
54345,119
81080,119
41259,119
54028,119
74166,119
78765,119
85184,120
31902,120
79455,120
65017,120
46224,120
50053,120
60182,120
8592,120
59914,120
55346,120
20890,120
32542,120
26772,120
93692,120
43796,120
51370,120
98435,120
51778,120
53976,120
67913,120
68974,120
99301,120
41619,120
3104,120
71056,120
61187,120
74094,120
12432,120
37110,120
31730,120
57434,120
87532,120
53649,120
73381,120
81330,121
71802,121
9920,121
31089,121
60325,121
15921,121
79405,121
66885,121
75335,121
95500,121
43803,121
56813,121
72566,121
14998,121
3449,121
57516,121
41009,121
52163,121
32652,121
52292,121
46698,121
91724,121
96476,121
30600,121
23845,121
82799,121
49776,121
26724,121
99817,121
47734,121
41952,121
88927,122
36621,122
71657,122
45961,122
1181,122
56655,122
31718,122
31492,122
44203,122
40116,122
51599,122
26984,122
39713,122
66285,122
11027,122
7510,122
99228,122
78008,122
15774,122
43450,122
2541,122
16808,122
97586,122
52617,122
31224,122
37020,122
48416,122
71351,122
76556,122
27788,123
73536,123
53104,123
14985,123
77606,123
71918,123
99095,123
51458,123
4405,123
42491,123
16477,123
65325,123
65625,123
36238,123
81750,123
27733,123
99642,123
95334,123
99271,123
40032,123
86677,123
81620,123
32360,123
76863,123
38722,123
65995,123
45331,123
69357,123
10415,123
18560,123
96691,123
31797,123
32211,123
42160,123
51281,123
97049,123
24746,123
58093,123
9396,123
97026,123
24459,123
79545,123
11321,123
66263,123
43971,123
62960,123
89578,124
88348,124
33832,124
58215,124
3222,124
99415,124
51240,124
68363,124
96802,124
76784,124
50240,124
88235,124
84884,124
92271,124
69133,124
25467,124
4730,124
53849,124
53958,124
48694,124
8420,124
16677,124
85892,124
40699,124
17942,124
63332,124
36482,124
47818,124
81545,124
34445,124
69801,124
53162,124
95915,124
16839,124
23111,124
36988,124
50783,124
51023,124
24409,124
85875,124
22985,124
11965,124
54931,125
77705,125
39343,125
90645,125
25033,125
7854,125
20870,125
44908,125
9192,125
16617,125
95302,125
50150,125
52977,125
30971,125
53289,125
30231,125
54992,125
57898,125
14968,125
14992,125
46740,125
87027,125
53598,125
95244,125
12909,125
3174,125
72466,125
74778,125
98005,125
71973,125
13175,125
99477,125
34688,125
90277,125
83362,125
75476,125
55925,125
95194,126
84561,126
2347,126
54558,126
5135,126
28453,126
15246,126
67785,126
45696,126
43232,126
45533,126
85568,126
21026,126
14709,126
43252,126
55317,126
78211,126
85480,126
28016,126
27100,126
22163,126
18647,126
22235,126
25180,126
50311,126
4538,126
73331,126
64678,126
62590,126
3242,126
3986,126
87564,126
67621,126
46622,126
53226,126
65735,126
38733,126
3458,126
98707,126
12083,126
22621,126
31398,126
29080,126
63080,127
86358,127
87043,127
68581,127
90814,127
35147,127
257,127
51725,127
19941,127
67529,127
44520,127
66855,127
36573,127
59804,127
52414,127
92013,127
5842,127
43352,127
47573,127
33704,127
45805,127
69380,127
6021,127
31567,127
64390,127
16034,127
35526,127
63689,127
36627,127
30863,127
69901,127
6266,127
86070,127
26960,127
83649,127
33000,128
96233,128
73601,128
46687,128
20120,128
31341,128
77372,128
24309,128
72537,128
15933,128
63277,128
6746,128
27764,128
36188,128
99700,128
85985,128
60118,128
14120,128
71367,128
78585,128
98743,128
41347,128
51693,128
83826,128
76479,128
40356,128
4848,128
23271,128
76902,128
60819,128
30303,128
17658,128
97646,128
64700,128
56740,128
54582,128
89030,128
23904,128
25197,128
20030,128
82724,128
74991,128
74876,200
49463,200
99829,200
1687,200
72797,200
68473,200
42116,200
39160,200
74610,200
57823,200
15617,200
55755,200
80382,200
7077,200
24606,200
42734,200
54068,200
88734,200
666,200
4293,200
64846,200
21844,200
92169,200
19107,200
53192,200
84780,200
22459,200
73211,200
74115,200
13933,200
34450,200
3291,200
54400,200
46315,200
60581,200
1531,200
53586,201
12309,201
99440,201
92080,201
69164,201
44559,201
93848,201
67640,201
21410,201
43870,201
91138,201
10902,201
80005,201
89430,201
5229,201
57551,201
71228,201
33298,201
43277,201
4097,201
74041,201
94575,201
32067,201
28422,201
48648,201
87212,201
72108,201
87206,201
73081,201
29486,201
33402,201
10561,201
88323,201
51687,202
81294,202
84077,202
75885,202
68942,202
75252,202
63882,202
87768,202
48534,202
30926,202
94106,202
44605,202
70683,202
34249,202
31041,202
12184,202
74405,202
95833,202
1581,202
26311,202
56868,202
60304,202
26502,202
1156,202
78660,202
87694,202
67877,202
62645,202
22559,202
87113,202
94119,202
23243,202
49191,202
17902,202
1814,202
11634,202
92172,202
55096,202
7459,203
69216,203
25753,203
16716,203
131,203
94651,203
44026,203
66970,203
54494,203
15867,203
24970,203
82736,203
433,203
35960,203
68464,203
38980,203
71876,203
55423,203
39171,203
98548,203
62594,203
99248,203
92887,203
14072,203
11951,203
71660,203
22979,203
97834,203
7072,203
94145,203
3982,203
96738,203
51895,204
82046,204
69820,204
14514,204
46411,204
89571,204
14271,204
40427,204
74544,204
87048,204
52238,204
58968,204
37063,204
11790,204
27352,204
3787,204
39554,204
11609,204
61109,204
1490,204
41804,204
51157,204
32123,204
61364,204
33737,204
42432,204
32200,204
93713,204
3093,204
84974,204
66160,204
90851,204
5532,204
79560,204
15103,204
21193,204
35331,204
43219,204
58841,204
87432,204
60178,205
70398,205
10281,205
70092,205
67054,205
67084,205
70485,205
3094,205
40467,205
90610,205
24651,205
74455,205
90315,205
72565,205
90608,205
99657,205
4014,205
96351,205
26051,205
79994,205
77129,205
16804,205
12068,205
16824,205
56773,205
41582,205
74121,205
42700,205
41583,205
40687,205
83442,205
30585,205
87892,205
38761,205
42742,205
42777,205
97293,205
92592,205
38230,205
35224,205
94288,205
57875,205
84805,206
60156,206
67314,206
79019,206
80572,206
36849,206
54995,206
49504,206
35506,206
21875,206
52416,206
82828,206
19531,206
66788,206
32424,206
53893,206
33498,206
36741,206
6907,206
50731,206
44442,206
28111,206
66854,206
74316,206
65106,206
88963,206
80071,206
50557,206
76464,206
199,206
43827,206
7720,206
92113,206
44708,206
96496,206
42819,206
26158,206
32316,206
85582,207
69426,207
41992,207
90484,207
77326,207
39109,207
36193,207
74843,207
21710,207
66801,207
98646,207
76356,207
30022,207
12397,207
36939,207
87734,207
66403,207
56332,207
72037,207
94630,207
27177,207
14284,207
58963,207
7805,207
71987,207
46838,207
2547,207
90719,207
94447,207
48309,207
4257,207
411,207
26806,207
67255,207
31132,208
8677,208
62201,208
43978,208
40564,208
20020,208
81554,208
50625,208
12148,208
50622,208
15808,208
11288,208
87884,208
13601,208
27363,208
82907,208
34357,208
6674,208
17220,208
75406,208
96418,208
4609,208
32019,208
3642,208
34264,208
75719,208
45652,208
31638,208
43691,208
3367,208
77238,208
81970,208
78351,208
28994,208
3295,208
76962,209
21740,209
64415,209
60685,209
61844,209
78040,209
57133,209
99038,209
53088,209
32287,209
13500,209
63613,209
38373,209
64573,209
92918,209
32987,209
74958,209
8866,209
67434,209
46281,209
15662,209
42294,209
68510,209
61836,209
11421,209
77194,210
56493,210
99430,210
93543,210
83638,210
63413,210
59603,210
50160,210
20597,210
39394,210
4921,210
50831,210
82737,210
76708,210
62129,210
51782,210
66056,210
64420,210
73311,210
83757,210
77323,210
56194,210
33805,210
49105,210
36143,210
77832,210
70998,210
15822,210
76106,210
63078,210
97390,210
78992,210
80585,210
8823,210
64915,210
46746,211
87545,211
39597,211
49676,211
8605,211
22628,211
32957,211
70435,211
16981,211
86962,211
65260,211
58424,211
17970,211
43544,211
991,211
31826,211
65901,211
83374,211
99307,211
9938,211
98551,211
83170,211
26439,211
34012,211
15343,211
32043,211
14918,211
23909,211
59482,211
1982,211
23838,211
1936,211
12604,211
11772,211
6540,211
26198,211
8857,211
3204,211
78439,211
49531,211
24689,211
8794,211
11097,211
15229,211
23781,211
98648,211
33632,212
31891,212
32393,212
49929,212
3752,212
98708,212
77104,212
80761,212
65962,212
70393,212
68603,212
95703,212
43931,212
66716,212
5461,212
93107,212
76579,212
24424,212
37293,212
36989,212
97693,212
9340,212
16204,212
90772,212
96477,212
92022,212
18503,212
25604,212
69734,212
1088,212
47508,212
42945,212
91727,212
44493,212
65626,212
64621,212
89035,212
45426,212
59181,212
63196,213
95266,213
69730,213
65934,213
21080,213
26673,213
69753,213
90986,213
22113,213
2485,213
87793,213
1735,213
79334,213
67660,213
72465,213
68353,213
67049,213
11756,213
24111,213
82963,213
54832,213
98811,213
30485,213
41995,213
63693,213
87784,213
24959,213
79340,213
1215,213
59359,213
38143,213
80319,213
51896,213
35013,213
10372,213
66304,213
35746,213
80508,213
90992,213
59845,213
37526,213
31263,213
259,214
32707,214
41609,214
45548,214
36698,214
95395,214
16422,214
18129,214
64151,214
42952,214
82481,214
58021,214
65712,214
86418,214
33136,214
80594,214
53647,214
85902,214
54684,214
66883,214
74681,214
4334,214
52747,214
49650,214
77777,214
23315,214
98429,214
81722,214
5084,214
93508,214
4670,214
50,214
9247,214
72933,214
86411,214
18809,214
43028,214
1618,214
8333,214
23739,215
24189,215
1474,215
29042,215
27806,215
12407,215
66507,215
42495,215
91535,215
38119,215
58365,215
96673,215
42412,215
17231,215
71493,215
75346,215
97285,215
20440,215
85923,215
8806,215
93143,215
19359,215
94930,215
26176,215
86647,215
61584,215
12451,215
92148,215
93686,215
17205,215
38877,215
78764,215
62545,215
71934,216
90711,216
27749,216
60355,216
65366,216
42161,216
37248,216
28586,216
74224,216
99893,216
9267,216
86333,216
53749,216
56045,216
40049,216
75802,216
73814,216
15068,216
59890,216
18020,216
96456,216
24677,216
75330,216
70227,216
11338,216
81393,216
69353,216
98238,216
35104,216
53193,216
23267,216
50012,216
9401,216
78355,216
54406,216
71622,216
37873,216
78266,216
59425,216
32304,216
67202,216
42489,216
80446,217
99491,217
78894,217
14764,217
48981,217
92726,217
10812,217
93062,217
7444,217
22506,217
24526,217
60593,217
51403,217
98424,217
78172,217
22430,217
74092,217
79179,217
65926,217
8198,217
43609,217
92252,217
10993,217
30471,217
10074,217
91875,217
25239,217
85469,217
53792,217
21249,217
91346,217
7822,217
39500,217
466,217
42151,217
8294,217
80290,217
55870,217
70878,217
45198,217
18585,217
5919,217
58434,217
40439,217
59457,218
98938,218
79581,218
21183,218
98982,218
45693,218
59078,218
77056,218
58124,218
9479,218
98359,218
72269,218
15566,218
45338,218
14066,218
39474,218
210,218
79898,218
45102,218
33982,218
73908,218
2558,218
99873,218
54628,218
61931,218
265,218
16378,218
95015,218
30379,218
89834,218
7036,218
30390,218
37968,218
84979,218
79946,218
47350,218
1018,219
27897,219
56812,219
92977,219
6926,219
21955,219
64620,219
99813,219
50610,219
66356,219
63971,219
6108,219
10908,219
41003,219
65959,219
62404,219
33267,219
75436,219
10925,219
50920,219
65540,219
48717,219
96305,219
40056,219
91134,219
65003,219
18563,219
16743,219
83608,219
51220,219
26482,219
82224,219
94731,220
59616,220
49471,220
12202,220
76181,220
6103,220
98521,220
42693,220
80943,220
69173,220
87276,220
60415,220
94032,220
85614,220
4247,220
56713,220
72470,220
45611,220
75523,220
20400,220
36868,220
94054,220
33060,220
80441,220
7021,220
71896,220
58600,220
28828,220
7126,220
88128,220
70496,220
55636,220
32948,220
49672,220
43249,220
43291,220
10211,220
79654,220
6148,220
22449,220
9031,220
29963,220
29791,220
14267,220
64347,220
84800,220
30584,221
79907,221
42873,221
49544,221
98916,221
76232,221
42000,221
65225,221
73623,221
32759,221
52892,221
17597,221
86068,221
33601,221
