GiftId,TripId
96301,104
45937,104
77780,104
87633,104
90111,104
11638,104
79086,104
50993,104
53222,104
34175,104
32835,104
23779,104
15929,104
57586,104
84622,104
39277,104
58970,104
69814,104
27745,104
19667,104
4064,104
94086,104
87542,104
15582,104
21421,104
21691,104
2384,104
45042,104
18755,104
60660,104
63157,104
97269,104
95806,104
73215,104
52272,104
58440,104
20441,104
36019,104
871,105
79206,105
80104,105
51934,105
36743,105
37350,105
94146,105
26323,105
32077,105
84790,105
53162,105
66885,105
79405,105
20615,105
98765,105
75335,105
43803,105
95500,105
14998,105
3449,105
57516,105
32250,105
48291,105
37853,105
2817,105
32652,105
41009,105
30600,105
30666,105
6397,105
26724,105
88707,105
99817,105
36482,105
47734,105
56813,105
78765,105
81545,105
34445,105
95915,105
69801,105
3160,105
88185,105
23111,105
71802,105
38377,105
87993,105
50980,105
42329,106
56655,106
31492,106
66285,106
11027,106
24066,106
82854,106
64621,106
20907,106
87961,106
43235,106
66970,106
68464,106
88696,106
70638,106
62828,106
66621,106
81465,106
69905,106
62264,106
70113,106
64787,106
5432,106
95339,106
38517,106
79540,106
16849,106
54058,106
38539,106
25320,106
18422,106
72878,106
22287,106
31368,107
43717,107
93815,107
61468,107
62257,107
26393,107
78126,107
9725,107
45703,107
38366,107
18408,107
18071,107
85922,107
63819,107
44436,107
61451,108
92128,108
85110,108
92853,108
28138,108
99695,108
4851,108
90530,108
17414,108
3098,108
27964,108
52804,108
73300,108
85222,108
39795,108
89732,108
55798,108
74959,108
96401,108
16010,108
52666,108
86525,108
59218,108
43820,108
29185,108
75236,108
80990,108
96942,108
57997,108
30638,108
72758,108
30869,108
85884,108
8925,108
92791,108
50987,108
86601,108
29421,108
13529,108
86657,108
7749,108
85717,108
11745,108
8992,108
13169,108
73537,108
62487,108
2895,108
66875,108
12455,109
18462,109
49657,109
11483,109
34833,109
42986,109
47390,109
83036,109
61379,109
49922,109
92086,109
37193,109
25033,109
52977,109
30971,109
60355,109
65366,109
28586,109
42161,109
74184,109
68855,109
27786,109
31676,109
56511,109
60502,109
15406,109
39925,109
15226,109
6548,109
24499,109
62509,109
55565,109
69987,109
27731,109
34957,110
70530,110
62213,110
73439,110
87184,110
36193,110
66801,110
76356,110
98646,110
13279,110
25637,110
44016,110
14450,110
46306,110
30238,110
50603,110
27963,110
14205,110
55373,110
72328,110
34854,110
24659,110
29745,111
24143,111
3393,111
89655,111
78008,111
77194,111
56493,111
93543,111
59603,111
22979,111
20597,111
39394,111
50831,111
39279,111
82953,111
62129,111
20155,111
3353,111
36040,111
21012,111
37050,111
10637,111
74215,111
95151,111
85012,111
90715,111
96698,111
19369,111
56899,111
56931,111
72945,111
83166,111
73117,111
72380,111
49325,111
83602,111
27450,111
22114,111
58965,111
11860,111
47074,111
54317,111
63232,112
83722,112
85439,112
80564,112
31224,112
96432,112
37020,112
92383,112
54099,112
70481,112
33750,112
91941,112
42864,112
76556,112
62360,112
27212,112
33041,112
76118,112
72741,112
60,112
95567,112
91102,112
666,112
64846,112
45426,112
59181,112
7077,112
44493,112
33805,112
1088,112
98938,112
7072,112
83757,112
56194,112
73311,112
70998,112
77832,112
23354,112
47508,112
75053,112
11951,112
71660,112
84712,112
36143,112
54068,112
77527,113
10217,113
23531,113
71376,113
35536,113
76960,113
61608,113
62834,113
86936,113
9127,113
6008,113
34414,113
97441,113
55661,113
69504,113
27135,114
74169,114
67350,114
82251,114
31662,114
75556,114
6365,114
28836,114
51544,114
88734,114
4293,114
42734,114
80382,114
53558,114
21955,114
99813,114
64620,114
66356,114
63971,114
68603,114
95703,114
23815,114
30660,114
58338,114
4740,114
26777,114
39332,114
47075,114
6915,114
46938,114
9058,114
69488,114
84808,114
72697,114
61363,114
91244,114
40048,114
48393,114
81771,114
68442,114
75649,114
31341,115
82724,115
77372,115
32957,115
45906,115
18866,115
75410,115
41191,115
61541,115
79119,115
80589,115
24064,115
28174,115
56974,115
72840,115
46573,115
29304,115
51147,115
38433,115
32386,115
39380,115
67589,115
37200,115
99866,115
76466,115
47479,115
54579,115
9978,115
91592,115
33078,115
81516,115
15942,116
99400,116
40730,116
49732,116
59838,116
71308,116
5362,116
48816,116
21174,116
23054,116
23493,116
63142,116
63803,116
43621,116
5621,116
57717,116
93911,116
22116,116
56680,116
41007,116
63394,116
63916,116
15838,116
4538,116
50311,116
27100,116
53647,116
26158,116
80594,116
33136,116
85902,116
52747,116
4334,116
49650,116
77777,116
23315,116
98429,116
81722,116
43827,116
18809,116
43028,116
44442,116
50731,116
74316,116
66854,116
1618,116
88963,116
20250,117
86446,117
83261,117
5468,117
62015,117
88959,117
2574,117
69813,117
2752,117
9217,117
55287,117
31932,117
15964,117
96623,117
1603,117
75879,117
3643,117
68788,117
50832,117
41339,117
2406,117
47503,117
18463,117
85111,117
37297,117
82230,117
61983,117
78901,117
58935,117
18101,117
93044,117
19681,117
7676,117
1445,117
48379,117
9650,117
49649,117
16232,117
28260,117
89991,117
53407,117
6601,117
19666,117
81117,117
21498,117
26826,117
83092,117
86073,117
54988,117
71042,117
17244,117
3316,117
85736,117
92043,117
61256,118
50185,118
67071,118
41178,118
82756,118
40356,118
90091,118
15343,118
34012,118
7021,118
58600,118
71896,118
28828,118
6540,118
48282,118
69116,118
19334,118
8786,118
11772,118
26198,118
65986,119
13199,119
67754,119
72618,119
15415,119
48381,119
48487,119
46279,119
97369,119
16219,119
61728,119
9920,119
31089,119
16839,119
60325,119
15921,119
88551,119
6886,119
63332,119
49776,119
17942,119
41952,119
91724,119
52292,119
52163,119
78992,119
4609,119
265,119
259,119
32707,119
96476,119
16378,119
3642,119
78351,119
95015,119
75719,119
42952,119
64915,119
7746,119
52481,119
73331,119
3242,119
4864,119
20015,119
99785,120
59054,120
24860,120
8512,120
68814,120
22194,120
27903,120
90769,120
7499,120
61748,120
37922,120
97491,120
8815,120
72898,120
69175,120
94481,120
57743,120
5644,120
14578,120
77786,120
63273,120
52414,120
5842,120
43352,120
69380,120
31567,120
6021,120
5532,120
79560,120
15103,120
58841,120
21193,120
35331,120
43219,120
87432,120
72455,121
29890,121
93870,121
3146,121
6921,121
51344,121
97003,121
44940,121
97393,121
27239,121
29275,121
34761,121
86471,121
65356,121
90843,121
36433,121
13424,121
43396,121
494,121
12110,121
53733,121
83430,121
58941,121
56636,121
24229,121
62237,121
68533,121
85712,121
15046,121
53151,121
63088,121
64145,121
19584,121
6005,121
92077,121
91178,121
24413,121
46387,121
61376,121
59808,121
78639,121
29497,121
41419,121
66055,121
29084,121
36374,121
6979,121
20090,121
8568,121
13568,121
27578,121
65940,121
61555,121
10828,121
30898,121
79559,121
11926,121
39573,121
5090,121
16084,121
53762,121
73925,121
79327,121
57767,121
20816,121
49431,121
58191,121
12549,122
71657,122
45961,122
96778,122
73759,122
82990,122
82785,122
78243,122
14739,122
79910,122
26176,122
53088,122
99038,122
15867,122
63613,122
35960,122
6251,122
22359,122
92402,122
16747,122
62138,122
81395,122
88711,122
75810,122
84120,122
82150,122
44679,122
23157,122
98872,122
44843,122
65849,122
31115,122
32055,122
14037,122
15932,122
16972,122
66967,122
99986,122
73637,122
66270,122
95994,122
97195,122
18532,122
25211,122
73696,123
15895,123
17412,123
45734,123
34326,123
95804,123
89958,123
55620,123
8588,123
48271,123
12125,123
74475,123
94702,123
71351,123
44453,123
89035,123
99829,123
72797,123
31891,123
47751,123
82737,123
76708,123
77706,123
418,123
2918,123
23936,123
99649,123
68785,123
97897,123
36172,123
2414,123
74047,123
62119,123
46644,123
5498,123
87870,123
90984,123
64558,123
16765,124
83663,124
77042,124
13357,124
2751,124
78968,124
61836,124
68510,124
60685,124
93143,124
94930,124
61844,124
85923,124
57133,124
17205,124
87740,124
39560,124
81328,124
49777,124
7138,124
36966,124
57124,124
39841,124
17488,124
49170,124
26341,124
73246,124
98741,124
6987,124
28651,124
40492,124
89334,124
87658,124
90431,125
21808,125
7856,125
3374,125
42128,125
35230,125
925,125
79406,125
44960,125
11937,125
78291,125
79546,125
59205,125
96117,125
44210,125
43334,125
81584,125
89734,125
22642,125
3141,125
9855,125
18197,125
76329,125
17428,126
47577,126
79781,126
93196,126
19172,126
17095,126
88678,126
36106,126
71470,126
7963,126
54975,126
42262,126
32141,126
70849,126
69037,126
93802,126
14781,126
43378,126
31151,126
85573,126
75708,126
90582,126
94799,126
3078,126
5223,126
37566,126
15190,126
53277,126
47064,126
70597,126
95539,126
78093,126
30928,126
58178,126
16668,126
850,126
97639,126
30380,126
52040,126
61512,126
54871,126
7339,127
26548,127
2188,127
40494,127
40218,127
46011,127
66768,127
33820,127
24331,127
52617,127
79885,127
79198,127
91629,127
40777,127
4830,127
48280,127
74207,127
48416,127
46142,127
74087,127
89363,127
52098,127
24764,127
63286,127
66074,127
69075,127
69017,127
19246,127
81053,127
33761,127
41335,127
92993,127
53687,127
42497,127
15994,127
78655,127
74945,128
74798,128
75523,128
45611,128
72470,128
33694,128
41662,128
79769,128
92988,128
67791,128
21824,128
25028,128
11983,128
20700,128
46303,128
20018,128
34719,128
72349,128
64329,128
77842,128
9646,128
28060,128
89002,128
10295,128
29470,128
32347,128
82813,128
65774,128
81121,128
9975,128
20261,200
55116,200
64588,200
18799,200
4796,200
40702,200
11529,200
30156,200
23920,200
13767,200
79753,200
63016,200
35651,200
8266,200
95866,200
4870,200
95920,200
68287,200
35947,200
63910,200
26468,200
51552,200
79171,200
32797,200
59449,200
8803,200
41507,200
65611,200
80716,200
25526,200
28113,200
4145,200
58447,200
85482,200
5648,200
6516,200
83207,200
88687,200
42083,200
60706,200
9249,200
83945,200
44607,200
27834,201
3595,201
58291,201
83089,201
69338,201
86840,201
51687,201
81294,201
49191,201
84077,201
87026,201
87768,201
52488,201
75984,201
85025,201
54796,201
17078,201
22478,201
38338,201
80989,201
65254,201
75729,201
62784,201
70594,201
58833,201
18669,201
94684,201
98971,201
98403,201
44757,201
43289,201
48526,201
84264,201
1698,201
27171,201
89004,201
42811,201
36934,202
40789,202
41325,202
35944,202
72826,202
1097,202
90661,202
90130,202
71243,202
15381,202
30825,202
75371,202
41771,202
34131,202
46312,202
61612,202
68392,202
56513,202
67217,202
63644,202
4231,202
15096,202
44446,202
21412,202
51049,202
33105,202
92241,202
3225,203
22486,203
69331,203
12264,203
86785,203
16884,203
23813,203
53586,203
17902,203
75885,203
68942,203
75252,203
94106,203
51896,203
29730,203
48324,203
69009,203
91213,203
58167,203
85777,203
56075,203
62102,203
49530,203
23727,203
72028,203
30795,203
88057,203
32900,203
40765,203
75486,203
61420,203
48926,203
29229,203
60872,203
52633,203
87915,203
85153,203
69794,203
43692,204
77688,204
76394,204
62837,204
67195,204
46935,204
94149,204
65462,204
18291,204
55753,204
63389,204
30038,204
23471,204
36600,204
99615,204
80453,204
82120,204
77724,204
83664,204
45400,204
52150,204
71025,204
11921,204
83408,204
50873,204
37519,204
50580,204
95862,204
64604,204
70590,204
4123,204
11877,204
29278,204
43675,204
30515,204
93471,204
84358,204
40774,204
67659,204
31210,204
26916,204
87763,204
68617,204
64342,204
64686,204
23807,204
42676,204
3783,204
68100,204
40622,204
14852,204
17391,205
63416,205
70979,205
26191,205
51374,205
63069,205
27429,205
26111,205
64922,205
35915,205
49812,205
41034,205
6279,205
47391,205
88424,205
99181,205
31902,205
79455,205
65017,205
46224,205
50053,205
60182,205
59914,205
55346,205
20890,205
50489,205
59982,205
44009,205
20883,205
79751,205
62386,205
16434,205
6054,205
79519,205
123,205
59710,205
52239,205
53649,205
47672,205
73381,205
5393,205
99662,205
9195,205
7473,205
35624,205
75308,205
7715,205
65735,205
85463,205
76676,205
69505,206
84298,206
95067,206
57154,206
22323,206
41133,206
47530,206
16458,206
2764,206
34253,206
78772,206
28247,206
60931,206
85184,206
5052,206
4616,206
30110,206
58878,206
72655,206
30127,206
51689,206
92800,206
26208,206
63546,206
50380,206
39968,206
84805,206
28111,206
65106,206
66788,206
82828,206
52416,206
21875,206
11609,206
61109,206
1490,206
41804,206
94288,206
51157,206
32123,206
61364,206
33737,206
42432,206
32200,206
93713,206
3093,206
84974,206
66160,206
90851,206
60647,207
55026,207
68330,207
92899,207
85131,207
71584,207
56846,207
46189,207
69526,207
91719,207
41569,207
65126,207
53866,207
862,207
10196,207
19071,207
89875,207
88273,207
20481,207
86264,207
82046,207
69820,207
14514,207
54684,207
66883,207
74681,207
14271,207
40427,207
92592,207
74544,207
87048,207
58968,207
52238,207
37063,207
11790,207
27352,207
38230,207
3787,207
35224,207
39554,207
49039,208
27126,208
2541,208
15774,208
67184,208
99430,208
50160,208
79672,208
43822,208
7901,208
33219,208
36521,208
61487,208
15384,208
83035,208
34932,208
30949,208
47082,208
29960,208
314,208
51033,208
96651,208
83689,208
85260,208
74141,208
16426,208
78506,208
74602,208
15198,208
60758,208
97612,208
92825,208
69652,208
78533,208
20949,208
60481,208
2509,208
63303,208
6357,208
82713,208
20071,208
61776,208
13065,208
85323,208
73725,208
68994,209
39685,209
47097,209
82160,209
75456,209
17350,209
82769,209
60960,209
33336,209
43750,209
36442,209
52204,209
93,209
48688,209
60044,209
36516,209
96943,209
31477,209
46486,209
64849,209
21119,209
69184,209
21039,209
69570,209
39628,209
31804,209
25121,209
95247,209
64910,209
65805,209
17837,209
64811,209
85668,209
32538,209
85211,209
58183,209
51874,209
31959,209
46047,209
34598,209
92298,209
36426,209
73483,209
35249,209
18080,209
9075,209
14115,209
73413,209
10902,210
58132,210
77044,210
76616,210
64961,210
11900,210
62306,210
72042,210
13643,210
97295,210
46478,210
51991,210
52269,210
73104,210
91464,210
99880,210
2194,210
41655,210
91676,210
10293,210
95129,210
96201,210
20428,210
70917,210
63452,210
84714,210
8531,210
7246,210
66126,210
76288,210
44888,210
40466,210
7773,210
84188,210
18923,210
16394,210
72559,210
7783,210
33939,210
68941,210
78589,210
41649,211
97516,211
49231,211
89893,211
64825,211
90979,211
71845,211
97648,211
53191,211
45099,211
79487,211
26869,211
169,211
15391,211
43862,211
28496,211
75661,211
38747,211
30988,211
72309,211
74241,211
57637,211
55189,211
84765,211
60549,212
68995,212
59476,212
21280,212
45656,212
41800,212
33472,212
8249,212
74403,212
21923,212
4754,212
47954,212
54938,212
18854,212
68780,212
36259,212
37431,212
257,212
51725,212
15333,212
19941,212
51385,212
44520,212
66855,212
36573,212
68948,212
87532,212
63689,212
57434,212
45805,212
33704,212
47573,212
35526,212
92013,212
59804,212
31321,212
15100,212
33769,212
57757,212
46061,212
86864,212
17081,212
42457,213
63221,213
24809,213
24530,213
23929,213
46296,213
80867,213
73008,213
59284,213
86870,213
44247,213
76598,213
29518,213
70467,213
23520,213
72466,213
70667,213
65078,213
97304,213
10095,213
34372,213
98005,213
74778,213
59725,213
97198,213
89519,213
2485,214
14005,214
34147,214
1843,214
5616,214
96508,214
42796,214
84810,214
80501,214
19170,214
4386,214
2493,214
45046,214
37938,214
6143,214
38070,214
9988,214
28509,214
82846,214
85284,214
40192,214
13235,214
19430,214
62108,214
98137,214
63797,214
24870,214
91105,214
76190,214
38878,214
84006,214
63159,214
64820,214
22281,214
12419,214
39765,214
98356,214
11828,214
34572,214
59859,214
8364,214
72847,214
98145,214
12542,214
671,214
83432,214
77364,214
39191,214
47913,214
32989,214
11746,214
81128,215
5604,215
40065,215
92682,215
64645,215
38462,215
74647,215
38742,215
84314,215
64674,215
45439,215
60794,215
69224,215
38313,215
45129,215
85684,215
57068,215
73765,215
67338,215
89184,215
36231,215
72702,215
86893,215
91266,215
7673,215
56337,215
50502,215
65000,215
27454,215
18777,215
9933,215
76625,215
8312,215
23872,215
1223,215
88815,215
62149,215
83253,215
60622,215
93268,215
93094,215
87017,215
42237,215
62746,215
60009,215
9666,215
81208,215
87580,215
43279,216
28321,216
22392,216
30996,216
95172,216
89203,216
33658,216
347,216
18067,216
70635,216
54406,216
93416,216
38889,216
4236,216
61925,216
67827,216
95104,216
47688,216
75762,216
80006,216
11394,216
30885,216
67707,216
77180,216
22153,216
13476,216
78608,216
21744,216
73086,216
87002,216
47335,216
57064,216
7753,216
11369,216
37677,216
91661,216
92136,216
45232,217
12280,217
18656,217
53736,217
31761,217
84593,217
82707,217
44470,217
1586,217
13292,217
2347,217
23635,217
41199,217
61239,217
8026,217
79564,217
19514,217
34264,217
18129,217
64151,217
95395,217
16422,217
45652,217
30390,217
96351,217
77129,217
26051,217
16804,217
79994,217
16824,217
12068,217
56773,217
41583,217
28994,217
3295,217
40687,217
96496,217
77238,217
92113,217
48376,218
42711,218
73182,218
58540,218
7510,218
69216,218
65626,218
83638,218
16716,218
131,218
94651,218
44026,218
33978,218
76321,218
4921,218
55423,218
82937,218
52498,218
95458,218
54776,218
58296,218
50692,218
28578,218
36136,218
86669,218
43344,218
53679,218
52459,218
51763,218
18327,218
84135,218
7760,218
40501,218
81191,218
58455,218
8795,218
4111,218
11863,218
67297,218
39582,219
91296,219
62433,219
68914,219
42388,219
26502,219
1156,219
42294,219
42495,219
71493,219
17231,219
98811,219
1215,219
21150,219
88720,219
85520,219
43821,219
86447,219
98590,219
15433,219
47839,219
97044,219
13300,219
38803,219
34647,219
81042,219
15051,219
15290,219
78278,219
77249,219
35694,219
24019,219
54127,219
16430,219
79607,219
76540,219
68302,219
72633,219
82370,219
86557,219
42076,219
23232,219
94130,219
91279,219
66188,219
34303,219
60775,219
96381,219
40340,219
44389,219
21136,219
23277,219
79074,220
94281,220
42892,220
76939,220
52118,220
34602,220
11462,220
93050,220
80671,220
20280,220
8667,220
56055,220
23572,220
86151,220
