GiftId,TripId
55330,5
47390,5
95128,5
66961,5
37539,5
30984,5
72935,5
68902,5
34218,5
347,5
73484,5
26869,5
61379,5
14294,5
40835,5
65045,5
57987,5
84765,5
30439,5
61663,5
72309,5
75661,5
42779,5
28496,5
48104,5
49922,5
15391,5
169,5
20898,5
32122,5
20334,5
23380,5
65750,5
17134,5
14206,5
95172,5
30996,5
22392,5
28321,5
76679,5
75550,5
66347,5
23964,5
43279,5
31594,5
54171,5
65177,5
43692,6
59054,6
21280,6
68814,6
14852,6
33472,6
22194,6
27903,6
55997,6
64686,6
41034,6
14228,6
10315,6
31210,6
52533,6
97491,6
37922,6
46513,6
4280,6
26916,6
17919,6
98921,6
20699,6
39053,6
51427,6
98642,6
66834,6
65336,6
47391,6
6279,6
2764,6
85131,6
23493,6
30630,6
30531,6
19504,6
94642,6
16010,6
74959,6
55798,6
89732,6
39795,6
85222,6
73300,6
27964,6
3098,6
17414,6
90530,6
84232,6
99067,6
4556,6
64829,6
53736,6
18656,6
83707,6
99702,6
98658,6
13531,6
40065,7
81208,7
9666,7
87284,7
60009,7
62746,7
42237,7
87017,7
93268,7
60622,7
83253,7
71696,7
71292,7
88815,7
23872,7
1223,7
11984,7
63341,7
31033,7
76530,7
45400,7
52150,7
71025,7
83664,7
77724,7
50580,7
95862,7
18854,7
54938,7
47954,7
4754,7
21923,7
74403,7
8249,7
61748,7
7499,7
90769,7
61462,7
63355,7
70005,7
40301,7
14605,7
8512,7
45656,7
68995,7
60549,7
99785,7
54154,7
13529,8
86657,8
29421,8
86601,8
85717,8
7749,8
50533,8
92791,8
54690,8
85543,8
8925,8
82707,8
54663,8
79206,8
87993,8
50980,8
97369,8
61728,8
38377,8
79184,8
33761,8
41335,8
22428,8
57187,8
37984,8
43871,8
66074,8
63286,8
57804,8
27135,8
7339,8
26548,8
17282,8
48376,8
81110,8
96582,8
77050,8
47087,8
38526,8
75962,8
2801,8
41663,8
36477,8
21105,8
55928,8
55130,8
70781,8
11588,8
2173,8
59664,8
51596,8
13286,8
17111,8
58362,8
73257,8
86688,8
3225,8
10547,8
59693,8
37729,8
65986,9
39421,9
12452,9
53687,9
92993,9
81053,9
71796,9
69075,9
31177,9
71571,9
71935,9
85127,9
17722,9
59961,9
71168,9
20873,9
65489,9
93425,9
11721,9
90092,9
14210,9
63514,9
53263,9
42488,9
12264,9
89329,9
49909,9
58291,9
3595,9
27834,9
13751,9
22348,9
18071,9
38366,9
18408,9
45703,9
78126,9
81818,9
26393,9
62257,9
61468,9
93782,9
69914,9
38589,9
42394,9
33787,9
91756,9
20154,9
42457,9
2410,9
57757,10
86864,10
46061,10
17081,10
50502,10
56337,10
7673,10
91266,10
86893,10
93094,10
57068,10
73765,10
14765,10
9933,10
76625,10
8312,10
42817,10
61054,10
22936,10
89388,10
23453,10
22300,10
72353,10
11111,10
45894,10
355,10
40019,10
63861,10
63650,10
79794,10
97098,10
61221,10
52162,10
22748,10
67338,10
89184,10
36231,10
72702,10
85684,10
45129,10
38313,10
69224,10
60794,10
45439,10
64674,10
84314,10
38742,10
74647,10
38462,10
64645,10
92682,10
84357,10
9795,10
87580,10
5604,10
81128,10
40686,11
80867,11
73008,11
59284,11
86870,11
18407,11
58744,11
38317,11
29518,11
76598,11
76907,11
62247,11
55189,11
31535,11
74241,11
26142,11
38747,11
92086,11
65738,11
49228,11
35906,11
70635,11
18067,11
96704,11
33658,11
89203,11
83808,11
54547,11
78971,11
20080,11
31980,11
56035,11
14357,11
52381,11
3319,11
8471,11
53748,11
69169,11
15942,12
99400,12
40730,12
85924,12
66875,12
2895,12
62487,12
73537,12
52804,12
11745,12
48111,12
20838,12
4851,12
99695,12
87535,12
62854,12
64704,12
4004,12
45232,12
12280,12
804,12
871,12
13199,12
78655,12
47094,12
56404,12
40632,12
26183,12
69017,12
81222,12
31394,12
72767,12
59570,12
8232,12
63232,12
62631,12
88756,12
73696,12
33811,12
2188,12
24143,12
29745,12
16253,13
60850,13
70680,13
39340,13
86887,13
60833,13
43083,13
77770,13
9099,13
85218,13
22002,13
37364,13
18485,13
37451,13
92352,13
61500,13
54440,13
62698,13
3121,13
94870,13
89074,13
77794,13
35399,13
75786,13
78863,13
56059,13
97910,13
60996,13
92978,13
83607,13
80417,13
15157,13
48541,13
86877,13
66917,13
41555,13
92826,13
63479,13
96856,13
24914,13
24631,13
84844,13
81845,13
90075,13
90599,13
53929,13
57672,13
7080,13
4834,13
38352,13
88424,14
46116,14
34239,14
93471,14
30515,14
5644,14
40774,14
8815,14
67659,14
82120,14
80453,14
99615,14
71330,14
11921,14
83408,14
50873,14
42049,14
11877,14
29278,14
37519,14
4123,14
64604,14
70590,14
68780,14
36259,14
37431,14
43675,14
77786,14
14578,14
72898,14
69175,14
57743,14
94481,14
84358,14
59672,14
70374,14
88380,14
99181,14
60931,14
28247,14
78772,14
48980,14
75376,14
19026,14
19586,14
16835,14
34528,14
92899,14
23054,14
21174,14
48816,14
5362,14
71308,14
59850,14
36537,14
11358,14
46299,14
59838,14
49732,14
78066,14
28138,14
92853,14
85110,14
92128,14
61451,14
60219,15
89970,15
46245,15
85922,15
9725,15
13343,15
63819,15
20589,15
81622,15
8127,15
13708,15
26539,15
64768,15
76660,15
15187,15
6123,15
70530,15
5183,15
34957,15
85741,15
41925,15
395,15
3946,15
63695,15
75285,15
80351,15
18602,15
14601,15
43002,15
94537,15
53326,15
70195,15
42986,15
34833,15
90979,15
11483,15
64825,15
89893,15
49657,15
18462,15
12455,15
54697,15
40722,16
22935,16
92497,16
47628,16
14787,16
30684,16
22486,16
5208,16
81683,16
15339,16
69331,16
97068,16
90051,16
33649,16
95241,16
83146,16
43216,16
93815,16
44436,16
65577,16
59428,16
31919,16
90332,16
67622,16
59394,16
36931,16
12252,16
77195,16
46231,16
91908,16
13305,16
90692,16
43358,16
91669,16
3797,16
18282,16
8426,16
32779,16
6739,16
83884,16
8257,16
51935,16
98298,16
78833,16
61570,17
86684,17
13686,17
2407,17
41649,17
14068,17
23204,17
10217,17
70371,17
20092,17
9406,17
84407,17
67071,17
89667,17
87928,17
44714,17
37246,17
74945,17
49424,17
68421,17
81853,17
33526,17
74798,17
31957,17
9760,17
6230,17
83401,17
92875,17
17108,17
32822,17
36938,17
38596,17
85524,17
9755,17
74561,17
75869,17
94100,17
1277,17
58170,17
38392,17
65463,17
51594,17
1148,17
59903,17
62149,18
96937,18
65000,18
27454,18
18777,18
175,18
40447,18
76088,18
87668,18
75685,18
84478,18
89297,18
99250,18
36600,18
23471,18
30038,18
63389,18
55753,18
18291,18
65462,18
94149,18
46935,18
67195,18
62837,18
41800,18
76394,18
77688,18
59476,18
24860,18
7870,18
72991,18
46191,18
63325,18
25761,18
51374,18
63069,18
27429,18
26111,18
75200,18
35915,18
64922,18
16458,18
47530,18
40196,18
68330,18
14151,18
56433,18
41133,18
22323,18
82869,18
46743,18
31408,18
57154,18
7362,18
95067,18
84298,18
21757,18
33669,19
69505,19
17391,19
63416,19
70979,19
26191,19
18496,19
59196,19
67268,19
40622,19
13328,19
68100,19
23807,19
42676,19
3783,19
9799,19
49812,19
87763,19
68617,19
64342,19
15502,19
22120,19
56788,19
87079,19
42208,19
86525,19
43820,19
75236,19
29185,19
80990,19
96942,19
66657,19
29544,19
44470,19
17620,19
26323,19
94146,19
37350,19
16219,19
46279,19
48487,19
48381,19
15415,19
72618,19
76867,19
3490,19
7768,19
19246,19
74696,19
66248,19
92698,19
87590,19
28164,19
16271,19
46687,100
74991,100
20030,100
23904,100
25197,100
89030,100
35905,100
54582,100
46710,100
54679,100
56740,100
78585,100
41347,100
76479,100
4848,100
83826,100
89543,100
60819,100
59847,100
88339,100
23271,100
12596,100
39941,100
14621,100
16874,100
14120,100
99700,100
36188,100
6746,100
27764,100
15933,100
63277,100
72537,100
24309,100
77372,100
82724,100
31341,100
20120,100
73601,100
96233,100
33000,100
69901,101
94332,101
37110,101
26960,101
86070,101
81933,101
6266,101
41619,101
99301,101
31730,101
36627,101
30863,101
16034,101
69380,101
31567,101
6021,101
64390,101
74094,101
12432,101
61187,101
3104,101
71056,101
34527,101
29907,101
20952,101
22409,101
59710,101
123,101
79519,101
6054,101
16434,101
22411,101
5808,101
62386,101
79751,101
20883,101
44009,101
33521,101
59982,101
50489,101
43796,101
51370,101
35147,101
90814,101
68581,101
86358,101
63080,101
87043,101
55580,101
64006,101
86120,101
33839,101
67854,102
42329,102
91104,102
3393,102
73182,102
75366,102
96778,102
44229,102
66260,102
10918,102
64139,102
37653,102
2037,102
70439,102
66298,102
24758,102
79269,102
52265,102
22059,102
12490,102
79033,102
28613,102
10286,102
4996,102
61828,102
45614,102
68766,102
32211,102
96691,102
69357,102
10415,102
15715,102
65995,102
23627,102
37567,102
20817,102
45446,102
18779,102
45632,102
11321,102
34935,102
52697,102
48912,102
5251,102
85404,102
81750,102
36238,102
65625,102
65325,102
16477,102
42491,102
4405,102
99095,102
71918,102
76391,102
14985,102
77606,102
12909,102
17791,102
91292,102
16124,102
50361,102
58804,102
79952,103
28088,103
40799,103
24331,103
79885,103
40777,103
55620,103
79198,103
91629,103
82251,103
31662,103
12125,103
48416,103
74207,103
48280,103
99228,103
7510,103
31492,103
40116,103
51599,103
73759,103
55663,103
42388,103
99351,103
23299,103
76151,103
29942,103
22015,103
69786,103
65691,103
90235,103
86840,103
87879,103
49496,103
68269,103
97049,103
31797,103
62770,103
60198,103
17711,103
29931,103
97532,103
8571,103
40465,103
88241,103
51129,103
37679,103
27943,103
95334,103
99271,103
51458,103
75476,103
73536,103
53104,103
27788,103
31398,104
22621,104
3242,104
20015,104
4864,104
79564,104
35623,104
32250,104
30600,104
23845,104
52292,104
46698,104
6397,104
26724,104
88707,104
99817,104
36482,104
47734,104
63332,104
49776,104
17942,104
41952,104
91724,104
82799,104
40699,104
85892,104
16677,104
8420,104
48694,104
53849,104
53958,104
4730,104
25467,104
64345,104
86306,104
58300,104
79164,104
13081,104
6089,104
72741,104
76118,104
15601,104
33041,104
27212,104
51544,104
28836,104
27264,104
94702,104
71351,104
86758,104
45033,104
79218,104
38253,104
16808,104
2541,104
78008,104
11027,104
66285,104
39713,104
26984,104
44203,104
31718,104
62443,104
1181,104
36621,104
88927,104
40494,105
13682,105
83722,105
74169,105
45211,105
93556,105
46011,105
40218,105
42711,105
12549,105
83663,105
16765,105
7190,105
22658,105
6599,105
21143,105
36812,105
33831,105
43864,105
95588,105
68914,105
41000,105
92211,105
59289,105
32843,105
76131,105
48799,105
67298,105
7658,105
81088,105
70511,105
50743,105
15647,105
20072,105
12815,105
95956,105
90341,105
91381,105
2727,105
18560,105
64210,105
54151,105
4795,105
45353,105
1204,105
43843,105
32360,105
81620,105
42724,105
40261,105
36333,105
39258,105
26571,105
17273,105
33769,106
59804,106
53976,106
51385,106
31321,106
15333,106
257,106
51725,106
15100,106
63273,106
52414,106
92013,106
5842,106
43352,106
47573,106
35526,106
33704,106
45805,106
57434,106
63689,106
87532,106
36573,106
66855,106
44520,106
51778,106
68948,106
68974,106
67913,106
83649,106
74000,106
16963,106
88212,106
98435,106
67529,106
19941,106
93692,106
26772,106
32542,106
20890,106
55346,106
59914,106
47723,106
2715,106
72655,106
58878,106
30110,106
60182,106
50053,106
46224,106
65017,106
79455,106
31902,106
85184,106
57259,106
28437,106
55925,107
14306,107
90277,107
83362,107
99477,107
85446,107
36060,107
24467,107
97119,107
36784,107
73439,107
86559,107
7214,107
93950,107
71114,107
97198,107
89519,107
47175,107
74778,107
98005,107
34372,107
10095,107
52812,107
71973,107
75877,107
93645,107
7854,107
25033,107
37193,107
30988,107
54931,107
45082,107
75349,107
87479,107
91154,107
76880,107
59275,107
37017,107
54403,107
90091,107
76902,107
51693,107
79380,107
33412,107
98743,107
50806,107
41363,107
8457,107
76208,107
28893,107
70730,107
81032,108
35390,108
80823,108
5135,108
41199,108
25525,108
15246,108
29080,108
67785,108
45696,108
43232,108
1864,108
63582,108
45874,108
45618,108
60124,108
19514,108
88476,108
96476,108
52163,108
41009,108
32652,108
2817,108
37853,108
48291,108
57516,108
30666,108
3449,108
14998,108
95500,108
43803,108
75335,108
59607,108
8472,108
23635,108
28453,108
54558,108
2347,108
84561,108
95194,108
13292,108
40634,108
81680,108
32077,108
57637,109
30231,109
43221,109
49733,109
25002,109
83059,109
88058,109
70734,109
12278,109
7937,109
644,109
11048,109
15675,109
17658,109
97646,109
48218,109
30303,109
48915,109
20351,109
64700,109
40356,109
82841,109
22232,109
94426,109
29851,109
38199,109
15956,109
26973,109
14398,109
21071,109
28192,109
3883,109
60118,109
85985,109
71367,109
90956,109
4800,109
15637,109
82858,109
50797,109
36759,109
34161,109
50476,109
5891,109
51134,109
83875,109
79490,109
27024,109
60161,109
71095,109
80107,109
12083,110
63394,110
98707,110
85463,110
65735,110
32286,110
24339,110
28016,110
25180,110
3986,110
14371,110
22235,110
52481,110
7746,110
73331,110
49882,110
8026,110
61239,110
72566,110
87099,110
47818,110
56813,110
98765,110
20615,110
66885,110
79405,110
15921,110
88551,110
6886,110
549,110
82857,110
99728,110
72367,110
56339,110
46250,110
75281,110
41168,110
25014,110
54840,110
51906,110
85553,110
69133,110
92271,110
84884,110
88235,110
50240,110
76784,110
96802,110
68363,110
51240,110
18378,110
30245,110
35216,110
95925,110
35848,110
18764,110
37020,110
92383,110
96432,110
31224,110
67350,110
52617,110
89958,110
9325,110
22075,110
97586,110
66768,110
66279,110
48440,110
36377,111
26208,111
35624,111
75308,111
45594,111
45228,111
7715,111
53226,111
62830,111
20481,111
67621,111
87564,111
86264,111
46622,111
27598,111
10888,111
2157,111
74317,111
39968,111
50380,111
52239,111
53649,111
47672,111
73381,111
5393,111
99662,111
9195,111
63546,111
7473,111
24186,111
92800,111
89982,111
51689,111
30127,111
28572,111
7286,111
94581,111
89875,111
19071,111
10196,111
75945,111
47786,111
9080,111
11997,111
15059,111
39353,111
98547,111
36024,111
65126,111
53866,111
56680,111
22116,111
28510,111
41569,111
91719,111
69526,111
16368,111
93911,111
90589,111
54099,112
46142,112
74087,112
54028,112
41259,112
80191,112
22985,112
17387,112
49224,112
51023,112
58215,112
52098,112
24409,112
33832,112
21901,112
24764,112
89363,112
82739,112
1561,112
85875,112
41107,112
37799,112
8106,112
90500,112
60,112
95567,112
43876,112
89011,112
91941,112
33750,112
70481,112
75556,112
6365,112
48271,112
8588,112
75518,112
4830,112
27126,112
36120,112
49039,112
85945,112
89655,112
34025,112
58540,112
56655,112
45961,112
71657,112
25759,112
5885,112
77042,112
84647,112
13357,112
2751,112
77508,112
35719,112
95678,112
46985,112
5765,112
95405,112
47812,112
3160,113
69801,113
78765,113
81545,113
95915,113
74166,113
34445,113
72758,113
30869,113
85884,113
1586,113
46489,113
84790,113
53162,113
88185,113
23111,113
16839,113
60325,113
31089,113
9920,113
71802,113
81330,113
27065,113
5601,113
62107,113
4505,113
49336,113
13634,113
44975,113
52518,113
49556,113
69218,113
83583,113
80507,113
3332,113
99415,113
11965,113
3222,113
1969,113
43343,113
30297,113
35577,113
54345,113
23224,113
63403,113
19653,113
88348,113
89578,113
480,113
8641,113
85439,113
80564,113
33820,113
61425,113
95804,113
86260,113
98826,113
34326,113
45734,113
17412,113
15895,113
81080,114
50783,114
36988,114
67713,114
1386,114
60103,114
87387,114
69236,114
63967,114
30689,114
85586,114
12396,114
10522,114
34296,114
91102,114
62360,114
42864,114
76556,114
50378,114
5649,114
74475,114
44453,114
98496,114
43450,114
67184,114
15774,114
82854,114
24066,114
15012,114
78243,114
82785,114
82990,114
92156,114
78968,114
60877,114
69105,114
80402,114
71347,114
71204,114
19436,114
2072,114
74528,114
74965,114
62433,114
91296,114
39582,114
36050,114
36242,114
68089,114
56663,114
64553,114
88598,114
42336,114
29772,114
46827,114
23813,114
58866,114
17546,114
15224,114
21043,114
16884,114
7712,115
10019,115
22714,115
61480,115
50100,115
27153,115
33137,115
94571,115
5052,115
4616,115
8592,115
86007,115
88006,115
10685,115
53462,115
65262,115
30351,115
76676,115
862,115
3458,115
75069,115
38733,115
59959,115
60253,115
33068,115
50311,115
18647,115
22163,115
49773,115
18781,115
6566,115
88273,115
81961,115
19148,115
27100,115
85480,115
78211,115
55317,115
43252,115
14709,115
62590,115
64678,115
45533,115
85568,115
21026,115
4538,115
15838,115
63916,115
52879,115
41007,115
16816,115
77109,115
75301,115
47095,115
40740,115
9296,115
95260,115
55329,115
45714,115
47065,115
47105,115
62960,116
79545,116
97026,116
9396,116
57935,116
24459,116
77812,116
19938,116
51281,116
42160,116
49711,116
18488,116
37170,116
45331,116
84505,116
93520,116
10311,116
38722,116
76863,116
43971,116
66263,116
27733,116
99642,116
34688,116
71485,116
49117,116
79286,116
94596,116
87184,116
26215,116
90224,116
62213,116
20454,116
61984,116
68512,116
78374,116
80674,116
59725,116
53598,116
87027,116
46740,116
13175,116
15683,116
14992,116
57803,116
57898,116
16617,116
9192,116
20870,116
44908,116
26589,116
9548,117
58093,117
24746,117
24653,117
85304,117
42856,117
98117,117
10228,117
78837,117
20876,117
13609,117
52917,117
32913,117
86677,117
2279,117
13,117
40032,117
43451,117
95244,117
81412,117
3174,117
23520,117
70667,117
72466,117
65078,117
97304,117
21475,117
90909,117
52325,117
14968,117
15335,117
95302,117
50150,117
54992,117
52977,117
30971,117
53289,117
90645,117
39343,117
77705,117
12797,117
93905,117
81257,117
86802,117
40712,117
15083,117
65626,200
64621,200
83638,200
63413,200
32287,200
99038,200
87206,200
29486,200
33402,200
73081,200
63613,200
10561,200
17205,200
32987,200
1215,200
38143,200
67434,200
88323,200
54832,200
98811,200
80319,200
82963,200
87784,200
72108,200
24111,200
80005,200
33298,200
71228,200
10902,200
27084,200
57568,200
95482,200
9582,200
7629,200
23407,200
24969,200
65926,200
8198,200
43609,200
36734,200
79179,200
67549,200
40086,200
94498,200
49713,200
4401,200
33601,200
17597,200
52892,200
51403,200
60593,200
24526,200
39500,200
42151,200
76232,200
40439,200
48981,200
14764,200
78894,200
99491,200
80446,200
26806,201
96394,201
94447,201
90719,201
49256,201
8436,201
68380,201
411,201
4257,201
74843,201
21710,201
36193,201
18020,201
59425,201
24677,201
50012,201
23267,201
9031,201
64347,201
79654,201
3204,201
59482,201
1982,201
23838,201
23909,201
14918,201
32043,201
15343,201
34012,201
80441,201
26439,201
33060,201
94054,201
36868,201
1526,201
83170,201
98551,201
9938,201
99307,201
83374,201
65901,201
87432,202
43219,202
35331,202
21193,202
58841,202
15103,202
79560,202
5532,202
90851,202
66160,202
84974,202
3093,202
93713,202
32200,202
42432,202
33737,202
61364,202
32123,202
51157,202
94288,202
41804,202
61109,202
1490,202
11609,202
39554,202
35224,202
3787,202
38230,202
27352,202
11790,202
37063,202
52238,202
58968,202
87048,202
74544,202
92592,202
40427,202
14271,202
81722,202
43827,202
98429,202
23315,202
77777,202
49650,202
74681,202
4334,202
85902,202
80594,202
33136,202
43691,202
86418,202
64846,203
666,203
69734,203
23354,203
47508,203
11951,203
18785,203
65962,203
64420,203
77706,203
82953,203
17299,203
70638,203
48136,203
88696,203
82736,203
433,203
35960,203
38373,203
92918,203
64573,203
38877,203
74958,203
8866,203
30485,203
79340,203
24959,203
41995,203
63693,203
11756,203
67049,203
43277,203
4097,203
89430,203
5229,203
91138,203
94106,203
93848,203
63882,203
75252,203
68942,203
75885,203
84077,203
37526,203
66304,203
342,203
27460,203
61624,203
64889,203
42209,203
73989,203
25239,203
29450,203
21249,203
9267,204
56045,204
5324,204
71622,204
1413,204
32304,204
67202,204
37873,204
78266,204
39112,204
31158,204
10024,204
73814,204
502,204
75802,204
40049,204
11338,204
9401,204
81393,204
78355,204
53193,204
35104,204
69353,204
54406,204
98238,204
22449,204
6148,204
11097,204
23781,204
14267,204
43291,204
49672,204
55636,204
32948,204
70496,204
88128,204
7126,204
7021,204
69089,204
92474,204
33694,204
20400,204
72470,204
45611,204
75523,204
56713,204
4247,204
94032,204
85614,204
60415,204
91636,204
34138,204
54609,204
21806,204
13819,204
31826,204
31650,204
43544,204
991,204
61455,204
76181,204
12202,204
49471,204
59616,204
7720,205
66854,205
74316,205
88963,205
1618,205
50731,205
199,205
50557,205
57875,205
5084,205
93508,205
50,205
4670,205
9247,205
72933,205
86411,205
44708,205
83442,205
30585,205
96496,205
40687,205
3295,205
28994,205
41583,205
42819,205
30379,205
89834,205
90608,205
99657,205
4014,205
16824,205
12068,205
56773,205
41582,205
74121,205
42700,205
79994,205
16804,205
26051,205
77129,205
96351,205
30390,205
45652,205
16422,205
95395,205
36698,205
45548,205
54628,205
2558,205
73908,205
75406,205
96418,205
70485,205
67084,205
70092,205
67054,205
10281,205
70398,205
53192,205
60178,205
26158,206
52747,206
18809,206
43028,206
77238,206
92113,206
81970,206
32316,206
31638,206
64915,206
34264,206
78351,206
3642,206
32019,206
17220,206
82907,206
34357,206
84780,206
6674,206
22459,206
3094,206
40467,206
79898,206
99873,206
90315,206
73211,206
72565,206
90610,206
74455,206
24651,206
210,206
14066,206
39474,206
91134,206
11288,206
15808,206
87884,206
27363,206
13601,206
90772,206
20020,206
40564,206
43978,206
56194,206
79581,206
62201,206
8677,206
31132,206
42945,206
59457,206
45426,206
4293,206
88734,206
1018,206
3367,207
38761,207
51895,207
8333,207
87892,207
82046,207
44442,207
89571,207
35506,207
76464,207
6907,207
32424,207
36741,207
80071,207
53893,207
33498,207
97293,207
82828,207
52416,207
21875,207
19531,207
42777,207
66788,207
65106,207
28111,207
84805,207
42742,207
60156,207
67314,207
79019,207
80572,207
54995,207
49504,207
36849,207
46411,207
69820,207
14514,207
66883,207
54684,207
53647,207
65712,207
58021,207
82481,207
42952,207
64151,207
18129,207
41609,207
32707,207
259,207
4609,207
78992,207
96738,208
36989,208
26482,208
65540,208
96305,208
50920,208
40056,208
1531,208
65003,208
76106,208
79946,208
34450,208
46315,208
47350,208
16743,208
60581,208
97693,208
9340,208
18563,208
48717,208
9479,208
98359,208
16204,208
50622,208
12148,208
50625,208
81554,208
58124,208
77056,208
59078,208
98982,208
45693,208
21183,208
77832,208
77323,208
80382,208
55755,208
15617,208
92977,208
57823,208
74610,208
39160,208
49105,208
56812,208
27897,208
36143,208
68473,208
42116,208
1687,208
72797,208
99829,208
49463,208
59603,208
44026,208
94651,208
131,208
16716,208
25753,208
93543,208
99430,208
56493,208
7459,208
77194,208
98938,209
94145,209
1088,209
33805,209
91727,209
24606,209
7077,209
44493,209
59181,209
42734,209
54068,209
89035,209
74876,209
69216,209
14739,209
68510,209
93686,209
92148,209
15662,209
1156,209
26502,209
60304,209
12407,209
26311,209
1581,209
12184,209
74405,209
87694,209
65934,209
92080,209
12309,209
53586,209
51687,209
11634,209
92172,209
92726,209
42873,209
79907,209
30584,209
36939,209
12397,209
87734,209
30022,209
76356,209
98646,209
66801,209
39109,209
59890,209
15068,209
96456,209
92252,210
60567,210
15906,210
96124,210
81615,210
18585,210
65225,210
466,210
8294,210
70878,210
5919,210
7444,210
18436,210
91346,210
85469,210
53792,210
10812,210
58434,210
80290,210
98916,210
49544,210
58963,210
7805,210
25637,210
54378,210
38745,210
52314,210
56332,210
29276,210
45126,210
18000,210
90289,210
89759,210
40911,210
41627,210
53749,210
70227,210
86333,210
42161,210
37248,210
28586,210
74224,210
99893,210
65366,210
60355,210
27749,210
90711,210
71934,210
98648,211
8857,211
78439,211
84800,211
1936,211
29963,211
8794,211
15229,211
43249,211
10211,211
24689,211
49531,211
12604,211
29791,211
11772,211
26198,211
6540,211
28828,211
58600,211
71896,211
37840,211
69967,211
18416,211
74916,211
41662,211
79769,211
46544,211
41057,211
20353,211
57010,211
36319,211
63778,211
87276,211
95684,211
69173,211
80943,211
42693,211
98521,211
23537,211
17970,211
95771,211
93906,211
67444,211
94731,211
56868,212
95833,212
91535,212
11421,212
61836,212
46281,212
61584,212
79910,212
19359,212
93143,212
94930,212
61844,212
59359,212
71493,212
28422,212
87212,212
48648,212
58365,212
96673,212
32067,212
94575,212
72465,212
68353,212
74041,212
57551,212
67640,212
44605,212
10372,212
87768,212
30926,212
48534,212
35746,212
5541,212
41547,212
42612,212
19293,212
83873,212
23667,212
57486,212
22500,212
66133,212
74092,212
6500,212
20260,212
78172,212
98424,212
55131,212
54029,212
22506,212
55870,212
93062,212
16247,212
6596,212
7822,212
64761,212
48639,212
34721,212
3982,213
97834,213
96477,213
18503,213
25604,213
19107,213
92169,213
21844,213
7072,213
83757,213
73311,213
70998,213
93107,213
5461,213
10908,213
66716,213
76579,213
6108,213
63971,213
66356,213
80761,213
50610,213
77104,213
64620,213
99813,213
21955,213
98708,213
49929,213
32393,213
98548,213
33632,213
39394,213
20597,213
76321,213
33978,213
43235,213
20907,213
87961,213
26176,213
60685,213
8806,213
42495,213
42294,213
66507,213
27806,213
29042,213
78660,213
1474,213
24189,213
23739,213
69730,213
95266,213
63196,213
50160,214
22979,214
31891,214
79672,214
71876,214
47098,214
33219,214
82937,214
39279,214
47751,214
97459,214
63836,214
5398,214
14072,214
92887,214
71660,214
75053,214
53558,214
17317,214
6926,214
84712,214
99248,214
62594,214
3752,214
69346,214
39171,214
50831,214
55423,214
7901,214
43822,214
4921,214
21532,214
19469,214
66970,214
13500,214
62545,214
57133,214
85923,214
78040,214
20440,214
97285,214
17231,214
75346,214
42412,214
38119,214
79334,214
67660,214
1735,214
87793,214
31041,214
2485,214
