GiftId,TripId
50987,15
16127,15
5747,15
36743,15
50980,15
79206,15
65986,15
60963,15
58905,15
33761,15
92993,15
41335,15
57187,15
7768,15
81053,15
69017,15
71796,15
31394,15
69075,15
63286,15
31177,15
45232,16
871,16
18656,16
86657,16
64829,16
53736,16
83707,16
4556,16
99067,16
84232,16
48111,16
85222,16
39795,16
55798,16
89732,16
8992,16
59850,16
71308,16
5362,16
14151,16
68330,16
40196,16
16458,16
64922,16
35915,16
64686,16
87763,16
49812,16
14228,16
10315,16
98921,16
31210,16
26916,16
4280,16
46513,16
7499,16
90769,16
61748,16
37922,16
97491,16
99615,16
80453,16
76530,16
31033,16
87668,16
79794,16
97098,16
23453,16
89388,16
22936,16
61054,16
61221,16
46061,16
86864,16
7673,16
56337,16
50502,16
17081,16
40447,16
76088,16
75685,16
63389,16
21280,16
24860,16
61451,17
92128,17
85110,17
92853,17
28138,17
59838,17
46743,17
82869,17
22323,17
41133,17
56433,17
63069,17
27429,17
26111,17
75200,17
23807,17
70005,17
63355,17
61462,17
27903,17
8249,17
74403,17
33472,17
22194,17
42676,17
47530,17
68100,17
13328,17
40622,17
40301,17
14605,17
36600,17
23471,17
30038,17
99250,17
89297,17
84478,17
11984,17
63341,17
1223,17
23872,17
42817,17
52162,17
22748,17
14765,17
73765,17
67338,17
89184,17
36231,17
72702,17
86893,17
91266,17
93094,17
57068,17
65000,17
27454,17
18777,17
175,17
76625,17
8312,17
9933,17
21757,18
84298,18
95067,18
7362,18
21550,18
57154,18
31408,18
63325,18
46191,18
7870,18
8512,18
45656,18
68814,18
41800,18
14852,18
62837,18
67195,18
46935,18
94149,18
65462,18
18291,18
55753,18
88815,18
62149,18
96937,18
38313,18
69224,18
60794,18
64674,18
45439,18
85684,18
93268,18
87017,18
42237,18
45129,18
60622,18
83253,18
62746,18
60009,18
9666,18
81208,18
92682,18
40065,18
54154,19
99785,19
72991,19
59054,19
60549,19
68995,19
77688,19
76394,19
71292,19
84314,19
38742,19
74647,19
38462,19
71696,19
64645,19
87284,19
59476,19
43692,19
17391,19
33669,19
69505,19
99400,19
15942,19
36655,20
71376,20
35536,20
62834,20
86936,20
14357,20
43279,20
80398,20
38662,20
90979,20
34833,20
32779,20
18282,20
91669,20
90692,20
13305,20
91908,20
70434,20
81409,20
24809,20
24530,20
23929,20
6152,20
81940,20
38589,20
69914,20
95860,20
7389,20
65932,20
77091,20
3225,20
86688,20
73257,20
58362,20
17111,20
13286,20
51596,20
40722,20
22935,20
92497,20
47628,20
96376,20
32850,21
65177,21
54171,21
31594,21
5712,21
37142,21
33551,21
62435,21
49657,21
25731,21
83884,21
29523,21
33921,21
2027,21
89309,21
42457,21
63221,21
33787,21
20154,21
91756,21
76926,21
72098,21
33492,21
2410,21
8861,21
84023,21
65386,21
54108,21
89893,21
13686,21
18462,21
15968,21
23204,21
2407,21
84357,22
9795,22
87580,22
5604,22
81128,22
78833,23
61570,23
32077,100
81680,100
1586,100
40634,100
13292,100
46489,100
74166,100
59607,100
75335,100
56813,100
47818,100
72566,100
87099,100
61239,100
49882,100
57516,100
3449,100
14998,100
30666,100
6397,100
26724,100
17942,100
49776,100
16677,100
41259,100
85875,100
89363,100
52098,100
24409,100
17387,100
89578,101
88348,101
33832,101
58215,101
3222,101
11965,101
1561,101
99415,101
80191,101
51240,101
54028,101
68363,101
96802,101
76784,101
8106,101
90500,101
10522,101
12396,101
58300,101
84884,101
88235,101
50240,101
85586,101
30689,101
69236,101
49556,101
4505,101
49336,101
13634,101
72367,101
82857,101
88551,101
98765,101
20615,101
3160,101
60325,101
16839,101
23111,101
31089,101
62107,101
19653,102
51023,102
49224,102
22985,102
1969,102
43343,102
44975,102
52518,102
83583,102
36988,102
67713,102
56339,102
60103,102
46250,102
75281,102
41168,102
25014,102
54840,102
51906,102
85553,102
87387,102
99728,102
549,102
6886,102
15921,102
79405,102
66885,102
63332,102
36482,102
47734,102
43803,102
95500,102
78765,102
80823,102
81545,102
69801,102
95915,102
7190,103
22658,103
95405,103
66298,103
68089,103
56663,103
32843,103
76131,103
48799,103
79269,103
29942,103
67298,103
7658,103
70511,103
15647,103
50743,103
46827,103
42336,103
88598,103
64553,103
85304,103
24653,103
12815,103
90341,103
18560,103
24746,103
58093,103
9548,103
20876,103
13609,103
51134,104
36759,104
6746,104
27764,104
90956,104
28192,104
21071,104
98743,104
41347,104
33412,104
79380,104
83826,104
51693,104
89543,104
76902,104
90091,104
60819,104
40356,104
20351,104
48915,104
30303,104
97646,104
86802,104
81257,104
93905,104
12797,104
75349,104
87479,104
70734,104
88058,104
43221,104
77705,104
90645,104
39343,104
25033,104
7854,104
20870,104
44908,104
9192,104
14968,104
52325,104
93645,104
37193,104
49733,104
90589,105
93911,105
16368,105
69526,105
91719,105
41569,105
28510,105
22116,105
53866,105
65126,105
36024,105
98547,105
39353,105
15059,105
86007,105
88006,105
9080,105
47786,105
75945,105
30351,105
76676,105
10196,105
19071,105
89875,105
94581,105
45594,105
7286,105
28572,105
24186,105
75308,105
35624,105
63546,105
5393,105
20883,105
74000,105
26208,105
7473,105
7715,105
53226,105
65735,105
85463,105
60253,105
63394,105
10019,105
22714,105
480,106
8641,106
85439,106
80564,106
67350,106
31224,106
37020,106
92383,106
18764,106
35848,106
82739,106
95925,106
35216,106
30245,106
18378,106
37799,106
41107,106
89011,106
43876,106
34296,106
13081,106
72741,106
6089,106
64345,106
86306,106
79164,106
60,106
95567,106
91941,106
42864,106
76556,106
33750,106
46142,106
74087,106
54099,106
96432,106
24764,106
21901,106
83722,106
70730,107
28893,107
76208,107
41363,107
50806,107
78585,107
14621,107
39941,107
12596,107
23271,107
88339,107
59847,107
54403,107
37017,107
59275,107
76880,107
91154,107
15675,107
11048,107
644,107
53289,107
52977,107
30971,107
54992,107
95302,107
16617,107
57898,107
15335,107
57803,107
14992,107
15683,107
13175,107
46740,107
87027,107
53598,107
52812,107
71973,107
75877,107
50150,107
30231,107
83059,107
45082,107
25002,107
7937,107
12278,107
17658,107
48218,107
40712,107
64700,107
4848,107
88927,108
36621,108
25759,108
5885,108
77042,108
84647,108
71657,108
45961,108
1181,108
56655,108
58540,108
31492,108
44203,108
26984,108
39713,108
66285,108
15012,108
11027,108
15774,108
43450,108
16808,108
2541,108
78008,108
99228,108
7510,108
40116,108
96778,108
75366,108
44229,108
91104,108
42329,108
67854,108
12549,108
83663,108
86677,109
32360,109
81620,109
10311,109
15715,109
1204,109
43843,109
45353,109
4795,109
54151,109
15224,109
21043,109
16884,109
17546,109
58866,109
23813,109
20072,109
79033,109
90235,109
86840,109
65691,109
69786,109
22015,109
81088,109
12490,109
28613,109
97049,109
31797,109
68766,109
32211,109
42160,109
18488,109
45331,109
37170,109
93520,109
84505,109
52917,109
17273,110
40032,110
26571,110
66263,110
34935,110
27943,110
37679,110
52697,110
51129,110
48912,110
5251,110
88241,110
40465,110
8571,110
97532,110
29931,110
17711,110
23627,110
49711,110
96691,110
64210,110
69357,110
78837,110
10415,110
65995,110
37567,110
38722,110
9396,110
97026,110
57935,110
24459,110
79545,110
85404,110
27733,110
99642,110
57259,111
28437,111
50100,111
27153,111
33137,111
94571,111
11997,111
30110,111
72655,111
58878,111
2715,111
47723,111
30127,111
51689,111
92800,111
89982,111
33521,111
59982,111
44009,111
79751,111
47672,111
16434,111
5808,111
22411,111
6054,111
79519,111
123,111
52239,111
50380,111
99662,111
9195,111
74317,111
2157,111
45228,111
75069,111
3458,111
862,111
98707,111
7712,111
95260,111
35390,111
81032,111
85184,112
31902,112
79455,112
65017,112
46224,112
55346,112
59914,112
20890,112
93692,112
26772,112
50489,112
43796,112
51370,112
88212,112
16963,112
53976,112
67913,112
6266,112
26960,112
34527,112
29907,112
20952,112
22409,112
59710,112
86070,112
81933,112
62386,112
53649,112
73381,112
36377,112
32542,112
8592,112
60182,112
4616,112
5052,112
50053,112
61480,112
58804,113
50361,113
16124,113
91292,113
17791,113
55925,113
14306,113
75476,113
51458,113
16477,113
65325,113
85446,113
79286,113
87184,113
26215,113
86559,113
59725,113
74778,113
98005,113
34372,113
10095,113
65078,113
21475,113
13,114
39258,114
36333,114
42724,114
40261,114
45632,114
18779,114
45446,114
20817,114
51281,114
60198,114
62770,114
2727,114
68269,114
91381,114
95956,114
49496,114
87879,114
10286,114
4996,114
61828,114
45614,114
19938,114
77812,114
76863,114
32913,114
11321,114
43971,114
62960,114
2279,114
43451,114
40494,115
40218,115
42711,115
73182,115
34025,115
89655,115
85945,115
49039,115
36120,115
27126,115
75518,115
48280,115
38253,115
79218,115
45033,115
86758,115
71351,115
94702,115
44453,115
98496,115
6365,115
75556,115
70481,115
31662,115
82251,115
67184,115
4830,115
3393,115
46011,115
15895,115
63080,116
86358,116
257,116
51725,116
15333,116
51385,116
44520,116
66855,116
36573,116
52414,116
5842,116
35526,116
57434,116
87532,116
63689,116
45805,116
6021,116
64390,116
31567,116
69380,116
16034,116
33704,116
47573,116
43352,116
92013,116
59804,116
31321,116
83649,116
15100,116
33769,116
16765,117
6599,117
95678,117
46985,117
21143,117
33831,117
35719,117
77508,117
13357,117
2751,117
43864,117
95588,117
2072,117
19436,117
71204,117
42388,117
23299,117
99351,117
68914,117
41000,117
92211,117
37653,117
70439,117
2037,117
59289,117
76151,117
52265,117
22059,117
24758,117
29772,117
42856,117
98117,117
10228,117
27788,118
73536,118
53104,118
77606,118
14985,118
76391,118
71918,118
99095,118
4405,118
42491,118
24467,118
71485,118
34688,118
65625,118
49117,118
94596,118
73439,118
7214,118
93950,118
71114,118
97198,118
89519,118
12909,118
3174,118
23520,118
47105,119
47065,119
45714,119
55329,119
9296,119
40740,119
47095,119
75301,119
56680,119
77109,119
16816,119
41007,119
12083,119
52879,119
63916,119
15838,119
38733,119
59959,119
6566,119
18781,119
88273,119
81961,119
20481,119
62830,119
10888,119
27598,119
46622,119
86264,119
87564,119
67621,119
24339,119
32286,119
19148,119
49773,119
33068,119
22621,119
31398,119
29080,119
81330,120
71802,120
9920,120
84790,120
34445,120
8472,120
23635,120
25525,120
20015,120
63582,120
45874,120
45618,120
60124,120
73331,120
14709,120
43252,120
55317,120
78211,120
7746,120
19514,120
88476,120
96476,120
23845,120
46698,120
41952,120
1386,120
69218,120
50783,120
81080,120
33839,121
86120,121
64006,121
55580,121
87043,121
68581,121
90814,121
35147,121
19941,121
67529,121
98435,121
51778,121
68948,121
68974,121
99301,121
41619,121
3104,121
71056,121
61187,121
36627,121
74094,121
30863,121
12432,121
31730,121
63273,121
37110,121
94332,121
69901,121
39968,121
65262,121
53462,121
10685,121
48440,122
66279,122
17412,122
45734,122
66768,122
93556,122
97586,122
22075,122
9325,122
89958,122
95804,122
34326,122
86260,122
61425,122
33820,122
52617,122
40777,122
55620,122
8588,122
48271,122
74207,122
74475,122
28836,122
50378,122
51544,122
62360,122
27212,122
33041,122
15601,122
76118,122
91102,122
5649,122
27264,122
12125,122
48416,122
79198,122
91629,122
40799,122
79885,122
24331,122
98826,122
45211,122
74169,122
13682,122
30988,123
57637,123
26589,123
90909,123
97304,123
70667,123
72466,123
81412,123
95244,123
47175,123
80674,123
78374,123
68512,123
61984,123
20454,123
62213,123
90224,123
36238,123
81750,123
99477,123
83362,123
99271,123
95334,123
90277,123
36060,123
97119,123
36784,123
63403,124
23224,124
54345,124
35577,124
27065,124
5601,124
30297,124
3332,124
80507,124
63967,124
92271,124
69133,124
4730,124
25467,124
53958,124
53849,124
48694,124
8420,124
85892,124
40699,124
82799,124
91724,124
52163,124
41009,124
32652,124
2817,124
37853,124
48291,124
35623,124
79564,124
8026,124
32250,124
30600,124
52292,124
88707,124
99817,124
53162,124
88185,124
80107,125
71095,125
60161,125
27024,125
79490,125
83875,125
5891,125
50476,125
34161,125
35905,125
15637,125
36188,125
99700,125
85985,125
3883,125
14120,125
16874,125
60118,125
71367,125
8457,125
14398,125
26973,125
29851,125
76479,125
82841,125
22232,125
15083,125
54931,125
94426,125
38199,125
56740,125
54679,125
4800,125
54582,125
89030,125
25197,125
47812,126
36242,126
36050,126
39582,126
91296,126
62433,126
74965,126
74528,126
71347,126
80402,126
69105,126
60877,126
78968,126
92156,126
82990,126
51599,126
31718,126
62443,126
79952,126
78243,126
28088,126
82854,126
24066,126
82785,126
73759,126
55663,126
10918,126
66260,126
36812,126
64139,126
5765,126
85884,127
95194,127
84561,127
2347,127
54558,127
28453,127
15246,127
67785,127
45696,127
43232,127
1864,127
45533,127
64678,127
62590,127
85568,127
21026,127
4538,127
50311,127
18647,127
22163,127
27100,127
85480,127
28016,127
25180,127
3986,127
14371,127
52481,127
22235,127
3242,127
4864,127
41199,127
5135,127
72758,127
30869,127
46687,128
20120,128
31341,128
82724,128
77372,128
24309,128
15933,128
72537,128
63277,128
50797,128
82858,128
46710,128
15956,128
23904,128
20030,128
74991,128
73601,128
96233,128
33000,128
31132,200
8677,200
62201,200
79581,200
56194,200
43978,200
40564,200
20020,200
81554,200
70998,200
77056,200
58124,200
9479,200
48717,200
98359,200
15566,200
14066,200
39474,200
60581,200
16204,200
97693,200
26482,200
18563,200
9340,200
90772,200
18503,200
82907,200
34357,200
6674,200
17220,200
4609,200
78992,200
97390,200
63078,200
15822,200
25604,200
97834,200
96477,200
3982,200
21844,200
63196,201
95266,201
92080,201
99440,201
22559,201
21080,201
31263,201
44559,201
93848,201
94106,201
30926,201
48534,201
35746,201
5541,201
41547,201
76296,201
8448,201
342,201
51779,201
27460,201
23117,201
59430,201
22798,201
91030,201
83873,201
23667,201
66133,201
96124,201
81615,201
60567,201
92252,201
10074,201
30471,201
25239,201
5919,201
55870,201
91346,201
21249,201
85469,201
7822,201
53792,201
7459,202
64621,202
20907,202
32287,202
13500,202
53088,202
24970,202
54494,202
15867,202
88323,202
54832,202
98811,202
82963,202
28422,202
96673,202
58365,202
32067,202
94575,202
72465,202
34249,202
70683,202
94119,202
87113,202
67877,202
1814,202
17902,202
12309,202
55096,202
53586,202
1018,203
27897,203
42734,203
80382,203
55755,203
92977,203
99248,203
84712,203
62594,203
49929,203
21955,203
71660,203
53558,203
75053,203
23354,203
96738,203
50625,203
12148,203
50622,203
15808,203
11288,203
87884,203
13601,203
27363,203
65003,203
91134,203
1531,203
76106,203
34450,203
79946,203
45102,203
96418,203
75406,203
13933,203
73908,203
2558,203
54628,203
61931,203
32019,203
265,203
32707,203
16378,203
34264,203
8823,203
80585,203
33982,203
22459,203
84780,203
92022,203
84805,204
36741,204
32424,204
80071,204
53893,204
33498,204
97293,204
66788,204
82828,204
51157,204
32123,204
61364,204
33737,204
42432,204
32200,204
93713,204
3093,204
84974,204
66160,204
90851,204
5532,204
79560,204
15103,204
58841,204
21193,204
35331,204
43219,204
87432,204
51895,205
8333,205
82046,205
69820,205
14514,205
46411,205
49504,205
54995,205
80572,205
60156,205
36849,205
89571,205
35506,205
14271,205
40427,205
92592,205
74544,205
87048,205
58968,205
52238,205
37063,205
11790,205
27352,205
38230,205
3787,205
35224,205
39554,205
11609,205
1490,205
61109,205
41804,205
94288,205
57875,205
50557,205
76464,205
21875,205
52416,205
19531,205
42777,205
65106,205
79019,205
67314,205
7720,205
42742,205
28111,205
88963,205
6907,205
199,205
50731,205
1618,205
74316,205
66854,205
44442,205
87892,205
38761,205
3367,205
259,206
41609,206
45548,206
36698,206
18129,206
64151,206
95395,206
16422,206
45652,206
82481,206
86418,206
42700,206
74121,206
33136,206
80594,206
53647,206
85902,206
52747,206
4334,206
54684,206
66883,206
74681,206
49650,206
77777,206
18809,206
43827,206
81722,206
98429,206
23315,206
43028,206
30585,206
83442,206
44708,206
9247,206
72933,206
4670,206
93508,206
50,206
5084,206
86411,206
96496,206
40687,206
3295,206
28994,206
56773,206
41582,206
30390,206
7036,206
37968,206
75719,206
95015,206
3642,206
78351,206
61158,207
10539,207
34831,207
34251,207
55088,207
41627,207
37873,207
90484,207
67202,207
32304,207
77326,207
1413,207
96394,207
68380,207
8436,207
25637,207
54378,207
38745,207
72037,207
94630,207
2547,207
71987,207
46838,207
27177,207
14284,207
67255,207
90719,207
49256,207
94447,207
56332,207
26806,207
30022,207
89035,208
1687,208
99829,208
72797,208
42116,208
68473,208
56812,208
49105,208
39160,208
74610,208
57823,208
15617,208
6926,208
17317,208
98708,208
99813,208
64620,208
77104,208
50610,208
80761,208
5398,208
14072,208
92887,208
3752,208
97459,208
69346,208
47751,208
39279,208
31891,208
36143,208
54068,208
4293,208
88734,208
666,208
64846,208
42945,208
92169,208
19107,208
77194,209
56493,209
99430,209
63413,209
16716,209
66970,209
68464,209
433,209
82736,209
35960,209
38373,209
92918,209
64573,209
32987,209
17205,209
10561,209
87206,209
57133,209
85923,209
19359,209
61584,209
61836,209
93686,209
15662,209
1156,209
26502,209
69730,210
23739,210
24189,210
65934,210
90986,210
69753,210
22113,210
87793,210
1735,210
67660,210
79334,210
38119,210
59359,210
78040,210
20440,210
97285,210
17231,210
67434,210
38143,210
1215,210
30485,210
8866,210
74958,210
79340,210
24959,210
41995,210
63693,210
57551,210
21410,210
43870,210
51896,210
10372,210
87026,210
37526,210
66304,210
11634,210
92172,210
59616,211
76181,211
61455,211
31650,211
13819,211
21806,211
54609,211
83871,211
34138,211
91636,211
75523,211
20400,211
36868,211
94054,211
33060,211
80441,211
7021,211
58600,211
71896,211
28828,211
6540,211
11772,211
12604,211
49531,211
43291,211
10211,211
6148,211
22449,211
11097,211
15229,211
32948,211
70496,211
55636,211
43249,211
49672,211
78439,211
88128,211
7126,211
29791,211
26198,211
37840,211
69967,211
69089,211
18416,211
74916,211
79769,211
1526,211
60178,212
53192,212
70398,212
10281,212
67054,212
70092,212
67084,212
70485,212
3094,212
84979,212
40467,212
90315,212
99873,212
90610,212
74455,212
24651,212
210,212
3291,212
83608,212
45338,212
51220,212
16743,212
40056,212
47350,212
46315,212
74115,212
79898,212
72565,212
73211,212
90608,212
99657,212
4014,212
89834,212
30379,212
96351,212
77129,212
26051,212
16804,212
79994,212
16824,212
12068,212
42819,212
41583,212
81970,212
77238,212
92113,212
26158,212
43691,212
32316,212
65712,212
58021,212
42952,212
31638,212
64915,212
51687,213
81294,213
49191,213
84077,213
75885,213
68942,213
75252,213
63882,213
87768,213
10902,213
91138,213
5229,213
71228,213
89430,213
33298,213
80005,213
43277,213
4097,213
74041,213
68353,213
67049,213
11756,213
24111,213
72108,213
87784,213
80319,213
75346,213
71493,213
42412,213
48648,213
87212,213
91535,213
1581,213
12184,213
74405,213
95833,213
26311,213
78660,213
56868,213
59457,214
7072,214
21183,214
45693,214
98982,214
59078,214
93107,214
5461,214
10908,214
24424,214
41003,214
65959,214
37293,214
33267,214
62404,214
75436,214
10925,214
72269,214
82224,214
50920,214
54400,214
65540,214
96305,214
36989,214
73311,214
83757,214
98938,214
94145,214
1474,215
29042,215
27806,215
60304,215
12407,215
66507,215
42294,215
42495,215
11421,215
8806,215
60685,215
64415,215
86647,215
26176,215
25753,215
131,215
44026,215
50160,215
22979,215
20597,215
39394,215
50831,215
55423,215
78764,215
63613,215
73081,215
29486,215
33402,215
99038,215
62545,215
61844,215
94930,215
93143,215
68510,215
46281,215
85582,216
75330,216
69426,216
24677,216
41992,216
40911,216
89759,216
90289,216
18000,216
45126,216
29276,216
32815,216
87734,216
12397,216
36939,216
66403,216
52314,216
8825,216
13279,216
411,216
48309,216
98646,216
76356,216
66801,216
74843,216
21710,216
4257,216
36193,216
39109,216
42489,216
5324,216
31158,216
10024,216
39112,216
78266,216
502,216
40049,216
9267,216
27749,216
50012,216
23267,216
34721,217
48639,217
64761,217
6596,217
18436,217
16247,217
29450,217
93062,217
7444,217
22506,217
54029,217
55131,217
73989,217
42209,217
15906,217
22500,217
57486,217
64889,217
10799,217
19293,217
42612,217
24969,217
14619,217
79282,217
10504,217
3009,217
65100,217
49129,217
4840,217
67549,217
36734,217
45198,217
18585,217
70878,217
8294,217
466,217
65225,217
80290,217
98916,217
40439,217
30584,217
74876,218
49463,218
59603,218
33632,218
98548,218
32393,218
39171,218
82737,218
51782,218
66056,218
70393,218
68603,218
95703,218
76579,218
66716,218
43931,218
64420,218
77706,218
69216,219
65626,219
83638,219
93543,219
94651,219
33978,219
76321,219
79672,219
4921,219
43822,219
7901,219
82937,219
82953,219
63836,219
65962,219
63971,219
66356,219
6108,219
18785,219
11951,219
47508,219
77323,219
77832,219
69734,219
1088,219
33805,219
91727,219
24606,219
7077,219
44493,219
59181,219
45426,219
71934,220
60355,220
65366,220
90711,220
99893,220
74224,220
28586,220
37248,220
42161,220
86333,220
70227,220
53749,220
56045,220
75802,220
73814,220
18020,220
15068,220
59890,220
96456,220
59425,220
11338,220
9401,220
81393,220
78355,220
53193,220
35104,220
69353,220
54406,220
98238,220
29963,220
8794,220
23781,220
14267,220
24689,220
84800,220
1936,220
8857,220
80446,221
