GiftId,TripId
53647,10
80594,10
33136,10
85902,10
52747,10
4334,10
74681,10
49650,10
43028,10
77777,10
18809,10
23315,10
98429,10
43827,10
81722,10
9247,10
93508,10
86411,10
44708,10
69505,11
84298,11
57154,11
31408,11
46743,11
56433,11
68330,11
15502,11
92899,11
23054,11
85131,11
71584,11
56846,11
46189,11
10196,11
19071,11
89875,11
88273,11
20481,11
51895,11
87892,11
54684,11
66883,11
14514,11
69820,11
44442,11
46411,11
80572,11
79019,11
35506,11
66854,11
2157,11
7720,11
82046,11
8333,11
74317,11
87564,11
46622,11
86264,11
67621,11
38733,11
78833,12
13988,12
6739,12
53326,12
55330,12
57602,12
64129,12
12572,12
43862,12
61272,12
75661,12
72309,12
61663,12
31535,12
26589,12
71973,12
53598,12
87999,12
84612,12
96866,12
52715,12
30526,12
43593,12
98158,12
85901,12
61689,12
36987,12
93499,12
17098,12
85088,12
7528,12
71833,12
54865,12
43331,12
8937,12
48331,12
33492,13
76926,13
91756,13
85741,13
34957,13
6123,13
69422,13
5898,13
55925,13
14985,13
77606,13
97119,13
36060,13
71485,13
85446,13
83362,13
99642,13
27733,13
90277,13
66263,13
43971,13
11321,13
9396,13
53792,13
45614,13
77812,13
97049,13
32211,13
4996,13
65995,13
57448,14
4151,14
77527,14
10217,14
23531,14
71376,14
35536,14
76960,14
24671,14
61608,14
62834,14
69504,14
97441,14
43279,14
17029,14
15371,14
99455,14
40356,14
48915,14
20351,14
64700,14
76902,14
4848,14
83826,14
78585,14
98743,14
41347,14
38199,14
57804,15
480,15
21901,15
18764,15
35848,15
95925,15
35216,15
30245,15
74087,15
89011,15
95567,15
60,15
43876,15
34296,15
72741,15
76118,15
15601,15
64846,15
45426,15
33805,15
1088,15
98938,15
70998,15
23354,15
69734,15
91727,15
7077,15
44493,15
54068,15
91102,15
76556,15
41259,15
54028,15
80191,15
81080,15
50783,15
67713,15
69236,15
36988,15
69218,15
17387,15
24409,15
52098,15
28164,16
16271,16
87590,16
92698,16
66248,16
74696,16
63403,16
30297,16
43343,16
83583,16
72367,16
46250,16
60103,16
25014,16
54840,16
51906,16
85553,16
53958,16
53849,16
19107,16
25604,16
18503,16
70092,16
34450,16
79946,16
67084,16
22459,16
96418,16
17220,16
15822,16
78992,16
97390,16
23845,16
82799,16
46698,16
41952,16
49776,16
16677,16
48694,16
87387,16
68448,17
48104,17
42779,17
26142,17
85582,17
69426,17
40911,17
89759,17
90289,17
19106,17
21159,17
44224,17
94677,17
91239,17
59463,17
30437,17
11632,17
76860,17
60609,17
80790,17
91581,17
2697,17
82256,17
60119,17
38470,17
54154,18
72991,18
7870,18
67268,18
40301,18
70005,18
61462,18
9799,18
46513,18
4280,18
52533,18
39053,18
51427,18
46116,18
34239,18
70374,18
59672,18
63080,18
86358,18
87043,18
68581,18
90814,18
35147,18
67529,18
98435,18
51778,18
53976,18
67913,18
68974,18
99301,18
41619,18
3104,18
71056,18
12432,18
30863,18
74094,18
36627,18
37110,18
61187,18
31730,18
26960,18
6266,18
83649,18
81933,18
46827,19
22059,19
23739,19
24189,19
65934,19
21080,19
70683,19
57551,19
33298,19
80005,19
77684,19
83617,19
80061,19
56661,19
77242,19
53319,19
83368,19
62014,19
54708,19
80404,19
34147,19
74887,19
51698,19
3709,19
34389,19
70870,19
23133,19
83943,19
90335,19
76481,19
89507,19
76874,19
78026,19
7161,19
46795,19
88907,19
38264,19
22250,19
51320,19
68373,19
71415,19
26935,19
60978,19
40340,19
44389,19
88079,19
10926,19
34303,19
66188,19
96381,19
81038,19
20671,20
43880,20
61222,20
14190,20
52739,20
86556,20
67948,20
11961,20
45445,20
9564,20
88793,20
20107,20
9877,20
1467,20
62380,20
1926,20
701,20
4029,20
28519,20
17900,20
83296,20
43577,20
18106,20
8447,20
89912,20
95810,20
40093,20
93043,20
43384,20
23993,20
22565,20
73028,20
84531,20
52935,20
92575,20
79941,20
41205,20
29904,20
16506,20
56905,20
61031,20
63001,20
65463,21
34161,21
36759,21
991,21
43544,21
31650,21
80943,21
69173,21
51798,21
66931,21
79339,21
28529,21
86298,21
49065,21
31317,21
54481,21
34321,21
7838,21
63505,21
43720,21
11638,21
75342,21
90111,21
14782,21
51900,21
50488,21
8863,21
83866,21
74613,21
29989,21
74109,21
85340,21
23571,21
62636,21
84413,21
20714,21
9795,22
84357,22
87284,22
71696,22
71292,22
14765,22
175,22
52162,22
22748,22
61221,22
97098,22
79794,22
63650,22
63861,22
40019,22
355,22
45894,22
11111,22
72353,22
57757,22
22300,22
89388,22
23453,22
61054,22
87668,22
22936,22
42817,22
11984,22
62149,22
88815,22
96937,22
18777,22
93268,22
87017,22
93094,22
7673,22
50502,22
46061,22
86864,22
17081,22
56337,22
36120,23
16808,23
43450,23
49463,23
33632,23
98548,23
32393,23
39171,23
51782,23
66056,23
99649,23
34008,23
36290,23
74047,23
99121,23
17288,23
18065,23
16398,23
91681,23
13472,23
56067,23
23211,23
47946,23
19369,23
56899,23
72945,23
83602,23
8795,23
4111,23
11863,23
93531,23
78533,23
27250,23
85323,23
13065,23
20949,23
36737,23
73725,23
92497,100
58362,100
17111,100
13286,100
16253,100
97910,100
56059,100
78863,100
75786,100
35399,100
47087,100
77050,100
96582,100
24758,100
48799,100
29942,100
67298,100
7658,100
52265,100
76151,100
79269,100
32843,100
59289,100
41000,100
37653,100
91296,100
64139,100
36812,100
92211,100
99351,100
74528,100
55663,100
96778,100
44229,100
10918,100
66260,100
14787,101
30684,101
69331,101
64387,101
86785,101
16884,101
17546,101
58866,101
79033,101
65691,101
81294,101
68942,101
40832,101
91213,101
58167,101
56075,101
62102,101
17208,101
98051,101
72042,101
10578,101
13643,101
97295,101
40443,101
51991,101
35924,101
73104,101
94542,101
38364,101
10525,101
99880,101
2194,101
41655,101
91676,101
10293,101
68795,101
54277,101
28515,101
20428,101
17602,101
30894,101
53890,101
75997,101
79731,101
60302,101
29906,101
2523,101
8411,101
99589,101
43914,101
31497,101
51714,101
37954,101
25200,101
75637,101
24211,101
47268,101
63452,101
7556,101
46848,101
47433,101
7962,101
39495,101
67622,102
69738,102
89905,102
6368,102
14306,102
75476,102
51458,102
16477,102
65325,102
65625,102
36238,102
81750,102
97319,102
12953,102
87943,102
8633,102
59331,102
9584,102
60881,102
74076,102
98606,102
13247,102
46649,102
25984,102
53883,102
40703,102
5107,102
90257,102
68957,102
52149,102
83856,102
89658,102
2053,102
59491,102
31544,102
3711,102
69035,102
16713,102
40229,102
48998,102
11411,102
44542,102
21742,102
16011,102
84045,102
51921,102
5223,102
22639,102
26279,102
68918,102
50303,102
42696,102
42863,102
18759,102
11797,102
53201,102
74480,103
94312,103
96076,103
49885,103
38339,103
6649,103
58830,103
78620,103
69858,103
32494,103
88542,103
60829,103
91700,103
13044,103
41622,103
16429,103
44469,103
62997,103
93683,103
16748,103
86783,103
75836,103
80644,103
82833,103
55813,103
30910,103
63035,103
78488,103
74554,103
44758,103
96205,103
19489,103
56816,103
8235,103
50136,103
26273,103
13312,103
62662,103
89373,103
54551,103
53266,103
6611,104
35729,104
39524,104
53342,104
31593,104
80931,104
94993,104
43464,104
74263,104
90562,104
11545,104
59525,104
68888,104
72067,104
15204,104
57219,104
81268,104
79582,104
20519,104
74003,104
823,104
72712,104
69090,104
17677,104
64212,104
11929,104
46926,104
93650,104
84275,104
31,104
25172,104
29498,104
50976,104
63072,104
32311,104
81381,104
16908,104
7763,104
66773,104
34864,104
97258,104
81124,104
17391,105
63416,105
70979,105
26191,105
51374,105
63069,105
27429,105
26111,105
64922,105
35915,105
49812,105
41034,105
6279,105
47391,105
88424,105
99181,105
31902,105
79455,105
65017,105
46224,105
50053,105
60182,105
8592,105
59914,105
55346,105
20890,105
50489,105
59982,105
33521,105
36377,105
44009,105
20883,105
79751,105
62386,105
5393,105
47672,105
53649,105
6054,105
16434,105
59710,105
52239,105
22409,105
86070,105
73381,105
99662,105
9195,105
62830,105
7473,105
7715,105
27135,106
63232,106
74169,106
82251,106
31662,106
75556,106
6365,106
28836,106
51544,106
88734,106
4293,106
42734,106
80382,106
75053,106
53558,106
21955,106
99813,106
64620,106
66356,106
63971,106
68603,106
95703,106
23815,106
58338,106
90984,106
26777,106
39332,106
47075,106
46938,106
9058,106
59652,106
72697,106
91244,106
40048,106
99790,106
91840,106
19948,106
13125,106
31119,106
29189,106
49325,106
58965,106
81191,106
22114,106
7760,106
47074,106
31368,107
43717,107
44436,107
93782,107
61468,107
62257,107
26393,107
81818,107
78126,107
45703,107
9725,107
18408,107
18071,107
38366,107
85922,107
63819,107
46245,107
89970,107
83146,107
61451,108
92128,108
85110,108
28138,108
92853,108
99695,108
4851,108
3098,108
17414,108
27964,108
11745,108
85222,108
73300,108
52804,108
8992,108
13169,108
39795,108
89732,108
55798,108
74959,108
96401,108
16010,108
52666,108
86525,108
59218,108
43820,108
75236,108
29185,108
80990,108
96942,108
72758,108
30869,108
8925,108
95194,108
92791,108
5747,108
7749,108
85717,108
86601,108
13529,108
66875,108
73537,108
2895,108
62487,108
64342,108
87763,108
10315,108
26916,108
31210,108
68617,108
64686,108
3783,108
23807,108
42676,108
40622,108
68100,108
33669,108
21550,108
60647,108
14068,109
18462,109
49657,109
54108,109
11483,109
34833,109
34027,109
97648,109
53191,109
68018,109
95128,109
35635,109
94537,109
43002,109
9954,109
28261,109
64596,109
3946,109
76907,109
52325,109
52812,109
46740,109
42489,109
59890,109
67202,109
37873,109
10024,109
502,109
9401,109
54406,109
53193,109
81393,109
70530,110
5183,110
50942,110
91292,110
17791,110
12909,110
90224,110
87184,110
74843,110
67255,110
90142,110
36012,110
52047,110
55916,110
40449,110
94757,110
28001,110
79442,110
56579,110
8666,110
12854,110
8741,110
15412,110
8836,110
16224,110
67692,110
38808,110
45870,110
57442,110
6599,111
95678,111
46985,111
33831,111
95588,111
80402,111
69105,111
59359,111
97285,111
54832,111
88323,111
38143,111
8866,111
74958,111
17476,111
56752,111
85283,111
38539,111
75356,111
39015,111
39841,111
12430,111
65944,111
41529,111
45977,111
98741,111
6987,111
37791,111
57027,111
88404,111
58847,111
38532,111
5580,111
14242,111
57413,111
47316,111
25864,111
63817,111
50131,111
73637,111
34630,111
66270,111
816,111
99986,111
89098,111
8232,112
88348,112
33832,112
58215,112
3222,112
11965,112
99415,112
51240,112
68363,112
96802,112
76784,112
85586,112
50240,112
88235,112
84884,112
31132,112
62201,112
21844,112
79581,112
81554,112
96738,112
98359,112
72269,112
18563,112
9479,112
48717,112
41003,112
64558,112
76579,112
6108,112
18785,112
47508,112
11951,112
92887,112
84712,112
71660,112
5398,112
14072,112
63836,112
47751,112
69346,112
89667,113
9755,113
32822,113
36938,113
82756,113
45982,113
22232,113
82841,113
60819,113
90091,113
54403,113
32043,113
14918,113
23909,113
7126,113
88128,113
8857,113
12604,113
49531,113
29791,113
48282,113
92666,113
68548,113
43256,113
75714,113
55091,113
26457,113
83117,113
30583,113
12549,114
71657,114
45961,114
92156,114
76962,114
21740,114
19359,114
64415,114
86647,114
62545,114
99038,114
53088,114
15867,114
63613,114
35960,114
38373,114
51660,114
6251,114
7145,114
62138,114
57511,114
49872,114
98937,114
60007,114
54318,114
51917,114
70088,114
53907,114
18765,114
16972,114
66967,114
60481,114
75447,114
52048,114
2509,114
20071,114
61776,114
82713,114
39941,115
9938,115
98551,115
83170,115
1526,115
36868,115
20400,115
92474,115
74916,115
66047,115
81670,115
64856,115
61647,115
3689,115
34842,115
20018,115
58582,115
41585,115
34719,115
33825,115
13821,115
77842,115
43918,115
33260,115
28076,115
34734,115
36798,115
30864,115
56118,115
77390,115
83785,115
67784,115
34240,115
65032,115
13531,116
98658,116
99702,116
83707,116
4556,116
55744,116
75440,116
35096,116
54535,116
54690,116
85543,116
66657,116
29544,116
85884,116
84561,116
54558,116
28453,116
5135,116
25525,116
1864,116
63582,116
45874,116
45618,116
60124,116
73331,116
14709,116
43252,116
55317,116
78211,116
86418,116
65712,116
58021,116
82481,116
64915,116
42952,116
31638,116
25180,116
14371,116
3986,116
52481,116
79564,116
4864,116
20015,116
41199,116
48457,117
25819,117
25823,117
5508,117
28414,117
91932,117
46870,117
57920,117
52263,117
54234,117
69958,117
33550,117
97089,117
27947,117
16210,117
88968,117
42597,117
1664,117
37940,117
2033,117
67060,117
48493,117
94899,117
67649,117
59367,117
92539,117
32302,117
20124,117
77205,117
2238,117
45072,117
37100,117
65765,117
12094,117
1455,117
87262,117
36473,117
83572,117
14642,117
67352,117
44504,117
35676,117
12156,117
92039,117
54716,117
11562,117
97363,117
78740,118
65386,118
8861,118
84023,118
91049,118
2027,118
33921,118
3797,118
43358,118
5600,118
80351,118
40410,118
89319,118
169,118
61379,118
26869,118
49922,118
14294,118
19059,118
65045,118
38747,118
37193,118
57637,118
74241,118
28496,118
59601,118
65738,118
49733,118
43221,118
804,119
86657,119
29421,119
16127,119
50985,119
54663,119
17620,119
81680,119
40634,119
46489,119
34445,119
59607,119
8472,119
56813,119
72566,119
87099,119
49882,119
35623,119
88476,119
41609,119
36698,119
45548,119
54628,119
90608,119
99657,119
4014,119
89834,119
30379,119
7036,119
37968,119
75719,119
7746,119
3242,119
22621,119
45696,119
29080,119
31398,119
99785,120
59054,120
24860,120
8512,120
14605,120
63355,120
22194,120
27903,120
90769,120
7499,120
61748,120
37922,120
97491,120
72898,120
69175,120
57743,120
94481,120
5644,120
14578,120
77786,120
63273,120
52414,120
5842,120
43352,120
69380,120
6021,120
5532,120
79560,120
15103,120
58841,120
21193,120
35331,120
43219,120
87432,120
35625,121
35223,121
25825,121
394,121
80496,121
66947,121
34339,121
27946,121
50458,121
134,121
72677,121
88610,121
26837,121
34437,121
16494,121
45941,121
92521,121
17283,121
46496,121
50419,121
91334,121
96391,121
4850,121
93567,121
56280,121
68585,121
99193,121
20705,121
40707,121
96288,121
18104,121
24679,121
71580,121
2997,121
10502,121
44704,121
23792,121
75960,121
39188,121
29674,121
14719,121
315,121
48019,121
40011,121
36820,121
73865,121
88756,122
62631,122
13682,122
45211,122
98826,122
86260,122
61425,122
91629,122
48271,122
74475,122
27264,122
50378,122
5649,122
1018,122
27897,122
36143,122
56812,122
49105,122
39160,122
74610,122
55755,122
6926,122
17317,122
98708,122
77104,122
50610,122
80761,122
65962,122
70393,122
56123,122
1768,122
27668,122
75969,122
49197,122
97320,122
97076,122
69134,122
66413,122
92173,122
63889,122
89180,122
68442,122
48393,122
61363,122
84808,122
871,123
79206,123
80104,123
51934,123
36743,123
37350,123
94146,123
26323,123
32077,123
84790,123
53162,123
66885,123
20615,123
75335,123
43803,123
95500,123
14998,123
3449,123
57516,123
32250,123
48291,123
37853,123
2817,123
96476,123
259,123
4609,123
75406,123
13933,123
73908,123
2558,123
265,123
32707,123
16378,123
32019,123
61931,123
95015,123
78351,123
33982,123
80585,123
8823,123
3642,123
60963,124
58905,124
47094,124
56404,124
3490,124
76867,124
79184,124
27065,124
5601,124
81330,124
49336,124
13634,124
1386,124
99728,124
82857,124
549,124
85892,124
40699,124
82907,124
34357,124
84780,124
6674,124
90610,124
74455,124
24651,124
3291,124
210,124
74115,124
1531,124
83608,124
16743,124
47350,124
46315,124
76106,124
11694,125
35230,125
28289,125
70357,125
58087,125
27015,125
6334,125
42614,125
13841,125
76950,125
78291,125
79546,125
93394,125
9138,125
44062,125
6130,126
15013,126
4832,126
87713,126
62490,126
26819,126
9233,126
37064,126
71604,126
62655,126
90870,126
37126,126
28395,126
7208,126
97375,126
68638,126
88470,126
72050,126
18280,126
34909,126
30669,126
76875,126
95155,126
92150,126
37335,126
90249,126
4775,126
4810,126
73457,126
77886,126
98791,126
44495,126
77246,126
27190,126
82840,126
55386,126
63950,126
72979,126
397,126
40754,126
10066,126
83430,126
42508,126
69018,126
27826,126
74944,126
40435,126
59575,126
2752,126
26258,126
35157,126
26184,126
89516,126
87529,126
5304,126
65986,127
13199,127
67754,127
72618,127
15415,127
48381,127
48487,127
46279,127
97369,127
16219,127
38377,127
9920,127
16839,127
60325,127
79405,127
15921,127
88551,127
6886,127
63332,127
17942,127
91724,127
52163,127
32652,127
41009,127
30600,127
52292,127
26724,127
88707,127
6397,127
30666,127
99817,127
36482,127
47734,127
47818,127
98765,127
3160,127
23111,127
88185,127
74166,127
69801,127
78765,127
81545,127
95915,127
31089,127
71802,127
61728,127
50980,127
87993,127
1148,128
72537,128
63277,128
94731,128
67444,128
93906,128
95771,128
79827,128
23537,128
72399,128
31879,128
88004,128
53942,128
16225,128
91414,128
70187,128
26995,128
31533,128
24159,128
62430,128
77004,128
28,128
76333,128
32386,128
96303,200
26653,200
29724,200
9085,200
31495,200
92481,200
24533,200
86154,200
91425,200
34866,200
88917,200
64614,200
42752,200
22261,200
98192,200
72357,200
9506,200
50043,200
3896,200
68710,200
17204,200
23395,200
54161,200
51027,200
61651,200
44979,200
52611,200
92695,200
72769,200
29896,200
36886,200
60370,200
87505,200
60135,200
87273,200
66868,200
96032,200
27685,200
97190,200
27805,200
84915,200
18319,201
42724,201
18779,201
45446,201
29931,201
25239,201
22430,201
67549,201
49129,201
85889,201
74904,201
11031,201
54196,201
78922,201
56279,201
68135,201
50421,201
37065,201
65592,201
18070,201
83956,201
8955,201
36065,201
56853,201
18085,201
51805,201
45573,201
87893,201
23225,201
69069,201
72801,201
47848,201
22220,201
37096,201
1963,201
94839,201
31116,201
39276,201
56405,201
42890,201
64059,201
45226,201
61331,201
2422,201
40933,201
98238,202
78355,202
15486,202
61925,202
67827,202
95104,202
87296,202
27077,202
65132,202
19325,202
16855,202
62423,202
45280,202
78943,202
42113,202
89048,202
31062,202
56201,202
61385,202
8973,202
3397,202
19620,202
51992,202
4604,202
61259,202
92136,202
12665,202
91661,202
8947,202
22325,202
86769,202
63090,202
15633,202
69995,202
14710,202
44162,202
70212,202
8054,202
53196,202
47551,202
38352,203
7080,203
53929,203
43216,203
52990,203
78837,203
23117,203
8448,203
35746,203
48534,203
35013,203
21974,203
75984,203
85025,203
22478,203
38338,203
80989,203
46365,203
62784,203
70594,203
42435,203
58833,203
94684,203
43289,203
91114,203
96219,203
28327,203
11499,203
43425,203
97730,203
24498,203
43692,204
77688,204
59476,204
76394,204
62837,204
67195,204
46935,204
94149,204
65462,204
18291,204
55753,204
63389,204
30038,204
23471,204
36600,204
80453,204
99615,204
82120,204
77724,204
83664,204
45400,204
52150,204
71025,204
83408,204
50873,204
37519,204
50580,204
95862,204
4123,204
64604,204
70590,204
42049,204
11921,204
71330,204
11877,204
68780,204
29278,204
43675,204
30515,204
93471,204
8815,204
84358,204
40774,204
67659,204
14852,204
68814,204
21280,204
85924,205
78066,205
9004,205
46299,205
11358,205
36537,205
59850,205
94642,205
19504,205
30531,205
42208,205
33537,205
45714,205
55329,205
95260,205
9296,205
40740,205
7712,205
47095,205
75301,205
77109,205
16816,205
12083,205
52879,205
98707,205
3458,205
862,205
75069,205
6566,205
81961,205
49773,205
59959,205
60253,205
18647,205
22163,205
33068,205
85463,205
18781,205
32286,205
19148,205
3367,205
24339,205
42742,205
45228,205
65262,205
76676,205
95067,206
22323,206
41133,206
47530,206
16458,206
2764,206
34253,206
78772,206
28247,206
60931,206
85184,206
27153,206
5052,206
4616,206
30110,206
58878,206
72655,206
30127,206
51689,206
89982,206
92800,206
26208,206
63546,206
50380,206
39968,206
84805,206
28111,206
65106,206
66788,206
42777,206
19531,206
52416,206
82828,206
21875,206
3787,206
61109,206
94288,206
51157,206
32123,206
61364,206
33737,206
42432,206
32200,206
93713,206
3093,206
66160,206
84974,206
90851,206
63325,207
46191,207
25761,207
18496,207
59196,207
13328,207
75200,207
55997,207
14228,207
98921,207
17919,207
20699,207
65336,207
66834,207
98642,207
88380,207
33839,207
86120,207
64006,207
55580,207
32542,207
26772,207
93692,207
43796,207
51370,207
88212,207
16963,207
74000,207
5808,207
22411,207
79519,207
123,207
20952,207
29907,207
34527,207
69901,207
94332,207
36741,207
80071,207
33498,207
53893,207
32424,207
6907,207
97293,207
88963,207
29745,208
24143,208
3393,208
34025,208
89655,208
85945,208
99228,208
56493,208
63413,208
16716,208
94651,208
44026,208
50160,208
79672,208
4921,208
55423,208
82937,208
82953,208
95458,208
54776,208
50692,208
28905,208
314,208
86669,208
43344,208
53679,208
52459,208
51763,208
18327,208
84135,208
15198,208
97612,208
92825,208
58455,208
40501,208
11860,208
27450,208
72380,208
73117,208
54317,208
93846,209
93389,209
99644,209
12767,209
50257,209
84986,209
15127,209
95025,209
75610,209
1740,209
9522,209
37793,209
93481,209
22507,209
39693,209
72597,209
9213,209
31917,209
94467,209
42993,209
49648,209
87921,209
65264,209
81368,209
5426,209
53504,209
95718,209
76255,209
69222,209
53356,209
72882,209
53536,209
25824,209
81858,209
68096,209
13164,209
12936,209
34694,209
64974,209
70889,209
97617,209
15757,209
71972,209
9186,209
50940,209
20940,209
37466,209
67747,209
2637,209
70973,209
96370,209
1802,209
38187,209
79322,209
47812,210
66298,210
23299,210
27806,210
12407,210
67660,210
32067,210
24111,210
63693,210
81729,210
9365,210
42016,210
31965,210
82210,210
23441,210
20655,210
96082,210
76778,210
82777,210
46291,210
49383,210
53591,210
43260,210
93740,210
70484,210
39134,210
47586,210
76918,210
31522,210
6621,210
2493,210
20578,210
6966,210
37938,210
6143,210
38070,210
82830,210
5131,210
43340,210
82374,210
336,210
98977,210
23277,210
21136,210
77961,210
41219,210
80647,210
33939,210
70261,210
21465,210
94337,210
24420,210
8426,211
48967,211
14601,211
18602,211
75285,211
63695,211
6882,211
57987,211
30439,211
84765,211
55189,211
44908,211
57898,211
54992,211
50150,211
15335,211
87027,211
13175,211
75877,211
36784,211
71114,211
59725,211
89519,211
60549,212
68995,212
45656,212
41800,212
33472,212
8249,212
74403,212
21923,212
4754,212
47954,212
54938,212
18854,212
36259,212
37431,212
257,212
51725,212
15333,212
19941,212
51385,212
44520,212
66855,212
36573,212
68948,212
63689,212
87532,212
57434,212
45805,212
33704,212
47573,212
35526,212
31567,212
64390,212
16034,212
92013,212
59804,212
31321,212
15100,212
33769,212
69914,213
90332,213
31919,213
15187,213
75764,213
76660,213
26539,213
64768,213
31518,213
100,213
21272,213
17428,213
47577,213
79781,213
74933,213
19262,213
51202,213
86624,213
70930,213
25064,213
27942,213
28603,213
97127,213
71470,213
71404,213
36106,213
69643,213
11462,213
94575,214
68353,214
11756,214
54002,214
76742,214
55062,214
33757,214
61173,214
9668,214
40503,214
67019,214
59987,214
94182,214
79045,214
18147,214
21850,214
55416,214
19678,214
27340,214
13248,214
90104,214
64280,214
80707,214
72772,214
45968,214
56340,214
41413,214
40984,214
67387,214
60293,214
29605,214
65713,214
25394,214
30663,214
97234,214
11828,214
34572,214
59859,214
8364,214
98145,214
12542,214
83432,214
3208,214
34394,214
80535,214
65997,214
90037,214
26875,214
8247,214
86039,214
81128,215
5604,215
40065,215
92682,215
64645,215
38462,215
74647,215
38742,215
84314,215
64674,215
45439,215
60794,215
69224,215
38313,215
45129,215
85684,215
57068,215
73765,215
67338,215
89184,215
36231,215
72702,215
91266,215
86893,215
65000,215
27454,215
9933,215
76625,215
8312,215
23872,215
1223,215
84478,215
63341,215
89297,215
31033,215
99250,215
76530,215
76088,215
75685,215
40447,215
60009,215
62746,215
83253,215
60622,215
42237,215
9666,215
81208,215
87580,215
51957,216
47947,216
50858,216
21765,216
18372,216
80006,216
11394,216
30885,216
67707,216
77180,216
53617,216
23841,216
22153,216
99959,216
13476,216
73086,216
47335,216
84947,216
33047,216
6853,216
57064,216
95705,216
28118,216
74927,216
62374,216
57753,216
13746,216
82869,217
40196,217
34528,217
16835,217
19586,217
19026,217
75376,217
48980,217
93721,217
1866,217
99535,217
57259,217
28437,217
33137,217
94571,217
11997,217
9080,217
47786,217
94581,217
10888,217
27598,217
60156,217
67314,217
36849,217
54995,217
49504,217
89571,217
14271,217
40427,217
