GiftId,TripId
71665,7
43412,7
53488,7
23244,7
29963,7
11462,8
43289,8
13643,8
32731,8
35763,8
10563,8
1843,8
83679,8
6253,8
49300,8
57413,8
58847,8
63817,8
2583,8
98886,8
32055,8
15932,8
14037,8
81191,8
29189,8
83602,8
58455,8
97612,8
60758,8
92825,8
18765,8
53907,8
25864,8
47316,8
14734,8
47244,8
88404,8
37791,8
65473,8
46341,8
50989,8
36420,8
34647,8
7759,8
11125,8
8336,8
48853,8
32536,8
34993,8
65933,8
55979,8
66473,8
47517,8
41389,8
62574,8
27509,8
66168,8
42811,8
27171,8
1698,8
84687,8
40401,8
91820,8
16734,8
16640,8
96660,8
83956,8
8955,8
60640,8
96291,8
69824,8
4068,8
4636,8
49727,8
11882,8
96690,8
11332,8
8667,8
84827,8
45681,8
11994,8
5020,8
71470,8
36106,8
52160,9
23411,9
66271,9
85377,9
10349,9
56754,9
79424,9
37529,9
38169,9
81899,9
20516,9
15013,9
26259,9
20280,9
25162,9
48308,9
24893,9
48858,9
43690,9
55772,9
5076,9
38351,9
60881,9
97936,9
9584,9
32087,9
56675,9
40766,9
61222,9
53348,9
53672,9
52013,9
35488,9
51437,9
77134,9
56873,9
23309,9
6259,9
23386,9
82449,9
12218,9
78424,9
25826,9
14748,9
16962,9
98915,9
83030,9
7497,9
42113,9
78943,9
53617,9
67707,9
30885,9
68358,9
23678,9
42831,9
12780,9
69266,9
10322,9
74014,9
49719,9
26350,10
78442,10
46274,10
18532,10
51917,10
20857,10
64165,10
78506,10
18327,10
47074,10
11860,10
22114,10
99790,10
91840,10
13125,10
31119,10
19948,10
49325,10
27450,10
58965,10
7760,10
40501,10
84135,10
15198,10
74602,10
82379,10
70088,10
31115,10
97195,10
65849,10
96715,10
30181,10
84888,10
26593,10
25211,10
90511,10
70437,10
32917,10
57027,10
42807,10
63799,10
19270,10
54424,10
33835,10
38803,10
77381,10
49383,10
79045,10
474,10
458,10
34701,10
43939,10
86040,10
73800,10
58518,10
46614,10
6992,10
4034,10
84264,10
48526,10
44757,10
98403,10
98971,10
70692,10
37572,10
91114,10
60444,10
96219,10
11005,10
41281,10
30811,10
79861,10
33634,10
37543,10
60913,10
18070,10
65592,10
37065,10
2169,10
48372,10
40135,10
96923,10
40535,10
73146,10
98457,11
46533,11
71632,11
10578,11
61855,11
57042,11
73835,11
80655,11
84388,11
62845,11
8564,11
54067,11
24295,11
65077,11
75819,11
94529,11
14711,11
13216,11
6130,11
62168,11
83895,11
73546,11
91382,11
59331,11
17376,11
43880,11
12854,11
22848,11
36626,11
72264,11
99122,11
25557,11
67191,11
96917,11
57755,11
92082,11
92255,11
27568,11
61577,11
82180,11
39497,11
2670,11
55565,11
62509,11
45280,11
11394,11
17529,11
17724,11
34842,11
20700,11
55246,11
43631,11
61197,11
83117,11
28209,11
45044,11
84724,11
96301,11
52404,11
715,11
74365,11
69642,11
59520,11
73202,11
79119,11
63118,11
97973,11
26115,11
51533,11
80013,11
3374,11
23554,11
20539,12
24230,12
88765,12
25733,12
18669,12
61420,12
80388,12
79920,12
70696,12
51698,12
31833,12
97153,12
87658,12
89334,12
28651,12
37789,12
24396,12
20608,12
10538,12
85260,12
83689,12
54317,12
73117,12
72380,12
53679,12
52459,12
51763,12
74141,12
16426,12
54318,12
98872,12
44843,12
775,12
70531,12
14458,12
40655,12
40492,12
13300,12
94594,12
80477,12
1587,12
97044,12
25391,12
77476,12
46291,12
14102,12
85963,12
34389,12
3709,12
15818,12
5729,12
97686,12
19808,12
72042,12
62760,12
94684,12
58833,12
73118,12
16366,12
45371,12
1489,12
15509,12
48662,12
13055,12
96309,12
26457,13
11983,13
6396,13
60502,13
27731,13
69987,13
18969,13
31347,13
48331,13
8937,13
29984,13
22150,13
8741,13
38808,13
8836,13
56579,13
45870,13
8633,13
63207,13
93700,13
71404,13
34966,13
84819,13
41604,13
28125,13
51721,13
31592,13
11535,13
25499,13
66803,13
11053,13
50421,13
68135,13
36485,13
61325,13
89696,13
13600,13
50397,13
29190,13
21537,13
43309,13
80866,13
8240,13
12521,13
80671,13
93050,13
36991,13
58022,13
51133,13
30392,13
56056,13
38002,13
20671,13
93925,13
16224,13
67692,13
93463,13
65040,13
28766,13
54965,13
12896,13
88764,13
27376,13
95909,13
85901,13
61689,13
36987,13
49675,13
24421,13
41188,13
13567,13
18805,13
94677,13
94451,13
15312,13
86747,13
61907,13
25182,13
19469,14
68442,14
69488,14
91244,14
40048,14
11355,14
46894,14
83166,14
82991,14
69614,14
35142,14
48926,14
42435,14
47248,14
65086,14
72391,14
45518,14
29151,14
27503,14
63296,14
49791,14
46997,14
74302,14
5043,14
49155,14
25208,14
80652,14
56159,14
15412,14
79845,14
50212,14
54893,14
85088,14
7528,14
1412,14
62708,14
89781,14
81227,14
24499,14
15226,14
39925,14
99338,14
87770,14
62423,14
16855,14
80006,14
18372,14
13184,14
42896,14
58967,14
72545,14
24780,14
60767,14
88135,14
3689,14
43081,14
30191,14
92861,14
75714,14
55091,14
1552,14
11299,14
69686,14
64271,14
69337,14
36219,14
90384,14
62430,14
37016,14
23435,14
61541,14
53974,14
42305,14
4112,14
89119,14
4410,14
45224,14
5588,14
14647,14
66128,14
23667,15
19765,15
83334,15
77253,15
80989,15
14293,15
67019,15
11337,15
59987,15
18433,15
82777,15
40504,15
95874,15
6987,15
87165,15
80181,15
87247,15
96651,15
13342,15
56899,15
19369,15
66413,15
75752,15
13472,15
56067,15
23211,15
47946,15
69134,15
63889,15
92173,15
81771,15
48393,15
89180,15
84808,15
61363,15
72697,15
59652,15
94390,15
36923,15
56931,15
72945,15
31172,15
46180,15
43344,15
86669,15
36136,15
51033,15
98937,15
64801,15
82150,15
97432,15
19885,15
12430,15
65944,15
6124,15
82253,15
56907,15
89434,15
8882,15
19310,15
15433,15
98590,15
20573,15
41785,15
21150,15
1215,15
75346,15
71493,15
42294,15
26502,15
37653,15
66298,15
85127,15
58132,16
96082,16
93224,16
26948,16
41529,16
45977,16
10027,16
1510,16
28905,16
8363,16
17488,16
81506,16
96541,16
84120,16
49872,16
47923,16
75861,16
47430,16
40714,16
17440,16
69166,16
13852,16
98245,16
89533,16
60007,16
4206,16
55589,16
31899,16
23157,16
44679,16
36704,16
26341,16
73246,16
49170,16
98741,16
31108,16
47561,16
61154,16
47839,16
61895,16
77468,16
23840,16
76778,16
4383,16
59510,16
47861,16
74887,16
62687,16
82158,16
37290,16
62306,16
11900,16
46669,16
75486,16
98051,16
29229,16
54668,16
87915,16
70594,16
51265,16
4759,16
76390,16
1361,16
81514,16
4794,16
47509,16
27798,16
17497,16
85476,16
10353,17
94399,17
10958,17
12042,17
88057,17
64961,17
60872,17
52633,17
30603,17
32584,17
56702,17
98567,17
19860,17
69591,17
33013,17
79520,17
13941,17
72631,17
16374,17
60713,17
37844,17
27050,17
54393,17
81868,17
10097,17
18245,17
95418,17
51766,17
35053,17
36049,17
5926,17
64130,17
4109,17
54638,17
41610,17
97127,17
88678,17
28603,17
10182,17
97023,17
87943,17
14145,17
79442,17
5617,17
91465,17
95168,17
41730,17
86493,17
87456,17
93499,17
98158,17
17098,17
94111,17
94355,17
71833,17
36206,17
54865,17
73497,17
44393,17
1711,17
44224,17
44333,17
24433,17
47287,17
6548,17
15406,17
19325,17
75762,17
21765,17
85446,18
99477,18
6876,18
97454,18
13691,18
12220,18
65225,18
39500,18
32759,18
39493,18
28193,18
51202,18
52118,18
5972,18
34602,18
54920,18
70930,18
17095,18
12953,18
38458,18
28392,18
75892,18
50388,18
96866,18
52715,18
57832,18
37080,18
21159,18
31019,18
56230,18
74138,18
69687,18
75112,18
99855,18
56511,18
94561,18
42953,18
18117,18
86359,18
65132,18
27077,18
87296,18
95104,18
47688,18
50858,18
30366,18
25691,18
43811,18
58547,18
61647,18
25028,18
21824,18
67791,18
62324,18
99741,18
82167,18
30583,18
98675,18
17673,18
69781,18
28529,18
86298,18
56644,18
26995,18
91414,18
31533,18
24159,18
62502,18
86367,18
38773,18
80818,18
84624,18
41191,18
98166,18
49867,18
20121,18
9761,18
7219,18
1433,18
48735,18
86437,18
69572,18
21808,18
37147,18
60369,18
90431,18
70319,19
76124,19
89150,19
9058,19
66159,19
75649,19
96698,19
314,19
59568,19
72296,19
8224,19
50009,19
59605,19
25282,19
40503,19
9668,19
87698,19
34147,19
1649,19
80696,19
58038,19
7140,19
89395,19
32900,19
40765,19
17208,19
36998,19
85153,19
62784,19
75729,19
69794,19
86748,19
50148,19
5011,19
5521,19
30356,19
16768,19
22548,19
73022,19
71570,19
85073,19
20416,19
57957,19
84878,19
56279,19
22262,19
65368,19
80917,19
35261,19
28053,19
50789,19
97037,19
45498,19
16310,19
52181,19
97770,19
56533,19
85679,19
47255,19
79400,19
69643,19
46440,19
85803,19
27942,19
25064,19
20347,19
7223,19
86780,19
97649,19
61697,19
28001,19
94757,19
82035,19
88882,19
14205,19
55373,19
72328,19
34854,19
22554,19
24659,19
11654,19
95838,19
43593,19
30526,19
72409,19
43331,19
2713,19
5157,19
99291,19
55366,19
38649,19
49777,20
29512,20
46355,20
47082,20
99121,20
39332,20
5796,20
13551,20
46938,20
68990,20
97076,20
91681,20
16398,20
29046,20
90715,20
85012,20
11151,20
57511,20
75810,20
90319,20
23357,20
57124,20
39841,20
39015,20
75356,20
24415,20
43130,20
5606,20
69564,20
46807,20
20655,20
4114,20
4248,20
61173,20
52457,20
14005,20
80404,20
77182,20
72378,20
54708,20
62014,20
57299,20
83486,20
83368,20
53319,20
23051,20
50637,20
17946,20
47142,20
30795,20
72028,20
46365,20
65254,20
55674,20
90874,20
84504,20
91217,20
49453,20
7321,20
47118,20
31343,20
37752,20
22913,20
68562,20
97555,20
7391,20
68722,20
31678,20
28013,20
21860,20
78916,20
67468,20
2548,20
94925,21
11627,21
54643,21
25789,21
92083,21
18065,21
28578,21
11081,21
32,21
61370,21
88711,21
81395,21
20079,21
38539,21
35449,21
23441,21
11598,21
33757,21
69011,21
88722,21
83914,21
65056,21
96638,21
23727,21
88334,21
8908,21
70843,21
64380,21
43846,21
72828,21
89809,21
6477,21
78922,21
25639,21
61403,21
98785,21
93035,21
56990,21
12619,21
86624,21
19262,21
19172,21
7298,21
57442,21
74489,21
69043,21
80755,21
16986,21
27963,21
50603,21
68157,21
82335,21
32713,21
18489,21
83168,21
84612,21
87999,21
26823,21
71871,21
17394,21
63316,21
11527,22
75225,22
70515,22
76742,22
88720,22
98001,22
49197,22
58296,22
30949,22
27334,22
5432,22
95339,22
16747,22
25568,22
85156,22
25320,22
12298,22
31965,22
90154,22
91213,22
76616,22
85025,22
37094,22
58167,22
56075,22
55316,22
17078,22
22478,22
38338,22
79017,22
70542,22
14047,22
5992,22
63166,22
48251,22
53259,22
93196,22
79781,22
74933,22
74658,22
53772,22
87314,22
76312,22
40449,22
44201,22
68087,22
79860,22
29585,22
44721,22
30238,22
63465,22
46306,22
14450,22
69646,22
13123,22
48664,22
72079,22
71377,22
18077,22
48889,22
31676,22
27786,22
11068,22
9034,22
38783,22
35839,22
89867,22
15972,22
1873,22
67827,22
24562,22
35252,22
35930,22
9017,22
92666,22
43256,22
99831,22
64856,22
81670,22
46874,22
89219,23
9254,23
6915,23
47075,23
1435,23
46204,23
97320,23
17288,23
95151,23
74215,23
50692,23
29960,23
776,23
96986,23
21721,23
24385,23
11348,23
79540,23
62138,23
7145,23
16849,23
87911,23
54058,23
36966,23
41392,23
72852,23
86447,23
28890,23
82210,23
55062,23
92531,23
24814,23
77242,23
56661,23
2010,23
18377,23
62102,23
49530,23
85777,23
54796,23
13874,23
44933,23
59037,23
81758,23
74736,23
54196,23
11031,23
56070,23
97796,23
58987,23
28643,23
16529,23
15054,23
47722,23
1662,23
94749,23
33192,23
67438,23
80749,23
76939,23
24937,23
1556,23
86757,23
65335,23
10491,24
99038,24
77706,24
10190,24
10637,24
74047,24
2414,24
36172,24
97897,24
85314,24
64787,24
38517,24
92402,24
30682,24
22287,24
85520,24
42016,24
9286,24
93469,24
69009,24
77044,24
61785,24
25013,24
31127,24
48481,24
82102,24
71717,24
64750,24
87849,24
25885,24
69255,24
38604,24
47577,24
55916,24
97319,24
54867,24
770,24
16275,24
68001,24
44016,24
27368,24
59981,24
30463,24
44537,24
55485,24
91662,24
34278,24
785,24
68855,24
84976,24
31725,24
51126,24
62643,24
61925,24
1106,24
47947,24
56703,24
66047,24
4312,24
79339,24
95137,24
46837,24
70187,24
88004,24
16225,24
44936,24
72912,24
47868,24
47811,24
99678,24
90379,24
51898,24
20451,24
75410,24
18866,24
32770,24
47216,24
63378,24
99800,24
86717,24
82176,24
72881,24
83903,24
73081,25
433,25
33219,25
17299,25
66621,25
73087,25
14359,25
28015,25
15384,25
83035,25
36040,25
23936,25
99649,25
46644,25
62119,25
27668,25
90939,25
87870,25
90984,25
91326,25
50360,25
91508,25
54272,25
36802,25
43893,25
57712,25
42383,25
4740,25
26777,25
5498,25
75969,25
98744,25
36290,25
34008,25
68785,25
37050,25
21012,25
54776,25
34932,25
52995,25
70113,25
62264,25
22359,25
54624,25
72878,25
18422,25
50493,25
78081,25
85283,25
43821,25
46685,25
67423,25
81729,25
9365,25
68701,25
80061,25
83617,25
13108,25
82601,25
16844,25
40832,25
48324,25
29730,25
51896,25
10372,25
45198,26
36734,26
79282,26
12840,26
43870,26
69161,26
77583,26
56752,26
69005,26
77684,26
75984,26
91426,26
76222,26
77848,26
16435,26
1578,26
74904,26
23052,26
81984,26
88152,26
4016,26
70575,26
89398,26
37280,26
16616,26
42892,26
94281,26
33034,26
17428,26
92572,26
91473,26
88413,26
80971,26
24706,26
8830,26
39469,26
23431,26
90878,26
30952,26
40645,26
19106,26
3501,26
1911,26
34122,26
41772,26
37588,26
59211,26
82746,26
23652,26
32345,26
74184,26
84516,26
15486,26
4236,26
38889,26
51957,26
8786,26
19334,26
69116,26
68548,26
78142,26
40944,26
77672,26
92988,26
996,26
6690,26
66931,26
51798,26
23230,26
53942,26
23267,27
50012,27
81393,27
78355,27
9401,27
11338,27
39112,27
59890,27
42489,27
26806,27
8436,27
49256,27
411,27
13279,27
67255,27
27177,27
14284,27
58963,27
25637,27
38745,27
54378,27
68380,27
96394,27
45126,27
18000,27
90289,27
5324,27
31158,27
10024,27
73814,27
502,27
40049,27
6122,27
93416,27
53193,27
35104,27
54406,27
69353,27
24689,27
49531,27
12604,27
29791,27
11772,27
26198,27
48282,27
6540,27
37840,27
18416,27
74916,27
41662,27
79769,27
46544,27
41057,27
20353,27
57010,27
36319,27
63778,27
69173,27
80943,27
42693,27
53966,27
31879,27
16228,27
46584,27
30434,27
67005,27
75198,27
40403,27
79827,27
1785,27
99370,27
18906,27
45906,27
95477,27
79234,27
25574,27
5027,27
48545,27
24585,27
5887,27
99183,27
14726,27
73630,27
87423,27
93025,27
46746,27
79672,28
84712,28
69346,28
92887,28
14072,28
11951,28
18785,28
6108,28
28816,28
39155,28
50920,28
74871,28
59975,28
37293,28
62404,28
75436,28
56857,28
98809,28
19721,28
24654,28
13400,28
37185,28
64558,28
58338,28
30660,28
23815,28
56123,28
1768,28
43477,28
66056,28
2918,28
418,28
3353,28
20155,28
95458,28
62129,28
61487,28
36521,28
69905,28
81465,28
62828,28
6251,28
51660,28
81328,28
41683,28
64573,28
39560,28
87740,28
17476,28
30064,28
76503,28
54002,28
37288,28
22414,28
10994,28
17593,28
54420,28
52488,28
24685,28
17624,28
77363,28
9582,28
23407,28
76690,28
59181,29
69734,29
23354,29
96738,29
40056,29
9340,29
97693,29
65540,29
96305,29
33267,29
95703,29
63836,29
52498,29
70638,29
48136,29
92918,29
38877,29
74958,29
79340,29
24959,29
41995,29
63693,29
4097,29
10902,29
21258,29
21974,29
70182,29
27084,29
96540,29
75156,29
50402,29
76827,29
29462,29
85889,29
3009,29
21231,29
37229,29
71355,29
40086,29
94498,29
49713,29
5372,29
89446,29
31487,29
79192,29
57193,29
79074,29
23400,29
52047,29
36012,29
7805,29
90142,29
39511,29
73152,29
71622,29
71791,29
24549,29
68218,29
39530,29
3837,29
75802,29
56045,29
53749,29
86333,29
9267,29
74224,29
99893,29
54992,29
93645,29
59601,29
43862,29
19059,29
55330,29
13686,29
29278,30
199,30
50557,30
93508,30
50,30
54400,30
10925,30
65959,30
24424,30
41003,30
43931,30
66716,30
76579,30
68603,30
63971,30
66356,30
70393,30
65962,30
64420,30
51782,30
82737,30
76708,30
82953,30
47098,30
84861,30
88696,30
82736,30
35960,30
38373,30
32987,30
8866,30
30485,30
24111,30
11756,30
67049,30
43277,30
80005,30
33298,30
89430,30
71228,30
5229,30
91138,30
35013,30
57568,30
95482,30
95663,30
14619,30
10504,30
65100,30
49129,30
4840,30
67549,30
20260,30
4401,30
33601,30
17597,30
86068,30
52892,30
73623,30
98916,30
8127,30
42432,31
93713,31
90851,31
79560,31
87432,31
43219,31
35331,31
21193,31
58841,31
15103,31
5532,31
66160,31
84974,31
3093,31
32200,31
33737,31
61364,31
32123,31
51157,31
94288,31
41804,31
61109,31
1490,31
11609,31
39554,31
35224,31
3787,31
38230,31
27352,31
11790,31
37063,31
52238,31
58968,31
87048,31
74544,31
92592,31
40427,31
14271,31
81722,31
43827,31
98429,31
77777,31
43028,31
49650,31
74681,31
4334,31
52747,31
85902,31
80594,31
33136,31
43691,31
85480,31
86418,31
52481,31
45874,31
57875,32
5084,32
4670,32
9247,32
72933,32
86411,32
83608,32
45338,32
51220,32
15566,32
82224,32
72269,32
98359,32
48717,32
26482,32
36989,32
10908,32
5461,32
93107,32
64620,32
80761,32
50610,32
77104,32
98708,32
5398,32
97459,32
3752,32
39171,32
47751,32
39279,32
50831,32
82937,32
7901,32
38980,32
68464,32
78764,32
24970,32
54494,32
15867,32
63613,32
10561,32
17205,32
67434,32
38143,32
98811,32
80319,32
87784,32
72108,32
68353,32
57551,32
21410,32
87768,32
48534,32
35746,32
5541,32
41547,32
42612,32
98285,32
7629,32
24969,32
65926,32
8198,32
43609,32
79179,32
6500,32
78172,32
18585,32
51403,32
42000,32
76232,32
79777,33
84813,33
97066,33
70435,33
16981,33
53441,33
95595,33
95182,33
92557,33
93906,33
30446,33
43544,33
34138,33
26439,33
1936,33
43249,33
14267,33
23781,33
11097,33
22449,33
6148,33
10211,33
43291,33
55636,33
49672,33
78439,33
88128,33
8857,33
58600,33
28828,33
71896,33
69967,33
69089,33
92474,33
33694,33
20400,33
72470,33
45611,33
75523,33
4247,33
56713,33
94032,33
85614,33
60415,33
91636,33
87276,33
4617,33
95684,33
91496,33
72982,33
60048,33
98521,33
6103,33
46619,33
23537,33
72399,33
62805,33
17970,33
95771,33
58424,33
65260,33
86962,33
32957,33
22628,33
8605,33
49676,33
87545,33
39597,33
73601,33
96233,33
33000,33
42329,34
73182,34
79885,34
96432,34
54099,34
5649,34
89035,34
63413,34
131,34
20597,34
62545,34
97285,34
48648,34
87212,34
82963,34
94575,34
34249,34
70683,34
67640,34
44605,34
94106,34
30926,34
90992,34
72001,34
8448,34
76296,34
83873,34
57486,34
22500,34
15906,34
96124,34
66133,34
74092,34
22430,34
98424,34
70878,34
60593,34
24526,34
8294,34
466,34
49544,34
46838,34
71987,34
2547,34
90719,34
72037,34
94630,34
8825,34
66403,34
52314,34
94447,34
56332,34
29276,34
32815,34
48309,34
1413,34
32304,34
67202,34
90484,34
37873,34
89759,34
40911,34
78266,34
41627,34
70227,34
42161,34
37248,34
28586,34
65366,34
98238,34
30971,34
52977,34
53289,34
90645,34
65738,34
35906,34
71845,34
11483,34
53192,35
15822,35
63078,35
265,35
92113,35
18809,35
23315,35
44708,35
83442,35
30585,35
96496,35
40687,35
3295,35
28994,35
74455,35
3291,35
24651,35
210,35
39474,35
14066,35
16743,35
60581,35
16204,35
12148,35
9479,35
18563,35
58124,35
77056,35
99813,35
21955,35
71660,35
17317,35
6926,35
62594,35
49929,35
99248,35
32393,35
98548,35
31891,35
33632,35
39394,35
55423,35
43822,35
4921,35
71876,35
21532,35
76321,35
33978,35
66970,35
33402,35
29486,35
53088,35
87206,35
88323,35
54832,35
17231,35
28422,35
96673,35
32067,35
74041,35
72465,35
31041,35
2485,35
79545,36
77812,36
40439,36
58434,36
80290,36
42151,36
5919,36
92252,36
81615,36
60567,36
61624,36
10799,36
9791,36
51779,36
49191,36
66304,36
37526,36
1814,36
59845,36
31263,36
23243,36
62645,36
67877,36
87113,36
95833,36
26311,36
11421,36
19359,36
61584,36
79910,36
93143,36
94930,36
86647,36
61844,36
59359,36
42412,36
38119,36
58365,36
79334,36
67660,36
1735,36
87793,36
22113,36
90986,36
69753,36
26673,36
94119,36
21080,36
44559,36
93848,36
63882,36
75252,36
80508,36
68942,36
87026,36
75885,36
84077,36
19293,36
342,36
27460,36
22798,36
91030,36
64889,36
42209,36
73989,36
55131,36
54029,36
22506,36
55870,36
7444,36
93062,36
29450,36
16247,36
18436,36
53792,36
57935,36
24459,36
11321,36
43971,36
40032,36
54068,37
47508,37
77832,37
21844,37
96477,37
90772,37
87884,37
65003,37
1531,37
76106,37
46315,37
79946,37
22459,37
79898,37
80585,37
8823,37
37968,37
41583,37
42819,37
4014,37
99657,37
90608,37
73211,37
72565,37
90315,37
99873,37
90610,37
40467,37
74115,37
47350,37
91134,37
11288,37
15808,37
13601,37
50622,37
50625,37
20020,37
40564,37
81554,37
70998,37
21183,37
45693,37
98982,37
59078,37
77323,37
75053,37
53558,37
80382,37
55755,37
74610,37
15617,37
92977,37
57823,37
22979,37
50160,37
59603,37
44026,37
94651,37
16716,37
25753,37
43235,37
32287,37
13500,37
57133,37
85923,37
20440,37
78040,37
22559,38
69164,38
81294,38
23117,38
59430,38
10993,38
25239,38
10812,38
48981,38
42873,38
79907,38
30584,38
36939,38
12397,38
87734,38
30022,38
76356,38
98646,38
66801,38
4257,38
77326,38
18020,38
41992,38
55088,38
34251,38
34831,38
10539,38
71934,38
90711,38
27749,38
60355,38
8794,38
15229,38
32948,38
70496,38
84800,38
7126,38
7021,38
80441,38
33060,38
94054,38
36868,38
1526,38
83871,38
54609,38
21806,38
13819,38
31826,38
31650,38
991,38
61455,38
76181,38
12202,38
49471,38
7134,38
59616,38
25467,39
78992,39
97390,39
32707,39
3642,39
95015,39
8333,39
89571,39
50731,39
1618,39
97293,39
6907,39
42777,39
19531,39
82828,39
52416,39
21875,39
76464,39
35506,39
44442,39
77238,39
81970,39
41582,39
56773,39
12068,39
16824,39
79994,39
16804,39
26051,39
77129,39
96351,39
