GiftId,TripId
90335,2
76918,2
70484,2
39134,2
93740,2
19678,2
66770,2
80501,2
80797,2
38298,2
55490,2
76132,2
92511,2
1700,2
1435,3
63889,3
81771,3
69488,3
61363,3
91244,3
72697,3
40048,3
73117,3
72380,3
78506,3
51763,3
16426,3
64165,3
70088,3
65849,3
30181,3
47244,3
32917,3
88404,3
58847,3
57413,3
50989,3
36420,3
81042,3
48212,3
61106,3
21850,3
81738,3
96508,3
69362,3
73518,3
3248,3
20378,3
38034,3
52269,3
35924,3
55258,3
87173,3
56826,3
73982,3
41135,3
94542,3
73104,3
46215,3
67975,3
88824,3
57976,3
11234,3
83924,3
37318,3
58634,3
42796,3
67112,3
55416,3
32664,3
12059,3
46341,3
65473,3
37791,3
57027,3
63799,3
26948,3
17138,4
72024,4
70298,4
55895,4
23579,4
49555,4
77260,4
82304,4
61207,4
8237,4
32536,4
48853,4
77381,4
49300,4
78442,4
46274,4
20608,4
85260,4
46180,4
31172,4
56899,4
48393,4
89180,4
84808,4
59652,4
94390,4
11355,4
36923,4
46894,4
56931,4
83166,4
72945,4
53679,4
52459,4
10538,4
98872,4
44843,4
18532,4
26593,4
84888,4
25211,4
90511,4
70437,4
46771,4
42807,4
19270,4
54424,4
33835,4
34647,4
38803,4
7759,4
11125,4
8336,4
18147,4
42084,4
5616,4
58351,4
1843,4
29932,4
99226,4
18194,4
21041,4
79896,4
69568,4
43133,4
73274,4
51330,4
14958,4
7621,4
80261,4
92051,4
24498,4
47684,5
23340,5
23926,5
88214,5
42811,5
32731,5
35763,5
86996,5
94182,5
28651,5
37789,5
55589,5
9058,5
66159,5
68442,5
92173,5
19369,5
43344,5
13342,5
24396,5
775,5
70531,5
14458,5
89562,5
98457,5
11963,5
6253,5
10563,5
66473,5
31252,5
89004,5
19641,5
86905,5
50350,5
252,5
79364,5
29143,5
21135,5
40443,5
97295,5
46478,5
78777,5
71182,5
6600,5
41389,5
47517,5
55979,5
34993,5
83679,5
65933,5
49383,5
79045,5
474,5
458,5
85963,5
77476,5
46291,5
97153,5
82777,5
23840,5
61895,5
40504,5
77468,5
59605,5
89434,5
56907,5
82253,5
43130,5
19310,5
15433,5
5606,5
69564,5
20655,5
4114,5
86447,5
10190,6
69905,6
14359,6
46355,6
45977,6
96541,6
17440,6
13852,6
98245,6
96651,6
66413,6
69134,6
46938,6
89219,6
76124,6
36802,6
30585,6
86411,6
72933,6
50,6
4670,6
9247,6
93508,6
5084,6
87048,6
98429,6
77777,6
18809,6
43827,6
81722,6
14271,6
40427,6
92592,6
74544,6
58968,6
52238,6
37063,6
11790,6
27352,6
38230,6
3787,6
35224,6
11609,6
6907,6
97293,6
88963,6
65106,6
28111,6
84805,6
39968,6
50380,6
9195,6
63546,6
99662,6
5393,6
73381,6
47672,6
79751,6
44009,6
59982,6
33521,6
30127,6
47723,6
30110,6
60182,6
64006,6
86120,6
93471,6
34239,6
51427,6
39053,6
52533,6
40622,6
67268,6
76742,7
69794,7
12042,7
88057,7
43289,7
16734,7
91820,7
11499,7
22499,7
16640,7
43425,7
7539,7
47398,7
18536,7
59294,7
30133,7
79183,7
18085,7
84956,7
33399,7
10932,7
61951,7
61004,7
8543,7
61326,7
49154,7
28327,7
97730,7
56631,7
45555,7
82090,7
90973,7
28274,7
15089,7
66168,7
27509,7
13643,7
62574,7
58518,7
46614,7
73800,7
86040,7
43939,7
34701,7
73054,7
46533,7
94594,7
80477,7
26350,7
1587,7
25391,7
97044,7
13300,7
40655,7
40492,7
82991,7
31108,7
41529,7
47561,7
65944,7
12430,7
39841,7
39015,7
57124,7
24415,7
75356,7
25320,7
18422,7
87740,7
88696,8
38539,8
46807,8
8882,8
25282,8
96082,8
11337,8
67019,8
80388,8
70696,8
51698,8
71632,8
14102,8
69614,8
87658,8
89334,8
6987,8
87165,8
31899,8
87247,8
40714,8
47430,8
75861,8
96698,8
29046,8
16398,8
91681,8
97076,8
92083,8
25789,8
68990,8
5796,8
75752,8
10027,8
13551,8
47075,8
6915,8
54643,8
9254,8
94925,8
11627,8
89150,8
75649,8
47946,8
23211,8
56067,8
13472,8
18065,8
90715,8
85012,8
86669,8
36136,8
51033,8
69166,8
64801,8
82150,8
23157,8
44679,8
36704,8
73246,8
26341,8
49170,8
98741,8
17488,8
81506,8
8363,8
19885,8
90319,8
20079,8
87911,8
85156,8
30682,8
54624,8
6251,8
82736,8
68464,8
21532,8
19469,8
33978,8
131,8
83638,8
53649,9
74317,9
67621,9
3367,9
37968,9
97693,9
65540,9
50920,9
98809,9
19721,9
24654,9
91508,9
50360,9
91326,9
70319,9
39332,9
90984,9
87870,9
5498,9
75969,9
74047,9
46204,9
97320,9
1510,9
28578,9
314,9
59568,9
11151,9
47923,9
61154,9
47839,9
95874,9
18433,9
31833,9
34389,9
3709,9
15818,9
5729,9
97686,9
10578,9
57042,9
61855,9
6992,9
4034,9
84264,9
44757,9
98403,9
98971,9
48526,9
27171,9
1698,9
84687,9
40401,9
17191,9
73186,9
50374,9
99833,9
84877,9
91576,9
56853,9
8969,9
84132,9
25069,9
39197,9
2900,9
20250,9
14651,9
84197,9
48701,9
32972,9
48554,9
82956,9
62543,9
87713,9
51100,9
44836,9
46096,9
32161,9
24364,9
4832,9
49727,9
11535,10
48372,10
78638,10
78690,10
74488,10
41283,10
96219,10
60444,10
22728,10
71293,10
91114,10
37572,10
70692,10
19808,10
79920,10
35142,10
74887,10
59987,10
59510,10
4383,10
76778,10
93224,10
50009,10
8224,10
6124,10
23357,10
72296,10
57511,10
24385,10
11348,10
96986,10
21721,10
61370,10
32,10
11081,10
29960,10
28905,10
50692,10
30949,10
58296,10
74215,10
95151,10
36172,10
2414,10
97897,10
36290,10
17288,10
99121,10
49197,10
98001,10
98744,10
90939,10
26777,10
4740,10
13400,10
57712,10
42383,10
43893,10
54272,10
74871,10
59975,10
56857,10
75436,10
96305,10
36989,10
70998,10
31495,11
11332,11
96690,11
40547,11
47217,11
76299,11
12737,11
91215,11
1862,11
45931,11
89361,11
35752,11
78405,11
59424,11
46503,11
96985,11
77439,11
63844,11
30811,11
63336,11
79861,11
80655,11
25733,11
73118,11
18669,11
58833,11
42435,11
48926,11
61420,11
62306,11
34147,11
40503,11
47861,11
62687,11
82158,11
37290,11
72042,11
11900,11
46669,11
75486,11
62760,11
94684,11
73835,11
11005,11
41281,11
76737,11
96660,11
60913,11
83956,11
14409,11
13753,11
76517,11
8028,11
36065,11
8955,11
60640,11
19511,11
69824,11
10909,11
74199,11
63250,11
8504,11
23085,11
66880,11
4636,11
4068,11
79424,11
37529,11
85377,11
89696,11
93035,11
73087,12
36966,12
54058,12
16849,12
16747,12
29512,12
64787,12
34932,12
27334,12
36040,12
68785,12
23815,12
43931,12
39155,12
10925,12
54400,12
73908,12
54628,12
41583,12
28994,12
3295,12
40687,12
96496,12
77238,12
43028,12
49650,12
4334,12
52747,12
74681,12
44442,12
89571,12
14514,12
46411,12
49504,12
36849,12
54995,12
80572,12
79019,12
66854,12
74316,12
1618,12
50731,12
35506,12
66788,12
42777,12
19531,12
21875,12
52416,12
82828,12
33498,12
53893,12
80071,12
32424,12
36741,12
20952,12
22409,12
123,12
59710,12
79519,12
6054,12
22411,12
16434,12
5808,12
20883,12
16963,12
64390,13
16034,13
99301,13
41619,13
31730,13
36627,13
12432,13
3104,13
81933,13
86070,13
6266,13
26960,13
94332,13
7720,13
2157,13
27598,13
46622,13
86264,13
8333,13
87892,13
51895,13
38761,13
53647,13
26158,13
42819,13
99657,13
90608,13
73211,13
72565,13
90315,13
90610,13
74455,13
24651,13
3291,13
210,13
83608,13
39474,13
14066,13
45338,13
51220,13
15566,13
82224,13
72269,13
62404,13
33267,13
65959,13
24424,13
41003,13
37293,13
28816,13
37185,13
64558,13
58338,13
30660,13
27668,13
1768,13
46644,13
62119,13
34008,13
37050,13
21012,13
54776,13
52995,13
70113,13
62264,13
28015,13
15384,13
20155,13
11598,14
9668,14
87698,14
80696,14
7140,14
98051,14
64961,14
29229,14
87915,14
70594,14
47248,14
66803,14
2169,14
23411,14
66271,14
56754,14
10349,14
77500,14
19896,14
56665,14
31241,14
98213,14
80284,14
14670,14
18315,14
23572,14
37845,14
73234,14
61958,14
26953,14
91582,14
64141,14
28317,14
90753,14
61111,14
87679,14
1795,14
47971,14
62059,14
66558,14
65787,14
40907,14
18070,14
96291,14
65592,14
24295,14
62845,14
37543,14
33634,14
13055,14
48662,14
15509,14
45371,14
1489,14
16366,14
65086,14
30603,14
32584,14
76390,14
10958,14
84504,14
64420,15
63971,15
6108,15
26482,15
48717,15
18563,15
9479,15
98359,15
16204,15
60581,15
16743,15
40056,15
91134,15
1531,15
74115,15
40467,15
79898,15
99873,15
89834,15
30379,15
4014,15
7036,15
45652,15
30390,15
96351,15
77129,15
26051,15
16804,15
79994,15
16824,15
12068,15
56773,15
42700,15
74121,15
41582,15
81970,15
92113,15
33136,15
80594,15
85902,15
66883,15
54684,15
82046,15
69820,15
67314,15
60156,15
42742,15
52239,15
29907,15
69901,15
34527,15
71056,15
37110,15
61187,15
30863,15
74094,15
6021,15
31567,15
69380,15
45805,15
57434,15
63689,15
87532,15
68974,15
18701,16
26766,16
16550,16
31355,16
25984,16
49263,16
53883,16
2785,16
86151,16
16036,16
37065,16
54067,16
8564,16
84388,16
25499,16
24230,16
88765,16
72391,16
98567,16
56702,16
51265,16
62784,16
85153,16
52633,16
54668,16
60872,16
36998,16
17208,16
40765,16
32900,16
89395,16
72378,16
77182,16
80404,16
58038,16
1649,16
14005,16
52457,16
61173,16
4248,16
82210,16
23441,16
35449,16
20573,16
41785,16
98590,16
72852,16
41392,16
7138,16
25568,16
22359,16
92402,16
38517,16
83035,16
95458,16
62129,16
3353,16
23936,16
99649,16
2918,16
418,16
66056,16
43477,16
70393,16
56123,16
95703,16
68603,16
66716,16
76579,16
10908,16
5461,16
93107,16
47573,17
33704,17
53976,17
53226,17
10888,17
87564,17
24339,17
28016,17
32316,17
84979,17
46315,17
47350,17
9340,17
66356,17
65962,17
77706,17
76708,17
61487,17
81465,17
72878,17
22287,17
78081,17
28890,17
55062,17
33757,17
92531,17
69011,17
54708,17
62014,17
88722,17
53319,17
83368,17
57299,17
83486,17
23051,17
50637,17
17946,17
47142,17
75729,17
86748,17
4759,17
50148,17
5011,17
5521,17
30356,17
16768,17
22548,17
73022,17
19860,17
96309,17
11053,17
50421,17
68135,17
65077,17
75819,17
36485,17
94529,17
14711,17
38169,17
81899,17
20516,17
35083,17
15013,17
11882,17
52010,17
56055,17
84827,17
8667,17
45681,17
80210,17
11994,17
7963,17
21070,17
46649,17
48156,17
23044,17
35496,17
46895,17
14285,17
17387,18
36988,18
7072,18
94145,18
98938,18
91727,18
84712,18
14072,18
80761,18
21183,18
76106,18
34450,18
79946,18
67084,18
22459,18
70485,18
45102,18
3094,18
96418,18
75406,18
13933,18
33982,18
2558,18
80585,18
8823,18
61931,18
41609,18
45548,18
36698,18
75719,18
95395,18
16422,18
18129,18
64151,18
42952,18
31638,18
82481,18
58021,18
65712,18
78211,18
86418,18
85480,18
43691,18
27100,18
19148,18
32286,18
81961,18
88273,18
20481,18
62830,18
35624,18
7473,18
26208,18
62386,18
74000,18
83649,18
67913,18
68948,18
66855,18
36573,18
35526,18
43352,18
5842,18
63273,18
43675,18
77786,18
14578,18
37431,18
36259,18
54938,18
67659,18
33472,18
45656,18
28193,19
74933,19
70930,19
55767,19
3768,19
47155,19
50676,19
95361,19
96056,19
5864,19
67429,19
95467,19
52160,19
13216,19
72631,19
13941,19
1361,19
81514,19
65254,19
46365,19
72028,19
30795,19
96638,19
83914,19
65056,19
31965,19
12298,19
43821,19
50493,19
49777,19
62828,19
66621,19
17299,19
36521,19
52498,19
82953,19
82737,19
51782,19
63836,19
5398,19
98708,19
77104,19
50610,19
64620,19
21955,19
99813,19
18785,19
59078,19
77056,19
58124,19
96738,19
81554,19
40564,19
20020,19
50625,19
12148,19
50622,19
15808,19
11288,19
65003,19
87884,19
13601,19
27363,19
19107,19
48694,19
87387,19
67713,19
57187,19
37984,19
81053,19
19246,19
69017,19
30515,20
15333,20
92013,20
59804,20
51778,20
75308,20
7715,20
65262,20
76676,20
85463,20
33068,20
22235,20
25180,20
55317,20
73331,20
64915,20
95015,20
32019,20
78992,20
97390,20
63078,20
15822,20
96477,20
97834,20
73311,20
77832,20
11951,20
75053,20
53558,20
92887,20
3752,20
97459,20
69346,20
39171,20
47751,20
39279,20
82937,20
33219,20
47098,20
70638,20
48136,20
51660,20
81328,20
41683,20
39560,20
56752,20
21150,20
30064,20
88720,20
85283,20
85520,20
46685,20
67423,20
81729,20
9365,20
42016,20
9286,20
90154,20
56661,20
77242,20
24814,20
14293,20
2010,20
18377,20
62102,20
49530,20
23727,20
88334,20
8908,20
70843,20
80989,20
55674,20
90874,20
4794,20
47509,20
91217,20
49453,20
79520,20
33013,20
69591,20
16374,20
60713,20
57957,20
84878,20
56279,20
47118,20
5992,20
74736,20
11031,20
82102,20
23052,20
74904,20
29462,20
3009,20
65100,20
36734,20
79179,20
45614,20
51281,20
16224,21
62451,21
18918,21
60881,21
71334,21
48858,21
48308,21
84819,21
27503,21
18245,21
10097,21
20416,21
7321,21
20539,21
71570,21
85073,21
40135,21
37844,21
96923,21
54393,21
81868,21
45518,21
31592,21
51721,21
13600,21
61325,21
50397,21
21537,21
29190,21
6130,21
8240,21
83895,21
62168,21
26259,21
20280,21
25162,21
73546,21
24893,21
87260,21
92832,21
13247,21
74076,21
98606,21
14006,21
10775,21
51610,21
47849,21
45106,21
9085,21
11961,21
67948,21
29724,21
86556,21
52739,21
48256,21
17839,21
32087,21
56675,21
40766,21
61222,21
17376,21
43880,21
20671,21
38002,21
25208,21
80652,21
55663,22
82785,22
71876,22
79672,22
20597,22
31891,22
98548,22
62594,22
49929,22
17317,22
71660,22
47508,22
23354,22
98982,22
45693,22
90772,22
18503,22
82907,22
70398,22
10281,22
70092,22
67054,22
84780,22
6674,22
34357,22
17220,22
4609,22
32652,22
265,22
259,22
32707,22
96476,22
16378,22
88476,22
3642,22
78351,22
34264,22
19514,22
60124,22
7746,22
43252,22
14709,22
52481,22
14371,22
3986,22
50311,22
18647,22
22163,22
60253,22
59959,22
49773,22
18781,22
6566,22
65735,22
89875,22
19071,22
10196,22
45228,22
94581,22
45594,22
7286,22
28572,22
24186,22
51689,22
92800,22
89982,22
36377,22
50489,22
43796,22
51370,22
88212,22
98435,22
67529,22
19941,22
51385,22
44520,22
31321,22
52414,22
29278,22
95862,22
35013,23
51896,23
21410,23
69161,23
13108,23
76616,23
37094,23
55316,23
79017,23
38338,23
22478,23
17078,23
54796,23
85777,23
58167,23
91213,23
93469,23
80061,23
68701,23
69005,23
76503,23
77583,23
79340,23
30485,23
17476,23
74958,23
38877,23
10561,23
73081,23
63613,23
15867,23
54494,23
24970,23
78764,23
38980,23
55423,23
76321,23
39394,23
33632,23
57823,23
92977,23
15617,23
55755,23
6926,23
99248,23
32393,23
50831,23
4921,23
43822,23
7901,23
84861,23
433,23
35960,23
38373,23
64573,23
92918,23
8866,23
32987,23
67434,23
54832,23
59359,23
40494,24
91104,24
40116,24
73759,24
46281,24
57133,24
88323,24
87206,24
29486,24
17205,24
38143,24
1215,24
80319,24
98811,24
72108,24
87784,24
24959,24
41995,24
63693,24
54002,24
58132,24
75984,24
25013,24
70515,24
85476,24
27798,24
64380,24
72828,24
89809,24
94399,24
27050,24
51766,24
28125,24
41604,24
43309,24
80866,24
12521,24
80671,24
5020,24
43690,24
55772,24
5076,24
38351,24
31774,24
8666,24
26653,24
94865,24
54923,24
6140,24
21912,24
24268,24
63945,24
53672,24
39856,24
51437,24
77134,24
56873,24
23309,24
36626,24
65040,24
28766,24
79845,24
50212,24
91465,24
95168,24
34854,24
22554,24
75892,24
32713,24
48664,24
42237,25
86864,25
57757,25
33769,25
11877,25
15100,25
257,25
51725,25
90814,25
35147,25
93692,25
26772,25
32542,25
53462,25
30351,25
75069,25
862,25
3458,25
38733,25
15838,25
4538,25
21026,25
85568,25
62590,25
64678,25
3242,25
45618,25
79564,25
35623,25
48291,25
37853,25
2817,25
41009,25
52163,25
30600,25
23845,25
52292,25
91724,25
46698,25
82799,25
40699,25
92022,25
60178,25
53192,25
25604,25
3982,25
83757,25
1088,25
69734,25
80382,25
77323,25
79581,25
56194,25
43978,25
21844,25
62201,25
8677,25
31132,25
4730,25
69133,25
92271,25
85553,25
51906,25
54840,25
25014,25
41168,25
75281,25
56339,25
72367,25
1386,25
52518,25
44975,25
4505,25
62107,25
27065,25
41335,25
7768,25
74639,26
18624,26
49153,26
14190,26
97936,26
59331,26
69643,26
28603,26
46997,26
49791,26
30392,26
51133,26
93700,26
54638,26
34966,26
36049,26
29151,26
35053,26
95418,26
65368,26
68562,26
22913,26
37752,26
40535,26
22262,26
31343,26
14047,26
81758,26
6477,26
70542,26
59037,26
44933,26
77253,26
43846,26
17497,26
13874,26
85025,26
61785,26
77044,26
69009,26
40832,26
16844,26
82601,26
83617,26
77684,26
37288,26
24111,26
11756,26
67049,26
22414,26
10994,26
17593,26
48324,26
54420,26
89430,26
43277,26
4097,26
68353,26
74041,26
72465,26
67660,26
79334,26
1581,26
12184,26
74405,26
87694,26
1474,26
24189,26
23739,26
69730,26
29942,26
52265,26
70878,27
4016,27
64750,27
71717,27
16435,27
77848,27
75225,27
11527,27
56070,27
78922,27
73146,27
45498,27
5972,27
56990,27
97796,27
7391,27
97555,27
10353,27
80917,27
35261,27
28053,27
5926,27
50789,27
97037,27
64130,27
97770,27
4109,27
63296,27
93050,27
41610,27
71404,27
71470,27
58022,27
36991,27
91382,27
9584,27
53348,27
96303,27
75569,27
62406,27
56940,27
72976,27
31813,27
8988,27
9841,27
43064,27
26848,27
3447,27
3931,27
60360,27
6259,27
41860,27
23386,27
72264,27
82449,27
88764,27
27376,27
85901,27
61689,27
36987,27
49675,27
29984,27
1412,27
94111,27
99291,27
71622,27
1413,27
42489,27
10095,27
50100,28
27153,28
10019,28
7712,28
31398,28
29080,28
32250,28
4864,28
45874,28
22621,28
75301,28
77109,28
16816,28
12083,28
63394,28
98707,28
98547,28
39353,28
15059,28
86007,28
88006,28
10685,28
94571,28
33137,28
5052,28
33839,28
31902,28
79455,28
65017,28
50053,28
46224,28
4616,28
8592,28
63080,28
86358,28
68581,28
87043,28
55580,28
20890,28
55346,28
59914,28
2715,28
58878,28
72655,28
11997,28
9080,28
47786,28
75945,28
36024,28
65126,28
53866,28
22116,28
56680,28
41007,28
52879,28
63916,28
45533,28
63582,28
20015,28
1864,28
43232,28
45696,28
67785,28
47095,28
40740,28
9296,28
35390,28
45714,28
47065,28
47105,28
66657,28
85543,28
87520,28
50533,28
62545,29
32287,29
33402,29
22979,29
63413,29
93543,29
54068,29
59181,29
45426,29
64846,29
25467,29
53958,29
16677,29
47734,29
63332,29
49776,29
26724,29
88707,29
36482,29
99817,29
43803,29
95500,29
47818,29
72566,29
87099,29
8026,29
61239,29
49882,29
57516,29
14998,29
3449,29
30666,29
6397,29
17942,29
41952,29
85892,29
8420,29
53849,29
92169,29
42945,29
64345,29
59457,29
33805,29
24606,29
7077,29
44493,29
42734,29
74610,29
39160,29
49105,29
56812,29
27897,29
36143,29
68473,29
42116,29
1687,29
72797,29
99829,29
49463,29
59603,29
50160,29
44026,29
94651,29
16716,29
25753,29
43235,29
66970,29
53088,29
99038,29
13500,29
86647,29
19359,29
61836,29
78968,29
10918,29
5765,30
74528,30
99351,30
26502,30
42294,30
87212,30
28422,30
82963,30
80005,30
33298,30
71228,30
29730,30
21258,30
21974,30
91426,30
76222,30
83334,30
63166,30
54196,30
25639,30
61403,30
98785,30
68722,30
31678,30
28013,30
21860,30
78916,30
16310,30
52181,30
56533,30
85679,30
47255,30
79400,30
97127,30
88678,30
36106,30
74302,30
63207,30
56056,30
5043,30
49155,30
8633,30
93925,30
12854,30
52013,30
35488,30
50901,30
45490,30
60652,30
26452,30
75909,30
86412,30
77635,30
95073,30
95165,30
14124,30
83937,30
66569,30
93513,30
49114,30
94319,30
80790,30
60609,30
76860,30
11632,30
59463,30
91239,30
98915,30
83030,30
31482,30
27831,30
39497,30
69987,30
27731,30
24499,30
81227,30
61907,30
24433,30
6548,30
25182,30
74138,30
69687,30
12218,31
98554,31
96788,31
30846,31
77546,31
32041,31
53185,31
55593,31
91680,31
18082,31
8741,31
38808,31
8836,31
22848,31
67692,31
93463,31
15412,31
56159,31
87943,31
7223,31
20347,31
97023,31
10182,31
25064,31
27942,31
85803,31
46440,31
11462,31
34602,31
2548,31
12619,31
67468,31
16529,31
15054,31
47722,31
28643,31
58987,31
48251,31
48481,31
31127,31
96540,31
77363,31
95482,31
70182,31
17624,31
27084,31
24685,31
52488,31
10902,31
5229,31
91138,31
43870,31
67640,31
94106,31
93848,31
63882,31
75252,31
68942,31
75885,31
99440,31
61728,32
3160,32
95915,32
74166,32
15246,32
25525,32
41199,32
56813,32
86306,32
5649,32
64621,32
93143,32
75346,32
57551,32
94575,32
32067,32
96673,32
58365,32
48648,32
42412,32
71493,32
17231,32
97285,32
20440,32
78040,32
85923,32
61844,32
94930,32
60685,32
26176,32
87961,32
20907,32
65626,32
99430,32
44453,32
89035,32
1018,32
4293,32
88734,32
51544,32
62360,32
27212,32
43876,32
33041,32
666,32
15601,32
76118,32
72741,32
6089,32
13081,32
79164,32
58300,32
84884,32
88235,32
50240,32
76784,32
96802,32
68363,32
51240,32
43343,32
49224,32
51023,32
69075,33
63286,33
43871,33
21901,33
24764,33
80564,33
24331,33
79885,33
50378,33
91102,33
34296,33
95567,33
60,33
10522,33
12396,33
85586,33
30689,33
63967,33
69236,33
82857,33
88551,33
20615,33
69801,33
81545,33
34445,33
84561,33
81032,33
27140,33
71584,33
56846,33
46189,33
22714,33
91719,33
41569,33
28510,33
95260,33
55329,33
80823,33
5135,33
28453,33
54558,33
2347,33
23635,33
8472,33
78765,33
59607,33
75335,33
98765,33
6886,33
549,33
46250,33
60103,33
99728,33
15921,33
79405,33
66885,33
88185,33
84790,33
32077,33
17620,33
26323,33
94146,33
37350,33
16219,33
48487,33
48381,33
15415,33
72618,33
76867,33
56404,33
47094,33
57717,34
39026,34
61480,34
88424,34
46116,34
8815,34
40774,34
68780,34
80453,34
17081,34
50502,34
91266,34
86893,34
72702,34
36231,34
7673,34
56337,34
61221,34
46061,34
89388,34
71330,34
42049,34
45400,34
52150,34
71025,34
11921,34
83408,34
50873,34
50580,34
37519,34
4123,34
70590,34
64604,34
18854,34
72898,34
5644,34
69175,34
57743,34
94481,34
84358,34
59672,34
70374,34
88380,34
99181,34
85184,34
60931,34
28247,34
78772,34
34253,34
48980,34
93721,34
1866,34
99535,34
57259,34
28437,34
69526,34
16368,34
93911,34
90589,34
5536,34
76363,34
4774,34
93116,34
87079,34
42208,34
30531,34
19504,34
94642,34
59850,34
81110,35
71571,35
76151,35
56868,35
78660,35
26311,35
95833,35
34249,35
70683,35
44605,35
10372,35
87768,35
12840,35
57568,35
95663,35
75156,35
50402,35
76827,35
1578,35
81984,35
87849,35
25885,35
1662,35
94749,35
33192,35
67438,35
80749,35
76939,35
52118,35
54920,35
86624,35
19262,35
19172,35
17095,35
86780,35
61697,35
97649,35
56579,35
45870,35
54965,35
14145,35
79442,35
5617,35
12896,35
99122,35
25557,35
71933,35
78424,35
96917,35
25826,35
47625,35
34822,35
37947,35
59793,35
30437,35
16962,35
57755,35
92082,35
24421,35
92255,35
27568,35
41188,35
13567,35
73497,35
1711,35
44224,35
21159,35
44333,35
47287,35
31019,35
56230,35
75112,35
56511,35
31676,35
34278,35
79033,36
12490,36
55096,36
95266,36
17902,36
1814,36
37526,36
66304,36
9791,36
79282,36
10504,36
9582,36
76296,36
8448,36
48534,36
87026,36
80508,36
59845,36
44559,36
31263,36
69164,36
23243,36
62645,36
67877,36
87113,36
38119,36
91535,36
42495,36
11421,36
8806,36
64415,36
61584,36
79910,36
14739,36
74475,36
76556,36
42864,36
91941,36
41107,36
8106,36
90500,36
89011,36
28836,36
27264,36
94702,36
71351,36
86758,36
98496,36
74876,36
69216,36
56493,36
7459,36
77194,36
67184,36
15774,36
43450,36
45033,36
79218,36
38253,36
48271,36
8588,36
55620,36
40777,36
89958,36
61425,36
86260,36
98826,36
45211,36
13682,36
62631,36
88756,36
41772,37
89781,37
74351,37
1163,37
13000,37
67316,37
82180,37
18969,37
31347,37
18805,37
61577,37
27157,37
14748,37
22150,37
95909,37
67191,37
54893,37
43593,37
95838,37
11654,37
72328,37
55373,37
88882,37
14205,37
82035,37
38458,37
28001,37
94757,37
57442,37
12953,37
7298,37
79781,37
93196,37
51202,37
65335,37
86757,37
24937,37
1556,37
69255,37
53259,37
37280,37
89398,37
70575,37
88152,37
37229,37
71355,37
21231,37
19765,37
85889,37
14619,37
24969,37
76690,37
23407,37
7629,37
98285,37
42612,37
41547,37
5541,37
35746,37
30926,37
90992,37
72001,37
84077,37
49191,37
81294,37
53586,37
65691,37
51687,37
86840,37
90235,37
12815,37
17546,37
15224,37
70804,37
58291,37
92826,37
99250,38
89297,38
75685,38
23872,38
8312,38
76625,38
9933,38
62149,38
96937,38
38313,38
45129,38
83253,38
60622,38
69224,38
60794,38
93268,38
45439,38
87017,38
93094,38
89184,38
67338,38
85684,38
57068,38
73765,38
65000,38
27454,38
18777,38
14765,38
175,38
40447,38
22748,38
52162,38
22936,38
76088,38
87668,38
31033,38
76530,38
83664,38
82120,38
77724,38
21923,38
47954,38
4754,38
99615,38
74403,38
8249,38
14852,38
41800,38
21280,38
77688,38
43692,38
60549,38
63142,39
63803,39
75376,39
5621,39
1690,39
72758,39
30869,39
95194,39
46489,39
53162,39
60325,39
49556,39
69218,39
83583,39
80507,39
41259,39
54028,39
