GiftId,TripId
19246,5
57187,5
63286,5
92993,5
26183,5
13531,6
98658,6
99702,6
83707,6
84232,6
90530,6
17414,6
27964,6
52804,6
73300,6
39795,6
89732,6
16010,6
94642,6
19504,6
30630,6
30531,6
42208,6
87079,6
56788,6
22120,6
21174,6
48816,6
14151,6
40196,6
55026,6
59850,6
68330,6
56433,6
47530,6
16458,6
34528,6
14228,6
52533,6
26916,6
39053,6
41034,6
3783,6
31210,6
55997,6
49812,6
64686,6
68617,6
71308,6
50730,6
15502,6
64342,6
87763,6
10315,6
17391,6
63416,6
43692,6
68814,6
21280,6
24860,6
21757,7
84298,7
95067,7
7362,7
57154,7
31408,7
63325,7
7870,7
8512,7
41800,7
27903,7
8249,7
74403,7
61748,7
37922,7
97491,7
46116,7
34239,7
59672,7
84358,7
94481,7
57743,7
69175,7
72898,7
36259,7
95862,7
47954,7
4754,7
50580,7
4123,7
77724,7
52150,7
45400,7
99615,7
83408,7
42049,7
50873,7
37519,7
11877,7
80453,7
71025,7
83664,7
62149,7
56337,7
27454,7
65000,7
45129,7
81128,7
52381,8
14357,8
17029,8
56035,8
76679,8
75550,8
95172,8
65750,8
32122,8
12572,8
64129,8
49922,8
48104,8
42779,8
26142,8
84765,8
30439,8
92086,8
65738,8
61272,8
62247,8
55189,8
38747,8
40835,8
65045,8
71914,8
70561,8
67622,8
9827,8
59422,8
86221,8
90332,8
59428,8
2410,9
42457,9
81409,9
70434,9
24809,9
24530,9
23929,9
6152,9
38589,9
69914,9
65577,9
15187,9
20589,9
81622,9
36391,9
18319,9
75644,9
14645,9
89978,9
69338,9
52990,9
7668,9
72205,9
79903,9
37451,9
18485,9
60833,9
77770,9
20873,9
71168,9
71935,9
38526,9
86887,9
39340,9
71571,9
37729,10
59693,10
10547,10
14787,10
3225,10
22486,10
66917,10
86877,10
15157,10
48541,10
83607,10
92978,10
60996,10
54440,10
97910,10
56059,10
75786,10
78863,10
43083,10
35399,10
47087,10
77050,10
81110,10
48376,10
29745,10
24143,10
2188,10
62631,10
88756,10
73696,10
27135,10
63232,10
26548,10
33811,10
17282,10
7339,10
69075,10
39421,10
60963,10
65986,10
58905,10
42497,10
13199,10
15994,10
92128,11
85110,11
28138,11
92853,11
78066,11
49732,11
59838,11
46743,11
82869,11
22323,11
41133,11
63069,11
27429,11
26111,11
75200,11
35915,11
64922,11
23807,11
40301,11
14605,11
70005,11
63355,11
61462,11
9799,11
90769,11
7499,11
4280,11
20699,11
66834,11
65336,11
6279,11
47391,11
98642,11
51427,11
46513,11
17919,11
98921,11
42676,11
68100,11
13328,11
40622,11
45656,11
67268,11
18496,11
25761,11
46191,11
70979,11
44357,11
60647,11
62487,11
73537,11
9004,11
15942,11
99400,11
40730,11
61451,11
85924,11
33669,11
69505,11
21550,11
59196,11
26191,11
51374,11
14068,12
97516,12
49231,12
94730,12
64825,12
18282,12
91669,12
43358,12
13305,12
77195,12
1391,12
46296,12
14385,12
37667,12
69738,12
80675,12
98183,12
64768,12
76660,12
89905,12
6368,12
31518,12
13708,12
26539,12
21272,12
100,12
53547,12
8127,12
13343,12
18071,12
18408,12
92826,12
97068,12
46245,12
63819,12
78106,12
61500,12
92352,12
60850,12
16253,12
68645,12
41555,12
94767,12
68007,12
32850,13
31594,13
5712,13
37142,13
33551,13
62435,13
89893,13
49657,13
11483,13
90979,13
34833,13
42986,13
70195,13
97648,13
83036,13
71845,13
53326,13
94537,13
35635,13
45099,13
53191,13
68018,13
68448,13
79487,13
89319,13
6882,13
14294,13
169,13
40410,13
47390,13
72935,13
23380,13
29518,13
86870,13
61570,13
65386,13
33492,13
84023,13
69169,14
4151,14
53748,14
8471,14
3319,14
43279,14
23964,14
66347,14
38662,14
86180,14
52934,14
3975,14
34027,14
63695,14
3946,14
64596,14
5600,14
28261,14
84588,14
46231,14
59284,14
36931,14
40686,14
37400,14
81940,14
80867,14
59394,14
73008,14
18462,14
54697,14
8861,14
13686,14
34927,14
25731,14
72098,14
63510,14
91049,14
51935,14
78740,14
76926,14
39162,14
62854,15
87535,15
4851,15
99695,15
2895,15
46299,15
11358,15
36537,15
5362,15
92899,15
23054,15
16835,15
19586,15
19026,15
2764,15
34253,15
48980,15
28247,15
60931,15
99535,15
1866,15
39026,15
93721,15
78772,15
99181,15
70374,15
88380,15
30515,15
18854,15
37431,15
14578,15
77786,15
43675,15
70590,15
67659,15
21923,15
54938,15
40774,15
93471,15
29278,15
71330,15
5644,15
82120,15
8815,15
22194,15
14852,15
94149,15
33472,15
96376,16
38352,16
7080,16
57672,16
53929,16
90599,16
84844,16
95241,16
60219,16
24914,16
69331,16
80417,16
70680,16
59664,16
2173,16
11588,16
70781,16
55130,16
55928,16
21105,16
36477,16
2801,16
75962,16
41663,16
89074,16
3121,16
62698,16
37364,16
11721,16
9099,16
93425,16
22002,16
85218,16
65489,16
85127,16
94870,16
96582,16
17722,16
77794,16
59961,16
87580,17
5604,17
9795,17
84357,17
40065,17
64645,17
38462,17
74647,17
38742,17
64674,17
84314,17
71696,17
71292,17
60622,17
69224,17
60794,17
45439,17
38313,17
85684,17
89184,17
36231,17
72702,17
67338,17
57068,17
73765,17
18777,17
52162,17
61221,17
22748,17
40447,17
8312,17
76625,17
63341,17
1223,17
42817,17
61054,17
175,17
14765,17
23872,17
75685,17
84478,17
87668,17
7673,17
86893,17
91266,17
93268,17
87017,17
62746,17
88815,17
96937,17
86864,17
17081,17
50502,17
54154,18
99785,18
72991,18
59054,18
60549,18
68995,18
59476,18
77688,18
76394,18
62837,18
67195,18
46935,18
55753,18
18291,18
65462,18
63389,18
30038,18
23471,18
36600,18
76530,18
40019,18
63650,18
79794,18
22300,18
72353,18
11111,18
45894,18
355,18
63861,18
23453,18
97098,18
11984,18
89297,18
99250,18
31033,18
76088,18
22936,18
57757,18
46061,18
89388,18
9933,18
93094,18
83253,18
60009,18
87284,18
81208,18
92682,18
42237,18
9666,18
8232,19
59570,19
72767,19
81222,19
92698,19
87590,19
69017,19
22428,19
41335,19
33761,19
79184,19
76867,19
80104,19
51934,19
50985,19
50980,19
97369,19
61728,19
54663,19
36743,19
53736,19
7749,19
5747,19
16127,19
86601,19
85717,19
3098,19
13529,19
87993,19
79206,19
20838,19
4004,19
64704,19
12280,19
804,19
13169,19
8992,19
66875,19
12455,20
83884,20
8426,20
48967,20
14601,20
18602,20
75285,20
9954,20
12252,20
395,20
41925,20
44247,20
73909,20
49405,20
7351,20
76598,20
6635,20
5183,20
85741,20
34957,20
70530,20
6123,20
19544,20
87765,20
5898,20
73420,20
50942,20
69422,20
38317,20
70467,20
76907,20
18407,20
58744,20
75764,20
64014,20
7389,20
67735,20
31919,20
42394,20
2407,21
41649,21
86684,21
98298,21
78833,21
8257,21
55310,21
19720,21
89309,21
20154,21
91756,21
33787,21
91908,21
90692,21
80351,21
57602,21
43002,21
32779,21
3797,21
29523,21
33921,21
6739,21
20898,21
61379,21
26869,21
15391,21
19059,21
43862,21
73484,21
96704,21
34218,21
45232,22
871,22
18656,22
64829,22
4556,22
99067,22
48111,22
75440,22
35096,22
55744,22
31761,22
84593,22
13579,22
87520,22
85543,22
66657,22
39241,22
96942,22
57997,22
30638,22
75236,22
29185,22
43820,22
33537,22
17171,22
93116,22
4774,22
23493,22
85131,22
43621,22
86451,22
88424,22
27140,22
57717,22
76363,22
5536,22
56846,22
71584,22
5621,22
63803,22
75376,22
74421,22
42152,22
46189,22
63142,22
1690,22
59218,22
64604,22
68780,22
11921,22
51719,23
61256,23
95444,23
41178,23
88138,23
12745,23
99455,23
54547,23
78971,23
89203,23
30984,23
33658,23
20334,23
18067,23
347,23
70635,23
35906,23
49228,23
28496,23
57987,23
72309,23
61663,23
31535,23
74241,23
75661,23
59601,23
39919,23
95128,23
68902,23
24151,23
55328,23
55330,23
48440,100
66279,100
17412,100
45734,100
66768,100
34326,100
98826,100
86260,100
95804,100
22075,100
9325,100
89958,100
61425,100
33820,100
52617,100
55620,100
8588,100
48271,100
6365,100
33750,100
70481,100
75556,100
31662,100
67350,100
31224,100
92383,100
80564,100
83722,100
85439,100
96432,100
79198,100
40777,100
40799,100
24331,100
13682,100
74169,100
45211,100
93556,100
46011,100
97586,100
15895,100
3393,100
42329,100
73182,100
91104,100
90589,101
93911,101
16368,101
69526,101
91719,101
41569,101
28510,101
22116,101
56680,101
65126,101
53866,101
36024,101
98547,101
39353,101
15059,101
88006,101
9080,101
47786,101
75945,101
862,101
75069,101
19071,101
10196,101
89875,101
85463,101
45228,101
94581,101
30351,101
53462,101
7286,101
28572,101
65735,101
27598,101
2157,101
53226,101
75308,101
45594,101
67621,101
24339,101
49773,101
19148,101
38733,101
22621,101
73331,101
79564,101
95194,102
84561,102
2347,102
54558,102
28453,102
5135,102
15246,102
67785,102
45696,102
43232,102
45533,102
64678,102
62590,102
85568,102
21026,102
14709,102
43252,102
55317,102
78211,102
85480,102
27100,102
28016,102
25180,102
50311,102
18647,102
33068,102
60253,102
4538,102
22235,102
22163,102
14371,102
3242,102
4864,102
47812,103
64553,103
42336,103
56663,103
24758,103
29772,103
46827,103
48799,103
67298,103
81088,103
69786,103
22015,103
7658,103
22059,103
70439,103
68089,103
5765,103
68914,103
37653,103
59289,103
64139,103
92211,103
41000,103
66260,103
10918,103
44229,103
96778,103
75366,103
25759,103
12549,103
83663,103
51134,104
50476,104
34161,104
36759,104
15637,104
4800,104
56740,104
90956,104
60118,104
3883,104
28192,104
41363,104
50806,104
79380,104
4848,104
40356,104
91154,104
76880,104
11048,104
644,104
30988,104
57637,104
26589,104
30231,104
13175,104
15335,104
93645,104
37193,104
57259,105
28437,105
94571,105
11997,105
30110,105
58878,105
72655,105
2715,105
47723,105
30127,105
51689,105
92800,105
89982,105
24186,105
36377,105
33521,105
88212,105
16963,105
74000,105
83649,105
51385,105
31321,105
15333,105
63273,105
257,105
15100,105
33769,105
67854,106
42711,106
56655,106
58540,106
34025,106
89655,106
85945,106
49039,106
36120,106
4830,106
75518,106
38253,106
79218,106
45033,106
86758,106
98496,106
44453,106
71351,106
94702,106
27264,106
28836,106
51544,106
27212,106
5649,106
50378,106
74475,106
76556,106
91941,106
42864,106
91102,106
95567,106
60,106
85875,106
1561,106
11965,106
80191,106
54028,106
50783,106
67713,106
36988,106
80107,107
71095,107
60161,107
27024,107
83875,107
5891,107
50797,107
82858,107
46710,107
70730,107
28893,107
76208,107
8457,107
21071,107
33412,107
51693,107
12596,107
23271,107
60819,107
90091,107
54403,107
17658,107
37017,107
87479,107
59275,107
15675,107
64700,107
48915,107
59847,107
14621,107
98743,107
41347,107
89543,107
88339,107
76902,107
94426,107
30303,107
97646,107
89578,108
88348,108
33832,108
58215,108
3222,108
99415,108
51240,108
41259,108
68363,108
96802,108
76784,108
92271,108
69133,108
25467,108
4730,108
53958,108
48694,108
53849,108
8420,108
16677,108
85892,108
40699,108
17942,108
63332,108
43803,108
36482,108
30666,108
6397,108
52292,108
35623,108
30600,108
37853,108
23845,108
26724,108
56813,108
47818,108
41199,108
69801,108
95915,108
78765,108
34445,108
74166,108
16765,109
5885,109
77042,109
84647,109
77508,109
2751,109
13357,109
35719,109
46985,109
95678,109
21143,109
36812,109
33831,109
43864,109
95588,109
2072,109
42388,109
23299,109
99351,109
79269,109
52265,109
29942,109
76151,109
66298,109
17273,110
26571,110
66263,110
34935,110
27943,110
37679,110
52697,110
51129,110
48912,110
85404,110
5251,110
79545,110
88241,110
40465,110
8571,110
97532,110
77812,110
19938,110
45614,110
61828,110
10286,110
31797,110
96691,110
32211,110
42160,110
65995,110
23627,110
69357,110
42856,110
98117,110
13609,110
37170,110
52917,110
20876,110
23224,111
54345,111
35577,111
5601,111
4505,111
49336,111
13634,111
44975,111
52518,111
83583,111
69218,111
49556,111
99728,111
549,111
41168,111
60103,111
46250,111
87387,111
51906,111
85553,111
25014,111
54840,111
75281,111
56339,111
88551,111
16839,111
23111,111
60325,111
88185,111
84790,111
85884,111
30869,111
72758,111
80823,111
31398,111
7712,111
20015,111
29080,111
95260,111
35390,111
81032,111
10019,111
85184,112
31902,112
79455,112
65017,112
46224,112
50053,112
4616,112
60182,112
8592,112
59914,112
55346,112
20890,112
32542,112
26772,112
93692,112
43796,112
51370,112
67529,112
98435,112
51778,112
67913,112
53976,112
68948,112
68974,112
99301,112
71056,112
74094,112
36627,112
61187,112
30863,112
12432,112
37110,112
3104,112
6266,112
58804,113
50361,113
16124,113
81412,113
95244,113
47175,113
80674,113
78374,113
68512,113
61984,113
97198,113
20454,113
62213,113
7214,113
86559,113
87184,113
26215,113
90224,113
94596,113
79286,113
49117,113
71485,113
99642,113
83362,113
90277,113
36060,113
99477,113
93950,113
27788,113
75476,113
14306,113
55925,113
43451,113
73536,114
53104,114
77606,114
14985,114
76391,114
99095,114
71918,114
51458,114
4405,114
42491,114
16477,114
65325,114
65625,114
36238,114
81750,114
27733,114
95334,114
99271,114
62960,114
2279,114
86677,114
81620,114
32360,114
76863,114
38722,114
10311,114
45331,114
93520,114
18488,114
51281,114
37567,114
10415,114
49711,114
4996,114
68766,114
97026,114
24459,114
57935,114
9396,114
480,115
8641,115
21901,115
82739,115
35848,115
18764,115
95925,115
35216,115
30245,115
18378,115
37799,115
41107,115
8106,115
90500,115
10522,115
13081,115
58300,115
12396,115
34296,115
64345,115
86306,115
85586,115
30689,115
72367,115
82857,115
6886,115
69236,115
1386,115
62107,115
24764,115
33839,116
86120,116
64006,116
55580,116
50489,116
59982,116
44009,116
20883,116
79751,116
62386,116
5808,116
22411,116
123,116
59710,116
79519,116
6054,116
22409,116
20952,116
34527,116
69901,116
16434,116
47672,116
53649,116
52239,116
62830,116
7715,116
35624,116
7473,116
26208,116
26960,116
29907,116
41619,116
94332,116
86264,116
46622,116
87564,116
32913,117
43843,117
1204,117
15715,117
54151,117
4795,117
45353,117
9548,117
78837,117
21043,117
16884,117
10228,117
15224,117
17546,117
58866,117
23813,117
24653,117
50743,117
15647,117
70511,117
88598,117
32843,117
76131,117
2037,117
91296,117
6599,117
40218,117
40494,117
15956,118
38199,118
29851,118
22232,118
82841,118
15083,118
40712,118
86802,118
81257,118
93905,118
12797,118
75349,118
43221,118
44908,118
90909,118
52325,118
75877,118
14968,118
15683,118
14992,118
87027,118
65078,118
74778,118
10095,118
70667,118
97304,118
23520,118
52812,118
89519,118
36784,118
73439,118
59725,118
71973,118
21475,118
63403,119
30297,119
43343,119
1969,119
3332,119
80507,119
63967,119
50240,119
88235,119
84884,119
79164,119
6089,119
72741,119
76118,119
15601,119
33041,119
43876,119
62360,119
89011,119
24409,119
52098,119
49224,119
19653,119
51023,119
17387,119
81080,119
22985,119
89363,119
71802,119
31089,119
86358,120
63080,120
87043,120
68581,120
90814,120
35147,120
51725,120
19941,120
44520,120
66855,120
36573,120
59804,120
52414,120
5842,120
92013,120
43352,120
35526,120
47573,120
33704,120
45805,120
57434,120
87532,120
31730,120
16034,120
64390,120
6021,120
31567,120
69380,120
63689,120
27065,121
81330,121
9920,121
15921,121
79405,121
66885,121
20615,121
75335,121
95500,121
87099,121
72566,121
14998,121
3449,121
57516,121
48291,121
2817,121
32652,121
41009,121
52163,121
82799,121
91724,121
8026,121
32250,121
49882,121
61239,121
41952,121
49776,121
98765,121
88707,121
99817,121
46698,121
47734,121
3160,121
53162,121
81545,121
88927,122
36621,122
71657,122
45961,122
1181,122
31718,122
31492,122
44203,122
51599,122
26984,122
39713,122
66285,122
11027,122
78008,122
43450,122
15774,122
67184,122
2541,122
27126,122
16808,122
74207,122
48416,122
82251,122
46142,122
74087,122
37020,122
54099,122
91629,122
48280,122
12125,122
79885,122
13,123
39258,123
36333,123
42724,123
40261,123
45632,123
18779,123
45446,123
20817,123
29931,123
17711,123
60198,123
62770,123
97049,123
68269,123
2727,123
18560,123
64210,123
95956,123
90341,123
91381,123
49496,123
28613,123
87879,123
86840,123
90235,123
65691,123
12490,123
79033,123
20072,123
12815,123
85304,123
24746,123
58093,123
84505,123
43971,123
11321,123
40032,123
7190,124
22658,124
95405,124
36242,124
36050,124
39582,124
62433,124
74965,124
74528,124
19436,124
71204,124
80402,124
69105,124
71347,124
60877,124
78968,124
92156,124
82990,124
15012,124
78243,124
28088,124
79952,124
99228,124
7510,124
82854,124
24066,124
82785,124
73759,124
55663,124
62443,124
40116,124
54931,125
49733,125
77705,125
39343,125
90645,125
25033,125
7854,125
20870,125
9192,125
16617,125
95302,125
50150,125
54992,125
52977,125
30971,125
53289,125
57898,125
57803,125
46740,125
53598,125
72466,125
34372,125
17791,125
12909,125
91292,125
3174,125
98005,125
71114,125
97119,125
24467,125
34688,125
85446,125
47105,126
47065,126
45714,126
55329,126
9296,126
40740,126
47095,126
75301,126
77109,126
16816,126
41007,126
63394,126
52879,126
12083,126
63916,126
15838,126
59959,126
6566,126
18781,126
88273,126
81961,126
32286,126
20481,126
50380,126
63546,126
10888,126
5393,126
86007,126
10685,126
65262,126
98707,126
3458,126
61480,126
50100,126
5052,126
33137,126
27153,126
22714,126
32077,127
81680,127
1586,127
40634,127
13292,127
46489,127
59607,127
8472,127
23635,127
25525,127
1864,127
63582,127
45874,127
45618,127
60124,127
96476,127
88476,127
7746,127
19514,127
52481,127
3986,127
76676,127
39968,127
74317,127
9195,127
99662,127
73381,127
86070,127
81933,127
33000,128
73601,128
20120,128
31341,128
82724,128
77372,128
24309,128
72537,128
15933,128
63277,128
27764,128
6746,128
99700,128
85985,128
71367,128
36188,128
14120,128
16874,128
39941,128
76479,128
26973,128
14398,128
78585,128
83826,128
20351,128
45082,128
83059,128
88058,128
12278,128
7937,128
70734,128
25002,128
48218,128
54582,128
54679,128
35905,128
89030,128
25197,128
20030,128
23904,128
79490,128
96233,128
46687,128
74991,128
31891,200
33632,200
98548,200
32393,200
49929,200
39171,200
98708,200
77104,200
65962,200
70393,200
68603,200
95703,200
43931,200
66716,200
76579,200
5461,200
65540,200
47350,200
91134,200
40056,200
16204,200
3982,200
18563,200
96738,200
9340,200
83608,200
16743,200
3291,200
46315,200
23739,201
24189,201
1474,201
29042,201
27806,201
12407,201
66507,201
42294,201
42495,201
91535,201
38119,201
58365,201
42412,201
96673,201
8806,201
19359,201
59359,201
28422,201
98811,201
17231,201
75346,201
71493,201
85923,201
86647,201
93143,201
15662,201
87206,201
32287,201
51687,202
81294,202
75885,202
84077,202
68942,202
75252,202
63882,202
48534,202
30926,202
87768,202
94106,202
44605,202
70683,202
34249,202
31041,202
74405,202
12184,202
1581,202
26311,202
95833,202
60304,202
1156,202
26502,202
78660,202
56868,202
87694,202
2485,202
94119,202
87113,202
62645,202
59845,202
87026,202
37526,202
66304,202
49191,202
17902,202
11634,202
92172,202
55096,202
7459,203
69216,203
25753,203
131,203
16716,203
94651,203
44026,203
50160,203
33978,203
76321,203
19469,203
21532,203
43822,203
4921,203
7901,203
84861,203
17299,203
61487,203
36521,203
52498,203
97459,203
69346,203
53558,203
93107,203
45693,203
44493,203
77323,203
69734,203
70998,203
73311,203
97834,203
51895,204
82046,204
69820,204
14514,204
44442,204
14271,204
40427,204
74544,204
87048,204
58968,204
52238,204
37063,204
11790,204
27352,204
3787,204
11609,204
1490,204
61109,204
41804,204
94288,204
51157,204
32123,204
33737,204
61364,204
42432,204
32200,204
93713,204
3093,204
84974,204
66160,204
90851,204
5532,204
79560,204
15103,204
58841,204
35331,204
21193,204
43219,204
87432,204
84805,205
60156,205
67314,205
79019,205
80572,205
54995,205
36849,205
46411,205
49504,205
35506,205
52416,205
82828,205
21875,205
19531,205
42777,205
66788,205
97293,205
33498,205
80071,205
36741,205
53893,205
32424,205
65106,205
50557,205
199,205
35224,205
39554,205
38230,205
57875,205
259,206
32707,206
41609,206
45548,206
36698,206
95395,206
18129,206
64151,206
42952,206
82481,206
58021,206
65712,206
86418,206
53647,206
26158,206
80594,206
33136,206
85902,206
54684,206
66883,206
74681,206
52747,206
4334,206
49650,206
43028,206
77777,206
23315,206
98429,206
81722,206
9247,206
5084,206
93508,206
4670,206
72933,206
86411,206
50,206
92592,206
6907,206
28111,206
89571,206
66854,206
42742,206
50731,206
44708,206
83442,206
18809,206
43827,206
32316,206
61158,207
10539,207
34831,207
34251,207
55088,207
41627,207
40911,207
89759,207
90289,207
18000,207
45126,207
32815,207
29276,207
13279,207
66403,207
52314,207
56332,207
68380,207
25637,207
54378,207
38745,207
411,207
48309,207
94447,207
90719,207
96394,207
8436,207
1413,207
71622,207
67202,207
42489,207
26806,207
49256,207
67255,207
74876,208
93543,208
99829,208
72797,208
49463,208
1687,208
42116,208
68473,208
39160,208
74610,208
57823,208
15617,208
55755,208
80382,208
24606,208
7077,208
42734,208
54068,208
4293,208
88734,208
666,208
92169,208
19107,208
25604,208
18503,208
75406,208
74115,208
2558,208
33982,208
80585,208
8823,208
32019,208
75719,208
34264,208
16422,208
37968,208
16804,208
30379,208
89834,208
56773,208
42819,208
95266,209
63196,209
69730,209
65934,209
21080,209
26673,209
69753,209
90986,209
22113,209
87793,209
1735,209
79334,209
67660,209
72465,209
74041,209
68353,209
67049,209
11756,209
24111,209
82963,209
30485,209
79340,209
41995,209
63693,209
54832,209
97285,209
26176,209
61584,209
46281,209
12451,209
61836,209
68510,209
92148,209
93686,209
94930,209
11421,209
76962,210
21740,210
64415,210
60685,210
61844,210
20440,210
78040,210
57133,210
13500,210
53088,210
99038,210
29486,210
15867,210
63613,210
68464,210
38980,210
71876,210
79672,210
99248,210
47751,210
3752,210
75053,210
91727,210
1088,210
33805,210
94145,210
7072,210
56194,210
92022,210
97390,210
15822,210
84780,210
63078,210
78992,210
94731,211
59616,211
30446,211
49471,211
76181,211
6103,211
98521,211
42693,211
53966,211
80943,211
69173,211
63778,211
94032,211
85614,211
56713,211
4247,211
75523,211
72470,211
45611,211
20400,211
36868,211
94054,211
33060,211
80441,211
7021,211
71896,211
58600,211
7126,211
88128,211
70496,211
32948,211
55636,211
49672,211
43291,211
10211,211
49531,211
6148,211
11097,211
14267,211
43249,211
79654,211
29963,211
64347,211
3204,211
9031,211
98648,211
77194,212
56493,212
99430,212
65626,212
63413,212
83638,212
59603,212
20597,212
39394,212
55423,212
50831,212
82953,212
62129,212
51782,212
66056,212
82737,212
77706,212
76708,212
47098,212
33219,212
82937,212
39279,212
63836,212
92887,212
62594,212
64420,212
5398,212
14072,212
47508,212
23354,212
77832,212
18785,212
11951,212
71660,212
17317,212
84712,212
22979,212
64846,212
42945,212
45426,212
59181,212
64621,212
89035,212
53586,213
12309,213
99440,213
92080,213
69164,213
44559,213
93848,213
67640,213
21410,213
43870,213
91138,213
10902,213
33298,213
71228,213
89430,213
43277,213
4097,213
80005,213
5229,213
57551,213
94575,213
32067,213
87212,213
48648,213
87784,213
72108,213
51896,213
10372,213
1814,213
23243,213
22559,213
31263,213
67877,213
80508,213
60178,214
53192,214
70398,214
10281,214
67054,214
70092,214
67084,214
70485,214
3094,214
40467,214
90610,214
74455,214
24651,214
90315,214
72565,214
90608,214
99657,214
4014,214
96351,214
26051,214
79994,214
16824,214
74121,214
42700,214
41582,214
12068,214
77129,214
41583,214
40687,214
30585,214
87892,214
38761,214
7720,214
76464,214
88963,214
74316,214
1618,214
8333,214
14739,215
79910,215
20907,215
87961,215
43235,215
66970,215
54494,215
24970,215
433,215
82736,215
35960,215
38373,215
92918,215
64573,215
74958,215
8866,215
32987,215
67434,215
38143,215
1215,215
80319,215
24959,215
88323,215
17205,215
73081,215
78764,215
33402,215
62545,215
10561,215
38877,215
71934,216
90711,216
27749,216
60355,216
65366,216
99893,216
74224,216
28586,216
37248,216
42161,216
86333,216
9267,216
53749,216
40049,216
75802,216
73814,216
18020,216
59890,216
15068,216
96456,216
85582,216
11338,216
70227,216
69353,216
81393,216
98238,216
50012,216
23267,216
53193,216
54406,216
78355,216
9401,216
35104,216
56045,216
31158,216
78266,216
99491,217
80446,217
78894,217
14764,217
92726,217
10812,217
93062,217
7444,217
22506,217
24526,217
60593,217
51403,217
98424,217
78172,217
22430,217
6500,217
74092,217
79179,217
65926,217
8198,217
43609,217
10993,217
10074,217
30471,217
91875,217
91346,217
85469,217
21249,217
48981,217
53792,217
40439,217
65225,217
8294,217
5919,217
42151,217
466,217
18585,217
45198,217
39500,217
70878,217
55870,217
80290,217
58434,217
7822,217
59457,218
98938,218
83757,218
79581,218
21183,218
98982,218
59078,218
77056,218
58124,218
9479,218
98359,218
72269,218
14066,218
54400,218
45338,218
15566,218
97693,218
39474,218
210,218
96418,218
34450,218
79946,218
45102,218
84979,218
79898,218
95015,218
3642,218
265,218
16378,218
78351,218
64915,218
13933,218
22459,218
31132,219
8677,219
62201,219
21844,219
43978,219
40564,219
20020,219
81554,219
50625,219
12148,219
50622,219
11288,219
15808,219
87884,219
13601,219
27363,219
82907,219
34357,219
6674,219
17220,219
4609,219
61931,219
73908,219
54628,219
7036,219
30390,219
45652,219
31638,219
43691,219
3367,219
92113,219
81970,219
77238,219
3295,219
96496,219
28994,219
73211,219
99873,219
76106,219
1531,219
82224,219
36989,219
87545,220
39597,220
49676,220
8605,220
22628,220
32957,220
16981,220
86962,220
92557,220
65260,220
58424,220
17970,220
991,220
43544,220
31826,220
65901,220
83374,220
99307,220
9938,220
98551,220
83170,220
26439,220
34012,220
15343,220
32043,220
14918,220
23909,220
23838,220
59482,220
1982,220
1936,220
12604,220
11772,220
6540,220
23781,220
24689,220
22449,220
78439,220
29791,220
26198,220
8857,220
15229,220
84800,220
8794,220
34721,221
48639,221
64761,221
6596,221
18436,221
16247,221
29450,221
25239,221
73989,221
54029,221
55131,221
42209,221
64889,221
91030,221
22798,221
59430,221
23117,221
51779,221
342,221
27460,221
19293,221
7629,221
41547,221
42612,221
