GiftId,TripId
41933,23
57468,23
14804,23
68289,23
74331,23
51861,23
56058,23
180,23
89427,23
19233,23
17978,23
98355,23
14602,23
49790,23
66303,23
75678,23
46539,23
97819,23
21991,23
47171,23
9827,24
95860,24
59428,24
65577,24
64014,24
53547,24
81622,24
8127,24
13708,24
26539,24
100,24
51458,24
14306,24
24467,24
85446,24
99477,24
36060,24
34688,24
90277,24
83362,24
99642,24
27733,24
55925,24
37246,25
94100,25
70730,25
76208,25
3883,25
60118,25
16874,25
85614,25
60415,25
41057,25
996,25
92474,25
60048,25
91496,25
4617,25
54609,25
48723,25
21806,25
24143,26
34025,26
85945,26
99228,26
7459,26
44026,26
33978,26
7901,26
52498,26
95458,26
54776,26
58296,26
50692,26
1510,26
85012,26
90715,26
96698,26
19369,26
56931,26
83166,26
72945,26
72380,26
49325,26
83602,26
27450,26
58965,26
22114,26
18327,26
11860,26
47074,26
53679,26
13342,26
67854,27
42711,27
73182,27
58540,27
7510,27
11027,27
24066,27
82854,27
69216,27
64621,27
20907,27
43235,27
76321,27
36521,27
61487,27
15384,27
83035,27
34932,27
30949,27
47082,27
29960,27
314,27
28578,27
36136,27
86669,27
43344,27
52459,27
51763,27
84135,27
15198,27
7760,27
40501,27
81191,27
58455,27
8795,27
4111,27
11863,27
67297,27
78533,27
85323,27
6357,27
63303,27
82713,27
13065,27
20071,27
2509,27
99785,28
59054,28
24860,28
8512,28
68814,28
63355,28
90769,28
7499,28
61748,28
37922,28
67659,28
54938,28
18854,28
68780,28
36259,28
37431,28
63273,28
52414,28
92013,28
5842,28
43352,28
47573,28
35526,28
33704,28
45805,28
57434,28
63689,28
87532,28
16034,28
69380,28
31567,28
6021,28
64390,28
33769,28
89667,30
9755,30
32822,30
36938,30
7099,30
45982,30
82756,30
38199,30
26973,30
79380,30
4848,30
89543,30
83826,30
64700,30
76902,30
88339,30
26439,30
69353,31
38889,31
4236,31
47947,31
1106,31
35930,31
35252,31
30366,31
13184,31
42831,31
23678,31
68358,31
67707,31
60919,31
70883,31
54744,31
27680,31
98655,31
54520,31
72835,31
21744,31
78608,31
22153,31
29745,32
40494,32
40218,32
36120,32
16808,32
43450,32
74876,32
99829,32
98548,32
32393,32
69346,32
63836,32
66056,32
36290,32
18065,32
16398,32
56067,32
47946,32
69134,32
92173,32
36923,32
11355,32
94390,32
46894,32
40048,32
81771,32
66159,32
13551,32
65986,33
67754,33
72618,33
15415,33
48381,33
48487,33
46279,33
97369,33
16219,33
94146,33
26323,33
32077,33
84790,33
53162,33
66885,33
75335,33
95500,33
43803,33
14998,33
3449,33
57516,33
48291,33
37853,33
2817,33
96476,33
45548,33
75719,33
36698,33
95395,33
16422,33
42952,33
64915,33
95015,33
16378,33
7746,33
73331,33
4864,33
20015,33
64678,33
3242,33
32250,33
35623,33
73630,34
48735,34
1433,34
64551,34
62243,34
37128,34
99457,34
53921,34
7168,34
7025,34
84124,34
97168,34
59281,34
78350,34
80021,34
95252,34
22726,34
92067,34
45458,34
20443,34
88524,34
69658,34
57549,34
51850,34
91530,34
71363,34
39513,34
43770,34
84542,34
52599,34
74750,34
27648,34
29118,34
1252,34
53979,34
75204,34
27030,34
76231,34
87210,34
54587,34
37392,34
69484,34
46139,34
65045,35
31535,35
44908,35
57898,35
10539,35
41627,35
73814,35
31158,35
39530,35
68218,35
41772,35
91662,35
48889,35
75112,35
69687,35
60502,35
15406,35
39925,35
15226,35
62509,35
27731,35
69987,35
39497,35
13000,35
83030,35
1163,35
74351,35
55565,35
6548,35
71796,36
31394,36
72767,36
59570,36
19653,36
17387,36
49224,36
51023,36
22985,36
1969,36
43343,36
3332,36
80507,36
63967,36
30689,36
92271,36
69133,36
4730,36
25467,36
92169,36
48694,36
53958,36
42945,36
85586,36
41259,36
54028,36
80191,36
85875,36
89363,36
96432,36
24409,36
69075,36
61451,37
92128,37
85110,37
28138,37
92853,37
2895,37
62487,37
52804,37
89732,37
55798,37
96401,37
16010,37
42208,37
27140,37
81032,37
9296,37
40740,37
7712,37
75301,37
77109,37
16816,37
12083,37
52879,37
63916,37
33068,37
18647,37
22163,37
19148,37
24339,37
38761,37
87892,37
54684,37
66883,37
74681,37
43827,37
81722,37
92592,37
74544,37
58968,37
52238,37
37063,37
11790,37
27352,37
3787,37
16765,38
83663,38
77042,38
13357,38
66260,38
55663,38
76962,38
61584,38
13500,38
24970,38
433,38
88696,38
48136,38
70638,38
62828,38
66621,38
73087,38
7145,38
88711,38
57511,38
97432,38
64801,38
69166,38
13852,38
55589,38
98872,38
20608,38
18532,38
84888,38
25211,38
28651,38
8363,38
96541,38
80181,38
98245,38
31899,38
72296,38
7339,40
26548,40
66768,40
89958,40
8588,40
74207,40
89035,40
1687,40
68473,40
42116,40
57823,40
92977,40
99248,40
62594,40
49929,40
3752,40
97459,40
43477,40
1768,40
98744,40
75969,40
5498,40
98001,40
49197,40
46204,40
1435,40
25789,40
75752,40
10027,40
70319,40
57712,40
87870,40
90984,40
64558,40
90431,41
60369,41
7856,41
18379,41
64064,41
75742,41
35210,41
76471,41
1457,41
90324,41
10506,41
60166,41
11683,41
70644,41
68825,41
18907,41
40986,41
55081,41
49586,41
59386,41
24824,41
95121,41
81363,41
88756,42
62631,42
45211,42
98826,42
79885,42
91629,42
48271,42
27897,42
39160,42
74610,42
55755,42
71660,42
21955,42
99813,42
64620,42
66356,42
63971,42
68603,42
95703,42
23815,42
30660,42
58338,42
13400,42
42383,42
43893,42
76124,42
89219,42
11627,42
89150,42
46938,42
9058,42
69488,42
89180,42
48393,42
56899,42
73117,42
31172,42
46180,42
75649,42
29046,42
81128,43
5604,43
87580,43
9795,43
84357,43
92682,43
64645,43
38462,43
74647,43
38742,43
84314,43
64674,43
45439,43
60794,43
69224,43
38313,43
45129,43
85684,43
57068,43
73765,43
27454,43
22748,43
52162,43
61221,43
50502,43
67338,43
89184,43
36231,43
72702,43
91266,43
86893,43
65000,43
14765,43
62149,43
88815,43
71292,43
71696,43
60622,43
87284,43
9666,43
60009,43
62746,43
81208,43
38392,44
46710,44
82858,44
15637,44
56740,44
90956,44
71367,44
85985,44
83871,44
87276,44
63778,44
36319,44
4312,44
30583,44
82167,44
99741,44
30191,44
92861,44
61197,44
43631,44
85309,44
73160,44
72520,44
33260,44
54050,44
64943,44
33770,44
70981,44
62563,44
26786,44
88927,45
36621,45
1181,45
62443,45
15012,45
28088,45
87961,45
66970,45
68464,45
62264,45
70113,45
96986,45
59568,45
75861,45
51033,45
96651,45
74602,45
60758,45
97612,45
92825,45
10699,45
93531,45
20949,45
73725,45
37579,45
36737,45
48830,45
25864,45
72205,46
61216,46
43843,46
69357,46
64210,46
22798,46
7629,46
95663,46
77363,46
75225,46
43846,46
91217,46
96219,46
16640,46
16734,46
73186,46
23276,46
50943,46
42302,46
40933,46
84880,46
2422,46
89176,46
39571,46
12781,46
75823,46
59778,46
41394,46
53194,46
14555,46
28168,46
71903,46
4846,46
32774,46
60104,46
91366,46
35393,46
47711,46
19594,46
58228,46
27386,46
94433,46
94255,46
18693,46
41950,46
76505,46
94733,46
78379,46
72556,46
93921,46
21190,46
40282,46
64641,46
34079,46
76332,46
22380,46
17282,47
2188,47
49039,47
27126,47
2541,47
15774,47
67184,47
99430,47
65626,47
83638,47
63413,47
25753,47
131,47
94651,47
50160,47
79672,47
4921,47
43822,47
55423,47
33219,47
47098,47
82937,47
14359,47
69905,47
81465,47
64787,47
29512,47
16747,47
54058,47
36966,47
79540,47
38517,47
7138,47
72878,47
99707,48
60219,48
24914,48
64387,48
93778,48
50743,48
70511,48
81088,48
22015,48
63196,48
95266,48
65934,48
22559,48
23243,48
67877,48
62645,48
26673,48
94119,48
44605,48
35013,48
12840,48
5541,48
98285,48
40730,49
49732,49
59838,49
71308,49
5362,49
22120,49
23493,49
63142,49
43621,49
5621,49
57717,49
91719,49
41569,49
10019,49
65126,49
53866,49
862,49
10196,49
19071,49
89875,49
88273,49
20481,49
27598,49
60156,49
67314,49
79019,49
36849,49
80572,49
54995,49
49504,49
35506,49
50557,49
11609,49
61109,49
1490,49
41804,49
94288,49
39554,49
35224,49
38230,49
57875,49
17391,50
63416,50
70979,50
63325,50
46191,50
25761,50
18496,50
13328,50
75200,50
55997,50
14228,50
98921,50
65336,50
66834,50
46116,50
34239,50
70374,50
59672,50
88380,50
33839,50
86120,50
64006,50
55580,50
87043,50
68581,50
90814,50
35147,50
51370,50
43796,50
88212,50
16963,50
83649,50
67913,50
68974,50
99301,50
41619,50
3104,50
71056,50
61187,50
36627,50
74094,50
12432,50
30863,50
31730,50
37110,50
26960,50
7715,50
75308,50
38733,50
60963,51
12452,51
40632,51
26183,51
3490,51
92993,51
33761,51
79184,51
81330,51
71802,51
88551,51
6886,51
63332,51
17942,51
91724,51
52292,51
30600,51
52163,51
78992,51
4609,51
32019,51
80585,51
2558,51
73908,51
33982,51
75406,51
17220,51
97390,51
15822,51
82907,51
82799,51
46698,51
41952,51
6397,51
88707,51
56813,51
78765,51
95915,51
3160,51
87928,52
74561,52
17108,52
92875,52
83401,52
41347,52
83170,52
94054,52
69089,52
69967,52
37840,52
40944,52
78142,52
68548,52
56703,52
92666,52
25691,52
60767,52
42524,52
58582,52
83363,52
28855,52
77842,52
28076,52
36798,52
83785,52
65032,52
77390,52
56118,52
67784,52
20740,52
871,53
79206,53
80104,53
51934,53
36743,53
37350,53
17620,53
81680,53
40634,53
46489,53
74166,53
34445,53
81545,53
59607,53
8472,53
23635,53
41199,53
47818,53
72566,53
87099,53
49882,53
61239,53
8026,53
79564,53
19514,53
88476,53
78351,53
41609,53
3642,53
22235,53
14371,53
3986,53
25180,53
28016,53
18781,53
76676,53
65735,53
60253,53
32286,53
49773,53
85463,53
59664,54
11588,54
70781,54
55130,54
56059,54
78863,54
75786,54
35399,54
77508,54
2751,54
10918,54
74528,54
69105,54
80402,54
61836,54
93686,54
15662,54
93143,54
94930,54
19359,54
11421,54
85923,54
57133,54
79952,54
46281,54
34935,55
51129,55
40465,55
18436,55
16247,55
7444,55
55870,55
4401,55
49713,55
25885,55
28013,55
31678,55
18245,55
31592,55
94529,55
23411,55
65787,55
69824,55
13753,55
23340,55
18097,55
23399,55
64894,55
29443,55
94970,55
15365,55
56009,55
11008,55
89706,55
89917,55
82452,55
28864,55
71940,55
90249,55
57809,55
79796,55
4845,55
37429,55
4775,55
73457,55
32625,55
48634,55
82342,55
42774,55
86208,55
80324,55
1200,55
80558,55
66839,55
97393,55
36188,56
13819,56
95684,56
66931,56
75714,56
55246,56
87397,56
4535,56
13821,56
90653,56
64329,56
49868,56
49844,56
9646,56
28060,56
89002,56
10295,56
82813,56
88527,56
53583,56
94519,56
742,56
70603,56
54430,56
24399,56
12613,56
11809,56
69031,56
23104,56
85511,56
37818,56
56304,56
59441,56
27927,56
54259,56
46368,56
43011,56
78773,56
67479,56
87103,56
90986,57
2485,57
31041,57
72465,57
67049,57
22414,57
37288,57
76742,57
9286,57
92531,57
14005,57
1649,57
34147,57
67019,57
74887,57
3709,57
51698,57
34389,57
31833,57
35763,57
73800,57
32731,57
34701,57
55979,57
31367,57
48853,57
49300,57
11963,57
6253,57
66473,57
10563,57
83679,57
86996,57
94182,57
14102,57
87658,57
54406,58
93416,58
61925,58
47688,58
62423,58
16855,58
42113,58
31062,58
61385,58
92136,58
19620,58
8973,58
4604,58
7753,58
13746,58
43482,58
95705,58
91164,58
68173,58
28912,58
3600,58
54154,59
72991,59
7870,59
14605,59
40301,59
70005,59
61462,59
9799,59
4280,59
46513,59
97491,59
8815,59
72898,59
69175,59
57743,59
94481,59
5644,59
14578,59
77786,59
63080,59
86358,59
257,59
51725,59
19941,59
67529,59
98435,59
51385,59
44520,59
66855,59
36573,59
68948,59
53976,59
74000,59
81933,59
86070,59
6266,59
51778,59
59804,59
31321,59
15333,59
15100,59
43675,59
30515,59
93471,59
84358,59
40774,59
46746,61
14726,61
5887,61
24585,61
47216,61
97973,61
44142,61
9492,61
64176,61
76592,61
99105,61
59904,61
97424,61
48437,61
6824,61
84282,61
70464,61
80125,61
68494,61
20658,61
22355,61
13217,61
14439,61
93213,61
73636,61
15340,61
52229,61
97808,61
38104,61
7243,61
62842,61
57314,61
3436,61
58362,62
17111,62
51596,62
48541,62
15157,62
80417,62
92978,62
54440,62
61500,62
92352,62
37451,62
18485,62
11721,62
90092,62
17722,62
93425,62
71168,62
59961,62
22002,62
94870,62
37364,62
2279,63
18779,63
45446,63
29450,63
81984,63
81868,63
36485,63
63250,63
74199,63
10909,63
25069,63
31537,63
54467,63
88205,63
79037,63
6837,63
50441,63
35663,63
31371,63
20270,63
53555,63
24652,63
89052,63
87285,63
46280,63
92659,63
87164,63
13424,63
98815,63
32076,63
56636,63
46585,63
34671,63
79246,63
55136,63
22117,63
75839,63
69518,63
53151,63
86131,63
60667,63
11703,63
27378,63
75733,63
63149,63
85825,63
80605,63
47124,63
12794,63
34584,63
43079,63
89414,63
27938,63
64351,63
81999,63
9374,63
35284,63
89591,63
75962,64
95678,64
46985,64
33831,64
95588,64
2072,64
19436,64
71204,64
71347,64
60877,64
68510,64
8806,64
61844,64
78040,64
17205,64
87740,64
39560,64
22287,64
18422,64
25320,64
75356,64
57124,64
12430,64
45977,64
98741,64
46274,64
46771,64
32917,64
47244,64
38532,64
14242,64
49947,64
37989,64
69,64
30565,64
63502,64
11167,64
6452,64
71127,64
78075,64
62371,64
95847,64
20641,64
23232,64
96381,64
21136,64
43340,64
26935,64
81038,64
51719,65
41178,65
90804,65
83521,65
22232,65
82841,65
20351,65
48915,65
76880,65
91154,65
59275,65
98648,65
59482,65
3204,65
78439,65
84800,65
45082,65
48218,65
97646,65
72935,65
1562,66
42464,66
21018,66
40541,66
11177,66
24574,66
84485,66
82915,66
2563,66
83517,66
82114,66
25506,66
40658,66
55362,66
70310,66
4129,66
80977,66
54134,66
52760,66
12796,66
7968,66
38415,66
59834,66
9834,66
34746,66
90379,67
99678,67
38773,67
23435,67
73202,67
57316,67
27301,67
94036,67
72333,67
30198,67
5482,67
88762,67
53499,67
10049,67
99584,67
98349,67
91122,67
72067,67
15204,67
80638,67
57219,67
81268,67
20519,67
74003,67
823,67
72712,67
69090,67
28614,67
17677,67
64212,67
31563,67
65182,67
95736,67
96259,67
621,67
61418,67
37953,67
54224,67
42166,67
85840,67
78724,67
3109,67
52219,67
41649,68
97516,68
94730,68
38662,68
68018,68
32122,68
39343,68
52977,68
30971,68
60355,68
65366,68
74224,68
37248,68
9401,68
84976,68
89867,68
35839,68
9034,68
42953,68
86359,68
51126,68
94561,68
11068,68
34278,68
5324,68
39112,68
71622,68
28164,69
69017,69
92698,69
19246,69
81053,69
37984,69
35577,69
62107,69
4505,69
44975,69
52518,69
49556,69
72367,69
56339,69
75281,69
41168,69
16677,69
60178,69
92022,69
53192,69
70398,69
10281,69
70092,69
67054,69
67084,69
70485,69
45102,69
74115,69
210,69
24651,69
3291,69
74455,69
22459,69
79946,69
4151,70
43025,70
39168,70
30906,70
87946,70
69929,70
93905,70
12797,70
75349,70
88058,70
83059,70
29963,70
8794,70
23781,70
6148,70
15229,70
15675,70
17658,70
98743,70
60833,73
2801,73
7190,73
22658,73
21143,73
92148,73
59359,73
54832,73
38143,73
8866,73
6124,73
47561,73
31108,73
82991,73
14458,73
78442,73
63799,73
19270,73
42807,73
54424,73
65473,73
70886,73
47247,73
15689,73
26910,73
26019,73
11475,73
45010,73
2581,73
68302,73
65103,73
82370,73
86557,73
22637,73
55748,73
10531,73
24982,73
46767,73
66188,73
34303,73
40340,73
88079,73
57573,73
40466,73
95098,73
84188,73
16394,73
33939,73
78589,73
72559,73
68941,73
81110,74
71571,74
42329,74
56655,74
44203,74
26984,74
39713,74
14739,74
53088,74
29486,74
73081,74
35960,74
51660,74
54624,74
30682,74
25568,74
16849,74
20079,74
90319,74
19885,74
49872,74
98937,74
24396,74
51917,74
20857,74
70088,74
82379,74
64165,74
95994,74
15932,74
14037,74
2583,74
97195,74
56663,75
1474,75
74405,75
1735,75
94575,75
68353,75
11756,75
9365,75
42016,75
11598,75
47861,75
59510,75
4383,75
18433,75
82777,75
97153,75
46291,75
77476,75
73054,75
49383,75
77381,75
8336,75
11125,75
61106,75
53591,75
23133,75
93740,75
43260,75
89507,75
90335,75
76918,75
39134,75
93197,75
76481,75
31522,75
76874,75
25111,75
46795,75
38264,75
88907,75
2493,75
22250,75
25162,76
84827,76
32224,76
94833,76
32769,76
27369,76
93231,76
43119,76
67259,76
58777,76
98042,76
21487,76
83286,76
37336,76
64660,76
49584,76
77642,76
72762,76
98827,76
18681,76
1339,76
24053,76
81900,76
70120,76
75326,76
24495,76
23735,76
49928,76
51242,76
38207,76
90671,76
68413,76
29099,76
86063,76
2436,76
11438,76
43760,76
61528,76
41920,76
67370,76
82962,76
95223,76
15348,76
67718,76
44310,76
75344,76
28769,76
59990,76
24074,76
99022,76
76405,76
89712,76
89592,76
15214,76
36348,76
62327,76
72462,76
44997,76
99450,76
24013,76
27887,76
15573,76
95643,76
87423,77
5588,77
41996,77
27596,77
35787,77
29970,77
66008,77
6349,77
93394,77
49408,77
66386,77
70955,77
4042,77
961,77
11192,77
20453,77
7852,77
78336,77
56978,77
69402,77
31143,77
50950,77
78295,77
9562,77
83775,77
62933,77
62870,77
71384,77
72233,77
5650,77
41786,77
1633,77
85361,77
15926,77
30065,77
60795,77
61153,77
63118,78
33335,78
31134,78
71799,78
32870,78
56140,78
92970,78
52906,78
73626,78
12308,78
89757,78
81743,78
93353,78
44804,78
71031,78
72521,78
3391,78
64319,78
51193,78
17878,78
87719,78
27189,78
20693,78
14367,78
79209,78
76291,78
67731,78
18308,78
60562,78
29787,78
64301,78
492,78
86820,78
36907,78
23939,78
83903,79
72881,79
9761,79
45224,79
4992,79
89936,79
2103,79
46221,79
99869,79
46573,79
52668,79
38433,79
39380,79
29304,79
75100,79
99384,79
76333,79
28,79
99866,79
76466,79
37200,79
81289,79
54579,79
9978,79
34708,79
77091,80
89970,80
14645,80
20876,80
45353,80
4795,80
54151,80
91381,80
49496,80
87879,80
59430,80
27460,80
57568,80
17624,80
70182,80
91426,80
5011,80
50148,80
32584,80
65086,80
71293,80
40401,80
17191,80
22499,80
45555,80
90973,80
82090,80
7621,80
19083,80
32056,80
82820,80
42274,80
4688,80
86528,80
96176,80
14908,80
88792,80
62896,80
39386,80
35410,80
57893,80
32908,80
8888,80
25815,80
32429,80
20909,80
51714,80
24211,80
79731,80
25200,80
30894,80
75637,80
60302,80
8861,81
84023,81
2027,81
43358,81
9954,81
76907,81
21475,81
71973,81
96456,81
15068,81
42489,81
1413,81
72079,81
63316,81
17394,81
72409,81
98158,81
85901,81
22150,81
95909,81
67191,81
18082,81
3447,81
43064,81
75909,81
26452,81
60652,81
98554,81
12218,81
78424,81
71933,81
63232,83
80564,83
67350,83
82251,83
31662,83
75556,83
76556,83
62360,83
27212,83
33041,83
666,83
64846,83
45426,83
24606,83
77323,83
59078,83
93107,83
5461,83
10908,83
66716,83
24424,83
41003,83
37293,83
28816,83
39155,83
37185,83
90939,83
4740,83
64420,83
5398,83
92887,83
6108,83
76579,83
43931,83
18785,83
11951,83
47508,83
14072,83
31408,84
46743,84
56433,84
40196,84
15502,84
34528,84
16835,84
19586,84
19026,84
75376,84
48980,84
93721,84
1866,84
99535,84
57259,84
28437,84
33137,84
94571,84
11997,84
72655,84
30127,84
51689,84
89982,84
92800,84
26208,84
7473,84
63546,84
50380,84
84805,84
28111,84
65106,84
66788,84
19531,84
52416,84
82828,84
97293,84
21875,84
76464,84
6907,84
94332,84
43717,85
62257,85
81818,85
18319,85
42724,85
40261,85
45632,85
97026,85
9396,85
21249,85
25239,85
22430,85
6500,85
67549,85
4840,85
21231,85
19765,85
82102,85
22913,85
96923,85
68135,85
11535,85
50421,85
77439,85
36065,85
63844,85
89361,85
41283,85
18085,85
84956,85
51805,85
23225,85
23642,85
22220,85
87893,85
47848,85
69069,85
28161,85
97812,85
15885,85
24511,85
32903,85
91998,85
45226,85
64059,85
99491,86
78894,86
40439,86
76232,86
42000,86
73623,86
79192,86
16616,86
67438,86
85679,86
93050,86
61111,86
81773,86
77574,86
21286,86
65310,86
84110,86
25104,86
56523,86
46559,86
18053,86
77396,86
40247,86
8673,86
4581,86
69428,86
80656,86
10929,86
54733,86
47064,86
70597,86
95539,86
9269,86
30928,86
58178,86
16668,86
850,86
87900,86
51143,86
30380,86
80890,86
52040,86
19835,86
47600,86
28997,86
51521,86
20902,86
86470,86
63648,86
89339,86
55729,86
80789,86
31724,86
61427,86
92596,86
2410,87
89309,87
39162,87
91908,87
46231,87
77195,87
46296,87
37400,87
86221,87
14385,87
67735,87
58744,87
6123,87
73420,87
69422,87
17791,87
19544,87
96376,89
4834,89
64047,89
31368,89
44436,89
93782,89
9725,89
86677,89
81620,89
65995,89
60198,89
68766,89
4996,89
10074,89
60567,89
96124,89
66133,89
57486,89
23667,89
79282,89
14619,89
76690,89
23407,89
76616,89
91213,89
56075,89
24814,89
14293,89
53319,89
83486,89
23051,89
64961,89
29229,89
87915,89
18669,89
61420,89
31341,90
82724,90
77372,90
18906,90
62502,90
37016,90
59520,90
69642,90
77004,90
62875,90
6611,90
35729,90
94993,90
43464,90
74263,90
90562,90
11545,90
59525,90
68888,90
75570,90
84849,90
61953,90
1228,90
73125,90
4261,90
36848,90
26373,90
40010,90
97953,90
94855,90
955,90
71207,90
89723,90
52992,90
28982,90
8292,90
68522,90
34815,90
14537,90
36004,90
81124,90
97258,90
70558,90
74991,91
32957,91
45906,91
18866,91
75410,91
61541,91
79119,91
80589,91
32386,91
67589,91
47479,91
36980,91
30015,91
58449,91
35561,91
96646,91
29375,91
58657,91
75068,91
30935,91
37311,91
97788,91
52578,91
9665,91
60687,91
29243,91
50651,91
81925,91
41477,91
54466,91
85002,91
15248,91
79582,91
20317,91
12617,91
57448,92
77527,92
10217,92
23531,92
71376,92
35536,92
62834,92
69504,92
86936,92
23964,92
75550,92
76679,92
28321,92
22392,92
24151,92
52934,92
30996,92
73262,92
11483,92
80241,92
55661,92
99455,92
60865,92
20080,92
88958,92
31980,92
91049,93
3797,93
73909,93
52812,93
53598,93
59425,93
18020,93
77326,93
99291,93
5157,93
2713,93
94111,93
49675,93
25826,93
47625,93
99060,93
79671,93
60970,93
6682,93
26928,93
13266,93
4279,93
71990,93
56365,93
88389,93
99696,93
95722,93
7563,93
90634,93
83803,93
89080,93
52171,93
62063,93
7014,93
90670,93
86241,93
43191,93
97499,93
27199,93
19819,93
43390,93
88310,93
69555,93
37426,93
88125,93
40251,93
79457,93
63254,93
36532,93
