Gifts: 20000
GiftId,Latitude,Longitude,Weight
79526,-17.9209579127,14.4538450891,1.00000000000
65906,7.04603043888,11.1108664722,24.81483581420
35874,20.4904263917,9.31014222147,50.00000000000
95040,43.5473579278,6.22321125645,22.67000033770
30901,-86.1079932155,23.5933721019,34.00540982820
94881,48.1474299684,5.60735730975,16.53429883810
21903,-15.7628908283,14.1702279804,25.97480846320
45739,31.9130492708,7.78311611464,25.15142058080
18329,-9.47909305654,13.3293283891,24.38442847460
32550,8.27686448231,10.9512800132,8.47778024127
71760,-89.4680987037,24.0536913145,21.70397551760
80436,1.51404020113,11.8617442692,1.00000000000
60826,-12.1568214866,13.6972061983,1.00000000000
90724,17.2697503171,9.75246363144,1.00000000000
96457,2.23552946418,11.7737428165,1.00000000000
63679,-16.8865682662,14.3391720174,18.38728711760
9575,13.9843229321,10.1990100098,47.18523534420
67053,49.2898129062,5.46227417611,20.27929849120
26746,-75.6886935825,22.2323752786,9.88377387821
99427,-0.288076879839,12.1155283333,24.32122883120
83076,7.17561774293,11.1154135327,1.27837498681
29979,-15.4595029239,14.1533613948,33.95985449110
24190,-19.7475441042,14.7304377128,1.00000000000
7483,-70.468929568,21.5396418205,15.38612577370
68704,-23.0961608299,15.1817606535,13.38816966630
65722,-86.9322216157,23.7560914363,6.35602281779
35332,47.5428028541,5.70103237692,26.38450439010
24005,24.628613924,8.77890267791,13.83970216590
89222,1.89552911475,11.8393986346,3.14271157949
73382,33.8966224456,7.54115767506,18.06548381880
61693,-88.2812558586,23.9653753804,50.00000000000
94449,14.6453603411,10.1298192193,10.07381586310
5444,-88.5505083053,24.0025730253,32.95937624800
37340,47.4659015209,5.71871403308,9.70029084403
61938,13.1771532305,10.3290767448,19.05717220680
16352,-1.98690925863,12.3700187113,1.00000000000
32402,-72.9093192625,21.9101746115,1.00000000000
98824,24.8625867052,8.76294737891,21.73823723100
43771,-4.03174920477,12.6519695951,12.49012909710
22047,-74.0717716749,22.0799018442,26.16365844860
82861,3.40368674403,11.6560448133,44.46424787980
93130,-85.7853289715,23.661880935,1.00000000000
39862,-13.6041628295,13.9497062944,20.07602459070
31515,52.7026016644,5.025391911,20.90821797060
67651,-9.94076452077,13.4677337519,32.92131847170
95093,-79.3508200811,22.8222129807,27.23054049400
98130,20.9794989509,9.30346341032,42.97534357620
55844,25.6028972739,8.68053527301,3.45652514896
87500,-1.02034860114,12.2736611094,28.84487023660
83861,-18.821867104,14.6754073641,5.62385053819
32545,-78.2579717816,22.6917170206,35.37536336580
72366,30.1403271167,8.07370463444,19.19896441760
51995,-18.2548952461,14.6042209766,1.00000000000
49710,32.0263102943,7.82288787579,1.00000000000
43531,10.0159189532,10.7949960122,49.92813026850
80927,13.2954364933,10.3532609695,9.39923905223
90771,4.26704641553,11.5720459719,1.00000000000
61059,12.4968138293,10.4615730662,1.00000000000
72033,-77.8379913052,22.6571687082,4.96096109459
17154,-28.2072881009,15.9604732226,13.58937908270
37300,49.1603879196,5.51501312299,1.00000000000
61507,23.4018347141,8.99504499329,8.03203224098
80454,-18.724490949,14.6867114707,1.00000000000
75793,-12.567654512,13.8553689381,31.09599319330
87518,-16.5592300316,14.3952268543,1.00000000000
60770,24.0224333641,8.91514558117,9.83813328159
9698,-22.1851076995,15.1604163025,49.12857706640
88594,-27.0160072375,15.8148262928,26.42668098470
82181,-0.757694422508,12.2680282109,1.00000000000
15466,32.2470197899,7.80681229521,3.25233215088
2325,-27.9134129489,15.9413665852,38.65653804850
6184,10.4241709883,10.7590287914,25.18980809050
28184,-74.0336977754,22.1851482848,3.75935545703
53251,17.7915117666,9.76744828068,21.01807236860
67813,-24.1350309386,15.4417559949,38.51443407990
16656,-79.278872107,22.9079654774,39.74282040150
12023,49.4441638103,5.48956044499,20.41459514690
92266,25.738726099,8.69986711635,26.12869974050
97825,-19.8720952344,14.8783273747,1.00000000000
3560,-6.97959402442,13.1333141944,1.00000000000
8959,-14.8218858839,14.1966679902,18.06547923920
58321,-22.1614040024,15.1931091353,1.00000000000
78557,-12.3531254847,13.8667894588,22.45160327950
21614,-16.9429949518,14.4887387122,5.67212489082
6795,0.925460294953,12.0683903247,27.33850238200
13855,22.8068545294,9.10460629765,22.76767800470
71980,4.56764644654,11.5764809908,1.00000000000
91619,26.1735717068,8.6540094915,26.36571624610
9068,-19.5093856922,14.8486416327,7.85649623971
84453,-7.58984220152,13.2364120738,1.00000000000
58903,-8.15781655599,13.3158205644,1.00000000000
80050,5.71355004588,11.4341831821,30.91702317970
2701,0.0775405595564,12.2029485688,22.65069260540
42185,-80.1694956181,23.0981018437,1.00000000000
35970,36.5226530869,7.26060482657,36.93053381710
79547,-13.3469169661,14.0319672833,1.69172218508
86530,32.1680044205,7.85307058858,1.00000000000
20768,17.9550993219,9.78439989666,50.00000000000
29881,11.6793763309,10.6400369643,9.01476818014
89113,-1.57011995602,12.4407535661,5.29528365186
46039,-25.6480778927,15.7125653605,21.88151808970
25026,-18.6929182654,14.7709557131,17.57375984350
39603,20.6020841217,9.43128579357,1.34669435017
42893,3.12846695274,11.8065965986,1.00000000000
56214,3.2250760346,11.7938548598,15.19099619720
96187,3.96962524091,11.6957090118,43.89737638690
2114,3.92637304363,11.7036490796,21.66548944930
86296,46.4752273767,5.91846299161,23.98652684700
68310,-6.46538994227,13.1237435986,3.84494970882
52817,22.3509206915,9.20721079431,1.00000000000
88294,2.00724588112,11.9781586581,27.42610502240
38558,-72.1435258368,22.0736566291,32.61509328830
8029,23.4622557607,9.05880545162,14.89370641500
88852,-74.8964769557,22.4527987859,21.99082369170
70007,-27.2963948338,15.9717528537,1.00000000000
97302,-76.5865036805,22.6850107102,30.45026517140
16258,14.0181604899,10.3478787111,7.09442200057
20532,-15.5392708554,14.3737237738,35.46020237400
76642,3.72450849092,11.7567767242,12.53732750100
93399,-4.08561907713,12.8242860188,1.00000000000
64932,-23.0759934944,15.4136423146,14.82342216730
17490,-19.9849567206,14.9946371838,1.00000000000
13212,0.983961609646,12.1362014726,3.94162916179
56768,-11.8882840117,13.8915237609,19.11662403570
45083,33.8352095521,7.65866129171,5.04289616199
59454,-13.0354041346,14.0511129022,33.50780032720
70659,-1.90319677707,12.5341655192,1.00000000000
54103,-0.551603091062,12.3505856245,2.39153415107
91359,47.1678368464,5.84382440471,33.92583699000
52581,4.79951039199,11.6294624292,11.19849953560
82341,-11.6377610768,13.8743979361,1.00000000000
8792,14.2413740615,10.3416852185,33.39659848450
67763,-18.5732096528,14.8217129877,19.68049541370
7484,14.9854977091,10.2408889181,1.70184100342
57608,15.4871382359,10.1724898122,23.09268126210
18516,-2.1838262981,12.5899961671,11.86886611510
163,23.5072101012,9.08323239649,5.06292565816
93032,-5.56925962165,13.0554030086,1.00000000000
73074,22.5402374457,9.21755314814,18.73211102120
83165,16.4055592046,10.0590089399,39.72823858200
99971,-26.1107792912,15.8704009743,22.23286612670
95532,-74.9830326562,22.5513461131,33.85887746080
85261,-83.9153000589,23.7726331022,18.23974200850
82831,-5.78061420469,13.0955080795,1.00000000000
72549,-18.2283597024,14.7978363897,8.28422801581
96356,32.5487730965,7.85550262725,1.00000000000
6776,-19.0198365557,14.9078970598,25.12438708070
21492,-15.0823453382,14.3711078502,15.48931351910
77487,12.2332370632,10.6443789362,1.00000000000
94097,32.4144293739,7.88229068164,1.00000000000
70400,-11.3671110416,13.8753017567,1.00000000000
92974,-73.0030677103,22.3136445619,1.00000000000
62461,-20.5135363821,15.1296695455,10.59452055250
17600,-15.5535296316,14.4533873336,1.00000000000
53702,-8.07452369104,13.4339593124,26.96991472030
71807,18.9832150853,9.72842600854,27.70159237910
46058,16.0662569965,10.1283776877,1.00000000000
70363,-22.009053388,15.3449765042,23.59270757450
66513,-21.3223408869,15.2530291978,1.00000000000
86953,31.0070236316,8.08434835194,1.00000000000
95553,-8.69159460695,13.5291925428,50.00000000000
971,4.79202664601,11.683077043,17.99958454630
431,-5.23378670372,13.0589320286,1.00000000000
94934,21.9457939475,9.33194474155,2.62576423588
20723,-15.655412489,14.4903346497,1.00000000000
60015,20.531153351,9.5276031566,2.25288341687
51303,-15.6162415514,14.4878589394,13.80934518260
84710,-13.496034773,14.2004675371,23.11902452340
97169,28.2410782915,8.474229356,1.00000000000
8774,-76.2400180334,22.8148011251,4.25809293766
75574,-76.7802149628,22.8916538493,1.00000000000
93057,-7.79084393961,13.4227302548,3.76626135109
47340,-11.9259722866,13.9929078998,1.00000000000
32535,47.7154291392,5.80505119646,2.61604579631
72484,20.7958310374,9.5011838735,1.30920476263
69366,29.21126894,8.34801432517,1.00000000000
61452,13.1859807083,10.5501888322,1.00000000000
17380,32.1155938661,7.95149647905,6.80345479541
30342,-20.2449311677,15.145576008,23.01281724630
8429,12.9665704646,10.5829749754,17.89848492060
36047,-17.0765240292,14.713277489,1.00000000000
62222,-4.89158982268,13.0412587982,1.00000000000
61327,-20.4892001803,15.1855755728,11.77292744640
83655,-11.3256785871,13.9265070749,6.86073200739
12348,34.5450895737,7.62354400531,27.92695970620
2379,5.21256005329,11.6595203447,27.53418282080
62078,12.0673336594,10.7177904448,1.00000000000
2062,31.2224892474,8.08479289148,1.00000000000
35440,-3.11157229819,12.8100411961,16.11385027120
34566,-19.6923966929,15.0941689675,30.83367393490
79493,-10.4807653517,13.8348753274,9.74335962950
37144,25.7806117695,8.84229680593,6.10405978043
68,32.4259621422,7.92752316492,2.31987181403
74167,2.03568398238,12.1151776066,34.98768163960
57824,-11.6614655378,14.0017914055,2.09402954394
14630,-73.5809893708,22.5309982271,1.00000000000
91965,2.96740076376,11.988949485,21.22681481340
12969,-71.5848000748,22.259479819,6.89294509997
19610,6.18553522414,11.5462967265,1.00000000000
87108,-7.19432111965,13.3903035147,21.53441825640
39965,-4.20188452662,12.9798605368,1.00000000000
38638,18.9910426327,9.78810665323,1.00000000000
20696,33.3053029463,7.81658100849,16.86901053480
99924,29.1315173305,8.39230584093,1.00000000000
36671,9.00861782715,11.1676826281,1.00000000000
92234,-9.15206078922,13.6722922166,5.05807933330
43724,-20.1020713685,15.1849113079,13.85469909350
85450,-4.06026832281,12.9725125568,5.59849519394
68159,-18.2268183284,14.9301016281,1.00000000000
55575,9.17110311605,11.150667129,14.83460422780
80323,-1.26653963054,12.5914292786,1.00000000000
10356,-18.1499459558,14.9212021999,12.12471320120
26144,-13.0689155946,14.2263920662,3.47864385752
27088,-21.6122465748,15.4084153003,1.00000000000
59548,34.3068698141,7.68867167062,4.76130479195
77407,-1.01427720992,12.5649852636,13.25256934390
27058,-6.5842860662,13.3351103877,20.31629968600
33949,-12.5065772151,14.1561674779,7.68829680976
31077,25.5562704493,8.9008795344,34.23509706780
21774,-17.7441789179,14.8853859371,8.58841517746
57365,0.471589122171,12.3701114704,20.45648008240
93323,10.0686247255,11.0444233447,1.00000000000
42808,28.0249444548,8.56421147098,17.40269936200
70945,-25.457041431,15.9576327561,16.31735501400
11942,-79.6951855444,23.4575179742,34.44545212380
76331,-20.1986317412,15.2360730522,12.22329772320
80541,19.4183229515,9.76076336744,1.00000000000
70202,-82.9773179859,23.9275858448,1.00638570424
36676,-3.70316557225,12.9670393342,1.00000000000
275,33.3126695242,7.84506310393,1.00000000000
97732,-18.1795629646,14.9732352315,1.00000000000
62308,-87.4378637536,24.5630095196,1.00000000000
76894,-2.55396115636,12.8176997233,22.78412348630
21527,10.3491487777,11.0335464265,20.71261424040
68953,26.9623365332,8.73344671583,1.00000000000
93406,-2.25097624073,12.7811405578,4.80573361576
45095,22.0297869952,9.41872722568,31.43386639530
4273,-22.3022239368,15.5631085489,16.61528732180
51336,-2.2220183333,12.7805702022,24.56866603230
18164,30.6510472091,8.22618111596,1.00000000000
15028,-72.002697247,22.4550416052,1.58458419513
4142,-8.90583598226,13.7100345185,18.11763203430
12996,-18.0374248753,14.9760615835,1.00000000000
20105,17.3336118403,10.0746237043,15.30667611200
68062,-74.9480084046,22.8742217154,4.54773556832
73875,30.554784058,8.24368396321,1.00000000000
38371,-24.3140140629,15.8543758835,30.28550257100
55957,-24.2707636073,15.8494344881,20.38663193410
40768,16.4081719027,10.2075321936,1.00000000000
89047,-8.82919963026,13.7087263005,1.00000000000
35545,-19.7243526355,15.2207139527,13.06401519510
41147,-7.16541461975,13.4789378061,1.00000000000
34492,-0.537277987391,12.561664701,27.74233774020
2771,2.66484836813,12.1196772158,1.00000000000
1987,15.3051076628,10.3673896857,18.67995670610
65968,-11.376777591,14.075999289,1.00000000000
77820,0.112008391349,12.4828142763,3.35422636361
28589,25.4529633588,8.96832500288,12.40578196470
21825,6.94060657376,11.5426753843,4.89605324420
65804,-20.0733276064,15.2997212999,24.20936671770
80740,-12.0849399295,14.1896487735,40.84052714260
62464,22.8903789493,9.32896375037,25.25812558170
15719,7.2497567317,11.5040040338,6.13920374537
56848,-19.3981352004,15.210342365,6.25911731844
45538,-12.4948237444,14.2514935887,1.27666633085
88211,-86.0980765054,24.4858912247,37.06490209990
94058,-28.5047612497,16.4787919528,8.37440100805
86375,-76.3613372393,23.1374744947,27.68314982310
42540,-28.5918470885,16.4958641605,8.95614261902
3128,33.3547425449,7.88219185228,1.00000000000
18009,11.3812216784,10.9437519996,2.07305313556
90383,-4.74113193356,13.189010574,24.46568011630
41899,24.0624385063,9.17941691598,1.00000000000
51558,-8.59066520413,13.7264155362,21.19849259780
77159,-18.0147604504,15.0408097211,25.59708523680
22684,32.8847464313,7.95478773763,8.89282884297
7152,-7.52262412505,13.5869849264,47.48342130950
45476,-0.413616074772,12.5969589004,1.00000000000
91159,-80.9790804427,23.8284186761,14.89923838250
84668,2.88593588356,12.1423081279,12.41504159850
61437,45.4493581574,6.21013362416,20.53413542400
1450,-5.34995878902,13.2948458661,1.00000000000
90825,-77.4756415211,23.3515944437,1.00000000000
69542,-16.0832745216,14.7930398546,12.16068930620
61994,27.256471372,8.75035546407,23.20478452320
7107,-13.7966912138,14.4780709171,14.88466719610
93667,-13.2174790922,14.401992371,32.13892028970
16199,-21.3093239807,15.5316509836,31.16103807940
92543,-78.0699870551,23.453303213,25.05231891020
58754,2.03776309058,12.2773003109,1.00000000000
95214,-9.56118794557,13.8965591806,21.71199675840
61884,4.64708179169,11.9134148941,14.51020479810
783,24.6210046579,9.12869104962,17.62899268450
93334,50.3093900259,5.54262638618,18.15440778010
43117,14.7373775739,10.5105610078,20.96315467320
24469,-7.87418173424,13.6689333302,1.00000000000
11856,34.5639797635,7.74232706369,11.62670736830
37419,-80.2161017083,23.7744854619,32.51381799980
88285,-70.8968809741,22.4734984696,1.00000000000
25061,-23.5640399728,15.8643059237,1.00000000000
95279,25.8048559093,8.9690723179,3.94007389666
96128,50.7965953099,5.47805821145,14.57079307320
19848,-6.84899389835,13.5368802313,1.00000000000
45455,21.0694776866,9.63642891542,1.00000000000
41565,-21.7894046422,15.6283505126,11.26278029710
64443,-85.3734739371,24.5175464936,20.75119700070
48871,32.9485702184,7.97715629092,10.62309754480
83892,4.00573753354,12.0263392338,1.00000000000
5272,-26.3210374094,16.2700242936,12.39796712610
46936,4.81464341865,11.9183773969,39.64284176090
52372,26.8277149599,8.83887801959,42.35938699140
13944,-10.0219301097,13.995954156,48.58331282070
5303,13.3699716832,10.7230273929,1.00000000000
7635,11.097885717,11.0412586303,1.00000000000
95614,2.91239823481,12.1904618737,7.73527265921
84,-15.6441099951,14.7886582539,4.08445553485
3405,-17.2265487366,15.014081168,29.43377203400
55651,16.2166527483,10.3350980351,17.00444578380
47847,-25.9613594945,16.2445668058,1.00000000000
78308,-88.6964889301,25.0359382065,8.63630941624
21640,11.9038365324,10.9431687245,23.83542150270
88691,-10.8947689665,14.1387675255,1.00000000000
8845,28.2353408454,8.65645777507,1.00000000000
40230,-13.8453472048,14.558392011,1.00000000000
62840,-11.0020124117,14.1641460221,1.34153620984
77114,-0.661601565857,12.7163458048,1.00000000000
80279,21.7816218521,9.57212816149,1.00000000000
31672,16.2269895281,10.3536153811,1.00000000000
55280,-75.8943692313,23.2831474677,1.00000000000
22708,-74.3943009354,23.0735916246,32.86269775200
52494,15.7881402404,10.4166227025,1.00000000000
32510,46.5983539826,6.09208872101,7.27111530744
49203,-71.334385117,22.6491573598,1.00000000000
63747,-11.4698595545,14.2478051194,5.00843679053
90398,35.3916894702,7.67046643545,12.83709514070
53175,28.391998609,8.65818426526,1.00000000000
88513,6.07944024164,11.7940818228,32.83486055900
40004,-19.3812279813,15.3724780815,1.00000000000
8971,-76.9658510713,23.465466269,12.18436885760
7157,-21.0909396471,15.6150864357,1.00000000000
67231,-21.1783391621,15.6320312092,16.65383035930
76058,9.23117837825,11.3577746567,1.00000000000
58749,-27.1956944847,16.481396649,17.02138731120
80428,23.6929501711,9.32813011842,33.35843054910
16433,7.32926012565,11.6309225052,9.13514542062
83167,10.2472534143,11.2209001731,1.02663831255
11671,-72.2839816836,22.8444747862,4.24013009832
11354,-87.6825512174,25.014095651,1.00000000000
92131,-7.83244034852,13.7740079211,7.82731020587
61036,-26.2267374189,16.3676727079,2.61271486113
90736,35.9153936026,7.61714034073,14.75370739770
75075,18.0210049169,10.1390275404,1.18326373583
5322,13.6039572637,10.7614404773,12.52527128180
19164,45.0297067739,6.33472761951,25.38241524810
64093,18.2342921333,10.1131134798,1.00000000000
88975,15.9883202953,10.4303107374,5.23927423663
34660,-71.4490504617,22.7601517426,28.26464530350
3416,13.1476530384,10.835114302,24.93036277780
36459,-21.7814583734,15.7602312962,1.00000000000
65985,-6.34543031933,13.5924559253,1.00000000000
28384,23.9742397479,9.31667116779,1.00000000000
33511,-16.2041339038,14.9880057596,1.00000000000
99865,-11.9536676905,14.3913736811,21.53429371910
9377,-27.8229016374,16.6328819672,25.77533219980
91467,16.083006931,10.435075707,5.59909672406
63425,5.29012232723,11.9617035328,1.00000000000
1970,-7.61620428589,13.784825485,4.87068989231
74879,-15.2783346995,14.8684532921,1.00000000000
54164,-22.2636620463,15.8565498997,5.77023864704
501,29.7475791556,8.51221247465,7.94860414812
17007,-25.1347456986,16.2657892008,13.31309875920
38269,2.06620966593,12.4247813216,1.00000000000
92751,44.10143354,6.48914132373,13.62893718620
49800,9.5382126773,11.3763766388,3.51448285507
96209,-9.87429096763,14.1217516138,15.22377626500
89959,-80.6467516791,24.1330169291,16.57751479470
83246,25.3589864725,9.14168857101,15.50909664200
88681,-28.6692100691,16.7850007887,1.00000000000
58149,16.4923358871,10.397378591,4.94249719255
33119,27.8551341439,8.79261109329,1.00000000000
2408,-19.8636348916,15.5458588155,1.00000000000
7919,22.3009774337,9.5830167391,10.24480916730
17491,-1.05610702288,12.8906254837,1.00000000000
59096,-80.9695552892,24.2045782609,26.91242121520
46190,31.4235584969,8.29307420441,32.70594232810
33167,-16.8980252799,15.1343460477,1.00000000000
1302,30.7288350521,8.3922369331,23.77870095590
7275,-13.380586739,14.6388072271,2.32803557882
45688,-70.7960388906,22.7709294648,30.99311493380
17916,1.49662962391,12.5340228061,15.00515151940
64382,-76.0604479449,23.5185381282,20.09523828230
59875,0.423615692533,12.6872064708,1.00000000000
20048,-21.9332925085,15.8548873881,34.11030977900
48564,16.6160030904,10.3974418554,18.70725361070
24513,-10.6922034683,14.2699894582,18.49382854180
78171,-74.1813361195,23.2689254449,1.00000000000
18468,-25.4834511717,16.3685217187,1.00000000000
1573,1.14400322857,12.5982308956,29.19424101180
62768,-28.9650043591,16.8720123628,1.00000000000
75389,-23.291679834,16.0718944557,15.87033893030
30282,-16.5131152797,15.1123973777,1.00000000000
88759,20.0893841572,9.91987779267,1.00000000000
79023,12.6684593503,10.9738803017,25.39007313550
5470,-20.1979407909,15.6414135158,30.98936452580
59786,43.483624105,6.60316106094,1.00000000000
83466,-76.3359692746,23.615899946,14.55393381060
73111,45.8736769085,6.26541479745,1.00000000000
98569,-70.8729866354,22.8434205597,23.77462671490
73240,28.1808154474,8.77965875879,8.83150132518
90888,-26.648026474,16.5695689019,30.68818441260
99275,10.7536620555,11.2583265141,23.90751057020
57621,-28.6811049553,16.8629142265,14.81662627010
85150,21.574562693,9.72294886648,1.00000000000
39804,49.5456624602,5.74928534291,1.00000000000
2925,-4.69951772759,13.4585277926,28.93726738060
7468,-88.0365585239,25.3065477013,1.00000000000
42584,47.5078434284,6.04027840487,1.00000000000
36549,5.83815133256,11.9654627901,1.00000000000
73261,-72.7559017293,23.1427855974,18.62734953390
4002,11.4651817941,11.1675000891,36.40732894480
65546,-74.1570868976,23.3442122364,30.41755002450
89043,14.339083255,10.7601385832,6.57221115895
21356,-75.2633952298,23.5085206761,1.00000000000
86262,6.86071038693,11.8274723863,1.00000000000
59405,17.0640910309,10.3763268829,34.05880911220
38921,23.3220590525,9.48634530181,28.09647866550
76254,-23.5793530781,16.1613138365,27.21449432380
40429,48.0602060152,5.96800497318,16.74312131890
99760,14.8533861914,10.6976637691,31.52348096670
2885,32.6776693019,8.16117849188,40.74604665970
67631,-27.3245895755,16.7050057451,28.39495745020
92270,-27.8478828946,16.7823897377,3.76265823555
36416,-12.1079676858,14.5425983545,1.00000000000
32175,51.5593987231,5.47522732176,24.77847845500
13109,1.19258801386,12.6514062116,2.37321758372
48145,-74.9397475637,23.5010430105,9.07626929254
88483,20.3768973638,9.92104674567,1.00000000000
17550,-81.7611587915,24.4770802591,1.00000000000
40790,-1.58013929066,13.0517330056,1.00000000000
52542,-14.9914301947,14.9663554997,14.66910045400
76033,-18.1149802077,15.4121634474,5.25806201379
60992,16.8725072784,10.4278647738,15.62058364720
69867,-16.5192733716,15.1980069562,14.18641080450
18072,-81.9316044681,24.5411967853,1.00000000000
6897,4.33756304494,12.2283397378,1.00000000000
94678,-70.7419826084,22.9468361532,1.00000000000
53296,-17.2015685348,15.3060249054,1.00000000000
651,10.8930447818,11.2963685308,1.00000000000
17082,-8.78612932389,14.1085647971,8.43029668881
