GiftId,TripId
99919,13
92536,13
36,13
91589,13
45705,13
26687,13
89566,13
49410,13
41160,13
90011,13
31320,13
67198,13
42186,13
97507,13
31961,13
32505,13
89346,13
12206,13
40168,13
89632,13
51813,13
50656,13
40383,13
89819,13
24516,13
33858,13
28734,13
68360,13
27809,13
81610,13
29574,13
32096,13
57487,13
89164,13
89796,13
80338,13
10270,13
78064,13
91497,13
63267,13
65442,13
84658,13
63063,13
65511,13
72202,13
64919,13
95854,13
27118,13
37950,13
38328,13
15797,13
57595,13
11674,13
38963,13
94262,13
43016,13
93040,13
35269,13
63672,13
88804,13
13649,13
7267,13
79353,14
36677,14
90842,14
4113,14
17592,14
6522,14
54710,14
19092,14
30033,14
80945,14
85172,14
18588,14
21347,14
93910,14
94754,14
66036,14
40625,14
1109,14
84585,14
64244,14
57912,14
68346,14
13491,14
97178,14
64970,14
83235,14
61684,14
38512,14
91867,14
79270,14
27029,14
69044,14
10750,14
76550,14
50588,14
41117,14
63714,14
39940,14
48624,14
61201,14
90816,14
60925,14
63597,14
92316,14
55641,14
35584,14
81844,14
91374,14
91005,14
3765,14
73254,14
737,14
86686,14
49861,14
8154,14
11446,14
31589,14
21163,14
98419,14
20800,14
39932,14
36634,14
8895,14
86603,14
59535,14
74433,14
373,14
57569,14
57589,14
73933,14
88233,14
62361,14
10232,14
38249,14
73141,14
574,14
30254,14
13023,14
49112,14
68601,14
38027,14
35585,14
5291,15
77463,15
95528,15
36014,15
7493,15
15857,15
88718,15
93647,15
3470,15
47955,15
50408,15
10413,15
31743,15
33683,15
33024,15
80610,15
4712,15
57332,15
16719,15
91701,15
14453,15
39625,15
65028,15
97485,15
70050,15
15377,15
1132,15
71656,15
40770,15
81376,15
66430,15
12509,15
64018,15
56689,15
77201,15
89399,15
41602,15
60419,15
19772,15
43114,15
31342,15
24076,15
2551,15
78316,15
62934,15
63278,15
34299,15
54360,15
4893,15
73675,15
77392,15
77140,15
241,15
31677,15
99203,15
36893,15
97814,15
18162,15
16316,15
46161,15
6933,15
547,15
94462,15
30214,15
13112,15
88754,15
58092,15
8999,15
97201,15
79555,15
10760,15
43983,15
61188,15
85149,15
91314,15
27453,15
23451,15
44531,15
38084,15
30829,15
39736,15
3833,15
33427,15
70586,15
92667,15
12592,15
80410,15
21747,16
67351,16
90526,16
94189,16
80313,16
56148,16
20995,16
85879,16
44138,16
51029,16
85939,16
1291,16
99955,16
16092,16
63859,16
56928,16
99129,16
51987,16
16755,16
74385,16
24248,16
94851,16
59382,16
28576,16
79589,16
41808,16
66490,16
56551,16
42288,16
27693,16
82507,16
72699,16
53178,16
57116,16
85763,16
53433,16
90462,16
2200,16
37745,16
98703,16
64463,16
83288,16
75492,16
56851,16
6265,16
77120,16
52496,16
96336,16
22164,16
86767,16
70413,16
88471,16
23559,16
24784,16
26671,16
92660,16
46853,16
59891,16
69560,16
68640,16
68827,16
19175,16
92166,16
5645,16
52673,16
10421,16
81732,16
31400,16
40756,16
89187,16
9022,16
57596,16
83193,16
18293,16
40309,16
50410,16
19832,16
36945,16
83709,16
50370,16
18554,16
27871,16
58232,16
56839,16
58126,17
74721,17
3947,17
79004,17
83747,17
50444,17
6686,17
23611,17
43192,17
56798,17
45478,17
73185,17
91062,17
38947,17
59350,17
79956,17
10001,17
56747,17
2031,17
14557,17
62177,17
7581,17
19882,17
86774,17
20984,17
80791,17
51074,17
54112,17
90248,17
84372,17
15783,17
7575,17
44932,17
98067,17
79558,17
88814,17
23718,17
26887,17
19276,17
53461,17
70490,17
61818,17
26990,17
49931,17
77207,17
20476,17
40491,17
15590,17
28236,17
18399,17
41341,17
84975,17
7829,17
30741,17
58990,17
78024,17
12791,17
40164,17
27299,17
78546,17
50835,17
14821,17
97239,17
50395,17
47304,17
55723,17
47854,17
54143,17
62867,17
8766,17
31150,18
627,18
61754,18
60572,18
739,18
96874,18
41567,18
52358,18
36538,18
80418,18
63224,18
17745,18
55122,18
320,18
95276,18
703,18
56397,18
80680,18
36846,18
38623,18
90364,18
95774,18
81350,18
76283,18
66670,18
62732,18
76061,18
93576,18
50200,18
61806,18
50035,18
41237,18
71037,18
31133,18
5079,18
36256,18
59661,18
65550,18
41425,18
83761,18
24883,18
34626,18
49235,18
70935,18
56461,18
93720,18
446,18
13080,18
83423,18
26799,18
45077,18
63898,18
74142,18
31975,18
35617,18
45871,18
32221,18
98615,18
17708,18
95284,18
76721,18
46512,18
88662,18
38496,18
67441,18
4283,18
93031,18
99806,18
71989,18
17383,18
39416,18
18238,18
83773,18
33867,18
85499,18
896,19
35554,19
92738,19
16639,19
11322,19
9430,19
25935,19
883,19
34427,19
94973,19
57364,19
55087,19
79906,19
97795,19
46260,19
69481,19
78882,19
76488,19
67780,19
87674,19
1182,19
24296,19
38686,19
71268,19
34689,19
53774,19
87995,19
91318,19
82607,19
19638,19
59416,19
74800,19
74080,19
86562,19
42391,19
91624,19
84716,19
4012,19
9636,19
22982,19
18718,19
25870,19
64694,19
35344,19
53474,19
14188,19
52769,19
30620,19
74103,19
66,19
81225,19
78873,19
69334,19
84760,19
57254,19
60812,19
68129,19
21879,19
56818,19
36870,19
7861,19
94556,19
72457,19
10422,19
3068,19
70096,19
53128,19
10839,19
83997,19
70687,19
9095,19
8991,19
20404,19
75750,19
79165,19
65706,20
49991,20
52658,20
36021,20
49358,20
55252,20
97351,20
74629,20
45939,20
40063,20
29992,20
81872,20
31496,20
71138,20
84869,20
75721,20
97430,20
57202,20
64538,20
94876,20
22460,20
99255,20
54264,20
29606,20
97692,20
82938,20
53906,20
55300,20
91011,20
88749,20
58470,20
20604,20
75127,20
48479,20
97114,20
32508,20
33520,20
91024,20
5513,20
65823,20
99217,20
8040,20
41937,20
12701,20
25545,20
53337,20
11555,20
82493,20
58489,20
88547,20
86752,20
92263,20
87086,20
83291,20
81746,20
64702,20
50534,21
80024,21
18914,21
13586,21
23268,21
70386,21
68815,21
10588,21
93045,21
56224,21
19839,21
72443,21
65456,21
8628,21
31665,21
51103,21
49757,21
65280,21
20050,21
91484,21
18348,21
60405,21
40510,21
32397,21
89447,21
7443,21
75898,21
52824,21
86514,21
6343,21
90655,21
31356,21
86373,21
75258,21
20446,21
75128,21
56198,21
28348,21
53963,21
46092,21
88851,21
17437,21
92457,21
86588,21
48409,21
76704,21
94890,21
97471,21
81856,21
50703,21
45475,21
7113,21
90436,21
40948,21
16475,21
79819,21
28900,21
9605,21
94962,21
15587,21
83444,21
18140,21
56566,21
79715,21
32017,22
66346,22
72150,22
20529,22
70100,22
61637,22
3845,22
83630,22
19535,22
41284,22
25313,22
19769,22
71369,22
56001,22
71325,22
78232,22
7656,22
79853,22
24923,22
48794,22
36163,22
96240,22
48302,22
38744,22
97843,22
52536,22
72287,22
73134,22
46158,22
83864,22
18369,22
88383,22
24492,22
2954,22
38062,22
1829,22
94339,22
2750,22
8060,22
56364,22
90806,22
22749,22
44981,22
76180,22
60069,22
7205,22
13723,22
54019,22
22083,22
83510,22
20809,22
79312,22
81336,22
74590,22
63464,22
71371,22
79583,22
41751,22
24298,22
42824,22
24799,22
74200,22
20722,22
47969,22
56073,22
45575,22
87974,22
51776,22
85253,22
8619,22
31882,22
34192,22
11938,22
18980,22
49059,22
91943,22
96434,22
33001,22
10320,22
75597,22
7124,22
35241,22
84394,22
96787,23
13202,23
37781,23
85197,23
42663,23
24458,23
53331,23
76884,23
61390,23
93973,23
32866,23
29262,23
91733,23
80385,23
76289,23
39802,23
90227,23
43999,23
55147,23
24043,23
11976,23
71708,23
23004,23
46344,23
22010,23
26625,23
65554,23
43319,23
69379,23
39740,23
6284,23
52988,23
14565,23
89237,23
16147,23
67774,23
43225,23
41254,23
17851,23
11083,23
36961,23
18786,23
81165,23
82096,23
65687,23
12326,23
81209,23
9108,23
4623,23
35209,23
34151,23
86048,23
52556,23
21429,23
73404,23
18455,23
27120,23
97757,23
34460,23
81318,23
43614,23
89001,23
82613,23
47553,23
45581,23
37247,23
88131,23
78509,24
97388,24
97394,24
22353,24
87910,24
48767,24
76449,24
27366,24
33529,24
47973,24
5268,24
40841,24
39373,24
24496,24
462,24
19930,24
74706,24
29349,24
1293,24
52049,24
26617,24
20762,24
59002,24
45474,24
43540,24
22292,24
58313,24
20335,24
43619,24
78982,24
7073,24
98983,24
5380,24
51728,24
28166,24
46316,24
75588,24
72686,24
900,24
26566,24
30157,24
50110,24
53524,24
27020,24
88950,24
86959,24
52276,24
8558,24
28299,24
94614,24
71486,24
78875,24
15634,24
76945,24
73896,24
93020,24
44037,24
69917,24
81309,24
23542,24
25170,24
49409,24
75095,24
66649,24
62296,24
16840,24
8417,24
15422,24
44510,24
18388,24
73291,24
23995,24
25951,24
31590,24
22528,24
66503,24
1945,24
9077,24
31976,25
87448,25
36865,25
56615,25
20190,25
21196,25
8918,25
70944,25
27129,25
92798,25
46557,25
85589,25
53588,25
90288,25
86255,25
11402,25
77398,25
2675,25
10447,25
28787,25
70582,25
86380,25
34766,25
76803,25
12663,25
82715,25
74973,25
72610,25
97908,25
44263,25
28277,25
42338,25
82918,25
63496,25
93226,25
37869,25
20210,25
3670,25
91340,25
83774,25
84841,25
41505,25
8402,25
33232,25
71008,25
11568,25
8624,25
65634,25
6118,25
27462,25
83302,25
10778,25
96384,25
89112,25
75534,25
56649,25
37803,25
65809,25
78550,25
1231,25
78152,25
29993,25
57186,25
31157,25
82498,25
92006,25
75902,25
40900,25
33042,25
13798,25
93128,25
20735,25
18535,25
2776,25
18277,25
4345,25
41533,25
31978,25
39924,25
26475,25
51174,25
48202,25
87992,25
84559,25
32427,25
74133,26
45728,26
55654,26
63342,26
65623,26
25664,26
45989,26
26883,26
42937,26
63150,26
83504,26
78995,26
12957,26
67617,26
53639,26
57069,26
55095,26
73786,26
17646,26
98959,26
51536,26
16177,26
96373,26
67646,26
47775,26
93553,26
36081,26
1952,26
91521,26
28673,26
83228,26
71843,26
91861,26
52896,26
91985,26
37105,26
83618,26
73997,26
9480,26
56346,26
20989,26
67871,26
36227,26
69668,26
38490,26
56616,26
40870,26
20388,26
2502,26
86212,26
37282,26
70513,26
92363,26
13461,26
93643,26
61506,26
50366,26
91732,26
74415,26
98202,26
30679,26
60306,26
99781,26
46252,26
82419,26
2718,26
77831,26
49853,27
99009,27
99353,27
33124,27
97554,27
51201,27
28706,27
38805,27
56772,27
86123,27
72444,27
60375,27
67118,27
91809,27
2107,27
59420,27
13718,27
8611,27
5881,27
59475,27
8367,27
35173,27
51495,27
55503,27
80356,27
75107,27
49709,27
21815,27
96184,27
51079,27
69453,27
80802,27
15878,27
56969,27
17053,27
95102,27
68361,27
17733,27
93836,27
67086,27
45561,27
61913,27
87552,27
42728,27
55551,27
97687,27
24644,27
51199,27
61277,27
2983,27
36020,27
79658,27
65751,27
42823,27
74874,27
1613,27
2969,27
80380,27
4468,27
41374,27
42775,27
91639,27
10170,27
63600,27
83093,27
12193,27
8671,27
6445,27
66675,27
15531,27
54216,27
59519,27
73143,27
83167,27
32066,28
20968,28
97802,28
84580,28
5169,28
79762,28
38501,28
19497,28
45629,28
39250,28
2341,28
81427,28
25529,28
23007,28
6829,28
36277,28
95174,28
47333,28
17917,28
64132,28
4806,28
27035,28
79527,28
23378,28
67823,28
30561,28
43322,28
88041,28
51897,28
76639,28
82689,28
76959,28
53868,28
50051,28
4190,28
85693,28
89804,28
12410,28
6741,28
84848,28
71033,28
41063,28
87689,28
28484,28
69989,28
18632,28
50215,28
81003,28
8314,28
99380,28
47632,28
39371,28
35062,28
91140,28
6270,28
85615,28
78793,28
4318,28
39716,28
1253,28
48264,28
57149,28
12460,28
66893,28
80772,29
12056,29
3178,29
40869,29
58018,29
9497,29
3127,29
97694,29
12363,29
51354,29
37331,29
29035,29
30162,29
5496,29
40795,29
47744,29
9898,29
69682,29
51183,29
6048,29
39349,29
76948,29
22273,29
28190,29
64259,29
89826,29
83024,29
56659,29
7678,29
18915,29
99160,29
25907,29
41144,29
64875,29
49543,29
98517,29
59694,29
90721,29
38974,29
45785,29
87877,29
41673,29
8301,29
33884,29
85032,29
62860,29
693,29
24144,29
14953,29
56112,29
5416,29
2419,29
32981,29
86056,29
13493,29
17304,29
64225,29
43323,29
90397,29
88188,29
68538,29
48777,29
79856,29
67264,29
22954,29
80188,29
17396,29
47733,29
80287,29
89688,29
54961,29
64923,29
96779,29
43326,29
71884,29
40103,30
3020,30
10470,30
56477,30
75012,30
56676,30
85443,30
16042,30
92479,30
67905,30
96767,30
85666,30
8069,30
49475,30
89189,30
42141,30
94786,30
59946,30
35459,30
55314,30
58406,30
13371,30
49468,30
26400,30
9631,30
9033,30
52554,30
98012,30
34312,30
78698,30
29179,30
51059,30
39506,30
83532,30
19726,30
55596,30
51171,30
1826,30
62399,30
86814,30
30090,30
24503,30
31801,30
57287,30
80055,30
48791,30
24447,30
56091,30
37544,30
82987,30
4078,30
43500,30
76951,30
10417,30
96829,30
79303,30
59111,30
20657,30
20918,30
35702,30
91341,30
39632,30
3100,30
72672,30
82013,30
82076,30
19466,30
99901,30
80563,30
4493,30
79680,30
35112,30
15207,30
82261,30
71723,30
87366,30
66050,30
91916,30
38562,30
87069,30
93102,30
45467,30
55109,30
41387,30
76983,30
58688,31
43224,31
65870,31
86676,31
75931,31
14307,31
14095,31
48446,31
39819,31
85478,31
12856,31
1475,31
28970,31
62203,31
23654,31
47582,31
70458,31
76011,31
30125,31
98198,31
83925,31
30838,31
75355,31
91365,31
39441,31
17310,31
6023,31
51603,31
52137,31
68274,31
17692,31
30085,31
9893,31
86179,31
70661,31
85729,31
54894,31
57192,31
13611,31
82417,31
5997,31
57916,31
49449,31
86793,31
80074,31
31548,31
42588,31
69524,31
88373,31
24125,31
38629,31
63952,31
36289,31
35754,31
39636,31
34064,31
6161,31
77522,31
47079,31
67577,31
22744,31
62484,31
19163,31
88164,31
55760,31
49028,31
3092,31
78242,31
76410,31
68933,31
45704,31
63761,31
9455,31
48229,31
31602,31
55944,31
35568,31
23191,31
77895,31
91520,31
4185,31
76628,31
51511,32
57747,32
5488,32
8116,32
16895,32
43336,32
64697,32
69968,32
71521,32
13768,32
43627,32
33183,32
5424,32
37806,32
20320,32
34960,32
22795,32
91996,32
81902,32
93634,32
68256,32
3661,32
60181,32
57862,32
62781,32
73418,32
39776,32
85209,32
55191,32
95559,32
89650,32
22831,32
19640,32
87695,32
14906,32
37854,32
78319,32
56657,32
9126,32
88157,32
57693,32
81697,32
14444,33
82694,33
41311,33
27449,33
33995,33
62197,33
41916,33
36078,33
82456,33
50454,33
88002,33
43072,33
72905,33
15123,33
22764,33
68928,33
99079,33
44880,33
24859,33
12616,33
41706,33
69025,33
18769,33
76934,33
30368,33
74735,33
14150,33
7174,33
62020,33
38892,33
77755,33
13100,33
52106,33
25778,33
19331,33
34475,33
28626,33
73726,33
8520,33
76984,33
3183,33
26087,33
25175,33
23086,33
63520,33
53417,33
66306,33
69016,33
15559,33
98572,33
55769,33
3474,33
10454,33
58644,33
17815,33
16161,33
79914,33
25578,33
46747,33
44886,33
44098,33
63687,33
54657,33
8566,33
33023,33
2890,33
1573,33
41872,33
16712,33
77877,33
20408,33
16313,33
15251,33
92817,33
78874,33
34139,33
51003,33
68804,33
65437,33
93110,33
3337,33
21024,33
44825,33
3196,34
87881,34
27920,34
22928,34
33824,34
23237,34
96808,34
10360,34
88699,34
80722,34
19533,34
82741,34
2788,34
75676,34
12784,34
96034,34
70039,34
41788,34
83226,34
12350,34
98647,34
68023,34
84650,34
28688,34
56594,34
24317,34
51073,34
16888,34
52818,34
58209,34
26059,34
71128,34
83599,34
69472,34
8293,34
78684,34
99175,34
50269,34
65598,34
23496,34
36574,34
54298,34
55501,34
22738,34
77612,34
13288,34
27695,34
37955,34
98442,34
37758,34
49921,34
68419,34
75081,34
95889,34
8185,34
76398,34
44965,34
26200,34
22400,34
93363,34
24900,34
65405,34
83821,34
1401,34
14955,34
6399,34
28818,34
28158,34
10225,34
97116,34
62395,34
79021,34
33947,34
41095,34
16947,34
16144,35
58394,35
24558,35
12236,35
74143,35
39704,35
73929,35
44185,35
92879,35
88593,35
37630,35
90244,35
32766,35
93595,35
15138,35
12390,35
75787,35
26483,35
40642,35
93473,35
56648,35
92505,35
75925,35
22883,35
8115,35
98332,35
35258,35
70934,35
63313,35
34378,35
37090,35
62838,35
72086,35
84083,35
72284,35
1118,35
47929,35
60730,35
88771,35
75041,35
51025,35
2744,35
59450,35
78990,35
62549,35
13171,35
23310,35
67666,35
57200,35
70745,35
9627,35
60197,35
35734,35
72157,35
27546,35
46810,35
4721,35
95080,35
35310,35
14792,35
43687,35
28935,35
26185,35
37594,35
65134,35
36244,35
77357,35
24030,35
18537,35
96415,35
79007,35
7489,35
21913,35
94484,35
3907,35
59587,35
22920,35
44912,35
85865,35
52722,35
78716,36
28205,36
70320,36
15099,36
32673,36
94547,36
18175,36
65618,36
34088,36
14964,36
27295,36
95421,36
31360,36
62777,36
12981,36
31585,36
91185,36
21074,36
63310,36
84095,36
39535,36
83961,36
77613,36
77629,36
5476,36
67365,36
5021,36
35910,36
27755,36
18686,36
7815,36
45795,36
84200,36
88505,36
55942,36
53823,36
21717,36
21985,36
81857,36
30780,36
92003,36
42397,36
14826,36
61686,36
8785,36
7458,36
99198,36
2590,36
26104,36
10352,36
78090,36
90619,36
88937,36
81990,36
8810,36
66910,36
72070,36
92803,36
51061,36
58836,36
36134,36
5953,36
36466,36
10274,36
81353,36
23491,36
17379,36
45955,36
99603,36
50305,37
87519,37
49971,37
47657,37
83535,37
38023,37
18684,37
45651,37
30998,37
68080,37
59687,37
37499,37
20305,37
53120,37
50367,37
3508,37
80670,37
14574,37
84002,37
62537,37
19062,37
40283,37
11800,37
43298,37
75480,37
31135,37
56890,37
67247,37
95245,37
16572,37
59003,37
4821,37
44044,37
93694,37
74657,37
96583,37
53393,37
42732,37
67426,37
97581,37
91858,37
9128,37
29196,37
93348,37
49725,37
41643,37
7283,37
82627,37
82818,37
96054,37
80391,37
97697,37
35005,37
89833,37
