Gifts: 20000
GiftId,Latitude,Longitude,Weight
22023,45.6087763443,28.1189306059,1.00000000000
42358,-70.2445758179,101.506198527,1.00000000000
25961,16.2243817541,46.7413599917,21.03598275340
52345,17.2450813633,46.0950907512,1.00000000000
96630,23.2360794988,42.3037090256,32.97515998900
41733,21.4380144037,43.444539413,14.24319524100
42632,-81.8531326351,108.89944989,1.00000000000
4033,47.8991344311,26.6797635839,1.00000000000
59123,-76.0059958982,105.204942485,1.00000000000
98258,-70.1619280467,101.516127907,16.03965517850
73250,53.1847223331,23.33816374,1.00000000000
52174,-68.0164388525,100.176559545,22.66707269260
85370,15.9749584258,46.931637417,4.21991510856
11002,-85.0981188631,111.022477103,50.00000000000
58355,-78.0187395157,106.533951793,50.00000000000
19336,-82.9865612203,109.686493321,1.00000000000
30019,17.0085257665,46.2902221057,19.36190276480
47135,16.4582380401,46.6415734452,1.00000000000
63323,53.0722899168,23.4203132416,2.87057170418
50916,31.4851828013,37.1178737503,20.06025514540
45454,-74.0792187059,104.087875566,25.57897394060
32526,-78.3855416885,106.828641777,1.00000000000
70841,53.7652172719,22.9886405402,1.00000000000
41773,62.6004399288,17.3835138126,1.00000000000
48671,-69.1763377393,100.992358946,1.00000000000
61263,-72.4476806159,103.072244326,1.00000000000
83876,-69.5266396377,101.2326707,37.67773267330
41976,-80.8539427721,108.421226502,1.00000000000
40862,20.8109254919,43.9103887962,15.86816173240
70614,-67.2553842084,99.8081700179,2.22130972445
80765,48.8098911949,26.1436406313,13.68500674750
57888,16.7225320048,46.5159088804,1.00000000000
40737,-84.7714254102,110.957875122,8.17129304239
81285,28.6654801023,38.9408850854,23.96758504580
87282,23.499460252,42.2323546766,4.30631023244
80493,46.4941043025,27.6319892017,48.02392382940
84969,-86.4819567526,112.09207663,9.84496225648
61459,23.5833384835,42.1921291475,1.00000000000
5837,-67.4873867324,100.046164888,4.47825808296
67506,-84.9412485539,111.138466627,25.75649773400
96115,24.3162627243,41.7327274207,1.00000000000
5664,40.6563746391,31.3642829909,31.15298122480
77506,-72.1996043692,103.119642833,3.39614231569
50007,24.5597351388,41.6054208809,11.76513036880
83790,52.7081152611,23.7097355147,1.00000000000
87080,20.8199995849,43.9922553367,14.41299013910
50787,-75.1312125604,105.01186764,1.00000000000
35406,32.2048303866,36.7542705665,1.00000000000
22298,21.2817650923,43.7042541551,1.00000000000
24535,31.5574775162,37.172542303,1.00000000000
87868,30.1347445696,38.0783667988,19.84911546080
82751,37.0954625652,33.6519398122,12.09269120870
40069,37.9205833946,33.1285204376,1.00000000000
59005,54.069678366,22.8576407938,9.27227546928
55859,38.0615404489,33.0455809714,3.30060418862
66774,10.3514682794,50.6774495433,1.00000000000
27536,-85.1039948102,111.420130032,1.00000000000
88092,14.0903961438,48.3185566173,21.53097205140
46618,30.6131236538,37.8048180917,36.53077359690
67654,-87.9122573667,113.266724074,1.00000000000
53924,16.6938987738,46.6701572572,37.98513216680
97597,40.1466889918,31.7394145811,1.00000000000
67672,50.1273314146,25.3873617027,39.01801794110
35608,-88.5624364185,113.709674778,1.00000000000
635,15.158222497,47.6604202757,1.00000000000
23770,15.8741712603,47.2046198751,1.00000000000
19820,-67.5124944056,100.308433072,3.19937173043
4200,-74.702198986,104.890472608,7.43602466347
91610,-89.082134546,114.051246959,1.00000000000
40240,-73.4392132273,104.090955339,1.00000000000
2692,30.8994884351,37.6421219761,1.00000000000
5190,16.8905591326,46.566892476,1.00000000000
50662,31.9473784738,36.9772758215,1.00000000000
3948,31.1632879955,37.4795870029,34.10157092420
30631,-79.9121073139,108.238651491,25.00247520640
65841,24.4478013168,41.7599129196,1.00000000000
30732,53.4221740011,23.3027944761,6.67797032060
22237,-81.347691317,109.167193675,20.90837504290
13013,23.6198797618,42.293468426,1.00000000000
15595,33.8197999137,35.7962191653,24.93152356710
74496,54.2939938971,22.7508293119,21.82851882580
58742,19.5225234479,44.9063317815,16.72026143480
12751,15.4523326367,47.5012855041,7.99555017600
72064,16.0588369793,47.1198523206,19.36665661060
94003,-89.1403920329,114.16566625,12.95626687290
24584,66.3398075165,15.0788110143,7.33220358257
36770,39.5699703926,32.1446844264,1.00000000000
65627,51.8066069339,24.3461180513,19.75437586870
12149,52.5339413643,23.8846027013,1.00000000000
25576,15.236734964,47.6632719105,3.77352065146
31431,-72.9959958497,103.927731886,8.80338416239
82614,-85.8009888276,112.097821644,11.40616363790
13813,14.488291997,48.149501052,1.00000000000
4244,19.4738381089,44.9711357411,7.38550681900
60376,-68.2866634227,100.934258636,1.00000000000
52251,37.0908565658,33.7386249406,28.97404100170
23743,29.9682680508,38.2826814083,16.62037102460
20152,24.1457999795,41.9961361503,1.00000000000
62880,40.7200736962,31.4273567127,1.00000000000
23617,23.6241755237,42.3347528786,3.75462490049
16424,-85.6859986688,112.071379665,1.00000000000
5569,38.0465801746,33.142023807,8.01241966322
97341,-86.0762193762,112.330777072,14.27177310120
20346,-73.1678731855,104.096834809,36.44128927360
15005,49.2102006189,26.0242131401,8.40362918322
62151,29.562887167,38.5597854418,17.69859773030
72255,-70.7715141195,102.581373696,8.29483719291
91379,-83.2920430671,110.585853884,1.00000000000
28921,-69.8453125643,102.009241771,25.57698267840
62345,18.233261507,45.8011742945,19.64398682590
93840,11.4086708527,50.1592481624,5.67462994874
13335,23.9931328858,42.1293115708,50.00000000000
37043,-77.8748621765,107.158740465,34.98794415360
43138,-70.8212324943,102.669238236,44.53113798870
97674,23.5864825496,42.4063407747,18.95744841660
50078,22.9944569011,42.7847436643,10.63089570440
43214,52.404248788,24.0077154829,1.00000000000
69692,-74.7906195786,105.232463496,1.00000000000
35199,20.9851545941,44.0910103212,28.18439965840
28090,-87.2371106537,113.235341367,6.54933406646
81606,22.8055044643,42.9374511382,1.00000000000
15258,-82.6127869445,110.300999567,1.00000000000
17468,17.0743074477,46.6048897399,10.70861565150
58504,36.758674884,34.0273383986,4.62259132846
56862,25.1111574618,41.4725653191,20.87140225040
68650,16.1559757488,47.1985258431,27.28278623370
19864,41.0243884267,31.3060081805,43.46321628100
81647,47.7875835897,26.9837185326,13.43384916940
9461,23.7730784205,42.3352132446,1.00000000000
24928,26.1590689429,40.8167175924,1.00000000000
5185,39.6861682081,32.1710989834,1.55580820797
66566,-79.1766704163,108.195700012,7.27317639616
22610,17.3594951067,46.4574997943,23.96777744330
29816,27.8537146126,39.7492224014,4.74339250222
61384,-67.4256000709,100.691801696,24.48805537400
60122,-78.5089564837,107.786585531,11.88038509730
98033,52.5338512514,23.9659281889,40.45769549800
57816,18.3698840634,45.8276485672,1.00000000000
73129,-65.8214381162,99.6990215761,1.00000000000
74724,-71.5249358892,103.353389046,2.66675666390
93288,-70.7687124581,102.870751007,33.38443962100
73845,28.3092138224,39.4803521845,22.58373814170
96333,18.5219236128,45.7536521955,4.24911454201
90290,46.8859939286,27.5988982135,5.97822017532
1599,10.5913803203,50.838063812,17.20899931850
41753,32.4877360308,36.8207394953,10.69276215020
87748,51.790124623,24.464097025,16.09946963760
85271,-78.0951308206,107.632041856,19.90129578620
8634,23.7092085388,42.4573516853,8.42453892924
82317,22.6790439944,43.1171478512,21.43572465210
45821,20.3115391075,44.6363367779,2.99571086193
83350,38.2585678206,33.1452043678,1.00000000000
1703,38.5622186105,32.9541958878,1.00000000000
79651,11.0698742138,50.5674899275,18.93183058190
33838,-67.9644734445,101.202817014,34.02924032960
71536,-89.1248898717,114.762708559,1.00000000000
88086,32.8685237445,36.6103160602,1.00000000000
45547,-78.1044617976,107.737025145,15.17574641270
55555,-83.1094965083,110.950097423,1.81432026720
85529,20.759880472,44.378023425,1.00000000000
93119,29.6828558611,38.6640923408,10.46510983920
12966,25.8256578724,41.1413055931,4.39713700756
59349,22.8195917801,43.0754848662,8.49227575618
73883,15.4776339863,47.7895854152,31.32402996280
60489,-84.7337957583,112.057425563,1.00000000000
25273,-71.6325554789,103.660182113,1.00000000000
31701,-74.4146459018,105.446166663,1.00000000000
62797,28.438299603,39.4829895386,1.00000000000
19513,-74.9829976758,105.816011064,28.86411181390
60113,-76.7751632273,106.991042429,1.00000000000
38906,38.8926308759,32.7875304418,4.05210746914
81444,29.2327167643,38.9857801106,8.03589840923
59655,20.6383501366,44.5001963371,1.00000000000
38864,18.1651290683,46.0955059847,26.43661438640
24642,15.7847926441,47.6246616274,1.67311266807
35578,-89.0943897293,114.934010756,38.14187739200
50756,30.7831413548,38.0057328456,33.99143339160
15159,-89.7641094638,115.385481263,1.00000000000
75640,-68.3310030246,101.636849756,29.48467770310
7696,-65.8559871699,100.050841831,22.96966973620
30166,10.7790132682,50.8603710048,16.67869567310
47730,-66.5310150838,100.501356038,42.05751873080
1408,50.0018989342,25.6862479011,6.55706748241
44321,36.7841144074,34.1815125412,9.49099613997
14460,32.1790250067,37.1409191031,8.60938011325
24946,20.3142015048,44.7633546738,12.20235846480
73589,48.9743300873,26.3544120895,19.20407287860
58240,-82.6646491478,110.91870751,19.71864650130
1308,27.0951764394,40.4104716536,12.32188950480
66827,50.7735145922,25.2009282122,16.53524214570
60701,52.2027254706,24.2829450429,1.00000000000
51085,-85.1048623922,112.507488295,1.00000000000
72965,27.3223286288,40.272925697,26.45782517900
17083,-89.2770117804,115.202061684,9.06155759965
56292,-82.3202893221,110.735569066,30.55279334650
87181,-71.2472600397,103.622229103,49.40681546710
5003,-88.2692265854,114.562120499,19.53300593060
66495,22.5525561236,43.3450200217,8.59551442921
12114,-70.5371735163,103.170363502,12.39345538660
40067,20.0895923965,44.930294337,15.47371622410
12884,38.468252724,33.1214582151,29.31106439900
97939,-69.067273427,102.239346379,1.00000000000
85165,-78.1395502154,108.084762727,13.59266154980
73582,48.7797793045,26.4978375312,1.00000000000
53333,23.7990099413,42.5574002351,8.43646901278
831,-68.5053107136,101.897501223,24.77756646120
57190,16.2478807155,47.4188129311,1.00000000000
11878,-72.7433043726,104.63627636,1.00000000000
92143,-75.8163583752,106.612594034,8.24835538918
69499,-72.9624963029,104.779230679,17.26987681160
70102,-71.1546730581,103.619698339,23.38193489530
64679,16.4958167878,47.262653755,4.16399079161
38945,16.1058763672,47.5140473028,1.00000000000
3972,50.7809170793,25.2191836895,12.98765780400
45321,-79.855168918,109.222595901,1.00000000000
40194,19.5591334666,45.298349984,1.00000000000
56998,26.3836497054,40.9119189573,30.86420164720
34010,-73.9412290785,105.433033613,2.78348150776
80588,18.6572063678,45.8817176128,18.81202781560
79437,-79.4815454626,109.00271104,1.00000000000
36101,19.4456859682,45.3820841353,7.77497130437
98233,49.777075655,25.8742204594,10.91639259870
87487,-72.098888838,104.278180725,1.00000000000
60955,27.4685389665,40.2267969769,20.46941418340
93418,24.0522672961,42.4294779848,20.37617615020
6975,37.6850274671,33.6649670445,2.22135425969
92336,-82.0762560791,110.733838639,1.00000000000
66486,23.6439360799,42.7050730304,12.26543540590
16644,18.5198468565,46.0130551171,1.00000000000
73014,25.9689915284,41.2216566792,8.15235312157
88649,32.917979027,36.7499301136,18.88082842130
85180,39.3885634286,32.5865818681,11.91323505690
67614,30.4674757069,38.3320266505,4.20294067396
59298,25.1322166142,41.767627984,49.21267667490
63938,18.9027588393,45.779137979,33.07185917190
15210,47.8127904917,27.1657117337,1.00000000000
22492,22.6740554826,43.3568285122,1.00000000000
56315,17.3596497639,46.7865487047,23.83078017820
23214,21.8488966062,43.8954516821,6.43093229623
14799,15.5703134609,47.9404418213,1.00000000000
86378,-66.3843787034,100.730455364,1.00000000000
38153,-74.4739935023,105.941232008,20.56192077460
20472,14.781342574,48.4530991104,1.00000000000
26956,31.0504210717,37.9732345391,28.92100918180
21626,16.1094028183,47.6046872136,23.28595527460
16889,-89.1094938034,115.394676224,22.10872979040
1522,-68.3851048858,102.045633606,1.00000000000
80816,14.8284821951,48.4325815434,18.59513001730
28376,-84.6750345969,112.543843741,50.00000000000
12699,37.937673981,33.5459424543,29.48717529380
89422,-88.5581224173,115.071680633,21.26851135240
80,-83.0337459287,111.511626773,14.56020101090
80489,19.9007264533,45.178179687,50.00000000000
48355,34.0766858046,36.0487368518,7.69194574363
73850,45.8938302351,28.4363371663,15.64519960870
42451,31.2156253261,37.9108293116,1.00000000000
78578,-75.038218685,106.439298657,18.48669326880
97109,-72.0926254878,104.568388445,1.00000000000
29985,14.9592310013,48.4103584273,2.63152493343
45414,-83.1827907356,111.72963847,18.04162042240
43182,16.6635484366,47.3162134407,9.38903562838
98427,-75.784889292,106.968914878,1.00000000000
20377,-83.4122762662,111.904808314,1.00000000000
91632,55.1765843262,22.4727784619,1.00000000000
53938,-88.0585558388,114.91544526,14.86382877490
35838,-67.7288204935,101.795829899,18.97666370320
56434,28.827824488,39.4804177017,28.53339468910
79915,-76.1619903076,107.247029667,50.00000000000
60491,19.0160649424,45.8162859296,2.15219689272
21563,40.6442931304,31.858010358,1.00000000000
82219,21.0090398684,44.5331372895,31.46398734880
5692,20.790900261,44.6740200966,1.00000000000
45179,14.790873654,48.5475616049,36.47561203260
2092,-67.6378823052,101.758607662,1.00000000000
50954,14.5345468665,48.7153366901,15.81001437200
4571,50.5314500742,25.4785887694,1.00000000000
66161,-67.0792194045,101.418304977,1.00000000000
66359,25.134012122,41.8807739644,24.12267342690
19714,18.5901113227,46.1085146604,28.69703840920
68881,29.5737091526,39.0246505922,30.32338151580
31357,17.3989325094,46.8883599329,21.77385292380
24902,16.8092449043,47.2699927575,14.98222495460
81993,26.2312662218,41.1888946807,45.60977250700
51863,-71.4258322983,104.270217623,1.00000000000
19593,33.9334070194,36.2170239964,7.66055698178
78693,20.0755368556,45.1708260467,11.30757475480
25714,-85.3119783457,113.253127591,32.12237362270
38786,-80.7238804508,110.299010856,31.54238511140
53666,40.5184866633,31.9711834908,34.14132218140
53949,-85.874980404,113.647858724,1.00000000000
98434,22.8310901369,43.4049088089,1.00000000000
62292,-81.8441558491,111.069497317,12.03715064630
40903,17.8921327607,46.6071270972,21.65005500760
88743,-66.0685932031,100.883627312,24.32962095800
61638,-74.1416755752,106.109052886,23.55614208510
38581,21.0179568487,44.601024307,5.58272918160
36307,-67.1306803646,101.610721936,32.59538613350
24284,24.8703786206,42.1210519107,1.00000000000
89703,19.1826738213,45.802371719,15.75828401430
48263,-67.2637794429,101.736840623,15.28470541990
24694,-69.158870033,102.963796968,50.00000000000
4600,19.6958572234,45.4835924998,8.38129084768
96084,-68.760280963,102.712208361,38.29705970500
38514,38.7972596461,33.1310780843,23.58120018900
64164,18.9486278192,45.9778642321,1.00000000000
54794,22.1210696066,43.9251105224,12.34090764230
15744,20.4129798964,45.033517796,8.09520827904
43172,-67.0559452556,101.646943384,6.24633731056
87710,-88.8170796644,115.739979148,50.00000000000
48439,20.7768302456,44.8065443673,8.10389160728
97300,-84.3653717402,112.878024088,36.84378827560
85674,33.138136599,36.8110271231,1.00000000000
96518,-73.4729560978,105.841842753,12.90235226040
41358,48.6963304288,26.7423959975,1.00000000000
81907,23.8374262729,42.8403021171,11.16879534450
99715,11.7231146493,50.6911193624,30.65496617790
96267,54.5423967287,22.9624295351,1.00000000000
76621,-66.3085353506,101.23149463,1.00000000000
86303,14.9203335747,48.6249104243,21.08625588200
34944,47.040378501,27.8230526256,14.03165261990
52519,-66.3926017781,101.294965512,18.50737299140
91677,-67.9960146897,102.344475471,1.00000000000
95139,34.2364895403,36.1217179542,1.00000000000
28750,45.0543227145,29.1148012547,5.35054941717
34201,20.971160276,44.7153858784,1.00000000000
10481,20.1276106617,45.2634422103,1.00000000000
99936,26.2223207628,41.3183875786,12.57142806630
4272,30.1200854372,38.796972309,1.00000000000
88275,-74.7612194779,106.762682134,1.00000000000
55304,25.7587080485,41.6274382638,5.66097418923
53169,-68.9199889056,102.986610996,10.10171027600
95648,-87.3888801393,114.958675454,27.56416081040
66015,54.2076319562,23.1964180429,14.51049960140
71908,-88.0121206312,115.369964531,25.53658141790
15773,37.0980352934,34.2861988226,41.51274757820
11431,23.3384598255,43.2048227404,1.00000000000
74712,-87.2946550442,114.911318901,2.88066742205
38818,-66.1219066267,101.196996738,10.88326379160
10026,53.7670698927,23.4863640829,1.00000000000
96101,-72.478402653,105.320966601,1.00000000000
16194,47.4284667887,27.6043627956,4.50489041022
52978,23.1911176727,43.3205874026,45.81557047820
67473,32.9981724044,36.9645374919,43.02448007600
49142,-69.7540042517,103.601429761,1.00000000000
86878,-71.7088450104,104.873504462,27.89891974930
27335,52.06790325,24.6026847144,1.00000000000
27816,25.3038681818,41.9632404105,11.56035084710
25469,22.7135597095,43.64417893,1.00000000000
33918,17.0577984209,47.3129918733,15.72003020140
90933,19.6671509061,45.6274033495,22.18650095890
74242,-84.0457157676,112.912727648,19.04560976140
61824,24.4961796038,42.4964181728,34.92508600330
28267,-89.62716809,116.573045516,20.78089755400
9172,-66.2947191399,101.434201177,1.00000000000
74338,17.3716557305,47.1357636209,29.71657584150
57045,28.05405361,40.2067941134,29.43733747660
95350,28.3790816866,40.0001701672,1.00000000000
73474,-81.4842695349,111.326027908,13.71711306630
35597,-75.9234605478,107.72283418,10.56829637100
67486,37.9711476321,33.7795967188,1.00000000000
80938,-74.2880459764,106.706978273,1.00000000000
64488,19.4641605042,45.8167376637,1.00000000000
82233,30.123301003,38.8970633382,1.00000000000
72428,24.7230635928,42.4057514592,26.46001004100
26459,47.6709944339,27.4987376644,1.00000000000
29762,-85.0531909069,113.725392542,1.00000000000
14394,-67.1572303938,102.107188218,2.32136512498
69288,56.5033012541,21.7649842126,3.35492302446
50843,-69.8708384754,103.879424979,1.00000000000
79688,14.7644541967,48.8863035102,1.00000000000
38464,17.0741141033,47.3859435085,1.00000000000
66765,18.7315640823,46.3115132313,7.52149527466
5654,19.03804022,46.1143893503,10.92956134940
32644,26.773072296,41.0903314112,1.00000000000
36723,-79.1786514886,109.947877977,1.00000000000
33332,-71.3543000814,104.901122511,31.38039489850
78866,19.6262985561,45.7566286358,17.39312028160
62206,-72.9483604066,105.948693903,1.00000000000
33085,-69.881708244,103.964851091,21.55350963590
44352,20.0859159234,45.4648644716,1.00000000000
72476,16.26970249,47.9473800894,50.00000000000
96242,23.1595098177,43.4677412773,43.13193599720
41750,-69.753800866,103.892352206,2.62775591997
4677,54.1054698426,23.3476100739,1.00000000000
44899,-75.1547877123,107.436954602,28.11879420540
11084,45.1922807261,29.1488448463,14.97702507890
90066,22.5596079708,43.8744835594,7.18018510700
43883,-80.9185767842,111.194444979,13.84335864010
64321,-78.2861061959,109.513866735,1.00000000000
21365,-72.5349865271,105.774100257,42.76684213870
10515,-70.7188662014,104.596209648,11.62982982800
73863,16.0924270479,48.1020521474,44.83930138240
31591,65.8378429372,15.7264946805,4.22101048292
98514,-71.238207099,104.949730498,1.00000000000
12213,27.6301036067,40.5984451809,20.44938016100
32003,21.3329345736,44.6983714187,50.00000000000
12440,31.1333403437,38.3233858887,4.50658679220
1536,-69.3521857077,103.742048337,1.00000000000
27588,37.4899675425,34.1872682312,3.78842926534
50220,-69.26130746,103.693824414,29.58597069570
14568,27.9838971802,40.3997735282,15.82844149270
88854,-82.0425578049,112.083131037,1.00000000000
55436,26.8304245969,41.1589095511,29.50283351110
90204,-73.5468526327,106.577748881,50.00000000000
93475,19.4039513671,46.0162386711,1.00000000000
68646,19.3466285686,46.0624361323,1.00000000000
13093,-74.5503650443,107.27875862,13.58677055430
1780,-72.5638284104,105.995958088,1.00000000000
28940,17.2558158602,47.4415268511,1.00000000000
79251,31.0059358712,38.4769245877,12.15397400700
31121,23.5095651709,43.3682107128,20.97536629850
87521,-67.1371720857,102.500229694,1.00000000000
46510,53.4233557633,23.8595135965,17.97440864650
9727,-67.3911207102,102.670518664,1.00000000000
22219,22.7538093539,43.8670236322,6.22724986141
40444,48.1361202374,27.310437385,38.11089854480
63026,25.390097569,42.1503483749,10.35583966870
42551,-89.2737737029,116.962915542,1.09639610708
837,-73.8330191275,106.900340893,1.00000000000
23110,24.8090498391,42.5387487741,1.00000000000
75616,-67.2290414519,102.599759154,32.18234169940
68059,-69.3306664756,103.979285998,11.30296676530
23186,26.5835724695,41.3871925446,26.03530014430
13087,-86.0976126759,114.933839454,1.00000000000
23550,-69.3567875429,104.011315456,1.00000000000
57011,-65.7792852775,101.679980001,10.21849020510
81775,34.1640971353,36.4456615523,5.64124422837
80893,-72.8085361089,106.270717373,1.00000000000
76809,24.2284238615,42.9325970323,1.00000000000
35219,-75.7604542285,108.211257839,1.00000000000
49140,56.1733226589,22.083606187,2.04582379490
52537,16.0275223095,48.2926943935,1.00000000000
68048,31.1209958151,38.4428842467,6.10926666300
74367,34.4901517276,36.2432136216,50.00000000000
73643,28.1522617152,40.3817753641,37.21518102280
93738,37.5151931639,34.2736472407,19.10003334960
88234,46.0775469221,28.6834215842,7.03308832013
14757,-75.100352743,107.821417548,12.80478604190
41380,49.5491501405,26.4228654975,1.11859842192
77450,29.0504225319,39.8128913835,1.00000000000
41760,28.8844149463,39.9284316507,14.48505832350
93881,30.6095947859,38.8039821969,25.14215822060
88755,25.2742663564,42.2931809104,23.93195181780
50431,25.8446676369,41.9207051126,20.54712727020
85298,-77.5602278253,109.488414098,23.88361256720
62632,-81.7225159459,112.222162155,25.15928516300
99763,46.0012096901,28.7548675712,1.00000000000
4622,15.3527130027,48.7858106903,1.00000000000
28606,-78.5582099656,110.181819625,2.44134764522
22369,-75.0882681433,107.918620864,1.00000000000
33074,22.142570634,44.363349841,17.20847433100
98027,16.0543712176,48.3462430176,11.96374158040
59830,20.1628151528,45.662793468,25.32369367560
56462,-70.4266112385,104.901889182,19.10747710160
75722,48.4141251743,27.2002700445,19.92586666030
17057,33.1431870437,37.1917759112,1.00000000000
9237,16.3539461097,48.1778143142,27.70220318350
40415,19.1576448576,46.3447139046,1.00000000000
76893,19.4667563085,46.1489755005,1.00000000000
37890,19.6804665229,46.0121846086,33.56232361670
45447,-88.4383135453,116.758190258,1.00000000000
6405,-70.6340607938,105.117627402,20.33746970750
64256,33.9890051517,36.6536784423,22.78876469060
30452,-70.7400566155,105.188876849,4.66525255352
39396,55.4237270213,22.6269436829,10.15582793170
26607,29.1055950497,39.853270097,14.35558280520
40751,-77.0237423569,109.325003245,33.88919338680
63608,26.8705097015,41.3234972574,1.00000000000
6710,-74.2116632336,107.500128721,28.20249364850
34243,-69.9875551629,104.739544254,34.61842242950
45171,17.4915859339,47.4693375928,40.84900259520
14220,38.9107187665,33.4509695109,1.00000000000
58951,25.2848348009,42.3843581438,12.11134241180
13564,46.2995710083,28.6220123768,15.75750823850
12427,-80.2155634751,111.486613892,1.28849282581
43601,50.0290969433,26.1809324551,24.94541651190
90695,-81.5263073905,112.350843314,16.80418911940
34112,-83.8458961899,113.872722605,29.20307420570
37743,-69.429514657,104.436152799,1.00000000000
55243,-79.3118963654,110.909927052,13.97038170910
12744,-74.9823476485,108.093933867,1.00000000000
42293,24.3058267219,43.0433239669,26.30034187540
67639,-81.0469847554,112.089212567,13.79812635980
64273,-67.7856473331,103.426647245,1.00000000000
63791,-79.7463451626,111.275407457,42.55847137760
5971,23.490643548,43.6021398144,1.00000000000
44838,37.4563166836,34.4469556339,1.00000000000
