GiftId,TripId
73978,20
70777,20
91157,20
22880,20
55216,20
94931,20
7176,20
93708,20
53741,20
58444,20
70598,20
48917,20
9466,20
94395,20
43728,20
37283,20
53657,20
75203,20
14531,20
79533,20
27004,20
25299,20
29746,20
68285,20
57017,20
79821,20
52631,20
66946,21
65338,21
76600,21
82033,21
47659,21
77602,21
62758,21
20933,21
20803,21
37087,21
96500,21
41942,21
85458,21
66122,21
71610,21
83043,21
16629,21
71541,21
21911,21
31346,21
8655,21
13318,21
72195,21
85301,21
61795,21
44199,21
70512,21
99382,21
39030,21
10443,21
47524,21
26755,21
53297,21
33146,21
80328,21
16783,21
16244,21
29617,21
2847,21
46523,21
28885,21
41766,21
86201,21
84251,21
99619,21
72162,21
17613,21
30657,21
11814,21
70857,22
79396,22
96025,22
74857,22
3469,22
72076,22
33363,22
8748,22
98570,22
70556,22
7754,22
62462,22
27095,22
72412,22
11769,22
20060,22
31387,22
14577,22
1037,22
35537,22
12120,22
2595,22
6802,22
79776,22
52756,22
93535,22
1273,22
43930,22
64184,22
4769,22
62305,22
13111,22
99057,22
76615,22
67597,22
64758,22
16267,22
35511,22
67336,22
28891,22
85009,22
5983,22
79505,22
28093,22
9870,22
93037,22
21191,22
61145,22
24886,22
48869,22
97759,22
1424,22
48983,22
53464,22
20854,22
57172,23
10846,23
88859,23
28903,23
42133,23
65301,23
49565,23
70837,23
53971,23
87335,23
75590,23
76520,23
13679,23
40924,23
70315,23
89642,23
28980,23
17874,23
83969,23
58412,23
23212,23
11995,23
79962,23
80391,23
97697,23
35005,23
22295,23
53478,23
79676,23
41435,23
93007,23
74710,23
92374,23
74531,23
39058,23
94235,23
68174,23
47784,23
75167,23
1202,23
17041,23
88131,23
55601,23
73766,23
97696,23
37247,23
39653,23
59040,23
38853,23
55877,23
58196,23
43643,23
85618,23
4330,23
98593,23
48512,23
22973,23
72483,23
36754,23
3327,23
99194,23
45661,23
67482,23
37116,24
27901,24
14341,24
73185,24
91062,24
75777,24
82462,24
20762,24
84897,24
91701,24
64642,24
14453,24
48577,24
78089,24
99189,24
13086,24
71527,24
38648,24
1889,24
84337,24
5548,24
2166,24
1132,24
59416,24
74800,24
40770,24
26280,24
77477,24
58932,24
78982,24
74080,24
86562,24
12509,24
50878,24
64018,24
57784,24
12650,24
89399,24
85275,24
60065,24
15364,24
83854,24
26299,24
43114,24
36512,24
19772,24
24242,24
9753,24
91954,24
58558,24
62757,24
24935,24
36087,24
1423,24
27655,24
50200,24
25922,24
79261,25
7860,25
23581,25
75502,25
50893,25
6706,25
14696,25
82282,25
91867,25
79270,25
46927,25
76403,25
81353,25
80780,25
1084,25
13361,25
99799,25
81475,25
22223,25
48676,25
28216,25
72418,25
36657,25
96210,25
34872,25
27504,25
64402,25
65110,25
13455,25
2291,25
99643,25
67339,25
94098,25
61495,25
1082,25
8982,25
41127,25
18214,25
77895,25
49772,25
29028,25
29403,25
8766,25
1139,25
74527,25
66272,26
58142,26
91695,26
45277,26
13450,26
30107,26
23543,26
36358,26
72379,26
69129,26
22579,26
99632,26
79167,26
14776,26
62973,26
9364,26
66954,26
698,26
69639,26
83553,26
23885,26
4036,26
89461,26
24670,26
37393,26
66309,26
59351,26
55296,26
34648,26
34166,26
29385,26
76717,26
3786,26
72714,26
18024,26
63611,26
93166,26
74038,26
22365,26
28794,26
55358,26
12150,26
20113,26
31873,26
43296,26
62336,26
86179,26
80614,26
25478,26
14188,26
47208,26
74103,26
66,26
50617,26
9309,26
27272,26
45514,26
85332,26
40746,26
57135,26
2345,26
82512,26
45040,26
65987,26
74458,26
60542,26
80220,26
23718,26
79235,26
79978,26
15919,26
82053,26
25099,27
97740,27
45715,27
37775,27
58690,27
16533,27
22662,27
58978,27
85097,27
1860,27
20590,27
37190,27
96235,27
41242,27
93615,27
50664,27
50262,27
80847,27
37025,27
89564,27
64812,27
48216,27
23481,27
75646,27
1713,27
72700,27
7023,27
73712,27
28036,27
57624,27
52127,27
98335,27
52241,27
97983,27
14741,27
63138,27
94419,27
54534,27
29225,27
29529,27
30635,27
88873,27
73071,27
41564,27
76085,27
67176,27
25022,27
52159,27
72727,27
29807,27
46658,28
72345,28
93811,28
3671,28
69982,28
49972,28
96556,28
38799,28
32950,28
22131,28
35789,28
95780,28
81334,28
90817,28
46121,28
86903,28
38868,28
32157,28
53931,28
88405,28
9915,28
98154,28
77621,28
87347,28
10461,28
81092,28
95839,28
28128,28
4594,28
98832,28
62904,28
60817,28
58973,28
47049,28
75385,28
57465,28
13333,28
63116,28
50587,28
35556,28
49874,28
99223,28
77384,28
80575,28
97500,28
52217,28
96213,28
98904,28
30151,28
4508,28
30625,28
30196,28
72564,28
12609,28
57918,28
63810,28
82409,28
51629,28
18243,29
31995,29
41930,29
87077,29
38622,29
16809,29
66977,29
67008,29
30620,29
37785,29
92358,29
73675,29
77392,29
67989,29
57120,29
7784,29
83917,29
62030,29
57418,29
50653,29
94116,29
46814,29
33056,29
48360,29
41063,29
41370,29
69525,29
24883,29
34626,29
49235,29
446,29
76951,29
92363,29
13461,29
93643,29
51346,29
86603,29
59535,29
99252,29
58292,29
39046,29
30159,29
59023,29
89471,29
14926,29
10277,29
43942,29
26782,29
19650,29
79591,29
77422,29
15578,29
94229,29
33604,29
66631,30
9310,30
74616,30
49489,30
76991,30
86283,30
22464,30
39663,30
34315,30
67467,30
99531,30
22784,30
21986,30
63033,30
73710,30
41061,30
50824,30
50355,30
41085,30
50418,30
66597,30
21434,30
41972,30
81896,30
21902,30
64512,30
10806,30
5276,30
17576,30
85981,30
42994,30
21801,30
42097,30
27669,30
24056,30
18888,30
71212,30
44656,30
91137,30
50134,30
3323,30
56714,30
68049,30
95057,30
49725,30
41643,30
9097,30
7132,30
98220,30
3541,30
43869,30
42732,30
67426,30
97581,30
91858,30
72053,30
6326,31
8528,31
86482,31
44437,31
28790,31
14570,31
99083,31
7130,31
53103,31
26132,31
88136,31
56508,31
28312,31
20746,31
96614,31
50088,31
48421,31
14736,31
63244,31
86445,31
45098,31
83440,31
97651,31
4207,31
45776,31
48502,31
61734,31
76567,31
27865,31
73223,31
69856,31
16135,31
31305,31
82140,31
57722,31
76122,31
56223,31
4750,31
93727,31
70935,31
56461,31
93720,31
75980,31
26799,31
73242,31
79303,31
72383,31
91358,31
69970,31
20331,31
39969,31
39932,31
8895,31
58048,31
86414,31
96964,31
73933,31
59587,31
81613,31
53382,32
450,32
56439,32
33513,32
91450,32
63623,32
96014,32
82921,32
93253,32
82028,32
5288,32
18444,32
77154,32
68156,32
96938,32
18570,32
6648,32
56694,32
4074,32
269,32
70368,32
63029,32
24932,32
36605,32
86619,32
88002,32
85300,32
20595,32
81196,32
80787,34
93438,34
99860,34
85607,34
33795,34
22766,34
48832,34
88461,34
97270,34
16440,34
56789,34
34655,34
33654,34
68629,34
5803,34
71988,34
32105,34
88880,34
28856,34
36051,34
20649,34
4428,34
16598,34
13880,34
74205,34
96127,34
37357,34
61228,34
67270,34
15944,34
10077,34
44764,34
77987,34
28220,34
20846,34
77209,34
42001,34
6088,34
41252,34
60520,34
2415,34
72487,34
94528,34
41724,34
91221,34
51127,34
84830,34
35668,34
78696,34
94680,34
88341,34
52832,34
37359,34
78149,34
51665,34
3268,34
88414,34
40350,34
89393,34
2323,34
75696,34
1600,34
42458,34
42832,35
35643,35
95517,35
70130,35
60885,35
25925,35
4974,35
69195,35
65646,35
31791,35
3240,35
44581,35
84811,35
10323,35
48867,35
71432,35
76509,35
2561,35
62849,35
93807,35
85693,35
3764,35
78643,35
98150,35
76494,35
34169,35
10722,35
49992,35
1952,35
37243,35
18712,35
64039,35
20343,35
11568,35
2744,35
59450,35
78990,35
23310,35
52722,35
34224,35
71601,35
35734,35
8810,35
89448,35
22139,35
19803,35
11391,35
75215,35
97142,35
81026,35
14259,35
23965,35
8408,35
49222,35
68920,35
67016,35
30404,35
646,35
72593,35
28049,35
47678,35
7209,35
18366,35
61873,35
82388,35
73509,35
88693,35
7788,35
7631,35
52885,35
40271,35
48854,35
10482,35
74628,35
2093,35
92554,35
67032,35
52208,35
69606,35
45393,36
29988,36
37925,36
59098,36
92200,36
6539,36
36324,36
89276,36
71429,36
32896,36
75635,36
62635,36
1628,36
78999,36
47214,36
33626,36
69103,36
25831,36
31548,36
38629,36
63952,36
77207,36
54427,36
22391,36
72457,36
10422,36
3068,36
10839,36
83997,36
22210,36
30829,36
39736,36
40375,36
8991,36
55780,36
88979,36
20193,36
43271,36
71978,36
934,36
3477,36
92706,36
69186,36
24794,36
93031,36
15207,36
71723,36
87366,36
66050,36
74666,36
2718,36
58760,36
45136,36
17383,36
90246,36
26840,36
2333,36
67093,36
61175,36
52867,36
47746,36
60345,36
8391,37
9216,37
23676,37
82316,37
20244,37
15297,37
59395,37
32435,37
99297,37
9875,37
13308,37
65848,37
32422,37
58758,37
52477,37
22041,37
95038,37
92012,37
18303,37
19706,37
56303,37
1487,37
7831,37
55428,37
75059,37
20599,37
92644,37
76273,37
56619,37
61544,37
26401,37
72815,37
37440,37
55169,37
85663,37
88893,37
83770,37
52435,37
10004,37
92272,37
55815,37
48841,37
87718,37
15376,37
48772,37
39796,37
73958,37
46346,37
18205,37
94547,38
56831,38
85789,38
86611,38
51354,38
59093,38
66936,38
18588,38
86123,38
9103,38
68176,38
26557,38
4355,38
85998,38
74102,38
56001,38
61722,38
21036,38
84815,38
64902,38
46298,38
60483,38
8658,38
62888,38
51052,38
73422,38
96390,38
30262,38
11430,38
4489,38
74286,38
83820,38
86930,38
53651,38
87948,38
11614,38
52612,38
12417,38
32090,38
9333,38
74912,38
11454,38
85465,38
88176,38
87772,38
75007,38
66293,38
88700,38
24130,38
77787,38
96502,38
50401,38
12193,38
71831,38
69537,38
13345,38
7124,38
19517,38
43090,38
26902,38
80578,38
49059,38
61853,39
9261,39
6023,39
68241,39
79714,39
95906,39
36353,39
48765,39
53636,39
42944,39
55006,39
40035,39
41117,39
23491,39
99603,39
7489,39
71531,39
59200,39
23134,39
26664,39
73176,39
40424,39
92060,39
19390,39
38067,39
22635,39
95138,39
18522,39
15038,39
12550,39
19039,39
40489,39
78554,39
29717,39
26391,39
84419,39
62823,39
83575,39
81675,39
5429,39
26933,39
48323,39
52919,39
2591,39
6982,39
90686,40
24131,40
27082,40
73924,40
67065,40
23873,40
82495,40
18166,40
75874,40
11684,40
12124,40
14694,40
74179,40
8067,40
2707,40
75230,40
13946,40
45755,40
46450,40
83269,40
83615,40
65219,40
54492,40
58687,40
73113,40
46326,40
87776,40
80141,40
96024,40
28512,40
71388,40
59077,40
3321,40
58597,40
97893,40
85168,40
37082,40
51783,40
12055,40
73153,40
90158,40
9128,40
29196,40
93348,40
10885,40
24103,40
67219,40
31199,40
35555,42
55400,42
15383,42
66104,42
9102,42
32479,42
29501,42
78539,42
47026,42
56197,42
35372,42
97331,42
3170,42
28974,42
85278,42
45294,42
92693,42
24439,42
49428,42
74851,42
84658,42
3416,42
29881,42
6184,42
43531,42
72348,42
39649,42
8682,42
65906,42
19610,42
80050,42
72430,42
971,42
2114,42
96187,42
76642,42
53661,42
42893,42
63772,42
2771,42
89290,42
32443,42
54480,42
51391,42
39751,42
52811,42
14423,42
76958,42
7695,42
72284,42
31687,43
5197,43
21217,43
20106,43
75087,43
29195,43
79418,43
42655,43
74318,43
33747,43
4458,43
75261,43
30472,43
5077,43
43282,43
44771,43
5981,43
34942,43
50407,43
20563,43
85326,43
86505,43
25352,43
76125,43
60059,43
44955,43
1500,43
75858,43
72372,43
36137,43
77197,43
83202,43
99321,43
61445,43
55376,44
52535,44
12478,44
13106,44
55197,44
36874,44
27505,44
25598,44
88686,44
69410,44
57022,44
38900,44
82972,44
89247,44
70914,44
3331,44
71880,44
88466,44
80028,44
50895,44
92318,44
6991,44
32389,44
35418,44
43937,44
54822,44
10675,44
23261,44
65216,44
88541,44
52187,44
44998,44
60666,44
56190,44
18769,44
99906,44
45700,44
36187,44
29612,44
95235,44
69025,44
54069,44
90905,44
88147,44
7661,45
41961,45
14410,45
27737,45
45487,45
8344,45
87807,45
57844,45
65329,45
53038,45
11552,45
78798,45
68108,45
31620,45
65728,45
69584,45
23352,45
17800,45
82909,45
5996,45
56639,45
37859,45
6087,45
78843,45
72994,45
5924,45
22317,45
44616,45
77146,45
4557,45
9444,45
41990,45
25140,45
61157,45
32919,45
40091,45
65332,45
83776,45
98924,46
59907,46
3498,46
24988,46
97638,46
61129,46
18870,46
80029,46
96366,46
44104,46
76197,46
6170,46
16039,46
1686,46
11750,46
22987,46
62722,46
30077,46
59958,46
62244,46
19263,46
90983,46
73672,46
37149,46
78646,46
64782,46
33166,46
60837,46
5789,46
12784,46
96034,46
25074,46
16216,46
46344,46
22010,46
26625,46
65267,46
65554,46
43319,46
8800,46
69379,46
39740,46
89913,46
84557,46
59863,46
32235,46
45654,46
59931,46
73099,46
48835,46
80920,46
84274,46
59010,46
12028,46
17182,46
80837,46
90145,46
83768,46
367,46
6284,46
51073,46
75751,46
63019,46
81491,47
28381,47
74694,47
76036,47
63038,47
92190,47
56947,47
63201,47
52973,47
66733,47
38201,47
60172,47
55557,47
90936,47
45032,47
23772,47
63143,47
10360,47
21766,47
24700,47
45904,47
45001,47
87526,47
29262,47
13017,47
94418,47
91733,47
16557,47
73299,47
3863,47
22269,47
74196,47
98756,47
45150,47
35951,47
4696,47
28702,47
16399,47
80875,47
25869,47
55456,47
34827,47
99993,47
53550,47
10399,47
25106,47
70569,47
54571,47
56255,47
97040,47
38505,47
4160,47
79415,47
81830,47
5997,47
8271,47
4417,47
3802,47
80239,47
41025,47
43952,47
31388,47
93537,49
1608,49
55204,49
19292,49
66040,49
45318,49
26989,49
17656,49
90926,49
26924,49
876,49
83198,49
14754,49
14868,49
56693,49
98057,49
63055,49
58979,49
82212,49
29054,49
53640,49
18480,49
11397,49
14574,49
10514,49
42268,49
79887,49
13091,49
38443,49
54443,49
81442,49
78221,49
71961,49
35753,49
77614,49
23764,49
28753,49
92677,49
69032,49
81466,49
41489,49
14725,49
91055,49
32716,49
47439,49
42631,49
29090,49
28796,49
60738,49
67303,49
84720,49
69732,49
64627,49
34800,49
34601,49
4812,50
7997,50
89935,50
98669,50
9809,50
6214,50
94982,50
26938,50
36570,50
33616,50
573,50
46579,50
72738,50
67519,50
55338,50
60624,50
69072,50
59621,50
564,50
5720,50
21381,50
16196,50
51,50
14464,50
17689,50
28723,50
23372,50
75072,50
826,50
38177,50
71888,50
18801,50
44112,50
41434,50
39926,50
97904,50
35004,50
78281,50
14947,50
96283,50
2264,50
4022,50
53873,50
98584,50
59704,50
13737,50
27759,50
76942,50
50737,51
36379,51
10623,51
10967,51
48850,51
42355,51
2906,51
87065,51
12988,51
46976,51
33279,51
33984,51
24905,51
87021,51
15086,51
31209,51
29428,51
75761,51
99883,51
71797,51
97161,51
75580,51
23732,51
10314,51
95798,51
73494,51
58231,51
81008,51
14466,51
39411,51
69963,51
51576,51
67604,51
89372,51
58162,51
24343,51
69688,51
25861,51
54359,51
51018,51
33605,51
84913,51
92170,51
64661,51
76638,51
16897,51
73917,51
74726,51
43262,51
71708,51
4055,51
52201,51
92461,51
36716,51
97081,51
66123,51
2698,51
60162,51
88749,51
86998,51
2012,51
85813,51
95338,51
78676,52
84218,52
7803,52
29903,52
76949,52
54910,52
5547,52
63771,52
63105,52
63376,52
59901,52
96616,52
20957,52
21207,52
81639,52
1420,52
29141,52
43699,52
76678,52
38075,52
11253,52
16428,52
19936,52
97641,52
41291,52
54081,52
56122,52
93507,52
77791,52
66862,52
11134,52
1741,52
60898,52
79801,52
16672,52
75956,52
7868,52
58325,52
4766,52
33210,52
96112,52
99847,52
94237,52
76629,52
25652,52
13011,52
43094,52
72497,52
28009,52
6222,52
25476,52
78478,52
24781,52
29031,52
36682,52
13687,52
81493,52
89649,52
95402,52
91484,52
46664,52
65695,52
48288,52
38751,52
71398,53
89314,53
12723,53
52216,53
6011,53
85769,53
60526,53
96294,53
88634,53
75458,53
108,53
20901,53
4504,53
27317,53
7977,53
26751,53
84351,53
40177,53
87452,53
9874,53
66565,53
25113,53
23825,53
4798,53
50155,53
94067,53
21268,53
95826,53
1196,53
35938,53
97417,53
14181,53
54881,53
37993,53
85290,53
98778,53
37459,53
28232,53
77941,53
5593,53
89003,53
87630,53
99684,53
17894,53
56798,54
83310,54
93828,54
92652,54
14486,54
32676,54
6308,54
30951,54
52948,54
98607,54
52667,54
22259,54
53730,54
70458,54
76011,54
94895,54
24041,54
66010,54
48120,54
19882,54
68500,54
80791,54
20984,54
84716,54
9636,54
5380,54
41602,54
60419,54
11689,54
15106,54
96863,54
3891,54
79147,54
51642,54
69940,54
95396,54
52585,54
65809,54
78550,54
41847,54
64518,54
28231,54
62971,54
41234,54
60866,54
61971,54
55495,54
92681,54
37242,54
29127,54
45857,54
68475,54
38950,54
7545,54
53153,54
79007,54
22701,54
58175,54
41433,54
95694,54
64667,54
8254,54
35211,54
68197,54
87157,54
49768,54
48626,54
61632,54
2725,54
80395,54
3554,54
66658,54
41542,54
17917,55
64132,55
4806,55
27035,55
79527,55
23378,55
79842,55
67823,55
98887,55
43322,55
64956,55
85384,55
94219,55
7947,55
7017,55
57915,55
44645,55
45774,55
83439,55
81317,55
30816,55
16503,55
7938,55
83700,55
46796,55
83532,55
19726,55
55596,55
51171,55
1118,55
11538,55
35758,55
63136,55
59499,55
86056,55
13493,55
43323,55
90054,55
4468,55
71371,55
71346,55
67542,55
31948,55
53048,55
17189,55
35115,55
25454,55
84559,55
90494,55
2233,55
63083,55
9569,55
61218,55
51259,55
36930,55
40423,55
92803,55
26475,55
48202,55
4781,55
39924,55
73607,55
57599,55
85399,56
55710,56
72913,56
67984,56
32746,56
63130,56
92553,56
65488,56
