Gifts: 20000
GiftId,Latitude,Longitude,Weight
79747,-2.69708008242,-67.9486990007,1.87951693445
36727,8.31778817061,-59.8719845729,1.00000000000
10855,3.66059487043,-63.2731651172,1.00000000000
16243,1.61118815745,-64.7691147056,12.28310280930
35008,0.317839542797,-65.7168277826,40.24782960650
63639,-89.9891863174,-131.890903023,16.69941994700
71552,-10.9175640626,-73.9390657905,9.59478669255
57452,2.60818288213,-64.0283112008,32.62082281640
96375,-0.237583032736,-66.1045254085,8.58586594042
80056,7.31535506497,-60.5594403414,14.09745881460
27982,4.74191810388,-62.4436576202,1.00000000000
85028,-75.3510889096,-121.101975844,19.44822271840
61166,-2.8082594065,-67.965312482,28.88429116210
53303,-12.6549799677,-75.1732393341,16.61195640390
30073,-9.37090543415,-72.7682707183,45.17442323310
11751,7.21442913798,-60.6205058667,13.36201456560
36956,-0.702444601856,-66.4151403237,30.15443624510
44497,4.14357791189,-62.8640156777,1.00000000000
39865,1.23228730493,-64.9933298633,42.50116303290
38307,1.26034423547,-64.9633229923,1.00000000000
56242,7.46159244256,-60.423019646,1.00000000000
48049,-12.2423944238,-74.8468412987,1.00000000000
52842,-13.6967874573,-75.9093407994,23.18229709480
90593,-13.0483514777,-75.4258486645,5.01019671065
62917,-82.6835449339,-126.375500695,19.86662678670
80472,-8.65783251757,-72.1980335348,1.75081593235
84136,-1.32652709213,-66.8301847996,1.00000000000
70798,-10.2937046578,-73.3821190699,1.00000000000
62974,-6.38890011075,-70.5171871125,1.00000000000
41312,4.28713194632,-62.6885803859,17.83643376780
98461,-2.13331498866,-67.3795694577,1.00000000000
375,5.97750830042,-61.4474549293,12.48875284170
43949,4.67534392353,-62.3980725072,1.00000000000
54623,-2.09105984363,-67.3437754612,16.75871145190
11491,-5.98828494622,-70.1853783021,15.13810924840
79623,5.23604432346,-61.9702367928,29.81260475520
84198,-87.1504111302,-129.500980707,1.00000000000
94117,63.8081861845,-19.1454569923,36.60239185100
26606,-12.6159867491,-75.0091553977,1.00000000000
48598,-10.0178189575,-73.1080881891,25.67339838930
72617,-9.6354282495,-72.827450306,37.81876648050
30958,-74.3904793736,-120.154772837,13.10720163470
83418,-8.295404604,-71.8401216488,1.00000000000
59329,-77.9648117273,-122.751711311,5.50450870496
52425,-4.41783104932,-68.9917167199,18.25550511680
69286,-78.7603506967,-123.305589293,36.33387397280
59408,4.43751329189,-62.5122521049,50.00000000000
98444,-1.82841506325,-67.0851050592,8.42792788560
20836,-4.75815433907,-69.2204634944,1.00000000000
38516,-89.0290830537,-130.777522847,7.37740293225
46174,2.64934032729,-63.8068580352,8.02238307697
23256,-12.9101102827,-75.1713856996,3.32365610722
79795,-0.971589886434,-66.4425327797,12.50458183740
49381,-83.6221616108,-126.794469352,1.00000000000
51739,-6.21592002614,-70.2632247025,1.00000000000
46599,5.04835076628,-62.0335561274,37.37718105590
49378,-76.5593475433,-121.617377677,1.00000000000
31426,-1.99891774281,-67.17177816,21.31874724970
2387,6.53889818953,-60.9296371945,4.38812222864
33766,-12.1853625507,-74.5938353014,1.00000000000
77570,-12.4114769641,-74.7579465547,1.00000000000
29957,-11.0672843796,-73.7763710518,32.85014780060
98867,-10.1812447232,-73.1288879948,1.00000000000
13019,6.79100857301,-60.7294468693,1.00000000000
22957,-1.39265781015,-66.7007399676,19.67080434330
10781,0.955912857206,-64.9846028248,17.19608075860
84729,-13.1098811729,-75.2479185862,1.00000000000
69545,-76.3576941702,-121.403486589,1.00000000000
94540,-3.07115270096,-67.9175812197,26.04038853460
10022,-2.52793660316,-67.5174911679,1.00000000000
95369,6.39915114542,-61.0026865416,50.00000000000
75765,0.412220928568,-65.3701016092,1.68388728526
55519,4.20886366498,-62.5990455964,1.00000000000
52165,5.5346482982,-61.6301733821,1.00000000000
105,3.26017797433,-63.2851041925,5.73027196235
18135,5.2849690665,-61.8038687547,1.00000000000
5486,7.768292659,-59.9911473834,2.79149054353
76316,-86.8430760621,-128.999739979,1.00000000000
2275,-82.8443333642,-126.072030226,30.78849710960
99521,-87.7539019831,-129.636400287,1.45085876841
51613,-6.58769908356,-70.4379474736,14.77495502830
9215,-10.8767362463,-73.5627975041,1.00000000000
26613,4.00068689118,-62.707628689,1.00000000000
72337,-3.37352232147,-68.0748740141,48.51276658540
37697,-3.40549778964,-68.0980768556,1.00000000000
27991,-89.7812210135,-131.070831344,4.99528146445
43903,-12.7209805557,-74.8821683706,1.00000000000
5129,-85.7970765529,-128.12986124,7.89856373663
87937,-10.3020720315,-73.0992427154,14.43150928450
48094,-5.98862029143,-69.9451913936,50.00000000000
81724,3.09832099985,-63.3140308771,1.87637850264
79407,7.99328258307,-59.742690302,25.37612638740
47915,3.02038111123,-63.3621819877,1.00000000000
22330,7.1589831564,-60.3418905828,11.87520535760
33924,-1.26723745171,-66.4763089564,1.00000000000
68803,1.44735754434,-64.4982513521,1.00000000000
14860,-14.2198030676,-75.9076537544,13.68449275910
20972,-74.100157282,-119.52049512,18.30394421020
74407,4.14691774168,-62.5284907399,12.61007380780
62749,-1.88797927475,-66.9179877159,1.00000000000
8371,1.05989324963,-64.7573968626,22.55165849860
59968,-2.89876234876,-67.6393176255,21.77537319500
32231,-82.6846205003,-125.727705169,25.97084006830
8661,5.03109282594,-61.8620334576,4.22282553987
99917,-2.78026413871,-67.5484110766,14.59330293550
99937,-7.02159869307,-70.6329526247,10.94980558530
97645,-0.652296218501,-65.9873072545,1.00000000000
74390,-8.10042820809,-71.3960305437,10.34432303380
99276,-7.28295251966,-70.7970557518,1.00000000000
91269,7.19771650323,-60.2470306178,11.73833580310
64311,3.22823186078,-63.1278866791,5.78352159701
6718,-76.6902066722,-121.258509018,1.00000000000
38593,-78.3697904018,-122.474933671,1.00000000000
49271,-8.23371615767,-71.4478435129,9.36918402313
77258,-10.787082183,-73.302966886,3.59586116168
88810,1.0727734575,-64.6759073459,14.01600939240
78282,-73.9136116115,-119.203790343,1.00000000000
89325,1.20428902502,-64.5749160865,12.63985865660
20484,-2.46210322855,-67.2406576958,1.00000000000
64841,-9.6364454408,-72.4541188369,7.82071350004
14046,-83.3718133278,-126.04354546,1.00000000000
12113,-7.53961425608,-70.9105907252,1.00000000000
91517,-13.866080739,-75.4973352594,1.00000000000
62897,-74.8920449071,-119.849365293,1.00000000000
71053,-6.51350856693,-70.1479731038,16.27158196700
48614,4.57452119759,-62.0776384896,1.00000000000
71616,3.2120021683,-63.0586085813,40.99963253820
80195,2.12437093193,-63.846236854,1.00000000000
39837,-11.505202274,-73.7408260427,50.00000000000
49930,-9.88096317384,-72.5588400766,1.00000000000
72525,-5.76419487352,-69.5638249243,23.67970503940
83341,-88.9507621516,-129.985414793,1.00000000000
90084,5.60109654971,-61.2997610252,20.18191054770
509,7.65554165139,-59.7961132034,1.00000000000
49774,-85.7658784523,-127.626559008,30.00800074700
87952,-7.98359605275,-71.122952492,1.00000000000
1201,-4.4471936808,-68.553996503,1.00000000000
1739,1.72102820453,-64.0700254213,1.00000000000
70596,-12.3751086848,-74.2987132025,1.00000000000
87355,-7.67290765123,-70.874778812,1.00000000000
58004,-14.303173886,-75.6825800207,1.00000000000
16757,-0.217119081122,-65.4397438623,15.11573101590
49168,3.723224122,-62.5770927771,25.80408882650
96605,-78.7285674234,-122.37065048,1.00000000000
56289,-6.31983819171,-69.8540030249,37.26990596250
76380,-7.38969586283,-70.6280096534,25.92517456520
86571,-11.1803286364,-73.3710718727,1.00000000000
8816,-12.7158185565,-74.4746282704,16.25735703780
19817,-6.37062947579,-69.8642657867,13.71894810910
48232,7.63318357231,-59.7109029596,36.92905818730
7669,0.0875822123564,-65.1795952088,18.61245472380
42595,-9.49306485408,-72.1199734948,30.34480603100
79034,-8.60310992021,-71.4736360836,25.63961341230
64834,-13.691709666,-75.1550552551,18.31639677740
37137,-0.799423156299,-65.805322761,9.56497981208
99533,-11.8418419205,-73.8065640596,17.10090692280
43363,-8.17498718202,-71.1483900537,7.15937062971
63306,-8.82869727645,-71.6197868641,24.04242489960
29478,-10.8259374953,-73.0670826122,1.00000000000
39887,-4.33448610957,-68.3590858815,9.00889762665
41356,-0.356255915423,-65.475347802,18.27605189350
65304,5.71493424229,-61.0689470978,26.71426995200
6803,-14.2255157858,-75.5101953069,13.51112385320
60335,-5.9991169639,-69.5436276954,49.96468176580
24456,-9.07800457004,-71.7687663265,1.00000000000
25401,-78.1606599766,-121.809219058,50.00000000000
83947,-10.8806087295,-73.0578014732,1.00000000000
74526,65.0873144159,-18.040710841,29.76910568080
7917,-2.9828660221,-67.3257274013,9.43839095927
754,-74.4430525332,-119.06530569,31.14788198360
93152,-79.3210032004,-122.59083793,6.20106325347
36965,-1.12164380708,-65.9708955208,1.00000000000
491,-74.2849704079,-118.92959805,16.03699929110
1867,-8.33214430215,-71.1710256787,1.00000000000
10252,-13.7221333754,-75.0662439566,1.00000000000
6800,5.57695018001,-61.0963906976,50.00000000000
42969,-8.31966916839,-71.1531760235,10.76052617880
86223,-82.7217992338,-124.995099229,15.16244848120
69443,-6.79026919361,-70.0421303379,4.55430209551
74382,-88.4914870917,-129.157297709,42.88130361820
91527,-3.82584256591,-67.8924722959,17.79638101610
64928,5.48251451375,-61.1559686354,1.00000000000
18304,-1.73548822207,-66.3672001104,1.49054327041
44872,1.47046449187,-64.0445599224,1.00000000000
70450,2.57194326338,-63.2442442458,2.22303566728
24313,-6.64215217451,-69.9080795947,1.00000000000
40147,-76.1391867224,-120.176631257,42.57013545880
55927,-14.4660372132,-75.5643994441,21.82167700090
48910,-4.43966179773,-68.3104437808,22.25220308390
22012,6.88510737046,-60.1078715008,11.56955353970
62494,-12.8965594809,-74.4066257654,12.73118599360
23175,-10.262112279,-72.4978196911,48.51725680640
7279,-12.5891592497,-74.178788316,4.66943462634
74768,-13.1233964073,-74.563146315,29.80477900740
34104,-6.92606239236,-70.0771340082,19.15807784110
44821,0.523298431942,-64.6899841329,5.91302235625
59318,-77.3821019036,-121.013263528,31.82818194600
39966,-6.6550656331,-69.8736699265,29.42886960250
9885,-3.88292808553,-67.8669719928,1.22516292119
77691,2.69348963275,-63.1070868327,20.45147353280
94877,3.39778883048,-62.5946052289,21.24429258810
91926,-7.42686182052,-70.4173216808,19.22837013470
38275,5.68820486382,-60.9328755906,15.81168914610
36327,-5.9860989634,-69.3697904057,21.54634403940
29187,-12.1600187551,-73.8290011474,27.45798030320
33778,-1.83068453468,-66.3590006011,1.00000000000
66089,-12.1837780175,-73.8344988623,1.00000000000
74539,5.88354662228,-60.7791147203,20.42985389550
47451,-84.5809699449,-126.144961942,29.07503660110
96236,0.0363498287962,-65.0032483353,1.00000000000
16501,-4.53124068433,-68.3006822234,1.00000000000
27925,-0.117181708767,-65.1104069404,23.33101151690
36363,5.32615335997,-61.1774184869,12.56753009000
97392,-4.2199863193,-68.0713766235,32.77726734170
58190,-80.0908512357,-122.884778474,21.52599195140
22597,-11.6248842264,-73.4165265046,1.00000000000
44378,-76.3494257668,-120.172718399,32.46454531970
37980,-7.29324208551,-70.2855852435,25.08935451520
55695,-14.5585358417,-75.5326847431,1.00000000000
45091,2.73920285346,-63.0363159951,1.00000000000
7360,6.98957698898,-59.9588499828,27.11922811130
65203,-80.8538286513,-123.40815848,18.56750599030
57396,-7.72043941787,-70.5792960427,27.05035060730
94381,-0.109693540802,-65.0818327781,1.00000000000
46713,5.49086894984,-61.0354899768,25.49549565350
91223,-12.3843872169,-73.9451854175,1.00000000000
89633,1.47549482341,-63.9314726407,1.13240194220
83763,-87.8619312546,-128.439592938,1.89708711912
73732,7.15494090076,-59.8245936409,4.98534399591
44255,-73.8846965138,-118.340170842,11.02332869230
53527,-76.8063693991,-120.427952221,29.05952489520
95293,1.83153664176,-63.6541863314,1.00000000000
5890,-9.69198227692,-71.9736845533,1.00000000000
42072,-0.978879085377,-65.6820583646,20.25975544020
33437,-3.16773753177,-67.2384434525,2.26380056491
1397,-79.9204774532,-122.626476484,8.42730934504
14461,-14.8055301549,-75.6338443214,1.00000000000
61882,-88.4592827075,-128.782819036,43.07936844960
18613,-10.0681483799,-72.2099891585,23.90206144690
255,-8.3950223908,-71.0011655483,1.00389447004
43851,-87.37110948,-127.966365942,33.69722847200
51765,-8.72790875885,-71.2237148081,4.18393388424
59897,1.6410380134,-63.741759158,24.64256476270
80337,3.49020167516,-62.4040934809,10.73813298350
22011,0.196502618731,-64.7799876844,9.22167453630
34639,-9.38189962205,-71.6839664723,24.93160704010
22743,-11.8604555149,-73.4679400055,31.15043214380
98374,1.10405455345,-64.113744118,50.00000000000
23691,0.500602076512,-64.5467425491,21.96901149970
64971,-85.6063344148,-126.639738254,25.95041512470
67188,-11.7458636376,-73.3746287489,14.18820196850
12519,-8.93501992241,-71.3358137799,7.39751859469
93493,5.36558701307,-61.0227248392,44.32231000490
89302,-10.9213356952,-72.7651347692,1.00000000000
67279,7.8693244535,-59.2164352524,24.20785971000
13454,-87.4825802908,-127.955030413,1.00000000000
52788,2.85657985035,-62.8214029366,39.65190879230
65494,-88.1743498567,-128.439125825,1.00000000000
26056,-0.307786112783,-65.096912117,1.60758340295
83454,-6.18338827492,-69.329337059,1.00000000000
71646,-1.02533124411,-65.6109250896,1.00000000000
45864,2.2957525125,-63.2142197708,38.06809045880
57493,-8.68824519538,-71.1267902045,25.23670601460
80139,-10.8815752592,-72.7020741204,18.07966679030
88037,-5.72847755313,-68.9872135367,5.81390216585
1707,2.06771948383,-63.3687711536,24.82880225720
8920,-9.15580477341,-71.4544938802,1.00000000000
47044,-9.2362798557,-71.510941758,18.66213973650
53951,-2.11527946285,-66.3782116389,1.00000000000
93479,-5.90162904983,-69.1056131066,36.48727835590
99483,-6.0044434772,-69.1795393666,14.65900798250
3513,-2.91267981727,-66.9509827644,46.09839147620
87255,-14.1153790244,-75.0133919508,6.46362907323
26009,-9.76488309774,-71.8762072474,43.97557939080
52640,-0.765038770711,-65.3801118589,36.96713897140
34744,-3.54748783218,-67.3762259505,39.06661770820
38266,-5.03892182441,-68.4452473043,1.00000000000
8837,-77.3387928209,-120.506959523,1.00000000000
24395,-3.22339179107,-67.132233253,1.00000000000
80218,4.81197854587,-61.3441338047,11.72605551260
1400,6.78736903657,-59.9212472491,23.09134429390
46742,6.63022532795,-60.032900034,1.00000000000
79069,-9.45074571036,-71.6040765898,10.29976587490
24308,-8.56136301959,-70.9492918871,1.00000000000
47961,-5.4632918837,-68.7165218039,17.86906938570
23022,-4.51375351326,-68.0310849916,1.00000000000
87880,-7.38573136944,-70.0961519047,1.00000000000
26726,-4.83496259439,-68.2582039029,11.38839767040
95034,-3.50518121222,-67.3009391752,8.20630281813
41243,6.50520915823,-60.0903585534,34.10315659030
70210,0.696883300401,-64.2681762077,1.00000000000
55820,-5.16138439788,-68.4811868433,2.25150584051
11793,-11.1944244392,-72.8198372704,1.00000000000
92679,0.132020169582,-64.6649556371,32.38569901710
71544,-86.1222129796,-126.719553971,1.00000000000
29796,6.18909332524,-60.3013257678,3.68660985642
33494,2.90153758261,-62.6516400491,26.29491799280
97379,2.55699878838,-62.8962217264,23.78361139500
45111,-7.057663343,-69.807979689,6.65547013396
98132,-89.5726970297,-129.153656262,18.09672905420
86438,-8.15414696789,-70.5916304984,12.75458388610
82714,-74.9220960316,-118.608436686,11.13710476360
64291,-81.2925439008,-123.176861285,11.57098689940
9623,3.30047204697,-62.3454155745,1.00000000000
39516,-76.5131461866,-119.737736188,18.04086573720
5172,-12.5091316582,-73.7107101906,1.00000000000
23633,1.00716525955,-63.9915353364,25.19350710550
9048,-14.9652548734,-75.4599446568,3.37445883777
3175,-5.31078660928,-68.51773064,41.27399807870
33441,5.98929573785,-60.3925417791,24.18630416730
65416,5.53260117094,-60.7184926678,50.00000000000
17930,1.64144571461,-63.5108321406,26.93892404560
63734,-4.75351945147,-68.0976619946,3.56440285180
16033,1.86005945314,-63.3434382836,40.52222597740
9520,-1.06564360673,-65.4451018687,1.00000000000
49474,-85.8101843619,-126.346022024,16.74080475140
3407,-13.8341636587,-74.6196055826,29.91554056300
43341,5.35848874946,-60.8255583697,1.00000000000
4822,3.88821122984,-61.8747932804,1.00000000000
49403,-79.3363563117,-121.674447151,3.32984065481
28786,-5.98152662295,-68.962321337,30.66794155860
41888,-80.1106038946,-122.218798966,29.68110560480
15793,-9.99460231464,-71.8377008322,28.34819232290
30326,-86.5454253542,-126.8225001,7.04161485834
56454,-13.7657572603,-74.532258386,1.00000000000
58805,-2.44372768132,-66.3857464792,12.17787920070
50299,1.37760490755,-63.640476089,1.00000000000
68597,-14.3102850561,-74.9013556523,1.00000000000
3893,4.11092132089,-61.6707235173,1.00000000000
77675,-2.20576070717,-66.2061929899,7.80503728077
3151,-9.6168340748,-71.5182946992,35.30447790090
49361,-3.42953246128,-67.0735090231,12.63993751990
