GiftId,TripId
33924,12
37697,12
1201,12
11491,12
71053,12
51613,12
99937,12
76380,12
12113,12
87355,12
43363,12
74390,12
49271,12
79034,12
63306,12
42595,12
64841,12
49930,12
77258,12
9215,12
71552,12
25184,12
35184,12
60240,12
52569,12
5667,12
53303,12
52466,12
49093,12
26223,12
69872,12
77451,12
77038,12
34078,12
56151,12
36686,12
70798,12
26752,12
75596,12
6734,12
86043,12
87789,12
90727,12
94593,12
19408,12
93455,12
30900,12
80472,12
83418,12
408,12
10428,12
99276,12
62974,12
51739,12
17809,12
13057,12
841,13
375,13
90084,13
3893,13
30197,13
61320,13
37722,13
71300,13
56308,13
49589,13
2316,13
42466,13
43432,14
89248,14
50052,14
71698,14
88054,14
48736,14
78900,14
28197,14
72651,14
91446,14
85823,14
94153,14
73124,14
36392,14
32785,14
89382,14
50889,14
87434,14
25799,14
74599,14
7430,14
88972,14
86132,14
30365,14
93355,14
39267,14
37038,14
22145,14
38455,14
78153,14
36044,14
59777,14
66845,14
90860,14
66806,14
93093,14
17174,14
83604,14
12577,14
98759,14
48665,14
11935,14
74930,14
21516,14
60314,14
21250,14
59122,14
32283,14
56168,14
94544,14
19290,14
73070,14
47773,14
44566,14
97919,14
70497,14
96472,14
88642,14
58893,14
69211,14
28511,14
24068,14
24195,15
33093,15
3966,15
72525,15
60335,15
69443,15
34104,15
87880,15
38198,15
67484,15
85235,15
31039,15
63868,15
65994,15
11492,15
83592,15
55553,15
13379,15
10795,15
82709,15
86371,15
28712,15
75151,15
74532,15
43038,15
94992,15
49781,15
67739,15
67151,15
25959,15
18867,15
50927,15
6505,15
24630,15
94675,15
27070,15
75847,15
80883,15
44198,15
48322,15
74265,15
39964,15
18451,15
68649,15
18152,15
90543,15
64083,15
76377,15
70732,15
69292,15
87246,15
11078,15
71480,15
26886,15
32811,15
9475,15
71094,15
20424,15
99221,15
8255,15
67267,15
66800,15
54344,15
38651,15
99599,15
46174,16
80195,16
59897,16
23633,16
6165,16
94943,16
97791,16
21982,16
78912,16
62459,16
64653,16
12317,16
34902,16
65176,16
16312,16
80964,16
21615,16
28628,16
65418,16
2534,16
23274,16
89837,16
56578,16
57908,16
85556,16
86889,16
62421,16
59309,16
11258,16
22378,16
80557,16
85327,16
39443,16
1217,17
41312,17
52788,17
97379,17
2220,17
31661,17
96925,17
48346,17
53304,17
12260,17
64213,17
23664,17
9959,17
4690,17
34399,17
23980,17
47471,17
23066,17
51538,17
75162,17
78681,17
42172,17
62500,17
39546,17
84029,17
35696,17
81482,17
26436,17
6671,17
21032,17
97998,17
97836,17
56723,17
38541,18
90284,18
91914,18
76736,18
70429,18
75586,18
1767,19
49888,19
17721,19
59869,19
9019,19
35008,19
79939,19
96375,19
37137,19
42072,19
36965,19
18304,19
33778,19
53951,19
58805,19
10974,19
51273,19
65111,19
91128,19
76448,19
97045,19
49806,19
7180,19
43078,19
91009,19
80988,19
88856,19
94366,19
80729,19
37911,19
18183,19
25495,19
7370,19
75232,19
62620,19
16130,19
48783,19
63379,19
89286,19
28810,19
96620,19
92129,19
92117,19
24276,19
21792,20
56,20
16243,20
60717,20
39865,20
8371,20
10781,20
7669,20
16757,20
41356,20
52640,20
9520,20
95342,20
6989,20
56171,20
48278,20
32556,20
82970,20
89541,20
43353,20
46230,20
59538,20
57015,20
6238,20
16323,20
5965,20
41457,20
87851,20
98236,20
75247,20
38430,20
812,20
5390,20
4075,20
84057,20
83082,20
7980,20
83250,20
61549,20
51785,20
61305,20
34625,20
83813,20
43280,20
50274,21
97339,21
51973,21
63770,21
12721,21
15596,21
99554,21
28700,21
53770,21
77200,22
93680,22
52425,22
88037,22
28786,22
86229,22
15132,22
61217,22
48954,22
1069,22
43814,22
74225,22
49007,22
79662,22
61338,22
9494,22
36996,22
94712,22
60026,22
21246,22
1609,22
78629,22
69469,22
53444,22
3289,22
45293,22
45265,22
79872,22
91462,22
46836,22
44775,22
17814,22
18099,22
41408,22
68782,22
45649,22
52656,22
98076,22
80375,22
91918,22
207,22
45418,22
49369,22
93969,22
30799,22
63259,22
64582,22
84170,22
80561,22
50079,22
60397,22
306,22
68826,22
53903,22
91337,22
98050,22
97842,22
40966,22
55163,22
95238,22
27277,22
94125,22
86161,22
61479,22
44626,22
31504,22
2690,22
45634,22
35690,22
1249,22
53634,22
27724,22
89354,22
92509,22
2606,23
27480,23
6439,23
88820,23
71879,23
91098,23
94862,24
96763,24
32909,24
14263,24
32575,24
87224,24
5810,25
47158,25
51597,25
4911,25
57610,25
43972,25
25199,25
94745,26
9555,26
8661,26
4822,26
41775,26
16186,26
42715,26
5681,26
26003,26
83881,26
57129,26
64331,26
75422,26
67960,26
20610,26
7211,26
70608,26
53042,26
97911,26
50455,26
29504,26
7020,26
95773,26
94225,26
14515,26
65052,26
91029,26
31358,26
17321,26
27305,26
52922,27
9001,27
6676,27
98712,27
38556,27
6518,27
34024,27
14386,27
39478,27
45741,27
60781,27
14133,27
59142,27
20142,27
18224,27
4434,27
47863,27
561,27
37715,27
41935,27
63144,27
51161,27
18289,27
63706,27
28923,27
3294,27
3703,27
45571,27
25037,27
10869,27
25355,27
36968,27
2602,27
74882,27
29715,27
12052,27
80681,27
12980,27
16807,27
96733,27
15579,27
23981,27
91378,27
34050,27
40332,27
55251,27
63616,27
98088,27
7363,27
64116,27
14973,27
21079,27
11274,27
23226,27
24667,27
92794,27
85106,27
53654,27
16490,27
38221,27
59543,27
77973,27
69866,28
77785,28
84230,28
65191,28
21690,28
62955,28
90368,28
80433,28
5415,28
4045,28
73408,28
77310,28
89569,28
50120,28
3800,28
90523,28
94311,28
70736,28
51971,28
28975,28
4415,28
33705,28
66610,28
9428,28
92605,28
4221,28
90709,28
61359,28
6799,28
59851,28
97679,28
3614,28
90889,28
86307,28
58357,28
78641,28
78166,28
54236,28
54864,28
49320,28
94847,28
54358,28
78904,28
90435,28
56178,28
25434,28
19213,28
31364,28
55264,28
4599,28
67347,28
51563,28
12456,28
91708,28
97578,28
92810,28
71304,28
45567,28
69409,28
17909,28
67742,28
56399,28
18084,28
87063,28
68456,28
93957,28
52018,28
13054,28
82631,28
69659,28
10387,28
77731,28
51249,28
57614,28
2310,28
16926,28
72135,28
85043,28
62665,28
2387,29
38275,29
34760,29
19910,29
16733,29
99935,29
22448,29
29581,29
19425,29
77401,29
68334,29
97738,29
20936,29
75617,29
66700,29
5176,29
61737,29
5466,29
29437,29
86466,29
19375,29
43741,29
84725,29
46785,29
14390,29
50830,29
77970,29
18355,29
41958,30
11387,30
52031,30
54888,30
70210,30
69756,30
97894,30
33566,30
55602,30
16273,30
14712,30
74919,30
25524,30
39613,30
97139,30
31265,30
71684,30
887,30
26686,30
95598,30
15860,30
5788,30
53397,30
27372,30
35909,30
62569,30
29947,30
23831,30
12527,30
83282,30
43807,30
26313,30
75465,30
69868,30
35805,30
66582,30
70790,30
85917,30
50734,30
57275,30
83948,30
56312,30
36528,31
17014,31
79623,31
46599,31
53156,31
41966,31
75270,31
82280,31
34636,31
14882,31
20815,31
13358,31
42407,31
61732,31
31683,31
4343,31
78398,31
65996,31
16738,31
97264,31
17674,31
55660,31
82932,31
52353,31
25354,31
68338,31
6714,31
11067,31
4226,31
78723,31
71646,31
26056,31
75765,31
78659,31
41136,32
11158,32
79351,32
54623,32
98461,32
10022,32
99917,32
59968,32
94540,32
91527,32
9885,32
97392,32
63734,32
42593,32
4986,32
59263,32
56779,32
51289,32
56859,32
4278,32
38386,32
79695,32
3647,32
34304,32
79323,32
19974,32
23016,32
93851,32
15441,32
51337,32
64234,32
57756,32
86650,32
19694,32
73580,32
44595,32
66731,32
37691,32
14370,32
65947,32
19748,32
46330,32
91133,32
44066,32
22398,32
69766,32
75027,32
67936,32
61149,33
68803,33
89325,33
88810,33
23691,33
76586,33
72542,33
95480,33
242,33
49301,33
95827,33
15882,33
3075,33
4698,33
90710,33
48726,33
25920,33
76235,33
94328,33
44325,33
77423,33
15665,33
57556,33
81511,33
5990,33
34545,33
31656,33
45128,33
32563,33
84941,33
79646,33
88479,33
61489,33
19916,33
35015,33
178,33
54759,33
78962,33
29866,33
78005,33
69769,33
96155,33
60126,33
3505,33
60742,33
1166,33
59032,33
66156,33
63835,33
54847,33
27417,33
86703,33
66328,33
64594,33
12864,33
4633,33
83672,33
75322,33
36440,33
12697,33
90906,33
42679,33
80510,34
90361,34
90980,34
64222,34
55318,34
53058,34
33264,34
45993,34
74956,34
56662,34
29104,34
59557,34
65974,34
508,34
55568,34
53729,34
16057,34
49981,34
6198,34
11075,34
93316,34
5447,34
63396,34
53968,34
59488,34
69305,34
35845,34
16361,34
87975,34
23442,34
39726,34
10741,34
91227,34
83939,34
98864,34
86059,34
98941,34
97841,34
65741,34
83701,34
23084,34
44571,34
99995,34
85289,34
1787,34
13449,34
55906,34
82404,34
13882,34
15564,34
18740,34
3492,34
88499,34
6967,34
68848,34
56838,34
41391,34
96589,34
84757,34
66719,34
32106,34
35829,34
46883,34
51440,34
34523,34
6017,34
56955,34
35259,34
87693,34
22330,35
33441,35
70650,35
69784,35
16799,35
98576,35
73840,35
55327,35
3941,35
81302,35
80829,35
16801,35
92765,35
89919,35
34537,35
97716,35
65059,35
68552,35
36178,35
43563,35
99149,35
1816,35
7707,35
36240,35
95857,35
91305,35
36407,35
26813,35
14442,35
43529,35
31569,36
8181,36
48864,36
57871,36
7928,36
17178,36
50089,36
52176,36
36956,36
79795,36
22957,36
47760,36
80598,36
84169,36
68104,36
26815,36
81641,36
67988,36
61388,36
11447,36
17617,36
49229,36
7767,36
16772,36
94661,36
42051,36
92249,36
41103,36
71445,36
59858,36
37489,36
18590,36
43321,36
17835,36
15143,36
45673,36
28353,36
51150,36
28291,36
76243,36
36783,36
19928,36
24804,36
51069,36
95680,36
33698,36
6171,36
9490,36
59938,36
57330,36
25672,36
29052,36
24430,36
30389,36
37478,37
67720,37
13591,37
29956,37
30013,37
33845,37
62295,37
68768,37
44688,37
35678,37
43790,37
57736,37
84584,37
43922,37
66749,37
12731,37
85602,37
7584,37
52854,37
52595,37
23046,37
51247,37
48235,37
53542,37
43617,37
35802,37
52055,37
95412,37
4741,37
89553,37
82863,37
61400,37
93176,37
71161,37
53602,37
24021,37
88350,37
21377,37
98803,37
28444,37
64214,37
35934,37
45341,37
64739,37
76652,37
11846,37
8676,37
15868,37
49661,37
16723,37
19168,37
35767,37
51764,37
3592,37
66127,37
76078,37
63006,37
64261,37
53933,37
7511,37
87073,37
39730,37
89531,37
30314,37
6069,37
97402,37
2603,37
23158,37
76714,38
51298,38
65147,38
83464,38
16537,38
72105,38
3818,38
14729,38
36607,38
18999,38
68838,38
9094,38
42420,38
3702,38
70158,38
6255,38
14184,38
75636,38
53551,38
61993,38
84378,38
44406,38
95574,38
10243,38
9125,38
97253,38
20222,38
60509,38
65096,38
39439,38
22229,38
59539,38
85244,38
34176,38
6277,38
41988,38
67722,38
70519,38
47856,38
91605,38
64952,38
76319,38
4554,38
46192,38
51866,38
1898,38
72779,38
48931,38
49569,38
17427,38
51310,38
81456,38
76400,38
66166,38
99330,38
79383,38
90211,38
46263,38
2781,38
83013,38
53668,38
80204,38
27581,38
61563,38
12776,38
67042,38
28398,38
18074,38
96869,38
20732,38
14911,38
89045,38
76881,38
84755,38
96419,38
52923,38
55519,39
49168,39
94877,39
33494,39
86801,39
63275,39
91702,39
7295,39
92014,39
51768,39
7801,39
88377,39
2412,39
71205,39
97624,39
1626,39
19838,39
27220,39
39023,39
44414,39
6413,39
34583,39
22762,39
67866,39
15623,39
72796,39
31831,39
39934,39
12978,39
69557,39
52708,39
17639,39
73449,39
27214,39
35903,39
45306,39
41288,39
71427,39
15120,39
11629,39
82274,39
50417,39
33415,39
68355,39
6211,39
59943,39
90008,40
22827,40
98444,40
31426,40
20484,40
7917,40
33437,40
95034,40
34744,40
47758,40
94785,40
11311,40
14446,40
21605,40
52672,40
74110,40
44633,40
73094,40
33592,40
39725,40
70108,40
5701,40
19350,40
83727,40
10826,40
12928,40
87945,40
60328,40
35379,40
8431,40
9044,40
26340,40
11586,40
40175,40
24572,40
13042,40
24724,40
34109,40
66111,40
47387,40
75149,40
14129,40
47264,40
70255,40
47261,40
48866,40
39617,40
58641,40
39766,40
61858,40
64905,40
52504,40
56544,40
36265,40
3081,40
34645,40
85554,40
45830,40
92783,41
19867,41
2144,42
13966,42
6729,42
1745,42
42179,42
88326,42
85780,42
13761,42
47138,42
39586,42
90391,42
85132,42
83241,42
48413,42
2004,42
72678,42
17130,42
3664,42
31574,42
34468,42
30654,42
24212,42
78630,42
67146,42
57024,42
73986,42
39011,42
54732,42
43075,42
26182,42
70090,42
82485,42
14524,42
95,42
21538,42
47020,42
37398,42
61475,42
67246,42
25159,42
93278,42
56595,42
17177,42
31464,42
19815,42
61085,42
56242,43
22866,43
93591,43
87267,43
14613,43
35771,43
46467,43
51601,43
94652,43
21173,43
50853,43
7810,43
47293,43
33487,43
95164,44
32245,44
67163,44
61886,44
71766,44
22221,44
79747,44
61166,44
47961,44
8976,44
40954,44
83970,44
59029,44
79571,44
94283,44
47146,44
27178,44
81152,44
22419,44
52218,44
56169,44
71057,44
9152,44
43445,44
25723,44
54749,44
45677,44
41295,44
54471,44
34323,44
7217,44
41645,44
85448,44
33309,44
24185,44
34844,44
35323,44
90849,44
50338,44
96389,44
57843,44
69107,44
16882,44
3819,44
99585,44
66721,44
25000,44
42929,44
74607,44
7905,44
5902,44
91197,44
68873,44
19796,44
48459,44
7277,44
77341,44
20205,44
71971,44
44555,44
76279,44
30494,44
83938,44
64438,44
13268,44
9579,45
45018,45
85632,45
74291,45
47120,45
36609,45
62878,45
99280,45
76338,45
10418,45
42867,45
85987,45
83791,45
69582,45
99207,45
51457,45
5200,46
62826,46
81708,46
17508,46
71140,46
33782,46
84136,46
62749,46
3513,46
56391,46
45313,46
32704,46
94637,46
33292,46
2901,46
15287,46
38729,46
49581,46
25271,46
12038,46
36264,46
21561,46
3713,46
68138,46
30149,46
71788,46
30537,46
16464,46
61416,46
36075,46
4543,46
84242,46
80725,46
53053,46
62427,46
18827,46
21007,46
70653,46
55002,46
99218,46
59610,46
46630,46
56588,46
62639,46
45625,46
9672,46
82217,46
57600,46
74781,46
1978,46
36858,46
66183,46
39225,46
37999,46
67279,47
84491,47
13482,47
22972,47
29178,47
50225,47
75430,47
80925,47
88897,47
32297,47
77631,47
15026,47
53797,47
99510,47
71217,47
87222,48
22746,48
62646,48
31865,49
36740,49
35172,49
55983,49
87257,49
98972,49
82333,49
4964,49
59595,49
70321,49
11418,49
32898,49
40393,49
92181,49
7409,49
53887,50
64928,50
36363,50
98538,50
468,50
81983,50
6237,50
7513,50
88813,50
93842,50
79350,50
20286,50
74641,50
70888,50
58601,50
59437,50
77589,50
74194,50
72375,50
13523,50
24137,50
19507,50
69193,50
26783,50
28089,50
44854,50
64008,50
97708,50
8421,50
852,50
48272,50
9956,50
24378,50
18181,50
52589,50
7196,50
91202,50
99748,50
19337,50
6756,50
37317,51
97971,51
99281,51
47036,51
17867,51
5404,51
8368,51
48506,51
32499,51
90230,51
64314,51
66141,51
48410,51
91255,51
21907,51
11017,51
51510,51
61539,51
84565,51
4233,51
19184,51
81785,51
21771,52
54672,52
10855,52
105,52
47915,52
17930,52
50299,52
28120,52
89637,52
86266,52
19445,52
27353,52
96174,52
79798,52
72937,52
72321,52
50058,52
27344,52
88431,52
26154,52
84479,52
95142,52
38214,52
19675,52
15784,52
19002,52
82104,52
30160,52
45861,52
89866,52
76419,52
49106,52
99144,52
46593,52
53872,52
31689,52
45744,52
81275,52
31772,52
88639,52
65337,52
18160,52
25334,52
18469,52
42658,52
5323,52
32458,52
13668,52
76493,52
18905,52
20390,52
82071,52
63722,52
51167,52
60396,52
60040,52
77597,52
73691,52
47063,52
12011,52
48929,52
3417,52
87277,53
11599,53
39566,53
99409,53
20685,53
18487,54
692,54
92806,54
17266,54
52681,54
32264,54
57204,54
54313,54
42853,54
73347,54
82125,54
82504,54
45021,54
93472,54
84173,54
53019,54
48923,54
19196,54
22489,54
94990,54
98167,54
41436,54
82273,54
41175,54
93621,54
34252,54
36123,54
16530,54
46145,54
49380,54
26530,54
18744,54
66402,54
68859,54
18275,54
77890,54
61294,54
81649,54
23129,54
76284,54
79410,54
7332,54
565,54
43973,54
7322,54
85453,54
37964,54
91418,54
30817,54
67383,54
12159,54
88776,54
3610,54
73628,54
12054,54
98599,54
92910,54
72692,54
16714,54
50376,54
10199,54
79043,54
63279,54
59816,54
65681,54
28947,54
28896,54
94427,54
42017,54
64254,54
31991,54
12158,54
81687,54
64154,54
2909,54
36534,54
39872,54
30453,54
92532,54
71115,55
12587,55
89362,55
24332,55
34586,55
51951,55
80500,55
7422,55
51892,55
42760,55
15284,55
31192,55
44136,55
6626,56
20836,56
99483,56
97818,56
18310,56
66046,56
91276,56
86526,56
41453,56
6940,56
75370,56
61627,56
58539,56
66247,56
92995,56
89628,56
14722,56
67254,56
50573,56
50381,56
57673,56
17079,56
19056,56
44627,56
4664,56
45582,56
15957,56
49185,56
58994,56
5361,56
52375,56
64419,56
70593,56
44156,56
5558,56
26461,56
53402,56
79292,56
67094,56
19697,56
34666,56
99349,56
42448,56
36293,56
83932,56
53454,56
5767,56
69547,56
62895,56
17928,56
80602,56
39866,56
60368,56
39769,56
42372,56
882,56
2258,56
34401,56
22146,56
88713,56
7421,56
33059,56
50191,56
82965,56
88145,56
63659,56
75792,57
34873,57
9906,57
3525,57
21670,57
3688,57
7765,57
79511,57
67624,57
58665,57
94477,57
34897,57
74943,58
12354,58
11656,58
75171,58
4287,58
8,58
48713,58
8622,58
40802,58
24623,58
62357,58
27774,58
10559,58
61210,58
60401,58
31316,58
11693,58
89021,58
7394,58
60409,58
27797,58
55464,58
4032,58
84472,58
53366,58
50059,58
63012,58
72279,58
12019,58
49448,58
80962,58
19458,58
4939,58
32132,58
90057,58
30757,58
77986,58
96836,58
46196,58
68433,58
11954,58
53390,58
59522,58
46041,58
45963,58
73930,58
28369,58
82199,58
45763,58
14056,58
32579,58
34623,58
13800,58
6753,58
42780,58
90386,59
59878,59
36873,59
66867,59
78144,59
5486,60
7360,60
1400,60
98378,60
64453,60
86515,60
43324,60
6009,60
79445,60
44360,60
88093,60
10064,60
27772,60
98176,60
49206,60
37551,60
6594,60
71248,60
31325,60
10759,60
7260,60
41423,60
19165,60
12261,60
43719,60
17331,60
92691,60
49178,60
96559,60
32489,60
44995,60
75446,60
1007,60
85929,60
29160,60
67174,60
897,61
66431,61
50645,61
14762,61
43475,61
6873,61
88664,61
7992,61
95601,61
24472,62
82629,62
21237,62
11920,62
38564,62
35999,62
32491,62
44154,62
27373,62
70565,62
12841,62
84743,62
91268,62
26978,62
16980,62
82948,62
92828,62
58423,62
86987,62
1805,62
88637,62
66619,62
75982,62
8575,62
37124,62
13993,62
58765,62
82671,62
95641,62
80430,62
67427,63
43073,63
931,63
33090,63
97308,63
23473,63
7317,63
68322,63
22817,63
50267,63
16086,63
36154,63
41018,63
66455,63
12485,63
93239,63
63347,63
7034,63
48955,63
94177,63
52194,63
43558,63
60187,63
94866,63
78051,63
85196,63
87470,63
96029,63
3735,63
57943,63
27097,63
24749,63
50997,63
86574,63
35436,63
60617,63
31985,63
94248,63
93895,63
45190,63
85650,63
94039,63
96325,63
6187,63
61314,63
6132,63
61879,63
45143,63
38691,63
75282,63
78581,63
50394,63
59854,63
75350,63
76563,63
72475,63
36083,63
72509,63
9661,63
61229,63
74749,63
82849,63
84379,63
51547,63
94923,63
91902,63
71743,63
53545,63
37069,63
46719,63
53977,63
91831,63
61068,63
97860,64
52156,64
593,64
35976,65
1425,65
45878,65
46844,65
25833,65
21981,66
61138,66
85995,66
28421,67
89491,67
97552,67
34301,67
92035,68
39351,68
50149,68
6677,68
52944,68
11128,68
65371,68
95074,68
55816,68
91654,68
40321,68
92754,68
82656,68
20833,68
11420,68
24395,69
91272,69
69020,69
12282,69
88489,69
91863,69
8161,69
94884,69
42766,69
67332,69
88080,69
67471,69
28300,69
7335,69
51418,69
61021,69
61613,69
28760,69
79991,69
59886,69
6322,69
21738,69
83713,69
94108,69
43693,69
17407,69
84376,69
1905,69
83952,69
8042,69
22694,69
84628,69
2944,69
42155,69
9719,69
51064,69
93410,69
25822,69
14301,69
17784,69
58044,69
45527,69
53118,69
53881,69
25853,69
23601,69
82284,69
92188,69
2481,69
83834,69
30309,69
20407,69
6899,69
39698,69
63087,69
34992,69
31729,69
92153,69
97115,69
75737,69
56322,69
75753,70
26713,70
98500,70
30248,70
27241,70
30267,70
82978,70
66360,70
83388,70
52526,70
40233,70
61215,70
32744,70
98348,70
17989,70
97929,70
48420,70
67900,70
63926,71
38307,71
27925,71
20571,71
97576,71
80038,71
7238,71
2386,71
75064,71
6719,71
75066,71
48460,71
44400,71
82505,71
65212,71
79624,71
21870,71
46605,71
52170,71
7127,71
71359,71
7703,71
76057,71
40477,71
22887,71
51738,71
54285,71
34641,71
9208,71
3234,71
19025,71
96756,71
60785,71
19298,71
65963,71
91800,71
20032,71
73860,71
18947,71
91064,71
95572,71
57433,71
93407,71
90873,71
67951,71
4674,71
87553,71
40105,71
57705,71
58436,71
97192,71
228,71
59076,71
20911,71
82779,71
80120,71
14203,71
86675,71
30325,71
83449,71
79409,71
6554,71
31721,71
36561,71
89142,71
92678,71
94709,71
29024,71
96926,71
61601,71
2769,71
43285,71
4627,71
77708,71
89333,71
67388,71
36816,71
75598,71
88101,71
19347,72
7739,72
58298,72
42718,72
1922,72
12914,72
72753,72
22086,72
89974,72
17903,72
42258,72
12645,72
1883,72
82247,72
25866,72
16024,72
7436,72
15361,72
94582,72
6545,72
6330,72
32431,72
57775,72
30919,72
36654,72
27494,72
36386,72
15261,72
60590,72
92179,72
27941,72
51158,72
26999,72
9100,72
36314,72
51299,72
81894,72
61762,72
70670,72
19199,72
10821,72
3464,72
75324,72
31005,72
36148,72
33465,72
76882,72
8711,72
4998,72
98330,73
95505,73
39749,73
90141,73
5175,73
43014,73
42955,73
22312,73
87593,73
65957,73
83926,73
83497,73
29469,73
32907,73
86281,73
70535,73
32484,73
11001,73
29910,73
21584,73
94811,73
13419,73
77034,73
9458,73
15317,73
90350,73
17899,73
67834,73
50315,73
53895,73
31972,73
86407,73
