GiftId,TripId
44493,27
88756,28
62631,28
45211,28
98826,28
86260,28
61425,28
79885,28
91629,28
48271,28
12125,28
94702,28
27897,28
56812,28
49105,28
39160,28
74610,28
15617,28
6926,28
17317,28
98708,28
77104,28
50610,28
80761,28
65962,28
70393,28
56123,28
27668,28
90939,28
26777,28
39332,28
47075,28
6915,28
54643,28
89150,28
11627,28
94925,28
9254,28
89219,28
76124,28
70319,28
78740,31
65386,31
84023,31
91049,31
2027,31
3797,31
43358,31
5600,31
28261,31
9954,31
64596,31
40410,31
43002,31
63286,32
66074,32
82739,32
18378,32
41107,32
90500,32
10522,32
13081,32
6089,32
59457,32
7072,32
21183,32
70998,32
36989,32
33267,32
62404,32
75436,32
56857,32
59975,32
54272,32
36802,32
98809,32
74871,32
96305,32
65540,32
39421,33
47094,33
56404,33
3490,33
41335,33
27065,33
5601,33
49336,33
13634,33
1386,33
99728,33
549,33
85892,33
40699,33
82907,33
34357,33
84780,33
6674,33
22459,33
3094,33
40467,33
90610,33
90315,33
72565,33
73211,33
99873,33
79898,33
84979,33
13933,33
33982,33
15822,33
92022,33
16677,33
90431,34
60369,34
7856,34
35230,34
79406,34
78291,34
79546,34
96117,34
44210,34
43334,34
81584,34
45159,34
87082,34
91281,34
38415,34
20384,34
99224,34
97997,34
89038,34
62540,34
46395,34
57646,34
125,34
47537,34
87042,34
37117,34
62766,34
86968,34
36345,34
65582,34
61451,36
92128,36
85110,36
92853,36
28138,36
2895,36
62487,36
52804,36
39795,36
89732,36
55798,36
74959,36
16010,36
42208,36
1690,36
42152,36
27140,36
81032,36
9296,36
40740,36
7712,36
75301,36
77109,36
16816,36
12083,36
52879,36
63916,36
33068,36
18647,36
22163,36
24339,36
3367,36
38761,36
87892,36
54684,36
66883,36
74681,36
49650,36
77777,36
23315,36
98429,36
43827,36
81722,36
87048,36
37063,36
11790,36
38230,36
27352,36
57875,36
199,36
64704,37
4004,37
20838,37
90530,37
84232,37
99067,37
48111,37
50533,37
96942,37
57997,37
30638,37
67785,37
45696,37
85568,37
21026,37
52481,37
55317,37
78211,37
86418,37
85480,37
43691,37
33136,37
80594,37
26158,37
92113,37
77238,37
52747,37
44442,37
89571,37
50731,37
1618,37
74316,37
66854,37
42742,37
7720,37
46622,37
86264,37
87564,37
32286,37
71796,38
31394,38
72767,38
59570,38
19653,38
51023,38
49224,38
22985,38
1969,38
43343,38
3332,38
80507,38
63967,38
30689,38
92271,38
69133,38
4730,38
25467,38
92169,38
19107,38
25604,38
18503,38
70092,38
34450,38
79946,38
46315,38
47350,38
1531,38
76106,38
65003,38
96477,38
97834,38
3982,38
53958,38
48376,40
42711,40
34025,40
99228,40
7459,40
63413,40
16716,40
131,40
94651,40
33978,40
76321,40
43822,40
7901,40
33219,40
36521,40
61487,40
15384,40
83035,40
34932,40
30949,40
47082,40
29960,40
314,40
28578,40
36136,40
86669,40
43344,40
13342,40
52459,40
53679,40
54317,40
47074,40
11860,40
22114,40
58965,40
81191,40
14037,40
15932,40
82379,40
10538,40
93025,41
73630,41
5588,41
41996,41
27596,41
35787,41
66008,41
9138,41
99457,41
53921,41
7168,41
26161,41
70719,41
11192,41
7025,41
80838,41
20453,41
7852,41
78336,41
69402,41
51694,41
18504,41
31143,41
54314,41
9562,41
83775,41
75363,41
49865,41
64772,41
86887,42
60833,42
2801,42
38526,42
22658,42
21143,42
36812,42
74528,42
15662,42
11421,42
59359,42
97285,42
88323,42
38143,42
8866,42
24415,42
65944,42
41529,42
31108,42
28651,42
57027,42
37791,42
88404,42
47244,42
38532,42
5580,42
14242,42
49947,42
89098,42
816,42
37989,42
69,42
30565,42
63502,42
11167,42
6452,42
71127,42
78075,42
4001,42
86557,42
82370,42
95847,42
55748,42
60549,43
68995,43
77688,43
59476,43
21280,43
45656,43
41800,43
8249,43
74403,43
21923,43
47954,43
4754,43
77724,43
82120,43
99615,43
80453,43
83664,43
45400,43
52150,43
71025,43
11921,43
83408,43
50873,43
50580,43
95862,43
70590,43
64604,43
4123,43
37519,43
11877,43
42049,43
71330,43
76530,43
31033,43
84478,43
89297,43
75685,43
8312,43
76625,43
40447,43
175,43
9933,43
62149,43
88815,43
64207,44
17977,44
74970,44
84606,44
51828,44
4325,44
55520,44
2742,44
58200,44
63674,44
52807,44
93994,44
98596,44
88458,44
12022,44
86808,44
34746,44
4129,44
54134,44
80977,44
68266,44
52760,44
52068,44
75017,44
9834,44
61414,44
73696,45
15895,45
17412,45
45734,45
34326,45
95804,45
40777,45
8588,45
74207,45
71351,45
44453,45
89035,45
1687,45
42116,45
68473,45
57823,45
92977,45
99248,45
62594,45
49929,45
3752,45
97459,45
64420,45
43477,45
1768,45
46644,45
62119,45
98744,45
75969,45
98001,45
5498,45
87870,45
30660,45
6108,45
65225,46
32759,46
37280,46
53259,46
94749,46
12619,46
67468,46
97770,46
80866,46
6130,46
19896,46
92177,46
31313,46
9496,46
81541,46
22732,46
1842,46
83797,46
45167,46
23038,46
37839,46
96736,46
26855,46
70150,46
50837,46
28805,46
13504,46
97695,46
69335,46
9779,46
35089,46
26810,46
80222,46
34334,46
46758,46
83132,46
30767,46
64354,46
79943,46
13029,46
60684,46
11854,46
53400,46
83041,46
64904,46
52385,46
95564,46
84213,46
23429,46
43440,46
80498,46
44810,46
89791,46
99899,46
60525,46
75720,46
83518,46
37668,46
81810,46
55743,46
29123,46
35595,46
93965,46
37528,46
81747,46
99819,46
27673,46
44504,46
35676,46
12156,46
69965,46
44813,46
66595,46
68272,46
27135,49
74169,49
24331,49
82251,49
31662,49
75556,49
76556,49
62360,49
27212,49
33041,49
666,49
59181,49
7077,49
69734,49
77323,49
23354,49
93107,49
5461,49
10908,49
66716,49
24424,49
41003,49
37185,49
90984,49
4740,49
64558,49
43931,49
76579,49
18785,49
871,50
79206,50
80104,50
51934,50
36743,50
37350,50
17620,50
81680,50
40634,50
46489,50
74166,50
34445,50
8472,50
23635,50
41199,50
47818,50
72566,50
87099,50
49882,50
61239,50
8026,50
79564,50
19514,50
88476,50
34264,50
64915,50
42952,50
28016,50
25180,50
3986,50
14371,50
22235,50
60253,50
49773,50
18781,50
38733,50
3458,50
98707,50
16368,50
96401,50
8992,50
8232,51
88348,51
3222,51
11965,51
99415,51
51240,51
68363,51
96802,51
76784,51
50240,51
88235,51
84884,51
31132,51
8677,51
21844,51
43978,51
40564,51
20020,51
90772,51
13601,51
50622,51
9340,51
9479,51
98359,51
48717,51
26482,51
18563,51
96738,51
73311,51
83757,51
94145,51
98938,51
5887,52
24585,52
86717,52
99800,52
7219,52
45224,52
73452,52
4992,52
92069,52
18197,52
307,52
75229,52
96538,52
45458,52
33953,52
88895,52
51850,52
39165,52
19717,52
55389,52
27648,52
97547,52
26741,52
17215,52
28533,52
22723,52
46272,52
49108,52
22195,52
96214,52
19065,52
23006,52
50093,52
67683,52
86820,52
54806,52
22974,52
492,52
61153,52
85827,52
23939,52
36907,52
28164,53
69017,53
87590,53
92698,53
66248,53
74696,53
19246,53
81053,53
37984,53
63403,53
81080,53
50783,53
83583,53
69218,53
67713,53
46250,53
25014,53
51906,53
54840,53
87387,53
60103,53
72367,53
82857,53
98765,53
20615,53
23111,53
88185,53
61728,53
38377,53
97369,53
50980,53
87993,53
42497,53
50987,53
7749,53
85717,53
29421,53
13529,53
64047,55
44436,55
93782,55
18319,55
2279,55
45632,55
97026,55
9396,55
29450,55
55131,55
20260,55
21231,55
81984,55
71717,55
64750,55
56070,55
25639,55
22262,55
56279,55
11535,55
11053,55
8564,55
54067,55
24295,55
77439,55
63844,55
89361,55
41283,55
35752,55
19511,55
10349,55
1148,56
20030,56
83875,56
69846,56
30446,56
72399,56
16225,56
91414,56
31533,56
715,56
22345,56
31008,56
3799,56
49322,56
50934,56
8323,56
53482,56
96575,56
41125,56
75342,56
51900,56
8863,56
50488,56
79086,56
57166,56
50993,56
26430,56
72181,56
98499,56
62234,56
4471,56
88044,56
96318,56
9427,56
10815,56
77268,56
90702,56
33669,57
57154,57
22323,57
63069,57
27429,57
26111,57
64922,57
35915,57
49812,57
41034,57
6279,57
47391,57
98642,57
88424,57
99181,57
31902,57
79455,57
65017,57
46224,57
50053,57
60182,57
8592,57
59914,57
55346,57
20890,57
32542,57
26772,57
93692,57
50489,57
79751,57
47672,57
53649,57
16434,57
6054,57
59710,57
22409,57
34527,57
29907,57
69901,57
32424,57
53893,57
94332,57
26960,57
6266,57
86070,57
81933,57
13531,59
98658,59
99702,59
83707,59
4556,59
55744,59
75440,59
35096,59
54535,59
13579,59
87520,59
39241,59
47105,59
47065,59
80823,59
15246,59
29080,59
43232,59
45533,59
64678,59
62590,59
14709,59
43252,59
31638,59
82481,59
58021,59
65712,59
32316,59
42700,59
74121,59
41582,59
41583,59
40687,59
96496,59
30585,59
83442,59
44708,59
86411,59
72933,59
4670,59
5084,59
93508,59
18809,59
98527,61
81895,61
80089,61
76950,61
13240,61
59205,61
49273,61
81149,61
41024,61
7564,61
4763,61
13989,61
19382,61
42222,61
71946,61
25792,61
75589,61
20736,61
91833,61
16173,61
18528,61
94124,61
80770,61
18278,61
46530,61
7395,61
59053,61
19388,61
66263,63
52697,63
34721,63
7822,63
24526,63
60593,63
4016,63
28643,63
85377,63
79424,63
59424,63
14651,63
74583,63
28548,63
73394,63
62271,63
91774,63
76875,63
21394,63
29268,63
9651,63
12492,63
29110,63
79796,63
16669,63
11146,63
18005,63
49775,63
66023,63
77246,63
59767,63
27190,63
55386,63
56300,63
63340,63
73511,63
25301,63
28396,63
76093,63
88920,63
28500,63
40390,63
8063,63
3373,63
49658,63
46797,63
8173,63
8700,63
54299,63
55425,63
46565,63
15802,63
27652,63
4446,63
70924,63
66799,63
40331,63
73827,63
74697,63
2799,63
2517,63
27819,63
32710,63
67715,63
98283,63
85455,63
61745,63
24039,63
39732,63
58191,63
23906,63
89701,63
92301,63
24653,64
12490,64
12309,64
99440,64
63882,64
94106,64
91138,64
54420,64
40832,64
18377,64
47142,64
17946,64
17208,64
98051,64
11900,64
46669,64
19808,64
10578,64
62574,64
61207,64
43133,64
12998,64
22498,64
284,64
3026,64
39495,64
7962,64
47433,64
38305,64
2806,64
8531,64
7246,64
66126,64
10050,64
45488,64
98753,64
12269,64
37930,64
26008,64
94917,64
26204,64
19807,64
49225,64
89850,64
68093,64
54976,64
41094,64
17401,64
84494,64
9689,64
32104,64
243,64
22380,64
14414,64
79066,64
89667,66
9755,66
32822,66
36938,66
7099,66
45982,66
38199,66
29851,66
94426,66
20351,66
48915,66
64700,66
76902,66
89543,66
4848,66
83826,66
41347,66
98743,66
86437,67
26242,67
9640,67
44062,67
35320,67
18813,67
22642,67
3141,67
15043,67
92855,67
18076,67
20613,67
76471,67
1457,67
26977,67
76527,67
77371,67
84000,67
98522,67
32462,67
66333,67
11683,67
72233,67
5650,67
67104,67
71420,67
1633,67
85361,67
59386,67
24824,67
41786,67
95121,67
69484,67
7362,69
21550,69
46743,69
56433,69
40196,69
15502,69
34528,69
16835,69
19586,69
19026,69
75376,69
48980,69
93721,69
1866,69
99535,69
57259,69
28437,69
33137,69
94571,69
11997,69
72655,69
30127,69
51689,69
89982,69
92800,69
7473,69
63546,69
50380,69
39968,69
84805,69
28111,69
65106,69
66788,69
42777,69
19531,69
52416,69
82828,69
21875,69
76464,69
6907,69
97293,69
88963,69
73381,69
36377,69
81110,73
71571,73
88927,73
91104,73
31718,73
51599,73
14739,73
32287,73
78764,73
433,73
88696,73
70638,73
62828,73
66621,73
81465,73
62264,73
64787,73
29512,73
11348,73
24385,73
21721,73
61370,73
11151,73
17440,73
80181,73
4206,73
60007,73
54318,73
51917,73
20857,73
64165,73
70088,73
32055,73
53907,73
18765,73
16972,73
66967,73
99986,73
95994,73
2583,73
98886,73
31115,73
97195,73
12549,74
36621,74
1181,74
75366,74
62443,74
40116,74
44203,74
26984,74
39713,74
15012,74
28088,74
69216,74
64621,74
25753,74
49463,74
73257,75
86877,75
83607,75
92978,75
22002,75
46827,75
52265,75
29942,75
76151,75
69753,75
2485,75
34249,75
4097,75
43277,75
69161,75
77684,75
69011,75
58038,75
80696,75
74887,75
70696,75
35763,75
34701,75
66473,75
10563,75
55979,75
5222,75
27113,75
81738,75
48853,75
49300,75
6253,75
11963,75
87658,75
95874,75
99271,76
49544,76
79074,76
94281,76
42892,76
76939,76
52118,76
26259,76
8667,76
52010,76
86151,76
18315,76
14670,76
12737,76
32753,76
65877,76
53653,76
95735,76
5690,76
82285,76
8014,76
2452,76
31457,76
82131,76
89337,76
12442,76
91447,76
86376,76
88502,76
9843,76
35513,76
9884,76
3716,76
54871,76
61512,76
59204,76
57571,76
30569,76
69948,76
46515,76
41734,76
15798,76
30785,76
29731,76
32229,76
74495,76
51910,76
36706,76
60965,76
28737,76
72503,76
33576,76
13938,76
92230,76
66282,76
24968,76
13569,76
56976,76
99183,78
20121,78
4410,78
51533,78
80720,78
5556,78
2103,78
23658,78
31818,78
99076,78
24044,78
90017,78
96314,78
13931,78
45225,78
11238,78
71564,78
86193,78
68757,78
67815,78
99522,78
71363,78
91530,78
39513,78
43770,78
84542,78
84117,78
52599,78
74750,78
75204,78
87210,78
54587,78
27030,78
13217,78
80194,79
1264,79
58087,79
27015,79
6334,79
3138,79
34034,79
35675,79
39678,79
28238,79
51541,79
17983,79
88328,79
77117,79
45592,79
91044,79
46135,79
11182,79
35124,79
74783,79
4792,79
56152,79
56213,79
59324,79
24683,79
75648,79
52644,79
37662,79
1171,79
29772,80
48799,80
87694,80
87793,80
72465,80
67049,80
37288,80
14005,80
34147,80
51698,80
3709,80
458,80
474,80
65933,80
83679,80
34993,80
67112,80
47586,80
31522,80
51320,80
5131,80
99426,80
97529,80
33396,80
89544,80
96951,80
40828,80
67387,80
60293,80
29605,80
68181,80
92222,80
65713,80
25394,80
30663,80
97234,80
14015,80
10649,80
90417,80
66583,80
70019,80
71306,80
47965,80
26907,80
41684,80
66992,80
36372,80
30177,80
13020,80
32989,80
29048,80
62269,80
11746,80
33492,81
63221,81
24809,81
23929,81
46296,81
37400,81
80867,81
40686,81
67735,81
86221,81
64014,81
8127,81
53547,81
13682,83
33820,83
52617,83
79198,83
6365,83
28836,83
51544,83
88734,83
4293,83
42734,83
80382,83
53558,83
21955,83
99813,83
64620,83
66356,83
63971,83
68603,83
95703,83
23815,83
58338,83
13400,83
42383,83
57712,83
43893,83
50360,83
91508,83
91326,83
19721,83
24654,83
28816,83
39155,83
54154,84
72991,84
7870,84
67268,84
14605,84
40301,84
70005,84
61462,84
9799,84
46513,84
4280,84
97491,84
8815,84
72898,84
69175,84
57743,84
94481,84
5644,84
14578,84
77786,84
86358,84
63080,84
90814,84
35147,84
51370,84
43796,84
88212,84
16963,84
67913,84
68974,84
99301,84
41619,84
3104,84
71056,84
61187,84
36627,84
30863,84
74094,84
12432,84
37110,84
31730,84
59804,84
92013,84
31321,84
15100,84
29278,84
13343,85
36391,85
26571,85
34935,85
51129,85
8571,85
97532,85
22506,85
45198,85
94498,85
40086,85
37229,85
88152,85
87849,85
58987,85
68722,85
7391,85
97555,85
10353,85
65368,85
10097,85
31592,85
94529,85
23411,85
63250,85
74199,85
10909,85
45931,85
23340,85
25069,85
18097,85
23399,85
57141,85
98711,85
7445,85
42688,85
88205,85
97812,85
15885,85
78857,85
32903,85
31116,85
39107,85
38589,86
37667,86
80675,86
98183,86
73536,86
99095,86
24467,86
71485,86
85446,86
2547,86
14284,86
68087,86
44201,86
61697,86
86780,86
25208,86
60881,86
74076,86
98606,86
14006,86
96056,86
48156,86
16550,86
81962,86
39874,86
86191,86
96119,86
36351,86
40703,86
5107,86
90257,86
40454,86
68957,86
83856,86
89658,86
59491,86
2053,86
40138,87
52593,87
61954,87
83921,87
57835,87
42464,87
21018,87
75815,87
40541,87
11177,87
24574,87
25076,87
48351,87
38926,87
28845,87
62703,87
98298,89
13686,89
70195,89
35635,89
68448,89
12572,89
48104,89
42779,89
26142,89
74241,89
20870,89
9192,89
16617,89
15335,89
34831,89
34251,89
78266,89
39112,89
24549,89
3501,89
34122,89
1911,89
18077,89
99855,89
75112,89
69687,89
60502,89
15406,89
39925,89
6548,89
15226,89
24499,89
62509,89
27731,89
69987,89
55565,89
51134,90
5891,90
50476,90
89030,90
19960,90
76181,90
61455,90
6103,90
98521,90
42693,90
23230,90
70187,90
90384,90
36219,90
96301,90
45937,90
34462,90
62563,90
62388,90
78465,90
67139,90
31317,90
54481,90
34321,90
7838,90
63505,90
43720,90
29989,90
74613,90
83866,90
98690,90
35341,90
56550,90
63378,91
89119,91
4112,91
26115,91
63118,91
33335,91
46221,91
32870,91
57629,91
56140,91
92970,91
52906,91
73626,91
2453,91
89757,91
86928,91
93353,91
32836,91
44804,91
71031,91
28142,91
13415,91
97808,91
51193,91
17878,91
59026,91
27189,91
87719,91
94591,91
62842,91
97788,91
7243,91
96646,91
70655,93
55413,93
63203,93
13231,93
80902,93
88073,93
34076,93
25955,93
78540,93
53961,93
79510,93
94312,93
4962,93
96076,93
40709,93
49885,93
38339,93
74875,93
78620,93
32494,93
88542,93
60829,93
88868,93
67619,93
38839,93
91700,93
13044,93
29307,93
94505,93
2848,93
52642,93
3866,93
71103,93
93055,93
37720,93
78091,93
47650,93
27571,93
88321,93
65155,93
98441,93
37106,93
60797,93
44758,93
75757,93
46746,94
14726,94
72881,94
82176,94
9761,94
62243,94
37128,94
15625,94
20675,94
66386,94
70955,94
4042,94
76329,94
97168,94
59281,94
78350,94
95252,94
22726,94
92067,94
20443,94
88524,94
69658,94
57549,94
78295,94
53979,94
1252,94
29118,94
82014,94
37392,94
88001,94
17869,94
81363,94
76231,94
15340,94
10318,94
20092,95
95444,95
88138,95
1340,95
90804,95
83521,95
49099,95
30303,95
17658,95
37017,95
11048,95
23838,95
1936,95
70496,95
32948,95
55636,95
49672,95
43249,95
43291,95
10211,95
44747,95
66313,95
23393,95
73337,95
51977,95
30825,95
71243,95
44615,95
7065,95
58506,95
92459,97
28139,97
91468,97
600,97
41747,97
44906,97
25625,97
45851,97
93250,97
47185,97
24077,97
37924,97
35587,97
95756,97
7359,97
3754,97
14029,97
2352,97
89214,97
57837,97
74412,97
72656,97
28486,97
40833,97
2250,97
9420,97
68912,97
27694,97
6532,97
56132,97
37728,97
74808,97
95087,97
41568,97
35467,97
76919,97
30786,97
80041,97
59898,97
30310,97
29281,97
92818,97
23795,97
25851,97
2188,98
46011,98
36120,98
16808,98
43450,98
74876,98
59603,98
22979,98
20597,98
39394,98
50831,98
39279,98
76708,98
10190,98
23936,98
37050,98
10637,98
74215,98
95151,98
18065,98
16398,98
23211,98
47946,98
69134,98
66413,98
92173,98
63889,98
94390,98
99790,98
91840,98
19948,98
13125,98
31119,98
29189,98
59903,99
79490,99
67444,99
17970,99
62805,99
16228,99
72912,99
44936,99
24159,99
18795,99
37719,99
73876,99
23011,99
53671,99
8031,99
24236,99
81527,99
73543,99
96999,99
90109,99
55340,99
98389,99
8183,99
49857,99
29010,99
9903,99
5448,99
73125,99
96264,99
4261,99
54269,99
8191,99
20834,99
56470,99
69661,99
73529,99
71131,99
36019,99
43644,99
68250,99
66318,99
68522,99
14537,99
34815,99
16908,99
67771,99
82364,99
41179,99
97258,99
36004,99
858,99
39572,99
39597,100
49676,100
22628,100
5027,100
95477,100
98166,100
84624,100
80818,100
74136,100
14430,100
99869,100
52668,100
75100,100
99384,100
37200,100
80125,100
68494,100
20658,100
14439,100
93213,100
72521,100
52229,100
38104,100
3391,100
64319,100
83889,100
57314,100
8521,100
53199,100
37779,100
20693,100
76291,100
83066,100
88941,100
60795,100
61676,100
36175,100
45956,100
96758,100
42187,100
20317,100
79582,100
15248,100
23904,101
6746,101
7134,101
12202,101
46619,101
53966,101
53942,101
46837,101
56644,101
86298,101
18414,101
23683,101
49065,101
13549,101
55441,101
12768,101
21963,101
74664,101
49000,101
85340,101
44386,101
53222,101
34175,101
32835,101
23779,101
15929,101
57586,101
84622,101
39277,101
58970,101
69814,101
27745,101
4086,101
29794,101
76168,101
61668,101
55101,101
2709,101
75813,101
21421,101
21691,101
2384,101
45042,101
50247,101
25169,101
46416,101
6910,101
93725,101
1993,101
39729,101
22390,101
40419,101
54855,102
1097,102
90661,102
85466,102
75371,102
46312,102
61612,102
68460,102
41369,102
47483,102
67992,102
30619,102
27955,102
72232,102
61652,102
27875,102
20017,102
65406,102
64995,102
48533,102
98545,102
13758,102
54922,102
12341,102
67535,102
807,102
3620,102
77911,102
78463,102
62850,102
94821,102
71585,102
90097,102
57164,102
37474,102
31177,103
43871,103
89578,103
33832,103
24409,103
1561,103
37799,103
8106,103
12396,103
58300,103
79164,103
64345,103
42945,103
62201,103
79581,103
56194,103
81554,103
50625,103
12148,103
16204,103
60581,103
15566,103
82224,103
72269,103
10925,103
50920,103
97693,103
57448,104
43025,104
39168,104
30906,104
87946,104
97441,104
55661,104
9127,104
6008,104
34414,104
15371,104
99455,104
69929,104
88958,104
83808,104
20080,104
56663,105
56868,105
78660,105
12184,105
1581,105
67660,105
32067,105
81729,105
9365,105
42016,105
11598,105
4248,105
9668,105
47861,105
11337,105
59510,105
4383,105
18433,105
14102,105
94182,105
79045,105
21850,105
19678,105
23133,105
39134,105
70484,105
89507,105
76481,105
93197,105
54127,105
16430,105
24019,105
17610,105
57413,105
58847,105
42807,105
80107,108
24309,108
15933,108
86962,108
99370,108
1785,108
75198,108
67005,108
47811,108
86367,108
