GiftId,TripId
55587,14
66147,15
59435,15
48823,15
3139,15
99714,15
12975,15
98477,15
44724,15
70691,15
56270,15
29659,15
57428,15
51989,15
47753,15
13084,15
33668,15
7895,15
66727,15
52620,15
66428,15
43671,15
83453,15
73130,15
60831,15
59882,15
92198,15
41157,15
53279,15
36707,15
76160,15
17316,15
85830,15
93562,15
14732,15
67959,15
27935,15
74340,15
70625,15
76086,15
48138,15
5874,15
93665,15
93970,15
30844,15
27461,15
80516,15
36169,16
77947,16
12046,16
24114,16
30489,16
82303,16
65130,16
32685,16
60543,16
19183,16
53232,16
91385,16
74568,16
67262,16
12101,16
18599,16
43485,16
55278,16
31350,16
39946,16
77430,16
1287,16
69139,16
84432,16
68893,16
26489,16
96695,16
12365,16
28717,16
51851,16
95789,16
87467,16
42199,16
46267,16
37039,16
46932,16
90704,16
571,16
95975,16
44456,16
94266,16
67738,16
95784,16
63547,16
40583,16
8151,16
75549,16
86428,16
32804,16
10122,16
78528,16
46768,17
80937,17
86751,17
29611,17
12698,17
30025,17
95578,17
55996,17
36302,17
94750,17
31897,17
16293,17
64513,17
94868,17
35567,17
95787,17
19113,17
47321,17
69934,17
77359,17
85961,17
35226,17
54673,17
60150,17
12211,17
82476,17
21814,17
43723,17
53856,17
47403,17
34974,19
7662,19
78549,19
43054,19
85943,19
86035,19
13825,19
15367,19
98942,19
81781,19
44331,19
69574,19
69870,19
5086,19
25029,19
19639,19
11135,19
74186,19
895,19
40959,19
34118,19
6311,19
15558,19
56906,19
44726,19
10844,19
96891,19
13389,19
6711,19
13886,19
9191,19
62083,19
36763,19
23001,19
91101,19
98779,19
30246,19
59255,19
61261,19
63930,19
45808,19
80637,19
5676,19
58090,19
63420,19
21569,19
82299,19
58655,19
18038,19
35896,19
97468,19
66872,19
35573,19
5810,20
36063,20
89987,20
79727,20
64502,20
27931,20
64245,20
65734,20
1805,20
61629,20
87538,20
19566,20
54347,20
14520,20
65451,20
89955,20
51632,20
74274,20
59909,20
38834,20
90439,20
26023,20
52795,20
71659,20
1505,20
18804,20
88877,20
94344,20
65090,20
72506,20
6712,20
74150,20
98164,20
10230,20
83147,20
67756,20
58130,20
51006,20
7823,20
68219,20
26366,20
73864,20
92964,20
59279,20
96816,20
4420,20
75381,20
5597,20
42507,20
71993,20
95943,20
89492,20
54933,20
84801,20
65903,20
3507,20
69959,20
73662,20
39911,20
40784,20
53377,20
45877,20
97113,20
2144,21
91052,21
43949,21
41312,21
55519,21
26613,21
64311,21
45091,21
93204,21
39442,21
31274,21
39654,21
76586,21
78723,21
20571,21
9520,21
37137,21
97645,21
36965,21
84136,21
79351,21
98461,21
20484,21
33437,21
9885,21
38266,21
68661,21
83454,21
24313,21
10791,21
87355,21
12113,21
99276,21
36407,21
29114,22
60764,22
35019,22
67953,22
98659,22
31531,22
2249,22
9599,22
97273,22
83743,22
56079,22
86623,22
92167,22
5198,22
11127,22
43710,22
39814,22
2096,22
46753,22
17010,22
48266,22
11741,22
89341,22
31664,22
60708,22
90223,22
42948,22
66223,22
26345,22
84146,22
46363,22
61922,22
85720,22
95198,22
57240,22
45005,22
85372,22
20786,22
93073,22
79104,22
46370,22
5353,22
93759,22
99612,22
32593,22
91495,22
78742,22
75029,22
54777,22
53476,22
68412,22
1341,22
31098,22
90084,23
80218,23
81983,23
6237,23
2316,23
71300,23
61737,23
5466,23
29437,23
19375,23
43563,23
89919,23
34537,23
65059,23
74194,23
13523,23
7734,23
31464,23
56595,23
70090,23
8421,23
48272,23
17331,23
16358,23
515,23
72752,23
52933,23
55206,23
7878,23
55624,23
27041,23
17199,23
2836,23
3372,23
91339,23
27276,23
72746,23
65233,24
79580,24
45295,24
25909,24
99469,24
2672,24
33089,24
38453,24
37703,24
56810,24
55452,24
54065,24
27406,24
96780,24
8761,24
29280,24
8440,24
14588,24
66591,24
7055,24
25097,24
93564,24
56110,24
50392,24
937,24
17557,24
23901,24
54769,24
65723,24
89466,24
15702,24
65041,24
82668,24
2921,24
50860,24
54182,24
46310,24
79401,24
98757,24
18634,24
53826,24
32328,25
73495,25
51908,25
84301,25
14476,25
33225,25
71594,25
92767,25
7313,25
73285,25
25726,25
67779,25
64506,25
28730,25
72044,25
28514,25
56874,25
75235,25
57590,25
57233,25
97711,25
21731,25
29142,25
66170,25
42707,25
4896,25
21845,25
17225,25
62527,25
21213,25
32180,25
75154,25
39666,25
11014,25
1576,25
44163,25
35260,25
50925,25
6707,25
38189,25
2300,25
44487,25
56002,25
5126,25
47462,25
22975,25
5666,25
34560,25
124,27
54915,27
890,27
27413,27
16826,27
69893,27
81221,27
61042,27
51890,27
72179,27
93148,27
6287,27
64803,27
55049,27
81111,27
37076,27
86128,27
60496,27
83723,27
36997,27
27022,27
6366,27
98181,27
10086,27
53086,27
88179,27
22045,27
54226,27
45118,27
31423,27
39398,27
62220,27
48087,27
49046,27
15654,27
43762,27
71471,27
44425,27
80809,27
40328,27
66738,27
88997,27
47984,27
14264,27
71409,27
18143,27
51607,27
74245,27
76755,27
12398,27
68690,27
61443,27
56586,27
17531,27
10951,27
62676,27
94442,27
57627,27
1508,27
19874,27
39292,27
30519,27
92486,27
93517,27
4711,27
71265,27
60544,27
35866,27
12332,27
78675,27
32792,27
9544,27
5130,27
26798,27
83656,27
70991,28
16349,28
56871,28
15731,28
53567,28
29557,28
47767,28
81402,28
94769,28
2658,28
70840,28
21557,28
16495,28
98628,28
84350,28
94633,28
79814,28
90786,28
85886,28
52391,28
78127,28
64340,28
38059,28
91787,28
12344,28
85104,28
91369,28
97546,28
49218,28
24927,28
86460,28
99177,28
53816,28
89743,28
46535,28
46254,28
46035,28
73538,28
96703,28
2241,28
59915,28
91405,28
29511,28
2395,28
46968,28
50900,28
92684,28
89941,28
93681,28
32000,28
44371,28
55393,28
36250,28
40361,28
18744,28
79410,28
26530,28
49380,28
66402,28
81649,28
47182,29
56242,29
91269,29
22012,29
46742,29
41243,29
29796,29
40915,29
98378,29
70912,29
53770,29
64453,29
86515,29
73280,29
14613,29
12868,29
55983,29
51457,29
80500,29
99280,29
95164,30
32245,30
10022,30
99917,30
34744,30
14446,30
21605,30
52672,30
74110,30
44633,30
73094,30
49581,30
25271,30
8161,30
94884,30
88856,30
36264,30
3647,30
34304,30
79323,30
19974,30
86526,30
52218,30
53084,30
74195,30
79919,30
53755,30
44706,30
58246,30
62993,30
35807,30
6474,30
95474,30
38651,30
16568,30
74591,30
51720,30
88530,30
8255,30
99221,30
20424,30
32811,30
9475,30
87584,30
5462,30
61240,30
34127,30
38533,30
20672,30
52572,31
70797,31
3798,31
80113,31
90119,31
44980,31
55807,31
56856,31
76096,31
58176,31
70773,31
8547,31
31825,31
70448,31
35502,31
87771,31
59392,31
64823,31
30272,31
85170,31
1317,31
81457,31
36552,31
76431,31
33243,31
35693,31
24108,31
9514,31
68684,31
28306,31
47776,31
57661,31
1105,31
19926,31
97863,31
61345,31
99039,31
57362,31
31280,31
47443,31
94522,31
50073,31
1853,31
2967,32
10284,32
59139,32
50645,32
9983,32
14762,32
43475,32
6873,32
21517,32
27514,32
76028,32
25934,32
76748,32
10374,32
45676,32
73957,32
9745,32
17982,32
23507,32
67790,32
48538,32
11981,32
21485,32
95213,32
52094,32
41987,32
46639,32
80464,32
26717,32
68978,32
36943,32
24690,32
50845,32
16987,32
42438,32
42719,34
94738,34
35659,34
60761,34
8801,34
42139,34
95656,34
55419,34
81044,34
13526,34
7632,34
6782,34
40927,34
45513,34
52089,34
70145,34
76899,34
85628,34
37031,34
19637,34
48510,34
81197,34
67028,34
69879,34
1841,34
11715,34
37146,34
82063,34
40299,34
28563,34
30332,34
30820,34
42935,34
29546,34
18885,34
39921,34
82056,34
17110,34
47325,34
65169,34
90802,34
54887,34
86321,34
9676,34
81731,34
88496,34
91777,34
63245,34
55609,34
2094,34
26524,34
15746,34
31783,34
87241,34
45622,34
60435,34
1967,34
79068,34
30477,34
59999,34
19643,34
61138,36
30431,36
82982,36
31290,36
8101,36
53484,36
42395,36
1650,36
96554,36
99587,36
728,36
7429,36
82106,36
11289,36
88924,36
60212,36
64133,36
21085,36
15827,36
80421,36
1110,36
9844,36
20501,36
17445,36
59513,36
87185,36
52878,36
13018,36
69444,36
66815,36
84526,36
91743,36
72906,36
77923,36
95668,37
11919,37
58561,37
7593,37
67633,37
74638,37
13694,37
50209,37
19295,37
4892,37
41875,37
96354,37
84044,37
49116,37
89385,37
64187,37
47380,37
32080,37
20418,37
80908,37
32591,37
22626,37
85638,37
89330,37
75825,37
81030,37
79116,37
4359,37
98588,37
34714,37
95419,37
17992,37
37210,37
21790,37
38910,37
44482,37
51387,37
33138,37
31599,37
57618,37
93568,37
10988,37
32430,37
44535,37
11298,37
20879,37
95002,37
60688,37
79722,37
95932,37
91196,37
73065,37
79281,37
29352,37
92951,37
77217,37
90703,37
52531,37
76009,37
93678,37
89756,37
78972,37
62798,37
33930,37
73198,37
17578,37
897,38
20887,38
64033,38
88664,38
85508,38
13041,38
43303,38
81893,38
91332,38
52461,38
7354,38
23500,38
79469,38
24342,38
65928,38
7677,38
81892,38
1299,38
93857,38
32565,38
50304,38
52870,38
55025,38
74690,38
23879,38
20127,38
33476,38
59447,38
3004,38
31867,38
21977,38
96818,38
53090,38
43988,38
68787,38
46133,38
55379,38
9614,38
48305,38
41315,38
89070,38
32303,38
67041,38
79967,38
13991,38
22589,38
12343,38
53068,38
96884,38
78389,38
9756,38
78018,38
38309,38
22546,38
84994,38
31750,38
22968,38
92839,38
13348,38
5078,38
12098,38
26112,38
8150,38
30319,38
69404,38
68178,38
42869,38
28441,38
66377,39
84411,39
39826,39
97313,39
4006,39
87218,39
33066,39
54282,39
3039,39
74810,39
42010,39
27962,39
33564,39
6810,39
29416,39
32611,39
25958,39
59064,39
81794,39
76144,39
32415,39
24726,39
48566,39
20243,39
35202,39
89096,39
65976,39
88844,39
56410,39
73826,39
36460,39
2193,39
38064,39
66080,39
86313,39
80662,39
18158,39
81814,39
31561,39
99669,39
18113,39
70057,39
35106,39
64615,39
8966,39
75168,39
84010,39
3815,39
48847,39
60211,40
93450,40
56165,40
38113,40
31960,40
54792,40
13909,40
92852,40
3570,40
9056,40
54159,40
11524,40
77269,40
95190,40
42038,40
57701,40
88274,40
16148,40
80953,40
2840,40
44374,40
23141,40
48407,40
55244,40
32210,40
26012,40
44226,40
53570,40
78887,40
13243,40
52882,40
35072,40
34250,40
71691,40
83847,40
48536,40
25986,40
80189,40
97006,40
43755,40
63539,40
51628,40
97124,40
39512,40
88939,40
17014,42
79623,42
46599,42
41966,42
87375,42
6729,42
1745,42
42179,42
13761,42
18355,42
77970,42
20815,42
13358,42
31550,42
42407,42
14475,42
40238,42
31683,42
4343,42
65996,42
16738,42
59153,42
73315,42
70788,42
22787,42
78877,42
60158,42
39011,42
29223,42
43075,42
30821,42
41502,42
77922,42
52590,42
52442,42
52589,42
1007,42
24285,42
44995,42
16955,42
17259,42
60155,42
14356,42
96735,42
88745,42
6913,42
52409,42
62315,42
29052,42
56634,43
69996,43
4547,43
36873,43
80171,43
87235,43
13979,43
78144,43
89491,43
12027,43
86926,43
97552,43
27166,43
21138,43
47147,43
11740,43
18825,43
47622,43
39731,43
34144,43
98825,43
80777,43
58065,43
13340,43
11678,43
57280,43
23241,43
2463,43
89577,43
93191,43
4771,43
82142,43
70717,43
96377,43
76114,43
92714,43
72236,43
80973,43
52757,43
67693,43
46199,43
1114,44
61219,44
74390,44
49271,44
79034,44
8920,44
47044,44
79069,44
3151,44
68328,44
75151,44
49781,44
67739,44
67151,44
7263,44
10202,44
25959,44
18867,44
60466,44
27782,44
70313,44
72491,44
70733,44
73810,44
87089,44
85364,44
88888,44
28409,44
63101,44
30564,44
69292,44
2690,44
87246,44
63731,44
79872,44
3289,44
2979,45
51657,45
59537,45
5220,45
71669,45
39789,45
85421,45
83323,45
81875,45
91623,45
59465,45
58989,45
56245,45
18180,45
54057,45
5745,45
35717,45
5773,45
44420,45
65543,45
6631,45
10510,45
18435,45
5954,45
23418,45
69435,45
13881,45
45375,45
35979,45
61736,45
65737,45
34043,45
16391,45
68694,45
34022,45
24576,45
97240,45
85250,45
74053,45
22344,45
98370,45
53565,45
95571,45
44455,45
85942,45
37592,45
94778,45
85183,45
93242,45
65257,45
17536,45
82434,45
13540,45
88191,45
52615,45
1045,45
18312,45
97405,45
46285,45
41745,45
63542,45
2606,46
8730,46
27480,46
6439,46
88820,46
71879,46
82073,46
90005,46
93297,46
41962,46
50680,46
87193,46
85987,46
52532,46
51892,46
42760,46
15284,46
31192,46
62616,46
48389,46
77733,46
57689,46
76526,46
98348,46
67981,46
85932,46
9321,46
41361,46
83027,46
7857,46
39707,46
85842,46
41146,46
15184,46
52407,46
16573,46
5345,46
47797,46
9588,46
83633,46
88378,46
46265,46
87333,46
23797,46
6827,46
52962,46
72221,46
1046,46
57103,46
80158,46
72822,46
89238,46
79792,46
4676,46
69111,46
49026,46
49368,46
63161,46
99378,46
10380,46
8125,46
66539,46
76977,46
3980,46
68386,46
8147,46
21771,47
54672,47
10855,47
105,47
81724,47
70450,47
1707,47
17930,47
50299,47
28120,47
89637,47
86266,47
19445,47
27353,47
96174,47
79798,47
72321,47
50058,47
27344,47
23664,47
88431,47
26154,47
62500,47
39546,47
84029,47
22378,47
19675,47
6413,47
86889,47
34583,47
22762,47
39934,47
83250,47
7980,47
66328,47
60878,47
9613,47
86703,47
53860,47
78005,47
69769,47
27417,47
54847,47
18450,49
74530,49
78114,49
32125,49
52156,49
69944,49
593,49
94635,49
79537,49
51525,49
84523,49
40160,49
42414,49
43469,49
66281,49
21595,49
44237,49
43541,49
42801,49
16500,49
97717,49
72278,49
30456,49
60654,49
39414,49
65635,49
61165,49
53642,49
84303,49
18742,49
49548,49
77225,49
85434,49
2374,49
83304,49
5905,49
83278,49
96488,49
89315,49
38884,49
7565,49
44868,49
99788,49
4298,49
82503,49
85724,49
98805,49
62122,49
64762,49
22490,52
9924,52
78974,52
45878,52
75002,52
99048,52
84348,52
25193,52
48318,52
96069,52
22093,52
59198,52
16850,52
25062,52
93912,52
45995,52
50320,52
40889,52
65436,52
32926,52
63219,52
90022,52
51652,52
66085,52
14894,52
77485,52
91492,52
41725,52
1627,52
87714,52
83308,52
16280,52
37615,52
57349,52
7026,52
83017,52
38056,52
37885,52
7579,52
18031,52
88311,52
71816,52
14340,52
66182,52
47687,52
24872,52
9897,52
3594,52
91938,52
97900,52
9523,52
55502,52
5012,52
67567,52
6036,52
57868,52
58094,52
62826,53
50089,53
91128,53
5788,53
812,53
48783,53
63379,53
57275,53
45673,53
75149,53
70255,53
70653,53
88441,53
1280,53
34105,53
58436,53
32431,53
80754,53
67068,53
84964,53
62619,53
45596,53
74725,53
25437,53
71975,53
40782,53
23414,53
46990,53
80495,53
27684,53
17088,53
97289,53
57447,53
82757,53
73635,53
77532,53
37230,53
82842,53
88455,53
85128,53
16192,53
25790,53
10848,53
2753,53
26316,53
52949,53
24292,53
69008,53
80271,53
53492,53
52621,53
33365,53
59466,53
12133,53
73124,53
46801,54
94820,54
4828,54
932,54
98020,54
37052,54
92708,54
33986,54
50788,54
94923,54
1672,54
9348,54
67063,54
41531,54
58443,54
84017,54
36083,54
78581,54
59854,54
74122,54
94039,54
98660,54
85043,54
38553,54
13838,54
35237,54
42793,54
57274,54
50520,54
99059,54
10387,54
86263,54
95768,54
25355,54
74882,54
49680,54
50120,54
3800,54
90523,54
569,54
94311,54
33705,54
66610,54
9428,54
4221,54
90709,54
61359,54
97679,54
3614,54
91708,54
12456,54
78641,54
13948,54
51563,54
24596,54
93377,54
66088,54
94847,54
9579,56
75586,56
70429,56
45018,56
85632,56
74291,56
99773,56
96708,56
89362,56
24332,56
3525,56
99713,56
26713,56
39566,56
50149,56
20297,56
1614,56
6677,56
87256,56
58122,56
54251,56
82531,56
60029,56
30248,56
27241,56
81515,56
34897,56
30267,56
71175,56
77046,56
78603,56
40321,56
85334,56
11420,56
41406,56
36079,56
24472,57
82629,57
21237,57
38564,57
35999,57
87257,57
82333,57
4964,57
59595,57
32898,57
76426,57
38428,57
86987,57
20340,57
61769,57
19767,57
77821,57
14593,57
35638,57
26495,57
6779,57
96040,57
66243,57
70567,57
71202,57
15279,57
93891,57
54694,57
35423,57
30445,57
2240,57
62754,57
51755,57
21678,57
89364,57
20410,57
30109,57
90948,57
71,57
42850,57
45061,57
58184,57
74464,57
37705,57
76973,57
95793,57
49202,57
59374,57
92288,57
92245,57
63785,57
85594,57
40219,57
74899,57
25290,57
64024,57
52968,57
17226,57
4511,57
63602,57
39312,57
53509,57
14538,57
78043,57
76404,57
73788,57
68191,57
44164,57
39822,57
89146,57
1959,57
70115,57
31569,60
8181,60
9019,60
7669,60
89301,60
97576,60
80038,60
50455,60
25920,60
60574,60
74499,60
76419,60
35015,60
54759,60
59032,60
25611,60
85554,60
32842,60
3081,60
37999,60
18469,60
32458,60
6529,60
20908,60
60041,60
32488,60
99593,60
36776,60
64077,60
85647,60
24624,60
96621,60
75737,60
97115,60
18251,60
23425,60
79491,60
33760,60
87489,60
74600,60
76037,60
53223,60
98676,60
13426,60
63904,60
133,60
34768,60
32871,60
84929,60
2142,60
91323,60
96888,60
3199,60
76238,60
39085,60
40100,60
38756,60
87780,60
22455,60
55960,60
85509,60
43432,60
26197,60
68379,60
26257,60
53982,60
48283,60
45522,60
88054,60
95903,60
48736,60
4263,60
7440,60
23073,60
47599,60
45080,60
98502,60
59846,60
90635,60
45202,60
10663,60
22134,60
46388,60
72540,60
21981,61
85995,61
95236,61
20946,61
89551,61
52900,61
5274,61
22753,61
53546,61
52958,61
80136,61
4983,61
81163,61
82763,61
11448,61
19737,61
26320,61
36357,61
88165,61
90242,61
42578,61
48074,61
86232,61
68028,61
5668,61
69735,61
18362,61
84034,61
44370,61
33817,61
47939,61
33809,61
29015,61
67064,61
34377,61
8550,61
5167,61
42095,61
37192,61
78914,61
28278,61
40279,61
86121,61
60789,61
35075,61
40352,61
7758,61
97005,61
15453,61
46741,61
59803,61
23201,61
58817,61
46219,61
21317,61
86149,61
3957,61
56486,61
4656,61
98722,61
94745,62
9555,62
18135,62
30197,62
61320,62
16186,62
42715,62
19994,62
5681,62
83881,62
64331,62
31712,62
70054,62
70888,62
68552,62
74848,62
96820,62
44961,62
92212,62
21030,62
21976,62
36039,62
45509,62
15370,62
852,62
24378,62
92691,62
49178,62
48929,62
12011,62
2624,62
32168,62
1530,62
76543,62
48722,62
96747,62
32214,62
9368,62
70578,62
3593,62
5438,62
50663,62
53633,62
12633,62
8306,62
23622,62
8386,62
9508,62
28182,62
95083,62
37716,62
34906,62
56727,62
89644,62
11815,62
62155,62
60152,62
35715,62
17560,62
52200,63
78699,63
82271,63
79955,63
41824,63
57115,63
173,63
40234,63
80424,63
38894,63
32701,63
82128,63
35704,63
33882,63
80567,63
18235,63
81997,63
68572,63
21181,63
576,63
18844,63
48082,63
45716,63
82094,63
93706,63
27318,63
51864,63
78576,63
80835,63
50066,63
23742,63
59900,63
97943,63
39211,63
76649,63
73297,63
35233,63
25164,63
24109,63
30956,63
63822,63
97926,63
12931,63
40440,63
66009,63
16861,63
39101,63
74336,63
80664,63
39710,63
82853,63
10166,63
65350,63
6248,63
20737,63
65898,63
27011,63
19451,63
18531,63
23092,63
79958,63
53345,63
55956,63
6765,63
38168,63
37645,63
85008,63
33791,63
52959,63
69076,63
55614,63
9806,63
50274,68
91287,68
94862,68
96763,68
14263,68
32575,68
56063,68
25199,68
62466,68
767,68
65430,68
1823,68
44154,68
27373,68
54565,68
11418,68
70565,68
44136,68
71947,68
59617,68
44354,68
39077,68
24314,68
27978,68
67900,68
17683,68
40962,68
50713,68
85641,68
82389,68
34885,68
566,68
22791,68
98176,68
13993,68
62032,68
69784,69
16799,69
98576,69
73840,69
81302,69
56597,69
95335,69
97708,69
10307,69
51802,69
61912,69
53569,69
11196,69
91948,69
70219,69
39559,69
25645,69
21962,69
70895,69
99737,69
53150,69
94029,69
80519,69
5112,69
2981,69
92292,69
59052,69
87978,69
89560,69
22570,69
61843,69
35855,69
11955,69
3860,69
47782,69
48708,69
93333,69
26683,69
29987,69
87685,69
92892,69
36309,69
88358,69
54854,69
36186,69
38029,69
59622,69
9369,69
20993,69
29023,69
34778,69
38103,69
87593,69
41136,70
67163,70
59968,70
11311,70
67936,70
15287,70
38729,70
12038,70
16772,70
94661,70
53397,70
71445,70
99599,70
43321,70
44066,70
79991,70
69868,70
86650,70
19694,70
37691,70
14370,70
21007,70
74781,70
99585,70
42929,70
57433,70
93407,70
82247,70
25866,70
16024,70
5558,70
53402,70
82779,70
20911,70
59222,70
92392,70
82284,70
16859,70
33807,70
92564,70
51831,70
19271,70
86210,70
58998,70
59558,70
59554,70
29466,70
68345,70
77674,70
99447,70
73969,70
57783,70
57630,70
45270,70
46642,70
89879,70
96867,70
3923,70
51624,70
81464,70
79529,70
87506,70
76602,70
69578,70
75680,70
67183,70
30340,70
15568,72
88782,72
55791,72
68447,72
11339,72
26507,72
47046,72
382,72
50102,72
50329,72
14325,72
31289,72
88736,72
24864,72
87482,72
24627,72
9306,72
9969,72
50336,72
1660,72
5140,72
34794,72
32246,72
52484,72
66899,72
38486,72
69394,72
65194,72
96393,72
7723,72
61412,72
55277,72
43842,72
96817,72
21564,72
94804,72
79587,72
10208,72
28244,72
86237,72
38251,72
76271,72
95206,72
99128,72
93283,72
34707,72
3981,72
68689,72
75765,73
52640,73
84383,73
80121,73
7238,73
2386,73
62421,73
40802,73
24623,73
79646,73
61489,73
49106,73
99144,73
63835,73
7394,73
60409,73
55464,73
73103,73
4899,73
25537,73
89382,73
79274,73
7430,73
47844,73
51409,73
75400,73
47339,73
29271,73
75988,73
37168,73
54819,73
12528,73
82807,73
64949,73
99881,73
10612,73
29656,73
42791,73
86158,73
77625,73
67514,73
65373,73
3705,73
38724,73
59777,73
66845,73
90860,73
84051,73
19236,73
4566,73
62116,73
12577,73
98759,73
24524,73
74232,73
21516,73
74930,73
48665,73
11935,73
38221,73
16490,73
21250,73
59122,73
56168,73
32283,73
73466,73
4735,73
47773,73
44566,73
66450,73
52505,73
28298,73
23034,73
16926,73
2310,73
57614,73
45571,73
3703,73
3294,73
73212,73
94137,73
99951,73
85894,73
31527,73
20148,73
88350,73
93931,73
35767,73
25863,74
53887,74
65304,74
6800,74
64928,74
36363,74
98538,74
468,74
68968,74
37722,74
34636,74
99674,74
47138,74
50830,74
83241,74
48413,74
2004,74
4226,74
56723,74
43964,74
6714,74
68338,74
39443,74
34468,74
85327,74
96807,74
67174,74
53165,74
73986,74
61475,74
51810,74
40606,74
43280,74
68836,75
46699,75
98836,75
52770,75
24444,75
16854,75
22436,75
95777,75
25141,75
37467,75
86723,75
16883,75
84119,75
62813,75
28728,75
80748,75
99008,75
36332,75
93954,75
59240,75
39878,75
80505,75
71753,75
83404,75
11488,75
95261,75
