GiftId,TripId
96152,41
43017,41
63974,41
84849,41
61953,41
78193,41
1228,41
12893,41
64765,41
95736,41
37953,41
11929,41
46926,41
93650,41
84275,41
25172,41
31,41
74566,41
50976,41
63072,41
32311,41
81381,41
81124,41
66773,41
34864,41
7763,41
92826,42
13751,42
16884,42
58866,42
84077,42
87026,42
21258,42
58132,42
37094,42
55316,42
88334,42
12042,42
52633,42
54668,42
42435,42
62760,42
57042,42
61855,42
6992,42
21135,42
55258,42
94542,42
38364,42
10525,42
6271,42
54277,42
17766,42
22280,42
31497,42
99589,42
51714,42
60075,42
29579,42
66258,42
91442,42
52119,42
48963,42
54438,42
17622,42
91148,42
28481,42
74502,42
63248,42
15519,42
4910,42
73061,42
9110,42
77218,42
50256,42
22802,42
74730,42
71688,42
28655,42
23960,42
94532,42
78178,42
44845,42
20705,42
96288,42
18104,42
71580,42
25927,42
2997,42
315,42
48019,42
13888,43
28282,43
95426,43
31188,43
37012,43
7756,43
41514,43
95007,43
67415,43
77426,43
58266,43
18390,43
44761,43
83208,43
29870,43
58822,43
99710,43
67789,43
11034,43
71498,43
60404,43
47184,43
8739,43
55069,43
13922,43
11368,43
57169,43
41712,43
36811,43
16482,43
67663,43
16898,43
83903,44
5887,44
24585,44
86717,44
99800,44
7219,44
45224,44
73452,44
4992,44
80720,44
2103,44
23658,44
31818,44
99076,44
24044,44
90017,44
57629,44
56140,44
11238,44
71564,44
307,44
75229,44
96538,44
45458,44
20443,44
50950,44
78295,44
55389,44
84117,44
1252,44
82014,44
27329,44
15340,44
10318,44
84413,44
56550,44
26548,45
66279,45
93556,45
22075,45
9325,45
40799,45
75518,45
48280,45
86758,45
72797,45
98548,45
32393,45
39171,45
51782,45
66056,45
34008,45
36290,45
74047,45
99121,45
17288,45
97320,45
92083,45
25789,45
46204,45
1435,45
89150,45
89219,45
76124,45
70319,45
35662,46
48053,46
27698,46
78120,46
68354,46
56273,46
49516,46
44909,46
26559,46
73767,46
94192,46
49648,46
65264,46
3936,46
53504,46
60336,46
69222,46
29350,46
90486,46
58363,46
24673,46
70278,46
5759,46
53516,46
81332,46
42956,46
34540,46
65716,46
32791,46
48761,46
15007,46
98994,46
42885,46
95744,46
31648,46
33722,46
11779,46
96761,46
80895,46
7999,46
6470,46
18437,46
92495,46
80117,46
86662,46
48582,46
23657,46
8926,46
43684,46
66246,46
24714,46
51014,46
36410,46
26371,46
25390,46
92084,46
44827,46
94891,46
60339,46
62765,46
69017,49
92698,49
19246,49
81053,49
37984,49
23224,49
54345,49
35577,49
62107,49
4505,49
44975,49
52518,49
49556,49
72367,49
56339,49
46250,49
25014,49
41168,49
75281,49
6886,49
88551,49
23111,49
88185,49
71802,49
38377,49
61728,49
50980,49
87993,49
13529,49
50987,49
29421,49
7749,49
85717,49
39795,49
96401,49
8992,49
12280,50
18656,50
53736,50
86601,50
31761,50
84593,50
54535,50
54690,50
85543,50
66657,50
85884,50
84561,50
2347,50
54558,50
28453,50
5135,50
25525,50
1864,50
63582,50
45874,50
45618,50
60124,50
18129,50
64151,50
95395,50
16422,50
45652,50
96351,50
77129,50
26051,50
16804,50
79994,50
16824,50
12068,50
56773,50
81970,50
28016,50
25180,50
60253,50
38733,50
3458,50
63394,50
98707,50
98547,50
22714,50
61480,50
16368,50
64704,51
4004,51
20838,51
90530,51
84232,51
99067,51
48111,51
50533,51
96942,51
57997,51
30638,51
67785,51
45696,51
85568,51
21026,51
52481,51
55317,51
78211,51
86418,51
85480,51
43691,51
26158,51
80594,51
33136,51
92113,51
77238,51
43028,51
18809,51
98429,51
199,51
44442,51
50731,51
1618,51
74316,51
66854,51
82724,52
77372,52
84813,52
70435,52
51898,52
38773,52
37016,52
59520,52
69642,52
9504,52
755,52
41129,52
57316,52
11489,52
27301,52
69321,52
94036,52
72333,52
30198,52
5482,52
88762,52
53499,52
78200,52
56529,52
57056,52
18826,52
30001,52
61603,52
49523,52
25671,52
81925,52
50651,52
41477,52
96758,52
93172,52
65286,52
46071,52
35582,52
47000,52
81908,52
59544,52
29498,52
39572,52
858,52
36004,52
16908,52
67771,52
41179,52
97258,52
82364,52
29745,53
40494,53
40218,53
49039,53
27126,53
2541,53
15774,53
67184,53
99430,53
93543,53
59603,53
50160,53
55423,53
82937,53
82953,53
62129,53
20155,53
3353,53
36040,53
21012,53
85314,53
74215,53
95151,53
56067,53
19369,53
56931,53
72945,53
83166,53
73117,53
72380,53
49325,53
83602,53
58965,53
11860,53
47074,53
67622,55
37667,55
69738,55
89905,55
6368,55
14306,55
42491,55
2547,55
27177,55
23431,55
39469,55
79860,55
69043,55
86780,55
25208,55
49155,55
8633,55
59331,55
97936,55
31774,55
51610,55
10775,55
48156,55
16550,55
81962,55
76698,55
39874,55
87423,56
86437,56
22896,56
96086,56
26242,56
9640,56
9138,56
9842,56
26161,56
70719,56
11192,56
7025,56
80838,56
20453,56
80021,56
56978,56
69402,56
62472,56
9562,56
83775,56
11683,56
30801,56
79686,56
55081,56
41786,56
95121,56
5650,56
69484,56
53979,56
7190,57
5765,57
95588,57
2072,57
71204,57
71347,57
93686,57
78040,57
17205,57
87740,57
39560,57
22287,57
41392,57
75356,57
39015,57
12430,57
45977,57
6987,57
46274,57
46771,57
32917,57
47244,57
5580,57
49947,57
89098,57
43354,57
9277,57
28664,57
49750,57
24274,57
28455,57
68619,57
51869,57
36576,57
19193,57
78176,57
18,57
46767,57
81250,57
66188,57
34303,57
45449,57
60978,57
26935,57
17391,59
63416,59
70979,59
63325,59
46191,59
25761,59
18496,59
59196,59
13328,59
75200,59
55997,59
14228,59
98921,59
17919,59
20699,59
51427,59
46116,59
34239,59
70374,59
59672,59
88380,59
33839,59
86120,59
64006,59
87043,59
68581,59
90814,59
35147,59
51370,59
43796,59
88212,59
16963,59
67913,59
68974,59
99301,59
41619,59
31730,59
61187,59
36627,59
30863,59
74094,59
12432,59
37110,59
71056,59
3104,59
6266,59
81933,59
86070,59
26960,59
6054,59
46746,61
14726,61
48735,61
1433,61
37128,61
15625,61
70955,61
4042,61
76329,61
84124,61
7852,61
78336,61
51694,61
18504,61
31143,61
54314,61
14468,61
88419,61
39534,61
54349,61
22891,61
33258,61
88001,61
17869,61
26602,61
92091,61
88742,61
75840,61
10684,61
34619,61
24736,61
61999,61
65023,61
92736,61
63071,61
67683,61
50093,61
8825,63
90719,63
7805,63
14205,63
15412,63
8666,63
52739,63
86556,63
95364,63
16540,63
32825,63
15981,63
68841,63
59312,63
3057,63
79935,63
20640,63
91705,63
58707,63
17109,63
58068,63
66391,63
97387,63
43896,63
75438,63
2663,63
56360,63
50741,63
67552,63
66907,63
57496,63
65778,63
71399,63
10720,63
29260,63
49011,63
6751,63
12165,63
59460,63
18265,63
81223,63
97824,63
40558,63
98209,63
92689,63
27805,63
82009,63
60381,63
28986,63
79551,63
74652,63
70904,63
7893,63
5932,63
95877,63
28479,63
36694,63
78572,63
2748,63
44265,63
26121,63
11013,63
99323,63
30333,63
31517,63
77079,63
8232,64
88348,64
58215,64
3222,64
11965,64
51240,64
96802,64
76784,64
92271,64
69133,64
25467,64
4730,64
53958,64
19107,64
25604,64
18503,64
70092,64
34450,64
79946,64
74115,64
210,64
24651,64
84979,64
79898,64
22459,64
15822,64
99817,64
93025,67
73630,67
5588,67
41996,67
27596,67
35787,67
66008,67
6349,67
93394,67
49408,67
99457,67
53921,67
7168,67
42090,67
24708,67
66222,67
76471,67
26977,67
1457,67
76527,67
64772,67
77371,67
98522,67
32462,67
75363,67
66333,67
8435,67
19075,67
29697,67
33591,67
87983,67
52030,67
19388,67
50960,67
25759,69
5885,69
84647,69
44229,69
76962,69
12451,69
21740,69
64415,69
86647,69
87206,69
10561,69
92918,69
64573,69
41683,69
81328,69
85156,69
87911,69
20079,69
90319,69
19885,69
8363,69
81506,69
36704,69
87165,69
37789,69
90511,69
70437,69
25211,69
88404,69
58847,69
38532,69
14242,69
816,69
37989,69
69,69
30565,69
48830,69
63502,69
11167,69
6452,69
78075,69
82370,69
86557,69
4001,69
55748,69
95847,69
42076,69
71415,69
78026,69
17282,73
33811,73
48440,73
97586,73
4830,73
38253,73
79218,73
45033,73
98496,73
99829,73
33632,73
31891,73
47751,73
82737,73
77706,73
418,73
2918,73
99649,73
68785,73
97897,73
36172,73
2414,73
18065,73
16398,73
75649,73
59652,73
72697,73
61363,73
99790,73
91840,73
19948,73
13125,73
31119,73
29189,73
27450,73
22114,73
92497,74
80417,74
60996,74
71168,74
64553,74
24758,74
76131,74
74405,74
67660,74
32067,74
24111,74
63693,74
81729,74
9365,74
42016,74
82210,74
11337,74
59510,74
4383,74
18433,74
97153,74
46291,74
77476,74
49383,74
77381,74
8336,74
11125,74
61106,74
53591,74
23133,74
83943,74
90335,74
89507,74
39134,74
76874,74
93197,74
76481,74
54127,74
16430,74
17610,74
57413,74
88756,75
62631,75
98826,75
86260,75
95804,75
55620,75
48416,75
94702,75
27897,75
56812,75
49105,75
39160,75
74610,75
55755,75
71660,75
21955,75
99813,75
64620,75
66356,75
63971,75
68603,75
95703,75
23815,75
30660,75
58338,75
64558,75
13400,75
42383,75
57712,75
43893,75
91326,75
50360,75
91508,75
98809,75
74871,75
51220,75
63819,76
40261,76
77812,76
29450,76
20260,76
81984,76
40907,76
8028,76
79183,76
5160,76
93870,76
33453,76
3146,76
6921,76
51344,76
97003,76
44940,76
97393,76
27239,76
29275,76
34761,76
53380,76
78105,76
54626,76
98815,76
4320,76
92739,76
31494,76
98649,76
75918,76
3970,76
58827,76
70128,76
55424,76
39425,76
81948,76
27186,76
19584,76
6005,76
92077,76
78758,76
60984,76
61376,76
59808,76
29497,76
66055,76
29084,76
19449,76
6979,76
20090,76
8568,76
13568,76
61555,76
65940,76
10911,76
30898,76
79559,76
11926,76
16084,76
5090,76
66100,76
50515,76
92043,76
13864,76
24101,76
83187,76
94027,76
60369,78
98527,78
81895,78
35230,78
63151,78
48879,78
66624,78
79546,78
78291,78
42614,78
13841,78
95548,78
14717,78
82915,78
83517,78
82114,78
61880,78
40658,78
15542,78
98723,78
19631,78
34746,78
89629,78
18197,78
36655,79
24671,79
12745,79
1340,79
90804,79
83521,79
49099,79
30303,79
17658,79
37017,79
23838,79
1936,79
70496,79
32948,79
55636,79
49672,79
43291,79
10211,79
43249,79
23781,79
14267,79
3204,79
15229,79
11097,79
7937,79
48218,79
65932,80
52917,80
45331,80
15715,80
10415,80
24969,80
20539,80
15509,80
79861,80
11005,80
8543,80
24498,80
72024,80
23276,80
50943,80
2422,80
56405,80
12781,80
58535,80
60746,80
34814,80
70918,80
14555,80
28168,80
32774,80
43424,80
35393,80
92074,80
72577,80
97865,80
64731,80
95685,80
6943,80
47233,80
91285,80
29719,80
84450,80
33929,80
62190,80
7624,80
90627,80
73090,80
1548,80
71262,80
4023,80
44120,80
63756,80
90529,80
57211,80
58179,80
29741,80
97803,80
74703,80
96031,80
94999,80
41020,80
19701,80
78331,80
31304,80
42475,80
33206,80
4080,80
92982,80
52584,80
54326,80
91785,80
71386,80
97121,80
62968,80
48376,83
42711,83
34025,83
99228,83
7459,83
63413,83
131,83
94651,83
44026,83
33978,83
76321,83
33219,83
36521,83
61487,83
15384,83
83035,83
34932,83
30949,83
47082,83
29960,83
314,83
28578,83
36136,83
86669,83
43344,83
13342,83
52459,83
53679,83
54317,83
18327,83
82379,83
15932,83
98886,83
97195,83
46333,84
23223,84
39270,84
19032,84
5939,84
74046,84
82508,84
11580,84
91574,84
43067,84
86837,84
91251,84
88680,84
5504,84
82197,84
96440,84
74513,84
98746,84
70507,84
63117,84
95691,84
71079,84
55071,84
26747,84
34659,84
38855,84
33938,84
50173,84
1565,84
22733,84
90897,84
83571,84
97912,84
65603,84
14288,84
17920,84
62712,84
61532,84
58750,84
90456,84
51090,84
65756,84
35626,84
68759,84
8242,84
87284,84
28831,84
59422,85
65577,85
53547,85
99491,85
78894,85
48981,85
40439,85
73623,85
79192,85
16616,85
80749,85
2548,85
63296,85
34966,85
83895,85
62168,85
96690,85
16036,85
80284,85
32753,85
93729,85
52092,85
64876,85
2050,85
11297,85
96300,85
30131,85
5116,85
18894,85
32009,85
1015,85
9705,85
82131,85
99777,85
22063,85
12442,85
74565,85
91447,85
16021,85
78725,85
3591,85
86376,85
52254,85
9651,85
29268,85
53929,86
95241,86
90051,86
97068,86
22348,86
72205,86
13609,86
64210,86
28613,86
27460,86
19293,86
42612,86
98285,86
9582,86
95482,86
75225,86
43846,86
64380,86
16768,86
30356,86
5521,86
5011,86
32584,86
30603,86
47248,86
25733,86
94684,86
98971,86
98403,86
43289,86
84264,86
27171,86
1698,86
11499,86
28274,86
77260,86
82304,86
42274,86
44867,86
89176,86
39571,86
32306,86
55965,86
85413,86
94436,86
96002,86
2626,86
31195,86
84779,86
86528,86
50185,89
67071,89
9755,89
32822,89
36938,89
7099,89
45982,89
38199,89
29851,89
94426,89
76479,89
79380,89
4848,89
83826,89
64700,89
40356,89
76902,89
89543,89
23271,89
88339,89
41347,89
26439,89
27024,90
95595,90
95182,90
92557,90
65260,90
79827,90
30434,90
47868,90
32052,90
27156,90
8375,90
30775,90
15597,90
51425,90
96801,90
40071,90
57729,90
44705,90
14806,90
90553,90
75570,90
86695,90
55583,90
53275,90
75340,90
36848,90
26373,90
40010,90
97953,90
94855,90
88406,90
955,90
71207,90
89723,90
52992,90
8292,90
28982,90
68522,90
6910,90
93725,90
1993,90
46416,90
25169,90
52275,91
97971,91
15570,91
11848,91
74526,91
83762,91
83007,91
95781,91
46729,91
12543,91
97130,91
66723,91
24152,91
16278,93
6682,93
39583,93
26928,93
20707,93
4925,93
56365,93
60334,93
74595,93
29793,93
15986,93
68762,93
34388,93
68488,93
49939,93
67323,93
20987,93
83577,93
73556,93
48189,93
4377,93
34223,93
37426,93
14196,93
3746,93
11816,93
92404,93
2411,93
60058,93
56646,93
87413,93
74752,93
4017,93
18272,93
16547,93
7744,93
30706,93
98951,93
59182,93
54337,93
82510,93
87320,93
77458,93
26463,93
19804,93
98970,93
52800,93
97025,93
2759,93
71063,93
57272,93
19853,93
71725,93
51432,93
10963,93
31034,93
18736,93
57148,93
30802,93
30574,93
82156,93
18305,93
29921,93
61448,93
47370,93
24979,93
93769,93
94065,93
76265,93
18376,93
94704,93
94078,93
40682,93
85784,93
1148,94
20030,94
83875,94
25197,94
59616,94
49471,94
23537,94
31879,94
88004,94
26995,94
96301,94
45937,94
70981,94
62563,94
33770,94
26786,94
77780,94
87633,94
14782,94
90111,94
11638,94
50488,94
62366,94
57166,94
50993,94
74202,94
87835,94
1351,94
56012,94
61499,94
19667,94
67479,94
32901,94
2709,94
75813,94
21421,94
21691,94
2384,94
45042,94
73529,94
69661,94
61027,94
92867,94
70558,94
51719,95
20092,95
95444,95
88138,95
85539,95
22232,95
82841,95
20351,95
48915,95
54403,95
32043,95
14918,95
23909,95
7126,95
88128,95
8857,95
29791,95
12604,95
49531,95
8786,95
24689,95
78439,95
98648,95
15675,95
97646,95
65463,97
36759,97
54582,97
31826,97
72982,97
95684,97
36319,97
6690,97
26457,97
75714,97
61197,97
43631,97
55246,97
87397,97
4535,97
72349,97
90653,97
64329,97
49844,97
52588,97
79965,97
22878,97
29470,97
82813,97
53583,97
57468,97
14804,97
68289,97
742,97
74331,97
51861,97
64137,97
56058,97
57899,97
3640,97
4469,97
41833,97
47171,97
21991,97
67288,97
7339,98
66768,98
89958,98
40777,98
8588,98
74207,98
71351,98
44453,98
89035,98
1687,98
42116,98
68473,98
57823,98
92977,98
99248,98
62594,98
49929,98
3752,98
43477,98
1768,98
46644,98
62119,98
98744,98
75969,98
49197,98
98001,98
75752,98
10027,98
13551,98
46938,98
9058,98
68990,98
5796,98
73601,99
63378,99
47216,99
89119,99
63118,99
33335,99
31134,99
71799,99
32870,99
48437,99
6824,99
92970,99
52906,99
84282,99
73626,99
68757,99
2453,99
71363,99
91530,99
39513,99
43770,99
27030,99
87210,99
54589,99
3436,99
54587,99
37392,99
35793,99
46139,99
29118,99
81363,99
52599,99
10033,100
1264,100
63251,100
12222,100
53556,100
45499,100
15777,100
81923,100
30744,100
9147,100
36981,100
87544,100
42242,100
10946,100
42018,100
52068,100
2352,100
57837,100
74412,100
72656,100
28486,100
40833,100
2250,100
9420,100
68912,100
27694,100
6532,100
56132,100
37728,100
74808,100
95087,100
41568,100
35467,100
76919,100
94117,100
59898,100
30310,100
21907,100
4233,100
85785,100
13404,100
68885,100
15630,100
51134,101
5891,101
50476,101
19960,101
6103,101
98521,101
80943,101
69173,101
95137,101
28529,101
69686,101
45044,101
72560,101
61047,101
28458,101
64943,101
26846,101
1019,101
66340,101
15958,101
30864,101
17736,101
81756,101
36798,101
30709,101
55599,101
32347,101
97282,101
98679,101
74182,101
12983,101
8885,101
23452,101
39095,101
13552,101
180,101
89427,101
26295,101
43403,101
88658,101
54701,101
19233,101
17978,101
98355,101
14602,101
60753,101
69837,101
35983,101
27927,101
46577,101
56304,101
98890,101
32722,101
10322,102
70883,102
88372,102
79683,102
64868,102
95231,102
73844,102
54906,102
84947,102
13746,102
15633,102
13468,102
14710,102
11565,102
17530,102
54927,102
40262,102
31937,102
78896,102
33638,102
36195,102
67957,102
21405,102
18425,102
71710,102
19986,102
6481,102
87991,102
13531,103
98658,103
99702,103
83707,103
4556,103
55744,103
75440,103
35096,103
13579,103
87520,103
39241,103
47105,103
47065,103
80823,103
15246,103
29080,103
43232,103
45533,103
64678,103
62590,103
14709,103
43252,103
31638,103
82481,103
58021,103
65712,103
32316,103
42700,103
74121,103
41582,103
41583,103
28994,103
3295,103
40687,103
96496,103
30585,103
83442,103
44708,103
86411,103
72933,103
4670,103
93508,103
5084,103
51594,104
27764,104
72399,104
16225,104
91414,104
715,104
31008,104
3799,104
37719,104
73876,104
23011,104
53671,104
8031,104
24236,104
81527,104
73543,104
96999,104
90109,104
55340,104
98389,104
8183,104
49857,104
29010,104
9903,104
5448,104
73125,104
96264,104
4261,104
54269,104
8191,104
20834,104
56470,104
87847,104
71131,104
50247,104
36019,104
43644,104
68250,104
66318,104
34815,104
14537,104
39729,104
22390,104
40419,104
67582,104
86887,105
60833,105
75962,105
16765,105
83663,105
77042,105
77508,105
13357,105
2751,105
66260,105
10918,105
55663,105
78968,105
46281,105
61836,105
68510,105
19359,105
60685,105
93143,105
61844,105
94930,105
85923,105
57133,105
62545,105
32287,105
99038,105
73081,105
63613,105
29486,105
88323,105
46710,108
15637,108
36188,108
65901,108
87276,108
57010,108
20353,108
4312,108
30583,108
82167,108
99741,108
30191,108
92861,108
46303,108
20018,108
49868,108
9646,108
28060,108
89002,108
10295,108
62158,108
41933,108
88527,108
94519,108
9919,108
70603,108
42406,108
28195,108
39529,108
12613,108
11809,108
69031,108
46539,108
23104,108
