GiftId,TripId
63232,19
80564,19
31224,19
96432,19
92383,19
70481,19
33750,19
42864,19
27212,19
33041,19
24606,19
7077,19
91727,19
69734,19
77323,19
23354,19
93107,19
5461,19
10908,19
66716,19
24424,19
41003,19
37293,19
39155,19
98809,19
91508,19
50360,19
91326,19
90984,19
64558,19
43931,19
76579,19
14072,19
92887,19
84712,19
9760,20
6230,20
98743,20
9938,20
36868,20
20400,20
92474,20
74916,20
66047,20
81670,20
64856,20
61647,20
3689,20
34842,20
41585,20
54928,20
77278,20
48587,20
17160,20
51162,20
810,20
66662,20
39808,20
65393,20
71301,20
17251,20
9694,20
65774,20
32347,20
34240,20
24143,21
3393,21
89655,21
85945,21
99228,21
78008,21
7459,21
65626,21
63413,21
16716,21
131,21
94651,21
44026,21
79672,21
4921,21
43822,21
7901,21
52498,21
95458,21
54776,21
58296,21
50692,21
28905,21
28578,21
85012,21
90715,21
96698,21
29046,21
1510,21
69232,22
64009,22
33621,22
58086,22
28121,22
84404,22
94742,22
7186,22
38167,22
70080,22
22619,22
62673,22
83420,22
5054,22
18709,22
45617,22
61658,22
1431,22
27346,22
22624,22
28775,22
20694,22
66058,22
1195,22
22463,22
47704,22
74268,22
64809,22
15001,22
94697,22
4056,22
18464,22
7252,22
63454,22
28901,22
92151,22
95397,22
96871,22
33741,22
33000,23
96233,23
73601,23
39597,23
63378,23
47216,23
10491,23
89119,23
4112,23
97973,23
42305,23
44142,23
66117,23
76592,23
99105,23
59904,23
46573,23
29304,23
52668,23
39380,23
32386,23
28,23
76333,23
45225,23
54579,23
76466,23
37200,23
99866,23
67589,23
85922,26
32913,26
37170,26
18488,26
49711,26
42160,26
4996,26
96124,26
65926,26
43609,26
29462,26
1578,26
48481,26
63166,26
84388,26
37543,26
84877,26
99364,26
60067,26
44093,26
31116,26
86788,26
46446,26
43503,26
69535,26
94133,26
37767,26
65326,26
83267,26
37575,26
31748,26
18992,26
69021,26
74180,26
93321,26
39616,26
90507,26
57882,26
62228,26
96713,26
71320,26
70489,26
2232,26
40681,26
89484,26
31407,26
76554,26
43076,26
1792,26
52413,26
91208,26
51573,26
29232,26
20381,26
88390,26
33395,26
23618,26
18679,26
47302,26
6180,26
1892,26
45501,26
61011,26
65,26
33322,26
80234,26
52584,26
54326,26
35501,26
42329,27
91104,27
75366,27
31718,27
44203,27
39713,27
15012,27
14739,27
79910,27
26176,27
53088,27
29486,27
73081,27
63613,27
51660,27
54624,27
30682,27
25568,27
7145,27
62138,27
79540,27
88711,27
72296,27
97432,27
84120,27
96541,27
82150,27
64801,27
31899,27
98741,27
26341,27
28651,27
69614,27
95874,27
60963,28
58905,28
47094,28
56404,28
3490,28
41335,28
27065,28
5601,28
49336,28
13634,28
1386,28
99728,28
549,28
85892,28
40699,28
82907,28
34357,28
84780,28
6674,28
22459,28
3094,28
40467,28
99873,28
90315,28
90610,28
79898,28
84979,28
13933,28
33982,28
8823,28
61931,28
4864,28
8026,28
20015,28
1277,31
33526,31
28893,31
60118,31
3883,31
14120,31
91636,31
60415,31
94032,31
85614,31
4247,31
41057,31
79769,31
77672,31
43256,31
92861,31
75714,31
55091,31
83117,31
26457,31
64704,32
4004,32
20838,32
90530,32
84232,32
99067,32
48111,32
50533,32
96942,32
57997,32
30638,32
67785,32
22621,32
85568,32
21026,32
52481,32
78211,32
86418,32
85480,32
43691,32
26158,32
80594,32
33136,32
92113,32
77238,32
52747,32
46411,32
32286,32
53226,32
7715,32
30351,32
3458,32
38733,32
17171,32
88756,33
62631,33
86260,33
79885,33
91629,33
48271,33
12125,33
74475,33
27264,33
50378,33
5649,33
1018,33
54068,33
55755,33
71660,33
21955,33
66356,33
63971,33
68603,33
13400,33
42383,33
57712,33
43893,33
76124,33
89219,33
9254,33
94925,33
11627,33
89150,33
9058,33
54643,33
13551,33
70319,33
51594,34
51134,34
5891,34
50476,34
89030,34
19960,34
61455,34
991,34
43544,34
98521,34
53966,34
53942,34
70187,34
46837,34
56644,34
86298,34
64271,34
69686,34
18414,34
23683,34
49065,34
13549,34
26846,34
54050,34
67139,34
54481,34
63505,34
34321,34
83785,34
65032,34
90111,34
43720,34
73543,34
51900,34
74613,34
98690,34
35341,34
56550,34
28030,34
21757,36
7362,36
44357,36
55026,36
14151,36
68330,36
50730,36
5362,36
21174,36
48816,36
92899,36
23054,36
85131,36
63142,36
63803,36
74421,36
71584,36
56846,36
46189,36
61480,36
15059,36
88006,36
9080,36
47786,36
28572,36
7286,36
94581,36
24186,36
26208,36
5393,36
99662,36
52239,36
53649,36
47672,36
73381,36
9195,36
2157,36
74317,36
10888,36
7473,36
45228,36
75308,36
35624,36
45594,36
17391,37
63416,37
70979,37
63325,37
46191,37
25761,37
18496,37
59196,37
13328,37
75200,37
55997,37
14228,37
98921,37
17919,37
20699,37
65336,37
66834,37
46116,37
34239,37
70374,37
59672,37
88380,37
33839,37
86120,37
64006,37
87043,37
68581,37
90814,37
35147,37
51370,37
43796,37
88212,37
16963,37
53976,37
67913,37
68974,37
99301,37
41619,37
3104,37
71056,37
61187,37
36627,37
30863,37
74094,37
12432,37
37110,37
31730,37
48376,38
67854,38
73182,38
58540,38
66285,38
82854,38
69216,38
25753,38
19469,38
21532,38
71876,38
33219,38
36521,38
61487,38
15384,38
83035,38
34932,38
30949,38
47082,38
29960,38
314,38
36136,38
86669,38
43344,38
46180,38
31172,38
46894,38
72380,38
47074,38
7760,38
14037,38
15932,38
32055,38
31115,38
2583,38
50131,38
97195,38
82379,38
54317,38
53679,38
13342,38
88927,40
36621,40
1181,40
62443,40
40116,40
51599,40
32287,40
13500,40
78764,40
433,40
88696,40
66621,40
81465,40
62264,40
21721,40
61370,40
11151,40
17440,40
80181,40
4206,40
60007,40
54318,40
51917,40
20857,40
64165,40
70088,40
98886,40
53907,40
18765,40
16972,40
66967,40
78533,40
85323,40
2509,40
6357,40
63303,40
75447,40
37579,40
36737,40
94010,41
68261,41
63151,41
66624,41
271,41
96117,41
49273,41
81149,41
41024,41
35622,41
46271,41
59834,41
92379,41
7968,41
63874,41
77374,41
87862,41
27010,41
1171,41
56152,41
59324,41
24683,41
75648,41
94124,41
18278,41
46530,41
7395,41
80770,41
59053,41
18528,41
19388,41
86968,41
24241,41
59664,42
55130,42
85127,42
47812,42
36242,42
36050,42
60304,42
66507,42
75346,42
80319,42
30485,42
30064,42
46685,42
6124,42
47561,42
82991,42
14458,42
78442,42
33835,42
50989,42
12059,42
47247,42
15689,42
26019,42
53002,42
43681,42
89126,42
88981,42
68302,42
72633,42
42076,42
24896,42
91279,42
29259,42
69783,42
13028,42
67647,42
38155,42
23660,42
78589,42
68941,42
33939,42
70261,42
40300,42
13597,42
94337,42
41219,42
86925,42
4031,42
40466,42
57573,42
72559,42
84188,42
9657,43
91973,43
43634,43
34547,43
2060,43
27307,43
90177,43
80170,43
67677,43
20146,43
91470,43
66028,43
30101,43
99014,43
38432,43
66722,43
88268,43
57194,43
40412,43
59387,43
54645,43
18290,43
84783,43
19683,43
35521,43
44928,43
49341,43
47431,43
91865,43
24801,43
62791,43
38206,43
6823,43
1968,43
61645,43
93198,43
15072,43
33695,43
90720,43
57366,43
80155,43
33417,43
98527,44
81895,44
28289,44
44210,44
43334,44
81584,44
64064,44
42138,44
93328,44
71686,44
96568,44
69115,44
15360,44
38415,44
32793,44
32645,44
5271,44
19733,44
45872,44
41822,44
19075,44
77661,44
75488,44
87983,44
52030,44
6195,44
50960,44
21096,44
22465,44
95121,44
76231,44
14439,44
26548,45
66768,45
22075,45
75518,45
38253,45
86758,45
99829,45
33632,45
31891,45
47751,45
66056,45
34008,45
36290,45
74047,45
99121,45
17288,45
97320,45
92083,45
25789,45
46204,45
91681,45
97076,45
54975,46
32141,46
90265,46
90681,46
19013,46
45670,46
76597,46
50071,46
6254,46
31418,46
37566,46
11973,46
47354,46
12318,46
41108,46
90854,46
81486,46
53725,46
26449,46
2617,46
85058,46
28186,46
41811,46
58172,46
82611,46
11115,46
31888,46
40806,46
73281,46
78859,46
32659,46
67483,46
87417,46
91444,46
28755,46
92314,46
57001,46
66659,46
21350,46
19590,46
22763,46
64294,46
43491,46
63554,46
35088,46
63821,46
71863,46
74708,46
50312,46
33420,46
73275,46
46718,46
83181,46
45298,46
21676,46
5133,46
23923,46
8756,46
31411,46
2528,46
27712,46
26254,46
39421,49
53687,49
92993,49
33761,49
79184,49
81330,49
71802,49
16839,49
79405,49
66885,49
75335,49
95500,49
43803,49
36482,49
30666,49
30600,49
78992,49
4609,49
75406,49
96418,49
17220,49
63078,49
97390,49
23845,49
82799,49
46698,49
41952,49
49776,49
88707,49
26724,49
6397,49
47734,49
38377,49
42497,49
50980,49
97369,49
61728,49
61451,50
92128,50
85110,50
92853,50
28138,50
2895,50
62487,50
52804,50
39795,50
89732,50
55798,50
74959,50
16010,50
42208,50
1690,50
42152,50
27140,50
81032,50
9296,50
40740,50
7712,50
75301,50
77109,50
16816,50
12083,50
52879,50
63916,50
33068,50
18647,50
22163,50
24339,50
3367,50
38761,50
87892,50
54684,50
66883,50
74681,50
18809,50
98429,50
43827,50
81722,50
92592,50
87048,50
37063,50
11790,50
27352,50
38230,50
57875,50
199,50
1618,50
50731,50
74316,50
7720,50
86264,50
87564,50
53462,50
60647,50
13531,51
98658,51
99702,51
83707,51
4556,51
55744,51
75440,51
35096,51
13579,51
87520,51
39241,51
47105,51
47065,51
80823,51
15246,51
29080,51
45696,51
43232,51
45533,51
64678,51
62590,51
14709,51
43252,51
31638,51
82481,51
65712,51
42700,51
74121,51
56773,51
41582,51
81970,51
96496,51
30585,51
83442,51
44708,51
86411,51
72933,51
5084,51
93508,51
74991,52
15129,52
47811,52
62430,52
74365,52
10487,52
32052,52
27156,52
8375,52
56050,52
48557,52
20740,52
51425,52
96801,52
40071,52
57729,52
44705,52
14806,52
90553,52
75570,52
61953,52
78193,52
1228,52
12893,52
64765,52
95736,52
52940,52
11929,52
46926,52
93650,52
84275,52
25172,52
31,52
74566,52
63072,52
81381,52
81124,52
66773,52
34864,52
7763,52
858,52
29498,52
13682,53
45211,53
98826,53
61425,53
33820,53
24331,53
52617,53
79198,53
31662,53
75556,53
91941,53
76556,53
62360,53
666,53
64846,53
45426,53
76118,53
86306,53
85586,53
30689,53
69236,53
69218,53
67713,53
36988,53
68363,53
41259,53
54028,53
80191,53
85875,53
11965,53
24409,53
69075,53
20589,55
17273,55
66263,55
34935,55
51129,55
88241,55
40465,55
97532,55
53792,55
22506,55
98424,55
4401,55
49713,55
40086,55
37229,55
71717,55
64750,55
48251,55
73146,55
68562,55
37752,55
22913,55
31343,55
56279,55
84878,55
72631,55
11535,55
23411,55
75819,55
65077,55
40907,55
60640,55
19511,55
63844,55
89361,55
8969,55
35752,55
78405,55
47684,55
80107,56
79777,56
16981,56
75198,56
86367,56
62875,56
6611,56
35729,56
17224,56
80931,56
1722,56
94993,56
74263,56
90562,56
11545,56
59525,56
68888,56
72067,56
15204,56
57219,56
81268,56
15248,56
20519,56
74003,56
823,56
69090,56
28614,56
17677,56
64212,56
31563,56
65182,56
96259,56
72712,56
42187,56
1478,56
96431,56
115,56
56655,57
31492,57
26984,57
87961,57
66970,57
68464,57
84861,57
69905,57
70113,57
96986,57
11081,57
59568,57
75861,57
51033,57
96651,57
52459,57
51763,57
18327,57
15198,57
84135,57
40501,57
81191,57
58455,57
97612,57
22114,57
11860,57
45232,59
804,59
86657,59
64829,59
16127,59
5747,59
50985,59
54663,59
44470,59
1586,59
13292,59
95194,59
29544,59
85884,59
72758,59
30869,59
75236,59
29185,59
80990,59
59218,59
64342,59
41034,59
31210,59
39053,59
51427,59
52533,59
26916,59
87763,59
64686,59
10315,59
3783,59
42676,59
23807,59
40622,59
68100,59
21280,59
14852,59
27903,59
51374,59
26191,59
37246,61
94100,61
31957,61
21071,61
14621,61
75523,61
45611,61
72470,61
33694,61
41662,61
92988,61
46874,61
62324,61
21824,61
25028,61
11983,61
20700,61
20018,61
64329,61
49868,61
77842,61
82340,61
37510,61
83720,61
9975,61
81121,61
44617,61
58622,61
97454,63
38458,63
56159,63
31774,63
26766,63
76698,63
39874,63
81769,63
47033,63
51459,63
17883,63
26761,63
57828,63
83252,63
23253,63
55876,63
84193,63
60134,63
94028,63
64808,63
43430,63
71609,63
88215,63
4137,63
97993,63
16003,63
27685,63
47021,63
89572,63
70131,63
55465,63
16416,63
47888,63
22454,63
66372,63
14017,63
60964,63
92962,63
59017,63
50899,63
69988,63
91815,63
51508,63
5769,63
48078,63
27836,63
77964,63
35516,63
32851,63
62810,63
31268,63
39771,63
3969,63
65306,63
8059,63
43351,63
32485,63
3054,63
81394,63
57766,63
85757,63
53621,63
25794,63
73167,63
69596,63
733,63
73208,63
37444,63
40042,63
75962,64
6599,64
35719,64
43864,64
60877,64
57133,64
17205,64
64573,64
41683,64
85156,64
87911,64
20079,64
90319,64
81506,64
36704,64
87165,64
37789,64
70531,64
775,64
26593,64
30181,64
96715,64
69441,64
33908,64
34630,64
35411,64
63460,64
85116,64
28664,64
49750,64
24274,64
68619,64
51869,64
36576,64
19193,64
78176,64
26485,64
10213,64
46767,64
81250,64
66188,64
60775,64
96381,64
34303,64
57448,66
43025,66
39168,66
30906,66
69504,66
86936,66
17029,66
78971,66
88958,66
54547,66
83808,66
20080,66
9127,66
97441,66
15371,66
99455,66
59903,67
94731,67
17970,67
16228,67
72912,67
24159,67
84234,67
49038,67
22583,67
20733,67
30775,67
15597,67
83064,67
21172,67
81527,67
15087,67
74355,67
30673,67
62636,67
10453,67
96152,67
43017,67
86695,67
55583,67
53275,67
75340,67
36848,67
26373,67
40010,67
97953,67
94855,67
955,67
71207,67
89723,67
52992,67
28982,67
8292,67
68522,67
34815,67
14537,67
16908,67
93725,67
1993,67
46416,67
92867,67
8232,69
88348,69
58215,69
3222,69
99415,69
51240,69
96802,69
76784,69
50240,69
88235,69
84884,69
31132,69
8677,69
43978,69
40564,69
20020,69
13601,69
50622,69
9479,69
98359,69
26482,69
48717,69
36989,69
96305,69
65540,69
18563,69
9340,69
96738,69
97834,69
3982,69
83757,69
98938,69
73696,73
15895,73
17412,73
45734,73
34326,73
95804,73
55620,73
8588,73
74207,73
71351,73
44453,73
72797,73
32393,73
39171,73
51782,73
77706,73
418,73
2918,73
99649,73
68785,73
97897,73
36172,73
2414,73
16398,73
23211,73
47946,73
69134,73
92173,73
63889,73
36923,73
11355,73
94390,73
99790,73
91840,73
19948,73
13125,73
29189,73
31119,73
27450,73
58965,73
31177,74
43871,74
89578,74
33832,74
52098,74
1561,74
37799,74
8106,74
12396,74
58300,74
79164,74
64345,74
42945,74
62201,74
79581,74
56194,74
81554,74
50625,74
12148,74
16204,74
60581,74
15566,74
51220,74
72269,74
10925,74
50920,74
54400,74
97693,74
90772,74
96477,74
21844,74
2188,75
46011,75
36120,75
16808,75
43450,75
74876,75
59603,75
20597,75
39394,75
50831,75
39279,75
82737,75
76708,75
10190,75
23936,75
37050,75
10637,75
74215,75
95151,75
18065,75
13472,75
56067,75
19369,75
56899,75
56931,75
72945,75
83166,75
73117,75
49325,75
83602,75
8795,75
11863,75
4111,75
67297,75
69652,75
78506,75
30773,76
89013,76
37064,76
60707,76
32387,76
85014,76
90823,76
90203,76
82959,76
57677,76
52514,76
98122,76
59301,76
53491,76
83705,76
64377,76
77778,76
17630,76
6141,76
84541,76
80566,76
49367,76
35415,76
68189,76
27314,76
30209,76
62314,76
47876,76
27894,76
16268,76
65166,76
66173,76
2334,76
97358,76
97007,76
38897,76
47303,76
81837,76
75883,76
66090,76
35487,76
34236,76
66962,76
88988,76
49551,76
85077,76
36037,76
15475,76
25592,76
58586,76
50129,76
67893,76
20284,76
17481,76
84675,76
66995,76
49676,78
48545,78
5027,78
25574,78
26115,78
63118,78
33335,78
46221,78
31134,78
71799,78
32870,78
57629,78
56140,78
48437,78
6824,78
92970,78
52906,78
73626,78
68757,78
2453,78
86928,78
81743,78
63334,78
54589,78
27329,78
28142,78
13415,78
97808,78
37311,78
97788,78
36907,78
87719,78
8521,78
62842,78
61256,79
50185,79
9755,79
32822,79
36938,79
7099,79
45982,79
38199,79
29851,79
94426,79
40356,79
48915,79
30303,79
91154,79
76880,79
59275,79
1982,79
1936,79
49531,79
24689,79
14267,79
59482,79
97646,79
48218,79
22486,80
15339,80
15647,80
81088,80
92080,80
69164,80
44559,80
67640,80
21410,80
71228,80
82601,80
65056,80
83914,80
40765,80
62306,80
72042,80
58518,80
21041,80
57976,80
39484,80
81220,80
8377,80
31516,80
97980,80
14652,80
43977,80
44888,80
7773,80
68502,80
38326,80
66355,80
45788,80
51125,80
96228,80
97924,80
22562,80
57815,80
87433,80
80042,80
43926,80
26229,80
68352,80
83807,80
22668,80
68952,80
39677,80
49656,80
36645,80
60216,80
47750,80
17203,80
87033,80
23192,80
71796,83
31394,83
72767,83
59570,83
19653,83
17387,83
49224,83
51023,83
22985,83
1969,83
43343,83
3332,83
80507,83
63967,83
92271,83
69133,83
4730,83
92169,83
25467,83
53958,83
19107,83
25604,83
18503,83
70092,83
79946,83
34450,83
46315,83
47350,83
1531,83
65003,83
16743,83
76106,83
15822,83
16677,83
39847,84
46817,84
65399,84
54456,84
31493,84
16675,84
37907,84
44713,84
72862,84
67826,84
65756,84
77543,84
72567,84
85350,84
14684,84
7709,84
71950,84
47396,84
94217,84
65362,84
2235,84
73427,84
53833,84
89930,84
95764,84
6046,84
1661,84
6262,84
95437,84
5643,84
92946,84
50507,84
15316,84
21218,84
72036,84
88213,84
35914,84
2544,84
69531,84
97489,84
28831,84
91759,84
64047,85
93815,85
61468,85
62257,85
26393,85
9725,85
86677,85
81620,85
10311,85
23627,85
60198,85
61828,85
91875,85
92252,85
15906,85
22500,85
10504,85
76827,85
50402,85
16435,85
5992,85
47118,85
60713,85
16374,85
11053,85
54067,85
8564,85
24295,85
83956,85
8955,85
36065,85
41283,85
56853,85
18085,85
21455,85
45573,85
87893,85
22220,85
37096,85
1963,85
32425,85
42729,85
67974,85
35340,85
38369,85
43141,85
69172,85
24470,85
71969,85
35448,85
37026,85
67845,85
36323,85
25707,85
2626,85
84779,85
50301,85
39107,85
37667,86
80675,86
98183,86
53104,86
73536,86
76391,86
99095,86
4405,86
42491,86
92572,86
13691,86
74933,86
7298,86
46997,86
49791,86
63207,86
51133,86
58022,86
93700,86
48858,86
48308,86
87260,86
7963,86
73234,86
31708,86
77068,86
77545,86
69037,86
14781,86
93802,86
84110,86
29871,86
11297,86
99319,86
99546,86
69602,86
59272,86
18894,86
82265,86
5116,86
8014,86
38322,86
21386,86
39627,87
43160,87
34977,87
51549,87
89148,87
89443,87
15636,87
62622,87
57077,87
94808,87
10427,87
28926,87
54697,89
89893,89
64825,89
90979,89
47390,89
83036,89
45099,89
79487,89
61379,89
49922,89
28496,89
30988,89
37193,89
7854,89
30231,89
54992,89
50150,89
90711,89
99893,89
9401,89
11338,89
40049,89
502,89
82746,89
34278,89
44537,89
41772,89
24549,89
78266,89
1148,90
27764,90
6746,90
23537,90
31879,90
88004,90
26995,90
96301,90
45937,90
34462,90
62563,90
33770,90
26786,90
77780,90
14782,90
11638,90
62366,90
44386,90
53222,90
34175,90
32835,90
23779,90
15929,90
84622,90
39277,90
58970,90
69814,90
4086,90
29794,90
76168,90
61668,90
75813,90
21691,90
2384,90
45042,90
7095,90
98248,90
18755,90
60660,90
63157,90
97269,90
95806,90
34947,90
90330,90
86437,91
80013,91
22896,91
26242,91
29970,91
89995,91
66008,91
89936,91
6349,91
49408,91
99457,91
53921,91
7168,91
26161,91
70719,91
11192,91
80838,91
20453,91
7852,91
78336,91
69402,91
51694,91
18504,91
31143,91
62472,91
78295,91
9562,91
83775,91
22891,91
35793,91
46139,91
88001,91
17869,91
37392,91
75204,91
3436,91
27030,91
32836,91
54587,91
87210,91
2567,91
56961,93
52576,93
28465,93
90471,93
93262,93
59688,93
7779,93
17356,93
63284,93
8121,93
56484,93
81489,93
35214,93
69923,93
72218,93
32490,93
18706,93
46238,93
90634,93
83803,93
89080,93
52171,93
62063,93
7014,93
90670,93
86241,93
43191,93
97499,93
1646,93
88310,93
69555,93
256,93
44236,93
78047,93
45054,93
88125,93
40251,93
79457,93
11816,93
22729,93
78967,93
33767,93
83380,93
60058,93
16679,93
44238,93
27761,93
33792,93
54530,93
9873,93
76805,93
53355,93
34161,94
6103,94
42693,94
23230,94
95137,94
28529,94
69337,94
45044,94
6504,94
13120,94
30362,94
20731,94
55441,94
12768,94
74664,94
15865,94
86687,94
74109,94
72855,94
38180,94
75572,94
87835,94
1351,94
56012,94
27745,94
61499,94
19667,94
61980,94
4064,94
2709,94
94086,94
15582,94
87542,94
21421,94
98890,94
69661,94
73529,94
61027,94
67582,94
88406,94
79544,94
32901,94
20092,95
95444,95
88138,95
85539,95
60865,95
22232,95
82841,95
20351,95
54403,95
32043,95
14918,95
23909,95
7126,95
88128,95
8857,95
29791,95
12604,95
58506,95
23393,95
73337,95
66313,95
7065,95
90708,95
51977,95
44615,95
44747,95
20030,97
79490,97
83875,97
69846,97
30446,97
72399,97
16225,97
91414,97
31533,97
715,97
49322,97
50934,97
8323,97
53482,97
41125,97
96999,97
83866,97
90109,97
55340,97
98389,97
8183,97
49857,97
29010,97
9903,97
5448,97
73125,97
96264,97
4261,97
54269,97
8191,97
20834,97
56470,97
87847,97
71131,97
50247,97
36019,97
43644,97
68250,97
66318,97
6910,97
40419,97
22390,97
36004,97
97258,97
67771,97
82364,97
41179,97
29745,98
40494,98
40218,98
49039,98
27126,98
2541,98
15774,98
67184,98
77194,98
56493,98
99430,98
93543,98
50160,98
33978,98
76321,98
55423,98
82937,98
82953,98
62129,98
20155,98
3353,98
36040,98
21012,98
96086,99
55854,99
88925,99
13636,99
50822,99
96320,99
75742,99
35210,99
18587,99
84464,99
13442,99
4061,99
55294,99
29102,99
37621,99
28499,99
18512,99
51836,99
8435,99
11683,99
55081,99
80987,99
74535,99
9968,99
15926,99
94502,99
5650,99
69484,99
71095,100
24309,100
15933,100
53441,100
86962,100
99370,100
1785,100
67005,100
77004,100
2977,100
39524,100
53342,100
31593,100
53535,100
35939,100
43520,100
5482,100
88762,100
53499,100
78200,100
56529,100
18826,100
6258,100
30001,100
61603,100
87087,100
49523,100
25671,100
74399,100
78820,100
88660,100
12882,100
57257,100
29411,100
89547,100
29306,100
65286,100
46071,100
391,100
70523,100
12674,100
52275,101
97971,101
15570,101
11848,101
74526,101
83762,101
83007,101
95781,101
46729,101
12543,101
66723,101
24152,101
97130,101
25240,102
43686,102
61515,102
7986,102
98655,102
14425,102
58429,102
15215,102
3600,102
74927,102
89235,102
44882,102
21673,102
43608,102
85764,102
40262,102
31937,102
78896,102
19986,102
71710,102
18425,102
21405,102
35925,102
50141,102
63607,102
81735,102
82551,102
19627,102
2314,102
60524,102
31029,102
9900,102
11724,102
12452,103
40632,103
26183,103
7768,103
23224,103
62107,103
4505,103
44975,103
52518,103
49556,103
56339,103
75281,103
41168,103
8420,103
60178,103
92022,103
53192,103
70398,103
10281,103
67054,103
67084,103
70485,103
45102,103
74115,103
210,103
24651,103
74455,103
3291,103
73211,103
72565,103
83608,103
82224,103
69169,104
53748,104
8471,104
87946,104
6008,104
34414,104
69929,104
93905,104
12797,104
75349,104
70734,104
7937,104
79654,104
644,104
64347,104
9031,104
6148,104
22449,104
23781,104
11097,104
43249,104
8794,104
15229,104
84800,104
29963,104
8786,104
78439,104
77042,105
84647,105
44229,105
55663,105
92156,105
76962,105
12451,105
21740,105
19359,105
64415,105
86647,105
62545,105
33402,105
54494,105
24970,105
82736,105
48136,105
70638,105
62828,105
73087,105
5432,105
11348,105
24385,105
57511,105
47923,105
49872,105
98937,105
69166,105
13852,105
98245,105
55589,105
24396,105
20608,105
98872,105
18532,105
70437,105
90511,105
46274,105
46771,105
25211,105
32917,105
57413,105
58847,105
30613,105
89098,105
61356,105
66676,105
46687,108
91870,108
68230,108
32957,108
45906,108
