GiftId,TripId
77129,19
26051,19
16804,19
79994,19
16824,19
12068,19
42819,19
56773,19
81970,19
95015,19
265,19
16378,19
32250,19
37317,20
89996,20
17867,20
99281,20
47036,20
8368,20
48506,20
32499,20
90230,20
35827,20
37219,20
73639,20
49573,20
18201,20
51228,20
5404,20
81785,20
9796,20
87233,20
63286,21
21901,21
24764,21
35848,21
35216,21
74087,21
41107,21
90500,21
95567,21
60,21
72741,21
76118,21
94145,21
98938,21
7072,21
83757,21
79581,21
56194,21
73311,21
45693,21
70998,21
18563,21
9479,21
48717,21
98359,21
26482,21
96305,21
65540,21
36989,21
9340,21
25604,21
84357,22
92682,22
64645,22
38462,22
74647,22
38742,22
64674,22
84314,22
60622,22
69224,22
38313,22
60794,22
85684,22
57068,22
73765,22
65000,22
22748,22
52162,22
61221,22
50502,22
67338,22
89184,22
36231,22
72702,22
86893,22
91266,22
14765,22
96937,22
71292,22
71696,22
83253,22
62149,22
88815,22
8312,22
18777,22
9933,22
62746,22
81208,22
58170,23
1277,23
74798,23
28893,23
3883,23
60118,23
14120,23
83374,23
91636,23
60415,23
94032,23
85614,23
41057,23
996,23
69337,23
55091,23
75714,23
83117,23
26457,23
70981,23
18795,23
22486,26
15339,26
69786,26
55096,26
59845,26
16844,26
2010,26
14293,26
96638,26
50637,26
88057,26
62306,26
72042,26
46614,26
78777,26
71182,26
69568,26
46215,26
7627,26
3887,26
4953,26
40453,26
49479,26
30421,26
36034,26
47268,26
12480,26
8129,26
87172,26
41197,26
74662,26
12879,26
59212,26
89143,26
50947,26
17725,26
46483,26
27209,26
21298,26
12127,26
4910,26
73061,26
9110,26
77218,26
50256,26
22802,26
28655,26
23960,26
94532,26
78178,26
44845,26
30034,26
2997,26
50335,26
56437,26
60105,26
14719,26
20276,26
97586,27
4830,27
38253,27
45033,27
98496,27
89035,27
72797,27
98548,27
32393,27
39171,27
51782,27
66056,27
34008,27
36290,27
99121,27
17288,27
97320,27
92083,27
75649,27
68442,27
81771,27
59652,27
72697,27
61363,27
91244,27
40048,27
84808,27
89180,27
69488,27
45232,28
804,28
86657,28
64829,28
29421,28
16127,28
5747,28
50985,28
54663,28
82707,28
44470,28
1586,28
13292,28
95194,28
29544,28
8925,28
30869,28
72758,28
29185,28
75236,28
80990,28
59218,28
17171,28
86451,28
74421,28
64342,28
87763,28
64686,28
31210,28
26916,28
52533,28
39053,28
10315,28
3783,28
23807,28
42676,28
68100,28
51374,28
26191,28
40622,28
50797,31
35905,31
31826,31
13819,31
4617,31
95684,31
63778,31
66931,31
79339,31
98675,31
1552,31
72560,31
13824,31
61047,31
28458,31
73160,31
64943,31
82730,31
54050,31
77390,31
67784,31
34321,31
54481,31
43720,31
96575,31
53482,31
8232,32
88348,32
58215,32
3222,32
11965,32
99415,32
51240,32
68363,32
96802,32
76784,32
50240,32
88235,32
84884,32
31132,32
8677,32
62201,32
21844,32
92169,32
3982,32
97834,32
90772,32
13601,32
50622,32
65003,32
76106,32
1531,32
47350,32
40056,32
16743,32
60581,32
96477,32
16677,32
27135,33
74169,33
67350,33
75556,33
6365,33
28836,33
50378,33
5649,33
1018,33
55755,33
71660,33
21955,33
99813,33
64620,33
66356,33
63971,33
68603,33
95703,33
23815,33
30660,33
58338,33
13400,33
42383,33
57712,33
47075,33
6915,33
54643,33
11627,33
89150,33
9254,33
74991,34
15933,34
15129,34
79777,34
16981,34
53441,34
65260,34
99370,34
1785,34
75198,34
67005,34
51898,34
90379,34
38773,34
62502,34
73202,34
80589,34
32386,34
39380,34
57316,34
34708,34
48631,34
85565,34
33078,34
91592,34
79195,34
4898,34
59467,34
13217,34
32836,34
3436,34
27030,34
54587,34
54589,34
87210,34
27648,34
53979,34
52599,34
43770,34
7362,36
21550,36
44357,36
46743,36
56433,36
40196,36
15502,36
34528,36
16835,36
19586,36
19026,36
75376,36
48980,36
93721,36
1866,36
99535,36
57259,36
28437,36
11997,36
72655,36
30127,36
51689,36
89982,36
92800,36
26208,36
7473,36
63546,36
9195,36
50380,36
39968,36
84805,36
28111,36
65106,36
66788,36
42777,36
19531,36
82828,36
52416,36
21875,36
76464,36
6907,36
50731,36
74316,36
89571,36
44442,36
87564,36
86264,36
46622,36
53226,36
7715,36
45594,36
76676,36
21757,37
60647,37
55026,37
14151,37
68330,37
5362,37
48816,37
21174,37
92899,37
23054,37
85131,37
71584,37
56846,37
46189,37
69526,37
22714,37
15059,37
88006,37
9080,37
47786,37
30351,37
94581,37
7286,37
28572,37
24186,37
5393,37
73381,37
52239,37
99662,37
74317,37
10888,37
62830,37
2157,37
35624,37
75308,37
45228,37
65262,37
53462,37
10685,37
33137,37
94571,37
16368,37
39026,37
61480,37
27153,37
50100,37
88424,37
88756,38
62631,38
34326,38
95804,38
55620,38
12125,38
94702,38
27897,38
56812,38
49105,38
39160,38
74610,38
15617,38
6926,38
17317,38
98708,38
77104,38
50610,38
80761,38
65962,38
70393,38
56123,38
27668,38
90939,38
26777,38
75752,38
10027,38
13551,38
46938,38
9058,38
66159,38
94925,38
89219,38
76124,38
38526,40
77508,40
2751,40
66260,40
10918,40
93143,40
62545,40
99038,40
33402,40
54494,40
15867,40
35960,40
51660,40
6251,40
54624,40
30682,40
25568,40
7145,40
16849,40
75810,40
84120,40
82150,40
98741,40
26341,40
31899,40
69166,40
96541,40
8363,40
45977,40
39841,40
23357,40
72296,40
31341,41
82724,41
77372,41
84813,41
70435,41
18906,41
20451,41
99678,41
23435,41
59520,41
69642,41
9504,41
755,41
41129,41
11489,41
27301,41
69321,41
94036,41
72333,41
30198,41
5482,41
88762,41
53499,41
78200,41
56529,41
18826,41
30001,41
61603,41
49523,41
25671,41
74399,41
78820,41
88660,41
12882,41
57257,41
29411,41
65286,41
46071,41
25172,41
70523,41
67582,41
42166,41
52940,41
77268,41
22935,42
70680,42
56059,42
75786,42
85127,42
47812,42
66298,42
37653,42
99351,42
60304,42
66507,42
38119,42
42412,42
48648,42
82963,42
79340,42
77583,42
28890,42
15433,42
19310,42
8882,42
89434,42
59605,42
93224,42
77468,42
40504,42
25391,42
26350,42
46533,42
98457,42
7759,42
48212,42
81042,42
30024,42
82153,42
73974,42
46795,42
59695,42
27340,42
13248,42
90104,42
64280,42
80707,42
72772,42
45968,42
11530,42
26222,42
80484,42
89544,42
81474,42
62547,42
34609,42
63913,42
69594,42
79002,42
93711,42
70566,42
93449,42
62328,42
20178,42
85869,42
98244,42
19608,42
23413,42
82496,42
22971,42
42536,42
39220,42
13888,43
28282,43
95426,43
31188,43
37012,43
7756,43
41514,43
95007,43
67415,43
74791,43
77426,43
58266,43
18390,43
44761,43
83208,43
29870,43
36811,43
67789,43
11034,43
60404,43
71498,43
83571,43
57169,43
41712,43
14288,43
17920,43
65603,43
62712,43
26747,43
61532,43
16482,43
23945,43
90456,43
58750,43
51090,43
36957,43
21883,43
73545,43
8242,43
68759,43
74046,43
82858,44
36188,44
54609,44
87276,44
36319,44
6690,44
30583,44
82167,44
30191,44
92861,44
87397,44
4535,44
34719,44
72349,44
64329,44
77842,44
9646,44
28060,44
89002,44
10295,44
62158,44
41933,44
88527,44
53583,44
57468,44
94519,44
9919,44
70603,44
42406,44
28195,44
39529,44
89152,44
12613,44
11809,44
69031,44
23104,44
85511,44
37818,44
75678,44
66303,44
49790,44
78773,44
32901,44
87103,44
63232,45
80564,45
31224,45
96432,45
70481,45
33750,45
91941,45
42864,45
62360,45
27212,45
33041,45
666,45
59181,45
7077,45
69734,45
77323,45
23354,45
93107,45
5461,45
10908,45
24424,45
41003,45
37293,45
28816,45
39155,45
24654,45
91326,45
19721,45
43893,45
70319,45
39332,45
50360,45
91508,45
98809,45
74871,45
85573,46
75708,46
90582,46
94799,46
3078,46
37566,46
15079,46
66054,46
96989,46
29530,46
58180,46
91181,46
47600,46
61427,46
79966,46
49434,46
38768,46
20913,46
58456,46
89894,46
11626,46
51602,46
58308,46
29919,46
7482,46
37120,46
40568,46
41141,46
32773,46
42927,46
63472,46
16284,46
70087,46
20561,46
80182,46
83929,46
71495,46
24431,46
69800,46
20938,46
33400,46
33940,46
73708,46
16151,46
82098,46
60586,46
43927,46
378,46
66953,46
64444,46
3165,46
29231,46
32677,46
69839,46
38149,46
64896,46
17765,46
7934,46
58894,46
45298,46
5133,46
8756,46
92499,46
95643,46
2528,46
71796,49
31394,49
72767,49
59570,49
19653,49
51023,49
49224,49
22985,49
1969,49
43343,49
3332,49
80507,49
63967,49
92271,49
69133,49
25467,49
4730,49
53958,49
19107,49
18503,49
70092,49
34450,49
82799,49
46698,49
41952,49
26724,49
81545,49
92791,49
42497,49
13529,49
60549,50
68995,50
77688,50
59476,50
21280,50
45656,50
41800,50
8249,50
74403,50
21923,50
47954,50
4754,50
77724,50
82120,50
80453,50
99615,50
83664,50
45400,50
52150,50
71025,50
83408,50
37519,50
50580,50
95862,50
4123,50
11877,50
50873,50
11921,50
42049,50
71330,50
76530,50
31033,50
63389,50
14852,50
33472,50
27903,50
22194,50
60963,51
58905,51
53687,51
92993,51
33761,51
79184,51
81330,51
71802,51
60325,51
15921,51
98765,51
63332,51
49776,51
17942,51
91724,51
30600,51
52163,51
4609,51
75406,51
17220,51
96418,51
22459,51
63078,51
78992,51
52292,51
6397,51
99817,51
56813,51
95915,51
1148,52
69846,52
30446,52
49471,52
23537,52
72399,52
16225,52
91414,52
31533,52
52404,52
96301,52
45937,52
31008,52
3799,52
49322,52
50934,52
8323,52
75342,52
51900,52
74613,52
58185,52
26430,52
72181,52
98499,52
62234,52
4471,52
88044,52
15929,52
90702,52
36805,52
25508,52
99725,52
26160,52
61394,52
48018,52
13200,52
47692,52
87624,52
516,52
67406,52
621,52
61418,52
29794,52
67479,52
32722,52
90330,52
31177,53
43871,53
89578,53
33832,53
24409,53
1561,53
37799,53
8106,53
12396,53
58300,53
79164,53
64345,53
42945,53
43978,53
40564,53
20020,53
81554,53
96738,53
50625,53
12148,53
16204,53
97693,53
15566,53
72269,53
10925,53
50920,53
82224,53
51220,53
54400,53
83608,53
46315,53
79946,53
96376,55
4834,55
43216,55
46245,55
75644,55
61216,55
43843,55
1204,55
69357,55
64210,55
28613,55
59430,55
27460,55
19293,55
42612,55
98285,55
9582,55
95482,55
76222,55
85476,55
64380,55
16768,55
30356,55
22548,55
5521,55
50148,55
32584,55
30603,55
25733,55
73835,55
70692,55
84264,55
27171,55
1698,55
11499,55
28274,55
19641,55
28327,55
86905,55
49555,55
72024,55
23579,55
88214,55
24498,55
44797,56
74614,56
41475,56
11763,56
38035,56
43246,56
81960,56
88948,56
54722,56
84485,56
82915,56
2563,56
2337,56
56205,56
53754,56
4129,56
22865,56
80252,56
52760,56
75017,56
91347,56
39678,56
67854,57
42711,57
34025,57
99228,57
7459,57
63413,57
16716,57
131,57
33978,57
76321,57
33219,57
36521,57
61487,57
15384,57
83035,57
34932,57
30949,57
47082,57
29960,57
28578,57
314,57
36136,57
86669,57
43344,57
13342,57
52459,57
54317,57
51763,57
15198,57
82379,57
32055,57
14037,57
22114,57
58965,57
95994,57
15932,57
47074,57
33669,59
57154,59
22323,59
63069,59
27429,59
26111,59
64922,59
35915,59
49812,59
41034,59
6279,59
47391,59
65336,59
66834,59
98642,59
99181,59
31902,59
79455,59
65017,59
50053,59
46224,59
60182,59
59914,59
55346,59
20890,59
32542,59
93692,59
26772,59
50489,59
79751,59
47672,59
53649,59
16434,59
6054,59
59710,59
22409,59
29907,59
34527,59
69901,59
53893,59
80071,59
32424,59
88963,59
1618,59
66854,59
42742,59
7720,59
98527,61
81895,61
22174,61
70357,61
69796,61
13736,61
42614,61
13240,61
90210,61
38284,61
49273,61
72916,61
81149,61
41024,61
7564,61
92379,61
4763,61
13989,61
19382,61
97997,61
42222,61
36345,61
25792,61
75589,61
20736,61
91833,61
16173,61
18528,61
80770,61
46530,61
7395,61
50960,61
55081,61
67104,61
5251,63
80290,63
32759,63
37280,63
53259,63
94749,63
12619,63
67468,63
97770,63
80866,63
6130,63
35083,63
4832,63
87713,63
32972,63
76775,63
62490,63
26819,63
2935,63
79923,63
49294,63
27968,63
33545,63
49615,63
98186,63
16356,63
26855,63
70150,63
50837,63
28805,63
13504,63
44440,63
67079,63
30785,63
86507,63
35089,63
34334,63
46758,63
5985,63
64354,63
79943,63
56049,63
60684,63
11854,63
53400,63
83041,63
64904,63
52385,63
95564,63
84213,63
43440,63
80498,63
44810,63
89791,63
99899,63
75720,63
81810,63
37668,63
83518,63
29123,63
35595,63
93965,63
37528,63
81747,63
99819,63
27673,63
44504,63
35676,63
12156,63
44813,63
92039,63
86658,63
20309,63
88287,63
46704,63
19914,63
81110,64
42329,64
56655,64
31492,64
66285,64
24066,64
82854,64
64621,64
20907,64
43235,64
68464,64
84861,64
17299,64
28015,64
14359,64
52995,64
27334,64
46355,64
776,64
32,64
59568,64
47430,64
40714,64
87247,64
89533,64
10538,64
16426,64
18327,64
84135,64
7760,64
40501,64
58455,64
8795,64
4111,64
11863,64
67297,64
69652,64
99986,64
50131,64
2583,64
97195,64
78833,66
61570,66
48967,66
43002,66
94537,66
28261,66
46231,66
1391,66
40686,66
80867,66
73008,66
87423,67
96086,67
55854,67
13636,67
50822,67
18813,67
96320,67
22642,67
3141,67
75742,67
61414,67
35210,67
18587,67
55294,67
65582,67
45872,67
66333,67
62870,67
71384,67
72233,67
95121,67
59386,67
1633,67
85361,67
15926,67
65023,67
54806,67
86820,67
12549,69
71657,69
45961,69
96778,69
73759,69
82990,69
82785,69
78243,69
79910,69
26176,69
53088,69
63613,69
38373,69
22359,69
92402,69
38517,69
16747,69
95339,69
62138,69
79540,69
81395,69
88711,69
97432,69
64801,69
44679,69
23157,69
18532,69
25864,69
66270,69
73637,69
34630,69
35411,69
63460,69
85116,69
36737,69
75447,69
52048,69
49594,69
69620,69
744,69
30381,69
51869,69
86577,69
4001,69
55748,69
95847,69
7339,73
26548,73
66279,73
93556,73
22075,73
9325,73
40799,73
75518,73
48280,73
79218,73
86758,73
99829,73
33632,73
31891,73
50831,73
39279,73
99649,73
68785,73
97897,73
36172,73
2414,73
18065,73
13472,73
56067,73
19369,73
56899,73
56931,73
36923,73
11355,73
46894,73
48393,73
63889,73
24143,74
3393,74
89655,74
85945,74
78008,74
77194,74
56493,74
65626,74
83638,74
94651,74
44026,74
4921,74
43822,74
7901,74
52498,74
95458,74
54776,74
58296,74
50692,74
28905,74
1510,74
90715,74
85012,74
29046,74
96698,74
46180,74
31172,74
72945,74
83166,74
73117,74
72380,74
49325,74
83602,74
27450,74
11860,74
29745,75
40494,75
40218,75
49039,75
27126,75
2541,75
15774,75
67184,75
99430,75
93543,75
22979,75
20597,75
39394,75
82953,75
62129,75
20155,75
3353,75
37050,75
74215,75
95151,75
16398,75
23211,75
47946,75
69134,75
66413,75
92173,75
94390,75
99790,75
91840,75
19948,75
31119,75
13125,75
29189,75
81191,75
53679,75
59331,76
16550,76
71847,76
25422,76
38144,76
4924,76
52228,76
32068,76
64482,76
30036,76
85234,76
97561,76
68440,76
99528,76
72052,76
38263,76
40648,76
41027,76
78818,76
36675,76
81323,76
81106,76
49013,76
95863,76
43703,76
27849,76
46297,76
64253,76
76311,76
86900,76
87148,76
44176,76
36462,76
20129,76
69988,76
27904,76
48078,76
26254,76
52890,76
60597,76
77647,76
28018,76
87557,76
23949,76
81170,76
79253,76
51697,76
26863,76
33257,76
85497,76
98257,76
26138,76
38659,76
63395,76
79211,76
93660,76
30539,76
26324,76
69915,76
31411,76
3344,76
1562,78
40138,78
52593,78
61954,78
62703,78
21018,78
75815,78
40541,78
11177,78
24574,78
45851,78
95548,78
83517,78
82114,78
61880,78
25506,78
40658,78
15542,78
98723,78
55362,78
70310,78
19631,78
9834,78
46271,78
32850,79
23204,79
62435,79
15968,79
80241,79
22512,79
80398,79
66347,79
22392,79
73262,79
30996,79
14206,79
37539,79
55328,79
95128,79
24151,79
52934,79
17134,79
30984,79
68902,79
72935,79
45082,79
25002,79
83059,79
98648,79
15675,79
97646,79
84505,80
32211,80
62770,80
10993,80
60567,80
23667,80
75156,80
81758,80
6477,80
7321,80
19860,80
24230,80
15509,80
79861,80
11005,80
8543,80
61004,80
38795,80
27972,80
27766,80
46362,80
5860,80
35963,80
32306,80
1705,80
11944,80
2626,80
44623,80
51880,80
32189,80
10373,80
56061,80
13309,80
31450,80
4881,80
5748,80
25921,80
75531,80
67315,80
49111,80
21331,80
86054,80
18693,80
66734,80
47227,80
78379,80
72556,80
93921,80
1799,80
85424,80
67749,80
53760,80
87437,80
2939,80
43179,80
55810,80
64477,80
67860,80
44452,80
99055,80
17923,80
29719,80
5522,80
38879,80
61809,80
41749,80
48376,83
73182,83
58540,83
7510,83
11027,83
69216,83
25753,83
19469,83
21532,83
71876,83
38980,83
47098,83
69905,83
70113,83
96986,83
11081,83
75861,83
51033,83
96651,83
83689,83
85260,83
74141,83
78506,83
74602,83
60758,83
97612,83
92825,83
65767,83
10699,83
93531,83
27250,83
62808,83
33653,83
44417,83
25606,83
41614,83
87053,83
43692,84
76394,84
62837,84
67195,84
46935,84
94149,84
55753,84
18291,84
65462,84
36600,84
23471,84
30038,84
99250,84
89297,84
84478,84
75685,84
1223,84
23872,84
42817,84
61054,84
22936,84
89388,84
23453,84
97098,84
79794,84
63650,84
22300,84
72353,84
57757,84
86864,84
46061,84
17081,84
40447,84
76625,84
175,84
27454,84
45129,84
28831,84
87284,84
89446,85
89398,85
15054,85
16529,85
16310,85
97037,85
50789,85
5926,85
36049,85
29151,85
41604,85
21537,85
29190,85
52160,85
81899,85
49727,85
24364,85
32161,85
46096,85
51100,85
98909,85
9496,85
87006,85
69718,85
30995,85
62795,85
58334,85
59391,85
12468,85
99777,85
19554,85
76648,85
17611,85
89190,85
89331,85
29268,85
9651,85
29779,85
4845,85
4775,85
4810,85
42774,85
82342,85
48634,85
25112,85
59422,86
9827,86
65577,86
15187,86
76660,86
100,86
51458,86
83362,86
13691,86
7298,86
74302,86
63207,86
30392,86
36991,86
48858,86
95467,86
21070,86
28317,86
31708,86
77068,86
99861,86
77545,86
70849,86
69037,86
14781,86
93802,86
90265,86
43378,86
75172,86
60858,86
60001,86
64876,86
96300,86
30131,86
99319,86
99546,86
18894,86
8014,86
38322,86
9457,86
52816,86
9233,86
47319,86
76640,86
12455,89
25731,89
54108,89
70195,89
35635,89
68448,89
12572,89
26142,89
20870,89
9192,89
16617,89
15335,89
75330,89
34831,89
55088,89
78266,89
39112,89
73814,89
44537,89
48889,89
5324,89
67202,89
32304,89
27024,90
94731,90
93906,90
95771,90
62805,90
16228,90
72912,90
24159,90
84234,90
27156,90
35729,90
39524,90
80931,90
1722,90
94993,90
74263,90
90562,90
11545,90
59525,90
68888,90
45405,90
72067,90
15204,90
80638,90
57219,90
81268,90
99485,90
85002,90
20519,90
74003,90
823,90
72712,90
69090,90
28614,90
17677,90
64212,90
31563,90
78724,90
95736,90
37953,90
12674,90
89547,90
93172,90
52275,91
97971,91
15570,91
11848,91
74526,91
32937,91
84565,91
85375,91
48410,91
91255,91
66141,91
64314,91
19184,91
4233,91
85785,91
68885,91
44201,93
61697,93
51610,93
39874,93
38655,93
31878,93
30040,93
36674,93
77567,93
73783,93
21078,93
24702,93
23613,93
3534,93
49997,93
31853,93
51245,93
60134,93
45869,93
22267,93
46835,93
39415,93
35472,93
43924,93
66709,93
96032,93
66868,93
49746,93
62600,93
95309,93
62885,93
96193,93
16931,93
90722,93
70834,93
56347,93
44693,93
50899,93
80137,93
91815,93
51508,93
5769,93
91471,93
23646,93
27836,93
77964,93
91278,93
39038,93
9909,93
67924,93
9911,93
18650,93
21,93
50268,93
89460,93
81075,93
11528,93
69280,93
68654,93
45212,93
48154,93
164,93
26013,93
51212,93
91614,93
84753,93
54582,94
31650,94
80943,94
69173,94
51798,94
69781,94
17673,94
11299,94
28209,94
97032,94
85309,94
72520,94
80065,94
66340,94
15958,94
30864,94
17736,94
81756,94
30709,94
55599,94
32347,94
97282,94
98679,94
12983,94
8885,94
23452,94
39095,94
13552,94
56058,94
180,94
89427,94
26295,94
43403,94
88658,94
54701,94
19233,94
17978,94
98355,94
69986,94
14602,94
60753,94
46539,94
15426,94
54259,94
21421,94
36655,95
24671,95
12745,95
39888,95
79586,95
15083,95
40712,95
86802,95
81257,95
91154,95
76880,95
59275,95
1982,95
32948,95
55636,95
6148,95
22449,95
50802,95
61515,95
50205,95
54744,95
58429,95
76782,95
3600,95
80544,95
41318,95
56264,95
18824,95
91921,95
91195,95
15096,95
33105,95
68392,95
56513,95
51977,95
30825,95
20030,97
79490,97
67444,97
17970,97
44936,97
715,97
22345,97
37719,97
73876,97
23011,97
53671,97
8031,97
24236,97
41125,97
96999,97
90109,97
55340,97
98389,97
8183,97
49857,97
29010,97
9903,97
5448,97
73125,97
96264,97
4261,97
54269,97
8191,97
20834,97
56470,97
79544,97
87847,97
71131,97
50247,97
36019,97
43644,97
68250,97
66318,97
6910,97
93725,97
68522,97
1993,97
40419,97
92867,97
70558,97
71571,98
88927,98
91104,98
31718,98
40116,98
44203,98
26984,98
39713,98
15012,98
28088,98
87961,98
66970,98
78764,98
88696,98
70638,98
62828,98
66621,98
81465,98
62264,98
64787,98
29512,98
11348,98
24385,98
21721,98
61370,98
11151,98
49872,98
98937,98
98245,98
13852,98
55589,98
24396,98
20608,98
98872,98
44843,98
51917,98
65849,98
63817,98
66676,98
30613,98
69441,98
58847,98
88404,98
42807,98
46771,98
46274,98
79234,99
98166,99
84624,99
80818,99
61541,99
24064,99
28174,99
56974,99
38433,99
51147,99
67589,99
74816,99
38234,99
75035,99
54189,99
84413,99
7454,99
20714,99
14745,99
57056,99
6552,99
2044,99
40934,99
16779,99
17702,99
58035,99
84072,99
97035,99
60728,99
20866,99
64427,99
29306,99
391,99
35582,99
47000,99
74566,99
29498,99
50976,99
32311,99
63072,99
81381,99
858,99
58440,99
25169,99
7095,99
24585,100
86717,100
99800,100
7219,100
45224,100
73452,100
4992,100
37128,100
15625,100
66386,100
70955,100
4042,100
76329,100
59281,100
78350,100
95252,100
22726,100
92067,100
45458,100
33953,100
88895,100
39165,100
55389,100
84117,100
29118,100
82014,100
97547,100
26741,100
81363,100
17215,100
46272,100
22723,100
49108,100
96214,100
19065,100
23006,100
50093,100
67683,100
63071,100
55218,100
92736,100
34619,100
24824,100
83903,101
48735,101
41996,101
27596,101
35787,101
66008,101
89936,101
20675,101
9855,101
961,101
11192,101
80838,101
20453,101
7852,101
78336,101
1457,101
9132,101
51694,101
14468,101
88419,101
9562,101
83775,101
22891,101
88001,101
37392,101
1252,101
35793,101
69484,101
27329,101
15340,101
10318,101
17529,102
2899,102
90554,102
32432,102
49910,102
31455,102
96360,102
99721,102
55438,102
17760,102
43482,102
77732,102
63620,102
30474,102
74676,102
95705,102
5166,102
15633,102
79035,102
81682,102
63561,102
85764,102
41372,102
40262,102
96151,102
78896,102
31937,102
19986,102
6481,102
71710,102
36195,102
67957,102
21405,102
60700,102
60436,102
28689,102
61573,102
29060,102
51494,102
82675,102
84204,102
39421,103
47094,103
56404,103
3490,103
41335,103
27065,103
5601,103
13634,103
1386,103
99728,103
82857,103
549,103
85892,103
40699,103
70398,103
10281,103
67054,103
67084,103
70485,103
45102,103
90610,103
74455,103
24651,103
3291,103
210,103
74115,103
23845,103
15822,103
53192,103
33526,104
81853,104
75523,104
45611,104
72470,104
33694,104
41662,104
79769,104
92988,104
62324,104
67791,104
21824,104
25028,104
11983,104
20700,104
41585,104
25717,104
83720,104
82340,104
37510,104
58622,104
44617,104
34240,104
29989,104
65032,104
83785,104
36798,104
56118,104
28076,104
33825,104
92497,105
13286,105
11588,105
70781,105
78863,105
35399,105
77050,105
71935,105
39582,105
91296,105
41000,105
92211,105
23299,105
26311,105
12184,105
1581,105
95833,105
42294,105
15662,105
92148,105
61836,105
46281,105
61584,105
79952,105
55663,105
37147,108
