GiftId,TripId
79198,21
6365,21
28836,21
51544,21
88734,21
4293,21
42734,21
80382,21
53558,21
21955,21
99813,21
64620,21
66356,21
63971,21
68603,21
95703,21
58338,21
4740,21
26777,21
90984,21
64558,21
30660,21
23815,21
76579,21
6108,21
18785,21
23354,21
67687,22
72049,22
40428,22
62916,22
79297,22
95503,22
272,22
45413,22
67389,22
22905,22
14279,22
7726,22
10693,22
87856,22
46638,22
33069,22
20801,22
21145,22
51465,22
67384,22
15023,22
17832,22
67154,22
5611,22
7441,22
86031,22
30523,22
31284,22
59588,22
92018,22
22999,22
1562,23
44797,23
74614,23
41475,23
11763,23
38035,23
81960,23
88948,23
54722,23
84485,23
82915,23
2563,23
2337,23
56205,23
53754,23
55362,23
70310,23
4129,23
22865,23
80252,23
52760,23
9834,23
59834,23
46271,23
91281,23
87082,23
61414,23
86024,26
19349,26
30970,26
2484,26
66835,26
78526,26
64336,26
81770,26
55291,26
52700,26
41190,26
61430,26
27545,26
21291,26
55801,26
82386,26
98608,26
1268,26
86248,26
59228,26
80580,26
97762,26
73229,26
6816,26
42558,26
10841,26
87613,26
41395,26
35464,26
18727,26
87572,26
92591,26
45023,26
95516,26
2339,26
65367,26
65810,26
2577,26
45230,26
63824,26
75211,26
81939,26
46571,26
201,26
53984,26
22995,26
52346,26
47092,26
16892,26
97945,26
18294,26
76244,26
79299,26
76142,26
70143,26
54556,26
58392,26
40273,26
20673,26
54255,26
86050,26
83946,26
31709,26
6202,26
57148,26
53646,26
90624,26
97181,26
18014,26
60549,27
68995,27
45656,27
41800,27
8249,27
74403,27
21923,27
47954,27
4754,27
77724,27
82120,27
99615,27
80453,27
83664,27
45400,27
52150,27
71025,27
11921,27
83408,27
50873,27
50580,27
95862,27
70590,27
64604,27
4123,27
37519,27
11877,27
29278,27
43675,27
30515,27
93471,27
84358,27
40774,27
27903,27
22194,27
33472,27
14852,27
21280,27
83722,28
85439,28
37020,28
92383,28
54099,28
46142,28
89011,28
91102,28
64846,28
45426,28
24606,28
91727,28
69734,28
77323,28
66716,28
43931,28
37185,28
13400,28
42383,28
57712,28
39332,28
47075,28
6915,28
54643,28
11627,28
89150,28
94925,28
9254,28
89219,28
76124,28
98809,28
32850,31
5712,31
37142,31
33551,31
15968,31
80398,31
23964,31
75550,31
76679,31
28321,31
22392,31
30996,31
73262,31
14206,31
30984,31
17134,31
66961,31
24151,31
95128,31
55328,31
26869,31
169,31
59601,31
14294,31
19059,31
40410,31
43002,31
9657,32
91973,32
43634,32
34547,32
2060,32
27307,32
90177,32
51086,32
66028,32
91470,32
20146,32
67677,32
30101,32
99014,32
38432,32
66722,32
88268,32
57194,32
40412,32
59387,32
54645,32
18290,32
19683,32
35521,32
44928,32
49341,32
47431,32
1968,32
62791,32
38206,32
6823,32
1325,32
52564,32
44800,32
62166,32
6861,32
83858,32
6819,32
26122,32
53256,32
35821,32
84783,32
61645,32
13531,33
98658,33
99702,33
83707,33
4556,33
55744,33
75440,33
35096,33
54535,33
13579,33
87520,33
39241,33
47105,33
47065,33
80823,33
15246,33
29080,33
43232,33
45533,33
64678,33
62590,33
14709,33
43252,33
31638,33
82481,33
58021,33
42700,33
74121,33
41582,33
41583,33
28994,33
3295,33
40687,33
96496,33
30585,33
83442,33
44708,33
86411,33
72933,33
4670,33
93508,33
5084,33
46746,34
5887,34
24585,34
86717,34
99800,34
7219,34
45224,34
73452,34
4992,34
80720,34
5556,34
92069,34
18197,34
307,34
75229,34
96538,34
45458,34
33953,34
88895,34
51850,34
39165,34
55389,34
84117,34
27648,34
97547,34
76231,34
28533,34
37263,34
25994,34
83360,34
39545,34
92425,34
66713,34
59503,34
18617,34
85827,34
57122,34
14367,34
492,34
76291,34
64301,34
18308,34
61237,34
30065,34
81096,34
22974,34
45232,36
804,36
86657,36
64829,36
16127,36
5747,36
50985,36
54663,36
82707,36
44470,36
1586,36
13292,36
95194,36
85884,36
30869,36
72758,36
29544,36
80990,36
75236,36
29185,36
59218,36
17171,36
93116,36
86451,36
74421,36
51427,36
39053,36
52533,36
26916,36
31210,36
10315,36
87763,36
64342,36
64686,36
23807,36
42676,36
3783,36
40622,36
68100,36
51374,36
26191,36
44357,36
21757,37
60647,37
55026,37
14151,37
68330,37
50730,37
48816,37
21174,37
92899,37
23054,37
85131,37
71584,37
56846,37
46189,37
61480,37
15059,37
88006,37
9080,37
47786,37
30351,37
94581,37
7286,37
28572,37
24186,37
26208,37
5393,37
99662,37
52239,37
9195,37
74317,37
2157,37
10888,37
46622,37
86264,37
87564,37
32286,37
49773,37
18781,37
65735,37
76676,37
10685,37
27153,37
39026,37
33669,38
57154,38
22323,38
63069,38
27429,38
26111,38
64922,38
35915,38
49812,38
41034,38
6279,38
47391,38
88424,38
99181,38
31902,38
79455,38
65017,38
46224,38
50053,38
60182,38
8592,38
59914,38
55346,38
55580,38
20890,38
32542,38
26772,38
93692,38
50489,38
79751,38
47672,38
53649,38
16434,38
59710,38
6054,38
22409,38
34527,38
29907,38
69901,38
94332,38
32424,38
53893,38
31730,38
47573,38
59804,38
36621,40
1181,40
62443,40
44203,40
39713,40
15012,40
14739,40
13500,40
33402,40
54494,40
24970,40
433,40
82736,40
48136,40
70638,40
62828,40
73087,40
5432,40
24385,40
57511,40
97432,40
84120,40
64801,40
82150,40
26341,40
49170,40
98741,40
87658,40
95874,40
40504,40
25282,40
96082,40
46807,40
35449,40
98527,41
81895,41
28289,41
70357,41
69796,41
13736,41
76950,41
56037,41
13240,41
90210,41
38284,41
69926,41
28238,41
43466,41
898,41
20024,41
35622,41
92379,41
7968,41
3937,41
63874,41
77374,41
87862,41
27010,41
24241,41
74783,41
4792,41
56152,41
56213,41
59324,41
24683,41
75648,41
52644,41
80770,41
59053,41
19388,41
71571,42
88927,42
42329,42
91104,42
75366,42
31718,42
40116,42
51599,42
32287,42
78764,42
88696,42
66621,42
81465,42
62264,42
64787,42
29512,42
11348,42
21721,42
61370,42
11151,42
17440,42
98937,42
80181,42
4206,42
60007,42
54318,42
51917,42
20857,42
64165,42
70088,42
32055,42
53907,42
18765,42
16972,42
66967,42
78533,42
85323,42
2509,42
61776,42
20071,42
63303,42
6357,42
20949,42
28023,43
77746,43
77852,43
7450,43
75186,43
90489,43
9012,43
13326,43
85281,43
94138,43
66521,43
16945,43
10633,43
35943,43
21657,43
67062,43
15778,43
1992,43
83891,43
46536,43
73356,43
39372,43
17422,43
80008,43
39408,43
24488,43
10695,43
91510,43
5674,43
94017,43
5912,43
12842,43
71463,43
65861,43
67917,43
33901,43
56613,43
4051,43
49424,44
68421,44
4800,44
56740,44
90956,44
85985,44
71367,44
65901,44
99700,44
48723,44
60048,44
21806,44
54609,44
83871,44
34138,44
91496,44
43544,44
991,44
61455,44
24143,45
3393,45
89655,45
85945,45
78008,45
77194,45
56493,45
65626,45
83638,45
131,45
94651,45
44026,45
50160,45
79672,45
4921,45
52498,45
95458,45
54776,45
30949,45
58296,45
47082,45
29960,45
314,45
36136,45
86669,45
43344,45
53679,45
52459,45
54317,45
47074,45
11860,45
18327,45
82379,45
15932,45
14037,45
99986,45
95994,45
2583,45
98886,45
31115,45
97195,45
10538,45
28193,46
71470,46
24893,46
48308,46
7963,46
73234,46
54975,46
65217,46
69037,46
14781,46
93802,46
52419,46
45670,46
50071,46
6254,46
31418,46
37857,46
37566,46
15079,46
11973,46
47354,46
12318,46
675,46
90854,46
81486,46
53725,46
70055,46
26449,46
2617,46
85058,46
10149,46
31176,46
58172,46
82611,46
11115,46
96507,46
31888,46
40806,46
31369,46
62988,46
51152,46
73281,46
92938,46
78859,46
32659,46
3213,46
87417,46
91444,46
28755,46
92314,46
57001,46
61131,46
66659,46
21350,46
19590,46
29248,46
58729,46
53351,46
85846,46
23546,46
72169,46
87014,46
56598,46
4030,46
20546,46
63456,46
37118,46
56609,46
48569,46
25798,46
41181,46
31770,46
16134,46
27887,46
21676,46
71643,46
23923,46
85996,49
198,49
83882,49
99375,49
43283,49
74624,49
89751,49
42433,49
31951,49
66837,49
46732,49
3817,49
12041,49
88243,49
63531,49
22918,49
63977,49
60722,49
1817,49
48473,49
21402,49
86271,49
37189,49
70166,49
93960,49
36863,49
44887,49
56891,49
98045,49
78823,49
51424,49
44946,49
5613,49
32497,49
67854,50
73182,50
58540,50
7510,50
11027,50
69216,50
25753,50
19469,50
21532,50
71876,50
38980,50
84861,50
69905,50
70113,50
96986,50
32,50
59568,50
47430,50
40714,50
87247,50
89533,50
83689,50
85260,50
74141,50
16426,50
78506,50
74602,50
15198,50
60758,50
97612,50
92825,50
65767,50
69652,50
10699,50
4111,50
67297,50
56655,51
31492,51
26984,51
66285,51
24066,51
82854,51
64621,51
20907,51
87961,51
43235,51
66970,51
68464,51
47098,51
33219,51
17299,51
14359,51
28015,51
83035,51
34932,51
46355,51
776,51
47923,51
49872,51
98245,51
13852,51
69166,51
31899,51
55589,51
24396,51
20608,51
98872,51
18532,51
25211,51
88404,51
58847,51
57413,51
59903,52
67444,52
17970,52
16228,52
72912,52
44936,52
24159,52
18795,52
37719,52
73876,52
23011,52
53671,52
8031,52
24236,52
81527,52
73543,52
96999,52
83866,52
90109,52
55340,52
98389,52
8183,52
49857,52
29010,52
9903,52
5448,52
73125,52
96264,52
4261,52
54269,52
8191,52
20834,52
56470,52
87847,52
71131,52
36019,52
43644,52
68250,52
66318,52
68522,52
14537,52
34815,52
16908,52
82364,52
67771,52
41179,52
36004,52
39572,52
871,53
79206,53
87993,53
51934,53
36743,53
37350,53
17620,53
81680,53
40634,53
46489,53
74166,53
34445,53
8472,53
23635,53
41199,53
47818,53
72566,53
87099,53
49882,53
8026,53
61239,53
19514,53
88476,53
34264,53
64915,53
42952,53
65712,53
32316,53
28016,53
25180,53
3986,53
14371,53
22235,53
60253,53
38733,53
3458,53
98707,53
22714,53
16368,53
69169,55
53748,55
8471,55
52381,55
14357,55
17029,55
69929,55
93905,55
12797,55
75349,55
25002,55
45082,55
83059,55
88058,55
644,55
64347,55
9031,55
72935,55
20092,56
95444,56
88138,56
85539,56
60865,56
22232,56
82841,56
40356,56
54403,56
32043,56
14918,56
23909,56
7126,56
8857,56
88128,56
29791,56
12604,56
49531,56
24689,56
8786,56
64704,57
4004,57
20838,57
90530,57
84232,57
99067,57
48111,57
50533,57
96942,57
57997,57
30638,57
67785,57
45696,57
85568,57
21026,57
52481,57
55317,57
78211,57
86418,57
85480,57
43691,57
80594,57
26158,57
33136,57
92113,57
77238,57
52747,57
46411,57
89571,57
50731,57
1618,57
74316,57
66854,57
7720,57
62830,57
35624,57
75308,57
7715,57
45228,57
45594,57
65262,57
69505,59
84298,59
95067,59
31408,59
82869,59
41133,59
47530,59
16458,59
68617,59
2764,59
34253,59
78772,59
28247,59
60931,59
85184,59
50100,59
5052,59
4616,59
30110,59
58878,59
2715,59
47723,59
33521,59
59982,59
44009,59
20883,59
62386,59
5808,59
22411,59
79519,59
123,59
20952,59
36741,59
80071,59
33498,59
51157,59
32123,59
61364,59
33737,59
42432,59
32200,59
93713,59
3093,59
84974,59
66160,59
90851,59
5532,59
79560,59
15103,59
58841,59
43219,59
87432,59
40138,61
52593,61
61954,61
83921,61
57835,61
42464,61
21018,61
75815,61
40541,61
11177,61
24574,61
43246,61
74970,61
48351,61
38926,61
28845,61
62703,61
80755,63
96303,63
16687,63
99206,63
47342,63
99931,63
39120,63
30730,63
14691,63
22278,63
57094,63
37646,63
91425,63
34866,63
2971,63
99631,63
43776,63
96008,63
73985,63
49306,63
95869,63
95692,63
9506,63
68710,63
61651,63
16923,63
83140,63
21573,63
88121,63
17876,63
6655,63
16834,63
79922,63
93589,63
91073,63
69137,63
17341,63
19185,63
75782,63
9351,63
19883,63
76559,63
92514,63
30615,63
40281,63
6879,63
81333,63
3254,63
80828,63
37444,63
62214,63
86361,63
36139,63
8909,63
27145,63
22307,63
48855,63
58454,63
97469,63
51212,63
7080,64
90599,64
22348,64
72205,64
13609,64
64210,64
22798,64
19293,64
42612,64
98285,64
9582,64
95482,64
75225,64
43846,64
16768,64
30356,64
5521,64
65086,64
71293,64
40401,64
17191,64
56631,64
45555,64
90973,64
82090,64
86905,64
80261,64
19083,64
32056,64
95988,64
4688,64
86528,64
22185,64
47299,64
94436,64
2273,64
57297,64
39386,64
35410,64
57893,64
32429,64
71162,64
60302,64
29906,64
8411,64
37954,64
99589,64
43914,64
24211,64
25200,64
75637,64
2523,64
2410,66
89309,66
91908,66
46231,66
77195,66
36931,66
73008,66
59284,66
44247,66
76598,66
29518,66
23520,66
72466,66
70667,66
65078,66
34372,66
10095,66
98005,66
74778,66
83903,67
72881,67
48735,67
1433,67
89936,67
6349,67
93394,67
49408,67
9855,67
961,67
84124,67
80021,67
56978,67
50950,67
62472,67
78295,67
39534,67
54349,67
22891,67
35793,67
33258,67
88001,67
17869,67
26602,67
92091,67
88742,67
75840,67
34619,67
10684,67
24736,67
61999,67
65023,67
92736,67
55218,67
63071,67
86820,67
67683,67
71796,69
31394,69
72767,69
59570,69
19653,69
49224,69
51023,69
22985,69
1969,69
43343,69
3332,69
80507,69
63967,69
92271,69
69133,69
4730,69
25467,69
92169,69
19107,69
25604,69
18503,69
70092,69
34450,69
79946,69
46315,69
76106,69
47350,69
1531,69
65003,69
96477,69
97834,69
3982,69
53958,69
17391,73
63416,73
70979,73
63325,73
46191,73
25761,73
18496,73
59196,73
13328,73
75200,73
55997,73
14228,73
98921,73
17919,73
20699,73
65336,73
66834,73
98642,73
46116,73
34239,73
70374,73
59672,73
88380,73
33839,73
86120,73
64006,73
87043,73
68581,73
90814,73
35147,73
51370,73
43796,73
88212,73
16963,73
67913,73
68974,73
99301,73
41619,73
3104,73
71056,73
61187,73
36627,73
30863,73
74094,73
12432,73
37110,73
26960,73
6266,73
81933,73
86070,73
73381,73
36377,73
81110,74
12549,74
71657,74
45961,74
96778,74
73759,74
82990,74
82785,74
78243,74
79910,74
26176,74
53088,74
15867,74
63613,74
38373,74
6251,74
22359,74
92402,74
16747,74
62138,74
79540,74
81395,74
88711,74
19885,74
96541,74
44679,74
23157,74
44843,74
65849,74
63817,74
25864,74
50131,74
66270,74
73637,74
73725,74
60481,74
13065,74
75447,74
52048,74
49594,74
744,74
30381,74
37579,74
48830,74
80431,74
46795,74
63232,75
80564,75
31224,75
96432,75
70481,75
33750,75
76556,75
62360,75
27212,75
33041,75
666,75
59181,75
7077,75
77832,75
59078,75
93107,75
5461,75
10908,75
24424,75
41003,75
37293,75
28816,75
39155,75
24654,75
19721,75
91326,75
43893,75
70319,75
50360,75
91508,75
17273,76
66263,76
37679,76
34721,76
7822,76
24526,76
60593,76
4016,76
28643,76
56990,76
10349,76
59424,76
71967,76
35775,76
73394,76
3285,76
71692,76
780,76
30883,76
89274,76
19503,76
75662,76
85559,76
28864,76
71940,76
90249,76
32625,76
73457,76
62015,76
36672,76
59767,76
98791,76
82840,76
45653,76
2529,76
73653,76
59575,76
93849,76
48412,76
33549,76
72002,76
14683,76
51849,76
75140,76
20302,76
91096,76
47360,76
34436,76
56860,76
96343,76
67568,76
30180,76
19323,76
35677,76
4977,76
99106,76
86716,76
18125,76
84641,76
77295,76
24039,76
80223,76
9650,76
52025,76
72695,76
59258,76
73060,76
92301,76
92459,78
28139,78
91468,78
600,78
41747,78
44906,78
25625,78
45851,78
93250,78
47185,78
24077,78
37924,78
35587,78
95756,78
7359,78
89629,78
86808,78
3754,78
14029,78
42018,78
52068,78
2352,78
1255,78
35576,78
27354,78
12543,78
46729,78
83007,78
95781,78
83762,78
4233,78
19184,78
11848,78
68885,78
13404,78
85785,78
15630,78
86785,80
16884,80
23813,80
53586,80
68942,80
10902,80
77044,80
36998,80
31252,80
40443,80
35924,80
73104,80
63050,80
91464,80
41655,80
95129,80
17602,80
81199,80
96669,80
98324,80
68805,80
29256,80
78862,80
63377,80
45343,80
24783,80
46152,80
59212,80
89143,80
67211,80
50947,80
17725,80
46483,80
27209,80
21298,80
12127,80
4910,80
73061,80
9110,80
3944,80
77218,80
50256,80
22802,80
70000,80
23101,80
87007,80
64034,80
68585,80
78178,80
33691,80
99193,80
5290,80
17238,80
73865,80
36820,80
40011,80
315,80
28164,83
69017,83
87590,83
92698,83
66248,83
74696,83
19246,83
81053,83
7768,83
37984,83
57187,83
22428,83
23224,83
54345,83
35577,83
62107,83
81080,83
50783,83
69218,83
72367,83
56339,83
75281,83
41168,83
82857,83
6886,83
88551,83
16839,83
23111,83
88185,83
71802,83
53687,83
15994,83
42497,83
13529,83
29421,83
50987,83
7749,83
85717,83
3098,83
8992,83
27135,84
74169,84
24331,84
67350,84
82251,84
31662,84
75556,84
91941,84
42864,84
95567,84
60,84
72741,84
86306,84
85586,84
30689,84
69236,84
36988,84
41259,84
54028,84
80191,84
85875,84
89363,84
24764,84
52098,84
17387,84
69075,84
17111,85
80417,85
92978,85
42336,85
87694,85
87793,85
72465,85
67049,85
54002,85
68701,85
9286,85
92531,85
33757,85
52457,85
67019,85
51698,85
3709,85
34701,85
66473,85
55979,85
5222,85
27113,85
96508,85
84810,85
80501,85
19170,85
29434,85
4386,85
2493,85
45046,85
37938,85
6143,85
7912,85
98977,85
336,85
21136,85
44389,85
77961,85
38347,85
30800,85
36415,85
95098,85
24184,85
58808,85
13597,85
40300,85
24420,85
41219,85
38770,85
22696,85
79319,85
47153,85
69415,85
36983,85
90738,85
23516,85
68449,85
6372,85
85494,85
73380,85
33999,85
41495,85
87433,85
27343,85
43767,85
59327,85
14580,85
79172,85
13343,86
36391,86
26571,86
34935,86
51129,86
88241,86
8571,86
97532,86
18436,86
16247,86
7444,86
55870,86
22506,86
98424,86
33601,86
4401,86
49713,86
87849,86
58987,86
68722,86
31678,86
80917,86
18245,86
51721,86
14711,86
66271,86
74199,86
45931,86
78405,86
23340,86
18097,86
23399,86
57141,86
7445,86
54335,86
42688,86
94970,86
15365,86
91151,86
15885,86
78857,86
32903,86
31116,86
39107,86
45226,86
56405,86
42274,86
32957,90
45906,90
18866,90
75410,90
80589,90
28174,90
56974,90
38433,90
51147,90
49724,90
74816,90
38234,90
54189,90
7454,90
14745,90
6552,90
2044,90
48321,90
40934,90
16779,90
17702,90
58035,90
84072,90
97035,90
60728,90
20866,90
64427,90
65286,90
46071,90
35582,90
47000,90
81908,90
59544,90
74566,90
391,90
93172,90
51134,91
5891,91
50476,91
19960,91
6103,91
98521,91
42693,91
23230,91
95137,91
28529,91
64271,91
69686,91
45044,91
6504,91
13120,91
30362,91
49065,91
13549,91
20731,91
55441,91
12768,91
21963,91
74664,91
15865,91
68224,91
86687,91
74109,91
72855,91
30587,91
5326,91
38180,91
75572,91
24936,91
15552,91
78426,91
47541,91
1755,91
45285,91
66576,91
59069,91
87103,91
20004,91
76606,91
69986,91
60753,91
35983,91
69837,91
54259,91
46577,91
27927,91
67479,91
1102,93
80534,93
43292,93
79604,93
7236,93
79947,93
99832,93
44866,93
37739,93
53765,93
51847,93
1858,93
49374,93
24196,93
50690,93
30199,93
30828,93
70172,93
77553,93
75790,93
12355,93
74300,93
80387,93
19589,93
82174,93
18358,93
79079,93
70643,93
10524,93
28432,93
96777,93
15842,93
47716,93
44039,93
64920,93
12248,93
34799,93
66618,93
76805,93
37871,93
50057,93
56099,93
345,93
21459,93
67165,93
74414,93
59182,93
54337,93
82510,93
3306,93
11989,93
98951,93
37147,94
69572,94
22896,94
96086,94
55854,94
88925,94
13636,94
44062,94
35320,94
18813,94
96320,94
22642,94
3141,94
75742,94
35210,94
18587,94
84464,94
13442,94
4061,94
55294,94
64772,94
29102,94
32793,94
32645,94
37621,94
65582,94
5271,94
19733,94
46395,94
28499,94
45872,94
18512,94
84069,94
57646,94
47537,94
51836,94
1171,94
86968,94
36345,94
49865,94
78833,95
98298,95
13686,95
34927,95
53326,95
55330,95
57602,95
64129,95
39919,95
43862,95
61272,95
75661,95
72309,95
57637,95
20870,95
9192,95
16617,95
15335,95
27749,95
74224,95
9401,95
6122,95
51126,95
15972,95
72835,95
451,95
54520,95
84084,95
99721,95
79761,95
3600,95
91164,95
28564,95
44745,95
49412,95
51049,95
91921,95
91195,95
15096,95
33105,95
37246,97
31957,97
21071,97
14621,97
75523,97
45611,97
72470,97
33694,97
41662,97
79769,97
92988,97
46874,97
62324,97
25028,97
11983,97
20700,97
34842,97
41585,97
25717,97
83720,97
82340,97
37510,97
48587,97
17160,97
51162,97
810,97
66662,97
39808,97
65393,97
71301,97
9694,97
89969,97
65774,97
47628,98
66917,98
7658,98
69730,98
65934,98
22559,98
21080,98
87113,98
70683,98
57551,98
33298,98
83617,98
77242,98
24814,98
62014,98
77182,98
37290,98
32731,98
86040,98
99226,98
37318,98
1700,98
92511,98
76132,98
51823,98
62010,98
75605,98
81220,98
8377,98
31516,98
11207,98
90625,98
97980,98
14652,98
43977,98
40466,98
31553,98
75483,98
33816,98
49286,98
5031,98
98247,98
66355,98
45788,98
47521,98
97924,98
22562,98
10754,98
34522,98
42496,98
92089,98
37405,98
43926,98
77858,98
87659,98
68352,98
83807,98
22668,98
68952,98
17203,98
85768,98
49656,98
36645,98
60216,98
47750,98
91409,98
85958,98
82402,98
38392,99
46710,99
82858,99
15637,99
36188,99
87276,99
57010,99
20353,99
996,99
4312,99
82167,99
61197,99
43631,99
55246,99
87397,99
4535,99
13821,99
34719,99
72349,99
90653,99
49844,99
52588,99
79965,99
22878,99
29470,99
82813,99
53583,99
57468,99
94519,99
9919,99
70603,99
42406,99
28195,99
39529,99
89152,99
12613,99
11809,99
69031,99
46539,99
23104,99
85511,99
49790,99
1277,100
33526,100
81853,100
28893,100
3883,100
60118,100
14120,100
91636,100
60415,100
94032,100
85614,100
41057,100
46544,100
81670,100
61647,100
21824,100
92861,100
75714,100
83117,100
55091,100
26457,100
14726,101
82176,101
9761,101
64551,101
62243,101
37128,101
15625,101
20675,101
66386,101
70955,101
4042,101
76329,101
97168,101
59281,101
78350,101
95252,101
22726,101
92067,101
20443,101
88524,101
69658,101
57549,101
19717,101
84542,101
52599,101
82014,101
26741,101
81363,101
17215,101
22723,101
49108,101
46272,101
22195,101
19065,101
96214,101
23006,101
50093,101
54806,101
71595,101
42831,102
23678,102
68358,102
78608,102
65891,102
7753,102
86382,102
36505,102
577,102
35841,102
9696,102
12474,102
67935,102
85851,102
11752,102
60436,102
81224,102
92750,102
29219,102
61573,102
30546,102
20689,102
98905,102
69815,102
10058,102
25357,102
22483,102
73809,102
15331,102
93855,102
45101,102
96853,102
16707,102
42228,102
5758,102
60296,102
99946,102
63343,102
18268,102
46304,102
73696,103
15895,103
17412,103
45734,103
34326,103
95804,103
55620,103
48416,103
94702,103
27897,103
56812,103
49105,103
39160,103
74610,103
15617,103
6926,103
17317,103
98708,103
77104,103
50610,103
80761,103
65962,103
70393,103
56123,103
27668,103
90939,103
87870,103
75752,103
10027,103
13551,103
46938,103
9058,103
69488,103
89180,103
84808,103
59652,103
72697,103
61363,103
91244,103
40048,103
66159,103
57448,104
43025,104
39168,104
35536,104
62834,104
86936,104
1340,104
49099,104
15083,104
48218,104
97646,104
76880,104
91154,104
59275,104
15675,104
98648,104
1982,104
59482,104
1936,104
77091,105
95241,105
90051,105
97068,105
14645,105
7668,105
89978,105
20876,105
4795,105
54151,105
91381,105
49496,105
87879,105
23117,105
51779,105
9791,105
76296,105
41547,105
27084,105
17624,105
70182,105
91426,105
85476,105
17497,105
27798,105
47509,105
5011,105
50148,105
56702,105
32584,105
30603,105
16366,105
73835,105
98403,105
44757,105
43289,105
48526,105
27171,105
1698,105
11499,105
22499,105
19641,105
77260,105
82304,105
10033,108
7867,108
58087,108
6334,108
3138,108
34034,108
35675,108
51541,108
17983,108
88328,108
77117,108
45592,108
91044,108
46135,108
11182,108
35124,108
3143,108
19679,108
91744,108
86848,108
98079,108
97130,108
76188,108
2645,108
1138,108
